veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
4215909068-42424089_vt1.14;603.163700705922;18.0;1733;1818;False
1283225231-593915274_vt1.8;3081.7585989637028;357.0;1080;1818;False
4215909068-42443618_vt1.14;337.5787751697133;33.0;1742;1818;False
42424098-4599130022_vt2.0;3719.1415176815412;1149.0;53;1818;False
4207932666-593915202_vt1.7;2315.7089340659186;478.0;957;1819;False
1283225231-4872429939_vt1.8;3840.8250973228414;253.0;1128;1819;False
42430308-42443618_vt1.4;3985.4748019117146;385.0;970;1820;False
3569749123-5458524665_vt1.4;3417.176965663186;416.0;1006;1821;False
42430736-42437654_vt1.2;7091.7737606057035;468.0;514;1821;False
42435644-62915525_vt1.17;2075.337012056507;191.0;1393;1821;False
1283225231-42430722_vt1.9;2832.8440116682827;237.0;1283;1822;False
1283225231-42453545_vt1.8;3115.1290096348885;365.0;1086;1822;False
42435644-593915202_vt1.20;882.2495650682865;99.0;1601;1823;False
3569749123-62915525_vt1.5;3124.629427870821;254.0;1231;1823;False
1283225231-5458524665_vt1.7;3378.2355181655003;410.0;999;1824;False
42429980-42443618_vt1.6;1298.4029467553678;142.0;1502;1824;False
42435644-4599130022_vt1.12;4181.868183878487;281.0;1018;1824;False
42448390-42455963_vt1.7;514.8043894592962;37.0;1720;1825;False
5458524666-62915525_vt1.6;1626.7006968705707;181.0;1456;1825;False
42436527-561042200_vt1.4;3460.82563122196;404.0;994;1825;False
1283225231-593915202_vt1.8;3306.2053765063065;320.0;1089;1826;False
42429980-42443950_vt1.4;3418.6654709503555;376.0;997;1827;False
42430308-42453545_vt1.5;3374.277650879797;223.0;1201;1827;False
42455662-561042200_vt1.4;3858.5408772318638;379.0;981;1827;False
42430308-593915202_vt1.5;2594.769946630585;291.0;1207;1828;False
4207932666-4872429939_vt1.8;1484.7765205710627;441.0;1092;1828;False
5458524666-62915525_vt1.7;522.6332269283826;70.0;1694;1828;False
3874681649-42443950_vt1.4;4601.078486107612;325.0;991;1829;False
3874681649-42453545_vt1.6;1009.9039723217253;174.0;1513;1829;False
42424098-42449982_vt1.7;349.8211029910359;33.0;1754;1830;False
42435644-42437654_vt1.19;1188.9596897734377;96.0;1591;1830;False
42435644-42455963_vt1.13;3960.508655540908;287.0;1065;1830;False
42440472-4872429939_vt1.5;3212.4014747518295;249.0;1222;1831;False
42435644-593915274_vt2.2;807.772684514166;86.0;1611;1831;False
4215909068-42449982_vt1.12;1287.5615449992038;174.0;1510;1833;False
3569749123-42455963_vt1.6;1554.4963071127977;127.0;1519;1833;False
42443804-4872429939_vt1.10;3280.839456062516;235.0;1208;1833;False
42446668-593915274_vt1.7;361.4896089406212;51.0;1724;1833;False
42448390-42453545_vt1.3;5203.385132499269;435.0;727;1833;False
1283225231-4207913306_vt1.10;2608.212756852006;168.0;1375;1834;False
4546351682-5481838629_vt1.8;4387.032370370093;324.0;985;1834;False
3569749123-42449982_vt1.6;1774.0991111607482;135.0;1498;1834;False
42435644-4872429939_vt1.16;2153.570303932738;246.0;1308;1835;False
3874681649-4207913306_vt1.6;1903.1853366660116;107.0;1501;1836;False
42440472-42449982_vt1.6;1441.4011499332805;177.0;1486;1836;False
4546351682-62915525_vt1.9;3385.235428760185;343.0;1090;1836;False
42435644-561042200_vt1.7;4836.816852330206;607.0;592;1836;False
3569749123-4207815982_vt1.4;3960.413329217644;367.0;1003;1837;False
42435644-593915202_vt2.2;880.6605035767808;101.0;1605;1837;False
42435644-4872429939_vt1.17;2172.9258015404616;199.0;1381;1837;False
42446668-593915202_vt1.7;439.7645593471398;54.0;1721;1838;False
42435644-42453545_vt1.17;2272.9424116851437;189.0;1402;1838;False
5481838621-561042200_vt1.5;3059.8599859724513;275.0;1201;1838;False
5458524666-5481838629_vt1.7;563.2855593449581;67.0;1693;1839;False
4215909068-42442961_vt1.13;1172.6387501852341;81.0;1619;1840;False
4917049626-561042200_vt1.5;2091.998926567654;349.0;1226;1840;False
3569749123-42437654_vt1.5;2974.1193252892945;250.0;1252;1841;False
42429980-42455963_vt1.6;1452.5877406695904;148.0;1499;1841;False
4207932666-5481838629_vt1.7;1562.0532900498047;532.0;956;1841;False
1283225231-5481838629_vt1.10;2784.0102562174584;58.0;1485;1843;False
1283225231-561042200_vt1.10;2326.6310782849314;181.0;1407;1846;False
4215909068-42453545_vt1.2;4078.967252219896;1047.0;250;1847;False
3569749123-4207912631_vt1.7;246.69720147202432;41.0;1774;1849;False
4207932666-42443950_vt1.9;2565.508686646618;238.0;1312;1849;False
5458524666-561042200_vt1.5;3377.606227237505;241.0;1201;1850;False
42435644-42443950_vt1.15;2317.0816185531658;316.0;1237;1851;False
4215909068-42424089_vt1.13;1252.9577980397003;83.0;1618;1851;False
4207932666-561042200_vt1.7;2583.098674122326;542.0;938;1852;False
1283225231-42447230_vt1.11;1455.18784211793;33.0;1654;1853;False
42430308-42443950_vt1.7;606.558982566615;40.0;1735;1853;False
42449948-593915202_vt1.5;3164.155921218237;265.0;1214;1853;False
42443804-593915202_vt1.11;3227.602933637342;154.0;1330;1853;False
3569749143-4207932666_vt1.4;3515.66400434067;351.0;1109;1853;False
3874681649-42435644_vt1.6;2105.575765928735;113.0;1492;1854;False
4215909068-561042200_vt1.10;2438.8753937780853;269.0;1286;1854;False
4215909068-42431656_vt1.9;2645.444299973625;416.0;1125;1856;False
42429980-42435644_vt2.0;4309.190807098602;1159.0;17;1857;True
42429980-593915202_vt2.0;4200.588295849537;1144.0;30;1858;False
42446668-5458524665_vt1.6;2391.729628938463;111.0;1474;1859;False
42443804-42455963_vt1.10;2713.7627285831672;265.0;1266;1859;False
42424098-42435644_vt1.1;4291.23024707178;1009.0;247;1859;False
4207932666-593915305_vt1.5;2208.7635945073616;712.0;670;1859;False
3569749143-593915305_vt1.4;3871.940028647995;358.0;1037;1859;False
42435644-593915305_vt1.21;780.56695919408;77.0;1687;1859;False
3569749123-42442961_vt1.6;1673.3286482264227;160.0;1510;1861;False
42443804-593915305_vt1.10;3271.2700710904064;273.0;1201;1861;False
4207932666-593915305_vt1.8;2210.41358452689;426.0;1074;1861;False
1283225231-42435644_vt1.9;3444.178492926567;269.0;1199;1862;False
42430308-5458524665_vt1.6;2212.2928180619406;118.0;1482;1862;False
3569749143-42424089_vt1.3;4393.949946093913;353.0;1013;1862;False
4207932666-593915274_vt1.6;5395.47365048863;387.0;823;1862;False
42436527-42442961_vt1.6;962.5808502050397;234.0;1498;1863;False
3874681649-42424089_vt1.4;4323.091254564742;383.0;970;1864;False
42435644-62915525_vt1.16;2824.0650508237695;207.0;1320;1864;False
1283225231-593915274_vt1.6;5174.214949314448;422.0;843;1864;False
42430308-42443804_vt1.5;3269.975273443249;224.0;1256;1865;False
42431563-4872429939_vt1.6;1862.5467855118334;144.0;1501;1866;False
3569749123-4872429939_vt1.5;3237.1273060322296;287.0;1222;1866;False
4215909068-561042200_vt2.1;2433.881188820812;226.0;1288;1866;False
42435644-62915525_vt1.12;3913.9127843538613;370.0;1024;1866;False
593915267-593915274_vt1.7;733.9040273380856;88.0;1687;1866;False
3569749123-4215909068_vt1.5;2426.683257440266;293.0;1276;1867;False
4207932666-593915305_vt1.9;2940.571212973071;184.0;1324;1868;False
1283225231-42430722_vt1.7;3668.31308756684;339.0;1053;1868;False
3874681649-42430722_vt1.1;6994.335174893136;584.0;515;1868;False
3569749123-561042200_vt1.3;5613.874765503169;408.0;793;1868;False
4215909068-62915525_vt1.8;4046.6799179986833;410.0;972;1868;False
4546351682-4599130022_vt1.8;3832.943548476597;405.0;979;1869;False
42424098-42430722_vt1.1;3806.313345272201;1063.0;274;1870;False
42430308-561042200_vt1.6;1870.1435524680437;161.0;1488;1870;False
4207932666-62915525_vt1.9;1059.2782823269847;270.0;1347;1870;False
42435644-42443618_vt1.10;5967.298592373907;371.0;815;1870;False
42436527-593915305_vt1.1;4596.215498428843;954.0;241;1872;False
42430736-561042200_vt1.5;2997.3522760313726;301.0;1210;1872;False
4215909068-42440966_vt1.9;3669.822806649556;324.0;1115;1873;False
3874681649-42431656_vt1.4;4052.5035158587975;414.0;961;1873;False
42443804-5458524665_vt1.11;2220.4955492080353;242.0;1361;1874;False
3569749143-62915525_vt1.4;3621.686068177123;358.0;1112;1874;False
3569749123-4546351682_vt1.4;3882.4222540117385;433.0;1000;1875;False
3569749143-42440966_vt1.5;2954.4658944367256;204.0;1339;1875;False
3569749143-42453087_vt1.6;1083.4078014219322;101.0;1652;1875;False
4546351682-62915525_vt1.3;5329.881106776799;837.0;370;1876;False
42440472-4546351682_vt1.5;3679.8497407851837;239.0;1232;1877;False
4207932666-42440966_vt1.6;4219.8785371870745;485.0;803;1877;False
42429980-4546351682_vt1.3;4666.59370968968;539.0;769;1878;False
1283225231-42424089_vt1.11;1429.185348964398;71.0;1660;1878;False
42430308-62915525_vt1.5;3312.309703815359;216.0;1239;1878;False
42431563-42443950_vt1.3;7380.838610840194;350.0;724;1879;False
3569749123-4207932666_vt1.5;3310.006607366331;283.0;1228;1879;False
3874681649-42440966_vt1.6;2082.482506419052;145.0;1495;1879;False
3874681649-42455963_vt1.5;3391.354195703169;282.0;1222;1880;False
42430308-593915202_vt1.7;1349.6649580367432;45.0;1687;1880;False
42431563-593915202_vt1.4;4337.433234236508;357.0;1009;1880;False
593915213-62915525_vt1.7;1018.4586970976354;75.0;1687;1880;False
42435644-42440966_vt1.5;7588.590618095272;514.0;416;1881;False
42443804-42446977_vt2.1;1586.8212377103614;304.0;1334;1882;False
3569749143-42455963_vt1.6;1269.7917354113888;95.0;1649;1882;False
42430736-42431656_vt1.3;4927.5713998499095;565.0;724;1882;False
4207932666-593915274_vt1.9;2825.8976283035618;205.0;1327;1883;False
1283225231-5458524665_vt2.1;2283.4236390723026;174.0;1416;1884;False
3569749123-4599130022_vt1.5;3058.60532123158;304.0;1237;1885;False
3569749123-42446977_vt1.7;647.5540657276999;44.0;1771;1886;False
3569749143-4872429939_vt1.5;2955.302582065978;219.0;1342;1886;False
593915213-593915274_vt1.7;1089.7158899964018;65.0;1684;1886;False
42431563-42443618_vt1.6;2463.9865270592727;143.0;1474;1886;False
4207932666-42443804_vt1.7;2425.698224508716;516.0;941;1887;False
42431563-5458524665_vt1.4;5098.610037128674;278.0;1016;1887;False
3569749143-5458524665_vt1.5;3143.305453201984;220.0;1327;1889;False
42431563-5458524665_vt1.6;1755.4335118292004;172.0;1495;1889;False
42430736-62915525_vt1.1;6120.068376741249;886.0;293;1890;False
3569749143-4599130022_vt1.5;3099.563154724174;213.0;1330;1890;False
42430308-593915274_vt1.7;1293.5751961404135;61.0;1690;1892;False
42431563-5481838629_vt1.7;1310.5561113734257;11.0;1744;1893;False
42443804-62915525_vt1.12;2231.074576729557;185.0;1453;1893;False
593915267-593915305_vt1.7;849.9134549839976;106.0;1684;1894;False
4207932666-42435644_vt1.9;2954.6945387504556;202.0;1330;1894;False
3569749143-42430722_vt1.5;3063.1179827999435;224.0;1333;1894;False
4215909068-42453545_vt1.5;5755.781057151287;597.0;606;1894;False
42431563-62915525_vt1.1;6002.900041206947;885.0;293;1896;False
4215909068-42453087_vt1.11;2407.451111430442;191.0;1428;1896;False
3569749143-4207912631_vt1.6;1661.5550091419752;64.0;1646;1897;False
3569749143-62915525_vt1.5;3459.069412392025;201.0;1321;1897;False
42430736-42453545_vt1.6;2382.8823727643035;121.0;1487;1897;False
4207932666-4215909068_vt1.3;5181.110070229567;857.0;378;1898;False
3569749123-42440966_vt1.5;3229.875733041771;315.0;1219;1898;False
3569749123-42443618_vt1.5;2808.872834015879;289.0;1264;1898;False
1283225231-42455963_vt1.7;3840.0083804133183;435.0;1014;1899;False
42431563-42453545_vt1.6;2273.451941455375;154.0;1486;1899;False
3569749143-4207913306_vt1.4;4532.166378473548;277.0;1115;1900;False
42431563-42449982_vt1.5;2492.3509915467243;353.0;1231;1900;False
42430736-42446977_vt1.4;3225.310115561365;512.0;979;1901;False
4207932666-42447230_vt1.7;5046.794385471638;457.0;866;1901;False
42430308-42446977_vt1.6;1792.951187173141;212.0;1485;1901;False
42431563-4546351682_vt1.7;701.0384623757982;74.0;1747;1901;False
42435644-42443950_vt1.19;1543.1505119252354;134.0;1588;1901;False
42435644-42443804_vt1.13;3779.234250011522;370.0;1099;1901;False
42436527-42440966_vt1.4;4706.692649356267;335.0;997;1901;False
4215909068-42443950_vt2.1;2444.2844536075804;267.0;1282;1902;False
3874681649-62915525_vt1.6;1905.9375588288956;127.0;1560;1902;False
42430736-42446977_vt1.5;2910.136511128516;324.0;1219;1903;False
42435644-42446977_vt1.19;2412.0057618335995;106.0;1539;1903;False
4207932666-42449982_vt1.7;5044.670751299752;464.0;869;1903;False
42430308-42443804_vt1.6;1891.3240582978601;178.0;1491;1903;False
4215909068-42449982_vt1.14;633.9010771392645;83.0;1730;1905;False
42443804-42453087_vt1.10;2165.1128055874;352.0;1274;1905;False
4546351682-5458524665_vt1.8;4199.701838420302;399.0;976;1907;False
42440472-42443618_vt1.5;3261.1178114787963;290.0;1250;1907;False
42430308-42431656_vt1.5;3374.9770599465396;332.0;1201;1907;False
3874681649-4215909068_vt1.1;6504.493669781378;726.0;416;1908;False
42429980-42447230_vt1.7;521.1459295926231;75.0;1770;1908;False
4215909068-42449982_vt1.13;1278.5277464007609;144.0;1615;1908;False
1283225231-42437654_vt1.6;5334.446669454927;392.0;898;1909;False
4207932666-42437654_vt1.10;1908.4863512880295;183.0;1474;1909;False
3874681649-42449982_vt1.4;4338.788976388335;426.0;967;1910;False
3569749143-42449982_vt1.6;1480.4378417652997;131.0;1607;1911;False
42431563-5481838629_vt1.6;1923.6191933289924;175.0;1504;1912;False
42446668-42449982_vt1.4;5084.5590762756765;370.0;964;1913;False
3569749143-42424089_vt1.6;1442.2147315840718;107.0;1631;1913;False
42440472-42449982_vt1.5;3300.013338982602;285.0;1247;1913;False
4215909068-42453087_vt1.13;1245.0822931764271;158.0;1612;1913;False
4207932666-593915274_vt1.8;2245.092753300026;452.0;1077;1913;False
4215909068-42442961_vt1.15;529.6206762735499;0.0;1858;1915;False
1283225231-42424089_vt1.8;3488.0347050073196;343.0;1181;1915;False
42435644-593915274_vt1.21;810.8556314160256;114.0;1684;1915;False
42435644-42443950_vt1.17;2507.618683828147;211.0;1405;1916;False
4207932666-42455963_vt1.4;4967.59335272145;784.0;500;1916;False
42431563-42447230_vt1.6;2524.8782262851473;178.0;1468;1916;False
42435644-42449982_vt1.16;3697.015843119152;236.0;1284;1916;False
1283225231-42446977_vt1.6;3511.692780227321;574.0;883;1917;False
42443804-42453087_vt1.11;2026.4468294123471;274.0;1373;1917;False
1283225231-593915274_vt1.9;3086.0676695915677;354.0;1196;1917;False
4215909068-42443950_vt1.10;2758.7317256982974;295.0;1279;1918;False
42430308-42435644_vt1.7;1155.8640387752175;94.0;1693;1919;False
42430736-42443950_vt1.5;3014.4079014874974;344.0;1207;1920;False
42449948-42453087_vt1.7;1023.2314446345183;89.0;1711;1920;False
42430308-4599130022_vt1.6;2476.555980545386;159.0;1474;1920;False
4207932666-42437654_vt2.1;1899.2144281150952;172.0;1478;1921;False
42429980-62915525_vt2.0;4120.75568003939;1218.0;36;1921;False
3569749123-62915525_vt1.4;4995.880396332149;336.0;991;1923;False
4215909068-4546351682_vt1.5;4162.163317439418;763.0;646;1924;False
4207932666-42437654_vt1.9;3080.1600175188773;236.0;1321;1924;False
42436527-42442961_vt1.2;1754.4890091129575;1062.0;538;1924;False
42448390-4872429939_vt1.5;3375.7637779291185;295.0;1223;1925;False
5481838621-62915525_vt1.7;833.4833116859156;122.0;1693;1925;False
42443804-5481838629_vt1.10;3971.3049057617377;259.0;1201;1926;False
42440472-593915202_vt1.4;4271.422771448391;420.0;970;1926;False
42424098-593915274_vt1.1;4695.224317016434;997.0;244;1926;False
42424098-42443618_vt1.6;1272.0020666243197;249.0;1501;1927;False
42448390-593915202_vt1.4;4458.834024559737;420.0;970;1928;False
1283225231-62915525_vt1.10;2914.367384169117;225.0;1382;1928;False
4546351682-593915274_vt1.10;3248.853456987545;324.0;1208;1928;False
42431563-4599130022_vt1.6;2020.420137663665;181.0;1498;1928;False
3874681649-42424089_vt1.5;4195.771124995734;224.0;1210;1929;False
42435644-593915202_vt1.21;887.2229556039675;126.0;1681;1930;False
42430308-62915525_vt1.6;2537.5965644884977;156.0;1479;1930;False
42436527-42443618_vt1.6;1357.3483302972356;267.0;1495;1930;False
42430736-4599130022_vt1.6;2131.555711906652;159.0;1499;1930;False
3569749123-4546351682_vt1.3;5146.979658171657;565.0;760;1931;False
42435644-42443804_vt1.18;2506.9333857397896;153.0;1474;1931;False
42431563-42449982_vt1.6;2504.435230816231;186.0;1471;1932;False
42424098-42443950_vt1.4;3540.470737132151;454.0;997;1932;False
4207932666-593915202_vt1.8;2312.704159725111;470.0;1089;1932;False
593915305-62915525_vt1.19;1781.571958879751;190.0;1521;1932;False
42443804-593915274_vt1.11;3593.443430408244;169.0;1324;1932;False
42449948-42455963_vt1.7;1205.8712459431795;92.0;1708;1933;False
3569749123-42443950_vt1.3;3233.8340060267924;701.0;787;1934;False
3569749143-4546351682_vt1.2;5182.426127696986;521.0;776;1934;False
42431563-62915525_vt1.6;2075.448786230528;189.0;1492;1934;False
42436527-593915274_vt1.1;4629.1482778978;989.0;244;1935;False
4207932666-4872429939_vt1.7;1479.7951287675435;626.0;960;1936;False
42443804-4546351682_vt1.9;3622.337328591647;397.0;1090;1936;False
5481838621-62915525_vt1.6;3013.1480364089775;97.0;1453;1936;False
3874681649-593915202_vt1.6;2445.655131039195;147.0;1498;1937;False
42424098-42437654_vt1.4;4370.124761638369;416.0;988;1939;False
42449948-4872429939_vt1.5;3483.819556282375;311.0;1213;1939;False
4215909068-42437654_vt1.8;3609.6831747230754;508.0;982;1940;False
42435644-42443950_vt1.11;4086.660126590557;459.0;991;1940;False
1283225231-4207913306_vt2.1;2612.2811530603303;224.0;1378;1941;False
4546351682-4872429939_vt1.8;3988.9650017213644;454.0;982;1941;False
1283225231-561042200_vt2.1;2326.0812559583633;210.0;1410;1941;False
3569749123-4207815982_vt1.3;3828.81933131285;678.0;763;1942;False
1283225231-42443950_vt1.10;2651.8009486580763;246.0;1401;1942;False
42436527-42443618_vt1.2;1674.4534561473718;1066.0;535;1943;False
1283225231-4207932666_vt2.1;2648.8832244937093;223.0;1372;1944;False
4207932666-561042200_vt1.9;2898.57459381186;256.0;1315;1944;False
4215909068-42443618_vt1.15;341.89781305280053;32.0;1862;1945;False
42424098-4546351682_vt1.3;4785.489281242135;572.0;769;1946;False
42430736-42435644_vt1.6;2403.016839978804;170.0;1484;1947;False
1283225231-4207815982_vt2.1;1780.0294877544197;156.0;1552;1947;False
42443804-4872429939_vt2.1;3280.298577546106;299.0;1211;1947;False
42435644-4872429939_vt1.12;4344.324419277926;385.0;1017;1947;False
4207932666-4546351682_vt1.6;3909.7033569633936;583.0;807;1948;False
42424098-42455963_vt1.6;1432.0242114237528;220.0;1498;1948;False
1283225231-42437654_vt2.1;2007.7288259798381;216.0;1476;1949;False
4207932666-42435644_vt1.7;1977.4973654532523;620.0;951;1949;False
42436527-42455963_vt1.6;1503.6423229467475;264.0;1492;1949;False
4917049626-561042200_vt1.6;1606.9994519652817;268.0;1459;1950;False
42424098-42453545_vt1.4;4457.113817883452;452.0;970;1951;False
4215909068-561042200_vt1.9;3353.705912299207;426.0;1113;1952;False
4215909068-42453545_vt1.6;5169.427755564037;497.0;729;1953;False
4207932666-42443804_vt1.8;3054.424120679811;458.0;1069;1954;False
3569749143-42443804_vt1.4;1862.8141871504033;479.0;1216;1954;False
42436527-62915525_vt1.1;4619.401909151571;1140.0;253;1954;False
3569749143-42443804_vt1.5;2328.092983149255;251.0;1424;1956;False
4215909068-42455963_vt1.15;490.4931699433911;32.0;1861;1956;False
3569749143-561042200_vt1.3;4275.4763704047955;453.0;1004;1956;False
42430736-42447230_vt1.4;4838.4566001890325;434.0;973;1958;False
3569749143-593915202_vt1.2;5765.955847383285;562.0;710;1958;False
42448390-593915202_vt1.2;7331.904615844911;615.0;490;1958;False
4207932666-561042200_vt1.8;3199.4858545827483;439.0;1066;1958;False
42430736-5458524665_vt1.6;1858.2702989702811;210.0;1496;1959;False
1283225231-42453545_vt1.9;3275.026661397993;371.0;1202;1959;False
42440472-42453087_vt1.7;780.4269651031681;100.0;1762;1959;False
42443804-5458524665_vt1.12;2214.8197374918277;236.0;1456;1961;False
42449948-5458524665_vt1.6;2440.0187380162624;213.0;1462;1961;False
42424098-42453087_vt1.2;2211.234729712046;1084.0;532;1961;False
42429980-42431656_vt1.7;658.9373957188612;114.0;1767;1961;False
42443804-5458524665_vt1.10;3295.8246455879203;313.0;1235;1963;False
3569749143-5481838629_vt1.5;3019.1748897590946;285.0;1336;1963;False
3874681649-5481838629_vt1.4;3790.5287126915673;490.0;1047;1963;False
42435644-593915305_vt1.23;771.6230487627331;28.0;1847;1964;False
42435644-593915305_vt1.22;778.2413655697626;107.0;1767;1964;False
42431563-42431656_vt1.6;2644.995692139969;210.0;1455;1964;False
42435644-5458524665_vt1.7;6087.35274581932;613.0;597;1965;False
42430308-593915305_vt1.7;1389.2337868036411;123.0;1684;1965;False
1283225231-42442961_vt1.9;3405.967215525907;296.0;1286;1966;False
4917049626-593915305_vt1.2;7166.778752596701;674.0;481;1966;False
3569749123-3569749127_vt1.7;918.6886830639504;91.0;1768;1967;False
42435644-5458524665_vt1.12;4994.498947799375;359.0;1025;1968;False
3569749143-42446977_vt1.5;2656.302650219905;224.0;1442;1968;False
42436527-42442961_vt1.7;969.3450314064276;101.0;1739;1968;False
42440472-593915305_vt1.2;7833.02730362824;565.0;481;1968;False
1283225231-42443618_vt1.10;2206.6338565374167;230.0;1479;1968;False
42435644-42443804_vt1.16;3870.290114077844;199.0;1326;1969;False
42435644-42443804_vt1.19;2790.6506558680176;83.0;1566;1969;False
593915213-62915525_vt1.6;3199.7816732422853;173.0;1447;1969;False
42443804-4599130022_vt1.11;2484.809563683445;311.0;1346;1970;False
42430736-4872429939_vt1.6;1970.750279946949;216.0;1502;1971;False
42429980-42442961_vt1.7;903.3542642968451;103.0;1764;1971;False
5481838621-62915525_vt1.5;3482.3744052470897;330.0;1209;1971;False
42430308-42437654_vt1.8;342.5660838733893;0.0;1936;1972;False
42449948-4599130022_vt1.6;2705.3002639719357;190.0;1457;1972;False
3874681649-561042200_vt1.6;2711.1122678973743;176.0;1474;1972;False
42443804-42455963_vt2.1;2708.3781463255455;316.0;1270;1973;False
4215909068-42430722_vt1.4;4549.10791534759;848.0;510;1973;False
42443804-42453545_vt1.12;2261.234793186993;253.0;1447;1973;False
3874681649-593915305_vt1.6;2348.160603852731;201.0;1486;1974;False
4917049626-62915525_vt1.4;4316.829340782309;474.0;1007;1974;False
4215909068-561042200_vt1.12;2751.043907004466;145.0;1488;1974;False
42435644-42453545_vt1.16;3806.924123645331;198.0;1329;1975;False
596775979-62915525_vt1.4;4190.229295950754;491.0;961;1976;False
3569749143-4207815982_vt1.1;4389.259012426226;846.0;593;1977;True
1283225231-4207913306_vt1.4;5080.051068895532;749.0;633;1977;False
42424098-593915305_vt1.1;4664.7584626814305;1051.0;241;1977;False
593915305-62915525_vt1.20;1471.7516261253659;195.0;1601;1978;False
42430736-593915305_vt1.6;2632.94889771418;191.0;1478;1979;False
3569749123-4207913306_vt1.5;3811.04086440076;304.0;1234;1980;False
4917049626-5458524665_vt1.6;2741.2360228089206;220.0;1456;1981;False
3874681649-4546351682_vt1.1;5632.935849546009;833.0;509;1981;True
3874681649-4207913306_vt1.3;6603.333642322485;355.0;838;1981;False
3874681649-5458524665_vt1.4;4772.286125284983;391.0;1050;1982;False
4207932666-42440966_vt1.9;3559.11513906237;266.0;1306;1982;False
42449948-4546351682_vt1.5;3661.645823517969;333.0;1222;1983;False
4546351682-5481838629_vt1.5;5947.628656497941;619.0;625;1983;False
42430736-5481838629_vt1.4;4293.332678882028;466.0;1028;1983;False
42440472-42442961_vt1.5;3192.1769512745645;351.0;1253;1983;False
4207932666-4546351682_vt1.7;4322.289960978906;478.0;934;1984;False
593915305-62915525_vt2.2;1464.683173012208;176.0;1604;1985;False
4215909068-5458524665_vt1.5;5818.26486349815;613.0;615;1986;False
42455662-5481838629_vt1.3;4181.247386918442;680.0;735;1986;False
42430736-42442961_vt1.5;3913.481402647229;310.0;1228;1986;False
42446668-62915525_vt1.7;1307.7423922773326;109.0;1711;1987;False
42430736-5481838629_vt1.7;1420.1766394683511;81.0;1747;1988;False
4215909068-42455963_vt1.14;1229.9013639977975;111.0;1739;1989;False
4207932666-593915305_vt2.1;1870.4833040002486;215.0;1485;1989;False
42435644-62915525_vt1.20;1750.5184067205735;62.0;1722;1989;False
42435644-42453087_vt2.1;5478.781940235641;408.0;828;1989;False
4207932666-42455963_vt1.5;5698.2491304257255;571.0;617;1990;False
42431563-4599130022_vt1.1;5636.852533210008;997.0;299;1990;False
42430736-4872429939_vt1.4;4526.56592014986;461.0;1022;1991;False
42435644-42453087_vt1.12;4533.418694021941;405.0;1008;1991;False
4546351682-593915274_vt1.6;7575.311448584147;366.0;724;1992;False
4207932666-42443804_vt1.10;2117.229263514551;250.0;1467;1993;False
4215909068-4872429939_vt1.12;3357.451927519427;154.0;1475;1993;False
42431563-4599130022_vt1.4;4566.041901241738;434.0;1019;1993;False
42430736-4599130022_vt1.4;4688.148656692422;435.0;1019;1995;False
1283225231-4872429939_vt1.9;4662.616282174617;223.0;1263;1996;False
1283225231-42442961_vt1.11;1493.2406745616609;171.0;1651;1996;False
42449948-62915525_vt1.6;2760.5667848188405;220.0;1455;1997;False
42430736-42443618_vt1.5;4124.190211416085;304.0;1222;1997;False
42430736-42453545_vt1.1;6315.953905193374;992.0;287;1999;False
62915509-62915525_vt1.7;1615.9998870914878;142.0;1681;2000;False
3874681649-4207912631_vt1.6;2970.8588968076;189.0;1468;2001;False
42430736-42453545_vt1.4;4527.625329707358;375.0;1006;2001;False
3569749143-4207912631_vt1.2;4839.789371155135;589.0;819;2002;False
42440472-42453087_vt1.5;3635.6267986167168;346.0;1259;2002;False
42429980-5458524665_vt1.3;3766.271700957526;730.0;739;2004;True
42431563-42453545_vt1.4;4425.363622008899;412.0;1006;2004;False
42448390-4599130022_vt1.2;4464.922646950375;941.0;499;2005;False
1283225231-42447230_vt1.9;2258.650631170852;405.0;1289;2006;False
42430308-42446977_vt1.4;4289.929753999763;448.0;1006;2006;False
42430308-4546351682_vt1.6;2364.5066722966244;246.0;1476;2006;False
3874681649-42437654_vt1.6;2380.05360102907;235.0;1483;2006;False
42435644-42437654_vt1.22;562.9642192231843;27.0;1912;2006;False
42431563-42447230_vt1.2;2506.677608256596;1118.0;508;2006;False
42446668-42446977_vt1.4;4624.691349214199;487.0;973;2006;False
42435644-42447230_vt1.16;3712.6662263359467;307.0;1281;2006;False
42435644-42437654_vt1.21;557.450251267274;95.0;1837;2006;False
42446668-42446977_vt1.5;3047.5201050084665;379.0;1213;2008;False
3874681649-42443804_vt1.6;2732.467589982195;198.0;1480;2009;False
1283225231-3569749127_vt1.10;2987.9917530948073;283.0;1342;2009;False
1283225231-4215909068_vt1.11;1783.642949209062;152.0;1643;2010;False
42430308-42446977_vt1.5;3965.0413461487306;274.0;1244;2010;False
42455662-5458524665_vt1.4;5049.620993053216;457.0;970;2012;False
5481838621-5481838629_vt1.8;228.77135119678405;38.0;1936;2012;False
42446668-42446977_vt1.3;5236.564767514693;626.0;733;2012;False
1283225231-42431656_vt1.10;2239.008314658504;227.0;1498;2013;False
42448390-4546351682_vt1.6;2153.7703979031944;271.0;1471;2014;False
4207932666-42446977_vt1.7;4992.6018281003635;488.0;928;2014;False
