veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42446668-593915274_vt1.0;365.5748669984306;43.0;102;203;False
5458524666-5481838629_vt2.0;553.4763502640519;75.0;49;205;False
42435644-593915274_vt1.1;805.8189446241518;31.0;84;206;False
42446668-593915202_vt1.0;438.0012228385141;45.0;96;207;False
4215909068-42442961_vt1.0;529.3230390340372;5.0;132;208;False
4215909068-42424089_vt1.0;606.2018896693085;10.0;125;211;False
42446668-593915202_vt2.0;432.45176502442837;42.0;99;212;False
4215909068-42449982_vt1.0;634.7421820195398;17.0;114;214;False
42435644-593915202_vt1.1;881.2465956740695;32.0;81;214;False
4215909068-42443618_vt2.0;332.1617094378497;20.0;145;214;False
4215909068-42442961_vt2.0;521.9885090733976;4.0;136;215;False
4215909068-42443618_vt1.0;333.0652448151841;22.0;143;216;False
4215909068-42424089_vt2.0;600.4377326103092;6.0;129;219;False
42430308-42443950_vt1.0;609.8446395730739;33.0;116;221;False
61275600-62915525_vt1.0;1126.0348215819024;93.0;1;221;False
4215909068-42455963_vt1.0;489.95063712808474;23.0;139;226;False
42431563-42440966_vt1.0;616.7162893979566;0.0;153;226;False
4215909068-42455963_vt2.0;487.53364463152536;22.0;140;228;False
42430308-42443950_vt2.0;599.0533315279674;22.0;133;233;False
593915213-593915305_vt1.0;1200.9088904676607;90.0;1;234;False
42431563-42440966_vt2.0;605.3071534582741;0.0;157;234;False
42430308-593915305_vt1.0;1392.2560726793108;64.0;8;235;False
593915267-62915525_vt2.0;1226.1969767329915;69.0;4;241;False
593915213-593915274_vt1.0;1082.6250514080455;81.0;8;242;False
593915213-593915305_vt2.0;1189.6657095547248;78.0;5;243;False
593915305-62915525_vt1.0;1464.566817155325;75.0;1;243;False
42430308-593915305_vt2.0;1390.5105324859096;55.0;12;249;False
593915213-593915274_vt2.0;1079.7784606960042;75.0;11;249;False
4215909068-42449982_vt2.0;626.6285639868894;41.0;118;251;False
42424098-42449982_vt1.0;351.22950498824014;43.0;160;253;False
42424098-42449982_vt2.0;347.60808041039337;40.0;164;256;False
42440472-42455963_vt1.0;350.81116127369137;24.0;187;257;False
42430308-593915274_vt1.0;1288.1266302780457;64.0;21;257;False
42440472-42455963_vt2.0;350.3928210095014;22.0;191;263;False
4215909068-42442961_vt1.1;523.1803701039405;0.0;210;264;False
593915305-62915525_vt2.0;1468.6005140493928;67.0;4;265;False
42449948-42455963_vt1.0;1203.3267419196823;42.0;92;266;False
42430308-593915202_vt1.0;1362.8224879925062;65.0;15;267;False
42448390-42455963_vt1.0;517.6098222711543;92.0;86;267;False
42430308-42435644_vt1.0;1155.0430876228286;108.0;28;269;False
4215909068-42424089_vt1.1;602.1809451104682;0.0;207;269;False
4207932666-42453545_vt1.0;540.3671937060241;27.0;178;269;False
61275600-62915525_vt2.0;1125.9406012736652;108.0;5;271;False
42430308-593915202_vt2.0;1354.2998881936014;67.0;18;273;False
4215909068-42449982_vt1.1;633.954304059645;0.0;204;273;False
4215909068-42443618_vt1.1;336.74697552460157;13.0;214;273;False
3569749123-4207912631_vt1.0;244.3414928197523;34.0;209;274;False
42448390-42455963_vt2.0;510.79729740366633;86.0;89;274;False
4207932666-42453545_vt2.0;532.7623458741257;23.0;182;276;False
3569749123-4207912631_vt2.0;238.84381063941746;28.0;212;277;False
42430308-42435644_vt2.0;1153.6169726065941;90.0;31;277;False
42443804-561042200_vt1.1;770.6559466572485;43.0;136;282;False
4215909068-42455963_vt1.1;495.77781662607936;17.0;213;286;False
42448390-42453087_vt1.0;972.8517549772366;78.0;79;286;False
42430308-42437654_vt1.1;342.75951694853137;0.0;256;293;False
42435644-593915305_vt1.2;781.4679363299449;36.0;167;294;False
42424098-42442961_vt1.0;887.0236603078022;34.0;153;295;False
42430308-593915274_vt2.0;1284.6469032694038;88.0;25;298;False
42443804-42443950_vt1.1;793.183734753176;72.0;133;311;False
42446668-62915525_vt1.0;1306.3551390380771;81.0;76;316;False
5481838621-5481838629_vt1.1;227.33453385131799;23.0;256;317;False
42448390-42449982_vt1.0;995.6636839686313;96.0;73;318;False
42429980-42449982_vt1.0;359.35196993063846;33.0;235;319;False
42435644-593915274_vt1.2;812.0149243196894;55.0;164;323;False
42429980-42449982_vt2.0;363.8030853908443;31.0;239;325;False
42448390-42449982_vt2.0;992.5201939333995;100.0;76;331;False
1283225231-4207815982_vt2.0;473.9061712765364;29.0;243;334;False
4215909068-42447230_vt1.0;1263.850908167201;74.0;102;334;False
4207932666-42453545_vt1.1;538.8735658931463;14.0;263;336;False
42446668-593915305_vt1.1;317.55901322972255;10.0;285;337;False
42455662-4546351682_vt1.0;1569.1827721733525;91.0;64;338;False
42446668-593915274_vt1.1;367.8875336102834;13.0;283;340;False
5458524666-62915525_vt1.1;527.1232642327793;24.0;254;342;False
42430308-42443804_vt2.0;1082.978540625708;68.0;129;343;False
42440472-42453087_vt1.0;777.9239024887381;56.0;180;346;False
42431563-5481838629_vt1.0;1307.7655479338725;52.0;139;348;False
42431563-5481838629_vt2.0;1303.4932475398514;38.0;143;350;False
42440472-42453087_vt2.0;770.5727240935532;52.0;184;350;False
42436527-42449982_vt1.0;279.1230730474377;87.0;197;352;False
42435644-593915305_vt1.3;778.1693587005859;18.0;247;354;False
42448390-42453087_vt2.0;960.7704527429823;123.0;83;354;False
42446668-5458524665_vt1.0;1302.6878676831186;100.0;82;355;False
42436527-42449982_vt2.0;272.2786467125949;86.0;201;356;False
42443804-42453545_vt1.0;2248.245208723405;92.0;14;360;False
4215909068-42453087_vt1.1;944.1536781898128;51.0;201;360;False
5458524666-62915525_vt2.0;1621.7879903180533;97.0;50;361;False
42430308-42443950_vt1.1;606.1644677041276;0.0;296;363;False
593915305-62915525_vt1.1;1464.1534495243704;86.0;81;363;False
42435644-62915525_vt1.0;1733.387998038341;61.0;92;365;False
42449948-42449982_vt1.0;1431.9832864123296;115.0;80;370;False
42446668-4599130022_vt1.0;1570.828514445636;113.0;69;370;False
42431563-4546351682_vt1.0;1329.6533872103346;73.0;146;371;False
593915267-593915305_vt1.1;849.8300463264018;26.0;244;371;False
42424098-42449982_vt1.1;352.82108892199585;10.0;313;372;False
42424098-42455963_vt1.0;1440.2265632181372;60.0;127;376;False
42446668-62915525_vt2.0;1305.4807965663942;108.0;79;377;False
42430736-4546351682_vt1.0;1432.4243315947012;36.0;154;378;False
42440472-42455963_vt1.1;354.27901846213314;29.0;301;378;False
42446668-593915202_vt1.1;436.1433934901858;42.0;280;379;False
42443804-62915525_vt1.0;2239.0182997095562;109.0;29;380;False
4215909068-42447230_vt2.0;1252.7373584379886;99.0;106;381;False
42429980-42447230_vt2.0;521.315581077662;71.0;231;382;False
5458524666-5481838629_vt1.1;564.7162363432678;57.0;253;383;False
42448390-42455963_vt1.1;517.840584370332;39.0;280;384;False
42446668-5481838629_vt1.0;1804.7803004061466;117.0;48;385;False
42431563-4546351682_vt2.0;1327.2278252851197;55.0;150;385;False
4215909068-42443618_vt1.2;336.8466377675138;30.0;310;385;False
42435644-593915274_vt1.3;812.6179293954464;39.0;244;385;False
593915267-593915274_vt1.1;881.963705051626;31.0;247;387;False
42435644-593915202_vt1.3;883.8152293704813;41.0;241;390;False
42430736-4546351682_vt2.0;1127.2343547743433;80.0;158;392;False
42431563-42440966_vt1.1;617.4958862143685;14.0;310;392;False
42424098-42447230_vt1.0;961.4728841008845;113.0;147;393;False
4215909068-42455963_vt1.2;498.2308626060593;27.0;307;393;False
42443804-42453087_vt2.0;1554.7346549766226;114.0;66;393;False
42449948-42453087_vt1.0;1611.5042016211714;69.0;98;395;False
42449948-42453087_vt2.0;1608.2454019699383;69.0;100;398;False
3569749123-4207912631_vt1.1;243.70221260375192;32.0;335;399;False
42455662-4546351682_vt2.0;1558.2533531035913;120.0;68;399;False
42424098-42431656_vt1.0;1248.9691521763361;80.0;140;399;False
42440472-42442961_vt1.0;1337.1758049922678;82.0;164;400;False
42446668-42453545_vt1.0;1345.2041486802136;131.0;89;401;False
4917049626-561042200_vt1.0;1626.6526453007637;110.0;102;401;False
42443804-561042200_vt1.2;767.936750437422;48.0;256;402;False
1283225231-4207815982_vt1.1;467.6612861549137;4.0;347;404;False
42443804-593915202_vt1.0;2148.268989450529;134.0;21;405;False
1283225231-4546351682_vt1.1;511.1867756066085;5.0;344;406;False
42430736-5481838629_vt1.0;1416.7149292942229;77.0;147;408;False
1283225231-42449982_vt1.0;1429.1068715438514;48.0;203;408;False
5481838621-62915525_vt1.1;836.8138071550654;55.0;253;409;False
42449948-561042200_vt1.0;1631.6860558745216;119.0;86;409;False
42430736-5481838629_vt2.0;1415.047643032024;53.0;151;410;False
4215909068-42431656_vt2.0;1393.957751314248;123.0;99;412;False
42446668-5458524665_vt2.0;1298.8089728327943;134.0;86;414;False
3569749123-3569749127_vt1.0;921.3164718236874;87.0;196;414;False
42435644-593915305_vt1.4;780.8171315472077;5.0;327;414;False
1283225231-42431656_vt1.0;1598.0300519520279;62.0;166;414;False
42429980-42442961_vt1.0;904.1357129026604;104.0;191;415;False
42443804-593915305_vt1.0;2503.287199857051;126.0;1;415;False
42440472-42443618_vt1.0;1386.929856642358;108.0;135;415;False
42429980-42431656_vt1.0;968.9651303522319;87.0;198;416;False
1283225231-42442961_vt1.0;1491.27235338855;57.0;190;417;False
3569749123-3569749127_vt2.0;913.06744163098;75.0;200;418;False
42431563-4872429939_vt1.0;1552.9193404952812;102.0;132;419;False
42446668-4599130022_vt2.0;1570.4580775015982;124.0;73;420;False
42446668-4872429939_vt1.0;1736.1528371741535;145.0;53;421;False
42435644-62915525_vt2.0;1733.4477385712598;88.0;94;421;False
42449948-561042200_vt2.0;1622.3789869410828;104.0;89;421;False
42429980-42431656_vt2.0;961.2406387075224;77.0;201;422;False
1283225231-42449982_vt2.0;1432.810077005035;30.0;206;422;False
42435644-4599130022_vt1.0;1996.9937518848105;83.0;62;422;False
593915213-62915525_vt1.1;1018.8689093315237;53.0;247;423;False
42429980-42442961_vt2.0;900.9573760341806;91.0;195;424;False
42431563-4872429939_vt2.0;1541.1609455444907;77.0;136;424;False
42430308-561042200_vt2.0;1557.243382631325;98.0;126;424;False
42430308-42453545_vt2.0;2093.959756064126;143.0;5;426;False
42430308-42453545_vt1.0;2093.2513110216155;147.0;1;428;False
4917049626-561042200_vt2.0;1612.3160943118673;99.0;105;428;False
42443804-42446977_vt1.2;852.3818756228762;55.0;271;430;False
42440472-42449982_vt1.0;1439.3375784929242;111.0;129;430;False
42443804-42446977_vt1.1;1644.0033045705197;77.0;151;431;False
42443804-42443950_vt1.2;785.4757564708761;76.0;253;431;False
42435644-4599130022_vt2.0;1996.743000291181;87.0;76;431;False
42430736-42440966_vt1.0;1739.5068250563002;83.0;140;431;False
5458524666-593915305_vt2.0;2051.5597084452147;129.0;12;433;False
42440472-42443618_vt2.0;1387.6883850945078;104.0;139;434;False
42443804-42453087_vt1.0;1724.2015339611294;151.0;63;435;False
42446668-4872429939_vt2.0;1726.9893660341802;139.0;56;437;False
42440472-42446977_vt1.0;1267.2692746896541;100.0;173;438;False
1283225231-42424089_vt2.0;1422.4622143798915;41.0;212;438;False
593915213-593915274_vt1.1;1087.630075732891;63.0;244;438;False
42443804-4546351682_vt1.0;2349.4289705210967;148.0;22;439;False
1283225231-42447230_vt1.0;1465.3511883632043;79.0;196;439;False
3569749123-42446977_vt1.0;956.6675896853092;96.0;203;440;False
42449948-42449982_vt2.0;1426.6740707938022;155.0;83;441;False
3874681649-4872429939_vt1.0;440.9334783086274;60.0;313;441;False
42443804-5481838629_vt1.0;2711.4684393893262;142.0;1;442;False
42440472-42449982_vt2.0;1437.1060618462889;96.0;133;442;False
3569749123-42453087_vt1.0;1364.3049061698832;86.0;189;442;False
3874681649-5458524665_vt1.0;468.699886754058;69.0;306;444;False
5458524666-593915202_vt1.0;2007.3870134714236;138.0;22;444;False
3874681649-4599130022_vt1.0;427.2631289378253;55.0;320;444;False
42435644-593915274_vt1.4;804.2048880021775;25.0;324;444;False
42435644-4546351682_vt1.0;1894.15041867728;147.0;79;446;False
3569749123-42446977_vt2.0;955.166662685407;80.0;206;446;False
42448390-42449982_vt1.1;999.0756859570037;60.0;274;446;False
3874681649-4872429939_vt2.0;435.057060029014;57.0;317;447;False
42431563-4546351682_vt1.1;1002.6767365028454;31.0;307;448;False
42440472-42446977_vt2.0;1264.3236397698624;88.0;177;448;False
4215909068-42446977_vt1.1;1429.1747362037847;78.0;196;448;False
4207932666-42453545_vt1.2;537.5413305991453;40.0;338;449;False
42430736-42440966_vt2.0;1730.8354084879775;65.0;144;449;False
42430308-42435644_vt1.1;1161.7831360307348;61.0;253;450;False
42435644-593915202_vt1.4;883.7053768382581;26.0;321;450;False
3874681649-5458524665_vt2.0;469.71435672787595;66.0;310;451;False
42431563-4599130022_vt2.0;1697.8392700909724;98.0;129;454;False
3874681649-5481838629_vt2.0;517.5203121870644;71.0;303;455;False
4215909068-42443618_vt1.3;341.0526190468306;0.0;419;457;False
1283225231-3569749127_vt1.0;2652.6438787130255;130.0;33;459;False
3569749123-42446977_vt1.1;648.8299459496429;54.0;332;460;False
3569749123-561042200_vt1.0;1664.3869126744721;113.0;163;460;False
3569749123-42443804_vt1.0;1520.1688015002906;85.0;182;461;False
42449948-42455963_vt1.1;1206.139414325151;50.0;273;463;False
42443804-5458524665_vt1.0;2217.012336994399;175.0;36;465;False
42430308-593915202_vt1.1;1356.1013719863595;66.0;247;466;False
3874681649-62915525_vt1.0;799.7538785991458;87.0;263;467;False
1283225231-5481838629_vt1.0;1837.6491596833696;101.0;153;468;False
42443804-593915202_vt2.0;2147.469934670858;150.0;24;468;False
42446668-42453545_vt2.0;1338.0394295909678;180.0;93;468;False
5458524666-561042200_vt1.0;2431.2563455417308;196.0;1;468;False
4215909068-42431656_vt1.0;1726.971910257212;142.0;98;469;False
4546351682-5481838629_vt2.0;2008.7197723060922;135.0;58;470;False
4546351682-5481838629_vt1.1;2018.1784312945192;97.0;145;470;False
1283225231-42443618_vt1.0;1898.4531099555043;81.0;147;470;False
42443804-42455963_vt1.0;1916.6134966073378;137.0;56;471;False
42449948-42455963_vt2.0;1799.9729349124846;120.0;95;471;False
42435644-561042200_vt1.0;2173.540536307729;91.0;85;471;False
42431563-561042200_vt1.0;2875.042679593444;131.0;14;473;False
5458524666-593915274_vt1.0;1944.3893803355327;196.0;15;473;False
4207932666-42435644_vt2.0;1634.3227049309785;101.0;128;474;False
42430308-593915305_vt1.1;1403.698314822052;73.0;244;474;False
593915213-593915305_vt1.1;1196.3443298337095;87.0;241;474;False
1283225231-42431656_vt2.0;1595.7249145664443;91.0;169;474;False
1283225231-42424089_vt1.0;1425.9478623599312;83.0;209;475;False
1283225231-42455963_vt1.0;2049.345781240425;99.0;133;475;False
42443804-4599130022_vt1.0;2478.8839528223734;167.0;15;475;False
42430736-4872429939_vt1.0;1659.3324891149618;125.0;133;476;False
5458524666-593915305_vt1.0;2060.509199649425;184.0;8;476;False
5481838621-62915525_vt1.0;1933.4705364245988;201.0;51;476;False
42430308-42443804_vt1.1;1091.3144677295961;53.0;292;477;False
1283225231-4872429939_vt1.0;2073.6172087207947;121.0;127;478;False
42430736-4599130022_vt1.0;1821.2662537792717;131.0;126;478;False
3874681649-4207932666_vt1.0;849.007170421295;106.0;256;479;False
42440472-42442961_vt2.0;1331.5277254391062;124.0;170;479;False
1283225231-42442961_vt2.0;1499.1627422563115;85.0;193;480;False
4215909068-42442961_vt1.3;529.1269763243757;7.0;416;482;False
42436527-42442961_vt1.0;965.1693387522361;170.0;143;482;False
42443804-62915525_vt2.0;2232.119226507037;151.0;32;483;False
42430736-4872429939_vt2.0;1651.024164674489;128.0;137;484;False
42443804-42453545_vt2.0;2245.5915494871906;161.0;18;485;False
5458524666-561042200_vt2.0;2430.0759731401376;147.0;5;485;False
1283225231-42430722_vt2.0;1582.3843580910639;94.0;186;486;False
42430308-4599130022_vt1.0;2465.746435807799;74.0;81;486;False
1283225231-42453545_vt1.0;2792.179831584789;139.0;20;487;False
5481838621-62915525_vt2.0;1936.1120525212714;162.0;55;487;False
5481838621-561042200_vt1.0;2722.5604681587088;137.0;1;487;False
42435644-4872429939_vt1.0;2177.7371718852273;160.0;52;488;False
4207932666-4599130022_vt1.0;1326.2190303799257;115.0;158;488;False
42436527-42442961_vt2.0;961.2703759130709;167.0;147;489;False
42430308-62915525_vt1.0;2210.711436179708;94.0;93;489;False
4207932666-4872429939_vt2.0;1484.0308436205253;118.0;155;490;False
3569749123-42443618_vt1.0;1736.0849022786115;127.0;143;490;False
5481838621-561042200_vt2.0;2718.5593063545693;107.0;5;490;False
42431563-42443950_vt1.0;2886.854797415365;137.0;8;491;False
42435644-42437654_vt1.1;1649.4325782841386;116.0;170;491;False
4215909068-42446977_vt1.0;1436.5505488474591;188.0;91;491;False
42443804-42447230_vt1.0;2163.7285483744645;185.0;43;491;False
42430308-62915525_vt2.0;2209.93221496756;82.0;98;492;False
4546351682-561042200_vt1.0;2495.1036980890585;131.0;27;492;False
42431563-42446977_vt1.0;2800.5171389377115;147.0;20;493;False
3874681649-42440966_vt1.0;2083.5874291776486;114.0;145;494;False
3569749123-42449982_vt1.0;1782.3264132622874;127.0;129;498;False
3569749123-42453087_vt2.0;1361.4546809957544;114.0;193;498;False
4207932666-42437654_vt1.0;1915.7492225099033;118.0;104;499;False
1283225231-42437654_vt1.0;2007.6659354482722;120.0;140;499;False
42431563-42437654_vt1.0;2565.6181297330045;133.0;47;499;False
42430308-42440966_vt1.0;2671.04427834786;133.0;56;499;False
42424098-42431656_vt2.0;1238.826221989591;168.0;144;500;False
4215909068-4546351682_vt2.0;2118.2955498232172;123.0;88;502;False
1283225231-42447230_vt2.0;1464.6729190210438;98.0;199;502;False
42443804-42453087_vt1.1;2205.808483529763;105.0;148;502;False
3569749123-42424089_vt1.0;1750.5522677959636;140.0;136;503;False
3874681649-4599130022_vt2.0;426.6260581774801;75.0;358;504;False
5481838621-593915274_vt2.0;2257.4940788211998;142.0;44;504;False
42443804-42453087_vt1.2;1554.6068853100571;54.0;268;504;False
42446668-5481838629_vt2.0;1798.6888167073048;188.0;50;505;False
42435644-42437654_vt1.4;875.9470570559769;30.0;367;506;False
42440472-42447230_vt1.0;2056.523434760726;125.0;122;506;False
42430308-593915274_vt1.1;1424.408651891269;86.0;250;506;False
42435644-5481838629_vt1.0;2245.7308078515985;169.0;43;507;False
4207932666-5481838629_vt2.0;1545.4073259571953;126.0;142;510;False
4215909068-42424089_vt1.3;598.6439976084883;21.0;413;510;False
42435644-4546351682_vt2.0;1890.6963980738149;168.0;83;511;False
4215909068-42449982_vt1.3;629.6514858845067;25.0;410;513;False
42430736-4599130022_vt2.0;1804.6269335177071;135.0;130;513;False
42436527-42447230_vt1.0;897.1167685362731;191.0;150;514;False
3874681649-42430722_vt2.0;1099.4247548689048;106.0;246;514;False
1283225231-4546351682_vt1.0;1672.3696505773241;87.0;222;517;False
1283225231-42435644_vt1.0;2814.387475885978;168.0;14;517;False
4207932666-42435644_vt1.0;1971.2020345272085;128.0;125;519;False
42424098-4546351682_vt2.0;1995.4496891129809;138.0;112;519;False
42424098-4546351682_vt1.0;2003.1309409904004;151.0;108;520;False
1283225231-42443804_vt1.0;2181.2558915288737;151.0;111;521;False
42431563-42435644_vt1.0;2292.2531557364778;136.0;93;522;False
42429980-42447230_vt1.1;852.6609400708796;58.0;356;523;False
1283225231-5458524665_vt1.0;2279.8651319292553;167.0;91;524;False
42430308-42430722_vt1.0;2760.210763627266;138.0;41;524;False
1283225231-593915202_vt1.0;2705.8866635367176;192.0;27;525;False
1283225231-4546351682_vt1.2;506.2534768115449;4.0;462;525;False
42446668-5458524665_vt1.1;1296.926082741707;98.0;274;526;False
42443804-5458524665_vt2.0;2217.607278884846;175.0;39;526;False
42443804-593915202_vt1.1;2308.388762105093;132.0;130;526;False
42431563-42453087_vt1.0;3067.919264740764;185.0;1;526;False
42436527-42449982_vt1.1;282.48246445702284;87.0;370;527;False
42449948-593915202_vt1.0;2849.012796643629;152.0;29;527;False
42435644-5458524665_vt1.0;2816.7499920446435;92.0;97;528;False
4207932666-5481838629_vt1.0;1570.6922179946157;142.0;138;528;False
42430736-5481838629_vt1.1;1421.7785524546678;60.0;307;528;False
4215909068-42453087_vt1.0;2011.8102476978288;163.0;109;528;False
42431563-42431656_vt1.0;2650.649301614188;170.0;34;528;False
42435644-561042200_vt2.0;2169.2290552314225;121.0;89;529;False
42435644-5481838629_vt1.1;2258.7174844588562;115.0;145;530;False
42443804-42455963_vt2.0;1918.8615147231121;182.0;59;531;False
1283225231-561042200_vt1.0;2328.8129536449137;172.0;84;531;False
1283225231-4207815982_vt1.2;472.39081778818013;3.0;465;533;False
42455662-4546351682_vt1.1;1560.0487148802276;50.0;271;533;False
42430308-42437654_vt1.2;342.6939827929716;0.0;496;533;False
4207932666-42430722_vt1.0;1613.3586412521595;166.0;131;533;False
42443804-593915274_vt1.0;2384.43311393053;210.0;8;533;False
3569749123-3569749127_vt1.1;921.0433075600313;93.0;329;534;False
42435644-593915305_vt1.5;779.9190822564758;35.0;407;534;False
4207932666-593915305_vt1.0;2211.3843308353235;145.0;111;534;False
3569749123-561042200_vt2.0;1663.9076253570252;129.0;166;534;False
42431563-42431656_vt2.0;2651.5021512595895;135.0;37;534;False
3874681649-5481838629_vt1.0;1067.1537754878143;95.0;300;535;False
42431563-593915305_vt1.0;2524.32042913498;181.0;53;535;False
42430308-5458524665_vt1.0;2198.368631178976;119.0;101;536;False
42429980-4546351682_vt2.0;1991.0536973858582;108.0;137;536;False
42449948-4872429939_vt1.0;2868.667242562906;176.0;22;536;False
42443804-4872429939_vt1.0;2650.4029477593053;217.0;8;536;False
5481838621-593915305_vt1.0;2366.1813212386223;216.0;8;536;False
4207932666-42430722_vt2.0;1609.0362650859197;146.0;135;536;False
4917049626-561042200_vt1.1;1610.838642373018;52.0;287;536;False
42435644-62915525_vt1.2;1733.5905281097896;98.0;211;536;False
4207932666-42443804_vt1.0;2123.3533082777785;146.0;97;537;False
4207932666-62915525_vt1.0;1068.838923990063;145.0;165;539;False
1283225231-42443618_vt2.0;1896.281325134873;128.0;150;540;False
5458524666-593915274_vt2.0;1938.973638362557;214.0;19;540;False
42443804-42453545_vt1.1;2415.8672446199707;130.0;127;540;False
42443804-4599130022_vt2.0;2487.162738863178;182.0;18;540;False
42431563-561042200_vt2.0;2867.834867770812;140.0;17;541;False
42446668-62915525_vt1.1;1314.7695884236593;99.0;271;541;False
4207932666-42443804_vt2.0;2114.959911910086;132.0;101;542;False
42435644-4872429939_vt1.1;2154.38679639408;99.0;151;542;False
42443804-4872429939_vt2.0;2648.5147834730815;165.0;11;542;False
42443804-593915305_vt2.0;2497.6908639951293;166.0;5;542;False
1283225231-593915305_vt1.0;3049.9986152909773;184.0;1;542;False
42449948-42453545_vt1.0;2945.3418029593063;185.0;11;542;False
42449948-4599130022_vt1.0;2703.2078503289126;148.0;37;542;False
42429980-42449982_vt1.1;703.6958844734033;88.0;360;542;False
42430736-561042200_vt1.0;2978.342790096641;140.0;20;543;False
42431563-42443618_vt1.0;2468.5260467970256;152.0;74;543;False
593915305-62915525_vt1.4;1472.0514501254406;37.0;321;543;False
4207932666-42440966_vt1.0;2591.714547333176;139.0;71;543;False
42429980-42431656_vt1.1;992.2363496392437;66.0;353;544;False
42430308-4872429939_vt1.0;2628.6490654816766;118.0;74;545;False
1283225231-4872429939_vt2.0;2078.3150926223416;129.0;130;545;False
42435644-42440966_vt1.1;2197.9457590120796;153.0;148;545;False
4546351682-593915305_vt1.0;3221.0792392489075;166.0;1;546;False
1283225231-561042200_vt2.0;2325.8386865074804;145.0;87;546;False
42431563-42443618_vt2.0;2460.4562639820333;132.0;77;546;False
1283225231-4215909068_vt1.0;1624.5892150986313;192.0;159;547;False
4207932666-4872429939_vt1.0;1487.0432569408545;148.0;152;547;False
4207932666-4872429939_vt1.1;1484.276594056459;94.0;251;547;False
1283225231-4215909068_vt2.0;1628.8098063272023;157.0;162;548;False
42430308-561042200_vt1.1;1557.2253117253301;61.0;289;548;False
42430308-42443618_vt1.0;3024.271377695141;179.0;21;548;False
1283225231-42449982_vt1.1;1579.921467952864;24.0;335;549;False
42443804-42443950_vt1.3;785.7104941682408;68.0;373;550;False
42449948-42453545_vt2.0;2938.5829076696746;131.0;12;550;False
42443804-42447230_vt1.1;1983.13906728162;173.0;139;551;False
42431563-42447230_vt1.0;2518.1268660544115;191.0;60;551;False
42435644-42437654_vt1.2;1795.9861134801977;83.0;222;551;False
1283225231-42443950_vt1.0;2340.887913797102;181.0;77;551;False
3569749123-42437654_vt1.0;2505.2452234306206;148.0;115;551;False
3569749123-42443618_vt2.0;1730.1247459398091;146.0;146;551;False
42443804-4546351682_vt2.0;2345.8428652281164;202.0;25;552;False
42443804-42455963_vt1.1;2246.113733841495;155.0;145;553;False
42436527-42447230_vt2.0;894.9025561887305;180.0;194;553;False
4207932666-42443950_vt1.0;2250.9656237460886;166.0;83;553;False
42435644-42437654_vt1.5;558.095999860876;32.0;450;553;False
4207932666-42443950_vt2.0;2246.302116802064;143.0;87;554;False
4207932666-4546351682_vt1.0;2295.7695978968513;172.0;78;555;False
42430736-42455963_vt1.0;2738.766004999124;177.0;63;556;False
42430736-42443618_vt1.0;2878.995198364954;178.0;44;556;False
3874681649-4546351682_vt1.0;1777.6894758009669;111.0;199;557;False
5481838621-5481838629_vt1.2;227.21758739572653;23.0;496;558;False
4546351682-5458524665_vt1.0;2447.093935499894;185.0;33;559;False
