veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42443804-561042200_vt2.0;765.7961719435427;52.0;38;201;False
42430308-593915305_vt1.0;1393.2693051963288;28.0;8;202;False
42430308-42443950_vt1.0;605.8178840960454;5.0;124;203;False
4215909068-42455963_vt1.0;494.1569894588262;3.0;140;204;False
593915213-593915305_vt2.0;1194.4403090411793;38.0;5;205;False
593915267-593915305_vt2.0;842.2755545926846;74.0;11;205;False
593915213-62915525_vt1.0;1018.2446289932434;74.0;14;213;False
42430308-42443950_vt2.0;601.6637502342094;2.0;131;214;False
42448390-42453087_vt1.0;968.188101942626;24.0;83;215;False
593915213-62915525_vt2.0;1021.6110720695456;57.0;18;221;False
42424098-42449982_vt1.0;351.87731319100914;6.0;163;223;False
593915267-62915525_vt1.0;1232.1982303091422;70.0;1;223;False
42431563-4546351682_vt1.0;698.4440836286053;0.0;149;225;False
593915267-62915525_vt2.0;1230.0877037384848;61.0;4;226;False
42424098-42449982_vt2.0;351.90753244863;4.0;167;227;False
42443804-42446977_vt1.0;856.0184318073765;49.0;70;236;False
42443804-42443950_vt1.0;790.9181546978692;109.0;27;236;False
42443804-42446977_vt2.0;855.1784282892968;25.0;73;236;False
42435644-42437654_vt1.0;564.9515765943463;44.0;110;237;False
42431563-4546351682_vt2.0;689.8051736333128;0.0;153;238;False
42435644-42437654_vt2.0;558.550440297478;35.0;114;238;False
42443804-42443950_vt2.0;787.7328124560521;91.0;31;238;False
42435644-593915274_vt1.1;806.2132798146449;46.0;84;238;False
42446668-593915202_vt1.0;436.28076174498557;67.0;105;240;False
42435644-593915202_vt1.1;881.7360613232361;47.0;81;251;False
61275600-62915525_vt1.0;1132.5178837007738;120.0;1;251;False
42448390-42455963_vt1.0;514.0853256718584;87.0;90;252;False
3569749123-4207912631_vt1.0;239.34453112165255;10.0;209;253;False
42430308-42435644_vt1.0;1154.4989798369395;74.0;28;254;False
4215909068-42455963_vt2.0;489.0990438563375;41.0;143;254;False
4207932666-42453545_vt1.0;536.1010060721103;20.0;173;254;False
42431563-42440966_vt1.0;609.4663117801819;26.0;156;254;False
4215909068-42442961_vt1.0;524.1594308503138;39.0;135;255;False
4215909068-42442961_vt2.0;521.891174998296;38.0;139;255;False
3569749123-4207912631_vt2.0;236.2149965201662;7.0;213;256;False
4215909068-42424089_vt1.0;604.2155692162851;51.0;128;256;False
61275600-62915525_vt2.0;1122.9851250421882;105.0;5;258;False
42448390-42455963_vt2.0;515.1868160156263;83.0;94;260;False
42449948-42453087_vt2.0;1011.6501494748078;14.0;102;260;False
42431563-42440966_vt2.0;609.1503477329775;23.0;159;262;False
42430308-42435644_vt2.0;1153.4687897983224;71.0;32;263;False
42449948-42453087_vt1.0;1023.5774837903672;19.0;98;263;False
4215909068-42443618_vt1.1;337.053494213622;1.0;223;264;False
5481838621-62915525_vt2.0;831.9263931454692;100.0;50;265;False
42449948-42455963_vt1.0;1202.1590391059287;35.0;92;266;False
4215909068-42424089_vt2.0;598.8167128732534;40.0;132;266;False
42435644-593915305_vt1.2;781.5350657587285;21.0;167;275;False
4215909068-42455963_vt1.1;496.4136515839873;0.0;219;276;False
4207932666-42453545_vt2.0;540.9303308530004;30.0;177;278;False
42430308-593915274_vt1.0;1288.8339464490473;85.0;21;279;False
42424098-42431656_vt1.0;1110.2927917750956;12.0;143;279;False
42448390-42453087_vt2.0;968.2431494293411;63.0;87;280;False
42430308-593915274_vt2.0;1281.2401984247224;84.0;25;286;False
3569749123-42446977_vt1.0;649.4929360574195;14.0;204;288;False
4215909068-42449982_vt1.0;630.4840611849959;83.0;121;288;False
42430308-42443804_vt1.0;1083.6316613895883;31.0;117;288;False
42430308-593915305_vt2.0;1390.2685349075102;90.0;12;289;False
593915305-62915525_vt1.0;1472.0358628259196;106.0;1;289;False
4215909068-42449982_vt2.0;629.0004380921179;77.0;125;292;False
42430308-42437654_vt1.1;345.2434991687316;0.0;256;293;False
42430308-42443804_vt2.0;1084.1740676410814;22.0;121;294;False
593915305-62915525_vt2.0;1466.0951127548763;84.0;4;296;False
42429980-42449982_vt1.0;367.2792362360425;27.0;222;300;False
42443804-593915202_vt1.0;2149.771437191938;44.0;21;304;False
42435644-593915274_vt1.2;810.4651633070869;43.0;164;305;False
42429980-42449982_vt2.0;360.91793686398046;22.0;226;305;False
42448390-42449982_vt1.0;1000.323872807832;102.0;76;308;False
42443804-42453545_vt1.0;2246.9126184342313;45.0;14;308;False
42440472-42455963_vt1.0;354.10511623486036;61.0;199;309;False
42443804-42446977_vt1.1;858.3124189615155;50.0;151;311;False
42435644-42437654_vt1.2;560.3143011540042;20.0;226;311;False
42435644-42437654_vt1.1;558.2950064212315;55.0;178;311;False
42440472-42455963_vt2.0;350.1897061491061;56.0;202;314;False
42443804-62915525_vt1.0;2231.2175006827893;50.0;29;314;False
5481838621-5481838629_vt1.1;232.64439803554905;30.0;256;317;False
42429980-42447230_vt1.0;518.886488383155;31.0;215;318;False
42430308-593915202_vt1.0;1360.167692114684;112.0;15;319;False
42449948-42455963_vt2.0;1198.5507754936864;64.0;95;320;False
42429980-42447230_vt2.0;520.7569905640127;26.0;219;322;False
42430308-593915202_vt2.0;1354.4969336672084;106.0;18;324;False
42435644-593915202_vt1.2;879.0073603496749;49.0;161;324;False
42443804-42453087_vt1.0;1558.2712236115526;82.0;64;324;False
4215909068-42424089_vt1.1;606.8903715335672;34.0;215;326;False
62915509-62915525_vt1.1;512.8598452363858;28.0;241;326;False
4215909068-42449982_vt1.1;628.2909075739398;38.0;212;328;False
42449948-42449982_vt1.0;1432.017365161965;95.0;78;331;False
42446668-593915305_vt1.1;321.4423906143693;7.0;284;334;False
5458524666-5481838629_vt1.1;556.72778176976;16.0;253;335;False
4207932666-42453545_vt1.1;546.0896638896223;19.0;257;336;True
42446668-593915274_vt1.1;362.69970043433665;8.0;282;336;False
42448390-42449982_vt2.0;990.445481023519;107.0;80;340;False
42443804-561042200_vt1.1;773.1822414038477;106.0;136;340;False
42446668-593915202_vt1.1;433.99415314507024;10.0;280;341;False
1283225231-4207815982_vt1.0;475.2996821356876;39.0;237;342;False
4215909068-42447230_vt2.0;1250.6680129039335;70.0;111;342;False
5458524666-62915525_vt1.1;526.2912414411913;23.0;255;342;False
1283225231-4546351682_vt1.0;505.90321581212424;53.0;230;343;False
1283225231-4207815982_vt2.0;469.8090854056593;36.0;240;344;False
1283225231-4546351682_vt2.0;510.23856885006137;40.0;233;345;False
42435644-42443950_vt1.0;1224.5562579311988;91.0;104;347;False
42430308-561042200_vt1.0;1557.66878549078;49.0;110;348;False
4215909068-42443618_vt1.2;336.03672712132334;0.0;310;349;False
5458524666-561042200_vt1.0;2430.4231051233405;89.0;1;350;False
42435644-42443950_vt2.0;1225.5106316889828;69.0;107;351;False
4207932666-5458524665_vt1.0;1052.5495504774165;61.0;166;352;False
42443804-5458524665_vt1.0;2216.8299452371707;68.0;36;353;False
42440472-42453087_vt1.0;782.366578180533;57.0;190;353;False
42446668-5458524665_vt1.0;1296.8080262851472;101.0;91;354;False
42429980-42431656_vt1.0;656.0472257256947;59.0;208;355;False
42436527-42449982_vt1.0;279.12506304804975;118.0;158;359;False
42435644-593915305_vt1.3;780.8587072439778;24.0;247;360;False
42429980-42431656_vt2.0;651.5970542849298;52.0;212;360;False
3569749123-4207912631_vt1.1;245.8100800066255;0.0;334;361;False
42430308-42443950_vt1.1;604.0837863654846;0.0;293;361;False
42436527-42449982_vt2.0;272.1888462105135;118.0;162;362;False
42424098-42442961_vt1.0;1036.9360715637836;61.0;156;362;False
3569749123-42446977_vt2.0;647.2013311301665;71.0;206;363;False
42446668-62915525_vt1.0;1305.885491946618;103.0;84;363;False
42424098-42431656_vt2.0;1101.3279880505622;55.0;146;364;False
593915305-62915525_vt1.1;1473.106956318952;96.0;81;366;False
4207932666-5458524665_vt2.0;1047.3058076583127;50.0;170;369;False
42424098-42442961_vt2.0;1034.5411284526624;54.0;160;369;False
4917049626-561042200_vt2.0;1611.8287128232682;36.0;121;370;False
42443804-42446977_vt1.2;680.0436749250109;19.0;270;374;False
42430308-42446977_vt1.0;1796.0999135614043;64.0;103;377;False
42446668-62915525_vt2.0;1307.7583299311632;114.0;88;377;False
593915267-593915305_vt1.1;849.9249517752841;41.0;244;378;False
42435644-42443950_vt1.1;1232.1533074882645;70.0;175;379;False
42443804-4546351682_vt1.0;2352.284335520312;97.0;22;379;False
42435644-62915525_vt1.0;1749.726736614426;85.0;78;379;False
42431563-4546351682_vt1.1;697.118087022631;0.0;307;381;False
593915305-62915525_vt1.2;1468.766458627296;25.0;161;381;False
42435644-62915525_vt1.1;1754.2566518505687;36.0;163;383;False
42443804-4872429939_vt1.0;2651.1090348152115;95.0;8;385;False
42431563-42446977_vt1.0;2798.9032717981686;62.0;20;386;False
42435644-42437654_vt1.3;559.629196115231;20.0;299;386;False
42424098-42449982_vt1.1;351.66562505259515;21.0;313;388;False
42435644-593915274_vt1.3;810.9532488693488;47.0;244;390;False
42430736-4546351682_vt1.0;1126.2315250627732;91.0;153;392;False
42448390-42455963_vt1.1;514.6282373448859;44.0;280;392;False
593915267-593915274_vt1.1;881.513964006753;41.0;247;392;False
42440472-42455963_vt1.1;352.50220967717473;44.0;301;393;False
42430308-42453545_vt1.0;2097.987609068984;158.0;1;393;False
42435644-593915202_vt1.3;879.6862908891438;52.0;241;394;False
42446668-5481838629_vt1.0;1803.787958921891;138.0;47;397;False
4215909068-42455963_vt1.2;498.1018075624472;33.0;307;399;False
42443804-5481838629_vt1.0;2718.0064329349975;105.0;1;400;False
42429980-42443618_vt1.0;1299.310348795192;71.0;178;400;False
42443804-42453087_vt2.0;1555.6367661342645;123.0;67;402;False
42446668-42453545_vt1.0;1335.542835405921;133.0;98;404;False
42431563-42440966_vt1.1;611.5764865739895;30.0;310;406;False
1283225231-4207815982_vt1.1;473.5655114651102;0.0;352;409;False
42424098-42447230_vt1.0;965.8837042949147;119.0;149;409;False
1283225231-4546351682_vt1.1;506.81954492413934;1.0;349;410;False
42446668-42453545_vt2.0;1336.1429320398136;113.0;102;412;False
4215909068-42447230_vt1.1;1243.7187782653307;47.0;207;414;False
42424098-42447230_vt2.0;961.0079275160928;115.0;153;415;False
42449948-561042200_vt1.0;1626.824104433745;127.0;85;415;False
5481838621-62915525_vt1.1;831.6592249028275;61.0;253;416;False
42435644-42443950_vt1.2;1220.6557194200077;61.0;222;422;False
42443804-593915274_vt1.0;2386.3731920044634;142.0;8;423;False
4207932666-42453545_vt1.2;545.7187879497978;31.0;332;424;False
593915213-593915305_vt1.1;1194.5779981458465;43.0;241;425;False
42435644-593915305_vt1.4;775.4058242284331;12.0;327;425;False
42449948-561042200_vt2.0;1623.9202660006447;103.0;89;426;False
42430308-593915305_vt1.1;1390.0079896002246;38.0;244;427;False
42443804-593915305_vt1.0;2497.4684694261505;143.0;1;427;False
42443804-4599130022_vt1.0;2483.757378901875;119.0;15;428;False
42446668-5458524665_vt2.0;1295.683078501826;138.0;95;429;False
42443804-593915202_vt2.0;2145.0180251886813;126.0;24;430;False
42440472-42453087_vt2.0;772.730202671266;126.0;196;430;False
42446668-4599130022_vt1.0;1577.7463240676436;135.0;58;431;False
4215909068-42431656_vt1.1;1381.5639080528372;61.0;204;431;False
4215909068-42453087_vt1.2;939.5749363755831;33.0;295;432;False
42430308-561042200_vt2.0;1554.8263223680424;98.0;114;433;False
4207932666-42430722_vt1.0;1612.262058461879;112.0;126;435;False
5481838621-561042200_vt1.0;2719.982133321949;121.0;1;435;False
3569749123-3569749127_vt1.0;920.8285290593053;103.0;197;436;False
42443804-561042200_vt1.2;1077.8749649980587;49.0;256;437;False
593915213-62915525_vt1.1;1023.0737569029191;62.0;247;438;False
42435644-42443804_vt1.0;1713.3420172839785;143.0;91;439;False
4207932666-5481838629_vt1.0;1561.050146439203;103.0;132;439;False
42446668-4872429939_vt1.0;1732.3928851744397;143.0;53;440;False
3569749123-3569749127_vt2.0;911.6689206521673;88.0;201;440;False
42440472-42446977_vt1.0;1266.5686182454365;127.0;148;441;False
42436527-42442961_vt2.0;959.4298990668433;134.0;148;441;False
1283225231-42430722_vt1.0;1581.4752870982893;79.0;180;442;False
3874681649-4207932666_vt1.0;848.5831867401415;76.0;258;444;False
42446668-4599130022_vt2.0;1573.5665193718098;138.0;62;444;False
42430736-4546351682_vt2.0;1433.2425389963887;89.0;157;445;False
42435644-42443804_vt2.0;1704.1388558617798;113.0;94;445;False
593915213-593915274_vt1.1;1233.8980320132928;52.0;244;445;False
42443804-5458524665_vt2.0;2214.444815424414;115.0;39;446;False
42435644-4872429939_vt1.0;2180.238665982799;128.0;56;446;False
42446668-4872429939_vt2.0;1726.6811429898232;148.0;57;446;False
1283225231-42440966_vt1.0;1146.8765106375695;87.0;212;446;False
42430308-42453545_vt2.0;2091.3465657171682;160.0;5;447;False
42435644-42453545_vt1.0;1625.909192645879;130.0;97;449;False
42435644-593915274_vt1.4;812.3486341065102;23.0;324;449;False
1283225231-5481838629_vt1.0;1830.3876959627826;94.0;162;450;False
42449948-42449982_vt2.0;1431.9897438402936;171.0;82;451;False
42435644-42453545_vt2.0;1620.8143575387612;120.0;101;452;False
42435644-4599130022_vt2.0;2017.9237922268187;100.0;60;452;False
42443804-593915202_vt1.1;2146.6200653770275;92.0;130;454;False
42430308-593915202_vt1.1;1351.9518228360441;57.0;247;454;False
42435644-4599130022_vt1.1;2016.44129840757;64.0;154;454;False
42443804-42453545_vt2.0;2243.932364438985;119.0;18;455;False
4215909068-42449982_vt1.2;964.6950891099551;50.0;299;458;False
1283225231-42447230_vt1.0;1458.820863260311;78.0;193;459;False
42443804-42447230_vt1.0;1982.401220829452;184.0;43;459;False
42429980-42447230_vt1.1;527.3484265644305;27.0;358;460;False
3874681649-4599130022_vt1.0;424.4758784686853;100.0;293;460;False
42435644-42437654_vt1.4;566.3473184984925;25.0;369;462;False
42435644-42446977_vt2.0;2407.5686963666217;95.0;44;462;False
42430308-62915525_vt2.0;2203.4466389741283;80.0;94;462;False
42435644-593915202_vt1.4;882.8522608762208;32.0;321;465;False
1283225231-42424089_vt1.0;1565.4421107944877;87.0;205;465;False
42443804-62915525_vt2.0;2231.435904007297;141.0;32;466;False
3874681649-4599130022_vt2.0;424.4853587420742;48.0;351;466;False
42440472-42446977_vt1.1;1267.0923432397947;29.0;295;467;False
42429980-42449982_vt1.1;364.4570663854654;57.0;361;467;False
42435644-42453545_vt1.1;1624.5488827980093;112.0;172;468;False
1283225231-42453545_vt1.0;2793.448520038923;122.0;20;470;False
42443804-42453087_vt1.1;1724.6892091330558;115.0;148;473;False
42436527-42447230_vt1.0;897.6976578504667;169.0;151;474;False
42443804-42443950_vt1.2;1096.1880830556802;88.0;253;476;False
3874681649-5481838629_vt2.0;516.9243764710295;120.0;276;476;False
42424098-42443618_vt1.1;1268.9067062099816;32.0;301;476;False
42443804-593915274_vt2.0;2385.434330806116;138.0;11;477;False
42435644-5481838629_vt1.0;2244.8148577977145;145.0;47;478;False
42430308-42435644_vt1.1;1153.8455199538228;94.0;253;479;False
3874681649-42430722_vt1.0;1105.731941928133;120.0;223;479;False
3874681649-42453545_vt1.0;1011.4979232923206;116.0;229;479;False
3874681649-62915525_vt1.0;807.4828460657234;96.0;267;479;False
4215909068-42443618_vt1.3;342.9159418671817;6.0;429;479;False
4546351682-5458524665_vt1.0;2438.607781090373;137.0;34;480;False
42446668-5481838629_vt2.0;1796.4025514833377;163.0;50;481;False
3569749123-42453087_vt1.0;1361.8703143347234;87.0;192;481;False
42440472-42446977_vt2.0;1269.8414352950524;146.0;151;482;False
42436527-42447230_vt2.0;894.2232706786264;160.0;155;483;False
3874681649-62915525_vt2.0;796.7133271761442;90.0;270;486;False
4207932666-42435644_vt1.0;1642.0250890105026;143.0;119;487;False
3874681649-4207932666_vt2.0;850.8308192654405;95.0;264;487;False
3874681649-42430722_vt2.0;1104.770735555224;105.0;226;487;False
3874681649-42453545_vt2.0;1001.1097634975689;103.0;233;487;False
3569749123-42453087_vt2.0;1357.6058420055826;85.0;196;487;False
42424098-42455963_vt1.1;1423.0840932444835;35.0;298;489;False
42443804-42447230_vt2.0;2159.8749479897397;153.0;46;489;False
61275600-62915525_vt1.1;1133.672889211446;103.0;241;489;False
1283225231-42431656_vt1.0;1736.5479548926498;107.0;174;489;False
4215909068-42447230_vt1.0;1588.1861335606727;178.0;107;490;False
3569749123-42442961_vt1.0;1674.2708738650379;125.0;157;490;False
4917049626-561042200_vt1.0;1617.913592066119;189.0;114;490;False
42429980-4546351682_vt1.0;2020.7145168291113;114.0;133;493;False
42424098-4546351682_vt1.0;1998.8485103605947;143.0;110;493;False
4215909068-42442961_vt1.2;857.4538701956527;78.0;305;493;False
42449948-561042200_vt1.1;1311.7122661697697;52.0;269;493;False
3569749123-42455963_vt1.0;1551.6145174381088;109.0;178;494;False
4207932666-42430722_vt2.0;1613.192579594995;138.0;129;495;False
1283225231-3569749127_vt1.0;2649.4782542969715;168.0;33;496;False
1283225231-561042200_vt1.0;2326.510738379349;148.0;91;498;False
4215909068-42424089_vt1.2;935.3511329769661;83.0;302;499;False
1283225231-42443804_vt1.0;2183.4119586142974;140.0;118;500;False
4546351682-561042200_vt1.0;2496.9216741483488;178.0;27;500;False
4546351682-62915525_vt1.0;2778.8278569811787;142.0;20;501;False
42449948-5458524665_vt1.0;2441.440900639268;172.0;49;502;False
42449948-593915202_vt1.0;2849.5681655611834;143.0;29;502;False
42430736-42453087_vt1.0;3176.605633300924;159.0;1;502;False
1283225231-593915202_vt1.0;2709.0479387753003;181.0;27;503;False
42443804-5458524665_vt1.1;2226.473548691459;112.0;136;503;False
42435644-5458524665_vt1.1;1741.9740519667766;138.0;166;504;False
42435644-5458524665_vt1.0;1747.421526474685;173.0;83;505;False
3874681649-5481838629_vt1.0;1068.6652183935225;99.0;273;505;False
3569749123-42442961_vt2.0;1663.6481074100884;103.0;161;505;False
42430308-42430722_vt1.0;2756.545541460498;136.0;42;505;False
42431563-42453087_vt1.0;3069.8317762471415;170.0;1;505;False
1283225231-42449982_vt1.0;1432.9922361913511;117.0;199;505;False
42429980-42431656_vt1.1;657.1236807646694;59.0;354;505;False
42431563-42435644_vt1.0;2284.8729993444144;132.0;95;506;False
5458524666-593915305_vt1.0;2052.673781125819;223.0;8;506;False
42448390-42453087_vt1.1;966.6637281658276;114.0;277;507;False
42436527-42449982_vt1.1;275.06312409356906;116.0;305;508;False
42430308-5458524665_vt2.0;2184.7702881086366;79.0;100;508;False
1283225231-5481838629_vt2.0;1849.7797565002068;103.0;165;508;False
42435644-593915305_vt1.5;779.943250884186;13.0;407;508;False
4207932666-5481838629_vt2.0;1562.9871565929834;141.0;136;509;False
42435644-4872429939_vt2.0;2174.1749746597957;126.0;57;509;False
4207932666-62915525_vt1.0;1060.9216486909813;140.0;159;509;False
42440472-42453087_vt1.1;776.4182722246103;110.0;298;509;False
1283225231-42435644_vt1.0;2808.043895505212;150.0;14;511;False
1283225231-4215909068_vt2.0;1615.7101885113154;115.0;171;511;False
3569749123-3569749127_vt1.1;915.2968998459771;42.0;328;511;False
42430308-62915525_vt1.0;2202.6600349789624;99.0;90;511;False
1283225231-42449982_vt2.0;1433.734132026548;109.0;202;511;False
4215909068-42431656_vt2.0;1722.1958813899437;150.0;103;511;False
42430736-42455963_vt1.0;2735.825940015795;144.0;68;512;False
4207932666-4872429939_vt1.0;1482.5018034540758;118.0;146;512;False
4215909068-42442961_vt1.3;528.2620593350917;28.0;423;512;False
42435644-42443804_vt1.1;1703.238315464845;134.0;169;513;False
4215909068-42431656_vt1.0;1722.115808607593;173.0;102;513;False
42449948-4599130022_vt1.0;2713.8717136257296;147.0;38;513;False
42430308-42443804_vt1.1;1084.0338571398381;85.0;290;514;False
3874681649-4872429939_vt1.0;982.6518896308825;94.0;286;514;False
42443804-593915305_vt2.0;2499.426358904334;172.0;5;514;False
5458524666-593915274_vt2.0;1939.3475914822134;202.0;19;514;False
4207932666-42443804_vt1.0;2123.1254133487714;130.0;94;516;False
1283225231-42424089_vt2.0;1564.1265473109854;88.0;208;516;False
42429980-42430722_vt1.0;3077.4870698027653;92.0;76;516;False
42435644-4599130022_vt1.0;2024.6662033879677;176.0;59;516;False
42443804-42455963_vt1.0;1918.5970248883234;227.0;57;517;False
1283225231-42440966_vt1.1;1151.129077169497;38.0;346;517;False
3874681649-4872429939_vt2.0;978.6720214772614;82.0;290;519;False
4207932666-62915525_vt2.0;1062.147108420952;127.0;163;519;False
4207932666-4872429939_vt2.0;1480.1366648435264;105.0;149;521;False
1283225231-42430722_vt2.0;1570.052047061432;127.0;183;521;False
4207932666-62915525_vt1.2;1064.0577338574083;53.0;327;521;False
4207932666-4599130022_vt2.0;1323.264260862426;108.0;156;522;False
1283225231-5458524665_vt1.0;2281.0694995688837;147.0;98;523;False
42435644-62915525_vt2.0;1752.4198150245848;178.0;81;524;False
42430308-4599130022_vt2.0;2471.2649919274063;110.0;81;525;False
593915305-62915525_vt1.4;1468.1123986723653;40.0;321;526;False
42430308-4599130022_vt1.0;2465.0460025149464;90.0;79;527;False
1283225231-4215909068_vt1.0;1624.0973255743204;161.0;168;528;False
4546351682-593915202_vt1.0;2884.5140780382067;176.0;14;529;False
42435644-4546351682_vt1.1;1893.8095713200103;160.0;157;531;False
42449948-4546351682_vt1.0;2575.6218678660284;155.0;44;534;False
5458524666-593915274_vt1.0;1946.7758699880867;217.0;15;534;False
42435644-42446977_vt1.0;2407.9128853682405;190.0;41;536;False
42430308-42455963_vt1.0;2856.9996308739273;143.0;35;536;False
42443804-42446977_vt1.3;684.9235076134897;52.0;391;536;False
42435644-42437654_vt1.5;558.220611012792;20.0;448;536;False
42443804-42443950_vt1.1;1788.6845131119194;190.0;133;536;False
42431563-42437654_vt1.0;2555.144738378213;178.0;48;536;False
42443804-42455963_vt2.0;1922.7200052862265;198.0;60;537;False
1283225231-42447230_vt2.0;1459.2622566863085;138.0;196;537;False
42430736-42446977_vt1.0;2912.8195018064357;133.0;41;538;False
5481838621-5481838629_vt1.2;232.424069146668;12.0;496;542;False
42435644-593915274_vt1.5;809.0788098871363;40.0;404;542;False
42431563-42453545_vt1.0;2266.664079545905;142.0;102;543;False
42430308-593915274_vt1.1;1423.8144408811193;125.0;250;544;False
42431563-42449982_vt1.0;2496.9230033843346;164.0;68;545;False
4207932666-42437654_vt1.0;1923.8537624463165;180.0;100;545;False
42443804-42453545_vt1.1;2245.7013973002677;157.0;127;545;False
4546351682-4599130022_vt1.0;2397.7199386149796;199.0;41;545;False
3569749123-42455963_vt2.0;1545.8871722014778;136.0;182;546;False
62915509-62915525_vt1.2;510.4018194615653;8.0;481;546;False
4207932666-593915274_vt1.0;1907.1583421609885;183.0;113;546;False
1283225231-42431656_vt2.0;1742.7306890926461;126.0;177;546;False
42443804-4546351682_vt2.0;2348.4512269812294;208.0;25;547;False
5458524666-593915202_vt1.0;2008.636499119717;240.0;22;547;False
1283225231-4599130022_vt1.0;2223.090365715928;131.0;112;547;False
42435644-5481838629_vt2.0;2241.1293414380043;160.0;48;548;False
42424098-42447230_vt1.1;967.8405306346343;103.0;307;549;False
42448390-4546351682_vt1.0;2147.9472907102195;217.0;69;549;False
42435644-593915202_vt1.5;879.7505388711094;43.0;401;549;False
42430308-5481838629_vt1.0;2691.7285945197764;134.0;49;550;False
42448390-4546351682_vt2.0;2148.79926802039;181.0;73;552;False
4207932666-5481838629_vt1.1;1551.2720696820943;74.0;239;552;False
4207932666-593915274_vt2.0;1902.8196559064281;163.0;116;553;False
42430308-42446977_vt2.0;2107.8801123439457;165.0;107;555;False
4207932666-42453545_vt1.3;542.8002424808686;55.0;427;555;False
1283225231-4207815982_vt1.2;472.534861515525;21.0;474;557;False
42449948-4872429939_vt1.0;2865.9801990313576;196.0;22;557;False
42455662-4546351682_vt1.1;1542.2874545298423;112.0;272;558;False
42443804-561042200_vt1.3;768.7046218255437;77.0;376;558;False
4546351682-5458524665_vt2.0;2438.7362269760306;170.0;38;559;False
42429980-4546351682_vt2.0;2024.4366572570696;145.0;136;560;False
42446668-4599130022_vt1.1;1568.1614840391612;89.0;268;560;False
1283225231-4546351682_vt1.2;514.6151984921763;24.0;471;561;False
1283225231-3569749127_vt2.0;2649.834929172511;168.0;36;562;False
42435644-561042200_vt1.1;2174.13571344665;127.0;160;562;False
3874681649-42437654_vt1.0;2379.282264443971;141.0;117;564;False
42446668-593915305_vt1.2;315.0718069339391;1.0;522;564;False
1283225231-42443950_vt1.0;2340.0491152501445;200.0;85;565;False
4207932666-42430722_vt1.1;1614.9803731870802;96.0;236;566;False
5458524666-62915525_vt1.2;522.7863329167669;15.0;493;566;False
42446668-593915274_vt1.2;358.0264691217419;2.0;521;566;False
4207932666-42435644_vt2.0;1966.8358103345524;160.0;123;569;False
42430308-42430722_vt2.0;2749.554987619763;149.0;46;569;False
42436527-4546351682_vt1.0;2083.1377497084572;198.0;96;570;False
4215909068-4546351682_vt1.1;1811.1183265901752;171.0;198;570;False
42429980-42455963_vt1.1;1449.9690164350018;93.0;306;570;False
42455662-4546351682_vt1.0;2478.5681970221062;164.0;64;572;False
42443804-5481838629_vt2.0;2715.7659698651205;206.0;4;572;False
42431563-593915305_vt1.0;2514.5642842493344;225.0;55;572;False
42430308-4872429939_vt1.0;2626.7395382183004;137.0;63;572;False
42435644-593915305_vt1.6;777.4627980223328;4.0;487;573;False
42430308-42437654_vt1.2;344.3095854652042;38.0;496;574;False
42443804-593915274_vt1.1;2385.356200412072;169.0;124;574;False
42440472-42443804_vt2.0;2127.6258165203385;145.0;119;575;False
4546351682-593915305_vt1.0;3221.3282575247445;177.0;1;575;False
42431563-561042200_vt2.0;2866.765177005629;170.0;17;576;False
