veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
4215909068-42453087_vt1.0;948.2892748440997;58.0;112;286;False
4215909068-42442961_vt1.1;522.3392586950137;16.0;212;287;False
4215909068-42453087_vt2.0;938.1248562463443;46.0;113;291;False
42430308-42437654_vt1.1;337.4968585416907;0.0;256;292;False
42440472-42453087_vt1.0;783.9673232467226;20.0;162;294;False
4207932666-5458524665_vt1.0;1053.8375059455554;4.0;170;296;False
42440472-42453087_vt2.0;774.8249222664814;20.0;166;296;False
42435644-593915274_vt1.2;813.5717923167824;34.0;164;298;False
593915305-62915525_vt2.0;1468.5219819575493;94.0;4;302;False
42435644-593915202_vt1.2;879.97973246988;36.0;161;303;False
593915305-62915525_vt1.1;1467.9461233320346;46.0;81;306;False
3569749123-42446977_vt1.0;656.0069585783;23.0;203;307;False
42430308-42453545_vt1.0;2098.2768728840533;71.0;1;307;False
42449948-561042200_vt2.0;1303.6843042531968;47.0;82;308;False
42446668-62915525_vt1.0;1307.2754768793097;73.0;76;309;False
4215909068-42455963_vt1.0;1218.7329788822526;38.0;142;310;False
42443804-42443950_vt1.1;789.5141305147025;70.0;133;311;False
3569749123-42446977_vt2.0;650.3144782792315;13.0;206;311;False
42449948-561042200_vt1.0;1314.7717589260308;43.0;81;311;False
42430736-4546351682_vt2.0;1118.8876058743588;11.0;161;317;False
5481838621-5481838629_vt1.1;230.46203674873567;27.0;256;317;False
42449948-42455963_vt1.0;1209.9941456667782;64.0;85;318;False
42429980-42447230_vt1.0;527.5911127451357;38.0;205;319;False
42449948-42455963_vt2.0;1200.5348472398957;53.0;89;321;False
42429980-42447230_vt2.0;520.0910466662584;31.0;209;322;False
42443804-42453087_vt1.0;1555.761827087214;65.0;63;322;False
42424098-42447230_vt2.0;973.1616188241615;36.0;152;323;False
1283225231-4207815982_vt1.0;471.5668852761111;12.0;247;324;False
4215909068-42424089_vt1.1;603.6418664343961;42.0;209;324;False
42430308-42453545_vt2.0;2092.5449401762844;47.0;5;325;False
1283225231-4546351682_vt1.0;515.3128654174953;35.0;229;326;False
62915509-62915525_vt1.1;517.5249320719668;23.0;241;326;False
1283225231-4207815982_vt2.0;474.1349327054274;11.0;250;327;False
1283225231-4546351682_vt2.0;508.71736805444664;11.0;243;327;False
4207932666-42453545_vt1.1;537.3030367551994;8.0;261;329;False
42446668-593915305_vt1.1;324.24599993542927;1.0;283;330;False
4215909068-42447230_vt1.0;1256.1283034417645;74.0;105;332;False
42443804-593915202_vt1.0;2153.6555658134403;66.0;21;336;False
42443804-42453087_vt2.0;1557.001152593167;47.0;66;336;False
4215909068-42449982_vt1.1;629.0603206128338;55.0;206;340;False
42455662-4546351682_vt2.0;1562.8349131526354;70.0;65;340;False
42449948-42449982_vt1.0;1430.688168862323;89.0;74;342;False
42435644-42443950_vt2.0;1226.0256854609074;72.0;107;342;False
5458524666-62915525_vt1.1;531.7749890928927;22.0;255;342;False
42431563-5481838629_vt1.0;1303.9620417628232;42.0;145;344;False
42435644-42443950_vt1.0;1226.5673016295964;67.0;102;344;False
42435644-593915305_vt1.3;779.4993931298035;12.0;247;346;False
42448390-42453087_vt1.0;968.1403022179359;118.0;82;346;False
42431563-5481838629_vt2.0;1302.6931218074253;26.0;149;347;False
42443804-42455963_vt1.0;1748.032292143758;88.0;57;348;False
4215909068-42443618_vt1.2;337.970382078424;0.0;303;350;False
42446668-593915274_vt1.1;366.20197881248083;20.0;280;350;False
42448390-42453087_vt2.0;966.85380426559;102.0;86;351;False
42429980-42431656_vt2.0;656.2814766393667;51.0;202;352;False
4215909068-42453087_vt1.1;942.8037084181179;24.0;205;353;False
42435644-593915274_vt1.3;804.2572177363567;13.0;244;353;False
42429980-42442961_vt1.0;903.1994612287798;64.0;175;354;False
3569749123-3569749127_vt1.0;922.3137268034448;33.0;196;354;False
4215909068-42431656_vt1.0;1392.4519840063667;85.0;98;354;False
42436527-42449982_vt1.0;280.4799399804015;121.0;161;356;False
42435644-42443804_vt1.0;1706.3135734226144;38.0;91;356;False
4207932666-5458524665_vt2.0;1052.1802878515878;31.0;173;357;False
42440472-42442961_vt1.0;1329.7074993509145;38.0;149;358;False
4215909068-42431656_vt2.0;1390.3774029230897;67.0;102;358;False
42436527-42449982_vt2.0;270.3683524644298;121.0;165;359;False
3569749123-3569749127_vt2.0;918.3058925265675;25.0;200;359;False
42443804-42453545_vt1.0;2250.2360408224704;92.0;14;359;False
3569749123-4207912631_vt1.1;240.92039670143282;0.0;334;360;False
42435644-42443950_vt1.1;1223.134405994621;47.0;166;360;False
42446668-5458524665_vt1.0;1301.2839621200574;97.0;83;360;False
42448390-42455963_vt1.1;517.9850120142671;13.0;280;360;False
42446668-62915525_vt2.0;1304.8379187776773;91.0;80;361;False
42429980-42449982_vt1.0;702.7962285634409;48.0;212;362;False
42446668-5458524665_vt2.0;1292.9988521228893;87.0;87;363;False
42446668-4599130022_vt1.0;1573.6508831382118;95.0;69;363;False
4207932666-62915525_vt1.0;1068.332682941484;47.0;163;364;False
42446668-593915202_vt1.1;440.5765774736575;24.0;279;365;False
4207932666-62915525_vt2.0;1056.970902788921;41.0;167;366;False
42435644-593915202_vt1.3;882.8035365148571;18.0;241;367;False
4215909068-42455963_vt1.2;495.5047735709566;1.0;299;369;False
4207932666-4599130022_vt1.0;1323.4978879050177;31.0;157;369;False
5458524666-5481838629_vt1.1;561.0232973043688;40.0;253;370;False
4215909068-42455963_vt2.0;1222.348097686065;57.0;145;370;False
42435644-42437654_vt1.2;561.643248982554;66.0;225;371;False
3874681649-5481838629_vt1.0;516.1516889311673;48.0;245;372;False
42440472-42443618_vt1.0;1389.4468456522466;67.0;128;373;False
5458524666-62915525_vt2.0;1623.05526239353;112.0;48;375;False
4207932666-593915274_vt1.0;1761.3209886154423;48.0;119;375;False
42443804-62915525_vt1.0;2230.4955155027974;94.0;29;377;False
42429980-42449982_vt1.1;360.6321054197413;13.0;319;377;False
42431563-4872429939_vt1.0;1532.1195054563752;53.0;138;378;False
3874681649-5481838629_vt2.0;516.3289693703325;46.0;249;378;False
3874681649-4599130022_vt1.0;433.8151162528709;42.0;266;379;False
42455662-4546351682_vt1.0;2147.569627999284;60.0;61;380;False
42440472-42443618_vt2.0;1382.3695558169857;50.0;146;380;False
42440472-42455963_vt1.1;346.5456115898266;26.0;308;381;False
42424098-42449982_vt1.1;354.6453624522887;24.0;313;383;False
42448390-42455963_vt1.0;1256.5374006267525;117.0;89;383;False
42424098-42443618_vt1.0;1436.3520033996235;56.0;134;383;False
3874681649-4599130022_vt2.0;421.01522962652206;37.0;270;384;False
3874681649-5458524665_vt2.0;467.04710149446447;53.0;256;385;False
42455662-42455963_vt1.0;1926.7699127475787;77.0;57;385;False
42431563-42440966_vt1.1;618.157024935947;8.0;310;385;False
3874681649-5458524665_vt1.0;467.603621096205;59.0;252;387;False
42446668-42453545_vt1.0;1342.958527053189;105.0;90;389;False
42424098-4546351682_vt1.0;2001.9889323249163;31.0;107;392;False
42440472-42446977_vt1.0;1273.8074338132503;82.0;155;393;False
42435644-42443804_vt2.0;1697.9565993333445;63.0;95;393;False
1283225231-3569749127_vt1.0;2647.9432226352883;69.0;33;394;False
42430308-593915305_vt1.1;1394.9286734397876;1.0;244;395;False
42443804-561042200_vt1.2;775.9023825089997;38.0;256;395;False
593915213-593915305_vt1.1;1195.7385375632684;20.0;241;396;False
593915267-593915305_vt1.1;848.3039485632464;52.0;244;396;False
4207932666-42430722_vt1.0;1614.6343420791409;83.0;132;397;False
42446668-42453545_vt2.0;1339.3044735375329;92.0;93;397;False
42443804-593915202_vt2.0;2148.575905389842;84.0;24;399;False
4207932666-42453545_vt1.2;539.6808591721547;0.0;342;399;False
3569749123-561042200_vt1.0;1667.2593160284937;18.0;162;399;False
42430308-42443950_vt1.1;601.6535306131294;23.0;296;400;False
42448390-42449982_vt2.0;994.417989532672;156.0;79;400;False
42449948-42449982_vt2.0;1432.0385365899872;113.0;78;400;False
3874681649-42430722_vt1.0;1106.6132465955327;41.0;203;400;False
42443804-593915305_vt1.0;2503.0857386927023;121.0;1;401;False
3569749123-42453087_vt2.0;1361.2546749437804;26.0;193;401;False
42448390-42449982_vt1.0;996.5647313249503;165.0;75;402;False
4917049626-561042200_vt1.0;1619.3393467251417;98.0;103;402;False
42435644-42443950_vt1.2;1226.9444429845355;43.0;222;403;False
42443804-5458524665_vt1.0;2213.689203622589;121.0;36;404;False
42430736-5481838629_vt1.0;1420.8123288701986;67.0;150;405;False
593915267-593915274_vt1.1;875.9813414829878;51.0;247;405;False
42443804-5458524665_vt2.0;2216.838945368595;71.0;39;406;False
42435644-593915305_vt1.4;780.6650433043508;0.0;327;406;False
593915213-593915274_vt1.1;1223.8506809865191;22.0;244;407;False
42431563-4546351682_vt1.1;701.3757865285503;20.0;307;408;False
42435644-5458524665_vt2.0;1725.0693980048616;54.0;88;408;False
42435644-5458524665_vt1.0;1726.1159627918785;45.0;84;408;False
4207932666-4872429939_vt1.0;1489.5128649532248;68.0;151;408;False
3569749123-42453087_vt1.0;1382.6070982770502;51.0;189;408;False
3874681649-4872429939_vt1.0;978.5013423752832;37.0;259;409;False
3874681649-42430722_vt2.0;1098.133124898994;30.0;207;410;False
3874681649-62915525_vt2.0;800.4415289143153;54.0;240;411;False
42435644-593915274_vt1.4;804.8320034057249;0.0;324;411;False
42431563-4872429939_vt2.0;1541.6731183251131;62.0;142;412;False
42443804-4599130022_vt1.0;2482.464178757552;113.0;15;412;False
5481838621-62915525_vt1.1;833.7927664000715;44.0;253;413;False
3569749123-42446977_vt1.1;649.8743965717695;7.0;331;415;False
42430736-4872429939_vt1.0;1639.7074828335628;70.0;136;415;False
42430736-42440966_vt1.0;1736.2671000479415;55.0;143;416;False
42446668-4599130022_vt2.0;1572.609717918858;109.0;73;418;False
42424098-42455963_vt1.0;1582.0216258895668;84.0;127;420;False
42429980-42442961_vt2.0;907.6123729066913;100.0;178;420;False
42435644-62915525_vt2.0;1732.9948056044113;93.0;80;421;False
4207932666-4599130022_vt2.0;1325.2771896317665;66.0;160;421;False
42435644-62915525_vt1.0;1734.5971055069538;69.0;79;423;False
42435644-593915202_vt1.4;880.0763963519878;3.0;321;424;False
593915213-62915525_vt1.1;1021.4180281255572;53.0;247;425;False
42443804-42453545_vt2.0;2248.728281328972;100.0;18;428;False
42448390-42453087_vt1.1;970.4578661606469;21.0;277;428;False
42443804-62915525_vt2.0;2238.695356484902;99.0;32;429;False
1283225231-42447230_vt1.0;1460.0945693378687;38.0;203;430;False
3569749123-42443950_vt1.0;1676.0775147828924;83.0;148;430;False
42446668-5481838629_vt1.0;1796.1919204063338;140.0;48;430;False
42431563-4599130022_vt1.0;1693.6336912156962;89.0;132;430;False
42424098-42447230_vt1.0;968.909889955702;122.0;148;431;False
42435644-42437654_vt1.3;560.0868151143203;54.0;294;431;False
42443804-42443950_vt1.2;787.5442098901254;76.0;253;431;False
42449948-62915525_vt1.0;2758.32475360564;52.0;33;431;False
4207932666-42443950_vt1.0;2249.655816359279;86.0;85;432;False
42430736-4599130022_vt1.0;1806.7765096398352;77.0;129;432;False
42443804-5481838629_vt1.0;2719.3078008899893;122.0;1;433;False
3569749123-42443618_vt1.0;1732.387317533401;76.0;141;433;False
3569749123-42443950_vt2.0;1679.5316799067148;46.0;152;435;False
4207932666-5481838629_vt2.0;1551.4974713171937;69.0;141;438;False
42431563-4599130022_vt2.0;1693.118704071007;69.0;135;438;False
42440472-42449982_vt2.0;1435.0917170146747;104.0;125;439;False
4215909068-42446977_vt1.1;1436.0890753122433;54.0;198;440;False
4207932666-5481838629_vt1.0;1551.69823833595;84.0;138;440;False
42440472-42446977_vt2.0;1261.656488451153;95.0;159;441;False
42430736-4599130022_vt2.0;1801.3200644048375;56.0;133;441;False
5458524666-593915274_vt2.0;1940.9224574168798;137.0;19;442;False
3569749143-42453087_vt1.0;198.64806912511807;3.0;415;442;False
42446668-5481838629_vt2.0;1796.5022376393479;114.0;50;443;False
5458524666-593915274_vt1.0;1940.627468747845;164.0;15;444;False
42446668-4872429939_vt1.0;1731.7515169742423;141.0;53;446;False
42443804-593915274_vt1.0;2385.9990029548335;150.0;8;446;False
42449948-593915274_vt1.0;3079.37457489263;85.0;5;448;False
42435644-42453545_vt1.1;1782.9836421470575;88.0;163;449;False
3569749143-42453087_vt2.0;197.86853281315416;0.0;423;449;False
42430308-42435644_vt1.1;1155.5338962767821;64.0;253;450;False
1283225231-4872429939_vt1.0;2080.4758722822826;90.0;130;450;False
4207932666-4872429939_vt2.0;1484.0215507652038;82.0;154;450;False
3569749123-42424089_vt1.0;1748.0205785825608;102.0;135;451;False
3874681649-42453545_vt1.0;1006.3860398936325;102.0;210;451;False
3569749123-42443804_vt1.0;1526.41857123288;61.0;183;452;False
42424098-42443618_vt2.0;1428.4373567684552;98.0;138;452;False
42431563-42437654_vt1.0;2566.3601277674456;95.0;48;454;False
61275600-62915525_vt1.1;1130.358235658086;77.0;241;454;False
1283225231-593915202_vt1.0;2704.582895271752;119.0;27;455;False
42430308-593915202_vt1.1;1353.7160089755537;57.0;247;455;False
5458524666-593915305_vt1.0;2052.7784784340856;182.0;8;455;False
42430736-4872429939_vt2.0;1652.0491035748523;76.0;140;456;False
4207932666-42435644_vt1.0;1641.8531336443045;124.0;125;457;False
42449948-593915202_vt1.0;2850.3095314253737;99.0;29;457;False
42435644-42443950_vt1.3;1221.7211984822293;29.0;291;461;False
42443804-593915305_vt1.1;2488.3312029351664;70.0;121;461;False
5458524666-593915305_vt2.0;2051.0203495761934;156.0;12;461;False
42429980-42449982_vt2.0;695.5234307561493;127.0;216;461;False
42429980-42431656_vt1.0;965.7239750686942;117.0;182;462;False
5481838621-593915305_vt1.0;2361.7276950161727;157.0;8;463;False
4215909068-42443618_vt1.3;336.59447518002696;0.0;422;463;False
3569749123-561042200_vt2.0;1663.9737235629161;60.0;166;463;False
42443804-5458524665_vt1.1;2208.9293591062255;85.0;136;464;False
4207932666-42430722_vt2.0;1614.8678307066277;104.0;135;464;False
4215909068-42431656_vt1.1;1374.8288242732622;76.0;199;464;False
42431563-5458524665_vt1.0;1755.774584939075;107.0;125;465;False
42435644-4599130022_vt2.0;1999.054945425195;92.0;63;465;False
4546351682-561042200_vt1.0;2499.6642811099846;130.0;27;465;False
4207932666-42435644_vt2.0;1632.543795412711;100.0;129;466;False
42440472-42453087_vt1.1;780.7627155561519;65.0;298;466;False
42443804-4546351682_vt2.0;2352.2804211518096;114.0;25;467;False
4546351682-5481838629_vt2.0;2005.5603020184544;134.0;57;467;False
42430736-5481838629_vt2.0;1412.952611438293;108.0;154;467;False
3874681649-4872429939_vt2.0;981.3065833906691;64.0;263;467;False
42431563-42431656_vt1.0;2658.0541286410958;112.0;34;467;False
42443804-4599130022_vt2.0;2486.451952817081;111.0;18;468;False
42449948-42453087_vt1.1;1038.1479568156715;73.0;269;468;False
3569749123-42443804_vt2.0;1516.6559934256359;69.0;186;469;False
42443804-4546351682_vt1.0;2348.351771569895;156.0;22;469;False
1283225231-42431656_vt1.0;1599.7017124847216;77.0;183;469;False
42449948-4599130022_vt1.0;2702.484460776366;82.0;39;470;False
42440472-42455963_vt1.0;1231.352027344479;108.0;169;471;False
42443804-42455963_vt2.0;1747.0307260114403;157.0;60;471;False
4207932666-42443804_vt1.0;2121.221392779808;83.0;98;471;False
42430736-4546351682_vt1.0;1439.10695346438;107.0;157;471;False
4917049626-561042200_vt2.0;1620.2586953962932;143.0;106;471;False
42431563-42443804_vt1.0;2755.919354143668;122.0;27;472;False
42443804-4599130022_vt1.1;2489.887384543561;52.0;127;472;False
42436527-42449982_vt1.1;274.9971948006778;56.0;352;473;False
42435644-4546351682_vt1.0;1902.38125529826;130.0;67;473;False
4207932666-561042200_vt1.0;2578.5412904994873;93.0;92;473;False
3569749123-3569749127_vt1.1;919.8400559599897;29.0;328;474;False
3569749123-4599130022_vt1.0;3068.577941834272;29.0;81;474;False
1283225231-42431656_vt2.0;1597.1811978890773;57.0;186;474;False
42436527-42442961_vt1.0;965.3480899984816;174.0;133;475;False
5458524666-593915202_vt1.0;2010.4496672135629;169.0;22;475;False
1283225231-42424089_vt1.0;1426.4421508640207;71.0;216;475;False
42435644-561042200_vt1.0;2169.133673602587;100.0;75;475;False
42430308-593915274_vt1.1;1428.617758340803;67.0;250;475;False
42440472-42455963_vt2.0;1225.3251321085634;94.0;172;476;False
42435644-62915525_vt1.1;1735.7527717390776;75.0;154;476;False
42435644-561042200_vt2.0;2165.9665162686356;63.0;77;478;False
4207932666-42437654_vt1.0;2233.653832746541;88.0;105;479;False
3569749123-42437654_vt1.0;2501.5937076221226;65.0;114;479;False
42449948-42453545_vt1.0;2941.483166762522;99.0;11;479;False
1283225231-42437654_vt1.0;2013.5056968963754;93.0;143;480;False
42430736-42437654_vt1.0;2687.950630899863;81.0;75;480;False
4546351682-5481838629_vt1.1;2018.5674740195802;99.0;144;480;False
1283225231-42424089_vt2.0;1424.6892785538168;64.0;219;480;False
4215909068-4546351682_vt1.0;2125.5615918736066;121.0;86;481;False
1283225231-42455963_vt2.0;2047.5390720812297;57.0;139;481;False
4207932666-561042200_vt2.0;2576.6507802395454;45.0;95;481;False
42430736-42440966_vt2.0;1734.0113022236583;77.0;147;481;False
42430308-62915525_vt1.0;2208.1719920689725;105.0;86;483;False
42431563-561042200_vt1.0;2870.5546934295953;124.0;14;483;False
42424098-42455963_vt2.0;1581.0801424129183;117.0;131;484;False
1283225231-42443618_vt1.0;1900.7102591540345;107.0;149;484;False
1283225231-4215909068_vt1.0;1621.783896109621;119.0;165;485;False
42430736-5458524665_vt2.0;1854.9767941941861;92.0;126;485;False
42431563-5458524665_vt2.0;1748.1728592479083;106.0;129;485;False
4215909068-42447230_vt1.1;1244.583591990967;112.0;202;485;False
42424098-42447230_vt1.1;977.3304096601602;45.0;307;485;False
4207932666-42437654_vt2.0;2231.719112229597;76.0;109;485;False
4215909068-42455963_vt1.3;492.903479957026;0.0;420;485;False
4215909068-42447230_vt2.0;1240.8100404529926;157.0;109;486;False
42435644-4546351682_vt1.1;1900.996314648034;75.0;148;486;False
4215909068-42430722_vt1.0;2863.3707987656544;106.0;57;486;False
42443804-42447230_vt1.0;2163.750744711767;162.0;43;487;False
42429980-42447230_vt1.1;826.2192553518826;46.0;316;487;False
42435644-42437654_vt1.4;875.462158913363;20.0;360;487;False
42429980-42453087_vt1.0;1900.77744212909;117.0;131;487;False
3569749123-42449982_vt1.0;1781.996724516649;141.0;128;488;False
4546351682-5458524665_vt1.0;2443.3265331404396;127.0;33;489;False
1283225231-42447230_vt2.0;1462.750619809401;76.0;206;489;False
42436527-42447230_vt1.0;891.9734103270961;170.0;140;489;False
42449948-42455963_vt1.1;1218.7087245989248;83.0;266;490;False
42435644-5481838629_vt1.0;2238.53749349304;144.0;45;490;False
42449948-42453545_vt2.0;2934.0026337635113;73.0;12;490;False
42431563-42443950_vt1.0;2885.569435987828;138.0;8;491;False
42436527-4546351682_vt1.0;2080.882460338994;113.0;98;491;False
4207932666-42443950_vt2.0;2246.9453717028046;89.0;89;492;False
42424098-4546351682_vt2.0;1989.1522743541639;111.0;111;493;False
3874681649-42443950_vt1.0;2709.1437287798735;90.0;68;493;False
3569749123-42443618_vt2.0;1729.0961934718086;108.0;145;493;False
1283225231-42453545_vt1.0;2798.1268796872646;130.0;20;493;False
42435644-42453545_vt1.0;2720.387130869606;60.0;98;495;False
42424098-42431656_vt2.0;1246.2255169235902;132.0;145;495;False
42431563-42443618_vt1.0;2465.0804162796153;114.0;76;497;False
42424098-42431656_vt1.0;1246.1436733443334;142.0;141;497;False
42449948-4872429939_vt1.0;2868.3244558268652;147.0;22;498;False
42431563-42446977_vt1.0;2797.5484220656745;142.0;20;499;False
42455662-4546351682_vt1.1;1562.1560153540368;47.0;272;500;False
42443804-4872429939_vt1.0;2645.642142096229;158.0;8;500;False
1283225231-4872429939_vt2.0;2074.4439092089483;89.0;133;500;False
3874681649-5458524665_vt1.1;468.8491739259444;30.0;406;502;False
42443804-42446977_vt1.1;1645.196249177898;150.0;151;502;False
3874681649-4599130022_vt1.1;429.5470177309012;26.0;412;502;False
42430308-62915525_vt2.0;2205.365650387206;105.0;90;503;False
42430308-42453087_vt1.0;2664.2811649658015;121.0;52;503;False
4546351682-593915202_vt1.0;2883.902367631729;124.0;14;505;False
42430308-4872429939_vt1.0;2628.1842495765927;100.0;67;505;False
42443804-4872429939_vt2.0;2647.750893135919;120.0;11;505;False
1283225231-42455963_vt1.0;2046.4340045772365;103.0;136;505;False
42431563-42455963_vt1.0;2604.1518028773135;143.0;41;505;False
1283225231-42443950_vt1.0;2344.0551078797;144.0;80;506;False
42443804-593915202_vt1.1;2304.2154958305055;102.0;130;506;False
4546351682-4872429939_vt1.1;2256.5976482079377;83.0;142;507;False
1283225231-3569749127_vt2.0;2654.4316604481432;97.0;36;508;False
42435644-42443804_vt1.2;1706.9757159855164;78.0;216;509;False
1283225231-42443804_vt1.0;2187.4257554187416;107.0;124;509;False
4207932666-42453545_vt1.3;541.3993710955608;7.0;436;509;False
42430308-42453087_vt2.0;2656.2738810739947;81.0;56;509;False
4215909068-42442961_vt1.3;520.4454657761685;24.0;419;510;False
42440472-42442961_vt2.0;1331.6280207397565;143.0;152;510;False
1283225231-42443950_vt2.0;2348.63623258412;91.0;83;511;False
42449948-593915202_vt2.0;2848.27023460693;93.0;30;511;False
5458524666-593915202_vt2.0;2791.011486835628;93.0;43;511;False
4207932666-593915274_vt2.0;1757.575552151154;131.0;122;511;False
42431563-42455963_vt2.0;2598.6018728945573;116.0;45;512;False
1283225231-561042200_vt1.0;2325.5939891861426;120.0;86;512;False
1283225231-4215909068_vt2.0;1627.6721617465907;112.0;168;513;False
4215909068-42446977_vt1.2;1422.5278083002997;49.0;284;513;False
4215909068-42446977_vt1.0;1436.1514636043346;191.0;92;514;False
42443804-42443950_vt1.3;792.6468246496719;38.0;373;514;False
4215909068-42424089_vt1.3;605.164637403728;26.0;416;516;False
3569749123-42424089_vt2.0;1745.0085780776617;133.0;138;517;False
42430308-42443804_vt1.1;1086.6302532474083;80.0;293;520;False
1283225231-561042200_vt2.0;2330.515747150783;91.0;88;520;False
1283225231-42449982_vt2.0;1432.210194682521;105.0;212;520;False
42435644-593915305_vt1.5;772.1323916687701;28.0;407;521;False
