veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42431563-4546351682_vt2.0;1002.7515244245735;19.0;148;304;False
42449948-42453087_vt2.0;1012.1489175077655;47.0;120;304;False
42430308-593915202_vt2.0;1354.3630035494295;99.0;18;305;False
42430308-42435644_vt2.0;1151.9967768255024;115.0;32;305;False
42435644-593915202_vt1.1;879.3234189589734;104.0;81;305;False
4207932666-42453545_vt2.0;536.4127934378938;53.0;178;307;False
42449948-561042200_vt1.0;1304.2349421139431;54.0;103;310;False
42449948-42455963_vt1.0;1206.6697342350699;68.0;110;311;False
61275600-62915525_vt2.0;1125.9045001631139;153.0;5;311;False
42424098-42447230_vt1.0;976.502472575833;49.0;147;314;False
5458524666-5481838629_vt1.1;558.4212888974798;0.0;253;314;False
1283225231-4546351682_vt1.0;508.62916241515296;25.0;230;321;False
42446668-593915305_vt1.1;315.3950451299341;0.0;286;321;False
42449948-42455963_vt2.0;1201.2995827310428;52.0;113;322;False
42446668-593915274_vt1.1;366.71797651066447;0.0;284;323;False
42435644-42443950_vt1.0;1228.543285982999;78.0;109;326;False
1283225231-4207815982_vt1.0;475.3105057712569;21.0;237;329;False
42435644-42443950_vt2.0;1225.8481480341493;52.0;113;330;False
1283225231-4207815982_vt2.0;470.2292628732863;21.0;240;332;False
1283225231-4546351682_vt2.0;512.5225824418939;21.0;233;332;False
4215909068-42453087_vt2.0;943.1118028522153;83.0;119;334;False
42424098-42431656_vt1.0;1114.418611364207;62.0;141;334;False
42430308-42437654_vt1.1;341.6130442834051;37.0;256;335;False
4215909068-42453087_vt1.0;945.1212458881943;81.0;117;336;False
42435644-593915305_vt1.2;778.3639523457828;79.0;167;337;False
42424098-42431656_vt2.0;1106.6876709500855;41.0;144;339;False
42429980-42442961_vt1.0;907.9791245216587;33.0;198;340;False
42430308-42443804_vt1.0;1091.5887744557695;80.0;120;342;False
42436527-42449982_vt1.0;280.8335658174875;113.0;179;343;False
42446668-62915525_vt1.0;1313.2081238348514;115.0;66;345;False
42430308-42443804_vt2.0;1081.8245543931669;60.0;124;346;False
42436527-42449982_vt2.0;274.66288711483054;112.0;183;347;False
42429980-42442961_vt2.0;903.748194881523;33.0;202;352;False
42431563-5481838629_vt1.0;1305.9047481881173;61.0;138;355;False
593915267-593915305_vt1.1;847.1198647840645;22.0;244;355;False
42446668-4599130022_vt1.0;1571.8407495417111;117.0;62;356;False
42443804-593915202_vt1.0;2155.039731150644;95.0;21;358;False
42446668-62915525_vt2.0;1310.1331260670572;113.0;70;362;False
42435644-62915525_vt1.0;1755.9890014004673;66.0;75;364;False
42443804-593915202_vt2.0;2142.1823703100313;65.0;24;365;False
42429980-42449982_vt1.0;363.56081081112234;61.0;257;367;False
42443804-62915525_vt1.0;2236.6136581204964;102.0;29;368;False
42448390-42449982_vt1.0;995.6208154461525;160.0;75;370;False
42430308-42453545_vt1.0;2090.9564423417182;143.0;1;371;False
42429980-42449982_vt2.0;357.7627662971656;58.0;261;372;False
42424098-42449982_vt1.1;359.72996901170734;18.0;314;373;False
42443804-42453545_vt1.0;2253.9712860411773;102.0;14;374;False
42446668-593915202_vt1.1;441.02963706503755;45.0;281;375;False
42448390-42449982_vt2.0;991.194447095911;152.0;79;377;False
42429980-42447230_vt1.0;518.4053562724513;59.0;250;378;False
42435644-42437654_vt1.2;875.3359626567909;54.0;223;379;False
42429980-42447230_vt2.0;518.8187174564999;55.0;254;382;False
42443804-62915525_vt2.0;2238.506604966636;67.0;32;382;False
4215909068-42442961_vt1.1;521.9178420910391;78.0;222;384;False
42435644-593915274_vt1.2;812.8382040021145;116.0;164;385;False
4215909068-42442961_vt1.2;526.784737314355;21.0;308;387;False
42443804-42453087_vt2.0;1555.636552398936;107.0;64;387;False
42443804-42453087_vt1.0;1726.5632739098714;85.0;61;389;False
42435644-593915202_vt1.2;884.1514192927484;122.0;161;390;False
42446668-42453545_vt1.0;1344.7309134046106;112.0;107;390;False
42430736-4546351682_vt1.0;1126.8095855700803;90.0;153;391;False
42448390-42455963_vt1.1;515.0187554689528;42.0;280;391;False
4215909068-42424089_vt1.1;605.1373793892317;81.0;219;391;False
4215909068-42443618_vt1.2;338.7306483173579;34.0;312;391;False
42440472-42455963_vt1.1;350.5876710402537;14.0;332;393;False
4215909068-42449982_vt1.1;636.3364202229546;84.0;216;394;False
4546351682-5458524665_vt1.0;2444.8739352362622;74.0;32;396;False
42431563-42440966_vt1.1;613.7692236209703;22.0;310;400;False
3569749123-42443950_vt1.0;1683.0652420812437;67.0;151;402;False
3569749123-4207912631_vt1.1;243.92037216509135;34.0;335;403;False
42443804-42453087_vt1.1;1550.2313072610475;72.0;148;403;False
4215909068-42455963_vt1.2;497.34975289498215;35.0;311;405;False
4215909068-42442961_vt1.0;859.1856960881648;152.0;133;406;False
42446668-42453545_vt2.0;1335.9146473250355;108.0;110;408;False
42449948-561042200_vt2.0;1307.9847566745195;122.0;107;409;False
42430308-561042200_vt1.0;1562.2608006339638;100.0;114;411;False
42435644-42443950_vt1.2;1224.9864111058919;59.0;220;415;False
4215909068-42442961_vt2.0;855.3821278996761;148.0;136;415;False
4215909068-42424089_vt1.0;933.9221798113982;154.0;127;416;False
42435644-42443804_vt1.0;1710.4055485982724;123.0;98;417;False
4215909068-42424089_vt2.0;928.0667013766883;148.0;130;417;False
1283225231-4207815982_vt1.1;471.5578487740888;0.0;372;421;False
42443804-5458524665_vt1.0;2209.5752938394776;137.0;36;421;False
42430308-561042200_vt2.0;1556.4514840815073;94.0;117;421;False
42440472-42453087_vt1.0;781.5683303375893;124.0;189;421;False
42446668-5458524665_vt1.0;1303.9950713282296;145.0;100;422;False
1283225231-4546351682_vt1.1;509.1333021503408;0.0;369;422;False
42443804-42455963_vt1.0;1922.945178923271;132.0;55;423;False
5458524666-561042200_vt1.0;2431.2276765765046;142.0;1;423;False
1283225231-42449982_vt1.0;1433.3891822976802;49.0;210;423;False
42429980-42431656_vt1.0;656.3539072540801;98.0;243;424;False
42446668-5458524665_vt2.0;1296.6156281626158;145.0;104;425;False
5481838621-561042200_vt1.0;2723.9494812379135;99.0;1;425;False
42440472-42453087_vt2.0;776.0915590648934;117.0;192;426;False
42431563-5481838629_vt2.0;1307.504316666294;103.0;142;427;False
42435644-593915305_vt1.4;780.1987799732732;18.0;327;427;False
42435644-593915305_vt1.3;776.6285733630714;88.0;247;427;False
3569749123-561042200_vt1.0;1665.7238197265315;61.0;164;427;False
42443804-42455963_vt2.0;1921.8275850788127;102.0;58;428;False
42443804-593915305_vt1.0;2496.061529092733;153.0;1;428;False
4215909068-42453087_vt1.1;942.5344762489289;99.0;215;428;False
3569749123-3569749127_vt1.0;917.003909694392;94.0;198;429;False
42429980-42431656_vt2.0;652.3564265945333;88.0;247;429;False
42435644-42443804_vt1.2;1708.5282226960508;38.0;214;430;False
42424098-42442961_vt1.1;889.0006382274089;19.0;311;430;False
42448390-42453087_vt1.0;1703.8953823496147;137.0;82;430;False
4917049626-561042200_vt1.0;1617.6361159525727;171.0;83;431;False
5481838621-62915525_vt1.0;1936.3899100212582;143.0;67;431;False
1283225231-42431656_vt1.0;1592.4890734005119;71.0;186;431;False
42431563-4872429939_vt1.0;1546.5919763948757;112.0;132;433;False
42443804-561042200_vt1.1;1404.834353700085;131.0;136;433;False
42448390-42453087_vt1.1;969.1073944270826;44.0;277;433;False
42443804-4599130022_vt1.0;2484.794090237484;147.0;15;433;False
3569749123-3569749127_vt2.0;917.7189337611146;85.0;202;434;False
1283225231-42430722_vt1.0;1575.093220490725;75.0;192;434;False
1283225231-42440966_vt1.0;1150.3085662956269;75.0;223;437;False
42443804-4872429939_vt1.0;2651.0230184772245;137.0;8;438;False
42431563-4872429939_vt2.0;1543.5775655325733;99.0;135;439;False
5458524666-62915525_vt2.0;1624.4930158553614;152.0;68;439;False
42435644-4599130022_vt2.0;2009.9987653477947;97.0;64;439;False
42435644-4872429939_vt1.0;2172.2658641762227;126.0;58;440;False
3569749123-42446977_vt1.1;653.428595621944;36.0;332;441;False
42435644-42453545_vt2.0;1624.3831753188801;122.0;105;441;False
42446668-4872429939_vt1.0;1736.8109558694969;173.0;55;442;False
42446668-4599130022_vt2.0;1570.2088898425166;163.0;63;442;False
42431563-5458524665_vt1.0;1748.9291263524976;108.0;119;443;False
42449948-42453087_vt1.1;1037.0032634016895;55.0;275;443;False
42435644-42453545_vt1.0;1625.3448728740282;108.0;104;443;False
42435644-62915525_vt2.0;1753.725723122414;122.0;79;444;False
42443804-42455963_vt1.1;1741.9836654211108;106.0;145;445;False
42446668-4872429939_vt2.0;1725.1651103210077;160.0;59;446;False
1283225231-42440966_vt2.0;1151.9442427198812;71.0;226;447;False
42443804-5458524665_vt2.0;2215.091494221281;117.0;39;449;False
1283225231-42430722_vt2.0;1575.3374390062543;49.0;195;449;False
42430736-42440966_vt1.0;1427.3041627363993;128.0;140;449;False
4546351682-4872429939_vt1.0;2249.6092312287574;112.0;49;457;False
42430736-42440966_vt2.0;1428.811126798565;115.0;143;458;False
4215909068-42449982_vt1.0;963.257107303732;200.0;122;460;False
42443804-4546351682_vt1.0;2344.754528014539;173.0;22;461;False
42431563-42446977_vt1.0;2800.345845115854;117.0;20;461;False
42430308-42446977_vt1.0;1796.9885244623993;154.0;108;461;False
42430308-42443950_vt1.1;922.9469754449277;58.0;296;461;False
1283225231-42447230_vt1.0;1460.6916227301735;93.0;204;461;False
42435644-42437654_vt1.3;566.4924593089225;92.0;298;462;False
42443804-4872429939_vt2.0;2647.2637959430667;108.0;11;462;False
42424098-42447230_vt2.0;971.6753109557845;174.0;151;463;False
42431563-4546351682_vt1.1;700.840662145053;76.0;307;464;False
42429980-42449982_vt1.1;367.58358960849887;46.0;372;467;False
42429980-42447230_vt1.1;520.7148576611443;35.0;369;468;False
4215909068-42449982_vt2.0;960.7055793513015;198.0;125;471;False
3874681649-4872429939_vt1.0;443.3300079993022;62.0;349;471;False
42443804-42453545_vt2.0;2247.5444433625644;141.0;18;472;False
42446668-5481838629_vt1.0;1804.7880666436656;207.0;48;473;False
3569749123-42453087_vt1.0;1368.2122679086478;95.0;192;473;False
42430308-42435644_vt1.1;1412.7597783236429;66.0;253;474;False
42435644-593915274_vt1.3;805.8412454360325;128.0;244;474;False
3874681649-4599130022_vt1.0;431.3187818779832;60.0;355;475;False
4215909068-42447230_vt1.1;1255.3119686262844;112.0;212;476;False
42443804-42443950_vt1.1;1428.1304090600363;165.0;133;476;False
42430308-42453545_vt2.0;2089.123601363206;183.0;5;476;False
3874681649-5458524665_vt1.0;470.36036891577805;66.0;340;477;False
3874681649-4872429939_vt2.0;435.9729628837488;59.0;352;477;False
42446668-5481838629_vt2.0;1796.1900498548725;174.0;52;478;False
42435644-593915274_vt1.4;805.4914622299731;53.0;324;478;False
4207932666-42453545_vt1.2;541.7460518390958;72.0;334;479;False
42435644-593915202_vt1.3;887.4585574600985;133.0;241;480;False
42435644-5481838629_vt1.0;2241.6630455312593;152.0;49;480;False
3569749123-42453087_vt2.0;1362.1591278578878;84.0;195;480;False
3874681649-4599130022_vt2.0;424.63020577933395;57.0;359;481;False
42443804-5481838629_vt1.0;2713.6518922511;169.0;1;482;False
42443804-42447230_vt1.0;1984.1968000891684;217.0;43;483;False
42435644-593915202_vt1.4;879.9499802710277;55.0;321;483;False
42431563-4599130022_vt1.0;1693.7972819988358;148.0;126;483;False
42436527-42447230_vt1.0;899.1035780996309;187.0;173;484;False
42440472-42446977_vt1.0;1272.9137009535182;145.0;182;484;False
4215909068-42443618_vt1.3;333.2817667473547;10.0;433;485;False
42443804-5481838629_vt2.0;2716.782355712994;126.0;4;486;False
42431563-4599130022_vt2.0;1693.7666661298122;134.0;129;486;False
3874681649-5481838629_vt1.0;518.0728045398494;113.0;289;488;False
4546351682-4599130022_vt1.0;2398.1613871425375;136.0;36;488;False
42431563-5458524665_vt2.0;1739.4663879839018;135.0;123;489;False
42443804-561042200_vt1.2;770.568039577717;139.0;256;490;False
3569749123-42449982_vt1.0;1774.3767693246732;153.0;130;491;False
3874681649-5481838629_vt2.0;515.63424837784;111.0;293;491;False
42436527-42447230_vt2.0;895.7286151986706;181.0;176;493;False
42430308-42453087_vt1.0;2665.430614550406;135.0;55;493;False
4215909068-4546351682_vt1.0;1809.5564050091762;200.0;93;501;False
4215909068-4546351682_vt2.0;1803.5068175600502;161.0;97;502;False
42455662-4546351682_vt1.0;2151.1802099528322;172.0;64;503;False
1283225231-42443804_vt1.0;2189.171284800397;140.0;120;507;False
3874681649-62915525_vt1.0;803.9570108842588;122.0;282;507;False
42435644-42443804_vt2.0;1703.2168168456838;177.0;101;508;False
5458524666-561042200_vt2.0;2427.2887033967645;182.0;5;509;False
42430308-42430722_vt1.0;2755.039840497599;153.0;40;510;False
42435644-5458524665_vt1.2;1724.8787334192443;92.0;211;511;False
42430736-42453087_vt1.0;3184.1566739488676;174.0;1;511;False
42430308-5458524665_vt2.0;2194.0450144350007;117.0;105;512;False
4207932666-42430722_vt1.0;1614.9626946290389;190.0;127;512;False
5481838621-561042200_vt2.0;2721.2495762868266;137.0;5;512;False
42431563-42453087_vt1.0;3069.1640051424556;184.0;1;513;False
42429980-42431656_vt1.1;655.2820223295976;64.0;366;513;False
4546351682-561042200_vt1.0;2498.39405187757;172.0;27;514;False
4207932666-42435644_vt1.0;1971.2459626754267;151.0;120;515;False
42436527-42449982_vt1.1;276.22544175011035;141.0;304;515;False
42449948-5481838629_vt1.0;2966.5158659872127;186.0;15;515;False
4215909068-42453087_vt1.2;941.6485842458243;101.0;301;515;False
42431563-561042200_vt1.0;2873.7829035528575;178.0;14;516;False
42431563-42431656_vt1.0;2659.273723016544;185.0;34;516;False
42440472-42442961_vt1.1;1336.6159781322638;64.0;292;517;False
593915213-593915305_vt1.1;1198.5643559346058;132.0;241;517;False
42430308-593915305_vt1.1;1401.3746975545996;120.0;244;517;False
42435644-593915305_vt1.5;779.4124762363533;21.0;407;517;False
1283225231-42449982_vt2.0;1435.6987618152866;100.0;213;517;False
42430736-561042200_vt1.0;2984.119584242628;143.0;20;518;False
4207932666-5458524665_vt1.0;1049.7426310065082;167.0;167;519;False
3569749123-3569749127_vt1.1;917.7659797668152;70.0;329;519;False
1283225231-561042200_vt1.0;2335.1621261810596;159.0;96;520;False
1283225231-42443618_vt1.0;1886.6123481411205;161.0;148;520;False
593915267-593915274_vt1.1;727.805146046939;178.0;247;520;False
42435644-42443804_vt1.3;1700.4192611488752;49.0;289;521;False
42430308-42443804_vt1.1;1092.2892634103837;82.0;293;522;False
42435644-5458524665_vt1.1;2817.0431338770945;58.0;160;523;False
1283225231-4872429939_vt1.0;2077.084834814554;167.0;127;523;False
42443804-593915305_vt2.0;2496.1388833907235;186.0;5;524;False
4215909068-42430722_vt1.0;2841.755945895457;141.0;57;524;False
42435644-42453545_vt1.2;1627.6313849587482;128.0;217;525;False
1283225231-42440966_vt1.1;1153.0146507100126;39.0;366;525;False
42440472-42443618_vt1.1;1396.158420527026;62.0;289;525;False
42443804-593915274_vt1.0;2386.820703379111;235.0;8;525;False
4207932666-5481838629_vt1.0;1564.8142609282825;172.0;133;526;False
5481838621-62915525_vt2.0;1931.870542918411;189.0;71;526;False
1283225231-42431656_vt2.0;1601.4885571817692;126.0;189;526;False
42443804-4599130022_vt2.0;2481.909209547512;181.0;18;526;False
3874681649-42440966_vt1.0;2089.178052327956;105.0;181;527;False
593915213-593915274_vt1.1;1083.7868463212499;145.0;244;527;False
42431563-62915525_vt1.0;2077.102703173878;158.0;113;528;False
42435644-4599130022_vt1.0;2020.5836389964545;203.0;62;529;False
4207932666-4872429939_vt1.0;1490.1814667687108;161.0;146;530;False
1283225231-5458524665_vt1.0;2277.266721246347;165.0;102;531;False
42449948-5458524665_vt1.0;2437.828192634325;172.0;50;531;False
4207932666-5481838629_vt2.0;1564.5115167151018;164.0;137;531;False
42430308-593915274_vt1.1;1287.0544638238957;132.0;250;531;False
42430308-4599130022_vt1.0;2497.3230195969218;141.0;68;531;False
42430308-42437654_vt1.2;338.6526822099695;0.0;496;532;False
42430308-62915525_vt2.0;2210.1000979549603;140.0;98;532;False
42430308-4599130022_vt2.0;2486.9427726761946;120.0;86;533;False
42430736-5458524665_vt1.0;1862.6700126956077;168.0;120;534;False
4207932666-62915525_vt1.0;1065.4465927554113;169.0;160;534;False
3874681649-4207932666_vt1.0;846.4523883395141;138.0;275;535;False
42431563-5481838629_vt1.1;1305.0122431058512;74.0;304;535;False
42435644-4599130022_vt1.2;1996.3384077838748;98.0;199;535;False
42435644-4872429939_vt2.0;2166.8407074046845;174.0;60;536;False
1283225231-593915202_vt1.0;2702.890998934616;205.0;27;537;False
3874681649-4207932666_vt2.0;848.8634312866475;133.0;279;537;False
4207932666-62915525_vt2.0;1061.530403120955;162.0;164;537;False
42443804-42443950_vt1.2;1783.7505429444614;88.0;253;538;False
4546351682-593915202_vt1.0;2884.772992047873;193.0;14;538;False
42435644-62915525_vt1.1;2827.2024412339656;61.0;156;539;False
42430736-42455963_vt1.0;2732.80500859435;181.0;68;540;False
1283225231-42455963_vt1.0;2043.579232616696;171.0;134;540;False
42449948-5458524665_vt2.0;2434.842316270472;156.0;53;541;False
42430308-42443618_vt1.0;3025.873986017908;195.0;21;542;False
42430736-5481838629_vt1.1;1418.280900294709;74.0;307;543;False
42430736-4872429939_vt1.0;1657.8134980941807;183.0;133;543;False
42449948-62915525_vt2.0;2758.781677461204;149.0;35;544;False
3569749123-62915525_vt1.0;3120.8023724955046;82.0;69;547;False
4207932666-4599130022_vt2.0;1322.8070886288458;155.0;157;548;False
5458524666-593915202_vt2.0;2797.725843534963;129.0;63;549;False
42431563-62915525_vt2.0;2077.531724463121;153.0;116;550;False
42443804-4599130022_vt1.1;2490.7361155832664;137.0;127;550;False
42435644-42443950_vt1.3;1546.1234042238668;87.0;295;551;False
42435644-42437654_vt1.5;561.5441337762614;36.0;439;551;False
42435644-42437654_vt1.4;875.7041514078439;58.0;387;551;False
42431563-42446977_vt2.0;2792.8874999148543;169.0;24;552;False
1283225231-42453545_vt1.0;2800.1704924917212;195.0;20;552;False
42430308-42446977_vt2.0;1792.111256624726;194.0;111;553;False
42430736-62915525_vt1.0;2186.3278109848693;162.0;113;553;False
42431563-42453545_vt1.0;2275.9940227515062;167.0;101;554;False
4215909068-42440966_vt1.0;2436.8755603604213;197.0;75;554;False
42435644-42446977_vt2.0;2404.811639925975;177.0;46;555;False
42435644-42446977_vt1.0;2407.752085261161;162.0;42;555;False
42430736-4872429939_vt2.0;1656.2095398388894;170.0;137;555;False
4215909068-42455963_vt1.0;1571.3973826921374;225.0;139;556;False
5481838621-5481838629_vt1.2;230.19131634207116;28.0;496;557;False
42430736-42446977_vt1.0;2906.1105605839607;169.0;40;557;False
1283225231-42446977_vt1.0;2240.66109781598;194.0;109;557;False
42430736-42443950_vt1.0;2992.183602144617;199.0;13;558;False
42448390-4546351682_vt1.0;2153.3038946872816;231.0;68;559;False
4215909068-42446977_vt1.0;1439.5991243334438;236.0;100;559;False
42430308-5481838629_vt1.0;2712.8138285611158;195.0;48;561;False
1283225231-42447230_vt2.0;1464.9993585169975;156.0;207;562;False
42430308-593915202_vt1.1;1359.5984617949707;157.0;247;563;False
4215909068-42424089_vt1.2;1250.8761485318012;101.0;305;563;False
3569749123-42453087_vt1.1;1365.953955801525;60.0;326;563;False
42448390-4546351682_vt2.0;2147.749316525975;197.0;72;564;False
42435644-593915274_vt1.5;808.1490300284295;59.0;404;564;False
4215909068-42442961_vt1.3;523.115135827027;70.0;428;565;False
42430736-4546351682_vt2.0;2216.588356113397;112.0;157;567;False
42435644-5481838629_vt2.0;2244.014811916241;197.0;50;568;False
42449948-42453545_vt2.0;2939.349123216849;160.0;12;568;False
42435644-593915202_vt1.5;885.1195444437409;63.0;401;570;False
4215909068-42424089_vt1.3;600.0888896587013;75.0;425;570;False
42431563-4872429939_vt1.1;1534.4664773422162;86.0;301;570;False
3874681649-62915525_vt2.0;801.2162404566973;164.0;286;570;False
42446668-42453545_vt1.1;1339.383687730061;137.0;275;570;False
3569749123-42449982_vt2.0;1771.8845957903245;193.0;134;571;False
3569749123-42443950_vt2.0;1676.4090614478525;181.0;154;571;False
42443804-42447230_vt2.0;1989.578370627356;260.0;46;572;False
62915509-62915525_vt1.2;511.6307066076758;29.0;481;572;False
42435644-4546351682_vt1.2;1901.730882224745;164.0;202;574;False
3569749143-42446977_vt1.0;1002.1375333394243;48.0;417;574;False
4215909068-42449982_vt1.2;1285.804234321058;98.0;304;574;False
42443804-42447230_vt1.1;2152.315885715278;185.0;139;574;False
42430308-42430722_vt2.0;2753.36938469757;170.0;45;575;False
42430736-4599130022_vt1.1;1811.5109727089684;60.0;298;575;False
42446668-4546351682_vt1.0;2529.8441997312625;233.0;35;576;False
42440472-42449982_vt1.1;1442.5385804830444;111.0;286;576;False
4215909068-42449982_vt1.3;627.9063641762394;81.0;422;577;False
42430736-4599130022_vt1.0;1810.4596337706666;213.0;126;577;False
4207932666-42430722_vt2.0;1608.9344023840572;213.0;130;578;False
42430736-5458524665_vt2.0;1844.4357539037956;190.0;123;579;False
4207932666-42437654_vt1.2;1906.3399702289296;67.0;303;581;False
5458524666-62915525_vt1.2;530.8549525665533;21.0;494;581;False
42440472-42442961_vt1.0;1342.9045561411206;204.0;175;582;False
3874681649-42453087_vt1.0;3198.690944989673;178.0;55;582;False
3569749123-42455963_vt1.1;1555.767424177652;69.0;319;583;False
42446668-593915305_vt1.2;321.78392765619856;0.0;544;584;False
42430736-4599130022_vt2.0;1800.7079708734798;194.0;130;584;False
4207932666-42435644_vt1.1;1644.5195276617874;133.0;234;585;False
42443804-42443950_vt1.3;790.0237774391604;106.0;373;585;False
1283225231-42443950_vt1.0;2345.2724731099192;244.0;72;585;False
5458524666-5481838629_vt1.2;563.7451458953137;22.0;493;585;False
42443804-561042200_vt1.3;767.6140457067971;104.0;376;585;False
42446668-593915274_vt1.2;360.17830518691346;0.0;541;586;False
1283225231-4207932666_vt1.0;2648.4173707191258;217.0;39;587;False
42449948-561042200_vt1.1;1303.5759951162172;150.0;269;587;False
42431563-42437654_vt1.0;2567.562841257434;236.0;48;588;False
4215909068-42443618_vt1.4;335.19951300488754;0.0;545;589;False
4917049626-561042200_vt1.1;1604.9675588897815;128.0;259;589;False
42436527-4546351682_vt1.0;2068.816983588945;229.0;96;590;False
42455662-4546351682_vt2.0;2142.486378515947;224.0;66;592;False
42424098-4546351682_vt1.0;2130.679580014474;208.0;107;592;False
42435644-42443950_vt1.1;2317.004343071026;167.0;169;595;False
1283225231-42443804_vt2.0;2190.5686700591987;186.0;123;598;False
4215909068-42455963_vt1.4;490.9019111245142;0.0;541;598;False
42440472-42442961_vt2.0;1337.121521221808;214.0;179;598;False
3569749123-593915202_vt1.0;3203.398036074715;168.0;56;600;False
