veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
3569749123-3569749127_vt1.0;919.3118919467722;41.0;195;361;False
42443804-42453545_vt1.0;2248.0520588751756;92.0;14;366;False
42424098-42442961_vt2.0;1034.4951040217006;55.0;161;367;False
42424098-42431656_vt2.0;1109.7339468670464;67.0;147;367;False
5458524666-62915525_vt2.0;1622.9673732877056;85.0;57;368;False
42430308-42453545_vt1.0;2091.2410282659307;130.0;1;368;False
42446668-5458524665_vt2.0;1295.813060543669;88.0;96;370;False
42446668-62915525_vt1.0;1307.6086395923621;119.0;85;370;False
4207932666-4599130022_vt1.0;1328.9575618898907;50.0;158;370;False
42446668-62915525_vt2.0;1305.9677662801043;94.0;89;373;False
42443804-5458524665_vt1.0;2217.1343189239806;91.0;36;374;False
593915305-62915525_vt1.1;1464.6118433364736;85.0;81;375;False
593915267-593915305_vt1.1;840.9171404671624;39.0;243;377;False
4207932666-62915525_vt1.0;1061.0647103456872;60.0;164;377;False
42440472-42443618_vt2.0;1389.257714416423;41.0;154;377;False
42446668-4599130022_vt1.0;1579.1760474380733;121.0;59;377;False
42443804-593915274_vt1.0;2391.860559188685;102.0;8;380;False
3569749123-4207912631_vt1.1;243.8206022317935;18.0;334;384;False
4215909068-42443618_vt1.2;337.05001654746565;38.0;303;385;False
42431563-4546351682_vt1.1;697.8293532167138;3.0;307;386;False
42435644-42437654_vt1.2;560.1632281563209;94.0;215;386;False
42424098-42449982_vt1.1;358.60228927128816;25.0;313;386;False
4215909068-42442961_vt2.0;1130.371690058982;89.0;132;386;False
42424098-42447230_vt2.0;964.976887404581;88.0;154;387;False
42443804-42446977_vt2.0;853.9708581521031;167.0;74;387;False
4215909068-42449982_vt1.0;971.9068556654418;119.0;116;388;False
4215909068-42449982_vt2.0;960.8796545264454;120.0;118;389;False
42440472-42455963_vt1.1;349.6013989218761;37.0;310;395;False
5458524666-5481838629_vt1.1;557.9130760464076;69.0;253;395;False
42448390-42455963_vt1.1;519.1743044478949;55.0;280;401;False
42435644-593915274_vt1.3;814.5393454178745;57.0;244;401;False
3874681649-5481838629_vt1.0;516.7811304405917;37.0;302;403;False
593915267-593915274_vt1.1;883.7318848474882;50.0;246;403;False
42431563-42440966_vt1.1;610.4904203228175;28.0;310;404;False
42435644-593915202_vt1.3;879.7459795364977;60.0;241;405;False
42446668-42453545_vt1.0;1340.486430906405;128.0;99;405;False
42430736-4546351682_vt2.0;1123.8591689593513;100.0;155;406;False
42429980-42447230_vt1.0;834.4385327187191;75.0;224;409;False
42424098-42447230_vt1.1;974.5594595182193;0.0;307;415;False
1283225231-4207815982_vt1.1;473.62294343558216;3.0;354;416;False
42429980-42447230_vt2.0;827.2569790798099;65.0;228;416;False
42446668-42453545_vt2.0;1338.5614237051777;129.0;102;416;False
5481838621-62915525_vt1.1;835.324663090136;63.0;253;416;False
1283225231-4546351682_vt1.1;510.26487170414765;4.0;351;417;False
42443804-42453087_vt2.0;1726.3413088638472;95.0;67;420;False
42435644-42443950_vt1.2;1230.0864491618408;62.0;212;423;False
42449948-561042200_vt2.0;1625.9288588354914;106.0;99;425;False
4207932666-5458524665_vt1.0;1053.4677923430613;99.0;171;427;False
5481838621-561042200_vt1.0;2722.267578176701;113.0;1;427;False
42443804-4872429939_vt1.0;2642.8524449351216;133.0;8;428;False
4207932666-5458524665_vt2.0;1045.433742586044;89.0;175;429;False
42443804-42455963_vt1.0;1923.1675784432368;131.0;57;429;False
42443804-593915202_vt2.0;2142.108514556926;123.0;24;429;False
42424098-42431656_vt1.0;1107.0153423371914;129.0;144;430;False
42449948-561042200_vt1.0;1313.4681123018763;188.0;62;431;False
42446668-4872429939_vt1.0;1729.180570906064;157.0;53;432;False
42435644-5458524665_vt1.0;1741.2033857826345;102.0;84;435;False
593915213-593915305_vt1.1;1199.5935747503875;50.0;241;435;False
42435644-593915305_vt1.4;778.773654296245;21.0;327;435;False
42443804-593915305_vt1.0;2504.022329021765;150.0;1;435;False
42429980-42431656_vt2.0;658.6244748587363;116.0;221;436;False
3569749123-42446977_vt1.1;655.9330338422106;32.0;330;438;False
42430308-42443804_vt1.1;1088.324136128354;24.0;289;439;False
42443804-4599130022_vt1.0;2482.114706722497;138.0;15;439;False
3569749123-3569749127_vt2.0;910.4110966516155;85.0;196;440;False
42429980-42442961_vt2.0;905.4107920679066;96.0;214;442;False
1283225231-42430722_vt1.0;1575.661317102182;84.0;181;442;False
42440472-42442961_vt2.0;1330.8317029386187;101.0;160;443;False
4207932666-62915525_vt2.0;1058.6528015708443;105.0;168;443;False
42448390-42453087_vt1.1;967.7152259137584;58.0;277;443;False
1283225231-42442961_vt1.0;1493.4151354413796;75.0;187;444;False
593915305-62915525_vt1.2;1464.7264206767268;78.0;161;445;False
42446668-4599130022_vt2.0;1572.0185944949578;147.0;63;445;False
42430308-42453545_vt2.0;2089.3778902225235;169.0;5;447;False
593915213-62915525_vt1.1;1018.2522689321642;52.0;247;447;False
1283225231-42440966_vt2.0;1149.9037066204844;69.0;231;448;False
42443804-5458524665_vt1.1;2226.262473571832;55.0;136;449;False
593915267-62915525_vt1.1;1228.032304811232;45.0;241;449;False
42435644-42453545_vt2.0;1624.9247005569332;134.0;98;450;False
42430736-42453087_vt1.0;3180.5916676483985;111.0;1;450;False
42449948-5458524665_vt1.0;2441.837331530924;106.0;48;451;False
42435644-42443804_vt1.0;1706.866241638937;159.0;88;451;False
42436527-42449982_vt1.1;282.8171917449056;62.0;329;452;False
1283225231-5481838629_vt1.0;1847.1983831356083;86.0;163;452;False
42435644-42453545_vt1.0;1624.8731285820131;132.0;97;452;False
42446668-4872429939_vt2.0;1728.8896913396509;153.0;56;453;False
42443804-62915525_vt2.0;2234.492021858893;130.0;32;453;False
42443804-42453545_vt2.0;2244.3492623838238;125.0;18;455;False
5458524666-593915274_vt1.0;1946.1358186184927;165.0;15;455;False
4215909068-42455963_vt1.0;1565.3834085099736;124.0;135;457;False
42430736-42455963_vt1.0;2730.8105087395793;100.0;67;459;False
42435644-42446977_vt1.0;2411.7955982383723;137.0;42;460;False
42443804-42447230_vt1.0;1982.2277194308292;191.0;43;460;False
42443804-42446977_vt1.2;682.7921145613109;86.0;271;461;False
42435644-42437654_vt1.3;557.0460507966204;76.0;295;461;False
42443804-42455963_vt2.0;1924.1449521047064;132.0;60;461;False
3874681649-4872429939_vt1.0;437.69539947832527;75.0;315;461;False
42431563-42446977_vt1.0;2801.212402943503;123.0;20;462;False
42429980-42449982_vt1.1;363.92139139655137;43.0;370;464;False
5458524666-593915274_vt2.0;1942.020201181933;156.0;19;465;False
4215909068-42443618_vt1.3;340.5555035904373;0.0;425;466;False
4215909068-42455963_vt2.0;1561.373280594688;102.0;137;467;False
3874681649-4872429939_vt2.0;437.31422864984614;73.0;319;468;False
42435644-42453545_vt1.1;1627.6491631132246;122.0;154;468;False
42443804-4546351682_vt1.0;2350.398412262219;182.0;22;469;False
1283225231-42430722_vt2.0;1575.078099442359;79.0;184;470;False
42443804-42453545_vt1.1;2250.986915971003;92.0;127;470;False
3569749143-42453087_vt1.0;201.5229959881584;31.0;407;470;False
42443804-5481838629_vt1.0;2712.6390738860196;173.0;1;471;False
42448390-4546351682_vt1.0;2153.361821332249;154.0;68;471;False
4215909068-42447230_vt2.0;1585.3570363203614;128.0;108;472;False
42446668-5481838629_vt1.0;1797.3049636745795;195.0;48;473;False
3874681649-5458524665_vt1.0;468.0352757888335;97.0;309;474;False
593915213-593915274_vt1.1;1226.8072815265346;77.0;244;474;False
3569749143-42453087_vt2.0;196.40118473502173;28.0;415;475;False
3874681649-4599130022_vt1.0;430.43883067066747;83.0;322;475;False
42443804-42449982_vt1.0;2129.641051901198;182.0;50;476;False
42435644-5481838629_vt1.0;2241.467022692376;142.0;48;476;False
42435644-593915274_vt1.4;813.668072400771;48.0;324;477;False
3874681649-42430722_vt1.0;1111.1304987983913;107.0;237;479;False
42435644-593915202_vt1.4;883.5338157576595;52.0;321;480;False
4207932666-42453545_vt1.2;545.9862838854035;79.0;331;480;False
3874681649-5458524665_vt2.0;462.50148704631033;92.0;312;481;False
42443804-42447230_vt2.0;2161.2916774306736;152.0;46;481;False
1283225231-42447230_vt2.0;1460.3371434512878;84.0;195;481;False
42443804-42449982_vt2.0;2135.2219310013384;137.0;53;481;False
42446668-5481838629_vt2.0;1793.712312594612;172.0;50;481;False
3874681649-4599130022_vt2.0;428.0687204208967;47.0;366;482;False
3569749143-42455963_vt1.0;384.08272999636876;38.0;400;483;False
4546351682-5458524665_vt1.0;2443.3833845303907;161.0;32;484;False
61275600-62915525_vt1.1;1134.2236804122172;113.0;241;484;False
4215909068-42447230_vt1.1;1262.1737379195301;118.0;206;485;False
3874681649-5481838629_vt2.0;516.3265155766774;95.0;306;485;False
42436527-42447230_vt1.0;899.1187863636939;185.0;160;487;False
3874681649-42430722_vt2.0;1105.2021275400652;92.0;241;487;False
4917049626-561042200_vt1.0;1916.6665172716166;127.0;119;490;False
3569749123-42455963_vt1.0;1551.2176634531775;86.0;175;491;False
42436527-42447230_vt2.0;892.1421304926946;171.0;164;491;False
3569749143-42455963_vt2.0;389.39780285112664;36.0;404;493;False
4215909068-42455963_vt1.3;493.5725056602357;7.0;423;493;False
1283225231-3569749127_vt1.0;2650.5614511700705;167.0;33;496;False
1283225231-42431656_vt1.0;1736.5554013908993;114.0;175;496;False
42435644-42443950_vt1.3;1226.5371803275364;44.0;292;497;False
4215909068-42443618_vt1.0;1410.8632971048357;146.0;140;497;False
42424098-4546351682_vt1.0;2136.7064944445797;125.0;109;498;False
42435644-42443804_vt2.0;1703.3005246209455;169.0;93;500;False
4917049626-561042200_vt2.0;1623.3258131597709;163.0;122;501;False
42430308-42430722_vt1.0;2755.469604801972;154.0;41;502;False
1283225231-42449982_vt1.0;1577.893302990077;122.0;201;502;False
42449948-561042200_vt1.1;1310.0969474530239;67.0;271;503;False
42431563-42453087_vt1.0;3072.7034262014463;169.0;1;503;False
42430308-5458524665_vt1.0;2196.2815455807036;114.0;102;504;False
42443804-5458524665_vt2.0;2215.1688817587246;168.0;39;504;False
4546351682-561042200_vt1.0;2503.6986070626795;177.0;27;505;False
42431563-42431656_vt1.0;2650.4123950935946;167.0;34;505;False
42440472-42453087_vt1.1;779.5924540288144;97.0;307;505;False
42435644-5458524665_vt2.0;1735.8120487875199;157.0;86;506;False
42430308-561042200_vt1.1;1554.9150686217984;30.0;284;506;False
42449948-4872429939_vt1.0;2869.3096314737013;163.0;22;507;False
42424098-42453087_vt1.0;2216.5290404232883;127.0;116;507;False
1283225231-5481838629_vt2.0;1849.3815951075674;98.0;166;508;False
1283225231-561042200_vt1.0;2320.864749707111;168.0;89;508;False
4215909068-42431656_vt1.1;1399.9305243916804;138.0;203;508;False
42443804-4872429939_vt1.1;2649.5089234389084;76.0;124;509;False
3569749143-42442961_vt1.0;1372.1855100479675;0.0;366;509;False
1283225231-42449982_vt2.0;1577.1535579918993;97.0;204;509;False
42435644-593915305_vt1.5;780.0344886691865;14.0;407;510;False
1283225231-42455963_vt1.0;2054.551237347089;152.0;128;511;False
1283225231-42424089_vt1.0;1568.0894218102076;120.0;208;512;False
42435644-4872429939_vt1.0;2176.9973084187236;149.0;56;512;False
42431563-42442961_vt1.0;2408.510558747472;141.0;88;512;False
4207932666-5481838629_vt1.0;1570.7415113035013;148.0;137;513;False
42449948-4599130022_vt1.0;2714.6732228276414;139.0;38;513;False
5458524666-593915305_vt2.0;2054.797000511257;201.0;12;514;False
42443804-4599130022_vt1.1;2493.4249820702516;101.0;127;515;False
42430308-42453545_vt1.1;2094.2220365949115;50.0;241;516;False
42424098-42442961_vt1.1;1036.086987825569;74.0;310;517;False
1283225231-42440966_vt1.1;1152.5746966632507;35.0;347;517;False
1283225231-42442961_vt2.0;1493.3350586407266;110.0;190;518;False
42430308-62915525_vt2.0;2209.8418120767546;124.0;99;519;False
42430736-42440966_vt1.0;2534.5068263272024;92.0;138;519;False
1283225231-42424089_vt2.0;1569.6393507126584;103.0;211;521;False
42435644-4599130022_vt2.0;2012.5345010015124;157.0;61;521;False
42435644-62915525_vt2.0;1755.1649185430826;184.0;80;522;False
3874681649-42440966_vt1.0;2088.2799674319044;120.0;166;522;False
4207932666-42443804_vt1.0;2119.867397927003;137.0;95;523;False
42435644-4599130022_vt1.0;2015.0790637260595;148.0;60;523;False
1283225231-5458524665_vt1.0;2283.140489134733;176.0;95;524;False
5458524666-593915305_vt1.0;2058.9844031852413;211.0;8;524;False
593915305-62915525_vt1.3;1468.3604627212417;94.0;241;524;False
42431563-42443804_vt1.0;2746.7224917502754;180.0;27;525;False
42431563-62915525_vt1.0;2079.9908314240547;144.0;116;526;False
42443804-593915202_vt1.1;2147.5167190609263;149.0;130;529;False
42443804-593915305_vt2.0;2494.76849644348;189.0;5;530;False
42430308-4599130022_vt2.0;2470.2393091606896;113.0;86;530;False
42435644-4872429939_vt2.0;2173.7440860848055;155.0;57;532;False
5481838621-62915525_vt2.0;1937.0605095225524;209.0;63;532;False
42430308-4599130022_vt1.0;2465.3224395967954;117.0;82;532;False
42430308-42437654_vt1.2;344.05539394933726;0.0;496;533;False
42443804-42446977_vt1.3;681.0726777910281;41.0;391;536;False
42430308-42446977_vt1.0;2108.588772267909;170.0;108;536;False
42443804-42455963_vt1.2;1751.184414080193;62.0;265;536;False
42435644-42437654_vt1.4;564.4771035694121;86.0;370;536;False
42443804-593915274_vt2.0;2381.7619276920464;180.0;11;537;False
5481838621-593915274_vt2.0;2252.4783053872684;176.0;52;540;False
42430308-62915525_vt1.0;2203.9038518760553;147.0;96;541;False
5481838621-5481838629_vt1.2;235.23468499565175;11.0;496;542;False
1283225231-42447230_vt1.0;1597.8363818938687;171.0;193;543;False
42443804-593915274_vt1.1;2378.8218001966975;132.0;124;543;False
42431563-42453545_vt1.0;2275.506929776678;145.0;102;543;False
3874681649-42437654_vt1.0;2378.495573352306;131.0;136;544;False
4207932666-593915274_vt1.0;1757.5356596178003;184.0;116;544;False
3569749123-42455963_vt2.0;1549.1108179641158;112.0;179;545;False
1283225231-42431656_vt2.0;1743.7743876616505;123.0;178;546;False
42443804-4546351682_vt2.0;2350.838257644345;204.0;25;547;False
3569749123-42453087_vt1.0;1368.8212077868438;135.0;188;549;False
1283225231-42443950_vt1.0;2342.055402764169;197.0;81;550;False
42435644-593915274_vt1.5;812.6023944860037;49.0;404;550;False
4215909068-42446977_vt1.0;1437.2783084059524;213.0;93;551;False
42443804-5481838629_vt2.0;2718.3781698625908;192.0;4;551;False
62915509-62915525_vt1.2;517.495673704764;14.0;481;551;False
42430308-593915274_vt1.1;2039.8689159839735;66.0;250;553;False
42435644-5481838629_vt2.0;2242.0558123287556;174.0;49;554;False
3874681649-42453545_vt1.0;1004.5493603314399;178.0;244;554;False
42435644-593915202_vt1.5;883.1850978645475;53.0;401;555;False
4215909068-42424089_vt1.3;600.3986351629678;57.0;419;555;False
4546351682-4599130022_vt1.0;2404.5899163439844;179.0;36;555;False
4215909068-42446977_vt2.0;1433.0399588046394;217.0;95;556;False
1283225231-4599130022_vt1.0;2229.0203222167092;166.0;108;557;False
42440472-42446977_vt1.1;1265.7174056243473;105.0;304;558;False
42430308-42446977_vt2.0;2110.3814940667608;164.0;112;558;False
42430736-62915525_vt1.0;2179.939483060664;167.0;112;558;False
42430308-42435644_vt1.1;1773.571710528152;110.0;253;562;False
3874681649-42453545_vt2.0;1002.04918002068;155.0;247;562;False
4207932666-42435644_vt1.0;1971.5403589631292;164.0;123;564;False
42430308-593915202_vt1.1;2119.141831623837;67.0;247;565;False
1283225231-42435644_vt1.0;2809.671781071225;220.0;14;566;False
1283225231-4207815982_vt1.2;473.91099138506536;27.0;479;566;False
5458524666-62915525_vt1.2;529.3227654789453;14.0;494;566;False
1283225231-4546351682_vt1.2;507.26535122230587;28.0;476;567;False
42455662-4546351682_vt1.1;1564.8597635831784;109.0;271;568;False
42446668-593915305_vt1.2;315.40693290290073;6.0;523;569;False
5458524666-5481838629_vt1.2;564.979573775768;14.0;493;569;False
4207932666-42430722_vt2.0;1614.573203358687;189.0;134;570;False
4215909068-4546351682_vt1.1;1808.492642608714;166.0;197;571;False
42455662-4546351682_vt1.0;2469.067345096958;183.0;65;571;False
42443804-561042200_vt1.3;767.9523559286994;94.0;376;571;False
42446668-593915274_vt1.2;365.69184549911097;5.0;522;572;False
42431563-42443618_vt1.0;2459.8967846497767;190.0;75;572;False
1283225231-42443804_vt1.0;2185.9719699016964;193.0;114;573;False
42429980-42447230_vt1.1;847.3990836738351;100.0;367;574;False
42440472-42443804_vt1.0;2138.3299603045566;169.0;131;574;False
42430308-5458524665_vt2.0;2192.1679884120895;147.0;105;578;False
1283225231-593915202_vt1.0;2712.2489888139094;240.0;27;578;False
42429980-4546351682_vt2.0;2013.9114178432092;147.0;150;578;False
42440472-42453087_vt1.0;1993.9870469448035;141.0;188;578;False
42455662-4546351682_vt2.0;2467.220043800517;162.0;67;580;False
42430736-5481838629_vt1.1;1412.4445315667786;100.0;308;580;False
4546351682-593915202_vt1.0;2885.002416643954;223.0;14;580;False
42431563-42443618_vt2.0;2460.300193628383;170.0;79;580;False
42424098-42431656_vt1.1;1436.9493795953492;100.0;304;580;False
42455662-4872429939_vt1.0;3132.7126612412085;194.0;41;581;False
42449948-593915202_vt1.0;2858.177330421394;199.0;29;582;False
42430308-42443618_vt1.0;3022.712715940442;205.0;21;582;False
4546351682-561042200_vt2.0;2496.807223988118;201.0;29;584;False
1283225231-42443804_vt2.0;2185.352101690362;173.0;117;585;False
1283225231-593915202_vt2.0;2708.959386641605;194.0;30;585;False
42435644-4872429939_vt1.2;2159.377743425471;95.0;188;585;False
42435644-593915305_vt1.6;777.664161948684;16.0;487;585;False
42443804-593915305_vt1.1;2482.632094183455;174.0;121;585;False
42430308-593915305_vt1.1;2009.4008423623884;99.0;244;585;False
3569749123-3569749127_vt1.1;916.543739797032;136.0;328;586;False
42424098-42455963_vt1.0;1765.71102645402;209.0;130;586;False
42429980-42442961_vt1.0;1216.7184058966918;215.0;211;587;False
1283225231-42424089_vt1.1;1428.6119784695395;86.0;345;587;False
4207932666-4872429939_vt1.0;1486.6067008513378;150.0;151;587;False
42449948-593915305_vt1.0;3191.5989394004205;218.0;1;587;False
5481838621-593915305_vt1.0;2362.8792932741862;246.0;8;587;False
4207932666-593915305_vt1.0;1873.4694814703282;225.0;109;587;False
42431563-561042200_vt2.0;2873.1668212484788;186.0;17;587;False
42435644-42443804_vt1.3;1704.0316327147325;94.0;286;588;False
42430308-42430722_vt2.0;2748.4302132660855;179.0;45;588;False
42430736-42431656_vt1.0;3079.5298079041672;210.0;8;588;False
4207932666-42435644_vt2.0;1969.7315651655188;164.0;127;589;False
5458524666-561042200_vt2.0;2430.592316762268;256.0;5;590;False
4207932666-5481838629_vt2.0;1559.7671560265533;186.0;141;592;False
42431563-561042200_vt1.0;2873.5850260835364;214.0;14;592;False
3569749123-42442961_vt2.0;1670.3008158729294;181.0;157;593;False
42443804-4599130022_vt2.0;2487.1643240749104;235.0;18;593;False
4207932666-4872429939_vt2.0;1479.7215254009732;142.0;155;594;False
42435644-42443950_vt1.4;1224.7486149412603;85.0;367;595;False
5481838621-561042200_vt2.0;2717.3670759562146;215.0;5;595;False
