veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
5481838621-5481838629_vt1.1;230.18789130304123;34.0;256;322;False
42429980-42447230_vt1.0;517.9389993387223;36.0;208;324;False
42435644-42437654_vt1.0;563.3065352681547;113.0;136;326;False
42429980-42447230_vt2.0;521.2179857831801;36.0;212;327;False
42435644-42437654_vt2.0;559.9463346860778;101.0;140;328;False
42435644-593915274_vt1.2;810.8116762926397;65.0;164;330;False
42435644-593915202_vt2.0;882.4054959792617;187.0;5;333;False
42435644-593915202_vt1.1;881.2533478977839;138.0;81;333;False
42430308-593915202_vt1.0;1353.0526113122783;137.0;15;335;False
42446668-593915305_vt1.1;317.1315585153816;14.0;284;339;False
4215909068-42455963_vt1.1;495.08101721510616;55.0;225;339;False
42430308-593915202_vt2.0;1353.6204782432508;134.0;18;340;False
4215909068-42442961_vt1.1;521.3051179448496;54.0;222;340;False
42435644-593915202_vt1.2;887.9336453941534;68.0;161;341;False
62915509-62915525_vt1.1;511.5839173298625;40.0;241;341;False
42446668-593915274_vt1.1;364.12979257994255;15.0;282;344;False
4215909068-42424089_vt1.1;605.5535992186744;56.0;219;346;False
42424098-42447230_vt1.0;974.0255696605125;81.0;149;347;False
3569749123-42446977_vt1.0;656.165873066353;57.0;203;348;False
4215909068-42443618_vt1.2;339.1439029747139;0.0;311;348;False
42446668-593915202_vt1.1;439.04367801870706;16.0;279;350;False
4207932666-42453545_vt1.1;537.210966700165;31.0;259;350;False
42436527-42449982_vt1.0;281.9873113987686;106.0;170;351;False
42443804-42453087_vt1.0;1558.6719864434622;95.0;62;351;False
42436527-42449982_vt2.0;276.2463005513546;107.0;174;355;False
42424098-42447230_vt2.0;966.2400907006441;70.0;152;355;False
5458524666-62915525_vt1.1;529.7876863147453;37.0;254;356;False
4215909068-42442961_vt1.0;863.6856149067203;91.0;141;358;False
1283225231-4207815982_vt1.0;470.1770534720114;49.0;240;360;False
3569749123-4207912631_vt1.1;244.64080599674492;0.0;334;361;False
1283225231-4546351682_vt1.0;513.3066625507847;58.0;233;362;False
1283225231-4546351682_vt2.0;512.8016142575243;48.0;236;363;False
1283225231-4207815982_vt2.0;471.7936793877711;43.0;243;363;False
4215909068-4546351682_vt1.0;1807.4334228939706;82.0;88;367;False
4215909068-42442961_vt2.0;859.2958841560642;95.0;142;367;False
42430308-42443804_vt1.0;1090.513600415848;107.0;134;368;False
42435644-593915305_vt1.3;779.0584994352997;36.0;247;369;False
42429980-42449982_vt2.0;698.3645825590514;22.0;251;369;False
1283225231-42449982_vt1.0;1431.2468899038256;10.0;213;371;False
42449948-561042200_vt1.0;1309.1119718565294;145.0;59;371;False
42443804-42455963_vt1.0;1747.0787680851834;114.0;56;376;False
4215909068-42431656_vt1.0;1391.9222345023595;104.0;110;376;False
42435644-42443950_vt1.0;1223.4445020411715;102.0;130;378;False
42429980-42431656_vt1.0;662.0340250155313;86.0;200;379;False
42430308-42443950_vt1.1;610.3478473619391;6.0;309;381;False
42424098-42449982_vt1.1;359.6956266774931;18.0;314;383;False
42443804-593915202_vt1.0;2146.830201212573;125.0;21;383;False
42440472-42453087_vt1.0;775.9000216127868;95.0;186;383;False
42429980-42431656_vt2.0;651.6269257840125;80.0;205;384;False
42449948-561042200_vt2.0;1304.7187952995234;130.0;66;386;False
4215909068-42431656_vt2.0;1388.1264406285566;88.0;114;387;False
593915305-62915525_vt1.0;1473.202060198332;214.0;1;389;False
42440472-42453087_vt2.0;778.9195787885949;85.0;190;389;False
593915213-593915305_vt1.1;1198.10633511945;21.0;241;390;False
42424098-42431656_vt2.0;1103.950226480109;91.0;146;390;False
42443804-4599130022_vt1.0;2479.7636234251218;105.0;15;390;False
4215909068-42453087_vt1.1;945.0477459447771;57.0;215;391;False
42424098-42442961_vt1.0;887.728552504536;128.0;155;393;False
42448390-42453087_vt1.1;970.1946971961667;7.0;277;393;False
42440472-42443618_vt1.0;1400.3591374467592;57.0;165;395;False
593915305-62915525_vt2.0;1467.696737853751;190.0;4;396;False
42435644-42443950_vt2.0;1220.03473124747;100.0;133;397;False
42435644-62915525_vt1.0;1751.0047835930661;80.0;108;398;False
1283225231-5481838629_vt1.0;1832.5502014087224;41.0;156;399;False
42431563-5481838629_vt1.0;1311.8873066699282;95.0;139;399;False
42424098-42442961_vt2.0;878.5765494310868;116.0;158;399;False
42430308-42443804_vt2.0;1081.6880613915735;111.0;137;400;False
42435644-62915525_vt2.0;1745.0502117575945;60.0;111;400;False
42446668-4599130022_vt1.0;1575.5698800850028;136.0;62;402;False
4207932666-62915525_vt1.0;1068.516345973382;81.0;161;403;False
42430736-5481838629_vt1.0;1413.4267655555996;93.0;145;404;False
42430736-5458524665_vt1.0;1857.806616627112;50.0;118;405;False
42431563-4546351682_vt1.0;1330.8579713392808;99.0;146;405;False
42431563-42446977_vt1.0;2805.164104467357;75.0;20;405;False
42430736-42446977_vt1.0;2913.3945805871135;54.0;40;407;False
42429980-42449982_vt1.1;365.49916038252906;10.0;355;407;False
4215909068-42449982_vt1.1;631.91977626306;113.0;216;408;False
42431563-4546351682_vt2.0;1320.2174152456737;76.0;149;408;False
593915267-593915305_vt1.1;842.8344218749868;70.0;244;408;False
4207932666-4599130022_vt1.0;1331.8081471169257;75.0;155;408;False
42448390-42449982_vt1.0;1001.3135186678287;199.0;75;409;False
42440472-42443618_vt2.0;1394.5573935224986;53.0;169;409;False
42435644-42443804_vt1.0;1703.5232995526765;112.0;116;410;False
42431563-4546351682_vt1.1;693.1750794666112;20.0;308;410;False
42431563-5481838629_vt2.0;1305.3054201319521;81.0;143;410;False
42443804-62915525_vt1.0;2236.5481637328894;143.0;29;411;False
42430308-42453545_vt2.0;2088.5334679751822;134.0;5;411;False
42430308-42453545_vt1.0;2089.9477776401586;143.0;1;413;False
42448390-42449982_vt2.0;993.7639800124165;189.0;79;414;False
4215909068-42455963_vt1.2;488.4463945667703;50.0;308;414;False
42435644-42453545_vt1.0;1624.42300433764;98.0;123;415;False
42448390-42455963_vt1.1;513.1162118878406;74.0;280;416;False
1283225231-42446977_vt1.0;2241.7583844629517;69.0;111;416;False
42443804-42455963_vt2.0;1746.0616805378838;113.0;59;416;False
42435644-593915274_vt1.3;813.8589543187545;76.0;244;417;False
42431563-5458524665_vt1.0;1746.36148683588;87.0;121;418;False
42443804-42453545_vt2.0;2246.855923538607;90.0;18;418;False
42430736-4872429939_vt1.0;1645.9124244768018;84.0;132;420;False
42443804-42453545_vt1.0;2247.88531589054;111.0;14;420;False
593915213-593915274_vt1.1;1236.0135045769084;39.0;244;420;False
42431563-4872429939_vt1.0;1532.407606737326;93.0;133;422;False
42440472-42442961_vt1.0;1342.6632495950657;84.0;172;422;False
593915267-593915274_vt1.1;884.1613314037907;68.0;247;422;False
42435644-5481838629_vt1.0;2239.0563852929563;113.0;49;423;False
42430308-593915202_vt1.1;1353.323062314491;30.0;247;424;False
42443804-593915202_vt2.0;2149.9883489868516;113.0;24;424;False
42443804-62915525_vt2.0;2230.505968538422;101.0;32;424;False
42431563-42440966_vt1.1;609.5996163031;49.0;311;427;False
42429980-42447230_vt1.1;519.7846353464604;10.0;351;429;False
3874681649-5481838629_vt1.0;514.3773766482204;87.0;274;429;False
42440472-42455963_vt1.0;1226.492354702152;78.0;193;430;False
3874681649-4872429939_vt1.0;444.2571246872013;80.0;288;430;False
42435644-42437654_vt1.2;558.2050184600968;89.0;263;431;False
42443804-42443950_vt1.1;1101.5292431931346;157.0;133;431;False
42435644-42437654_vt1.3;566.9478046251884;55.0;307;431;False
42440472-42442961_vt2.0;1335.3493375360133;72.0;176;431;False
5458524666-5481838629_vt1.1;562.6465036709532;101.0;253;433;False
3874681649-4599130022_vt1.0;426.74964986934594;76.0;294;433;False
42435644-593915202_vt1.3;888.8750243063733;88.0;241;435;False
4215909068-42447230_vt1.0;1258.9787938185648;167.0;117;436;False
42431563-4872429939_vt2.0;1533.452063634806;84.0;137;437;False
1283225231-4207815982_vt1.1;472.5951490870448;23.0;357;439;False
3874681649-4872429939_vt2.0;437.6646349004367;79.0;291;439;False
1283225231-4546351682_vt1.1;514.8602317042828;25.0;354;441;False
3874681649-5458524665_vt1.0;475.8677342312078;86.0;281;442;False
3874681649-4599130022_vt2.0;425.9788104085012;45.0;337;444;False
42436527-42449982_vt1.1;274.8032720187057;39.0;369;447;False
42443804-42453087_vt2.0;1558.2124098361476;152.0;65;448;False
4207932666-42453545_vt1.2;539.2064572229317;45.0;340;449;False
3569749143-42453087_vt1.0;201.49416356494248;0.0;424;450;False
42430736-62915525_vt1.0;2178.5689575725205;87.0;111;453;False
3569749143-42453087_vt2.0;198.22454234708567;0.0;427;453;False
42436527-42447230_vt1.0;899.5299908442051;171.0;132;454;False
1283225231-42447230_vt1.0;1600.4910322164703;84.0;188;456;False
42443804-42447230_vt1.0;1986.037739451785;187.0;43;456;False
42430308-42435644_vt1.1;1459.1574232539713;36.0;253;457;False
42443804-593915274_vt1.0;2392.564351569348;185.0;8;459;False
42443804-561042200_vt1.2;1084.1686878161004;76.0;256;459;False
42436527-42447230_vt2.0;894.8680307927103;135.0;168;461;False
5458524666-561042200_vt1.0;2433.679317476181;193.0;1;461;False
3874681649-62915525_vt1.0;800.7761834724256;101.0;267;463;False
42430308-561042200_vt1.0;1559.4067181540133;120.0;127;463;False
42443804-42443950_vt1.2;1094.8545257216035;81.0;253;464;False
4215909068-4546351682_vt2.0;1806.3312001396068;139.0;92;467;False
1283225231-4215909068_vt1.0;1627.3367095858398;117.0;162;468;False
42443804-593915305_vt1.0;2500.7597137665543;185.0;1;468;False
42448390-42455963_vt1.0;1262.198592206932;209.0;89;468;False
42435644-593915305_vt1.4;780.4413267040087;48.0;327;468;False
42430736-4872429939_vt2.0;1649.6893162728184;118.0;135;469;False
42443804-4872429939_vt1.0;2643.4546580422084;161.0;8;470;False
1283225231-4215909068_vt2.0;1621.790311664035;86.0;165;473;False
42449948-4872429939_vt1.0;2873.3905790011404;140.0;22;473;False
42448390-42455963_vt2.0;1255.5293260277135;197.0;92;473;False
42430308-561042200_vt2.0;1553.7558317457995;114.0;131;474;False
1283225231-42447230_vt2.0;1606.408177755331;84.0;190;475;False
42446668-4872429939_vt1.0;1736.3473740335844;204.0;55;475;False
1283225231-42449982_vt2.0;1435.4904059674088;76.0;216;475;False
4207932666-42430722_vt1.0;1620.364685516121;138.0;129;476;False
3874681649-62915525_vt2.0;797.0032517661643;96.0;271;476;False
42430736-4599130022_vt2.0;1817.5881807011592;106.0;129;476;False
42440472-42446977_vt1.0;1272.6306169688987;133.0;179;477;False
3874681649-42430722_vt1.0;1108.5468375260605;105.0;226;477;False
5481838621-561042200_vt1.0;2728.553889617271;153.0;1;477;False
42449948-593915202_vt1.0;2852.3664969107463;116.0;29;478;False
42431563-561042200_vt1.0;2869.3986725043887;120.0;14;478;False
42430736-4599130022_vt1.0;1819.1380911971842;109.0;125;478;False
42435644-42437654_vt1.4;560.7648468706859;27.0;370;479;False
5481838621-62915525_vt1.1;840.6214528907495;112.0;253;479;False
42440472-42446977_vt2.0;1267.0977124782041;118.0;183;480;False
4207932666-4872429939_vt1.0;1483.716213177767;136.0;148;480;False
61275600-62915525_vt1.1;1124.687991990158;89.0;241;480;False
4546351682-561042200_vt1.0;2496.1585479831033;132.0;27;480;False
42431563-4599130022_vt1.0;1710.2355812897522;134.0;127;480;False
42449948-42455963_vt1.0;1959.605022381715;183.0;67;481;False
42429980-42431656_vt1.1;657.3496060381497;70.0;321;481;False
42443804-561042200_vt1.1;1727.2509507913196;141.0;136;482;False
1283225231-4599130022_vt1.0;2236.017695880674;106.0;117;482;False
42435644-42443950_vt1.3;1220.6231427929451;46.0;304;483;False
4207932666-5481838629_vt1.0;1565.0473679377872;157.0;134;483;False
42430308-593915305_vt1.1;1692.0073900749192;46.0;244;484;False
1283225231-561042200_vt1.0;2326.1955702822675;122.0;78;484;False
42431563-42431656_vt1.0;2654.492270038094;150.0;34;484;False
4207932666-5481838629_vt2.0;1562.8623992950368;133.0;138;485;False
42430736-5481838629_vt2.0;1414.531543124128;151.0;149;485;False
42443804-4599130022_vt2.0;2484.7143034509168;145.0;18;485;False
42449948-42455963_vt2.0;1954.4049113516592;138.0;72;486;False
1283225231-593915305_vt1.0;3047.68196517596;144.0;1;486;False
1283225231-42431656_vt1.0;1738.8730320610046;115.0;168;486;False
4207932666-4599130022_vt2.0;1319.6598379515508;124.0;158;487;False
42443804-5458524665_vt1.0;2213.706165186947;188.0;36;489;False
42448390-42453087_vt1.0;1703.8315637449348;190.0;82;489;False
1283225231-42440966_vt1.0;1151.2578855057468;107.0;227;490;False
4917049626-561042200_vt1.0;1618.3377134411828;194.0;93;491;False
42446668-42453545_vt2.0;1337.2149034489528;168.0;120;491;False
42435644-5458524665_vt1.0;1745.1958737413984;136.0;113;492;False
42446668-5458524665_vt2.0;1293.6314471717878;170.0;116;492;False
1283225231-42430722_vt1.0;1574.511696869625;135.0;174;492;False
4207932666-593915305_vt2.0;1868.3120551733787;130.0;113;492;False
1283225231-42431656_vt2.0;1740.4695895749746;87.0;171;492;False
42446668-62915525_vt1.0;1310.2366638973865;243.0;69;493;False
42446668-5458524665_vt1.0;2360.631521899515;116.0;75;494;False
4207932666-5458524665_vt1.0;1047.103864737522;127.0;168;494;False
42448390-42453087_vt2.0;1702.7333849168472;165.0;86;494;False
4207932666-4872429939_vt2.0;1482.5718407142278;132.0;152;496;False
42449948-593915305_vt1.0;3189.417036158224;119.0;1;496;False
4207932666-5458524665_vt2.0;1048.2479737461304;113.0;172;498;False
1283225231-42424089_vt1.0;1427.0152881108024;119.0;220;498;False
4207932666-42443804_vt1.0;2113.1823437696817;153.0;96;499;False
42436527-42442961_vt1.0;969.4092584127076;202.0;129;499;False
1283225231-42430722_vt2.0;1583.7749856637297;112.0;177;499;False
3874681649-4546351682_vt1.0;1790.3796962625997;81.0;194;500;False
42424098-42442961_vt1.1;1040.0952182393833;62.0;310;501;False
1283225231-42424089_vt2.0;1425.9553816985954;92.0;223;501;False
4207932666-62915525_vt2.0;1061.844618058175;143.0;165;501;False
42429980-42442961_vt1.1;902.8369320454508;74.0;318;502;False
1283225231-42440966_vt2.0;1152.6282302160337;99.0;230;502;False
3569749123-42443618_vt2.0;1728.3493603691534;104.0;148;502;False
42430736-4546351682_vt2.0;1430.4021360188872;148.0;155;503;False
42443804-593915305_vt2.0;2495.911166455504;161.0;5;503;False
42430308-62915525_vt1.0;2202.271115939947;109.0;107;503;False
42449948-5481838629_vt1.0;2967.3702349243576;173.0;15;504;False
42435644-42443804_vt2.0;1700.3379099915828;157.0;120;504;False
4546351682-5481838629_vt1.1;2013.093989764461;110.0;144;504;False
42435644-42440966_vt1.0;2201.2734890631223;184.0;54;504;False
42430736-4546351682_vt1.0;1431.877325090346;155.0;152;505;False
3569749123-42443618_vt1.0;1729.7786053497725;131.0;144;505;False
42430736-42440966_vt1.0;1739.9318046835144;147.0;138;506;False
42435644-5458524665_vt2.0;1738.1049555162215;155.0;114;507;False
1283225231-42455963_vt1.0;2041.6183129241035;145.0;135;507;False
42443804-42446977_vt1.2;854.2151095075433;128.0;272;508;False
3874681649-4546351682_vt2.0;1779.9728968247045;71.0;197;508;False
42430736-42455963_vt1.0;2733.1606237314745;154.0;67;510;False
42435644-42453545_vt2.0;1625.4786956597447;167.0;127;512;False
42435644-593915274_vt1.4;813.9910141847754;75.0;324;512;False
42430308-593915274_vt1.1;1725.1311408496106;39.0;250;514;False
4546351682-593915202_vt1.0;2876.7999982246747;161.0;14;515;False
1283225231-593915202_vt1.0;2706.2713596998624;191.0;27;515;False
1283225231-5481838629_vt2.0;1836.7835512024324;115.0;159;515;False
42431563-4599130022_vt2.0;1697.3586107672622;140.0;130;516;False
42443804-5458524665_vt2.0;2212.8330722228293;181.0;39;517;False
42440472-42449982_vt2.0;1444.6999600486797;155.0;162;517;False
42449948-62915525_vt2.0;2765.4646845998973;135.0;35;518;False
42431563-62915525_vt1.0;2079.9683356856444;149.0;114;520;False
4215909068-42443618_vt1.3;343.4630969378617;48.0;425;520;False
42440472-42455963_vt2.0;1222.314147540767;154.0;196;521;False
42443804-5481838629_vt1.0;2712.1656263960376;215.0;1;523;False
42431563-42453087_vt1.0;3075.9982167398393;202.0;1;526;False
42435644-5481838629_vt2.0;2237.4358103124214;171.0;51;527;False
42435644-593915202_vt1.4;885.352437145899;91.0;321;528;False
42430736-42453087_vt1.0;3184.2283456502337;187.0;1;528;False
42446668-5481838629_vt1.0;1795.8538311273164;223.0;48;529;False
42430308-5481838629_vt1.0;2688.760482737045;147.0;47;531;False
42435644-42453545_vt1.2;1772.031857551119;69.0;257;532;False
1283225231-4207815982_vt1.2;473.4190688350864;6.0;473;534;False
3569749123-3569749127_vt1.1;918.8951548164146;87.0;328;534;False
42443804-42453545_vt1.2;2254.3340560767624;54.0;247;535;False
1283225231-4546351682_vt1.2;513.4380691987371;8.0;470;536;False
42449948-42455963_vt1.1;1221.6158723610695;99.0;272;536;False
42435644-42443950_vt1.2;1543.9917288118538;89.0;260;536;False
1283225231-42443950_vt1.0;2348.1096521776562;185.0;71;536;False
42430736-5458524665_vt2.0;1847.268216505407;155.0;122;538;False
42430736-42443950_vt1.0;2994.0385626303096;184.0;13;538;False
4546351682-5458524665_vt1.0;2443.6241832663904;195.0;32;540;False
42431563-5458524665_vt2.0;1732.0499046964744;161.0;124;542;False
4207932666-42443950_vt1.0;2254.1147604170915;156.0;82;542;False
4215909068-42455963_vt1.3;496.5795125241935;57.0;424;544;False
42455662-4546351682_vt1.1;1559.205213386439;86.0;271;545;False
42455662-4546351682_vt1.0;2147.7705290293384;210.0;64;545;False
62915509-62915525_vt1.2;515.8976835684003;7.0;481;545;False
4207932666-42443950_vt2.0;2248.484743948132;153.0;86;546;False
42429980-4546351682_vt1.0;2006.3246217153678;167.0;139;547;False
42430308-42430722_vt1.0;2753.3282526103326;191.0;40;547;False
42449948-42453087_vt1.0;1765.1746056334523;235.0;75;549;False
5481838621-5481838629_vt1.2;233.06556108744525;21.0;496;551;False
42440472-42443950_vt1.0;2297.418630425497;166.0;94;551;False
3874681649-42430722_vt2.0;1111.1834049942897;139.0;250;551;False
4207932666-42453545_vt1.3;541.7288069250108;52.0;438;554;False
1283225231-4872429939_vt1.0;2071.4048329479597;172.0;129;556;False
3569749123-42424089_vt1.0;1752.5628523633231;177.0;137;556;False
4207932666-42430722_vt2.0;1613.3580016207147;193.0;131;556;False
42449948-42453087_vt2.0;1766.749636405239;198.0;96;556;False
42443804-4872429939_vt2.0;2646.3126805121574;192.0;11;558;False
42431563-42447230_vt1.0;2521.195189113188;197.0;60;559;False
42443804-593915274_vt2.0;2387.634447079996;204.0;11;559;False
42443804-561042200_vt1.3;766.8811123470791;86.0;376;559;False
42446668-593915305_vt1.2;318.7523710951908;0.0;526;560;False
4546351682-4872429939_vt1.0;2252.882070415066;205.0;48;560;False
42430308-42447230_vt1.0;3093.588489475058;225.0;7;561;False
1283225231-4872429939_vt2.0;2072.3825945436724;149.0;132;561;False
3569749123-42430722_vt1.0;3350.4848992484;168.0;14;561;False
42449948-593915274_vt1.0;3081.1937845478424;183.0;5;561;False
1283225231-42435644_vt1.0;2814.321538001533;224.0;14;562;False
4207932666-42437654_vt1.0;2232.1258887426984;173.0;102;562;False
42443804-4872429939_vt1.1;2651.4143447333145;145.0;124;563;False
1283225231-593915274_vt1.0;2934.3534913739736;203.0;8;563;False
3569749123-42424089_vt2.0;1742.4255456189599;163.0;141;564;False
42443804-42447230_vt2.0;1985.1646051141097;242.0;46;565;False
42430736-62915525_vt2.0;2180.7045637395718;159.0;115;565;False
4207932666-593915274_vt1.0;1763.3705815516778;199.0;116;565;False
42446668-4599130022_vt2.0;1571.1578571238858;271.0;66;565;False
42431563-42447230_vt2.0;2515.0402165035102;157.0;63;566;False
42443804-593915202_vt1.1;2307.7266871159404;170.0;130;567;False
5458524666-593915305_vt1.0;2055.016861672748;299.0;8;567;False
42435644-4599130022_vt2.0;2015.7898723042515;209.0;69;568;False
42443804-593915202_vt1.2;2147.1775567761842;81.0;250;569;False
42435644-593915305_vt1.6;780.8253103258928;0.0;487;569;False
4207932666-593915305_vt1.0;1870.1369578060649;203.0;109;569;False
42435644-593915305_vt1.5;776.2251777083474;73.0;407;570;False
42435644-4599130022_vt1.0;2017.274134776993;227.0;68;570;False
42455662-593915202_vt1.0;3753.746189512091;154.0;15;571;False
42430308-4872429939_vt1.0;2650.5846767752532;159.0;67;571;False
42446668-561042200_vt2.0;2805.2778062066354;149.0;45;571;False
3569749123-42446977_vt2.0;957.9249634718703;209.0;205;572;False
42446668-4872429939_vt2.0;1725.192257488171;260.0;59;572;False
42449948-4599130022_vt1.0;2715.7918070712626;202.0;38;572;False
4207932666-561042200_vt1.0;2579.142757636303;158.0;89;573;False
42449948-593915202_vt2.0;2851.408986231403;168.0;30;574;False
42431563-62915525_vt2.0;2065.3861757694804;171.0;118;574;False
1283225231-42443618_vt1.0;1892.4582862504776;211.0;150;574;False
42449948-4599130022_vt2.0;2712.455562006258;171.0;42;575;False
3569749123-561042200_vt1.0;1664.1503926316327;193.0;163;575;False
5458524666-593915202_vt2.0;2794.9704196949833;141.0;64;576;False
1283225231-42455963_vt2.0;2042.383541253513;167.0;138;577;False
5458524666-62915525_vt1.2;531.0122345158184;13.0;494;577;False
4215909068-42446977_vt1.1;1434.8461766887508;185.0;206;578;False
3569749123-561042200_vt2.0;1660.0226684190332;174.0;167;578;False
42431563-42437654_vt1.0;2556.8815393184746;224.0;48;579;False
42448390-42449982_vt1.1;2227.123663516743;59.0;274;580;False
3874681649-62915525_vt1.1;805.0732270019345;31.0;457;580;False
42431563-42449982_vt1.0;2501.7303558772287;195.0;66;581;False
42435644-42437654_vt1.1;1653.3796693746547;178.0;184;581;False
4546351682-561042200_vt2.0;2496.7384322311846;189.0;29;581;False
42443804-5481838629_vt1.1;2727.9482690103214;148.0;121;582;False
3874681649-4207932666_vt1.1;848.9460619797303;34.0;454;582;False
42449948-561042200_vt1.1;1308.4513853989397;127.0;270;583;False
42449948-5481838629_vt2.0;2967.2681264888806;186.0;19;584;False
42430736-561042200_vt1.0;2982.435282782393;181.0;20;585;False
42435644-4599130022_vt1.2;2014.8371535605577;115.0;238;586;False
3874681649-5481838629_vt2.0;1052.2866124897253;159.0;278;587;False
42431563-593915305_vt1.0;2527.4268570153185;216.0;54;587;False
42430308-42430722_vt2.0;2756.609407107564;185.0;44;588;False
5458524666-561042200_vt2.0;2428.636388768285;242.0;5;589;False
42431563-42431656_vt2.0;2648.0996097998527;188.0;38;589;False
42430308-42437654_vt1.2;341.08076793285824;52.0;496;590;False
4207932666-42435644_vt2.0;1966.8839079715065;190.0;126;590;False
42430736-42440966_vt2.0;1730.7208939912853;211.0;142;591;False
