epoch;cumulative_distance;cumulative_waiting_time 
1745;4317326.910497801;607035.0
1746;4321106.326069116;607785.0
1747;4319847.220292408;607950.0
1748;4319343.0072616;608682.0
1749;4323649.71459049;609831.0
1750;4307812.990212781;607264.0
1751;4309402.748832405;607938.0
1752;4306480.828386256;608039.0
1753;4310379.095689797;609177.0
1754;4307821.4510773895;609632.0
1755;4313407.046834091;611069.0
1756;4318758.619480255;612312.0
1757;4319775.620124702;612860.0
1758;4320276.629818396;613065.0
1759;4320828.906230702;612654.0
1760;4306103.11108229;611056.0
1761;4316059.47333151;611932.0
1762;4306071.223047946;610446.0
1763;4311776.428109894;610901.0
1764;4319415.683074126;611380.0
1765;4316350.396665922;610836.0
1766;4313093.159924548;610153.0
1767;4317722.045725256;610511.0
1768;4321145.448823216;610336.0
1769;4315013.492321978;608576.0
1770;4318166.223521098;608517.0
1771;4313683.797950312;607905.0
1772;4319905.9395378465;608310.0
1773;4314497.37235477;607587.0
1774;4325287.006164905;608339.0
1775;4327363.289990926;607809.0
1776;4327200.122322153;606919.0
1777;4331288.055791836;607159.0
1778;4342562.233415869;608128.0
1779;4344738.630986363;607208.0
1780;4353265.925969568;607978.0
1781;4351831.622947656;607757.0
1782;4362564.92487285;608755.0
1783;4365743.063256583;608701.0
1784;4372957.384666521;609328.0
1785;4371653.636497025;609098.0
1786;4381864.626077157;610129.0
1787;4381418.786535508;609786.0
1788;4391351.506336195;610846.0
1789;4395417.356260365;611419.0
1790;4401964.294271842;612296.0
1791;4407562.346317682;612717.0
1792;4411929.29402141;613437.0
1793;4410736.153594802;613542.0
1794;4419992.846393464;615102.0
1795;4416551.1443392;615507.0
1796;4417769.526880926;615958.0
1797;4420008.975507086;616804.0
1798;4420480.884137035;617250.0
1799;4421054.158134101;618091.0
1800;4424505.511107354;619183.0
1801;4422625.295252576;619385.0
1802;4419092.2147216685;619562.0
1803;4422076.515960017;619547.0
1804;4426611.235717281;619767.0
1805;4435179.077994592;620285.0
1806;4435679.431597201;619705.0
1807;4443430.23585531;620225.0
1808;4448294.594000838;620198.0
1809;4453770.334689863;620488.0
1810;4453519.756667281;620319.0
1811;4434671.139793466;618028.0
1812;4439155.854073532;618219.0
1813;4433188.586197739;617658.0
1814;4430103.125461049;617592.0
1815;4437685.900581619;618257.0
1816;4439848.898456521;618829.0
1817;4447312.781054891;619670.0
1818;4454711.532280717;620671.0
1819;4453013.441219335;619938.0
1820;4461562.727114089;621006.0
1821;4462656.950982655;621523.0
1822;4460646.234482986;621702.0
1823;4458350.016109267;621765.0
1824;4461771.569700931;622617.0
1825;4465410.496234625;623062.0
1826;4456798.573060687;623083.0
1827;4460199.988849385;623723.0
1828;4461634.685653586;624167.0
1829;4468622.3502250565;625396.0
1830;4459660.94482535;625481.0
1831;4461334.242549833;626087.0
1832;4465113.172168047;626795.0
1833;4472354.808468935;628146.0
1834;4476929.950046184;629215.0
1835;4480198.102665062;630265.0
1836;4484537.864722416;631428.0
1837;4491264.348436461;632818.0
1838;4497841.559575516;634205.0
1839;4503794.642922803;635298.0
1840;4499297.262897013;634857.0
1841;4505324.912378014;636214.0
1842;4502358.20508305;637041.0
1843;4507585.62053776;638445.0
1844;4506483.996421283;639542.0
1845;4505616.873295352;640695.0
1846;4510466.318728145;641982.0
1847;4516507.42845429;643414.0
1848;4519470.957832213;644112.0
1849;4526763.365681028;645071.0
1850;4528095.578809761;645383.0
1851;4534253.10938202;645865.0
1852;4544407.939006759;646723.0
1853;4554963.042153815;647512.0
1854;4566134.1659790315;648327.0
1855;4570493.134989999;648601.0
1856;4574375.826389535;648255.0
1857;4579912.586888093;648570.0
1858;4586533.632489109;648468.0
1859;4596248.571180137;649201.0
1860;4595636.637872062;648854.0
1861;4594601.934701362;647980.0
1862;4590034.529237128;647561.0
1863;4601155.674289679;648433.0
1864;4609044.310767616;649090.0
1865;4615068.018660062;649260.0
1866;4617640.132116403;649656.0
1867;4615076.872039386;649532.0
1868;4623739.613357551;650184.0
1869;4622864.585689546;650134.0
1870;4616686.749316565;649524.0
1871;4623094.384897204;650058.0
1872;4622652.187522622;650159.0
1873;4629800.1663768925;650922.0
1874;4620565.08072892;649886.0
1875;4615557.223034111;648568.0
1876;4609098.247904614;646489.0
1877;4610072.925726691;644695.0
1878;4601642.077290438;643466.0
1879;4606964.278903452;645006.0
1880;4601076.860653207;644545.0
1881;4579968.514893059;642339.0
1882;4579689.075457662;642713.0
1883;4584386.270320679;643533.0
1884;4581279.05242545;643645.0
1885;4582903.702323308;644325.0
1886;4583194.356814747;644127.0
1887;4577455.690919735;644234.0
1888;4580677.344552562;645071.0
1889;4579019.470484216;645646.0
1890;4582489.675454826;646739.0
1891;4582752.240245015;647410.0
1892;4583049.917472167;647388.0
1893;4589033.629882361;647734.0
1894;4585130.945127545;647489.0
1895;4588553.568545505;647540.0
1896;4599600.153723112;648176.0
1897;4609882.850118336;648779.0
1898;4616946.315947508;649005.0
1899;4614924.008172199;648104.0
1900;4622613.746765834;648110.0
1901;4604245.123604806;646274.0
1902;4611151.440102871;646658.0
1903;4604414.485326308;645968.0
1904;4609859.838668868;646524.0
1905;4618549.086608521;647252.0
1906;4625248.032159909;647763.0
1907;4630312.765223286;647899.0
1908;4634664.122828404;647880.0
1909;4639495.890895627;648223.0
1910;4645737.601392332;648867.0
1911;4652304.789040445;649427.0
1912;4654237.274110829;649679.0
1913;4657349.421272173;650192.0
1914;4665041.993292178;651124.0
1915;4668727.436405941;651506.0
1916;4669817.686705571;651807.0
1917;4676379.300250627;652770.0
1918;4676227.698918831;652928.0
1919;4682403.097487389;653502.0
1920;4681381.9310679715;653490.0
1921;4687958.8198376745;654415.0
1922;4682041.982712825;653962.0
1923;4685423.987566103;653814.0
1924;4688194.735655334;654533.0
1925;4694428.222238857;655082.0
1926;4701991.957449774;656316.0
1927;4705331.532120447;657039.0
1928;4707565.20745485;657925.0
1929;4696651.157188083;657494.0
1930;4697892.505850707;658083.0
1931;4693187.281076441;657014.0
1932;4692077.172850907;657633.0
1933;4691654.280150003;658431.0
1934;4690412.189215929;659319.0
1935;4685506.015381107;659973.0
1936;4691347.599179869;661187.0
1937;4691083.24388051;661725.0
1938;4678750.2997960765;660910.0
1939;4678228.639688741;660810.0
1940;4672310.326813387;660527.0
1941;4677996.402445062;660556.0
1942;4679442.859524981;660720.0
1943;4688413.076154769;661406.0
1944;4695566.867284024;661712.0
1945;4705177.617255726;662369.0
1946;4715211.464976641;663022.0
1947;4717499.121503812;663032.0
1948;4720491.913148618;663028.0
1949;4727663.411660832;663437.0
1950;4733091.706068367;663798.0
1951;4729107.127156975;663114.0
1952;4724556.138074307;662674.0
1953;4722935.701882901;660886.0
1954;4722021.564199157;660644.0
1955;4725686.758872803;659776.0
1956;4738301.879998883;661715.0
1957;4744820.565236465;662338.0
1958;4756011.188245459;663365.0
1959;4761225.009580132;663879.0
1960;4770929.600846935;664849.0
1961;4781880.123521566;665900.0
1962;4792776.171205217;666959.0
1963;4803590.508969581;668022.0
1964;4812251.291329998;668674.0
1965;4811984.383155849;668088.0
1966;4818607.684195094;668608.0
1967;4826754.420185165;669300.0
1968;4833433.403070654;670224.0
1969;4838197.588686728;670420.0
1970;4848165.674759808;671594.0
1971;4853571.76631757;672514.0
1972;4863118.999373213;673671.0
1973;4862672.176048156;672990.0
1974;4867323.828580948;673920.0
1975;4871901.743303417;674696.0
1976;4875180.607607364;675556.0
1977;4867100.6556712;675673.0
1978;4872100.720033647;676390.0
1979;4867679.811003387;675865.0
1980;4871054.921612897;676706.0
1981;4862268.377674542;676484.0
1982;4864935.940567532;677013.0
1983;4864172.107675631;676942.0
1984;4866670.315594722;676887.0
1985;4875501.299092755;677411.0
1986;4882660.76262289;677656.0
1987;4884493.142637487;677235.0
1988;4897028.362633438;678034.0
1989;4909632.700975355;678854.0
1990;4907965.425317512;678257.0
1991;4880691.176803855;675575.0
1992;4884168.2865855675;675616.0
1993;4879777.035873523;674933.0
1994;4882078.961012459;674956.0
1995;4880003.627654499;674912.0
1996;4882741.599027298;675169.0
1997;4888326.842355543;675604.0
1998;4887897.420318565;675865.0
1999;4889690.668854277;675769.0
2000;4889589.008432433;675216.0
2001;4900033.810888695;676370.0
2002;4897433.053345664;676110.0
2003;4902217.987195763;676671.0
2004;4909519.8730585;677716.0
2005;4909744.660643136;677836.0
2006;4910886.269425017;677890.0
2007;4912503.079899995;678069.0
2008;4917668.700377542;679017.0
2009;4922634.579895955;679187.0
2010;4917844.082464077;678796.0
2011;4919662.246136388;678371.0
2012;4916290.392558425;678081.0
2013;4911546.825557542;676560.0
2014;4911710.023127679;677182.0
2015;4919487.805731704;678590.0
2016;4916862.040947686;678129.0
2017;4916492.96412221;678928.0
2018;4912817.878892978;678587.0
2019;4916904.431566991;679847.0
2020;4905251.775006901;678885.0
2021;4901981.758515073;679504.0
2022;4895945.91724017;678481.0
2023;4888461.208785049;678959.0
2024;4888923.435691368;679675.0
2025;4877647.970886374;679665.0
2026;4863880.804783895;679439.0
2027;4865151.49354282;680920.0
2028;4871756.626278234;682013.0
2029;4876794.810656288;682225.0
2030;4885475.548625024;683195.0
2031;4895552.444505613;684123.0
2032;4906458.776192973;685000.0
2033;4917985.677504823;685842.0
2034;4920233.420848701;685139.0
2035;4928182.336019517;685369.0
2036;4934574.519179975;685286.0
2037;4937946.590562252;685386.0
2038;4935642.626250257;684820.0
2039;4948124.448358867;686768.0
2040;4944111.050620528;686419.0
2041;4944037.417395047;686284.0
2042;4946965.6790913185;686540.0
2043;4939407.854486414;685014.0
2044;4938965.698290123;684894.0
2045;4941511.292902885;684364.0
2046;4952910.29997813;685359.0
2047;4955388.002889547;685760.0
2048;4966610.592451043;686774.0
2049;4975495.034334857;687506.0
2050;4981348.9858904965;688097.0
2051;4982947.507267348;688463.0
2052;4985649.1545822825;688982.0
2053;4985328.053138897;688813.0
2054;4995681.581247005;689908.0
2055;4982271.479681227;688477.0
2056;4992234.213726139;689591.0
2057;4997016.333964831;690298.0
2058;5006621.765729724;691435.0
2059;5013757.979358567;691471.0
2060;5021270.254119931;692535.0
2061;5026778.491027332;693520.0
2062;5033328.766015345;693538.0
2063;5038322.656748255;694343.0
2064;5044636.320643388;695277.0
2065;5035238.2978711575;695079.0
2066;5041164.433389141;696141.0
2067;5035602.093111062;695190.0
2068;5030823.976122671;695264.0
2069;5037669.465692637;696540.0
2070;5044161.361157114;697845.0
2071;5041749.785340392;697810.0
2072;5044935.0834022425;698147.0
2073;5053554.557775842;698859.0
2074;5059822.469657607;699141.0
2075;5070528.314412352;699802.0
2076;5077456.708903192;700040.0
2077;5088785.13325449;700707.0
2078;5091735.554499499;700748.0
2079;5103662.257123378;701478.0
2080;5098974.737292708;700811.0
2081;5086716.4750167625;698840.0
2082;5086072.154490813;698621.0
2083;5086426.505323151;698398.0
2084;5086744.8418508265;698213.0
2085;5094551.551718125;698712.0
2086;5091547.368766088;697841.0
2087;5090789.542319393;697683.0
2088;5078380.24358524;696018.0
2089;5070200.981063434;695133.0
2090;5076259.965296457;695819.0
2091;5086805.135320716;696862.0
2092;5095501.927021823;697795.0
2093;5098061.236930724;698338.0
2094;5103633.377841026;698969.0
2095;5105256.3006597115;699083.0
2096;5107657.053481072;698047.0
2097;5095714.115654472;697315.0
2098;5095329.30158473;697018.0
2099;5087999.655766494;695759.0
2100;5073593.594786676;693586.0
2101;5067229.853079728;692243.0
2102;5052158.756523079;690404.0
2103;5046159.576388151;689858.0
2104;5028203.683154296;687878.0
2105;5031283.3767017;688819.0
2106;5028893.486588259;689120.0
2107;5030803.869682226;689292.0
2108;5029498.132613794;689371.0
2109;5026857.367417894;689527.0
2110;5022682.806815964;689499.0
2111;5012469.387389623;689613.0
2112;5014261.151743225;690502.0
2113;5010803.170820709;690763.0
2114;5008904.4838152;691600.0
2115;5009390.553444796;692376.0
2116;5012777.514589577;693159.0
2117;5012744.930230346;693609.0
2118;5010540.406466933;693852.0
2119;5005323.087037529;693297.0
2120;5005381.211213731;693615.0
2121;4998849.383715275;692473.0
2122;5007961.828824327;693342.0
2123;5012817.528021979;693912.0
2124;5023466.509508047;694778.0
2125;5029115.667997851;695292.0
2126;5033358.688138277;695376.0
2127;5040569.770349761;696046.0
2128;5047531.927903798;696740.0
2129;5053846.220304184;697317.0
2130;5051501.74025071;697042.0
2131;5055513.102808691;697302.0
2132;5061478.969565851;697956.0
2133;5064593.803812638;698282.0
2134;5067195.922348646;698612.0
2135;5053341.614817698;697558.0
2136;5058681.503979043;697369.0
2137;5056101.514136156;697437.0
2138;5052392.664806542;697490.0
2139;5050209.34885476;697754.0
2140;5043231.331694674;696772.0
2141;5038834.22349353;696647.0
2142;5039474.639061677;696436.0
2143;5023367.712785526;695158.0
2144;5015913.0516098635;694996.0
2145;4996710.63144161;692800.0
2146;4995018.780056923;693201.0
2147;4993625.976709963;693402.0
2148;4998643.79692359;694195.0
2149;4999063.3983056005;694326.0
2150;5000708.400717328;694949.0
2151;5005662.006457786;695811.0
2152;5006979.858185666;696429.0
2153;5015142.925377107;697509.0
2154;5017903.851881309;698169.0
2155;5006441.723081541;696807.0
2156;5010119.760536672;697581.0
2157;5006160.652614771;697749.0
2158;5009299.875551707;698425.0
2159;5008236.310559159;699011.0
2160;5013711.266949625;700032.0
2161;5013139.243336502;699937.0
2162;5001366.893530641;697989.0
2163;5003509.688478712;698567.0
2164;5004427.029283557;698484.0
2165;5006364.167875961;698417.0
2166;5010105.84025618;698534.0
2167;5013406.328635682;698518.0
2168;5020021.334254912;698340.0
2169;5029988.446826202;698868.0
2170;5021463.725550655;697522.0
2171;4994529.5768448105;694478.0
2172;5003936.953488788;694905.0
2173;4996137.437825161;694006.0
2174;5007734.415246916;694844.0
2175;5000000.706090643;693881.0
2176;4999908.793059406;693468.0
2177;4992544.022721535;693007.0
2178;4998421.0740071;693681.0
2179;4982369.486510874;691681.0
2180;4983673.478531772;692037.0
2181;4993235.873045222;692997.0
2182;4994018.297965263;691273.0
2183;4997003.3760609245;691068.0
2184;4999495.073235413;691632.0
2185;4996713.064687155;691508.0
2186;4990631.828558138;691309.0
2187;4991542.405415342;691351.0
2188;4993142.538204092;691582.0
2189;4973242.410186;690260.0
2190;4972096.349411481;690932.0
2191;4975924.884004976;691847.0
2192;4981865.33527642;693011.0
2193;4979620.031438424;693666.0
2194;4981720.0770343635;694669.0
2195;4987806.69177265;696659.0
2196;4990262.881504239;697224.0
2197;4992332.594251236;698242.0
2198;4996459.025088646;699398.0
2199;4997230.592754313;700389.0
2200;4995082.367988509;699872.0
2201;4998993.003675581;701041.0
2202;4995899.537479457;700634.0
2203;4997708.102088428;701783.0
2204;4994948.544403506;702366.0
2205;4991798.3592674425;702863.0
2206;4993326.201287082;703619.0
2207;5000025.590850423;705125.0
2208;5000817.140065528;705477.0
2209;5008519.7214155905;706492.0
2210;5015173.314843485;707237.0
2211;5024941.472724966;708180.0
2212;5032868.43011308;708905.0
2213;5032015.426405945;708603.0
2214;5030377.5210858565;707357.0
2215;5038348.786551202;707840.0
2216;5036939.645664651;707259.0
2217;5038720.951002378;705889.0
2218;5048598.155942683;706501.0
2219;5043019.232794891;704250.0
2220;5046907.162414614;704363.0
2221;5029793.290466395;701525.0
2222;5039262.017447636;702209.0
2223;5039119.590044086;702050.0
2224;5045524.455287977;702609.0
2225;5042176.498355888;701023.0
2226;5054330.190687344;702226.0
2227;5054168.923243358;701822.0
2228;5056669.353846505;701369.0
2229;5063666.137160534;702071.0
2230;5051903.541988401;701357.0
2231;5060877.018757121;701948.0
2232;5056139.754085263;700754.0
2233;5058994.156594301;700678.0
2234;5051680.379672697;700342.0
2235;5060793.809159755;701356.0
2236;5065214.970261608;701480.0
2237;5072863.850416884;701991.0
2238;5077764.26090649;702264.0
2239;5081164.626726629;702679.0
2240;5089008.095403181;703727.0
2241;5098448.360050799;704920.0
2242;5097657.363823016;704854.0
2243;5104489.722733773;705899.0
2244;5110159.510546466;706948.0
2245;5105077.0728494255;707153.0
2246;5110014.408634216;708193.0
2247;5105580.802376966;707998.0
2248;5109185.380358838;709061.0
2249;5106462.942501524;709390.0
2250;5111306.584509527;710701.0
2251;5106988.623810112;710600.0
2252;5111545.7619265765;710641.0
2253;5120171.01119717;711417.0
2254;5128132.353793542;710939.0
2255;5131534.673773122;710672.0
2256;5141173.802579821;710758.0
2257;5141195.873387817;711380.0
2258;5150846.416344011;711945.0
2259;5162241.793791655;713049.0
2260;5161086.965255876;712222.0
2261;5154189.386807846;710288.0
2262;5165794.444677104;711193.0
2263;5155854.118046415;709701.0
2264;5161156.841446329;710204.0
2265;5169142.186091797;710450.0
2266;5179265.016969379;711451.0
2267;5186063.583603552;712176.0
2268;5196657.044318807;713247.0
2269;5182897.629389353;710964.0
2270;5191055.065815452;711739.0
2271;5180841.471438056;710674.0
2272;5181929.892632321;710989.0
2273;5183608.148621905;711538.0
2274;5186613.012493249;711987.0
2275;5193485.331897817;713000.0
2276;5185284.173998254;712663.0
2277;5186116.911108266;713078.0
2278;5175439.695127301;711965.0
2279;5174225.27584863;711964.0
2280;5167721.13862418;711092.0
2281;5167599.7313965345;711602.0
2282;5166558.120420333;711983.0
2283;5169008.569018952;712102.0
2284;5167751.456910971;712704.0
2285;5167264.033171568;713431.0
2286;5169082.91641732;714192.0
2287;5160714.200553346;713496.0
2288;5159987.4509410905;713533.0
2289;5161814.97070783;714112.0
2290;5163147.803721224;715045.0
2291;5168743.406246886;716269.0
2292;5165633.586862603;716721.0
2293;5165327.63460843;717498.0
2294;5161552.206652322;717846.0
2295;5165989.883220108;719337.0
2296;5166657.037953971;720261.0
2297;5170569.618139028;722267.0
2298;5174240.443771995;723258.0
2299;5163886.1633816715;724250.0
2300;5163284.996854646;724330.0
2301;5171150.720855634;726367.0
2302;5173805.676244553;726770.0
2303;5173633.5504208375;727593.0
2304;5177931.764510828;727851.0
2305;5186205.2890568515;728666.0
2306;5180644.989721741;727881.0
2307;5191044.23226415;728830.0
2308;5175591.381962911;726816.0
2309;5180755.316107904;727322.0
2310;5177955.335854223;726869.0
2311;5183181.42828086;726818.0
2312;5186303.791793162;727002.0
2313;5179887.268127878;726824.0
2314;5185389.716764301;727577.0
2315;5175553.831554296;726934.0
2316;5185186.637605478;728050.0
2317;5182905.527982966;728196.0
2318;5192416.0739626195;729338.0
2319;5198912.2428180445;730347.0
2320;5205408.7976448145;730213.0
2321;5210873.245162088;731121.0
2322;5215367.416941918;731719.0
2323;5224516.204706858;732882.0
2324;5228595.8592113145;733345.0
2325;5229808.89834908;734008.0
2326;5236017.464521369;734893.0
2327;5236966.557367509;734937.0
2328;5244633.453776878;735783.0
2329;5253632.564727074;736972.0
2330;5262573.075466499;738167.0
2331;5267434.985708758;738587.0
2332;5262025.515353857;738646.0
2333;5256553.716279619;738360.0
2334;5252938.764029894;738703.0
2335;5242918.063860742;738224.0
2336;5248981.277544792;738906.0
2337;5250426.938052082;739669.0
2338;5247438.37066208;740122.0
2339;5245825.722371097;739887.0
2340;5249767.616480222;741015.0
2341;5247035.512509943;740641.0
2342;5242616.099165949;740098.0
2343;5241288.707200422;739558.0
2344;5248867.49697341;740040.0
2345;5253038.71811112;740244.0
2346;5264141.040816231;740965.0
2347;5272249.571151273;741372.0
2348;5276554.945675581;740939.0
2349;5281200.539964822;740666.0
2350;5285117.34785268;741028.0
2351;5258382.4698825665;736755.0
2352;5266225.895887539;737290.0
2353;5258760.121859832;736034.0
2354;5265931.313094759;736558.0
2355;5265219.085518136;736126.0
2356;5272331.57573289;736785.0
2357;5277251.602563262;737086.0
2358;5269596.492787837;736638.0
2359;5267227.474920361;736401.0
2360;5267072.288889429;735960.0
2361;5272685.2847067425;735852.0
2362;5273868.320210291;736223.0
2363;5270942.670733135;735778.0
2364;5278468.5774787115;736819.0
2365;5275772.851074011;736848.0
2366;5279445.946389294;737331.0
2367;5283136.628267817;738126.0
2368;5290560.088457071;739272.0
2369;5283366.498706955;738615.0
2370;5287771.036023298;739625.0
2371;5284420.163489196;738583.0
2372;5290546.950653996;739720.0
2373;5280579.782380857;739730.0
2374;5282447.14447407;740502.0
2375;5285246.435552803;741559.0
2376;5289269.832036526;742632.0
2377;5278518.758454402;742396.0
2378;5276625.3654701775;742429.0
2379;5264108.24796286;742245.0
2380;5264882.623499477;743025.0
2381;5241119.186585557;741455.0
2382;5246800.18934487;742819.0
2383;5236949.368866089;742878.0
2384;5241799.118534722;744317.0
2385;5242521.5035807695;745468.0
2386;5243844.870598826;746574.0
2387;5245010.565519522;747326.0
2388;5247517.099726927;747042.0
2389;5245806.834620025;747312.0
2390;5246498.104253863;747461.0
2391;5241127.852836326;747231.0
2392;5237733.7325764485;746999.0
2393;5242951.708736121;747363.0
2394;5253788.136380575;748182.0
2395;5249889.515886963;747413.0
2396;5248652.15725488;747407.0
2397;5253258.274052214;747585.0
2398;5264199.540440427;748442.0
2399;5267032.003168302;748756.0
2400;5264349.700668791;748092.0
2401;5259629.26090318;747651.0
2402;5263866.29725386;748180.0
2403;5265639.1430056635;748424.0
2404;5270690.727283652;748885.0
2405;5270827.8873414695;748941.0
2406;5281307.362828867;749926.0
2407;5291756.0913764555;750923.0
2408;5295271.624969864;751245.0
2409;5305596.941745704;752274.0
2410;5309004.584811348;752723.0
2411;5310105.013749753;753105.0
2412;5304037.558969314;752336.0
2413;5299050.483616436;751890.0
2414;5300300.076011996;752277.0
2415;5302525.824199227;752300.0
2416;5301978.396712714;752550.0
2417;5295658.720127989;751284.0
2418;5300524.125974953;751246.0
2419;5302834.6640007;751901.0
2420;5303753.933341211;752562.0
2421;5310722.580752689;753698.0
2422;5314178.4554609135;754382.0
2423;5318896.490153513;755118.0
2424;5305157.323952034;754016.0
2425;5306779.9114544215;754648.0
2426;5304243.28536481;755180.0
2427;5284453.871010749;753734.0
2428;5263409.295997318;751302.0
2429;5258485.347164688;751885.0
2430;5262152.405183276;753058.0
2431;5263345.482682523;753306.0
2432;5270936.645226011;754190.0
2433;5259367.376569309;753178.0
2434;5268966.018045713;753915.0
2435;5277449.922819224;754159.0
2436;5288143.992781906;753314.0
2437;5287509.166822765;752111.0
2438;5296306.9801507145;752586.0
2439;5298556.108906991;752417.0
2440;5305689.410706549;752707.0
2441;5307852.696303607;752134.0
2442;5311706.112918873;752249.0
2443;5317473.821826906;752741.0
2444;5328837.905432615;753702.0
2445;5329319.775612286;753807.0
2446;5340299.946566853;754828.0
2447;5336772.461031545;754491.0
2448;5333547.9071957;753967.0
2449;5328554.275504473;754350.0
2450;5338986.617240126;755489.0
2451;5345973.2558072535;754760.0
2452;5349287.9052078165;755262.0
2453;5356109.620926584;756243.0
2454;5357494.205351325;756641.0
2455;5361410.588593478;757067.0
2456;5356656.074024426;756992.0
2457;5361443.307591078;757393.0
2458;5362337.981715769;757166.0
2459;5359895.505024042;757219.0
2460;5356868.5074318135;757551.0
2461;5351561.521763218;756484.0
2462;5354253.900073315;757047.0
2463;5363005.552996195;758399.0
2464;5363632.414569159;759182.0
2465;5360268.499373057;758777.0
2466;5358113.584208213;758785.0
2467;5360869.528517943;759384.0
2468;5368768.039109702;760776.0
2469;5363006.84220737;760629.0
2470;5370672.757446344;762044.0
2471;5365372.989656473;762336.0
2472;5365784.586854558;763111.0
2473;5371101.582799441;764281.0
2474;5365010.669882927;764796.0
2475;5369292.823200754;766087.0
2476;5375386.840014034;767460.0
2477;5379116.934819102;768421.0
2478;5386261.25612909;769587.0
2479;5391790.239439762;770556.0
2480;5395214.187421792;770866.0
2481;5401257.247346091;771663.0
2482;5390065.953950568;770799.0
2483;5401141.696989659;771814.0
2484;5411782.643628105;772752.0
2485;5412786.359804282;772672.0
2486;5406883.821006547;771565.0
2487;5411979.356759732;772091.0
2488;5417772.421702704;771896.0
2489;5425622.971832706;772616.0
2490;5431868.611987796;773154.0
2491;5426446.91143408;773083.0
2492;5414602.281030742;771671.0
2493;5408136.133809335;771799.0
2494;5403566.316831251;771526.0
2495;5400765.255082167;771224.0
2496;5406998.619383255;771794.0
2497;5411055.052387285;772286.0
2498;5408156.180811164;771924.0
2499;5419138.8913414655;773104.0
2500;5417003.597043534;773099.0
2501;5427820.39131366;774297.0
2502;5422491.617254872;774106.0
2503;5433084.912534418;775336.0
2504;5430083.2677934095;775451.0
2505;5426854.982480807;775732.0
2506;5432464.079238845;776522.0
2507;5429383.882357221;776719.0
2508;5433627.499912292;777426.0
2509;5441638.669831707;777257.0
2510;5451207.49907513;778566.0
2511;5457231.336462009;779639.0
2512;5456395.733332572;780137.0
2513;5455540.152306846;782035.0
2514;5456122.079159257;782199.0
2515;5454765.978961708;782702.0
2516;5459066.2743896125;783527.0
2517;5446955.144406652;783009.0
2518;5455067.837816847;784359.0
2519;5446447.997752882;784032.0
2520;5448577.60450557;784715.0
2521;5444258.075707335;784737.0
2522;5438577.54051976;784553.0
2523;5447521.548044731;785474.0
2524;5450609.64272769;785951.0
2525;5459675.420758658;785363.0
2526;5469012.675784486;784795.0
2527;5480029.801610136;785605.0
2528;5492082.866338142;786551.0
2529;5504261.366020911;787528.0
2530;5515042.277131438;788369.0
2531;5496666.160735562;784770.0
2532;5501909.77986544;785108.0
2533;5508757.428036472;785390.0
2534;5500494.465810502;783725.0
2535;5511751.294262711;784876.0
2536;5509692.43339812;784384.0
2537;5507098.154947584;785546.0
2538;5492406.381877427;784801.0
2539;5496170.631921604;785108.0
2540;5498038.405012545;785598.0
2541;5503695.195512387;786560.0
2542;5485311.378195602;783555.0
2543;5482487.890698975;783948.0
2544;5478001.637909654;782689.0
2545;5487320.141353159;784149.0
2546;5486388.671081533;784930.0
2547;5488624.333033341;785756.0
2548;5497482.73275606;787297.0
2549;5494785.215860468;787503.0
2550;5496910.43331361;788228.0
2551;5492745.745827085;788202.0
2552;5490248.69220858;787930.0
2553;5498182.299862358;789507.0
2554;5496102.838727233;790220.0
2555;5497965.4316387465;791009.0
2556;5491643.437389462;790972.0
2557;5494358.634515265;791613.0
2558;5492358.6661595795;791489.0
2559;5486199.980352828;790308.0
2560;5485836.262585795;791311.0
2561;5483168.782421882;791412.0
2562;5486808.576105077;792364.0
2563;5472649.544776351;791032.0
2564;5469860.993342083;791824.0
2565;5464719.929121678;792761.0
2566;5466327.006492237;794127.0
2567;5473143.489591166;796142.0
2568;5472049.418304027;796768.0
2569;5479342.451145236;798079.0
2570;5480610.838439496;797703.0
2571;5489875.97087198;798911.0
2572;5496194.9657687675;799615.0
2573;5505802.15539497;800706.0
2574;5509180.416980045;801082.0
2575;5515572.684614956;801800.0
2576;5525775.806801908;804078.0
2577;5519875.356847242;802897.0
2578;5531091.694476167;804032.0
2579;5533969.666221444;804365.0
2580;5535944.433030846;804482.0
2581;5524714.984165751;803571.0
2582;5525866.371233464;803834.0
2583;5532640.099298652;804697.0
2584;5540338.534517195;805666.0
2585;5550453.57086528;806857.0
2586;5558314.102827644;807889.0
2587;5557739.708686917;807988.0
2588;5564506.0908103315;809074.0
2589;5574733.233823207;810407.0
2590;5581336.299706373;811429.0
2591;5575035.6427342985;811321.0
2592;5583499.578247048;812518.0
2593;5574462.779423276;811177.0
2594;5577438.646429812;811737.0
2595;5567359.511618016;811302.0
2596;5572099.400234419;812265.0
2597;5556921.837684314;810710.0
2598;5563230.028141518;811650.0
2599;5557634.844363454;812171.0
2600;5557824.4429889545;811906.0
2601;5545229.959811433;811146.0
2602;5544073.91272899;811502.0
2603;5552075.446107246;813013.0
2604;5547522.953921733;813574.0
2605;5546096.744571023;814523.0
2606;5546838.956395697;815463.0
2607;5543087.483165753;816082.0
2608;5542485.042344221;816034.0
2609;5546386.83450749;817407.0
2610;5547588.503071917;818580.0
2611;5551803.31419344;819560.0
2612;5549087.240960922;819701.0
2613;5553898.620045874;820511.0
