epoch;cumulative_distance;cumulative_waiting_time
74;111037.20175049131;5443.0
75;112697.11105303348;5644.0
76;114779.32868260994;5789.0
77;117008.82197561116;5913.0
78;119404.30543442654;6030.0
79;122017.27580132507;6140.0
80;124844.18038753163;6252.0
81;127407.31130539872;6369.0
82;130325.38178248408;6497.0
83;133241.64231592973;6637.0
84;136154.18962462342;6790.0
85;139038.65900037592;6955.0
86;141879.90157455855;7130.0
87;144678.2712930685;7314.0
88;147451.42155386554;7515.0
89;150251.3040440376;7718.0
90;153052.7612155684;7934.0
91;155873.62196535623;8158.0
92;158708.0344353125;8387.0
93;161506.00122886358;8621.0
94;164297.0229369375;8855.0
95;167046.35529080871;9103.0
96;169745.77850578143;9362.0
97;172426.87358459312;9631.0
98;175088.48686302986;9902.0
99;177734.21526222327;10175.0
100;180365.5624973512;10453.0
101;182474.71990243392;10695.0
102;185135.63212142125;10976.0
103;187814.41884709365;11252.0
104;190491.5379951888;11530.0
105;193184.71561813945;11812.0
106;195877.39155049363;12100.0
107;198526.07697225752;12395.0
108;201083.25976791955;12690.0
109;202988.87905956528;12954.0
110;205267.5224318631;13252.0
111;207390.41123404322;13567.0
112;209386.85159062693;13911.0
113;211393.98210754132;14213.0
114;213506.39902815552;14493.0
115;215753.46384816963;14760.0
116;218189.91155765462;15015.0
117;220826.27342095194;15267.0
118;223647.1184535567;15512.0
119;226682.358372259;15760.0
120;229861.63233537175;16002.0
121;233170.69677761363;16242.0
122;236537.80402877613;16481.0
123;239397.07958460477;16688.0
124;242793.03176570038;16929.0
125;246221.61219654055;17175.0
126;249642.01530692828;17425.0
127;253074.8106452729;17682.0
128;256506.55981901838;17946.0
129;259954.15116232052;18222.0
130;263396.79264036246;18505.0
131;266834.5515505359;18797.0
132;270268.45145459665;19101.0
133;273752.1959595671;19409.0
134;277265.29910041636;19720.0
135;279247.6429538841;19976.0
136;282756.99206233845;20290.0
137;286254.1362318869;20607.0
138;289733.1994256252;20926.0
139;293189.40216794395;21250.0
140;295849.7879130862;21563.0
141;298545.0688298419;21870.0
142;301952.4979031042;22196.0
143;305392.16195452085;22521.0
144;308904.75662711594;22854.0
145;312416.881022056;23190.0
146;315827.15946442075;23531.0
147;319055.5181253949;23876.0
148;322105.197207155;24229.0
149;324969.3598793322;24620.0
150;327659.4971532633;25027.0
151;329207.6888330645;25315.0
152;332166.7376878658;25567.0
153;335394.4115927168;25789.0
154;338126.4410045788;25954.0
155;341984.00659388205;26176.0
156;346005.26410193334;26409.0
157;350140.2904646147;26655.0
158;354333.78559556307;26916.0
159;358525.5123376589;27192.0
160;362767.1924361563;27476.0
161;366979.0789924783;27774.0
162;371112.69609923376;28085.0
163;374961.5141831037;28346.0
164;379008.76177479286;28678.0
165;382189.42817200633;28981.0
166;386173.4144807904;29330.0
167;390141.49154568114;29692.0
168;393760.13341771415;30007.0
169;397571.691430889;30388.0
170;400790.7186976719;30713.0
171;404570.3573864299;31116.0
172;408311.26389565325;31529.0
173;412003.80475667125;31952.0
174;415673.426368889;32387.0
175;419330.94702527096;32828.0
176;422375.82536542305;33228.0
177;425928.2674386545;33674.0
178;429437.914412251;34117.0
179;432885.3845365271;34564.0
180;435494.7728967552;34973.0
181;438893.8353683853;35432.0
182;442265.94111435174;35897.0
183;444602.576402861;36285.0
184;447664.54372604535;36733.0
185;450547.23474098905;37189.0
186;453213.60993893055;37674.0
187;454913.91333559126;38136.0
188;457456.761395363;38591.0
189;460201.41704646684;39002.0
190;462407.7569629632;39336.0
191;464478.1932054402;39617.0
192;467699.3433590989;39938.0
193;471256.6959288093;40241.0
194;475387.88780235784;40569.0
195;479719.3296222119;40885.0
196;484170.87809074676;41194.0
197;488679.65120288177;41498.0
198;493225.5879276203;41798.0
199;497427.84388780483;42072.0
200;501978.3594267355;42390.0
201;505775.819176552;42671.0
202;510326.5756597434;43001.0
203;514841.60963469994;43342.0
204;519352.0715420492;43688.0
205;523855.50174236327;44039.0
206;528325.7134961009;44402.0
207;532793.4558113302;44768.0
208;537274.3982317402;45139.0
209;541746.9604675428;45514.0
210;543990.3776633941;45831.0
211;548356.3951096943;46222.0
212;552691.2878395498;46616.0
213;555932.6513111205;46942.0
214;560132.3170665874;47354.0
215;564293.4287237407;47771.0
216;567410.4293955422;48162.0
217;570797.9963632311;48587.0
218;574705.6411420043;49018.0
219;577945.352461907;49452.0
220;581678.2877115388;49904.0
221;584195.7208611363;50314.0
222;587487.9459490782;50794.0
223;589292.2903770081;51214.0
224;592147.1262733252;51744.0
225;594810.2775904612;52301.0
226;597615.818264605;52711.0
227;600746.1709824326;53033.0
228;604253.8889674857;53334.0
229;608214.3189704028;53634.0
230;612550.5647587385;53935.0
231;617074.112378352;54240.0
232;621720.1188557626;54567.0
233;626430.1687383036;54908.0
234;631110.4612678258;55265.0
235;635783.1940383532;55637.0
236;635910.2775698841;55757.0
237;639684.645517401;56069.0
238;643641.6387436463;56443.0
239;645569.2277764746;56789.0
240;649949.8176838527;57219.0
241;654257.2682337692;57659.0
242;658097.7704515763;58039.0
243;661880.5340102144;58427.0
244;666132.3501116562;58886.0
245;670468.0352725053;59345.0
246;674862.8333656685;59806.0
247;679313.0449014772;60270.0
248;683766.3171975772;60744.0
249;687434.2957824934;61160.0
250;690803.5972768746;61517.0
251;695319.7299577461;62004.0
252;699347.1314629192;62445.0
253;703929.2391285598;62943.0
254;706216.3369826559;63340.0
255;710226.4246164875;63792.0
256;714828.3639458137;64320.0
257;719184.1314820701;64833.0
258;723662.2190426927;65361.0
259;727361.6377835247;65831.0
260;731046.75744883;66351.0
261;734760.0238677108;66909.0
262;737113.0366251159;67459.0
263;738634.5511399297;67843.0
264;741734.8875529957;68265.0
265;745688.2471659669;68720.0
266;748100.5562724045;69055.0
267;752737.3017397604;69485.0
268;757728.4767077576;69912.0
269;763033.133032227;70339.0
270;768553.729642839;70762.0
271;774234.6111116839;71178.0
272;780018.4990237452;71589.0
273;785887.3522101255;72014.0
274;791744.3282383679;72447.0
275;796422.1578295034;72770.0
276;802149.6867403629;73221.0
277;807815.6969612943;73682.0
278;813362.2110449405;74152.0
279;818813.442596473;74640.0
280;823216.2700875731;75084.0
281;828508.00572302;75609.0
282;833763.7732264291;76150.0
283;838956.0084847475;76704.0
284;843587.5542798085;77269.0
285;847879.5149815201;77815.0
286;852901.0403732543;78406.0
287;857852.1261092011;79014.0
288;861361.2380001546;79548.0
289;866188.3079736453;80182.0
290;870924.4662123462;80835.0
291;875612.2735529136;81480.0
292;878837.7890331289;82008.0
293;882292.638587659;82530.0
294;885210.4402400679;83027.0
295;889789.9058654881;83666.0
296;892792.2862309229;84217.0
297;895802.6053788591;84783.0
298;898537.8466476505;85406.0
299;901363.1259342956;86049.0
300;904893.6618384229;86785.0
301;908594.304620518;87344.0
302;912644.9060266317;87826.0
303;915913.5597006127;88228.0
304;921003.4831793346;88671.0
305;924431.6183312575;89056.0
306;930251.0989822269;89505.0
307;936246.1449501999;89962.0
308;942355.2459899604;90429.0
309;948562.3564962446;90907.0
310;952685.1248537182;91269.0
311;957609.4364008647;91679.0
312;962450.0699393972;92109.0
313;968545.2049438315;92663.0
314;974580.0166732218;93234.0
315;980531.1693353466;93817.0
316;983955.9572146648;94343.0
317;989408.4890929806;94912.0
318;994778.9987592063;95475.0
319;999419.233129097;95990.0
320;1005045.8911750077;96634.0
321;1010242.3174722267;97241.0
322;1015762.1817820334;97903.0
323;1019321.2415213415;98462.0
324;1023982.7951108761;99078.0
325;1026520.7395465584;99499.0
326;1031414.6766334235;100161.0
327;1035700.8107182554;100802.0
328;1041077.9074189145;101477.0
329;1046423.5526274733;102144.0
330;1051092.4878596598;102755.0
331;1053916.752908161;103216.0
332;1057255.5661900758;103704.0
333;1062295.706740189;104367.0
334;1066407.9295491052;104972.0
335;1070810.9187170342;105642.0
336;1074915.1350489608;106340.0
337;1078771.5467691612;107084.0
338;1082700.2088857882;107732.0
339;1085638.3888683508;108257.0
340;1088963.611421926;108717.0
341;1093208.3252069592;109261.0
342;1097019.986887913;109784.0
343;1101969.1127879678;110322.0
344;1107101.3340658152;110887.0
345;1111963.6597330768;111393.0
346;1117558.3958886096;111975.0
347;1123555.482841662;112553.0
348;1128902.3260068581;113081.0
349;1131180.5522671067;113510.0
350;1136745.1344393643;113988.0
351;1140832.7389147112;114527.0
352;1145505.8226567502;115091.0
353;1149940.7555207724;115477.0
354;1154223.3435622538;115998.0
355;1159720.7564510833;116651.0
356;1164485.0795464641;117257.0
357;1169851.9623266263;117930.0
358;1175187.5078741845;118610.0
359;1180478.4471058464;119303.0
360;1184930.399162297;119983.0
361;1189469.4088871134;120703.0
362;1193280.5018108666;121392.0
363;1198305.1197955546;122137.0
364;1199728.6567311056;122683.0
365;1204591.525367707;123447.0
366;1209394.6971111295;124203.0
367;1212009.2353529944;124840.0
368;1216733.2969907117;125588.0
369;1221475.7441445244;126343.0
370;1224501.5624089597;127010.0
371;1228994.339081562;127778.0
372;1233251.3043403898;128557.0
373;1231789.4406035654;129042.0
374;1235450.9314592364;129863.0
375;1238785.4100266984;130718.0
376;1242352.6974630204;131371.0
377;1245483.1104227065;131892.0
378;1248671.7087770354;132368.0
379;1253902.747747846;132860.0
380;1259713.0385535334;133350.0
381;1265947.1311090935;133846.0
382;1272389.4976374146;134357.0
383;1278963.1458136137;134883.0
384;1282927.095795274;135333.0
385;1288601.5565342372;135756.0
386;1293537.4382183629;136276.0
387;1299113.4842566655;136771.0
388;1304795.6492354737;137192.0
389;1309768.9746548887;137681.0
390;1315858.0306491568;138229.0
391;1322361.76180206;138838.0
392;1328866.095041605;139451.0
393;1332318.492923071;139778.0
394;1337744.945968862;140353.0
395;1343970.5246010185;140991.0
396;1350170.9488760275;141644.0
397;1354491.1539076997;142176.0
398;1360543.436394277;142848.0
399;1362956.0665261836;143369.0
400;1368261.0792597455;144009.0
401;1374001.490613003;144715.0
402;1378515.3950735326;145410.0
403;1384237.0553390223;146132.0
404;1388498.5543810646;146729.0
405;1394145.4238636908;147452.0
406;1398241.7205009304;148085.0
407;1400615.4152085686;148557.0
408;1405960.5944232095;149302.0
409;1410992.1659373853;150051.0
410;1415618.2999622566;150816.0
411;1418133.5507686094;151514.0
412;1422075.0967999643;152347.0
413;1426092.5141507569;153063.0
414;1430353.789120467;153719.0
415;1433635.0886365694;154215.0
416;1437803.1590891064;154753.0
417;1442798.605869198;155339.0
418;1448658.2424923237;155937.0
419;1454292.0191637168;156521.0
420;1460721.973198929;157112.0
421;1467319.350678659;157698.0
422;1473974.824103208;158287.0
423;1479332.695084363;158786.0
424;1485011.8607235632;159321.0
425;1488555.1984238848;159771.0
426;1494908.5884500279;160417.0
427;1497177.3738844874;160803.0
428;1503401.2349734595;161464.0
429;1506711.9308831713;161868.0
430;1512854.7420406344;162548.0
431;1516093.8425101247;163009.0
432;1522166.3732266126;163697.0
433;1528216.5519590538;164390.0
434;1534263.3462064543;165100.0
435;1536892.7167270847;165693.0
436;1539845.6717808724;166167.0
437;1543567.5871211912;166785.0
438;1545619.801868565;167274.0
439;1550459.5401703466;167976.0
440;1554799.8748948604;168621.0
441;1557315.0822066867;169193.0
442;1561315.754973344;169834.0
443;1565123.042779384;170411.0
444;1570695.2276025086;171140.0
445;1572827.4815037975;171659.0
446;1578218.1227925962;172397.0
447;1581887.5231143984;173058.0
448;1579973.07990223;173419.0
449;1582441.8891113782;174081.0
450;1581800.14737498;174656.0
451;1583338.468147592;175117.0
452;1585986.9085981734;175463.0
453;1589905.8587500777;175815.0
454;1593221.5917833983;176195.0
455;1595935.6828379056;176391.0
456;1602830.7411126723;176892.0
457;1606537.031944439;177193.0
458;1613565.438732189;177734.0
459;1620563.2319171613;178287.0
460;1625129.276407576;178718.0
461;1629459.808842335;179074.0
462;1632066.6519596397;179436.0
463;1638497.187341082;180006.0
464;1645254.0161448356;180629.0
465;1651930.234884111;181273.0
466;1654441.0992695403;181686.0
467;1659284.7112607285;182252.0
468;1661180.3410049258;182556.0
469;1665848.7244221098;183151.0
470;1671719.2218634223;183858.0
471;1675088.5994736224;184351.0
472;1680943.931404874;185095.0
473;1685456.9618951862;185717.0
474;1690684.3964090724;186372.0
475;1694497.278980176;186964.0
476;1698866.4147996213;187622.0
477;1701591.2845510358;188148.0
478;1706904.0085932445;188933.0
479;1709407.2688428466;189477.0
480;1713477.4522632277;190125.0
481;1715646.931665659;190782.0
482;1714376.6407251558;191268.0
483;1717505.8872215534;191918.0
484;1721926.9927494763;192720.0
485;1724690.6432114767;193264.0
486;1728659.586704873;194118.0
487;1732485.340056011;195014.0
488;1736575.0977845518;195769.0
489;1741049.839408406;196454.0
490;1745944.762264182;197094.0
491;1749176.4372483082;197561.0
492;1755169.2467376257;198174.0
493;1761678.869963295;198772.0
494;1768595.1188566028;199371.0
495;1774830.1238491205;199844.0
496;1782322.9176123845;200434.0
497;1789967.3017341883;201024.0
498;1791942.884868964;201159.0
499;1799723.4927941475;201747.0
500;1805798.994071367;202180.0
501;1813624.9920086744;202794.0
502;1819173.553039198;203331.0
503;1819607.5523914755;203580.0
504;1824679.9023783444;204048.0
505;1829422.0469088561;204444.0
506;1837018.9986656273;205132.0
507;1841362.0042191257;205583.0
508;1847046.5227486377;206192.0
509;1852780.8847854203;206827.0
510;1856863.1419506543;207349.0
511;1861932.8202986943;207997.0
512;1867988.8379603394;208705.0
513;1866194.304243569;209018.0
514;1870252.392220916;209658.0
515;1871099.6665461033;210170.0
516;1869720.1805948173;210603.0
517;1866407.5420701276;210642.0
518;1873081.8157103234;211467.0
519;1879750.3622692083;212296.0
520;1884837.636403761;213033.0
521;1891209.1108086489;213874.0
522;1895193.688022604;214554.0
523;1897632.9649480453;215111.0
524;1900635.4116557622;215861.0
525;1901502.0932223215;216561.0
526;1906676.6979234759;217266.0
527;1910909.1367759833;217702.0
528;1914875.128544317;218094.0
529;1921791.134396787;218653.0
530;1924440.2024962069;218865.0
531;1932330.5252176963;219450.0
532;1938168.1536766076;219929.0
533;1946275.294452291;220560.0
534;1950888.793610615;220860.0
535;1957076.0385678774;221317.0
536;1959312.22831707;221536.0
537;1964263.4176512223;221878.0
538;1969214.308553022;222342.0
539;1974826.9825044288;222891.0
540;1978152.4204492534;223345.0
541;1985877.297538017;224118.0
542;1991283.2653574436;224651.0
543;1991576.162125433;224745.0
544;1997003.9424726963;225359.0
545;2001989.8421892133;226025.0
546;2002871.0909926046;226384.0
547;2004335.6412501452;226688.0
548;2009704.7447247875;227427.0
549;2016721.388831675;228311.0
550;2022254.4163613336;229108.0
551;2026414.2920352458;229855.0
552;2026813.5997017939;230274.0
553;2033096.2467572803;231216.0
554;2039273.774913091;232158.0
555;2043916.4059793896;232999.0
556;2043007.13828159;233421.0
557;2046169.30031357;234241.0
558;2050294.4797170295;235146.0
559;2050921.7856712153;235780.0
560;2054354.1228803196;236621.0
561;2059094.8270555735;237677.0
562;2060767.0081922433;238544.0
563;2065422.4110879723;239479.0
564;2068768.9773581317;240157.0
565;2073179.4307384675;240783.0
566;2075437.8124261892;241231.0
567;2079550.7981163943;241778.0
568;2085184.9942468575;242383.0
569;2091615.454481305;242997.0
570;2094967.8545757285;243382.0
571;2100668.9844193063;243912.0
572;2109142.309361181;244601.0
573;2115189.3440132346;245049.0
574;2122358.0936373626;245501.0
575;2127841.6012844834;245914.0
576;2134052.2385413544;246419.0
577;2139568.2928536246;246939.0
578;2145687.7941731247;247411.0
579;2151364.555330543;247868.0
580;2157558.594905988;248390.0
581;2153403.781395549;248180.0
582;2159339.338471086;248735.0
583;2160192.424852579;248934.0
584;2165324.010634546;249509.0
585;2167429.768347115;249759.0
586;2169771.543261727;250035.0
587;2174129.1311471933;250537.0
588;2181915.818427196;251335.0
589;2183989.939719641;251744.0
590;2189585.7619288624;252401.0
591;2192919.667773817;252905.0
592;2190236.9009270607;253035.0
593;2191683.948159405;253205.0
594;2196549.9562554755;253766.0
595;2201183.070047052;254351.0
596;2198580.281349938;254362.0
597;2204952.1924685664;255214.0
598;2198346.1851430754;255219.0
599;2201756.50890667;255859.0
600;2196699.1836323375;256064.0
601;2195056.692831994;256263.0
602;2189302.1105862767;255974.0
603;2192914.98696601;256340.0
604;2191765.9997823974;256216.0
605;2196182.105620588;256417.0
606;2198681.534085078;256541.0
607;2200160.462522374;256605.0
608;2208658.929454245;257215.0
609;2217180.5798324137;257855.0
610;2215004.085638778;257660.0
611;2215679.9340031706;257694.0
612;2212752.9232463273;257470.0
613;2210946.2839736375;257330.0
614;2214652.5618881066;257779.0
615;2213500.7093601283;257438.0
616;2213249.1962643852;257636.0
617;2218199.461499194;258226.0
618;2217707.823540534;258351.0
619;2220425.502384164;258775.0
620;2227610.384814857;259627.0
621;2229033.129902617;260008.0
622;2235941.1611431865;260903.0
623;2241302.241408032;261715.0
624;2247509.4621098824;262607.0
625;2252793.975151191;263491.0
626;2257571.802471449;264293.0
627;2260240.269218303;265272.0
628;2261378.363621156;265786.0
629;2266995.287984539;266736.0
630;2266831.6156617077;267273.0
631;2267919.8811675515;267814.0
632;2273158.496640323;268806.0
633;2273218.707754488;269419.0
634;2272402.5787939667;269977.0
635;2268279.611837799;270316.0
636;2272578.312962393;271376.0
637;2274183.566954304;272272.0
638;2278336.180718424;273227.0
639;2277794.4483782016;273777.0
640;2282315.9211346745;274557.0
641;2285442.2833534423;275102.0
642;2291895.999417574;275873.0
643;2293284.1157428976;276111.0
644;2300768.938578925;276839.0
645;2306994.7831016495;277402.0
646;2314830.9329637615;278056.0
647;2322457.56130054;278702.0
648;2330772.953851102;279380.0
649;2337864.670579315;280012.0
650;2341941.5342033696;280351.0
651;2350234.6340212775;281059.0
652;2351509.5650225626;281269.0
653;2359672.8393708253;281988.0
654;2362182.419841528;282171.0
655;2364519.0326689067;282369.0
656;2361626.768561305;282332.0
657;2367435.6121758646;282890.0
658;2372148.343336533;283452.0
659;2379771.0883880453;284250.0
660;2380631.593533539;284411.0
661;2385465.270724473;284967.0
662;2380325.030785276;284568.0
663;2381585.8134855763;284861.0
664;2385478.347166073;285515.0
665;2386617.373333943;285656.0
666;2393829.9602815164;286503.0
667;2398438.846541384;287122.0
668;2399984.270212739;287419.0
669;2404543.0216244585;288028.0
670;2405047.239750989;288416.0
671;2411592.586647154;289299.0
672;2408042.1604243545;289321.0
673;2410196.93396874;289762.0
674;2409664.5610272097;290189.0
675;2405504.3652139734;290671.0
676;2404539.4624580974;291062.0
677;2405363.3967872346;291341.0
678;2399656.5657293675;290916.0
679;2400466.361287335;291034.0
680;2405665.523721237;291317.0
681;2414008.0419214847;291873.0
682;2419314.474245702;291885.0
683;2424937.8092454174;292221.0
684;2433621.4454783555;292846.0
685;2438839.4026271994;293231.0
686;2441010.9381900025;293272.0
687;2442267.6431697267;293194.0
688;2439555.5768665373;292849.0
689;2438444.6247619283;292615.0
690;2443456.7523135096;293100.0
691;2447826.35249936;293515.0
692;2446123.577655739;293041.0
693;2445224.3144804267;293109.0
694;2440115.780901162;292716.0
695;2444118.2343496336;293230.0
696;2444972.458195254;293677.0
697;2449250.992383565;294287.0
698;2454452.97613114;295065.0
699;2461112.0247308486;295977.0
700;2464708.9321826026;296566.0
701;2465028.2051958353;296935.0
702;2466579.7143147313;297431.0
703;2468398.0287240287;298106.0
704;2469459.8574474216;298734.0
705;2471219.463970535;299288.0
706;2474292.210603129;299940.0
707;2475481.663992053;300624.0
708;2478621.821932365;301428.0
709;2481633.2258679895;302238.0
710;2486228.9013458616;303231.0
711;2485404.0172570944;303664.0
712;2488640.430712678;304678.0
713;2488217.5596958008;305287.0
714;2492516.316231954;306128.0
715;2495299.7702278625;306724.0
716;2497527.8113715546;307306.0
717;2497179.218523839;307432.0
718;2501951.026782237;307805.0
719;2507259.16186166;308285.0
720;2507853.9975848715;308224.0
721;2507037.4231241676;308251.0
722;2504732.2880951497;307925.0
723;2508804.4059768715;308211.0
724;2509670.546037383;308323.0
725;2514714.717097246;308730.0
726;2520182.305958015;309239.0
727;2525641.7964949855;309619.0
728;2531387.2546054292;310034.0
729;2537466.69871929;310405.0
730;2534289.704617864;310142.0
731;2539635.3170427303;310534.0
732;2542240.994991619;310798.0
733;2547049.705096426;311111.0
734;2554341.1506155324;311781.0
735;2550863.7763160327;311430.0
736;2556299.375670542;311870.0
737;2552360.1021259977;311063.0
738;2555910.444701167;311300.0
739;2562376.417950533;311713.0
740;2565160.6506842305;311904.0
741;2566915.5252860026;312161.0
742;2563862.388132372;311821.0
743;2561094.5050465656;311720.0
744;2561255.754562866;311824.0
745;2561086.0755611127;311810.0
746;2562978.410673312;312098.0
747;2567290.5721483347;312638.0
748;2566468.4416192602;313198.0
749;2568041.044987589;314006.0
750;2563366.583184627;314410.0
751;2560701.462031065;314552.0
752;2559317.428349537;314746.0
753;2560721.217499695;314879.0
754;2563552.488108036;314836.0
755;2568442.9207526487;315138.0
756;2577554.640082161;315709.0
757;2577311.806247383;315396.0
758;2582502.0661233896;315410.0
759;2586603.120872523;315578.0
760;2592675.5132348896;315966.0
761;2592165.6891574813;315819.0
762;2598831.4376501194;316244.0
763;2600984.5367019936;316241.0
764;2607284.990694789;316721.0
765;2610520.0230891765;317104.0
766;2616900.968490766;317641.0
767;2618199.67110254;318061.0
768;2610397.8845336116;317652.0
769;2616887.0246892385;318393.0
770;2625171.945008368;319301.0
771;2620023.9931396814;319009.0
772;2617647.851563556;318803.0
773;2623253.3955347664;319146.0
774;2630590.8212655378;320123.0
775;2635474.8916034894;320907.0
776;2639748.1775261634;321261.0
777;2644335.4156323127;321964.0
778;2646344.132348288;322604.0
779;2653672.0193187594;323615.0
780;2653859.459634066;323806.0
781;2657993.785938775;324505.0
782;2655690.688891488;324707.0
783;2659697.33428594;325433.0
784;2655430.5825532055;325693.0
785;2658770.0630345796;326461.0
786;2655421.4848318505;326478.0
787;2656917.848720806;327322.0
788;2653732.4649303043;327283.0
789;2654236.5861321553;327654.0
790;2660242.290087974;328435.0
791;2661234.452956085;328518.0
792;2664505.149399181;328873.0
793;2664191.6284047286;328747.0
794;2672180.7681418667;329343.0
795;2668229.681893047;328730.0
796;2675788.033953334;329128.0
797;2674274.3970669145;328731.0
798;2680981.2049264763;329048.0
799;2683681.5162751353;329044.0
800;2686629.510283443;329106.0
801;2691491.6989853424;329319.0
802;2699127.780748704;329767.0
803;2700674.633589279;329495.0
804;2704896.3209381923;329648.0
805;2710227.5723309224;329950.0
806;2712646.1352060726;330169.0
807;2720509.218504567;330734.0
808;2728129.581073955;331075.0
809;2738178.831218435;331806.0
810;2740727.069031175;331910.0
811;2750660.494293767;332663.0
812;2747694.6465119924;331938.0
813;2747292.2581154015;332092.0
814;2747985.9200701173;332156.0
815;2748952.5105807967;332243.0
816;2748776.0949859065;332364.0
817;2744195.4826955963;331798.0
818;2750366.804180774;332255.0
819;2745391.4234118997;331494.0
820;2751195.6469871826;332030.0
821;2751199.3018863015;332174.0
822;2749275.348226925;332137.0
823;2748879.3595816973;332446.0
824;2752005.7575415447;333087.0
825;2753761.1860461063;333656.0
826;2760001.0249185273;334391.0
827;2760704.2210774254;334219.0
828;2763197.46078338;334448.0
829;2768319.0655005234;334686.0
830;2772671.6693170327;334703.0
831;2777617.9786178037;334970.0
832;2783657.509182584;335248.0
833;2788621.523421727;335443.0
834;2790844.7498036893;335463.0
835;2792565.7588182515;335519.0
836;2798743.692273556;335880.0
837;2804573.8663669564;336266.0
838;2805116.4622576865;336468.0
839;2813815.115247875;337246.0
840;2817221.5027678823;337255.0
841;2822969.466349224;337828.0
842;2829003.9017602988;338293.0
843;2836925.6204262734;339147.0
844;2828741.150117081;338827.0
845;2836334.2838120377;339740.0
846;2836016.842169933;340062.0
847;2840357.4284263165;340605.0
848;2841756.9711321024;341130.0
849;2841978.466253818;341542.0
850;2837307.280351085;341312.0
851;2834104.731819386;341473.0
852;2832429.9362710174;341611.0
853;2832671.937251258;342100.0
854;2836153.8283931995;342890.0
855;2837611.5816271785;343542.0
856;2829692.4463664438;343470.0
857;2829568.079048438;343974.0
858;2830123.9554630932;344546.0
859;2825460.671218874;344827.0
860;2826753.2222694983;345664.0
861;2821910.100123142;345915.0
862;2820542.294196752;346653.0
863;2811367.923706326;346127.0
864;2808494.638647401;346258.0
865;2808284.0564214787;346190.0
866;2805682.3290619184;346031.0
867;2809769.1013596184;346434.0
868;2817975.2651471095;347086.0
869;2821226.82214489;347188.0
870;2822904.759747073;347199.0
871;2828977.044098271;347617.0
872;2833586.31552021;347660.0
873;2836144.248755529;347202.0
874;2843612.507854507;347439.0
875;2844139.3005248467;347032.0
876;2851593.4889228474;347256.0
877;2856462.1846143273;347305.0
878;2859756.5626393207;347230.0
879;2866313.605828972;347658.0
880;2865907.247722073;347015.0
881;2873187.47030904;347417.0
882;2882804.086184056;348112.0
883;2892388.97938748;348813.0
884;2901944.4888604637;349525.0
885;2905023.619861346;349648.0
886;2910490.135460238;349883.0
887;2913303.4183130017;349984.0
888;2915575.387476753;350293.0
889;2922496.9672901686;350865.0
890;2924024.6966183493;350599.0
891;2924057.457300607;350583.0
892;2923805.698536584;350173.0
893;2921686.917479131;350165.0
894;2921900.9547397825;350095.0
895;2924240.147893224;350433.0
896;2923750.693959186;350276.0
897;2928525.844867993;350862.0
898;2930173.0940664415;351264.0
899;2936470.66792939;352157.0
900;2921814.7197936224;351447.0
901;2922952.33117258;351651.0
902;2923444.8604427725;351646.0
903;2923145.601815003;351492.0
904;2919909.320921176;351124.0
905;2926466.885797141;351263.0
906;2926902.425180706;350896.0
907;2933867.1160086086;351161.0
908;2941169.3939082613;351549.0
909;2940639.058408098;351039.0
910;2936263.6126147374;350567.0
