epoch;cumulative_distance;cumulative_waiting_time 
1648;5180792.6968752295;936088.0
1649;5188292.711379583;937477.0
1650;5193865.837656417;937805.0
1651;5201571.841645855;938946.0
1652;5202052.066970833;939174.0
1653;5205764.165751895;940057.0
1654;5206743.346834785;941847.0
1655;5211245.866652268;942020.0
1656;5213356.603837678;943238.0
1657;5218047.983011635;944617.0
1658;5221811.37136266;946040.0
1659;5221493.87136554;946871.0
1660;5225714.872390796;948440.0
1661;5219951.4642556785;949031.0
1662;5218367.275038883;950302.0
1663;5210963.42216982;950381.0
1664;5215952.5399414655;951708.0
1665;5210421.514802729;952450.0
1666;5210230.959478946;952819.0
1667;5212415.341610747;955901.0
1668;5214599.631644995;956479.0
1669;5220512.8985204855;958884.0
1670;5224821.375470833;960457.0
1671;5228854.759229257;960587.0
1672;5238165.462148658;963366.0
1673;5244915.377332032;964534.0
1674;5257580.1785125565;966892.0
1675;5255077.1075255815;966673.0
1676;5266111.018884469;968140.0
1677;5259763.50096066;968003.0
1678;5265759.616763254;967949.0
1679;5274831.615955653;969112.0
1680;5277311.7021532385;968875.0
1681;5278076.957439921;969684.0
1682;5281421.770550442;970434.0
1683;5281446.314703604;969431.0
1684;5287949.766493571;969859.0
1685;5284734.350807559;970260.0
1686;5295554.564562725;971899.0
1687;5284196.871471539;970392.0
1688;5294572.854828759;973106.0
1689;5297509.002182801;973219.0
1690;5300637.8204573;974457.0
1691;5296025.337770234;974185.0
1692;5298254.472375954;975320.0
1693;5302761.214606085;974797.0
1694;5304451.0075689675;976048.0
1695;5305842.556537022;976167.0
1696;5315435.553736476;977974.0
1697;5322817.976744397;978520.0
1698;5324283.874986293;977903.0
1699;5325407.8464718405;978341.0
1700;5330968.395391223;979985.0
1701;5336357.812333215;981548.0
1702;5344835.719965517;983448.0
1703;5346235.394200567;984584.0
1704;5354275.376672467;986537.0
1705;5351379.061223219;987699.0
1706;5353230.200440606;988640.0
1707;5338066.787639777;987713.0
1708;5344195.358470426;989795.0
1709;5333281.841230214;990368.0
1710;5337313.988891156;993332.0
1711;5331399.701355058;994410.0
1712;5330346.005237837;995237.0
1713;5335159.329599562;995870.0
1714;5341451.41357301;996989.0
1715;5351596.8612278085;998326.0
1716;5360560.98846856;999452.0
1717;5365456.107344267;1000163.0
1718;5373356.066876728;1000862.0
1719;5385104.693693181;1002213.0
1720;5395727.14037381;1002952.0
1721;5392752.758620351;1002028.0
1722;5404360.048079102;1003425.0
1723;5398374.848710181;1002897.0
1724;5409813.242688347;1004331.0
1725;5409356.893596328;1003907.0
1726;5416799.877932043;1005052.0
1727;5420016.935357716;1005583.0
1728;5429325.930076376;1006806.0
1729;5435127.628800094;1007868.0
1730;5441406.834213567;1008786.0
1731;5442502.762074078;1008766.0
1732;5450274.801051018;1010074.0
1733;5457316.277765712;1010588.0
1734;5459879.412746786;1011157.0
1735;5469397.428152892;1012612.0
1736;5460202.334877817;1012271.0
1737;5465029.173151226;1013169.0
1738;5465126.34141472;1014049.0
1739;5468242.01553584;1014847.0
1740;5473273.587382923;1015609.0
1741;5480020.433800486;1016798.0
1742;5481009.762131001;1017816.0
1743;5481543.335008346;1018425.0
1744;5471494.264795513;1017545.0
1745;5481652.313087626;1020432.0
1746;5483579.660537136;1020712.0
1747;5484932.35790053;1021337.0
1748;5486586.034160578;1022189.0
1749;5485313.480376628;1022501.0
1750;5486736.714549769;1023904.0
1751;5473184.946495601;1021248.0
1752;5471644.596602839;1022540.0
1753;5471478.843203267;1023185.0
1754;5461662.140639522;1024114.0
1755;5454568.090425155;1024703.0
1756;5451286.382845731;1025951.0
1757;5451306.162577215;1026795.0
1758;5456108.813255041;1028496.0
1759;5459916.584880008;1029890.0
1760;5460942.32963627;1030843.0
1761;5461201.9691204475;1031533.0
1762;5463384.831739439;1031994.0
1763;5469130.196840166;1033130.0
1764;5476256.371324666;1034412.0
1765;5481188.852703883;1035412.0
1766;5487933.289518274;1036605.0
1767;5486271.026877784;1036054.0
1768;5494351.919074265;1036480.0
1769;5495170.130285298;1037301.0
1770;5505789.781974472;1038881.0
1771;5512837.832420746;1040205.0
1772;5520468.672508987;1042421.0
1773;5528177.600217675;1042866.0
1774;5536227.023834351;1044259.0
1775;5536688.740674879;1045037.0
1776;5539743.420065173;1046009.0
1777;5536663.737762222;1045992.0
1778;5535749.195873097;1046213.0
1779;5533539.557475739;1046574.0
1780;5538544.037160404;1047646.0
1781;5538609.676019121;1048344.0
1782;5537163.330314091;1049100.0
1783;5530143.972799239;1048309.0
1784;5534165.214578644;1048400.0
1785;5539944.866896538;1049042.0
1786;5538738.642621921;1048205.0
1787;5543812.785947512;1049552.0
1788;5548968.209412937;1051101.0
1789;5548345.9063463975;1051663.0
1790;5554686.408134727;1053377.0
1791;5558002.321215244;1054195.0
1792;5561062.655149722;1055710.0
1793;5564479.610595847;1057239.0
1794;5573658.474327371;1059389.0
1795;5568159.559048551;1059701.0
1796;5566948.780389519;1060994.0
1797;5559326.370147783;1061672.0
1798;5564748.537562131;1063772.0
1799;5563842.2412175;1065347.0
1800;5565089.495312724;1067117.0
1801;5566699.15413003;1068627.0
1802;5572835.045910875;1070199.0
1803;5575777.479388002;1071124.0
1804;5583188.236850225;1072102.0
1805;5590724.7882187385;1073143.0
1806;5595398.938619593;1073032.0
1807;5601836.3805579245;1073657.0
1808;5613262.258501499;1075637.0
1809;5626640.822242924;1077521.0
1810;5619311.703828821;1076680.0
1811;5609169.182536861;1075019.0
1812;5613079.163980019;1074636.0
1813;5608306.439981087;1073489.0
1814;5615394.800682634;1074540.0
1815;5625471.25646014;1075689.0
1816;5632588.537873953;1076072.0
1817;5644071.037779133;1077435.0
1818;5641214.538178341;1077050.0
1819;5646244.212344834;1077730.0
1820;5653620.172570981;1078576.0
1821;5663798.021743301;1079966.0
1822;5671998.766252574;1081081.0
1823;5677229.70122111;1081407.0
1824;5684455.242656222;1082779.0
1825;5694479.516713127;1084336.0
1826;5693976.823120971;1084380.0
1827;5702990.447529497;1085894.0
1828;5705111.977334571;1088019.0
1829;5713462.971030064;1089767.0
1830;5709618.284955004;1089740.0
1831;5710032.0094612185;1089549.0
1832;5713379.895589639;1090715.0
1833;5718420.374844985;1091848.0
1834;5718982.050428293;1092835.0
1835;5717173.611648999;1094757.0
1836;5717282.0954133365;1095786.0
1837;5711999.477492161;1096085.0
1838;5720164.835084073;1098099.0
1839;5727364.54491719;1099748.0
1840;5717543.648183987;1098146.0
1841;5719528.637684795;1099763.0
1842;5722543.113705484;1101514.0
1843;5724676.497734957;1103005.0
1844;5728915.464867016;1105019.0
1845;5731708.626942026;1106908.0
1846;5734149.2602042705;1108768.0
1847;5729910.695927131;1109890.0
1848;5736122.082514418;1111721.0
1849;5731284.91681863;1112055.0
1850;5737839.758485637;1113600.0
1851;5739950.196959129;1114496.0
1852;5750037.80924563;1116195.0
1853;5748142.620332941;1116446.0
1854;5759269.9872280015;1118090.0
1855;5768280.496606403;1119323.0
1856;5776694.407372809;1120603.0
1857;5778822.186438277;1120913.0
1858;5789109.855634228;1122404.0
1859;5799889.050865857;1123921.0
1860;5806092.614682;1124548.0
1861;5803873.940486992;1124860.0
1862;5810474.121228929;1125901.0
1863;5816386.821504177;1125958.0
1864;5828068.783777594;1127684.0
1865;5826984.826801588;1128214.0
1866;5837161.650393737;1129797.0
1867;5831276.151043964;1129210.0
1868;5840437.275718829;1130808.0
1869;5847592.764503752;1132312.0
1870;5845162.493676419;1131321.0
1871;5856145.639675929;1133198.0
1872;5850128.971069469;1132708.0
1873;5855003.450390317;1134145.0
1874;5853155.788020289;1134550.0
1875;5853134.886542381;1134489.0
1876;5856266.164173744;1135811.0
1877;5859391.868793465;1137105.0
1878;5868947.21718503;1139131.0
1879;5870705.487177776;1140063.0
1880;5877495.321276268;1141802.0
1881;5876152.315076365;1142288.0
1882;5882126.241198844;1144179.0
1883;5878683.823548577;1145156.0
1884;5885768.757534627;1147274.0
1885;5885198.00301216;1147918.0
1886;5888658.168499801;1149807.0
1887;5889229.951168363;1151128.0
1888;5891591.327146649;1152961.0
1889;5886031.422685934;1153810.0
1890;5888709.4375642445;1155969.0
1891;5887125.68251905;1157042.0
1892;5892588.696082314;1158792.0
1893;5897831.010713085;1160188.0
1894;5907033.321533675;1161748.0
1895;5909884.797235874;1162011.0
1896;5921103.547162569;1163512.0
1897;5931149.554055019;1164824.0
1898;5936523.714956224;1165253.0
1899;5948680.591133274;1166813.0
1900;5957064.04379824;1167959.0
1901;5959782.435572092;1168889.0
1902;5962970.361871234;1169048.0
1903;5967427.1131408615;1169957.0
1904;5975796.712315167;1171267.0
1905;5976437.6611195775;1170835.0
1906;5987749.156578006;1172584.0
1907;5995281.254513639;1173593.0
1908;6002221.120121005;1175003.0
1909;6006464.434000308;1176204.0
1910;6016044.765281677;1177969.0
1911;6011836.802619642;1178644.0
1912;6015974.926612852;1179657.0
1913;6017663.07785269;1180172.0
1914;6022543.735086837;1181506.0
1915;6028579.041307791;1183178.0
1916;6022480.095388457;1182933.0
1917;6032411.65983405;1184935.0
1918;6032740.894331639;1185378.0
1919;6037061.807782846;1186804.0
1920;6039420.105858285;1187498.0
1921;6043291.893216681;1188443.0
1922;6051059.838771048;1189450.0
1923;6059633.379314251;1191969.0
1924;6054239.447401885;1192653.0
1925;6064303.447906692;1195703.0
1926;6068782.517306008;1196488.0
1927;6068483.218509672;1197959.0
1928;6060377.4808970075;1197623.0
1929;6063452.69464814;1198301.0
1930;6057395.038822654;1198062.0
1931;6056562.14812541;1199366.0
1932;6063453.67072381;1201591.0
1933;6056855.1753573315;1202435.0
1934;6061881.267711582;1204726.0
1935;6060477.847630161;1206488.0
1936;6065398.554776656;1208693.0
1937;6066626.945260688;1209112.0
1938;6069988.498323942;1210988.0
1939;6075477.056634317;1211661.0
1940;6070369.6585156815;1212413.0
1941;6084576.436282455;1217371.0
1942;6086010.95751305;1219320.0
1943;6096343.219636311;1221027.0
1944;6098100.088175495;1221419.0
1945;6100520.577326683;1222301.0
1946;6104003.361486202;1222805.0
1947;6112155.35119121;1223911.0
1948;6115658.073689119;1223507.0
1949;6113809.643636654;1223732.0
1950;6120758.334835867;1224993.0
1951;6116018.412401332;1225136.0
1952;6124155.918775393;1226631.0
1953;6124940.299373978;1227524.0
1954;6131755.745913068;1228747.0
1955;6132710.421885696;1229562.0
1956;6141911.408011394;1231214.0
1957;6138860.785851563;1231575.0
1958;6144918.188836652;1232475.0
1959;6149824.217944307;1233827.0
1960;6156241.080262029;1235187.0
1961;6154916.175447385;1234744.0
1962;6163711.537121037;1237852.0
1963;6169510.620198406;1239322.0
1964;6171460.615237804;1240657.0
1965;6176781.720013574;1241950.0
1966;6182789.327556368;1243802.0
1967;6183705.3306708485;1243878.0
1968;6189820.586643781;1245745.0
1969;6195872.517785561;1247717.0
1970;6198232.507809803;1249159.0
1971;6206978.536529274;1251330.0
1972;6203275.963187269;1251411.0
1973;6211768.925335554;1253615.0
1974;6212089.687244714;1254078.0
1975;6205354.092473606;1254952.0
1976;6206206.901685828;1256674.0
1977;6212848.473343679;1259669.0
1978;6212480.429043326;1261507.0
1979;6212434.509679699;1263296.0
1980;6214866.782617058;1265417.0
1981;6211590.035608661;1266091.0
1982;6213258.814356593;1266171.0
1983;6221049.535199606;1267892.0
1984;6230095.568706786;1269510.0
1985;6236403.942426483;1270801.0
1986;6241506.945932709;1269828.0
1987;6247226.873396318;1270871.0
1988;6258882.528437457;1272462.0
1989;6256273.979322757;1271973.0
1990;6263456.388836339;1273112.0
1991;6265018.5731819;1272785.0
1992;6260105.6637103455;1272671.0
1993;6262111.998508756;1273246.0
1994;6272826.959305806;1274906.0
1995;6275506.902785754;1275553.0
1996;6277731.801072206;1276005.0
1997;6277099.38914554;1276298.0
1998;6274864.527693248;1276961.0
1999;6283465.9070011955;1278563.0
2000;6280983.065731077;1277605.0
2001;6289276.78652392;1279068.0
2002;6287746.108531766;1278923.0
2003;6294815.168917219;1280417.0
2004;6300297.0930444;1281772.0
2005;6305201.325594227;1282848.0
2006;6295191.653563409;1282433.0
2007;6300096.117101292;1283615.0
2008;6307009.414760485;1285216.0
2009;6306785.0106007485;1284819.0
2010;6310463.918099128;1287093.0
2011;6308792.806623711;1287003.0
2012;6311581.639609089;1287813.0
2013;6307748.180948964;1287323.0
2014;6294801.964980416;1285580.0
2015;6295810.389661897;1286470.0
2016;6285756.171809913;1286018.0
2017;6284983.894046619;1287384.0
2018;6289815.396140856;1288548.0
2019;6290647.607921048;1289264.0
2020;6284810.634317542;1289538.0
2021;6286345.703656883;1291264.0
2022;6283908.769300342;1292446.0
2023;6286063.949219412;1294591.0
2024;6279390.892656157;1295277.0
2025;6278115.625380863;1296872.0
2026;6275206.002319377;1297458.0
2027;6275539.165723682;1298992.0
2028;6278063.853516617;1301492.0
2029;6279909.859274873;1303018.0
2030;6278283.428473035;1302882.0
2031;6282088.12588846;1304366.0
2032;6283266.643625727;1304410.0
2033;6288757.362591969;1304982.0
2034;6286195.924221378;1304123.0
2035;6296998.219238029;1306014.0
2036;6303019.312413968;1307333.0
2037;6301523.51540293;1307071.0
2038;6310300.983489468;1308697.0
2039;6314263.004584233;1310097.0
2040;6319321.371929977;1311582.0
2041;6311767.306696702;1311132.0
2042;6314486.652613997;1312312.0
2043;6311937.817453158;1313576.0
2044;6315971.931919452;1315693.0
2045;6315427.393316189;1316728.0
2046;6318601.736582265;1317665.0
2047;6324434.597184236;1319249.0
2048;6326358.171994668;1319117.0
2049;6328346.444876797;1319990.0
2050;6321697.902059059;1320385.0
2051;6328879.4332714565;1322256.0
2052;6324268.817209005;1322563.0
2053;6328137.660860257;1323855.0
2054;6327259.752889514;1324170.0
2055;6323076.714550265;1324765.0
2056;6326188.341965174;1326239.0
2057;6330844.543381458;1327993.0
2058;6337051.145280718;1330053.0
2059;6343745.173329169;1331999.0
2060;6345763.246097845;1332552.0
2061;6350086.160428523;1334556.0
2062;6353850.696360562;1336194.0
2063;6352020.699075888;1337372.0
2064;6351731.175301429;1338608.0
2065;6354906.821431707;1340210.0
2066;6356242.592672234;1341498.0
2067;6349859.1910665035;1341755.0
2068;6340227.78977645;1340505.0
2069;6338901.2824201;1342280.0
2070;6340260.193569018;1344588.0
2071;6336897.815542253;1345730.0
2072;6341331.894123707;1347511.0
2073;6338506.460956552;1348545.0
2074;6339059.887590825;1349579.0
2075;6338295.215512984;1349514.0
2076;6348932.087024759;1351255.0
2077;6348696.605283452;1351974.0
2078;6359888.421561614;1353754.0
2079;6368762.286967504;1355300.0
2080;6370275.469930016;1355125.0
2081;6360002.4097323185;1352970.0
2082;6369565.834603256;1354383.0
2083;6358353.585430497;1353486.0
2084;6366372.073246466;1354729.0
2085;6367812.859578558;1355835.0
2086;6376956.102307165;1357606.0
2087;6379182.301619946;1358557.0
2088;6373591.961302588;1358680.0
2089;6382575.705682188;1359992.0
2090;6383067.1072066305;1360148.0
2091;6393303.21477434;1362206.0
2092;6391382.273841251;1362556.0
2093;6399124.315588314;1363874.0
2094;6396042.888166164;1364415.0
2095;6390914.541266637;1364013.0
2096;6395687.248088335;1365601.0
2097;6393783.125630144;1365729.0
2098;6397895.944070259;1366939.0
2099;6391369.077986919;1366379.0
2100;6380913.95625418;1365632.0
2101;6384264.336949431;1367228.0
2102;6383252.785607874;1366765.0
2103;6392010.556433634;1369499.0
2104;6391804.236577878;1370187.0
2105;6393332.9361763485;1372065.0
2106;6391877.106278603;1373560.0
2107;6393163.4485225575;1375045.0
2108;6385537.434305369;1375172.0
2109;6393512.178966389;1377586.0
2110;6387804.321341463;1378560.0
2111;6391240.859247023;1380651.0
2112;6383528.9859670615;1380656.0
2113;6388792.631366781;1383088.0
2114;6392907.550950357;1385501.0
2115;6378897.701875969;1386050.0
2116;6375567.867485084;1386836.0
2117;6371067.918927174;1388972.0
2118;6368785.690965951;1390293.0
2119;6371312.515684288;1391902.0
2120;6364936.0114282835;1392728.0
2121;6373532.773399263;1394901.0
2122;6376388.438699045;1396422.0
2123;6385891.665410093;1398515.0
2124;6387005.40720304;1399921.0
2125;6397012.948380031;1401989.0
2126;6394535.7415531585;1402856.0
2127;6401039.074072387;1404449.0
2128;6404747.170680792;1405845.0
2129;6412225.458167302;1407540.0
2130;6406428.822442957;1407507.0
2131;6404101.894856043;1408160.0
2132;6400126.793100665;1407005.0
2133;6401172.493583345;1407590.0
2134;6404890.526693139;1408312.0
2135;6401228.156859222;1409263.0
2136;6407909.840497908;1411276.0
2137;6408108.286885852;1412210.0
2138;6414397.082430301;1413717.0
2139;6411047.896824403;1414148.0
2140;6415249.739431051;1415393.0
2141;6422863.00544298;1417235.0
2142;6417610.462604016;1418176.0
2143;6424975.2895984305;1420250.0
2144;6422206.736080729;1420973.0
2145;6428959.123507181;1423020.0
2146;6422078.424299679;1423400.0
2147;6426907.833465025;1425202.0
2148;6430365.932942124;1425608.0
2149;6427499.417323176;1425384.0
2150;6437951.023840762;1429184.0
2151;6442332.406779614;1431139.0
2152;6442742.32490656;1432206.0
2153;6446908.952409315;1434213.0
2154;6446413.587116907;1435252.0
2155;6444802.309895855;1436404.0
2156;6434420.0732573895;1437235.0
2157;6430239.804146433;1437137.0
2158;6430194.394698464;1438890.0
2159;6431882.578390772;1441865.0
2160;6434399.78687872;1443942.0
2161;6438787.459069135;1446143.0
2162;6440899.454701873;1446704.0
2163;6448081.530814859;1448647.0
2164;6455198.00735556;1449836.0
2165;6464528.005892607;1451640.0
2166;6469489.140188667;1452753.0
2167;6480011.71295257;1454557.0
2168;6488150.410097528;1456867.0
2169;6496807.237984964;1458467.0
2170;6507505.708913363;1460222.0
2171;6503544.437498001;1460598.0
2172;6511299.5052407095;1461454.0
2173;6511541.813810979;1461697.0
2174;6522461.925895535;1463620.0
2175;6529759.059890506;1465135.0
2176;6538222.583906805;1466914.0
2177;6547547.306457598;1468622.0
2178;6546748.345535489;1469205.0
2179;6554259.173327379;1470774.0
2180;6553011.819775523;1471468.0
2181;6558237.261418436;1474169.0
2182;6565837.62296987;1475937.0
2183;6567593.852324619;1477077.0
2184;6578288.487735214;1479198.0
2185;6577337.7025831975;1479117.0
2186;6581587.973347403;1479890.0
2187;6590118.317039228;1481797.0
2188;6589252.903119294;1482048.0
2189;6589708.733034096;1483210.0
2190;6596620.7439886425;1485255.0
2191;6600817.414352148;1487075.0
2192;6602471.501267094;1488644.0
2193;6607102.968040283;1490504.0
2194;6608727.721096007;1491738.0
2195;6615374.750383747;1494203.0
2196;6614769.986306538;1495198.0
2197;6618681.969613283;1496949.0
2198;6625768.634356408;1499236.0
2199;6628723.932740423;1500946.0
2200;6634048.395903859;1502935.0
2201;6638349.384635377;1504881.0
2202;6640363.188656306;1506152.0
2203;6644913.672754832;1508516.0
2204;6638733.357754496;1509567.0
2205;6636548.093448815;1511192.0
2206;6630468.340410764;1510119.0
2207;6636775.497593364;1513006.0
2208;6632598.063143178;1513593.0
2209;6638478.55758181;1515946.0
2210;6640405.71752272;1515430.0
2211;6643258.629257547;1517163.0
2212;6648899.232894823;1518959.0
2213;6657658.899206672;1520493.0
2214;6665735.319982261;1522395.0
2215;6672609.181157898;1524159.0
2216;6684054.330538268;1526271.0
2217;6689961.993444099;1527104.0
2218;6701485.8320119465;1529224.0
2219;6706637.142462656;1530361.0
2220;6709442.423681559;1531469.0
2221;6715694.93609172;1532898.0
2222;6726180.313368138;1534945.0
2223;6731882.007586775;1536263.0
2224;6743030.418091396;1538478.0
2225;6745077.825668145;1539613.0
2226;6755398.991452065;1541772.0
2227;6727894.988323339;1540369.0
2228;6735274.817576413;1542265.0
2229;6736087.0248711975;1543434.0
2230;6743572.767321278;1543994.0
2231;6745818.268216653;1545511.0
2232;6752832.906009744;1546665.0
2233;6760266.892475486;1548616.0
2234;6765309.850057885;1550508.0
2235;6771657.038009829;1553606.0
2236;6773432.157689125;1555161.0
2237;6781686.320323658;1556596.0
2238;6788767.833070017;1558592.0
2239;6794153.813162979;1560435.0
2240;6797645.479695256;1562339.0
2241;6801078.85414446;1563850.0
2242;6800543.062298797;1565472.0
2243;6802858.093749713;1566989.0
2244;6811367.155011605;1569503.0
2245;6806832.747563579;1570255.0
2246;6810613.047801514;1572012.0
2247;6802137.489497133;1573677.0
2248;6808097.2922710795;1577262.0
2249;6809068.708720266;1579565.0
2250;6811123.446222512;1581893.0
2251;6811354.26779395;1583590.0
2252;6815423.459848644;1585242.0
2253;6823671.4138326235;1587232.0
2254;6828406.643917224;1588679.0
2255;6831599.741996953;1589619.0
2256;6843220.929463757;1591406.0
2257;6844002.720684795;1592110.0
2258;6856300.261586669;1593896.0
2259;6855679.374383535;1592786.0
2260;6854962.616828461;1591959.0
2261;6828083.385933277;1588182.0
2262;6840135.689454102;1590035.0
2263;6846539.397281467;1591373.0
2264;6856976.447893461;1591921.0
2265;6863121.275866315;1592867.0
2266;6874954.185078851;1594832.0
2267;6886695.674073959;1597084.0
2268;6895906.440077523;1599054.0
2269;6899999.41702495;1600399.0
2270;6909531.414886913;1602382.0
2271;6918101.756876258;1603928.0
2272;6923186.755402326;1605410.0
2273;6930555.363626962;1606872.0
2274;6937321.904263615;1608248.0
2275;6929401.897725376;1607638.0
2276;6931612.440340298;1608992.0
2277;6941389.318103831;1611161.0
2278;6937036.858946494;1611679.0
2279;6937866.099345266;1612382.0
2280;6939340.568139311;1613411.0
2281;6947856.246011724;1615288.0
2282;6960365.018465665;1618872.0
2283;6964544.802640844;1621945.0
2284;6964160.853649155;1622589.0
2285;6966327.635702644;1624356.0
2286;6970020.681213461;1626160.0
2287;6975777.779145735;1628457.0
2288;6975456.616478119;1627763.0
2289;6974163.253865838;1629033.0
2290;6982848.453708258;1632468.0
2291;6983684.894882327;1633957.0
2292;6986851.559339499;1636129.0
2293;6977964.924115554;1636489.0
2294;6982861.539973927;1639044.0
2295;6976071.736259817;1640712.0
2296;6973122.195572932;1641805.0
2297;6975008.4674709;1643001.0
2298;6974261.3786474615;1643788.0
2299;6981665.377354829;1645027.0
2300;6990399.154462915;1647223.0
2301;6996701.1022101585;1649034.0
2302;7007372.854957136;1651116.0
2303;7015170.443017749;1652691.0
2304;7025085.043422492;1654459.0
2305;7028960.083295995;1655504.0
2306;7035011.31984803;1656587.0
2307;7045745.207533189;1658295.0
2308;7045003.335426362;1657858.0
2309;7054822.963890047;1658798.0
2310;7058001.7771516815;1659410.0
2311;7053889.428631439;1659305.0
2312;7059902.243737609;1660168.0
2313;7066646.980794196;1661602.0
2314;7068932.647229612;1662387.0
2315;7065029.642621007;1663381.0
2316;7068093.751460147;1663912.0
2317;7070427.757279963;1664224.0
2318;7067374.754357446;1664757.0
2319;7074752.728683318;1667450.0
2320;7085645.024286942;1669630.0
2321;7085991.240576963;1669376.0
2322;7093016.853794923;1668709.0
2323;7088341.0138529055;1667409.0
2324;7089050.200291949;1668864.0
2325;7075060.120931095;1666435.0
2326;7079402.966153104;1667604.0
2327;7082760.308023712;1669104.0
2328;7082040.1994615635;1669804.0
2329;7085869.856704524;1671600.0
2330;7088390.571162457;1673103.0
2331;7095293.00429857;1675120.0
2332;7102470.937595678;1677441.0
2333;7098020.913403976;1679829.0
2334;7102850.385928633;1681947.0
2335;7106997.609792198;1683967.0
2336;7119956.452258775;1687692.0
2337;7109212.199592951;1686815.0
2338;7112253.276877983;1688631.0
2339;7113862.89636085;1689667.0
2340;7119227.166896511;1692423.0
2341;7119986.396142048;1694156.0
2342;7118980.5788911;1694566.0
2343;7126501.623062278;1696783.0
2344;7132220.705732862;1698347.0
2345;7147090.948307319;1701371.0
2346;7158419.72818241;1703204.0
2347;7165266.236056254;1704457.0
2348;7173874.600322252;1705293.0
2349;7183115.762674713;1706880.0
2350;7185217.887486559;1706670.0
2351;7178279.773857751;1705607.0
2352;7184388.031191936;1706816.0
2353;7188837.111593605;1707838.0
2354;7200968.019370233;1709814.0
2355;7207293.160095392;1710046.0
2356;7217331.1859274255;1710658.0
2357;7222025.312772011;1711099.0
2358;7222709.24640774;1711203.0
2359;7229098.525887552;1712787.0
2360;7231565.042980128;1713818.0
2361;7239475.574657594;1716537.0
2362;7250639.256684906;1718677.0
2363;7256777.49003136;1720137.0
2364;7263873.847933643;1721900.0
2365;7268130.166827695;1723346.0
2366;7276442.958405662;1725372.0
2367;7275110.966023965;1725532.0
2368;7279269.118340828;1727164.0
2369;7286257.257698419;1728604.0
2370;7281454.241411941;1728780.0
2371;7279893.061366875;1729182.0
2372;7276993.801207529;1728907.0
2373;7273086.552102976;1729602.0
2374;7273452.802136425;1730629.0
2375;7255928.9044819055;1727810.0
2376;7249962.105726281;1727623.0
2377;7247635.124937138;1727774.0
2378;7247406.01129961;1729055.0
2379;7249316.419199911;1730380.0
2380;7241953.869898671;1730833.0
2381;7243147.742880389;1732092.0
2382;7246478.548939188;1734031.0
2383;7246624.118656975;1735919.0
2384;7243219.040689843;1737806.0
2385;7236895.600188211;1739598.0
2386;7238643.759254581;1741954.0
2387;7241946.975585453;1744366.0
2388;7243427.6259794105;1745749.0
2389;7247249.011541994;1747824.0
2390;7249628.192897656;1749289.0
2391;7257023.239234277;1750405.0
2392;7258139.384516311;1751661.0
2393;7269552.419891243;1755501.0
2394;7281079.556086432;1757745.0
2395;7292582.294529609;1759970.0
2396;7299614.1032531075;1760674.0
2397;7309640.954417584;1761333.0
2398;7317458.189169182;1762865.0
2399;7327632.729184317;1764914.0
2400;7320011.653625489;1763960.0
2401;7332230.2023898205;1766210.0
2402;7344348.605308855;1768471.0
2403;7354757.838737241;1770486.0
2404;7363075.732866607;1772048.0
2405;7366840.353153515;1773403.0
2406;7372824.84196129;1774703.0
2407;7371230.70494887;1775140.0
2408;7382821.695758216;1777508.0
2409;7383753.158668201;1778130.0
2410;7389412.034283027;1778642.0
2411;7382379.78788487;1779147.0
2412;7386263.096689142;1780085.0
2413;7389357.185358167;1781381.0
2414;7391949.708762915;1782939.0
2415;7382950.822271528;1783253.0
2416;7387442.483458284;1785488.0
2417;7389184.232996783;1787147.0
2418;7393784.635314931;1787988.0
2419;7397310.780896324;1789710.0
2420;7402009.345438408;1791865.0
2421;7402834.769274505;1792915.0
2422;7411172.296778938;1795394.0
2423;7410247.569367031;1797007.0
2424;7412336.026287937;1798926.0
2425;7410839.197116774;1799411.0
2426;7413950.860639438;1801619.0
2427;7407043.473931391;1802307.0
2428;7406382.270640322;1804392.0
2429;7400170.064979473;1805328.0
2430;7399384.643717643;1807427.0
2431;7401332.134318424;1809110.0
2432;7402432.919335494;1810798.0
2433;7408606.149894208;1812703.0
2434;7415309.134522641;1814527.0
2435;7424357.763011162;1816390.0
2436;7433759.747359464;1818229.0
2437;7440478.302191308;1817997.0
2438;7448206.940457154;1819620.0
2439;7457440.743007981;1820923.0
2440;7467148.0226709265;1822709.0
2441;7451408.402988688;1819806.0
2442;7457623.725751702;1821397.0
2443;7448080.036152537;1820557.0
2444;7459844.473257637;1822758.0
2445;7461018.96371983;1823117.0
2446;7472509.555542054;1825382.0
2447;7475917.695963616;1826369.0
2448;7477615.364469207;1827695.0
2449;7482431.280946738;1828198.0
2450;7488863.888777507;1830100.0
2451;7499600.425976121;1832523.0
2452;7500945.771978873;1834106.0
2453;7505634.614783326;1835167.0
2454;7514867.927607852;1837574.0
2455;7512173.790966781;1838392.0
2456;7505904.312211943;1837828.0
2457;7513170.917266895;1840048.0
2458;7511930.148921039;1841215.0
2459;7519313.002232719;1843531.0
2460;7512029.343457886;1843474.0
2461;7517887.190623814;1845817.0
2462;7521925.98882513;1847333.0
2463;7517481.147388741;1846879.0
2464;7518516.602515763;1847420.0
2465;7502089.427821754;1847329.0
2466;7510626.924445218;1850080.0
2467;7509730.625760853;1850961.0
2468;7508354.678730147;1851025.0
2469;7513136.582702859;1853610.0
