epoch;cumulative_distance;cumulative_waiting_time 
2961;7957781.527049219;2441383.0
2962;7957653.697513247;2442807.0
2963;7961955.119117162;2445037.0
2964;7960406.770982781;2446011.0
2965;7962943.770929094;2447952.0
2966;7969296.967690964;2450368.0
2967;7974185.807393473;2452602.0
2968;7979552.267743286;2455036.0
2969;7975696.803076598;2453682.0
2970;7981085.6813866235;2455826.0
2971;7977521.34817279;2456495.0
2972;7967745.009141753;2457288.0
2973;7955770.729937877;2456211.0
2974;7965132.2997490065;2458732.0
2975;7938594.48838908;2453790.0
2976;7940503.761273933;2455346.0
2977;7933895.311698203;2454607.0
2978;7934582.64686281;2454683.0
2979;7940227.4128049165;2456912.0
2980;7950131.494242218;2459406.0
2981;7944421.601505084;2459315.0
2982;7955225.619476023;2462838.0
2983;7955751.293835671;2461945.0
2984;7958922.562014361;2463259.0
2985;7965379.977988268;2465069.0
2986;7960286.405855419;2464291.0
2987;7960641.373700101;2466267.0
2988;7955594.226767951;2467836.0
2989;7956132.728701363;2469017.0
2990;7954284.820793476;2468145.0
2991;7955961.246303942;2470048.0
2992;7957147.908679588;2472298.0
2993;7964751.051138633;2474589.0
2994;7965370.70580997;2476512.0
2995;7968893.761516338;2478583.0
2996;7973166.343472604;2480676.0
2997;7982685.286285253;2485543.0
2998;7979649.748077209;2486855.0
2999;7977033.142543254;2487648.0
3000;7969404.6239127;2487871.0
3001;7974907.650727965;2488175.0
3002;7974072.705373889;2489970.0
3003;7972877.660807361;2490846.0
3004;7972294.023213277;2492581.0
3005;7981257.28492498;2495166.0
3006;7967841.620152535;2493982.0
3007;7976228.725322909;2496562.0
3008;7980345.478953707;2498541.0
3009;7978109.638610085;2499655.0
3010;7975965.685669841;2500803.0
3011;7977167.753699498;2502411.0
3012;7978931.60218035;2504114.0
3013;7979300.3553676875;2505638.0
3014;7974907.466741696;2506903.0
3015;7972090.516255739;2508380.0
3016;7972510.731518789;2509675.0
3017;7981434.114576669;2512420.0
3018;7972078.455437682;2512580.0
3019;7968665.047948719;2513061.0
3020;7956988.504640007;2512852.0
3021;7949241.516351179;2513657.0
3022;7942461.542372712;2514186.0
3023;7943147.342127493;2515702.0
3024;7946901.928934416;2517924.0
3025;7947538.3459436875;2519463.0
3026;7947807.800829019;2521701.0
3027;7955950.872103631;2524531.0
3028;7954646.893487151;2526359.0
3029;7961886.135933401;2528827.0
3030;7972412.117491687;2532625.0
3031;7979468.961208052;2535400.0
3032;7985759.382890821;2538054.0
3033;7986600.147164815;2539594.0
3034;7994813.898093652;2542316.0
3035;8000842.747698587;2544586.0
3036;8009480.89551242;2547306.0
3037;8010538.074961053;2549122.0
3038;8012243.439428664;2550864.0
3039;8016111.834403804;2550552.0
3040;8021035.167277813;2552220.0
3041;8023999.818573075;2554458.0
3042;8030974.513292894;2557020.0
3043;8033933.747275508;2559568.0
3044;8030883.391690466;2560574.0
3045;8030141.649029639;2560796.0
3046;8026374.593556339;2561906.0
3047;8034818.813721578;2564619.0
3048;8037345.583878287;2566623.0
3049;8043508.452246685;2567799.0
3050;8039776.724971927;2568406.0
3051;8035335.976893171;2567314.0
3052;8036710.626913772;2568787.0
3053;8035232.07093089;2569916.0
3054;8034328.758235195;2570854.0
3055;8031975.10452037;2572128.0
3056;8037743.9528628;2574627.0
3057;8038468.997804798;2575945.0
3058;8046390.888019463;2578673.0
3059;8052918.98736175;2581402.0
3060;8044568.532128759;2579062.0
3061;8049261.097224588;2581621.0
3062;8041163.953709866;2582864.0
3063;8049194.140526447;2585636.0
3064;8043158.617756988;2585173.0
3065;8049706.732802954;2587487.0
3066;8058530.606197538;2590122.0
3067;8058528.694562311;2589527.0
3068;8067583.14541482;2592168.0
3069;8071028.085274904;2591901.0
3070;8078010.7124793;2593167.0
3071;8081144.197552781;2593418.0
3072;8082456.336529244;2595336.0
3073;8089961.448270125;2597284.0
3074;8086667.683006122;2598285.0
3075;8083438.460205511;2599223.0
3076;8085794.445432567;2600779.0
3077;8088499.297524884;2601189.0
3078;8075141.536190888;2600567.0
3079;8071649.283666175;2598467.0
3080;8075058.947539305;2600624.0
3081;8068378.355104891;2601208.0
3082;8064972.82288108;2602004.0
3083;8062207.945912072;2602516.0
3084;8056526.060541778;2600973.0
3085;8058209.656845682;2602002.0
3086;8058470.874526878;2602983.0
3087;8065233.260159692;2606788.0
3088;8070843.291116316;2608145.0
3089;8071903.3243789375;2610343.0
3090;8078447.599525085;2614963.0
3091;8086970.232692669;2617716.0
3092;8079007.332357338;2618673.0
3093;8084332.21415378;2618741.0
3094;8084114.440324575;2620085.0
3095;8090767.632146091;2620439.0
3096;8099444.493905078;2623135.0
3097;8099029.688437169;2624759.0
3098;8105018.334956859;2626465.0
3099;8112256.052918666;2629291.0
3100;8121783.462426107;2632018.0
3101;8120475.758711996;2631857.0
3102;8122922.61950414;2632436.0
3103;8120779.240419358;2634309.0
3104;8126886.569769785;2636685.0
3105;8123585.087730617;2637699.0
3106;8122965.070041956;2639219.0
3107;8128015.503780208;2641576.0
3108;8132895.992032306;2643236.0
3109;8129650.317588771;2644001.0
3110;8132577.891074564;2646244.0
3111;8137276.81566723;2648291.0
3112;8127982.394981665;2647941.0
3113;8135418.960045757;2649899.0
3114;8139169.27512594;2651774.0
3115;8147872.861102061;2654621.0
3116;8149451.417863225;2656459.0
3117;8155467.250354034;2659197.0
3118;8159087.835797331;2661300.0
3119;8160028.811289358;2661833.0
3120;8156943.208937819;2663182.0
3121;8159330.942844692;2664920.0
3122;8169044.408556298;2668202.0
3123;8178594.8273457;2672065.0
3124;8184783.859421109;2674388.0
3125;8187467.002179919;2675784.0
3126;8195123.811872526;2679669.0
3127;8198464.809320764;2677756.0
3128;8204167.645243279;2680183.0
3129;8208896.971517895;2681846.0
3130;8215910.85124011;2683718.0
3131;8210002.043388773;2684123.0
3132;8214735.065686759;2686365.0
3133;8228858.021826547;2693828.0
3134;8226379.074094705;2692935.0
3135;8229042.245049773;2694642.0
3136;8223373.16168579;2694944.0
3137;8216893.347217209;2696390.0
3138;8206985.8389818845;2695893.0
3139;8205184.836948283;2696952.0
3140;8207848.8789866995;2700460.0
3141;8202617.769161218;2698436.0
3142;8204464.2234369675;2699404.0
3143;8210161.838342042;2701630.0
3144;8218922.90988299;2704496.0
3145;8219767.277567499;2705685.0
3146;8220959.015494461;2708932.0
3147;8225678.8489644425;2711537.0
3148;8221508.635046871;2709395.0
3149;8218655.350807936;2711194.0
3150;8220094.200296313;2712951.0
3151;8219092.88392237;2714312.0
3152;8227069.354938433;2717151.0
3153;8235139.263762984;2719975.0
3154;8243266.163976998;2722792.0
3155;8250360.031141075;2724657.0
3156;8258422.7892436255;2727237.0
3157;8257944.651129904;2728174.0
3158;8257436.08910303;2730158.0
3159;8259879.384921371;2732140.0
3160;8262107.990864702;2734021.0
3161;8269909.683636945;2736777.0
3162;8267613.075684257;2736072.0
3163;8271847.224440318;2737603.0
3164;8274686.526140693;2738516.0
3165;8274453.905990358;2740999.0
3166;8276468.724920596;2742882.0
3167;8275694.41826596;2744535.0
3168;8277034.688763513;2744913.0
3169;8277012.987124432;2747247.0
3170;8285620.894477023;2750073.0
3171;8288298.867519219;2751448.0
3172;8283779.918279388;2751879.0
3173;8286352.453175592;2755348.0
3174;8293753.561739734;2757449.0
3175;8287785.463666185;2758277.0
3176;8277316.841074686;2758901.0
3177;8286220.518822527;2762709.0
3178;8284401.734662685;2764217.0
3179;8291524.324250375;2767410.0
3180;8277531.562999124;2766978.0
3181;8282242.160819701;2769442.0
3182;8271153.465058032;2771206.0
3183;8272724.698018174;2772284.0
3184;8266840.382112338;2773242.0
3185;8271243.925876365;2774819.0
3186;8265126.203824945;2774867.0
3187;8262091.440461519;2776089.0
3188;8265902.308128289;2778279.0
3189;8268852.607235552;2779451.0
3190;8271353.234551389;2780776.0
3191;8258723.342690499;2780901.0
3192;8259768.546438918;2781850.0
3193;8264124.2397451885;2783289.0
3194;8268921.531104743;2784559.0
3195;8267626.296838658;2785795.0
3196;8263953.821121823;2786117.0
3197;8251619.266134979;2784820.0
3198;8251114.306047393;2785236.0
3199;8251074.175457368;2786700.0
3200;8257762.84206072;2789047.0
3201;8263711.468845816;2791700.0
3202;8261068.029689024;2792682.0
3203;8262529.217750099;2794719.0
3204;8262403.798498185;2796947.0
3205;8264856.582208515;2798966.0
3206;8273041.571516896;2801911.0
3207;8256759.266346231;2800636.0
3208;8264579.320874424;2803585.0
3209;8262961.749727176;2804021.0
3210;8262584.329449369;2805423.0
3211;8248956.103078905;2805715.0
3212;8246566.470371305;2808860.0
3213;8236976.857832549;2808398.0
3214;8232253.783558247;2810444.0
3215;8237228.978820364;2813769.0
3216;8236764.983652563;2815650.0
3217;8245968.676202248;2820981.0
3218;8240889.056796392;2822237.0
3219;8248531.072137892;2825205.0
3220;8252723.284151848;2828075.0
3221;8249360.832870938;2828873.0
3222;8247833.0731191775;2830547.0
3223;8252978.2371786125;2832665.0
3224;8244178.172358638;2831241.0
3225;8252581.915412415;2836509.0
3226;8245179.518436228;2838498.0
3227;8248154.816807297;2840366.0
3228;8229208.351379863;2838656.0
3229;8230539.111141867;2840487.0
3230;8225712.015537509;2842950.0
3231;8231443.543478534;2845054.0
3232;8221420.32542979;2844111.0
3233;8225725.413160606;2846410.0
3234;8221912.6806331305;2846749.0
3235;8220275.377220845;2846702.0
3236;8228340.950756413;2850086.0
3237;8219515.246842377;2848983.0
3238;8226530.062625518;2851993.0
3239;8228344.519039242;2854582.0
3240;8223568.333408759;2856272.0
3241;8225791.457113965;2857738.0
3242;8232761.976472504;2860673.0
3243;8237952.418102758;2863220.0
3244;8242634.115343086;2865279.0
3245;8250671.240571432;2868135.0
3246;8254356.814539205;2870082.0
3247;8262812.085120655;2872952.0
3248;8256736.327888775;2874297.0
3249;8260110.227358606;2876530.0
3250;8258604.799293938;2877152.0
3251;8257553.365923393;2877902.0
3252;8257343.689996168;2877413.0
3253;8252809.894993253;2876795.0
3254;8246306.873541667;2878185.0
3255;8244641.304225415;2879341.0
3256;8240306.443437838;2879459.0
3257;8234594.105584307;2879240.0
3258;8230442.333247522;2880621.0
3259;8205205.547942635;2876454.0
3260;8206875.259097056;2878823.0
3261;8200837.622203538;2880762.0
3262;8199287.284594728;2881854.0
3263;8190285.755696821;2882640.0
3264;8197702.539861007;2886867.0
3265;8201151.531536278;2890250.0
3266;8195178.74688889;2891391.0
3267;8202306.965001023;2894489.0
3268;8209900.291619621;2898314.0
3269;8210095.524503848;2901754.0
3270;8208657.419369666;2903789.0
3271;8210747.478556401;2906451.0
3272;8213043.233439754;2907976.0
3273;8213681.629942362;2909991.0
3274;8211533.604554777;2911378.0
3275;8218806.570809701;2914429.0
3276;8222253.955052843;2917020.0
3277;8220085.505392802;2918504.0
3278;8220173.8118911125;2919721.0
3279;8227760.716813002;2922793.0
3280;8235719.095539338;2925317.0
3281;8239691.116209056;2928184.0
3282;8245778.795433643;2930450.0
3283;8243819.651695979;2931951.0
3284;8246403.336135296;2933784.0
3285;8246570.4891794715;2936023.0
3286;8253674.503561371;2939132.0
3287;8258636.427174675;2941943.0
3288;8254530.537168643;2944236.0
3289;8246910.958117509;2944618.0
3290;8251599.673899145;2947571.0
3291;8258643.247626227;2950757.0
3292;8265795.402337873;2953952.0
3293;8273034.188112285;2957155.0
3294;8280315.530234735;2960355.0
3295;8281590.735773175;2962854.0
3296;8282159.623912824;2964329.0
3297;8287020.688452428;2966318.0
3298;8289819.607737175;2968757.0
3299;8296852.906625952;2971955.0
3300;8296764.589957244;2973116.0
3301;8302815.041730564;2977180.0
3302;8309883.919941762;2980299.0
3303;8314598.062417605;2983074.0
3304;8322265.445626051;2986173.0
3305;8328812.960953433;2988543.0
3306;8334659.756303721;2990921.0
3307;8340559.560256559;2993220.0
3308;8341519.267516264;2995145.0
3309;8343637.8056429;2997772.0
3310;8348026.060094616;3000579.0
3311;8343362.205780343;2997969.0
3312;8344842.518390434;3000363.0
3313;8346955.540021424;3002543.0
3314;8349399.196382423;3005150.0
3315;8348577.741727713;3006523.0
3316;8344609.559163235;3005877.0
3317;8335090.419434333;3006370.0
3318;8326317.553665413;3006849.0
3319;8324939.260784098;3007149.0
3320;8310194.809515634;3007901.0
3321;8303869.975051064;3009047.0
3322;8302670.244712587;3011072.0
3323;8307231.156337864;3014118.0
3324;8308998.669578756;3016676.0
3325;8310039.411710153;3019359.0
3326;8309452.647344042;3021326.0
3327;8310990.632372376;3023630.0
3328;8314813.2420268925;3027880.0
3329;8307635.242860005;3028724.0
3330;8310512.718255063;3031877.0
3331;8314732.07093046;3035046.0
3332;8307203.377714725;3036503.0
3333;8312763.032261815;3039817.0
3334;8318888.198718122;3043133.0
3335;8319705.483484001;3045585.0
3336;8326088.603780869;3048892.0
3337;8328673.164599115;3051638.0
3338;8314724.410559526;3050948.0
3339;8319647.170245579;3054070.0
3340;8319112.8052135045;3056766.0
3341;8322460.554854545;3059494.0
3342;8323228.573934949;3061893.0
3343;8327423.293095392;3064925.0
3344;8321816.166394108;3066263.0
3345;8323329.005869154;3068517.0
3346;8322713.333420251;3070770.0
3347;8319425.649019031;3071487.0
3348;8316364.886251551;3071486.0
3349;8323711.705546266;3075079.0
3350;8321588.792277268;3076189.0
3351;8327756.910019359;3079086.0
3352;8328069.510831514;3081387.0
3353;8335284.036018558;3084959.0
3354;8339386.194449292;3088014.0
3355;8344809.986174478;3091145.0
3356;8346656.676935817;3093929.0
3357;8344349.888303623;3095222.0
3358;8349287.6578520015;3097989.0
3359;8350271.537648305;3098136.0
3360;8346011.980669507;3099320.0
3361;8350909.029116959;3102442.0
3362;8354169.559663225;3103860.0
3363;8360076.254234284;3106993.0
3364;8364985.771784656;3112422.0
3365;8371859.000836588;3115585.0
3366;8375131.8883900605;3117679.0
3367;8376202.155386286;3119663.0
3368;8379310.928525124;3121765.0
3369;8366685.494023642;3121459.0
3370;8367856.596030728;3124003.0
3371;8365968.381268686;3125405.0
3372;8370552.424194044;3129374.0
3373;8367202.1042418955;3131812.0
3374;8365732.580499036;3134618.0
3375;8362297.198288792;3135507.0
3376;8350576.959991331;3133763.0
3377;8346312.772915875;3135391.0
3378;8339350.917878066;3133209.0
3379;8335580.434906038;3133946.0
3380;8334985.629949588;3136242.0
3381;8330572.169916602;3135978.0
3382;8333332.757646457;3139540.0
3383;8331490.072871844;3141436.0
3384;8334881.839860943;3142317.0
3385;8339626.907577025;3145013.0
3386;8342087.825977191;3146920.0
3387;8339133.364659761;3147195.0
3388;8336949.54843858;3148083.0
3389;8337710.940643032;3151014.0
3390;8338747.279950545;3154038.0
3391;8344308.102314138;3157314.0
3392;8348634.584665473;3162370.0
3393;8347804.701870461;3163894.0
3394;8347903.639634087;3166255.0
3395;8357462.368895522;3170781.0
3396;8358044.569303552;3173090.0
3397;8358845.884638808;3173803.0
3398;8356797.8408750035;3175629.0
3399;8358288.764063534;3178035.0
3400;8353379.669676577;3177777.0
3401;8356055.699860575;3180445.0
3402;8360872.26584889;3183591.0
3403;8363788.673471042;3186499.0
3404;8368321.438157066;3190236.0
3405;8373675.815863606;3193363.0
3406;8379877.244529626;3196898.0
3407;8384365.756194153;3199971.0
3408;8391396.996902376;3203555.0
3409;8397396.176826295;3206780.0
3410;8403337.74532064;3210020.0
3411;8409314.657192914;3213265.0
3412;8410892.867089577;3216234.0
3413;8415652.207400767;3218014.0
3414;8421539.676197074;3221227.0
3415;8425506.844776023;3226175.0
3416;8425703.861717695;3228572.0
3417;8431337.528591571;3231688.0
3418;8430383.197639484;3233013.0
3419;8436335.510467634;3236219.0
3420;8437161.291519111;3239046.0
3421;8442188.243716275;3241912.0
3422;8436464.349936122;3242834.0
3423;8431995.548099885;3243226.0
3424;8434399.784986764;3244919.0
3425;8430046.222060444;3246220.0
3426;8428817.475721609;3246536.0
3427;8425707.043165352;3249875.0
3428;8425940.47030412;3251865.0
3429;8426019.48329529;3252229.0
3430;8429950.249185845;3255152.0
3431;8424436.350716963;3253142.0
3432;8428547.678074038;3255590.0
3433;8432491.79468124;3258398.0
3434;8439745.118464023;3261567.0
3435;8434511.596678048;3261113.0
3436;8433482.386908602;3265115.0
3437;8444032.104501594;3269339.0
3438;8439787.781520551;3269580.0
3439;8440367.52421293;3271205.0
3440;8443915.753745764;3274332.0
3441;8449301.939950472;3276092.0
3442;8454830.891070535;3279689.0
3443;8461184.431216225;3284957.0
3444;8467910.72314499;3287890.0
3445;8465582.378731433;3289139.0
3446;8479021.110913921;3296584.0
3447;8475028.779375292;3296819.0
3448;8482051.93437721;3300034.0
3449;8487938.661283258;3302847.0
3450;8485370.717557566;3305678.0
3451;8489387.633036694;3308147.0
3452;8492277.318953943;3310307.0
3453;8494663.55069319;3312526.0
3454;8488498.612236843;3313191.0
3455;8494586.097563589;3313948.0
3456;8492506.117759272;3314780.0
3457;8500622.735674398;3318332.0
3458;8496703.842103597;3319167.0
3459;8502789.438184142;3321470.0
3460;8507220.782550639;3322902.0
3461;8514080.888973368;3325467.0
3462;8517536.695556287;3327604.0
3463;8525597.126078168;3330622.0
3464;8528135.421483843;3332813.0
3465;8536140.32379713;3335869.0
3466;8539333.912011234;3338772.0
3467;8548599.910931366;3342547.0
3468;8544717.429062884;3342494.0
3469;8553542.191738846;3345519.0
3470;8558656.264157064;3349336.0
3471;8556573.473679543;3350319.0
3472;8550598.633852297;3352001.0
3473;8555362.269623008;3354614.0
3474;8566548.352987263;3360931.0
3475;8576786.615684537;3364732.0
3476;8582095.347462201;3367768.0
3477;8580164.646812195;3368934.0
3478;8580479.7722092;3370075.0
3479;8581229.19254879;3371498.0
3480;8581705.42177167;3373484.0
3481;8592683.489200005;3377914.0
3482;8594669.299319606;3380025.0
3483;8597636.12137155;3382856.0
3484;8602597.420686066;3385815.0
3485;8608803.975798015;3391121.0
3486;8612815.148629658;3393779.0
3487;8612345.646033518;3394090.0
3488;8610232.773336373;3395719.0
3489;8613829.902704481;3398710.0
3490;8612366.540833583;3399723.0
3491;8609936.30873938;3400901.0
3492;8613531.766536636;3403635.0
3493;8608318.457928678;3402609.0
3494;8612643.925512059;3403101.0
3495;8615307.72165653;3404608.0
3496;8609626.533791108;3406866.0
3497;8618436.600010779;3411566.0
3498;8621556.50570863;3413305.0
3499;8621350.436182758;3414143.0
3500;8628155.655152772;3416529.0
3501;8629017.301379075;3419648.0
3502;8632550.908105334;3422708.0
3503;8629476.967336982;3423952.0
3504;8622949.21716175;3425634.0
3505;8624743.088101316;3429132.0
3506;8618652.083117122;3429754.0
3507;8610490.957103062;3431430.0
3508;8615188.263120666;3433809.0
3509;8624687.576666342;3437710.0
3510;8626620.744607879;3439934.0
3511;8624758.251646338;3439469.0
3512;8621502.505834397;3437476.0
3513;8621898.240024485;3437710.0
3514;8629341.99745002;3440839.0
3515;8631999.878560765;3442955.0
3516;8639903.101198183;3446054.0
3517;8629187.66498074;3445556.0
3518;8633178.353397135;3446817.0
3519;8630361.75366824;3447023.0
3520;8635478.118281564;3452023.0
3521;8644722.372477632;3455868.0
3522;8652251.274965221;3458871.0
3523;8660524.237520054;3461952.0
3524;8660286.167659627;3463793.0
3525;8668321.119986843;3466917.0
3526;8671243.59191853;3469501.0
3527;8678195.049256751;3472252.0
3528;8673752.405112557;3473293.0
3529;8674409.779270632;3475627.0
3530;8681884.61817631;3478851.0
3531;8684581.784696693;3480774.0
3532;8684144.693729667;3481941.0
3533;8688771.975269852;3484955.0
3534;8689241.79053084;3486772.0
3535;8694287.629302835;3489671.0
3536;8695569.240430836;3492578.0
3537;8699400.461523347;3494566.0
3538;8699845.930395868;3497447.0
3539;8706628.003802866;3500745.0
3540;8700477.163356232;3502703.0
3541;8702204.773005636;3503389.0
3542;8695572.108257025;3505336.0
3543;8701069.394173447;3507867.0
3544;8699552.193726154;3509283.0
3545;8707298.74227076;3512433.0
3546;8710397.603422986;3514739.0
3547;8718406.23372095;3517908.0
3548;8708965.008858865;3517744.0
3549;8712247.565837799;3520169.0
3550;8717616.236824432;3522930.0
3551;8718791.04582392;3523940.0
3552;8723178.858634485;3529023.0
3553;8728047.02560166;3532067.0
3554;8733910.255064787;3534458.0
3555;8736838.862863543;3536888.0
3556;8732792.359745154;3537605.0
3557;8740680.306200523;3540860.0
3558;8742507.70460353;3543337.0
3559;8736873.78062799;3543959.0
3560;8723284.591968125;3542556.0
3561;8732135.69536394;3545843.0
3562;8735505.276319899;3548009.0
3563;8747601.757557102;3552490.0
3564;8753580.062311528;3554930.0
3565;8758423.37560164;3557089.0
3566;8747842.874226324;3556399.0
3567;8751887.496199846;3559458.0
3568;8760310.906198282;3564999.0
3569;8759332.534115287;3566556.0
3570;8752243.968077384;3566750.0
3571;8759305.186487334;3570004.0
3572;8751626.788103607;3571094.0
3573;8758838.354699047;3574281.0
3574;8760380.319971723;3576507.0
3575;8751286.850008972;3576355.0
3576;8759114.633486886;3579501.0
3577;8761064.735878058;3581302.0
3578;8763024.962166743;3583321.0
3579;8757340.222911326;3582996.0
3580;8764773.769379197;3586149.0
3581;8766273.711786574;3588303.0
3582;8765579.013790404;3591079.0
3583;8770342.050736431;3593991.0
3584;8767366.496915892;3595847.0
3585;8766625.828429373;3598177.0
3586;8763399.444632145;3600929.0
3587;8774104.320784213;3607045.0
3588;8767684.235717975;3607310.0
3589;8772447.765127167;3612047.0
3590;8778865.141357165;3615114.0
3591;8774927.792557996;3616673.0
3592;8783341.887672933;3621765.0
3593;8776139.34100282;3620143.0
3594;8773738.490359055;3620801.0
3595;8777365.464209707;3621857.0
3596;8774894.580150537;3624043.0
3597;8772560.481214413;3625081.0
3598;8775954.663831962;3627765.0
3599;8779549.592210814;3630120.0
3600;8777107.289987037;3631949.0
3601;8783906.292805593;3635248.0
3602;8788617.924682874;3637449.0
3603;8784472.631125836;3634320.0
3604;8787269.53709826;3638002.0
3605;8800311.155036788;3642463.0
3606;8802325.914844818;3642419.0
3607;8806492.493930362;3645308.0
3608;8802977.619190522;3645752.0
3609;8811162.21544224;3648918.0
3610;8809978.34002218;3650528.0
3611;8813053.178344468;3651817.0
3612;8817507.164074803;3654430.0
3613;8825159.269311158;3657482.0
3614;8823300.916080935;3659143.0
3615;8823070.672680963;3656917.0
3616;8808922.810199495;3656892.0
3617;8815260.658437489;3660292.0
3618;8818073.42575717;3663009.0
3619;8817953.276589474;3667703.0
3620;8824096.942601211;3669921.0
3621;8821916.940751508;3672473.0
3622;8826438.118174838;3675261.0
3623;8828750.130140604;3674982.0
3624;8838805.544058947;3680701.0
3625;8836419.476285506;3684774.0
3626;8839740.03645861;3689547.0
3627;8842670.861165084;3691681.0
3628;8850249.327293959;3694920.0
3629;8846117.566429015;3694218.0
3630;8850723.269635925;3697160.0
3631;8849107.650105087;3697936.0
3632;8853224.667569952;3701786.0
3633;8860453.646733882;3705001.0
3634;8852945.930328598;3704528.0
3635;8856930.203471277;3706012.0
3636;8853037.878403166;3704978.0
3637;8858088.9667637;3707749.0
3638;8866192.639088731;3712381.0
3639;8868246.829839217;3714984.0
3640;8874323.557526777;3718944.0
3641;8872871.355582966;3718923.0
3642;8869516.937326787;3719878.0
3643;8877124.234817646;3723733.0
3644;8872474.395156093;3723759.0
3645;8880171.39274033;3726968.0
3646;8872612.2156566;3726902.0
3647;8877535.46979033;3728825.0
3648;8875193.008555105;3726331.0
3649;8873429.692642767;3727094.0
3650;8876706.0468231;3729471.0
3651;8881098.938291306;3730557.0
3652;8880080.933581168;3731668.0
3653;8882791.446868157;3734919.0
3654;8887275.42174363;3737771.0
3655;8886093.416991815;3739155.0
3656;8886468.797796391;3740780.0
3657;8887118.62030535;3743427.0
3658;8890830.936673597;3746379.0
3659;8897773.181926211;3749648.0
3660;8891981.866825584;3750580.0
3661;8897348.691562124;3753497.0
3662;8899821.150831085;3753379.0
3663;8900578.043278119;3756979.0
3664;8902813.943903126;3759799.0
3665;8910339.727906056;3762934.0
3666;8913388.835325869;3765681.0
3667;8921117.025051713;3768839.0
3668;8927733.135360563;3774070.0
3669;8936680.985213982;3780300.0
3670;8926367.772905499;3776660.0
3671;8927029.70486972;3778576.0
3672;8930001.56397203;3782302.0
3673;8934894.939234564;3785417.0
3674;8924766.49839654;3784418.0
3675;8928577.236970207;3787209.0
3676;8926699.199516982;3789923.0
3677;8925663.39485588;3789878.0
3678;8919132.302024448;3791584.0
3679;8926457.795874761;3795927.0
3680;8916446.955491379;3794366.0
3681;8919303.041673427;3800301.0
3682;8921754.609278854;3801479.0
3683;8918460.402959717;3800490.0
3684;8917857.961557977;3801103.0
3685;8909777.588622404;3796969.0
3686;8916185.24026771;3799776.0
3687;8913862.487918537;3801766.0
3688;8915812.986656137;3802344.0
3689;8901465.630630251;3798832.0
3690;8898504.233225228;3799313.0
3691;8897563.821294239;3798940.0
3692;8891952.844735991;3799689.0
3693;8890394.663570467;3802236.0
3694;8893402.7321229;3804982.0
3695;8893500.83818322;3806308.0
3696;8898092.102347981;3807262.0
3697;8898150.875083232;3806665.0
3698;8909471.251778677;3811939.0
3699;8913205.258190943;3813912.0
3700;8917189.465714278;3816634.0
3701;8915316.564309768;3817765.0
3702;8917562.455167968;3818474.0
3703;8914468.792296609;3820140.0
3704;8912757.20909812;3821723.0
3705;8912143.356137812;3823654.0
3706;8912421.549725672;3825956.0
3707;8914089.151798356;3827796.0
3708;8916728.450988937;3829048.0
3709;8917495.584906185;3830233.0
3710;8917024.652457723;3832555.0
3711;8923380.776000144;3835588.0
3712;8927247.631040068;3839011.0
3713;8923282.646172209;3838472.0
3714;8925790.70604423;3838682.0
3715;8932966.511704262;3841854.0
3716;8930181.424403729;3841840.0
3717;8935362.26355374;3844679.0
3718;8943307.563818906;3847865.0
3719;8942742.461499402;3847995.0
3720;8958236.115555536;3853583.0
3721;8954738.168510921;3854992.0
3722;8963495.56408025;3860611.0
3723;8963859.240059305;3862211.0
3724;8971159.452053024;3865236.0
3725;8972759.158278499;3865785.0
3726;8976648.829630656;3868514.0
3727;8979894.600283675;3870429.0
3728;8986118.386126822;3873385.0
3729;8984496.091326704;3874788.0
3730;8990139.035686944;3877658.0
3731;8973322.22927762;3876744.0
3732;8977394.248179443;3878913.0
3733;8973877.93115621;3880313.0
3734;8973711.246900031;3881538.0
3735;8975344.029948447;3883576.0
3736;8980376.923146537;3886657.0
3737;8984416.729508882;3888287.0
3738;8988876.129442856;3890966.0
3739;8996716.35283144;3894025.0
3740;9004506.214587308;3897114.0
3741;9012231.162654508;3900214.0
3742;9019931.679568665;3903321.0
3743;9017977.608280133;3904283.0
3744;9025557.645988269;3907411.0
3745;9030188.919131799;3910436.0
3746;9037561.755602904;3913575.0
3747;9034589.504085457;3914306.0
3748;9039967.067010416;3916773.0
3749;9043681.952574868;3916261.0
3750;9050447.226261118;3919469.0
3751;9050730.538372647;3921677.0
3752;9047702.074340872;3923089.0
3753;9053389.796327727;3925765.0
3754;9045498.449341899;3926122.0
3755;9049629.99880003;3928203.0
3756;9051667.763289658;3931086.0
3757;9055418.201124057;3932478.0
3758;9049733.65532795;3932884.0
3759;9052282.062626313;3933832.0
3760;9058577.198357025;3936563.0
3761;9057162.903693125;3936939.0
3762;9064325.505410373;3938751.0
3763;9063198.566263335;3940354.0
3764;9067564.6575675;3944045.0
3765;9075327.425392259;3947107.0
3766;9083020.108647719;3950203.0
3767;9081674.023707574;3950508.0
3768;9080703.324803175;3952129.0
3769;9083444.254242895;3953914.0
3770;9083663.463585602;3955821.0
3771;9073256.14362334;3953611.0
3772;9069572.732492587;3953565.0
3773;9072987.414511632;3954612.0
3774;9076476.906402968;3955703.0
3775;9082922.360367175;3958128.0
3776;9083690.851869302;3961086.0
3777;9085482.674013168;3963753.0
3778;9092448.488481198;3966937.0
3779;9092361.800217327;3969143.0
3780;9098875.593946736;3972227.0
