epoch;cumulative_distance;cumulative_waiting_time
74;108515.61334463638;5338.0
75;110940.26826064651;5531.0
76;113351.27940248566;5730.0
77;115771.62624016164;5936.0
78;118203.99994057798;6152.0
79;120636.24555362677;6375.0
80;123074.00857933986;6605.0
81;125513.50749119786;6837.0
82;127924.2261987914;7078.0
83;130283.7402811343;7321.0
84;132615.27531164754;7569.0
85;134919.47618671146;7821.0
86;137238.13560395275;8082.0
87;139566.381608255;8347.0
88;141894.5815497783;8620.0
89;143849.89911622627;8890.0
90;146120.22367160296;9167.0
91;148380.4883287635;9451.0
92;150615.39172248432;9744.0
93;152769.1943727072;10043.0
94;154504.63141299004;10350.0
95;156507.9202215287;10671.0
96;158487.3032852298;10968.0
97;160509.6798448198;11242.0
98;162634.42393889712;11497.0
99;164884.08275169315;11737.0
100;167318.56732857198;11968.0
101;169855.84949628284;12191.0
102;172484.58795436143;12412.0
103;175131.2598908329;12640.0
104;177736.0140455751;12881.0
105;180253.2003266275;13132.0
106;182799.92939834463;13342.0
107;185448.71021701308;13535.0
108;188220.0498410093;13731.0
109;191132.68837142413;13918.0
110;194191.01634982228;14115.0
111;197368.7116944011;14319.0
112;200578.6887160861;14532.0
113;203838.95869659295;14756.0
114;207075.99884155483;14985.0
115;210304.77962979526;15223.0
116;213515.4093418631;15474.0
117;216712.28844136643;15735.0
118;219898.20437379336;16009.0
119;222840.4354325393;16272.0
120;225974.5463629159;16568.0
121;229094.03402262315;16866.0
122;232203.63210774874;17171.0
123;235070.0145584873;17463.0
124;238187.2691452938;17781.0
125;241292.28251175073;18103.0
126;244367.72059089202;18430.0
127;247418.04056417293;18758.0
128;250445.3202389775;19089.0
129;253466.02377751208;19428.0
130;256477.50918637513;19774.0
131;258952.77586050853;20062.0
132;261917.76521974942;20425.0
133;264838.39737724053;20795.0
134;267726.1887753569;21172.0
135;270556.8298483099;21552.0
136;273356.98137823795;21939.0
137;276134.2646905156;22329.0
138;278898.15513769514;22723.0
139;281175.11333008093;23052.0
140;284005.44464458886;23438.0
141;286919.4770366432;23807.0
142;289885.58387922595;24167.0
143;292958.55291587184;24510.0
144;296128.37732955784;24834.0
145;299385.19096169196;25149.0
146;302723.40312068997;25463.0
147;306127.02475841757;25778.0
148;309589.2948676725;26097.0
149;312581.609224153;26343.0
150;316183.133403102;26638.0
151;319895.65468620363;26916.0
152;323687.80424268433;27174.0
153;327554.5007955746;27423.0
154;331448.27483587834;27669.0
155;335300.9436779438;27922.0
156;339030.1628357402;28189.0
157;342699.1007804259;28467.0
158;346342.02122311015;28762.0
159;349505.8149545985;29020.0
160;353241.95222341735;29294.0
161;357108.1082216001;29573.0
162;361066.0629532427;29855.0
163;365121.2203546477;30142.0
164;369238.25916585914;30429.0
165;373391.30777838465;30719.0
166;377528.6006744746;31014.0
167;381690.5905014506;31314.0
168;385865.0685594675;31623.0
169;389256.74722787587;31872.0
170;393410.9536862685;32189.0
171;397543.474980827;32513.0
172;401655.93335290626;32842.0
173;405753.72349683323;33179.0
174;409080.5960309954;33479.0
175;413138.75844961917;33830.0
176;417152.79810218216;34188.0
177;421150.5070110585;34553.0
178;425143.89468861866;34920.0
179;429130.67512780527;35291.0
180;433108.7506440199;35665.0
181;435884.1399257082;35994.0
182;439140.0252655078;36310.0
183;443100.6306300728;36702.0
184;447054.1711364813;37097.0
185;450961.2521288182;37502.0
186;454834.00953316875;37915.0
187;458636.6237567109;38337.0
188;461645.4514718458;38704.0
189;465321.31643400656;39144.0
190;468933.7064083967;39599.0
191;472484.86166712444;40048.0
192;476024.20232849225;40493.0
193;479580.1052409484;40931.0
194;483172.0344736665;41369.0
195;486762.40858276864;41799.0
196;490338.5562363794;42229.0
197;493879.0699299657;42661.0
198;496117.61276910076;43072.0
199;498609.22883549967;43442.0
200;501847.51957134955;43911.0
201;505068.6774153269;44353.0
202;507180.52484318026;44722.0
203;510425.14341616194;45146.0
204;513750.063156045;45565.0
205;517191.9469314409;45978.0
206;520665.1615655865;46392.0
207;524087.05650857906;46807.0
208;527463.6581036372;47228.0
209;529945.4857082772;47582.0
210;533177.0774008;48030.0
211;535795.7600378945;48362.0
212;538145.0106304238;48670.0
213;541237.9744232717;48919.0
214;545055.0631700471;49287.0
215;549067.1786645699;49661.0
216;553154.3811169771;50052.0
217;557236.8226935723;50446.0
218;560784.8679795266;50778.0
219;564901.4200952443;51184.0
220;569005.8924693613;51607.0
221;573095.0488428038;52036.0
222;576838.0952294559;52446.0
223;580928.869199073;52883.0
224;584989.2094947969;53327.0
225;589027.6853577867;53784.0
226;593033.1101034249;54251.0
227;596181.2828514709;54624.0
228;600109.2398538972;55120.0
229;603653.5507213223;55602.0
230;607451.4713029718;56116.0
231;611168.2635331124;56636.0
232;614828.9708385007;57168.0
233;618423.7230596468;57709.0
234;621959.9552388838;58254.0
235;624324.9059262244;58708.0
236;627410.3438163741;59215.0
237;629447.2155859461;59636.0
238;632342.1078471179;60163.0
239;635110.4408057613;60697.0
240;635869.0671850786;61177.0
241;638817.9966779539;61784.0
242;641434.5722551235;62339.0
243;644399.2530226031;62958.0
244;646667.8295717924;63546.0
245;649561.9549739872;64185.0
246;652469.970746837;64825.0
247;654932.524319058;65413.0
248;655379.6052659055;65851.0
249;657833.677220484;66468.0
250;660311.0005929408;67080.0
251;662690.5678821007;67607.0
252;663390.0033935321;67923.0
253;666670.555387636;68573.0
254;669446.351296805;69167.0
255;672987.4160407161;69755.0
256;676759.0174395276;70297.0
257;680775.3851514439;70810.0
258;684945.8016381481;71300.0
259;689177.649663924;71776.0
260;693453.7067837984;72253.0
261;696119.3296372165;72549.0
262;699681.6513274317;73035.0
263;702951.1099585767;73436.0
264;705997.2982025783;73780.0
265;710337.8420522283;74189.0
266;714579.8875136991;74588.0
267;719556.672384693;74984.0
268;724887.5006834897;75371.0
269;730517.4665697751;75759.0
270;736404.9533343873;76143.0
271;742472.9199782076;76527.0
272;748643.9749623075;76912.0
273;754839.3160095923;77302.0
274;758832.5484262505;77520.0
275;764937.4232960269;77920.0
276;770985.4558967394;78333.0
277;774899.0071919186;78608.0
278;780224.7057246008;79049.0
279;786021.8636268959;79507.0
280;790979.5320086463;79888.0
281;796456.3071565144;80338.0
282;799034.2909057799;80689.0
283;804603.6807099924;81205.0
284;808806.7938006766;81556.0
285;814223.3464272041;82098.0
286;819578.8278633767;82655.0
287;824915.4613944537;83225.0
288;830218.6549744064;83806.0
289;835445.0636695088;84398.0
290;840633.0310362349;85007.0
291;844733.3523054571;85499.0
292;849427.9987985203;86123.0
293;853154.4572408841;86627.0
294;857087.897902499;87217.0
295;861926.7243920837;87873.0
296;865446.5495803566;88417.0
297;869190.1010998066;89033.0
298;872362.3078393943;89593.0
299;876970.7614985475;90285.0
300;881488.2490797525;90985.0
301;884420.3429316131;91592.0
302;888673.3429131083;92315.0
303;891005.8607659001;93052.0
304;894950.410952127;93817.0
305;898421.4150283466;94509.0
306;902276.6644474784;95251.0
307;906213.1854940444;95964.0
308;910256.1710242203;96657.0
309;914112.0966109267;97235.0
310;918501.0642175019;97876.0
311;923005.6892012507;98507.0
312;926283.7192064452;99019.0
313;930900.8386323026;99662.0
314;935569.6295586746;100330.0
315;940152.5599566612;101013.0
316;944935.2460155055;101562.0
317;949341.0199195879;101934.0
318;954779.2595557432;102442.0
319;959307.4789191486;102839.0
320;965422.5860082706;103358.0
321;971688.0157661343;103889.0
322;978033.8804416924;104424.0
323;984413.0418507605;104975.0
324;990782.8385021347;105532.0
325;997140.0210144911;106110.0
326;1002848.6241865354;106589.0
327;1009023.215147871;107185.0
328;1014592.7514840466;107691.0
329;1020701.1627783818;108308.0
330;1025909.9881768124;108795.0
331;1031396.3414200868;109385.0
332;1035351.4668125409;109788.0
333;1041219.5894142406;110452.0
334;1046511.3198332994;111079.0
335;1051768.8376869673;111718.0
336;1057496.5378986145;112396.0
337;1061529.8622805618;113060.0
338;1065343.8636518554;113611.0
339;1070239.0933760356;114220.0
340;1075379.385332324;114857.0
341;1081013.310841518;115545.0
342;1086620.2725321406;116226.0
343;1092185.956517707;116912.0
344;1097757.707311007;117594.0
345;1101826.5486792445;118157.0
346;1107325.3275319037;118851.0
347;1111831.9775171895;119461.0
348;1117251.2767610697;120154.0
349;1122657.5794885645;120831.0
350;1125969.7587545046;121302.0
351;1130762.4864327176;121812.0
352;1136182.2836765808;122440.0
353;1141652.8302621627;123059.0
354;1147195.9544551456;123666.0
355;1151482.625720856;124084.0
356;1156568.156894637;124669.0
357;1160090.0488304351;125200.0
358;1164573.8609812427;125750.0
359;1169408.8158585683;126335.0
360;1174826.0770465818;126951.0
361;1179868.8207423622;127527.0
362;1185417.3259008843;128122.0
363;1190963.645073697;128714.0
364;1196424.633450351;129313.0
365;1201729.1522873796;129924.0
366;1206863.7663059838;130556.0
367;1211185.1763650866;131142.0
368;1215145.819218059;131723.0
369;1219868.3712556153;132318.0
370;1223304.4095351272;132670.0
371;1227783.8259261136;133084.0
372;1233044.9901531877;133608.0
373;1238258.4681054463;134022.0
374;1244684.7529811172;134554.0
375;1251305.172036896;135095.0
376;1257994.3050703453;135643.0
377;1260724.3115092078;135953.0
378;1266235.7405313104;136399.0
379;1272334.644155024;136870.0
380;1279087.7531236948;137441.0
381;1285779.0873564072;138019.0
382;1290386.646762767;138470.0
383;1294779.5887710205;138951.0
384;1299196.313028916;139378.0
385;1304321.1050637125;139878.0
386;1307517.676474455;140386.0
387;1312476.1626356798;140957.0
388;1317062.4544360011;141552.0
389;1322590.5120062472;142139.0
390;1327777.469435128;142727.0
391;1331873.6742497392;143331.0
392;1338047.712949563;144026.0
393;1341526.8659837146;144534.0
394;1345049.7514084005;145141.0
395;1348506.4007324136;145592.0
396;1352644.5677772772;146189.0
397;1358202.2500534884;146946.0
398;1359116.7518708254;147484.0
399;1362966.6956579592;148197.0
400;1364440.8788434996;148475.0
401;1369490.2107541258;149262.0
402;1374214.7431087107;150010.0
403;1373950.8660667888;150519.0
404;1379069.0738802366;151292.0
405;1384221.7071821901;152058.0
406;1387287.8903263642;152677.0
407;1390770.0803251755;153341.0
408;1394942.3652399;154030.0
409;1398594.1668760774;154716.0
410;1401214.5840026967;155359.0
411;1402562.7036502375;155966.0
412;1407444.6652996833;156687.0
413;1406722.2840993889;157253.0
414;1411716.4820861653;157956.0
415;1415329.274878124;158581.0
416;1418609.985123343;159179.0
417;1423546.4282792842;159898.0
418;1428432.8913343938;160616.0
419;1429357.447762805;161139.0
420;1432657.1194475023;161788.0
421;1436160.7270169633;162364.0
422;1441407.3889678132;162949.0
423;1445831.4485838804;163452.0
424;1449507.8219306883;163929.0
425;1455717.222089317;164511.0
426;1462107.983119348;165094.0
427;1467183.230821133;165626.0
428;1473775.4939858129;166229.0
429;1480415.3540060776;166843.0
430;1484348.6881197318;167207.0
431;1488991.7918939516;167517.0
432;1492022.7335982558;167909.0
433;1496822.2225451348;168375.0
434;1502661.7530570126;168981.0
435;1505986.988120747;169420.0
436;1510117.3039766117;169995.0
437;1515122.2489184965;170513.0
438;1518130.3887513825;170918.0
439;1524247.3068664302;171629.0
440;1527209.1188889875;172159.0
441;1533170.747648576;172890.0
442;1537793.656002362;173579.0
443;1543559.7337304882;174341.0
444;1549252.9465012494;175112.0
445;1552416.5628986058;175721.0
446;1557900.8228470518;176525.0
447;1563303.1270015684;177345.0
448;1568618.371476365;178174.0
449;1570422.6112445253;178772.0
450;1575498.9572914876;179620.0
451;1579444.194405173;180447.0
452;1583084.5615327638;181275.0
453;1585587.4475838358;182083.0
454;1589267.5166975695;182818.0
455;1592416.9329439704;183601.0
456;1596807.8783725307;184515.0
457;1601157.4649155142;185422.0
458;1605473.5655853092;186316.0
459;1609310.2154004101;186916.0
460;1611089.5449256354;187582.0
461;1610872.5786942164;188134.0
462;1613091.5696467154;188850.0
463;1617220.608014915;189766.0
464;1621326.5131673126;190652.0
465;1625138.240329636;191498.0
466;1628203.3276431365;192273.0
467;1632365.4281111436;193058.0
468;1635218.9232105727;193680.0
469;1639677.336573205;194440.0
470;1644112.8772790572;195197.0
471;1647362.9096684102;195861.0
472;1649640.7162952754;196451.0
473;1654029.8294774503;197246.0
474;1658497.8179990337;197918.0
475;1662893.9471583432;198444.0
476;1668402.4718969197;199006.0
477;1673921.8521664075;199556.0
478;1680444.242545619;200096.0
479;1686920.1565892335;200636.0
480;1694026.694929507;201176.0
481;1697327.007537145;201340.0
482;1704726.255292787;201869.0
483;1706688.8195018016;202091.0
484;1711338.4162897817;202267.0
485;1713644.0589712916;202555.0
486;1718128.716104915;202953.0
487;1725712.4321163523;203510.0
488;1722742.2237708424;203588.0
489;1723817.0997737632;203758.0
490;1728795.2347060489;204221.0
491;1727780.5757632991;204182.0
492;1727949.8874396738;204492.0
493;1727994.9965509337;204419.0
494;1730693.9485263217;204628.0
495;1734619.9486415624;205011.0
496;1741817.6359684463;205686.0
497;1746605.510680761;206060.0
498;1749587.862153115;206540.0
499;1749943.3535451656;206783.0
500;1751909.5751618308;206979.0
501;1757648.3347721507;207608.0
502;1760983.3627884237;208030.0
503;1767852.2013205271;208791.0
504;1773202.150742069;209470.0
505;1773733.4487878347;209769.0
506;1780498.3511655007;210552.0
507;1785916.5080803914;211198.0
508;1791012.1593101374;211871.0
509;1792497.1287506744;212307.0
510;1794546.6081047226;212763.0
511;1801056.1865103142;213572.0
512;1807478.632333493;214401.0
513;1813788.4649847585;215244.0
514;1819973.3464579817;216109.0
515;1817374.2968367955;216415.0
516;1823376.1281981193;217238.0
517;1823415.5663123375;217463.0
518;1826762.525738621;217973.0
519;1830208.5949874364;218536.0
520;1835185.3040316228;219073.0
521;1835698.8512789921;219290.0
522;1840308.1661192572;219830.0
523;1847137.88617564;220545.0
524;1853854.1292092442;221283.0
525;1860404.467016182;222039.0
526;1866140.3286755546;222514.0
527;1873221.3783795282;223082.0
528;1878907.9920302453;223496.0
529;1883285.9221281142;223780.0
530;1887850.0475086689;224075.0
531;1886201.048368053;224004.0
532;1894342.5283085858;224639.0
533;1896013.3890917047;224903.0
534;1899120.3538197344;225272.0
535;1899993.220363376;225276.0
536;1900596.554489283;225530.0
537;1902197.9139615493;225747.0
538;1906880.5913951953;226190.0
539;1913202.0070179368;226921.0
540;1918660.25828829;227572.0
541;1925188.3535393951;228293.0
542;1931875.5185501452;229023.0
543;1932157.8155199126;229328.0
544;1933576.6677527025;229675.0
545;1936534.9536579917;230264.0
546;1942949.4555954582;231131.0
547;1947618.6783712409;231908.0
548;1950750.461836964;232413.0
549;1954621.89477766;233168.0
550;1958755.340152604;233891.0
551;1962482.8162529336;234638.0
552;1967197.2067223536;235353.0
553;1973785.1044183196;236297.0
554;1974830.3870053035;236863.0
555;1979504.6907223596;237599.0
556;1984118.2959133629;238455.0
557;1988510.3486424421;239146.0
558;1994888.8705622314;240092.0
559;2001234.3848344658;241036.0
560;2004718.7447011874;241762.0
561;2007934.4492209314;242515.0
562;2011806.5635317948;243291.0
563;2017994.5415953672;244231.0
564;2020134.3370522887;244828.0
565;2018537.7486017458;245196.0
566;2020290.4904924487;245832.0
567;2023778.3309002502;246582.0
568;2026548.533456564;247346.0
569;2029852.2135403748;248190.0
570;2034301.9016951139;248957.0
571;2037601.2432769178;249550.0
572;2043583.0404728435;250408.0
573;2049827.947186101;251255.0
574;2054513.0067765599;251910.0
575;2061113.9622370221;252756.0
576;2067827.0137228512;253595.0
577;2074666.7615886084;254432.0
578;2078910.5896790915;255055.0
579;2078645.98166194;255116.0
580;2086057.470657481;255849.0
581;2089432.8538932304;256193.0
582;2086291.0224370623;255919.0
583;2092465.8100847863;256354.0
584;2095943.788002498;256584.0
585;2102155.2557127867;257078.0
586;2106268.1042563743;257340.0
587;2110134.143251834;257722.0
588;2114814.8152935742;258103.0
589;2112372.4492707145;257727.0
590;2121313.6333352984;258384.0
591;2125493.361796404;258756.0
592;2128140.022546561;258822.0
593;2133167.9739019712;259311.0
594;2128522.9574303627;258867.0
595;2131715.157654203;259067.0
596;2129760.4264547797;258866.0
597;2133838.509071178;259048.0
598;2132086.7389720143;258917.0
599;2131113.7584740473;258812.0
600;2133098.4703959445;259026.0
601;2136479.351636012;259463.0
602;2140619.4649519906;259671.0
603;2141699.35729906;259838.0
604;2144553.6897075837;260215.0
605;2149961.646666149;260882.0
606;2151999.1137430877;261282.0
607;2154758.6386438427;261637.0
608;2157603.7742041373;262105.0
609;2163593.6114424984;262717.0
610;2163905.5762958117;263395.0
611;2167882.6883590743;263786.0
612;2170651.5853476804;264224.0
613;2177100.3815710424;265005.0
614;2176082.601214803;265114.0
615;2180440.4859053968;265700.0
616;2178625.670480972;265923.0
617;2181614.1684044558;266239.0
618;2181027.6552287545;266519.0
619;2187557.7985897353;267324.0
620;2187424.247176151;267659.0
621;2191057.5046098004;268208.0
622;2191794.659676985;268326.0
623;2198303.7552622245;269065.0
624;2196116.8850596533;269173.0
625;2197960.020274657;269642.0
626;2195988.3306691;269224.0
627;2197023.3028987185;269496.0
628;2197220.1402097763;269785.0
629;2195303.159871894;269933.0
630;2194377.9591084137;270024.0
631;2200560.844213314;270772.0
632;2201807.640993598;271040.0
633;2205583.5415328746;271536.0
634;2210628.974642669;271941.0
635;2215712.6055490053;272453.0
636;2217481.735574123;272777.0
637;2222885.1063689403;273214.0
638;2227753.163135961;273730.0
639;2233770.1414652653;274343.0
640;2236436.333241463;274726.0
641;2235227.3847976467;274724.0
642;2231809.1116208015;274524.0
643;2236883.8182548163;275226.0
644;2241675.694482699;275808.0
645;2244110.3412212664;276203.0
646;2250193.981928434;276932.0
647;2252432.575354972;277483.0
648;2253917.8079438014;277744.0
649;2259482.632317889;278601.0
650;2264222.3226186936;279407.0
651;2261579.1978351884;279716.0
652;2264526.533218783;280491.0
653;2265450.836328558;281043.0
654;2270569.3534129206;282018.0
655;2269024.8833504147;282316.0
656;2272360.2300299453;283012.0
657;2274540.1001640917;283771.0
658;2275663.4340059403;284444.0
659;2274668.7678379635;285128.0
660;2275433.951418879;285803.0
661;2279629.3460625326;286866.0
662;2283257.830256413;287802.0
663;2287423.817503428;288920.0
664;2291199.930021209;290026.0
665;2295498.353588425;291192.0
666;2299782.1569626774;292350.0
667;2299348.1621125666;293198.0
668;2303521.250351935;294349.0
669;2305425.1790637122;295248.0
670;2305008.664430374;295913.0
671;2309100.1109347804;297090.0
672;2311535.396959973;298131.0
673;2315441.9199710335;299333.0
674;2319372.815724996;300490.0
675;2321032.8218887257;301362.0
676;2322589.11743264;302184.0
677;2323361.452096445;302973.0
678;2323929.123593552;303476.0
679;2323016.4256309513;304108.0
680;2325053.6458983044;304821.0
681;2327321.980227276;305518.0
682;2327057.690114855;305886.0
683;2331203.4919046657;306764.0
684;2334476.504594824;307442.0
685;2337822.4882518533;307938.0
686;2338749.74201389;308173.0
687;2345597.8059642995;308862.0
688;2350796.3731860737;309372.0
689;2358581.941392401;310027.0
690;2364061.6537377564;310415.0
691;2372402.292771051;311052.0
692;2377267.369147736;311328.0
693;2385560.5678706504;311852.0
694;2386969.443948672;311866.0
695;2392750.055903217;312223.0
696;2394599.3448952967;312245.0
697;2403241.94212405;312891.0
698;2406747.868768794;313139.0
699;2412735.75541235;313474.0
700;2414462.1596375927;313526.0
701;2407270.3128435593;312811.0
702;2414028.3930320623;313149.0
703;2413306.1983531495;313203.0
704;2410848.493827547;312933.0
705;2419058.8409611825;313653.0
706;2418212.2737091747;313736.0
707;2419637.6793423006;313706.0
708;2421819.1823993926;314005.0
709;2423316.4611829896;314209.0
710;2425981.9614118547;314750.0
711;2426215.476852323;315034.0
712;2424867.5679294127;315120.0
713;2424586.954088973;315113.0
714;2423898.2668570844;315044.0
715;2428494.068518533;315616.0
716;2429626.2095407476;315957.0
717;2434081.7422792297;316655.0
718;2432589.1122159236;316634.0
719;2436866.4979182812;317198.0
720;2441162.096183907;317759.0
721;2439112.615458242;317929.0
722;2436364.892769489;318086.0
723;2438392.8607722754;318538.0
724;2439594.535396208;318861.0
725;2437921.138117639;318965.0
726;2437283.2830999694;318883.0
727;2443803.5559941353;319633.0
728;2441291.60157796;319424.0
729;2440722.7865747856;319253.0
730;2439762.46525886;319135.0
731;2444466.9664702015;319633.0
732;2448452.5985245286;320071.0
733;2454014.355401934;320413.0
734;2461007.902466307;321160.0
735;2464745.244604637;321644.0
736;2467318.4516130914;321635.0
737;2469740.454255294;321686.0
738;2469506.345604823;321398.0
739;2466335.129054983;321112.0
740;2469697.002607771;321367.0
741;2474326.0013447516;321351.0
742;2476009.1158563574;321016.0
743;2482549.2970092995;321338.0
744;2483748.3590362626;321362.0
745;2488186.886328431;321561.0
746;2489357.9958078987;321737.0
747;2490757.0516622593;321942.0
748;2493621.1904059635;322346.0
749;2498286.1519271703;323021.0
750;2503997.9319122303;323419.0
751;2509748.3399493876;324009.0
752;2511203.899460729;324395.0
753;2510354.366534862;324489.0
754;2514126.778075419;324975.0
755;2516744.6153301774;325390.0
756;2519943.8104457315;326066.0
757;2521972.3144197045;326520.0
758;2525418.5758074094;327075.0
759;2526515.0364792664;327051.0
760;2530177.6842004447;327836.0
761;2530629.6348611964;328249.0
762;2535844.2833352042;329231.0
763;2533998.2001867113;329219.0
764;2536169.451302821;329856.0
765;2538828.4787724917;330663.0
766;2542861.0743124913;331632.0
767;2546780.9554990735;332293.0
768;2550935.4397171005;333277.0
769;2554500.664780685;333973.0
770;2560680.992901383;335070.0
771;2566885.8736579227;336149.0
772;2571237.4478367562;337114.0
773;2577546.236639844;338162.0
774;2575474.2180521972;338426.0
775;2576698.826609704;338672.0
776;2578791.0101247295;339152.0
777;2582329.3426347873;339957.0
778;2585107.2301275018;340751.0
779;2588326.8461418194;341581.0
780;2587219.430585972;341849.0
781;2593690.761977278;342802.0
782;2600371.185105624;343741.0
783;2604576.663862033;344362.0
784;2611515.3606005125;345282.0
785;2616023.067279621;345877.0
786;2623044.9763088683;346820.0
787;2627682.284594534;347509.0
788;2634030.2855301998;348430.0
789;2635548.5966761024;348653.0
790;2637892.666962947;348910.0
791;2638749.1245825673;348853.0
792;2641670.589824769;349066.0
793;2645674.3361465926;349340.0
794;2655838.652046304;350011.0
795;2658284.795856801;349771.0
796;2664343.586452507;349951.0
797;2669176.702618912;350142.0
798;2676359.1302198158;350505.0
799;2688777.750247526;351526.0
800;2692587.6530884886;351544.0
801;2695973.849204135;351680.0
802;2705730.394206122;352593.0
803;2708375.930442143;352761.0
804;2711971.431977324;352840.0
805;2719042.723380355;353354.0
806;2720959.781694427;353258.0
807;2721216.492248371;353143.0
808;2718237.878405202;352444.0
809;2725822.0371074583;352992.0
810;2727836.270542935;353039.0
811;2728740.385888183;353133.0
812;2729437.4116027304;353173.0
813;2732292.59169392;353474.0
814;2735467.224019863;353825.0
815;2744645.261202126;354628.0
816;2742194.7403203784;354137.0
817;2743742.574882378;354322.0
818;2738778.755071374;353684.0
819;2744832.515720479;354408.0
820;2753225.113263012;355276.0
821;2757200.9857939207;355782.0
822;2762825.164417637;356462.0
823;2759466.6662751553;356501.0
824;2758740.939796166;356388.0
825;2757407.4790482316;356465.0
826;2759569.4795900686;356810.0
827;2761446.979474317;357090.0
828;2761279.4146330706;357020.0
829;2769131.773852922;357857.0
830;2772778.1066671005;358249.0
831;2777848.6414727443;358656.0
832;2782697.62351951;359181.0
833;2783596.773915525;359456.0
834;2783213.1577588436;359245.0
835;2790753.9259178434;360066.0
836;2793041.9332520706;360135.0
837;2798202.729843609;360834.0
838;2796966.4800577397;360922.0
839;2802698.6392157264;361698.0
840;2800069.7476194664;361791.0
841;2801236.530581982;362205.0
842;2804751.539219431;362363.0
843;2800462.311912568;361942.0
844;2797646.202945958;361257.0
845;2793382.5494318926;360595.0
846;2793870.6021222714;360775.0
847;2800202.1030032784;361524.0
848;2802442.2922724574;361732.0
849;2802457.9096506587;362082.0
850;2799686.7624918483;362262.0
851;2798231.1306739296;362424.0
852;2799524.889553631;362922.0
853;2797114.485393943;362815.0
854;2800841.4215537626;363457.0
855;2798294.465505007;363395.0
856;2799122.2534244247;363985.0
857;2799877.3199189813;364475.0
858;2797149.1128992615;364718.0
859;2796696.026872732;365073.0
860;2795061.1713953544;365408.0
861;2798100.012771629;365671.0
862;2799625.1749884696;366393.0
863;2792351.125281516;366127.0
864;2796939.886590359;367121.0
865;2799594.9061069703;367932.0
866;2796600.2726888494;367141.0
867;2793728.330138978;367735.0
868;2799256.4929753896;368965.0
869;2787944.418011545;368859.0
870;2791527.999322656;369981.0
871;2783355.6155984923;369778.0
872;2778762.9574407456;370218.0
873;2774721.298753179;370600.0
874;2769811.2785826074;370555.0
875;2767661.920387611;371509.0
876;2771837.522663133;372856.0
877;2769500.590194537;373687.0
878;2770119.991538618;374629.0
879;2772682.6406952213;375814.0
880;2776640.3194724685;377156.0
881;2773012.3433573833;377953.0
882;2771728.9768197564;378907.0
883;2771706.452170223;380081.0
884;2774676.1954115825;381230.0
885;2775303.3580328985;382057.0
886;2777706.8934978195;382888.0
887;2780417.870466183;383858.0
888;2782338.855068218;384524.0
889;2784105.2320951894;385178.0
890;2789904.704710364;386138.0
891;2792278.164516181;386792.0
892;2798450.392782902;387766.0
893;2804186.2697650315;388719.0
894;2806386.197326401;388792.0
895;2806925.7451099255;388999.0
896;2811875.602905305;389308.0
897;2813791.637485197;389385.0
898;2820121.3212642465;389635.0
899;2827628.925852603;390155.0
900;2837349.322444144;390775.0
901;2844816.521982993;391253.0
902;2854655.4982931674;391814.0
903;2864810.7426094566;392431.0
904;2863059.3124739467;391725.0
905;2869873.657346547;391903.0
906;2873427.0042053284;392012.0
907;2879779.3246092224;392303.0
908;2877623.3769183834;391395.0
