veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42446668-593915274_vt1.0;365.66099557877067;43.0;102;203;False
42446668-593915202_vt1.0;433.4377968682908;44.0;96;206;False
42435644-593915274_vt1.1;807.3958998016295;30.0;84;206;False
4215909068-42442961_vt1.0;526.287054450098;4.0;132;207;False
4215909068-42443618_vt1.0;336.3120282082599;20.0;143;209;False
5458524666-5481838629_vt2.0;552.0362856434828;80.0;49;210;False
4215909068-42424089_vt1.0;599.60575124725;8.0;125;210;False
42446668-593915202_vt2.0;430.1427396281679;42.0;99;211;False
4215909068-42449982_vt1.0;632.4668967341595;17.0;114;214;False
42435644-593915202_vt1.1;880.6909554502288;32.0;81;214;False
4215909068-42442961_vt2.0;521.6107991175181;3.0;136;214;False
4215909068-42443618_vt2.0;333.92243739812614;17.0;145;217;False
4215909068-42424089_vt2.0;595.2957467100387;4.0;129;218;False
42430308-42443950_vt1.0;607.501141059572;35.0;116;221;False
61275600-62915525_vt1.0;1134.5728710388335;94.0;1;222;False
4215909068-42455963_vt1.0;490.58148763917154;22.0;139;226;False
42431563-42440966_vt1.0;615.1128154527642;0.0;152;226;False
4215909068-42455963_vt2.0;490.3944433420901;23.0;140;228;False
593915213-593915305_vt1.0;1197.8337342342543;89.0;1;234;False
42431563-42440966_vt2.0;606.5955244135796;0.0;156;234;False
42430308-42443950_vt2.0;605.343366423891;22.0;133;235;False
42430308-593915305_vt1.0;1395.42782809975;64.0;8;235;False
593915213-593915274_vt1.0;1083.5990898548255;81.0;8;240;False
593915267-62915525_vt2.0;1224.2696667895216;68.0;4;241;False
593915213-593915305_vt2.0;1190.816116813328;77.0;5;243;False
593915305-62915525_vt1.0;1473.5862776307945;76.0;1;244;False
593915213-593915274_vt2.0;1080.6996663020986;72.0;11;247;False
42430308-593915305_vt2.0;1392.6220924383067;55.0;12;249;False
42435644-42437654_vt1.1;560.3321345212389;3.0;182;251;False
42424098-42449982_vt1.0;349.7491617120452;43.0;160;252;False
4215909068-42449982_vt2.0;626.9470609193634;39.0;118;252;False
42424098-42449982_vt2.0;351.6890556132056;39.0;163;255;False
42440472-42455963_vt1.0;349.3997981294165;24.0;185;257;False
42430308-593915274_vt1.0;1289.2957707886671;64.0;21;257;False
42440472-42455963_vt2.0;350.21499730873575;23.0;189;263;False
42430308-593915202_vt1.0;1354.5550727663579;65.0;15;264;False
4215909068-42442961_vt1.1;524.2479583574459;0.0;210;264;False
42449948-42455963_vt1.0;1202.5570022434283;44.0;92;265;False
42430308-593915274_vt2.0;1288.5038356255386;59.0;25;265;False
42448390-42455963_vt1.0;512.4263592392887;89.0;86;267;False
3569749123-4207912631_vt1.0;239.99814941455736;23.0;210;268;False
4215909068-42424089_vt1.1;597.525511663762;0.0;207;269;False
4207932666-42453545_vt1.0;546.1987610186595;28.0;178;269;False
4215909068-42443618_vt1.1;334.62609176332666;11.0;214;269;False
42430308-42435644_vt1.0;1163.7355017909008;101.0;28;270;False
3569749123-4207912631_vt2.0;236.64713170281595;21.0;214;271;False
42430308-593915202_vt2.0;1353.508779440666;67.0;18;271;False
61275600-62915525_vt2.0;1129.1909598254201;109.0;5;271;False
4215909068-42449982_vt1.1;628.6820518420385;1.0;204;273;False
42448390-42455963_vt2.0;509.61907442868085;86.0;89;274;False
4207932666-42453545_vt2.0;537.2441349202469;22.0;182;277;False
42430308-42435644_vt2.0;1154.7244169278629;90.0;31;278;False
4215909068-42455963_vt1.1;497.7707498621605;13.0;213;283;False
42443804-561042200_vt1.1;774.2503118956511;44.0;136;283;False
42448390-42453087_vt1.0;973.2727936173571;76.0;79;286;False
42430308-42437654_vt1.1;340.88098110021093;0.0;256;292;False
42435644-593915305_vt1.2;776.0529877390225;35.0;167;294;False
593915305-62915525_vt2.0;1467.1729002312811;100.0;4;304;False
42443804-42443950_vt1.1;793.3821747383764;73.0;133;311;False
42435644-62915525_vt1.0;1736.2782116928165;33.0;92;315;False
5481838621-5481838629_vt1.1;229.58173434305616;24.0;256;317;False
42429980-42449982_vt1.0;360.88091181641073;30.0;238;319;False
42429980-42449982_vt2.0;358.2397662160379;25.0;242;324;False
42448390-42449982_vt1.0;998.2874794302002;99.0;73;327;False
42435644-593915274_vt1.2;814.0491091259919;59.0;164;327;False
42448390-42449982_vt2.0;993.1986842031678;98.0;76;331;False
42435644-593915202_vt1.2;886.7449793472416;63.0;161;332;False
42443804-42453087_vt2.0;1552.744628547391;60.0;66;332;False
4215909068-42447230_vt1.0;1254.6509695683735;83.0;102;333;False
1283225231-4207815982_vt2.0;468.80001729658585;28.0;243;334;False
42446668-593915305_vt1.1;319.23191025861354;11.0;285;338;False
42455662-4546351682_vt1.0;1567.8786594429466;90.0;64;338;False
42446668-593915274_vt1.1;364.7261138540051;12.0;283;340;False
42435644-42443950_vt1.1;1227.22560460812;19.0;179;341;False
5458524666-62915525_vt1.1;528.7034601513035;22.0;254;341;False
3569749123-42446977_vt2.0;651.951309908911;47.0;207;342;False
4215909068-42443618_vt1.2;335.9986497389609;0.0;303;342;False
42430308-42443804_vt2.0;1083.3243507766922;68.0;129;343;False
4207932666-42453545_vt1.1;543.2077030370233;17.0;265;343;False
42440472-42453087_vt1.0;782.3751995606269;56.0;178;346;False
42431563-5481838629_vt1.0;1312.1095987204226;55.0;139;348;False
42431563-5481838629_vt2.0;1305.095812700972;37.0;143;350;False
42440472-42453087_vt2.0;771.0427937917515;50.0;182;350;False
42435644-593915305_vt1.3;775.834411841253;19.0;247;354;False
42448390-42453087_vt2.0;962.2277780635084;121.0;83;354;False
4215909068-42453087_vt1.1;948.2712403224778;43.0;203;357;False
42443804-42453545_vt1.0;2250.941271184359;89.0;14;359;False
5458524666-62915525_vt2.0;1621.8836914140472;99.0;50;361;False
42446668-62915525_vt1.0;1316.3080985365827;111.0;76;364;False
593915305-62915525_vt1.1;1464.25281242853;94.0;81;365;False
4215909068-42442961_vt1.2;524.477516928938;4.0;298;367;False
42424098-42449982_vt1.1;353.3304518559504;14.0;314;370;False
593915267-593915305_vt1.1;847.7083225817222;27.0;244;370;False
42430736-42440966_vt1.0;1733.933104134538;33.0;140;370;False
42435644-42437654_vt1.2;560.2561288366148;46.0;242;371;False
42449948-42449982_vt1.0;1430.4090453427968;114.0;80;372;False
42446668-593915202_vt1.1;438.9021674124946;40.0;280;377;False
42446668-62915525_vt2.0;1310.8864313029833;108.0;79;377;False
42440472-42455963_vt1.1;353.0527548537595;27.0;302;378;False
42443804-62915525_vt1.0;2233.886521886081;106.0;29;379;False
42429980-42447230_vt2.0;518.6524247862196;68.0;235;381;False
42431563-4546351682_vt2.0;1320.0458040868311;55.0;149;382;False
5458524666-5481838629_vt1.1;555.5161306742231;55.0;253;382;False
4215909068-42447230_vt2.0;1256.0570634032774;96.0;106;382;False
42449948-42453087_vt1.0;1614.9125300938751;75.0;98;382;False
42448390-42455963_vt1.1;514.0147350087086;40.0;280;383;False
42431563-4546351682_vt1.0;1332.195363378005;72.0;146;385;False
42435644-593915274_vt1.3;811.4744710598352;39.0;244;385;False
3569749123-4207912631_vt1.1;237.88425371062394;20.0;335;386;False
593915267-593915274_vt1.1;878.630339566734;29.0;247;387;False
42431563-42440966_vt1.1;608.8467877391066;13.0;310;389;False
42446668-42453545_vt1.0;1341.8650838803037;124.0;89;389;False
42430308-42435644_vt1.1;1158.5121632189337;9.0;253;390;False
42435644-593915202_vt1.3;886.1174874894749;43.0;241;390;False
42430736-4546351682_vt2.0;1120.6587469064755;78.0;158;391;False
42429980-42447230_vt1.0;826.6128297698709;67.0;211;393;False
42424098-42447230_vt1.0;970.2759578086956;118.0;147;394;False
42449948-42453087_vt2.0;1611.505693094108;72.0;100;395;False
42446668-42453545_vt2.0;1337.373052620629;118.0;93;397;False
42443804-42453087_vt1.0;1727.090770838985;97.0;63;397;False
42455662-4546351682_vt2.0;1564.5431097324754;121.0;68;399;False
42440472-42442961_vt1.0;1334.5766375980297;84.0;163;399;False
3569749123-42453087_vt1.0;1365.4367090149537;33.0;190;399;False
42424098-42431656_vt1.0;1247.3987824661576;89.0;140;399;False
4917049626-561042200_vt1.0;1621.4282536480666;110.0;102;400;False
42430308-42443950_vt1.1;607.3800578178127;28.0;295;401;False
42443804-561042200_vt1.2;766.4034589700847;48.0;256;402;False
42436527-42449982_vt1.0;279.98193248687005;138.0;195;403;False
42446668-5458524665_vt1.0;1294.2281129056646;133.0;82;404;False
3569749123-561042200_vt1.0;1658.5166580194705;43.0;164;404;False
42443804-593915202_vt1.0;2153.6555780045715;134.0;21;406;False
42436527-42449982_vt2.0;278.4629419187471;135.0;199;407;False
42430736-5481838629_vt1.0;1419.379320054133;74.0;147;408;False
5481838621-62915525_vt1.1;837.3215314897333;56.0;253;409;False
42449948-561042200_vt1.0;1631.6293220975954;119.0;86;409;False
42430736-5481838629_vt2.0;1412.8965891541159;59.0;151;410;False
42435644-42443950_vt1.2;1222.0394798337413;28.0;239;412;False
42446668-5458524665_vt2.0;1296.0138936058866;125.0;86;412;False
1283225231-4546351682_vt1.1;508.8481786570512;12.0;348;412;False
4207932666-42453545_vt1.2;538.5498251565585;7.0;344;412;False
4215909068-42431656_vt2.0;1391.222017221158;122.0;99;412;False
1283225231-42449982_vt1.0;1436.142872154855;45.0;204;412;False
1283225231-42424089_vt1.0;1422.4365613836158;44.0;210;413;False
42443804-593915305_vt1.0;2497.254938381057;124.0;1;413;False
42435644-593915305_vt1.4;771.1745905895858;3.0;327;413;False
42431563-4872429939_vt1.0;1549.4407930348464;98.0;132;414;False
3569749123-3569749127_vt1.0;916.6577705296722;94.0;197;414;False
42430308-593915305_vt1.1;1396.9577978330149;19.0;244;414;False
1283225231-42431656_vt1.0;1592.9912157441756;66.0;166;414;False
42429980-42442961_vt1.0;911.0103350214252;98.0;191;415;False
42429980-42431656_vt2.0;656.7879519289268;82.0;231;417;False
3569749123-3569749127_vt2.0;911.9045956717005;83.0;201;418;False
42430308-42453545_vt1.0;2095.6538960386256;155.0;1;419;False
42429980-42431656_vt1.0;965.7229053660491;81.0;198;419;False
42431563-4872429939_vt2.0;1540.8465760720433;73.0;136;420;False
42424098-42442961_vt1.1;884.2019386684609;6.0;310;420;False
42429980-42442961_vt2.0;901.8030666506218;81.0;195;421;False
42449948-561042200_vt2.0;1625.639081728494;103.0;89;421;False
42440472-42443618_vt1.0;1388.596908031778;111.0;135;421;False
1283225231-42442961_vt1.0;1494.8434457475116;65.0;191;422;False
1283225231-42424089_vt2.0;1428.4959339057452;23.0;213;422;False
4207932666-4599130022_vt2.0;1322.1356802965988;79.0;162;422;False
42435644-62915525_vt2.0;1737.1643378122405;83.0;94;423;False
3569749123-42446977_vt1.1;652.0454978940387;21.0;332;424;False
42430308-561042200_vt2.0;1556.0768678933407;93.0;126;424;False
42446668-4599130022_vt1.0;1569.9684154997697;149.0;69;424;False
4917049626-561042200_vt2.0;1612.5273200230502;100.0;105;427;False
42430308-42453545_vt2.0;2087.4309750308057;129.0;5;428;False
5481838621-62915525_vt1.0;1940.0565706282634;157.0;51;428;False
42440472-42449982_vt1.0;1439.3160609132556;123.0;129;429;False
42430736-4546351682_vt1.0;1439.6394239547706;73.0;154;431;False
42443804-42446977_vt1.2;683.4452896789519;64.0;271;431;False
42435644-42437654_vt1.3;563.6508064583276;63.0;292;431;False
42443804-42443950_vt1.2;791.5087734917385;74.0;253;431;False
42443804-42446977_vt1.1;1641.1571688101717;83.0;151;431;False
1283225231-42442961_vt2.0;1493.2592926967482;43.0;194;431;False
42440472-42449982_vt2.0;1435.291154678278;94.0;133;432;False
42431563-4546351682_vt1.1;700.1881977446906;45.0;307;433;False
42449948-42449982_vt2.0;1429.5283521042602;143.0;83;433;False
5458524666-593915305_vt2.0;2054.4238264870914;124.0;12;433;False
5458524666-593915274_vt1.0;1944.8884310627975;154.0;15;434;False
1283225231-42455963_vt1.0;2045.7724069870778;68.0;133;436;False
3874681649-4872429939_vt1.0;440.26840273985624;55.0;312;437;False
42440472-42443618_vt2.0;1389.6463194862756;104.0;139;437;False
42446668-4599130022_vt2.0;1571.5851332191435;141.0;73;437;False
593915213-593915274_vt1.1;1083.1853230641534;60.0;244;437;False
42429980-42449982_vt1.1;367.5451445107145;24.0;366;437;False
42440472-42446977_vt1.0;1265.5517056952406;100.0;171;438;False
1283225231-42447230_vt1.0;1459.3388217264385;74.0;198;438;False
3569749123-42453087_vt2.0;1358.5055954939921;55.0;194;438;False
4207932666-42437654_vt1.0;1914.6740745494274;78.0;104;439;False
42443804-4546351682_vt1.0;2343.6442646255914;141.0;22;439;False
42435644-4599130022_vt1.0;1997.2671071120394;99.0;62;439;False
42424098-42431656_vt2.0;1239.0483366175042;109.0;144;440;False
3569749123-42446977_vt1.0;961.5675957010309;102.0;204;441;False
42443804-5481838629_vt1.0;2709.488521284636;143.0;1;442;False
42443804-62915525_vt2.0;2234.1401446007844;116.0;32;442;False
3874681649-4872429939_vt2.0;435.2528857870083;54.0;315;443;False
3874681649-5458524665_vt1.0;473.6609739308333;68.0;306;445;False
3874681649-4599130022_vt1.0;425.77626311489917;57.0;318;445;False
4215909068-42446977_vt1.1;1428.2668411678014;82.0;196;446;False
42440472-42446977_vt2.0;1260.581815078529;91.0;175;446;False
42435644-4546351682_vt1.0;1902.754995301938;145.0;79;447;False
42435644-593915274_vt1.4;810.1052100352075;26.0;324;447;False
42446668-5481838629_vt2.0;1796.3753066979552;133.0;50;448;False
42430736-42440966_vt2.0;1736.8839457668014;63.0;144;448;False
42443804-42447230_vt1.0;2157.2937231103683;154.0;43;449;False
42430308-593915274_vt1.1;1426.3511483922057;32.0;250;449;False
42430308-593915202_vt1.1;1507.4077118569226;35.0;247;450;False
42446668-5481838629_vt1.0;1796.3685701369754;146.0;48;450;False
3874681649-42430722_vt1.0;1107.7697995638052;74.0;243;450;False
1283225231-42447230_vt2.0;1459.3016186553261;58.0;201;451;False
3874681649-4599130022_vt2.0;428.52744432481387;53.0;322;452;False
42435644-593915202_vt1.4;888.3934782749021;28.0;321;453;False
4207932666-5481838629_vt2.0;1550.3759005498277;90.0;142;453;False
4215909068-42446977_vt1.0;1441.5759930418806;160.0;91;454;False
4215909068-42447230_vt1.1;1247.764569222535;96.0;200;454;False
42431563-4599130022_vt2.0;1690.2326483683496;96.0;129;454;False
3874681649-5481838629_vt2.0;515.7678419117042;66.0;303;456;False
4215909068-42443618_vt1.3;339.6612253269286;1.0;419;460;False
3569749123-42443804_vt1.0;1519.2443800685635;87.0;183;461;False
3569749143-42455963_vt1.0;393.6985634515567;2.0;416;462;False
42443804-5458524665_vt1.0;2213.2929931962226;174.0;36;464;False
4207932666-5458524665_vt1.0;1053.8216050201459;95.0;171;464;False
1283225231-3569749127_vt1.0;2645.4250099463384;140.0;33;466;False
42443804-593915202_vt2.0;2141.9499373500157;150.0;24;467;False
3874681649-4207932666_vt1.0;849.7108405618578;91.0;257;467;False
3874681649-62915525_vt1.0;806.3935633623191;81.0;263;467;False
5458524666-561042200_vt1.0;2433.6911888567797;195.0;1;468;False
4207932666-5481838629_vt1.0;1567.3661213982216;102.0;138;469;False
4546351682-5481838629_vt2.0;2009.1297083305024;136.0;58;470;False
4546351682-561042200_vt1.0;2497.8979705122465;123.0;27;470;False
4207932666-5458524665_vt1.1;1049.3967432490688;42.0;262;471;False
42430736-4872429939_vt1.0;1660.5843431439434;124.0;133;472;False
4207932666-42430722_vt1.0;1616.4944132310682;122.0;131;472;False
1283225231-42431656_vt2.0;1599.875912525898;94.0;169;472;False
42431563-561042200_vt1.0;2868.276050800275;130.0;14;472;False
42443804-593915274_vt1.0;2389.152319350416;174.0;8;473;False
4207932666-42435644_vt2.0;1637.0399970872427;97.0;128;474;False
1283225231-4872429939_vt1.0;2070.1218089443596;118.0;127;474;False
3569749123-3569749127_vt1.1;921.7732253984414;32.0;329;474;False
4215909068-42431656_vt1.1;1380.878178850387;103.0;197;474;False
42435644-42443950_vt1.3;1227.9963911470277;47.0;289;475;False
593915213-593915305_vt1.1;1200.0052116633842;89.0;241;475;False
4207932666-5458524665_vt2.0;1049.6533379462578;89.0;175;476;False
4207932666-4872429939_vt2.0;1484.1684053605713;118.0;156;476;False
42430308-42443804_vt1.1;1092.3876256606366;53.0;292;477;False
42440472-42442961_vt2.0;1331.5439035933641;123.0;168;477;False
1283225231-42449982_vt2.0;1437.665727934133;77.0;207;477;False
5458524666-593915305_vt1.0;2052.9077518839426;191.0;8;479;False
42435644-4599130022_vt2.0;1996.237317898272;133.0;76;479;False
42430736-4872429939_vt2.0;1649.396620445232;119.0;137;480;False
1283225231-42430722_vt1.0;1578.0886710804152;118.0;184;480;False
1283225231-42453545_vt1.0;2797.6536144872543;145.0;20;480;False
42443804-4599130022_vt1.0;2479.249805533727;172.0;15;481;False
4207932666-42443804_vt2.0;2112.106692520576;85.0;101;482;False
42446668-4872429939_vt1.0;1733.7779295974508;171.0;53;482;False
5481838621-62915525_vt2.0;1934.1972861330257;159.0;55;482;False
3569749123-42443618_vt1.0;1735.3117920312698;125.0;143;482;False
42446668-4872429939_vt2.0;1727.7349281261213;165.0;56;483;False
42430736-4599130022_vt1.0;1816.4450389884835;134.0;126;483;False
4207932666-62915525_vt1.0;1062.857729585731;121.0;165;484;False
5458524666-561042200_vt2.0;2427.7078060202493;144.0;5;485;False
42443804-4599130022_vt1.1;2492.75255677872;80.0;127;485;False
4207932666-4872429939_vt1.0;1489.3038193642021;123.0;152;486;False
1283225231-42430722_vt2.0;1581.7940906962249;87.0;187;486;False
4207932666-62915525_vt2.0;1060.7412607418191;112.0;168;487;False
5481838621-561042200_vt1.0;2721.233197901477;135.0;1;487;False
4207932666-4599130022_vt1.0;1327.7488975952722;104.0;159;487;False
3569749123-42449982_vt1.0;1779.4590589465993;130.0;129;489;False
593915213-62915525_vt1.1;1019.2269547311414;97.0;247;489;False
42430308-4599130022_vt1.0;2469.205747000742;93.0;81;489;False
42431563-42443950_vt1.0;2879.944614893335;146.0;8;490;False
3874681649-5458524665_vt2.0;466.4651826277584;97.0;309;490;False
5481838621-561042200_vt2.0;2718.957418440431;106.0;5;490;False
42431563-42446977_vt1.0;2800.005238350695;142.0;20;491;False
4207932666-42443950_vt1.0;2252.178003604904;122.0;83;491;False
42435644-42437654_vt1.4;562.6993522770774;27.0;373;491;False
42430308-62915525_vt1.0;2210.8150152672692;88.0;93;491;False
42435644-4599130022_vt1.1;2002.2879052647152;59.0;154;491;False
4215909068-42446977_vt2.0;1431.0357493264844;178.0;93;492;False
42435644-561042200_vt1.0;2166.8619673829444;106.0;85;492;False
4207932666-42443950_vt2.0;2251.059687678835;90.0;87;495;False
42430736-42455963_vt1.0;2732.1690537495283;131.0;63;495;False
3874681649-42440966_vt1.0;2081.824344103953;110.0;145;495;False
3569749143-42453087_vt1.0;199.90716346890747;14.0;454;495;False
42430308-42440966_vt1.0;2673.1940323269937;130.0;56;499;False
5481838621-593915274_vt2.0;2257.371517526043;136.0;44;500;False
3569749143-42453087_vt2.0;200.35084367115206;14.0;457;500;False
4215909068-4546351682_vt2.0;2116.0871786503076;125.0;88;502;False
42430308-5481838629_vt1.0;2702.0792491955;117.0;48;503;False
5458524666-593915202_vt1.0;2011.2290090891413;190.0;22;504;False
42449948-42453087_vt1.1;1334.8707004190126;73.0;271;504;False
42435644-5481838629_vt1.0;2247.5855074656815;156.0;43;505;False
42443804-42453087_vt1.1;2206.3633474523185;100.0;148;506;False
4215909068-42442961_vt1.3;525.5268627987057;17.0;415;507;False
3874681649-42453545_vt1.0;1004.0380034702114;125.0;250;509;False
42431563-42435644_vt1.0;2291.5340382542886;151.0;93;510;False
3569749123-42424089_vt1.0;1744.6399902108496;147.0;136;510;False
42443804-4546351682_vt2.0;2349.7411285412672;166.0;25;512;False
4215909068-42424089_vt1.3;601.8584485042745;23.0;414;513;False
42436527-42447230_vt1.0;898.5940786355951;202.0;150;514;False
42443804-42447230_vt1.1;1983.324464224923;144.0;139;514;False
42440472-42446977_vt1.1;1267.848679250477;71.0;296;514;False
42431563-42437654_vt1.0;2568.5901842697644;149.0;47;514;False
1283225231-42437654_vt1.0;2005.0394765575656;136.0;140;514;False
42430736-4599130022_vt2.0;1804.6331090335343;134.0;130;514;False
3874681649-42430722_vt2.0;1105.9671599161986;108.0;247;515;False
1283225231-42435644_vt1.0;2808.6940705891548;161.0;14;517;False
1283225231-4546351682_vt1.0;1674.4969637355562;89.0;223;517;False
3874681649-42453545_vt2.0;1001.7551596169455;116.0;254;517;False
4207932666-42435644_vt1.0;1971.3848245168194;129.0;125;519;False
3874681649-4207932666_vt2.0;850.4117326320115;122.0;260;519;False
4207932666-42453545_vt1.3;545.9614842811193;14.0;437;520;False
1283225231-42443804_vt1.0;2178.0415019211036;139.0;111;521;False
4207932666-42443804_vt1.0;2115.641598694266;149.0;97;521;False
4546351682-62915525_vt1.0;2777.2371938641636;167.0;20;521;False
1283225231-561042200_vt1.0;2333.2092928094726;163.0;84;521;False
42430308-42430722_vt1.0;2763.216397211155;146.0;41;522;False
42429980-42447230_vt1.1;852.8410808854887;55.0;363;523;False
42443804-5458524665_vt2.0;2209.9459094465888;177.0;39;525;False
42443804-593915202_vt1.1;2305.9373412427694;125.0;130;525;False
1283225231-593915202_vt1.0;2704.1515720970488;194.0;27;525;False
4207932666-42430722_vt2.0;1613.7455088405993;141.0;135;525;False
42431563-42453087_vt1.0;3072.0315293764597;190.0;1;526;False
42449948-593915202_vt1.0;2852.4211788319603;155.0;29;527;False
42455662-4546351682_vt1.1;1555.543040767803;62.0;271;528;False
4546351682-5481838629_vt1.1;2019.0495152536487;151.0;145;528;False
1283225231-5481838629_vt1.0;1847.016013240264;162.0;153;528;False
4215909068-42453087_vt1.0;2011.1028901140266;160.0;109;528;False
42435644-5458524665_vt1.0;2812.8811243336972;90.0;97;529;False
42431563-42431656_vt1.0;2658.802562245546;185.0;34;529;False
42449948-5481838629_vt1.0;2965.688234643305;174.0;15;530;False
42430736-5481838629_vt1.1;1414.4276255138466;68.0;307;530;False
5458524666-593915202_vt2.0;2790.168829873541;111.0;45;530;False
42443804-42455963_vt1.0;1922.6979657221398;197.0;56;531;False
42449948-42455963_vt2.0;1803.3964976272473;179.0;95;531;False
1283225231-4207815982_vt1.2;473.45501894091717;0.0;483;532;False
42435644-42443950_vt1.0;2308.7769282200525;142.0;114;532;False
42430308-42437654_vt1.2;344.4641774090738;0.0;496;532;False
42435644-5481838629_vt1.1;2251.799650730999;114.0;145;532;False
3874681649-5481838629_vt1.0;1050.6954602259325;99.0;299;532;False
42449948-4872429939_vt1.0;2870.154945534473;184.0;22;532;False
42443804-4872429939_vt1.0;2644.6136074627507;211.0;8;532;False
3569749123-561042200_vt2.0;1664.4081724802677;123.0;166;532;False
42429980-4546351682_vt2.0;1991.5705492512425;110.0;137;533;False
42431563-593915305_vt1.0;2514.4160620700845;186.0;53;533;False
1283225231-4546351682_vt1.2;513.2253616893552;12.0;468;534;False
1283225231-42424089_vt1.1;1424.5412475062037;34.0;342;534;False
5481838621-593915305_vt1.0;2362.1493289681434;218.0;8;534;False
4207932666-593915305_vt1.0;2212.135292767519;151.0;111;534;False
42431563-42431656_vt2.0;2650.157831943803;133.0;37;534;False
42449948-42455963_vt1.1;1213.600840422347;109.0;268;535;False
42436527-42442961_vt1.0;967.7966675291749;225.0;143;535;False
42443804-42455963_vt2.0;1917.98129364;176.0;59;535;False
42435644-593915305_vt1.5;781.2335371240989;36.0;407;537;False
42443804-4872429939_vt2.0;2649.2737142786054;161.0;11;538;False
5458524666-593915274_vt2.0;1943.4130990008612;212.0;19;538;False
42430308-5458524665_vt1.0;2201.0427950119074;117.0;101;539;False
42435644-4872429939_vt1.0;2179.3453093845765;200.0;52;539;False
42430736-42455963_vt2.0;2732.7213623942457;120.0;67;539;False
4546351682-593915305_vt1.0;3218.627874690092;156.0;1;539;False
42431563-561042200_vt2.0;2867.827474459024;143.0;17;540;False
5481838621-593915274_vt1.0;2252.378558848562;212.0;15;540;False
1283225231-42440966_vt1.1;1151.836389083708;58.0;344;540;False
42443804-4599130022_vt2.0;2486.5948977612034;187.0;18;540;False
1283225231-4872429939_vt2.0;2074.2606838624756;126.0;130;541;False
42443804-593915305_vt2.0;2498.146045084899;183.0;5;541;False
42436527-42442961_vt2.0;959.2674367625672;213.0;147;542;False
42430308-62915525_vt2.0;2210.510142145948;113.0;98;542;False
42449948-4599130022_vt1.0;2703.007635628726;155.0;37;542;False
42430308-4872429939_vt1.0;2629.961786701942;134.0;74;543;False
42430736-561042200_vt1.0;2987.511509645086;148.0;20;543;False
42436527-42449982_vt1.1;274.80640256127964;76.0;384;544;False
42435644-4872429939_vt1.1;2164.0142510512237;99.0;151;544;False
42449948-62915525_vt1.0;2758.9413864718204;155.0;33;544;False
42429980-42431656_vt1.1;993.5453217728189;66.0;360;544;False
42443804-42453545_vt2.0;2243.3376341345556;209.0;18;545;False
4207932666-42440966_vt1.0;2593.547297578176;143.0;71;545;False
3569749123-42443618_vt2.0;1727.240803478293;153.0;147;545;False
42449948-593915305_vt1.0;3191.6004951149985;167.0;1;546;False
42435644-561042200_vt2.0;2169.550371004077;135.0;89;546;False
1283225231-4215909068_vt1.0;1627.3703247896406;193.0;159;547;False
42443804-42453545_vt1.1;2407.698374766561;122.0;127;547;False
1283225231-42449982_vt1.1;1429.9856693948666;40.0;339;547;False
1283225231-4215909068_vt2.0;1627.2600629535616;151.0;162;548;False
4546351682-5458524665_vt1.0;2443.272883812419;187.0;33;549;False
4215909068-42449982_vt1.3;634.5224341375671;49.0;411;549;False
