veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42424098-42449982_vt1.0;357.4969195340715;53.0;162;266;False
593915305-62915525_vt1.0;1472.672478079478;77.0;1;266;False
42443804-42446977_vt1.1;685.3931404714763;34.0;151;269;False
42424098-42449982_vt2.0;351.2831187803495;50.0;165;269;False
42431563-4546351682_vt1.0;700.6943287390653;39.0;147;276;False
42430308-593915274_vt1.0;1292.2980463243487;81.0;21;277;False
42431563-4546351682_vt2.0;690.5254996833836;31.0;150;279;False
42435644-42437654_vt1.1;563.3877744432396;35.0;178;281;False
42443804-42443950_vt2.0;784.0997528565392;141.0;31;282;False
4215909068-42443618_vt1.1;337.5011493522158;26.0;214;284;False
42435644-593915202_vt1.1;885.2923494913822;82.0;81;285;False
42430308-593915274_vt2.0;1284.9454498648224;79.0;25;285;False
5481838621-5481838629_vt1.1;233.38096453197775;1.0;256;287;False
42435644-42437654_vt1.0;875.5377243031514;32.0;132;289;False
42430308-593915202_vt1.0;1353.753566344244;94.0;15;289;False
42440472-42455963_vt2.0;343.85459914107844;65.0;171;291;False
42435644-42437654_vt2.0;873.3270474824884;22.0;136;292;False
42448390-42455963_vt1.0;520.7261513712153;124.0;86;293;False
42430308-593915202_vt2.0;1350.7095533620097;84.0;18;294;False
62915509-62915525_vt1.1;510.8595035927548;0.0;241;294;False
42436527-42449982_vt1.0;280.5522129240143;87.0;162;298;False
42430308-42435644_vt1.0;1160.305676094603;113.0;28;299;False
42448390-42455963_vt2.0;513.0550799740003;123.0;90;300;False
42449948-42453087_vt2.0;1013.2248494700776;52.0;112;300;False
42436527-42449982_vt2.0;271.2619005273509;87.0;166;301;False
4215909068-42455963_vt1.1;496.89432187734906;28.0;212;305;False
4207932666-42453545_vt2.0;536.0359065890989;47.0;181;305;False
1283225231-4546351682_vt1.0;515.5121640811526;14.0;228;307;False
42430308-42435644_vt2.0;1157.1825676502135;110.0;32;308;False
61275600-62915525_vt2.0;1124.1241623912874;152.0;5;310;False
42424098-42447230_vt1.0;977.7185435852599;39.0;150;312;False
42443804-42453087_vt1.0;1555.087315944303;65.0;64;313;False
1283225231-4207815982_vt1.0;474.1117605839645;10.0;235;314;False
1283225231-4207815982_vt2.0;468.50365165407715;7.0;238;317;False
1283225231-4546351682_vt2.0;511.15114463114486;11.0;231;317;False
4215909068-42424089_vt1.0;939.2840776699254;64.0;124;317;False
42449948-561042200_vt1.0;1310.8355531040681;88.0;62;318;False
42424098-42447230_vt2.0;967.9141481623128;32.0;154;320;False
42430308-42437654_vt1.1;344.93144602724124;23.0;256;322;False
42435644-593915305_vt1.2;774.1460255041388;60.0;167;322;False
42446668-593915274_vt1.1;365.9933788130884;0.0;283;323;False
42435644-42443950_vt1.0;1225.9995566076489;38.0;125;325;False
42435644-593915274_vt1.2;804.5647704271877;66.0;164;327;False
42446668-5458524665_vt1.0;1300.9616510746478;70.0;97;331;False
42443804-593915202_vt1.0;2153.6214073674746;70.0;21;331;False
42449948-561042200_vt2.0;1307.9028313770061;82.0;66;331;False
42435644-5458524665_vt1.0;1726.2034055080098;44.0;105;333;False
42446668-5458524665_vt2.0;1298.2918086943343;48.0;101;333;False
42443804-561042200_vt1.1;1079.7298038782924;54.0;136;333;False
42424098-42431656_vt1.0;1106.3993603569443;64.0;143;333;False
4215909068-42453087_vt2.0;941.5312655477405;82.0;116;334;False
42440472-42453087_vt1.0;777.8777457972107;64.0;161;336;False
3569749123-3569749127_vt1.0;919.9261038111956;21.0;196;339;False
42440472-42453087_vt2.0;773.5656611274277;62.0;164;339;False
42424098-42431656_vt2.0;1108.1724199451646;44.0;147;339;False
42430308-42443804_vt1.0;1091.0476755703658;79.0;121;342;False
42430308-42453545_vt1.0;2094.5736807636135;112.0;1;344;False
593915305-62915525_vt2.0;1461.544079254268;133.0;4;346;False
42430308-42443804_vt2.0;1085.2538113455248;68.0;124;347;False
42448390-42453087_vt2.0;967.438309270874;126.0;83;350;False
4215909068-42449982_vt2.0;964.927153560543;84.0;123;351;False
4215909068-42453087_vt1.1;943.423446968022;39.0;201;352;False
42443804-62915525_vt1.0;2235.8667127580698;84.0;29;353;False
42435644-42437654_vt1.3;560.4803619389288;11.0;284;356;False
42455662-42455963_vt1.0;1904.443638897612;69.0;59;360;False
42435644-42443950_vt2.0;1223.2764874288982;55.0;129;364;False
42429980-42449982_vt2.0;361.0396315037967;63.0;249;365;False
42443804-593915202_vt2.0;2143.7535372843436;61.0;24;366;False
42443804-62915525_vt2.0;2231.004633832205;48.0;32;366;False
42449948-42455963_vt2.0;1203.5951603717156;90.0;108;368;False
42443804-42443950_vt1.1;1100.5294120600972;102.0;133;371;False
42446668-593915305_vt1.1;314.74215511517747;48.0;286;372;False
4215909068-42443618_vt1.2;337.90329702722534;19.0;312;372;False
42446668-593915202_vt1.1;440.7551764596641;37.0;280;374;False
42429980-42447230_vt1.0;525.4863789473053;67.0;238;379;False
42435644-5481838629_vt1.0;2238.8712337883017;87.0;49;381;False
42429980-42447230_vt2.0;520.5819875199472;61.0;242;382;False
4215909068-42424089_vt1.2;603.8751167453836;5.0;304;382;False
42448390-42455963_vt1.1;519.7199549211608;36.0;281;383;False
42443804-42453545_vt2.0;2248.037491221359;63.0;18;383;False
4215909068-42449982_vt1.2;635.4101309595198;8.0;301;385;False
42430308-42453545_vt2.0;2091.2511894746676;105.0;5;386;False
42440472-42449982_vt1.0;1446.9621524670038;83.0;133;387;False
42443804-42453087_vt2.0;1557.3491787362902;101.0;67;388;False
5458524666-5481838629_vt1.1;556.2841126566799;72.0;253;397;False
3874681649-5481838629_vt1.0;514.4851665002576;54.0;270;399;False
42446668-42453545_vt1.0;1342.11668520587;132.0;104;399;False
42431563-42440966_vt1.1;618.0767928905057;15.0;311;401;False
3569749123-42443950_vt1.0;1676.002797033101;73.0;151;402;False
42443804-42453087_vt1.1;1551.426851931133;70.0;148;402;False
3874681649-5481838629_vt2.0;517.1264354241695;52.0;274;405;False
42430308-561042200_vt1.0;1563.4719057282512;92.0;115;408;False
3569749123-4207912631_vt1.1;246.7413318458666;40.0;335;410;False
42435644-593915305_vt1.4;778.4427757870341;2.0;327;412;False
42435644-593915305_vt1.3;774.1894734231774;74.0;247;412;False
42431563-4872429939_vt1.0;1552.0172523212232;86.0;134;414;False
1283225231-4207815982_vt1.1;475.8481385761406;0.0;366;415;False
1283225231-4546351682_vt1.1;513.9644444192527;0.0;363;416;False
42443804-4872429939_vt1.0;2643.7860396223573;118.0;8;417;False
4215909068-42424089_vt1.1;1251.491691518221;53.0;207;419;False
42443804-5458524665_vt1.0;2209.5906589498127;132.0;36;421;False
42443804-593915202_vt1.1;2151.578720294193;56.0;130;421;False
4207932666-42453545_vt1.2;537.9788505148895;16.0;345;421;False
42430308-561042200_vt2.0;1553.971556517802;71.0;118;421;False
42443804-42455963_vt1.0;1916.1278127538117;128.0;57;422;False
42443804-593915305_vt1.0;2504.094501715581;140.0;1;422;False
42429980-42449982_vt1.0;701.7092369661095;79.0;245;423;False
42448390-42453087_vt1.1;967.5302412438255;39.0;278;424;False
593915267-593915274_vt1.1;733.028791010338;81.0;247;425;False
1283225231-42449982_vt1.0;1432.4037030599648;53.0;208;425;False
42429980-42431656_vt2.0;657.9194325823257;95.0;235;427;False
42443804-42455963_vt2.0;1922.6903655732938;107.0;60;428;False
42440472-42442961_vt1.0;1337.7272981178705;116.0;147;428;False
4215909068-42453087_vt1.2;939.4050766795442;28.0;300;428;False
4215909068-42431656_vt1.0;1396.222106863578;159.0;103;429;False
593915305-62915525_vt1.1;1468.1021303802968;165.0;81;431;False
4215909068-42443618_vt1.0;1074.84479976347;153.0;141;431;False
42429980-42431656_vt1.0;1120.7572655919676;77.0;211;431;False
42443804-4599130022_vt1.0;2480.336617723495;146.0;15;432;False
42435644-62915525_vt1.0;1749.5219300099063;134.0;101;433;False
1283225231-42431656_vt1.0;1598.2425387088751;73.0;183;433;False
3569749123-3569749127_vt2.0;918.8553093420753;78.0;200;434;False
1283225231-42430722_vt1.0;1578.3266076593382;73.0;190;435;False
42443804-42453545_vt1.0;2254.332361767608;144.0;14;435;False
4207932666-62915525_vt1.0;1060.602862972457;106.0;164;435;False
4215909068-42442961_vt1.2;529.2732541825427;70.0;307;436;False
42440472-42443618_vt1.0;1398.0808617056205;118.0;140;436;False
1283225231-42440966_vt1.0;1150.895476738332;79.0;222;439;False
42435644-4599130022_vt2.0;2017.0480799042223;84.0;85;441;False
42435644-62915525_vt2.0;1749.0207787019156;99.0;103;443;False
42435644-4599130022_vt1.0;2017.949667005994;87.0;84;443;False
42449948-42453087_vt1.1;1031.0740355213761;54.0;276;443;False
42448390-42449982_vt1.0;994.2025115323622;227.0;73;445;False
42435644-593915274_vt1.3;807.9816729738639;100.0;244;445;False
42443804-42446977_vt1.2;683.1725405018974;91.0;271;446;False
42431563-4546351682_vt1.1;700.6838445045058;60.0;308;446;False
593915267-593915305_vt1.1;850.8149732077106;95.0;244;446;False
42424098-42449982_vt1.1;350.7482618142252;85.0;314;447;False
42430736-42440966_vt1.0;1433.5104659978933;126.0;141;447;False
42430308-42446977_vt2.0;1786.4786951909268;92.0;112;448;False
42440472-42443618_vt2.0;1394.1802804305155;115.0;144;449;False
42435644-593915274_vt1.4;808.9112082786417;24.0;324;449;False
3874681649-4872429939_vt1.0;441.79665547010813;77.0;309;451;False
42431563-42446977_vt1.0;2802.308496807712;119.0;20;453;False
42430736-42440966_vt2.0;1422.5638869394265;113.0;145;455;False
1283225231-4215909068_vt1.0;1621.0734327084174;77.0;161;457;False
3874681649-4872429939_vt2.0;433.4608553288302;70.0;313;457;False
1283225231-42440966_vt2.0;1451.6409268589107;44.0;225;458;False
1283225231-4215909068_vt2.0;1616.220041275098;67.0;164;460;False
42430308-62915525_vt2.0;2206.1030625102435;57.0;99;460;False
42443804-42453545_vt1.1;2244.596904803867;92.0;127;460;False
42430308-42443950_vt1.1;922.0541039164922;65.0;295;461;False
42435644-42437654_vt1.4;559.8025780774188;40.0;358;461;False
42435644-42453545_vt1.0;1624.7734803592462;126.0;119;464;False
42435644-593915202_vt1.3;887.1382641607429;106.0;241;465;False
42440472-42455963_vt1.1;349.009831920602;103.0;317;468;False
4207932666-42443950_vt1.0;2252.1145535404153;104.0;83;468;False
3569749143-42453087_vt1.0;205.95546423134692;25.0;414;468;False
42430736-4546351682_vt1.0;2218.5462150094513;56.0;155;469;False
1283225231-42447230_vt1.0;1462.616829749292;95.0;202;469;False
42435644-593915202_vt1.4;882.1388160340722;30.0;321;469;False
4215909068-42449982_vt1.1;1280.6235106012375;101.0;203;470;False
42436527-42443618_vt1.0;1353.1944129520136;168.0;120;470;False
3874681649-5458524665_vt1.0;473.30662416805933;104.0;299;471;False
42443804-5481838629_vt1.0;2711.9277513737698;174.0;1;471;False
42448390-42449982_vt2.0;997.4464817479363;241.0;76;472;False
42431563-4599130022_vt1.0;1702.0526105362928;122.0;128;472;False
42443804-593915274_vt1.0;2391.27624332428;182.0;8;473;False
3569749143-42453087_vt2.0;201.80561901081876;23.0;419;473;False
1283225231-42430722_vt2.0;1580.5264823731864;75.0;193;474;False
4215909068-42440966_vt2.0;2429.9361106370125;78.0;78;474;False
593915213-593915274_vt1.1;1083.566329162211;92.0;244;475;False
42449948-42453087_vt1.0;1767.47357795219;156.0;83;475;False
42449948-42455963_vt1.1;1219.1900685724709;66.0;273;476;False
42431563-5458524665_vt2.0;1732.2849979045823;119.0;125;476;False
3569749123-42453087_vt1.0;1360.6398579842519;68.0;189;477;False
42431563-4599130022_vt2.0;1694.6045863128866;115.0;131;478;False
4207932666-42430722_vt1.0;1611.6110937682597;155.0;131;479;False
3569749123-42446977_vt1.1;652.045076619973;69.0;332;480;False
4215909068-42424089_vt1.3;605.4032116038958;0.0;418;480;False
42430308-593915274_vt1.1;1284.380816785845;82.0;250;480;False
3874681649-42430722_vt1.0;1111.5048399435113;92.0;242;482;False
42443804-42447230_vt1.0;1990.4620664105855;209.0;43;484;False
3569749143-42455963_vt1.0;393.17958338167006;29.0;408;484;False
42436527-42447230_vt1.0;899.790387423083;195.0;155;484;False
3569749123-42453087_vt2.0;1360.670634873104;64.0;193;484;False
4215909068-4546351682_vt1.0;1803.9955462927742;176.0;82;485;False
42455662-4546351682_vt1.0;2145.834582826447;149.0;64;485;False
42430308-593915202_vt1.1;1355.0524891407613;86.0;247;485;False
4546351682-4872429939_vt1.0;2250.020124649609;144.0;45;485;False
42446668-42453545_vt2.0;1335.2625206268413;183.0;108;485;False
42443804-4872429939_vt2.0;2649.897373631409;132.0;11;487;False
42443804-4872429939_vt1.1;2646.467503814229;59.0;124;488;False
42430736-4872429939_vt1.0;1654.5066312379945;135.0;135;489;False
3569749143-42455963_vt2.0;388.61049180196113;28.0;411;490;False
42424098-42447230_vt1.1;977.4212592195693;75.0;308;490;False
42449948-4872429939_vt1.0;2868.801291154843;131.0;22;490;False
3569749123-561042200_vt1.0;1663.7652900310316;129.0;162;490;False
5458524666-593915305_vt1.0;2053.468159541531;222.0;8;491;False
42443804-561042200_vt1.2;768.7431877512954;137.0;256;492;False
42436527-42447230_vt2.0;892.1848408404309;181.0;159;493;False
593915213-593915305_vt1.1;1192.3806133349312;110.0;241;493;False
42430308-593915305_vt1.1;1396.4461000773454;95.0;244;493;False
5481838621-593915305_vt1.0;2366.1374153235483;180.0;8;494;False
4207932666-42430722_vt2.0;1609.357292643942;141.0;134;494;False
4917049626-561042200_vt1.0;1617.9363755230297;220.0;84;494;False
42443804-5481838629_vt2.0;2715.8509536542924;142.0;4;495;False
42435644-593915305_vt1.5;773.5946707156468;4.0;407;495;False
4215909068-4546351682_vt2.0;1807.6196853147364;162.0;96;496;False
5458524666-561042200_vt1.0;2427.843474537356;220.0;1;496;False
42436527-42449982_vt1.1;275.31893617449265;116.0;304;498;False
1283225231-42443804_vt1.0;2181.8824722113036;137.0;120;498;False
42440472-42442961_vt2.0;1337.092887428835;157.0;151;498;False
42449948-4872429939_vt2.0;2861.1788532136234;101.0;26;498;False
3569749123-42455963_vt2.0;1550.770391889887;84.0;179;502;False
42443804-593915305_vt2.0;2495.682156646564;166.0;5;502;False
42435644-42443950_vt1.3;1219.583993152975;85.0;281;505;False
42440472-42446977_vt2.0;1265.364965220016;168.0;158;507;False
5458524666-561042200_vt2.0;2427.6612195553157;175.0;5;507;False
42435644-42443950_vt1.2;1229.2347235650525;109.0;230;508;False
42435644-4872429939_vt2.0;2171.8630360386314;130.0;83;508;False
42440472-42446977_vt1.0;1273.993353890819;191.0;154;509;False
3569749123-561042200_vt2.0;1659.822061638647;121.0;165;510;False
4215909068-42443618_vt2.0;1067.853632555708;195.0;145;510;False
42431563-5458524665_vt1.0;1746.7989252380114;158.0;121;511;False
42449948-5458524665_vt1.0;2438.4832018266875;174.0;50;511;False
4215909068-42446977_vt1.0;1438.7899080700608;201.0;86;511;False
1283225231-593915202_vt1.0;2710.8235996123535;162.0;27;511;False
4207932666-42453545_vt1.3;536.7701521968079;14.0;434;511;False
42430736-42453087_vt1.0;3182.0378159932293;171.0;1;511;False
42449948-42455963_vt1.0;1958.6553473394115;168.0;69;513;False
4207932666-4872429939_vt1.0;1487.17926692859;147.0;150;513;False
1283225231-42443618_vt1.0;1894.2372342326732;133.0;147;513;False
42440472-42453087_vt1.1;780.8833490778904;106.0;314;513;False
42430308-5458524665_vt1.0;2193.2218798372733;116.0;102;514;False
1283225231-561042200_vt1.0;2328.964623299463;158.0;94;514;False
42440472-42443618_vt1.1;1386.0345308593435;39.0;304;514;False
42443804-5458524665_vt2.0;2216.9532965538897;179.0;39;515;False
4207932666-5481838629_vt1.0;1564.776517692978;153.0;137;515;False
42443804-5481838629_vt1.1;2737.998416889887;88.0;121;515;False
42449948-4599130022_vt1.0;2720.1801312147454;155.0;39;515;False
42435644-42443950_vt1.4;1225.0814608069581;25.0;355;517;False
42446668-5458524665_vt1.1;1300.3167385672689;81.0;274;517;False
42435644-5458524665_vt2.0;1718.7805400603838;156.0;109;517;False
42440472-561042200_vt1.0;2281.267296184325;120.0;88;517;False
42443804-4599130022_vt1.1;2498.2968784868235;97.0;127;517;False
4207932666-5481838629_vt2.0;1562.8039706359168;128.0;141;519;False
3569749123-3569749127_vt1.1;919.5826617726323;72.0;328;519;False
42430308-5458524665_vt2.0;2197.429651769228;119.0;105;520;False
42435644-593915274_vt1.5;810.4746652041315;19.0;404;520;False
42435644-42443804_vt1.0;1705.2267546841215;190.0;112;521;False
42430308-62915525_vt1.0;2202.8608218377044;131.0;96;521;False
5458524666-593915305_vt2.0;2050.226800284655;204.0;12;522;False
42443804-593915305_vt1.1;2503.5208367447526;110.0;121;523;False
42443804-4599130022_vt2.0;2486.5125436212757;177.0;18;523;False
4207932666-62915525_vt1.1;1061.673570025872;96.0;257;523;False
4215909068-42449982_vt1.3;635.8462681039401;36.0;415;524;False
42435644-42443804_vt1.1;2793.892058568223;35.0;173;524;False
42440472-42449982_vt2.0;1441.3777970611072;188.0;137;525;False
1283225231-42430722_vt1.1;1583.321773483001;29.0;329;525;False
4207932666-593915305_vt1.0;2210.4919126579134;124.0;110;525;False
4207932666-4599130022_vt1.0;1327.8344728324182;161.0;157;525;False
1283225231-42440966_vt1.1;1153.2687891517314;61.0;344;525;False
42448390-42449982_vt1.1;1309.0430354438658;88.0;275;526;False
4215909068-42442961_vt1.3;524.0606929490383;47.0;421;526;False
4215909068-42455963_vt1.0;1568.987176438364;189.0;135;526;False
1283225231-42455963_vt1.0;2035.8497051759387;160.0;134;526;False
42443804-42443950_vt1.2;1788.8561198934483;71.0;253;527;False
42435644-42443804_vt2.0;1708.8823603376095;154.0;116;527;False
4207932666-42443804_vt1.0;2122.312218015108;146.0;96;527;False
42435644-62915525_vt1.2;1742.2625770946922;105.0;218;527;False
42440472-42440966_vt1.0;2900.9063911955955;148.0;68;527;False
42429980-42449982_vt1.1;699.996133084984;98.0;341;527;False
4207932666-4599130022_vt2.0;1324.2264806991702;153.0;161;528;False
42430308-42446977_vt1.0;1794.5142853034863;191.0;108;529;False
42435644-42443804_vt1.3;1706.0862070928251;58.0;275;529;False
1283225231-561042200_vt2.0;2324.144744283034;118.0;97;529;False
42435644-42453545_vt2.0;1624.4921304396444;162.0;122;531;False
42430308-4599130022_vt2.0;2490.7946478220315;114.0;89;531;False
42430736-5458524665_vt1.0;1860.9348552764823;170.0;121;532;False
42430308-42437654_vt1.2;341.38509660348393;0.0;496;533;False
42435644-42453545_vt1.2;1626.560513040437;109.0;227;533;False
42430308-4599130022_vt1.0;2492.1821848234877;129.0;70;533;False
42431563-42453087_vt1.0;3067.5701889050147;209.0;1;533;False
42431563-62915525_vt1.0;2084.7578166612047;145.0;115;534;False
42443804-42455963_vt1.1;1748.122306245629;151.0;145;535;False
42435644-42453545_vt1.3;1627.4023521921292;78.0;278;535;False
42443804-42453087_vt1.2;1564.1038011611413;89.0;268;535;False
42430736-62915525_vt1.0;2191.7801109507454;152.0;115;536;False
42429980-42431656_vt1.1;996.3515000236904;89.0;336;536;False
3569749123-42455963_vt1.0;1558.2090416725687;144.0;175;537;False
42449948-42453545_vt1.0;2944.2489279258925;176.0;11;537;False
42430736-42446977_vt1.0;2910.333986061122;158.0;40;538;False
42430736-4599130022_vt1.0;1802.408842487004;159.0;128;538;False
42430736-42455963_vt1.0;2735.4159185179483;178.0;67;541;False
3569749143-4207912631_vt2.0;582.3645929217793;97.0;363;542;False
5481838621-5481838629_vt1.2;227.3909250036246;12.0;491;542;False
42430308-5481838629_vt1.0;2714.133988191354;166.0;48;544;False
42435644-593915202_vt1.5;880.0265677008485;31.0;401;548;False
1283225231-42443950_vt1.0;2340.401339760985;204.0;69;550;False
42435644-42437654_vt1.5;880.9135603088966;0.0;456;550;False
42430308-5481838629_vt2.0;2714.4377054681436;132.0;52;550;False
4207932666-42437654_vt1.0;1917.418812104912;180.0;103;551;False
42449948-42453545_vt2.0;2939.199795523717;138.0;12;551;False
42443804-42447230_vt2.0;1985.3679363517533;233.0;46;552;False
3569749123-42443950_vt2.0;1677.1272888690612;175.0;153;552;False
4215909068-42440966_vt1.0;2438.9121349079564;169.0;76;552;False
42430308-42435644_vt1.1;1420.483775560003;142.0;253;553;False
4207932666-42437654_vt2.0;1913.591235427965;171.0;107;553;False
1283225231-42453545_vt1.0;2793.5616827268477;168.0;20;553;False
42430736-42453545_vt1.0;2379.3403270481977;162.0;101;555;False
1283225231-5458524665_vt2.0;2268.68833518539;134.0;103;556;False
42431563-42447230_vt1.0;2514.327383346722;177.0;61;558;False
3874681649-42443950_vt1.0;2704.0289308363754;139.0;77;558;False
42446668-593915305_vt1.2;317.05575174606565;0.0;523;559;False
42430736-4546351682_vt1.1;1128.7370005258979;123.0;310;559;False
42431563-42443950_vt1.0;2888.580701138146;209.0;8;559;False
42430308-4872429939_vt1.0;2648.3009152989116;178.0;67;560;False
42448390-4546351682_vt1.0;2152.2390407764256;236.0;66;561;False
42446668-593915274_vt1.2;360.3750852322922;0.0;521;563;False
4207932666-4872429939_vt2.0;1483.3794941128353;184.0;154;564;False
3569749143-42449982_vt1.0;1478.323318008253;88.0;302;566;False
42436527-42443950_vt1.0;2745.000584806366;170.0;67;566;False
42443804-42447230_vt1.1;2155.1164457488803;174.0;139;566;False
42430736-4546351682_vt2.0;2216.606908366679;112.0;159;567;False
42446668-593915202_vt1.2;434.8507983226033;0.0;518;568;False
42446668-42453545_vt1.1;1338.427074130203;135.0;277;569;False
3874681649-42435644_vt1.0;2107.1737310580916;129.0;151;570;False
42431563-62915525_vt2.0;2067.0690628000875;174.0;118;571;False
1283225231-4207815982_vt1.2;474.10588418626173;41.0;477;572;False
4207932666-42435644_vt1.0;1978.1345904219415;185.0;124;572;False
42440472-42447230_vt1.1;2047.4410635726988;55.0;283;573;False
42431563-42437654_vt1.0;2572.6536453058893;205.0;48;573;False
62915509-62915525_vt1.2;508.3357724901989;30.0;481;573;False
1283225231-42443618_vt1.1;1888.1528547608727;53.0;317;574;False
42436527-4546351682_vt1.0;2063.302649822289;202.0;93;575;False
42440472-42443950_vt1.0;2291.594409748022;189.0;82;575;False
3874681649-5481838629_vt1.1;515.4014423035256;53.0;453;575;False
4215909068-42447230_vt1.1;1894.4062403559142;149.0;199;576;False
42440472-42442961_vt1.1;1342.4531563191988;115.0;307;576;False
42435644-42453545_vt1.1;1786.746963133997;174.0;176;577;False
4917049626-561042200_vt2.0;1617.3701378468636;209.0;138;577;False
42430736-42437654_vt1.0;2655.8028804193236;161.0;74;578;False
3569749143-42453087_vt1.1;206.19224336065818;0.0;555;578;False
42455662-4546351682_vt2.0;2143.6450302947505;181.0;67;579;False
42431563-42437654_vt2.0;2563.73225801631;176.0;52;580;False
4207932666-42435644_vt2.0;1972.9200653842906;165.0;128;580;False
4546351682-561042200_vt1.0;2503.803353674196;225.0;27;580;False
1283225231-42447230_vt2.0;1457.6409562377405;168.0;205;581;False
4207932666-561042200_vt1.0;2576.8893709317135;132.0;90;581;False
42430308-42453087_vt1.0;2665.7890167859528;174.0;55;583;False
4207932666-561042200_vt2.0;2577.286358086086;140.0;93;584;False
42430736-5481838629_vt1.1;1418.4009451829854;105.0;307;585;False
42431563-5481838629_vt1.1;1312.1519891804237;107.0;305;585;False
42435644-561042200_vt1.3;2173.8699134322515;67.0;266;586;False
42455662-5481838629_vt1.0;2901.8803409982647;161.0;48;587;False
4215909068-42443618_vt1.4;335.1145550068385;0.0;550;588;False
5481838621-561042200_vt1.0;2724.0056724314263;249.0;1;588;False
42430736-62915525_vt1.1;2177.9075259554465;56.0;292;589;False
4546351682-62915525_vt1.0;2779.0254979384717;191.0;20;592;False
42430308-42430722_vt1.0;2751.602918521222;192.0;41;594;False
5481838621-593915274_vt1.0;2248.5766008215396;256.0;15;595;False
5481838621-561042200_vt2.0;2720.55981547529;202.0;5;596;False
42430308-42443804_vt1.1;1420.043276880848;118.0;292;597;False
42430308-42443950_vt1.2;607.5246856889516;0.0;535;598;False
