epoch;cumulative_distance;cumulative_waiting_time
75;129819.86627113576;3775.0
76;132689.73630798014;3920.0
77;135571.59200104486;4062.0
78;138489.75501600374;4200.0
79;141489.80483833404;4333.0
80;144545.81868220196;4467.0
81;147635.23480390312;4602.0
82;150766.981879711;4739.0
83;153967.55239852058;4874.0
84;157215.3811592192;5008.0
85;160512.64601264097;5135.0
86;163303.46354672316;5245.0
87;166593.26395474354;5373.0
88;169857.54855889926;5505.0
89;173080.00176634695;5636.0
90;176218.40688111205;5774.0
91;179327.60304165928;5895.0
92;182381.55936868043;6017.0
93;184918.36787858314;6131.0
94;188017.64128147752;6261.0
95;191204.6025260427;6414.0
96;194529.9780875681;6565.0
97;197982.51140030078;6719.0
98;201511.1802582858;6879.0
99;205081.38188194335;7039.0
100;208687.0264035743;7200.0
101;212298.50067181877;7371.0
102;215896.8804497498;7544.0
103;219473.7313081614;7718.0
104;223018.96902476065;7897.0
105;226490.10885420573;8086.0
106;229929.09449714547;8259.0
107;232486.99217574962;8386.0
108;235921.42196996298;8556.0
109;238628.19286682553;8724.0
110;242174.25110125402;8910.0
111;245369.73316262243;9074.0
112;248853.63074472864;9271.0
113;251557.6035443762;9466.0
114;254128.83757747902;9675.0
115;257416.746420389;9895.0
116;260617.69528331776;10120.0
117;263721.12384774495;10351.0
118;266745.2637602121;10587.0
119;269721.9413739082;10827.0
120;271949.98804543534;11065.0
121;275044.56275945954;11248.0
122;278357.76528458484;11396.0
123;281957.27820035466;11532.0
124;285830.50512144325;11666.0
125;289964.428702603;11801.0
126;294281.0435682485;11942.0
127;298707.29332046094;12088.0
128;303201.08905404655;12242.0
129;307733.6295616612;12397.0
130;312270.0604932817;12558.0
131;315952.0775416652;12697.0
132;320481.46474778047;12867.0
133;324991.8455141183;13036.0
134;329261.1868041129;13167.0
135;333751.6546489442;13352.0
136;338213.67920693255;13540.0
137;342651.72929454513;13742.0
138;346788.9548650489;13904.0
139;351090.6514847039;14117.0
140;354735.61006142944;14302.0
141;358905.44875243213;14527.0
142;362259.4615495749;14728.0
143;366400.3127185424;14967.0
144;370488.9176603243;15211.0
145;374561.97708576306;15459.0
146;378627.5487578363;15719.0
147;382673.94613506884;15978.0
148;386628.97417065955;16235.0
149;388752.3757490774;16432.0
150;392406.87491468684;16706.0
151;396062.637728854;16938.0
152;399776.32196474023;17144.0
153;403586.54706077115;17346.0
154;407246.0497546436;17547.0
155;410539.7309532526;17714.0
156;414883.3887613931;17931.0
157;419369.4223806998;18149.0
158;423996.03556908463;18372.0
159;428682.1252800295;18591.0
160;432576.47953486023;18788.0
161;437207.07298384176;19022.0
162;441784.8668560972;19260.0
163;446303.7806511223;19503.0
164;450404.37657456874;19750.0
165;454042.87641296955;20014.0
166;456926.48074412905;20235.0
167;461395.8105453343;20476.0
168;465900.82207873353;20713.0
169;470468.3857664052;20950.0
170;475127.6530349477;21182.0
171;478254.2033581386;21350.0
172;481630.8438205907;21580.0
173;486402.9903676543;21820.0
174;491160.6861417783;22063.0
175;495819.2858768868;22313.0
176;499361.82705380744;22526.0
177;503871.292102985;22784.0
178;508294.6852439899;23041.0
179;512629.1463206448;23300.0
180;516886.36001149047;23564.0
181;520898.07215336047;23766.0
182;525448.3310766402;23939.0
183;530195.1042753457;24104.0
184;535192.7937039046;24275.0
185;540386.7758537893;24445.0
186;544684.1373024371;24596.0
187;550026.8786207819;24780.0
188;555295.9304425577;24979.0
189;560502.9877870426;25183.0
190;565300.4304943174;25401.0
191;569598.5807474911;25561.0
192;573825.2535862159;25742.0
193;578208.1014870442;25967.0
194;582526.2876768479;26151.0
195;587369.5412016328;26409.0
196;592150.7071697329;26682.0
197;596872.4272563405;26968.0
198;601519.0492738646;27250.0
199;606130.5880933591;27544.0
200;610719.2559217869;27841.0
201;615274.2953335637;28140.0
202;619440.4292119562;28401.0
203;623953.6250248492;28711.0
204;628427.3412474528;29028.0
205;631636.0911003236;29297.0
206;634519.6176224708;29523.0
207;638444.4382392996;29848.0
208;641020.6464669366;30116.0
209;645390.5237204422;30442.0
210;647902.6871181676;30745.0
211;651800.0490633699;31047.0
212;656059.008955546;31338.0
213;660364.8861629975;31621.0
214;664208.7730242831;31909.0
215;668722.8412840097;32212.0
216;673020.3843835264;32525.0
217;677714.4350700348;32849.0
218;680653.2477491478;33151.0
219;685327.4291836709;33490.0
220;689987.7294995164;33834.0
221;692286.1564968083;34073.0
222;696935.3041693234;34415.0
223;701566.2427924596;34750.0
224;703485.754457119;35005.0
225;708009.8561824568;35353.0
226;712562.6948453303;35688.0
227;716659.8781604036;35994.0
228;720254.2269744783;36253.0
229;724522.8403098173;36544.0
230;728216.5849783247;36790.0
231;732999.9543643869;37103.0
232;737779.8774906077;37416.0
233;742530.6100587402;37733.0
234;746642.5457180535;37997.0
235;751151.7337474407;38325.0
236;754048.5270435144;38570.0
237;758317.2708321655;38910.0
238;762481.6653811485;39254.0
239;766517.8600059326;39596.0
240;769564.8082962574;39902.0
241;773623.1193140841;40187.0
242;776979.7913503217;40417.0
243;781629.0886318607;40668.0
244;784041.6887049769;40790.0
245;788082.630422249;40972.0
246;793562.4469856074;41225.0
247;796291.7940229612;41379.0
248;801952.050135468;41650.0
249;805605.7049242344;41873.0
250;810740.8857097679;42149.0
251;816067.9407719944;42424.0
252;821733.3075263199;42721.0
253;826830.9997585596;42969.0
254;832411.0477493157;43298.0
255;837285.8312275176;43631.0
256;842816.1173850435;43989.0
257;848340.4915243433;44366.0
258;852241.1284306851;44685.0
259;857260.0611057475;45089.0
260;862528.4953875362;45519.0
261;867708.3827115939;45961.0
262;872802.8298093202;46422.0
263;877477.0587775096;46866.0
264;880870.3694070996;47328.0
265;884329.9027991142;47751.0
266;888530.0013484992;48131.0
267;892724.7620383281;48524.0
268;896564.209046265;48966.0
269;900276.7000871294;49387.0
270;905090.497370973;49873.0
271;910076.7157551496;50294.0
272;915311.4598907692;50682.0
273;920798.4916917707;51055.0
274;926550.9329883313;51430.0
275;931256.7169617346;51727.0
276;937419.3986999625;52131.0
277;942819.7851156481;52486.0
278;948987.2021676493;52901.0
279;955131.379889177;53325.0
280;961262.9884655515;53743.0
281;966145.549846555;54133.0
282;970971.9248529545;54488.0
283;977059.9664449021;54930.0
284;981083.208929683;55314.0
285;987047.0287964632;55755.0
286;991000.1693886219;56120.0
287;996841.5391218268;56565.0
288;1002426.7265069033;56959.0
289;1008397.7308547136;57398.0
290;1013558.146101701;57802.0
291;1019777.2215200943;58241.0
292;1024981.9803265393;58613.0
293;1030234.0801009042;59037.0
294;1036641.270809245;59476.0
295;1041451.7020665549;59811.0
296;1046431.761066971;60219.0
297;1052845.3264347902;60648.0
298;1058289.8730850266;61047.0
299;1063796.9625841249;61477.0
300;1069801.6009128653;61932.0
301;1075835.579159372;62301.0
302;1081976.6561309833;62667.0
303;1088347.6032432062;63036.0
304;1094929.7394637454;63429.0
305;1101660.1140701156;63839.0
306;1103076.8513676468;64141.0
307;1108095.6939033193;64567.0
308;1114567.3148372532;65049.0
309;1120886.6081591437;65546.0
310;1126499.0903648909;66045.0
311;1131115.3569154313;66478.0
312;1136378.7650495588;66984.0
313;1142042.747502614;67537.0
314;1147678.986887182;68111.0
315;1151913.198048243;68664.0
316;1157572.1809300603;69223.0
317;1163022.2562012349;69739.0
318;1168770.953090533;70262.0
319;1174060.3015592934;70732.0
320;1179960.2411566768;71249.0
321;1184135.0007045527;71677.0
322;1185709.3561451058;72046.0
323;1191812.7019901418;72566.0
324;1197895.5517322493;73093.0
325;1203945.8808104184;73630.0
326;1209380.112206596;74148.0
327;1213117.091009881;74638.0
328;1218834.6686049497;75171.0
329;1222254.8317882025;75662.0
330;1227338.0560740225;76208.0
331;1230139.170578916;76636.0
332;1235834.2909670528;77110.0
333;1241258.0679335694;77562.0
334;1247288.1416394168;78036.0
335;1253560.2588825617;78517.0
336;1258461.7639713623;78963.0
337;1264999.1711909934;79460.0
338;1271586.9484569298;79959.0
339;1278196.323729517;80458.0
340;1284800.1548138156;80966.0
341;1290506.575324563;81448.0
342;1296432.0478707827;81961.0
343;1301490.9325942178;82383.0
344;1306481.3911729068;82824.0
345;1312699.830347672;83351.0
346;1316735.7425867466;83790.0
347;1321841.5457420296;84266.0
348;1325062.3703255337;84545.0
349;1330019.03976595;85038.0
350;1334316.954679786;85469.0
351;1337870.8689409557;85818.0
352;1343376.5680415772;86331.0
353;1345595.917630278;86670.0
354;1349759.6906250792;87086.0
355;1354238.9636368959;87599.0
356;1355192.2836853876;87937.0
357;1360700.3503922857;88520.0
358;1364904.5483009715;89075.0
359;1369983.992199988;89683.0
360;1372627.022787443;90211.0
361;1375441.9906861058;90633.0
362;1380309.2345222968;91094.0
363;1384353.9200871491;91460.0
364;1388799.153873978;91899.0
365;1395077.202055816;92382.0
366;1401536.1647347861;92868.0
367;1405456.3618578801;93291.0
368;1410702.813588451;93749.0
369;1413323.9517471201;94065.0
370;1419814.7087144747;94572.0
371;1424958.6711534786;94978.0
372;1431264.7310757912;95505.0
373;1432274.6312698822;95773.0
374;1438472.9131338103;96322.0
375;1444166.248526914;96812.0
376;1450384.176342367;97357.0
377;1455509.4329384358;97890.0
378;1461662.631082843;98433.0
379;1465949.8186273926;98862.0
380;1472177.7445289171;99404.0
381;1476534.356177982;99863.0
382;1481566.0901323387;100324.0
383;1487246.934467416;100870.0
384;1492056.401947845;101395.0
385;1498241.4752819485;101959.0
386;1499453.230664875;102311.0
387;1501160.394970427;102656.0
388;1505601.5001057056;103203.0
389;1507567.2989138898;103711.0
390;1511991.9473671534;104293.0
391;1517537.493095572;104839.0
392;1523192.5347437605;105376.0
393;1525848.24086169;105830.0
394;1531888.4327274212;106382.0
395;1538190.1212667727;106931.0
396;1543077.7979649776;107440.0
397;1547884.2857582842;107924.0
398;1554341.1332430902;108495.0
399;1560765.9521366586;109069.0
400;1566323.7263418287;109596.0
401;1566513.7795006847;109841.0
402;1569518.6668929092;110367.0
403;1570745.0974315049;110755.0
404;1572660.0987226672;111169.0
405;1577667.6400912749;111770.0
406;1582043.798106135;112321.0
407;1585277.1298059642;112770.0
408;1584983.6891762372;113008.0
409;1588908.2855350927;113442.0
410;1590030.9865111392;113754.0
411;1596239.6333250492;114278.0
412;1599583.4679553416;114614.0
413;1605044.0400651083;115143.0
414;1605916.4094810043;115388.0
415;1610422.4103961373;115870.0
416;1611907.5380915732;116201.0
417;1617779.2302710905;116771.0
418;1622422.9738054117;117296.0
419;1625265.0183215137;117671.0
420;1628680.3420221254;118151.0
421;1631742.9934428625;118527.0
422;1633030.9749707486;118914.0
423;1636627.2373759502;119268.0
424;1637985.287711212;119567.0
425;1641849.4755099313;119687.0
426;1644589.1022948383;120015.0
427;1651346.2143472806;120485.0
428;1654291.5197720637;120919.0
429;1660296.2953134177;121380.0
430;1665352.3908106035;121869.0
431;1669542.5541054518;122210.0
432;1674987.5492045353;122619.0
433;1679623.6805223585;123067.0
434;1685906.2451732021;123631.0
435;1688473.1817033112;123980.0
436;1691908.7344900393;124458.0
437;1693512.995789154;124827.0
438;1692515.545178771;124997.0
439;1693454.7095818336;125299.0
440;1697522.2585030056;125732.0
441;1701683.016889142;126135.0
442;1704022.3564798255;126444.0
443;1707397.112616674;126907.0
444;1713825.9279588708;127443.0
445;1718758.8190607417;127851.0
446;1717131.6497964866;128117.0
447;1721382.4756780786;128599.0
448;1726620.1549933122;129129.0
449;1731913.0623031107;129661.0
450;1730511.1190040114;130093.0
451;1736217.1327329965;130617.0
452;1737398.2168446078;130895.0
453;1741923.6813142851;131317.0
454;1744537.4462835086;131645.0
455;1749191.4159554911;132025.0
456;1755438.4301504341;132506.0
457;1754832.7043811723;132673.0
458;1756631.182144862;132885.0
459;1761427.3735446983;133313.0
460;1768012.9015952817;133795.0
461;1774510.0861218332;134277.0
462;1780936.6195013442;134771.0
463;1782845.3191959471;135114.0
464;1788996.1113400522;135643.0
465;1790840.17590791;135943.0
466;1796043.1222124812;136410.0
467;1795940.3222618343;136653.0
468;1799305.0581071582;137060.0
469;1795038.6361885455;137004.0
470;1798482.6344233055;137398.0
471;1801951.1689765607;137792.0
472;1800765.953303227;138053.0
473;1804660.6324209003;138528.0
474;1803370.7770275238;138831.0
475;1802451.8680538193;139097.0
476;1803873.5771563812;139513.0
477;1805521.4398082087;139963.0
478;1806233.8029803317;140357.0
479;1806997.1523384333;140657.0
480;1807760.8931777473;140895.0
481;1813492.9032040038;141369.0
482;1817116.804779686;141703.0
483;1818859.6960009097;141924.0
484;1815704.4394364923;141913.0
485;1818141.845957803;142162.0
486;1825108.430778123;142618.0
487;1829092.7756703214;142682.0
488;1835687.7800184547;143134.0
489;1842867.1461551874;143627.0
490;1846982.3465109302;143945.0
491;1847484.498551983;144108.0
492;1848645.5361840164;144324.0
493;1847742.4181739572;144475.0
494;1852146.4530807317;144871.0
495;1852963.6654677105;145177.0
496;1847449.5475920541;145274.0
497;1850339.8190368707;145942.0
498;1850657.4752381889;146265.0
499;1857259.3275646968;146797.0
500;1860788.6092218733;147184.0
501;1858012.1847759052;147265.0
502;1854089.8848270194;147347.0
503;1856922.563045793;147688.0
504;1856539.0316780445;147834.0
505;1863095.0994702387;148354.0
506;1865564.6681516683;148738.0
507;1866725.2671461233;149034.0
508;1871602.939698596;149413.0
509;1874005.3418367202;149771.0
510;1873147.5980721333;149957.0
511;1876921.930279811;150252.0
512;1875251.5001789357;150214.0
513;1880051.1635809843;150645.0
514;1887271.457916918;151142.0
515;1891999.0662069551;151558.0
516;1899549.658407877;152064.0
517;1899793.615578766;152338.0
518;1904810.786027623;152739.0
519;1907849.7386181809;153118.0
520;1915655.0801993397;153661.0
521;1919964.9440486874;154077.0
522;1917689.86326393;154203.0
523;1924614.3867960402;154764.0
524;1918394.022601846;154735.0
525;1918562.936587871;155031.0
526;1920180.6071695955;155284.0
527;1917670.9119773852;155393.0
528;1917697.975160388;155627.0
529;1921443.4304796094;156066.0
530;1920068.4905689664;156199.0
531;1924259.2504634566;156327.0
532;1924021.8980707342;156506.0
533;1927468.6033002357;157133.0
534;1924295.2999371148;157162.0
535;1929977.5072541344;157565.0
536;1935665.1406794514;157956.0
537;1943322.4114768638;158485.0
538;1947733.3002933525;158903.0
539;1955198.3110650168;159443.0
540;1958023.9975566454;159806.0
541;1959325.9691171502;160098.0
542;1959990.008140225;160373.0
543;1964519.1115684886;160744.0
544;1962600.5487481023;160879.0
545;1965983.3902793291;161127.0
546;1965534.6192952243;161237.0
547;1969661.574246849;161602.0
548;1977857.6870854106;162126.0
549;1977656.6357315872;162321.0
550;1981325.8727724357;162661.0
551;1984022.463766391;162921.0
552;1981872.6980052248;162963.0
553;1988084.8862142938;163500.0
554;1988603.5536095079;163970.0
555;1990530.4015145078;164390.0
556;1997581.0231180792;165019.0
557;2001912.102118789;165542.0
558;2003748.733719194;165911.0
559;2007709.9813536466;166391.0
560;2013222.4977128208;166930.0
561;2017845.0811119073;167417.0
562;2022240.6232403985;167881.0
563;2024301.4198782668;168215.0
564;2021865.14827759;168169.0
565;2025915.8396048818;168567.0
566;2028823.4824058064;168975.0
567;2032801.9470366105;169506.0
568;2036542.800356733;170015.0
569;2038151.9610373995;170415.0
570;2042378.2854068656;170951.0
571;2046466.6032552088;171478.0
572;2049755.3198735465;171688.0
573;2053657.462522763;172119.0
574;2059200.3589814343;172486.0
575;2066258.628193337;173053.0
576;2073454.6064653983;173625.0
577;2077781.1621717426;174005.0
578;2079071.7914074939;174276.0
579;2083664.7244119782;174725.0
580;2091160.1406958979;175311.0
581;2089968.5724663127;175533.0
582;2086288.3912721432;175591.0
583;2086320.6084413885;175582.0
584;2091995.0283081557;176088.0
585;2090569.358731059;176231.0
586;2095745.7609601659;176725.0
587;2100393.8472345127;177181.0
588;2104813.816478609;177649.0
589;2107856.135205358;178006.0
590;2109127.687813407;178142.0
591;2114180.702236302;178549.0
592;2119692.5769029944;178793.0
593;2127063.5783419944;179391.0
594;2132572.072076155;179958.0
595;2139853.5475248215;180554.0
596;2146149.678941158;181140.0
597;2147172.380369601;181431.0
598;2151508.629823513;181951.0
599;2158185.5280385874;182613.0
600;2156259.544403368;182899.0
601;2160568.2416418623;183329.0
602;2165886.0841006124;183857.0
603;2169425.4025709974;184294.0
604;2170555.8926249617;184236.0
605;2172352.659129651;184613.0
606;2170678.1152001834;184702.0
607;2170900.693260925;184904.0
608;2171272.6029750486;185018.0
609;2174982.9772418207;185327.0
610;2180538.8710643537;185799.0
611;2175490.61196122;185805.0
612;2178882.5232253494;186162.0
613;2176269.653677134;186071.0
614;2176516.149473686;186317.0
615;2183361.6349934773;186916.0
616;2186837.7944869543;187367.0
617;2190539.726000199;187772.0
618;2193689.2900552647;188114.0
619;2186839.0028639627;187951.0
620;2186993.2656498314;188254.0
621;2189875.2269482994;188723.0
622;2184789.9782812824;188857.0
623;2183060.565949511;189204.0
624;2178024.4118866096;189204.0
625;2179030.420569725;189485.0
626;2182151.4970140615;189990.0
627;2185658.0950789;190527.0
628;2189731.0727397073;191085.0
629;2195802.1768964045;191741.0
630;2197206.8262041598;191997.0
631;2196996.6762465215;192104.0
632;2197096.6113906647;192516.0
633;2197873.036791243;192798.0
634;2200544.953263495;193262.0
635;2201390.5538736903;193528.0
636;2206228.6041327617;194065.0
637;2207150.4291699817;194451.0
638;2209245.1294664075;194801.0
639;2211459.8908366;195145.0
640;2206633.073760438;195264.0
641;2210597.2294976534;195716.0
642;2202679.1465425664;195638.0
643;2202328.604266138;195888.0
644;2206454.857460172;196450.0
645;2203036.547288273;196702.0
646;2206283.578237643;197134.0
647;2199510.008068719;197182.0
648;2205238.263126902;197821.0
649;2205944.9959221776;198222.0
650;2208637.5296095335;198736.0
651;2212062.1279544695;199286.0
652;2210325.510520692;199647.0
653;2214113.1220665434;200191.0
654;2213558.9739190023;200641.0
655;2220033.1338544698;201321.0
656;2216043.0134018185;201465.0
657;2219431.401348976;202018.0
658;2213406.6551185637;202433.0
659;2210745.191695467;202551.0
660;2201419.2208796046;202471.0
661;2205261.202097699;202915.0
662;2200321.317052439;202912.0
663;2204501.981555805;203282.0
664;2200310.7352490397;203176.0
665;2207206.8983287336;203726.0
666;2203185.0755505683;203666.0
667;2207584.2322230474;204136.0
668;2199928.6993034948;203944.0
669;2203575.1644684435;204370.0
670;2196049.208806545;204362.0
671;2198952.9470486226;204780.0
672;2205330.438161009;205409.0
673;2208292.498227052;205951.0
674;2213001.74209393;206495.0
675;2219072.7665507635;207164.0
676;2215728.9031350687;207328.0
677;2218972.6302568633;207779.0
678;2219436.2001809156;208166.0
679;2224799.8410950326;209214.0
680;2229343.019702408;209804.0
681;2228833.3216938167;210090.0
682;2225143.367532848;210353.0
683;2222247.5471069957;210431.0
684;2219641.569544748;210674.0
685;2222028.5295550413;211129.0
686;2226628.240427793;211683.0
687;2226057.264023935;212009.0
688;2229208.8670540666;212485.0
689;2223759.8178199884;212411.0
690;2227838.126997708;212995.0
691;2227497.25830545;213161.0
692;2234026.315787326;213719.0
693;2237541.6439636713;214061.0
694;2239201.6785319094;214259.0
695;2237539.934312103;214404.0
696;2234579.2894563843;214383.0
697;2236207.649083917;214758.0
698;2242712.0068766256;215347.0
699;2246529.255198499;215799.0
700;2249301.7750737653;216144.0
701;2251802.776024756;216446.0
702;2257995.288019976;217026.0
703;2260158.677929587;217162.0
704;2262215.1715777307;217375.0
705;2268011.1584674846;217906.0
706;2268602.588136881;217989.0
707;2266045.9022469698;218132.0
708;2262680.309460432;218082.0
709;2264547.0946553317;218501.0
710;2258228.350800722;218284.0
711;2257101.411505596;218528.0
712;2258211.430214107;218813.0
713;2261002.4103697096;219274.0
714;2260294.329125535;219464.0
715;2260682.5430823923;219721.0
716;2256569.6574255554;219794.0
717;2257544.1644643894;220188.0
718;2263404.6255003265;220823.0
719;2264285.709052097;221020.0
720;2266125.4600548735;221492.0
721;2260054.2897642883;221506.0
722;2263787.314469695;221934.0
723;2265106.994091813;222261.0
724;2267468.7656848007;222649.0
725;2265275.885230338;222899.0
726;2266793.154252513;223215.0
727;2266562.8303454854;223404.0
728;2261714.527812671;223410.0
729;2268824.483109383;223962.0
730;2271969.9949518405;224282.0
731;2272047.9865521495;224297.0
732;2276611.2968963776;224654.0
733;2280238.8549757525;225025.0
734;2281866.688102949;225408.0
735;2286495.110641122;225825.0
736;2282375.2660098174;225805.0
737;2276258.1466669566;225728.0
738;2277309.4759849855;225931.0
739;2281201.241456652;226393.0
740;2282294.598748339;226505.0
741;2274563.0053308774;226188.0
742;2269230.1615474024;226023.0
743;2273361.370147988;226530.0
744;2278893.6380332634;227082.0
745;2285924.3621802717;227726.0
746;2289964.7368339854;228151.0
747;2294610.4508363693;228664.0
748;2300013.835489456;229249.0
749;2303819.216587437;229683.0
750;2308299.509366834;230193.0
751;2307292.7255247673;230520.0
752;2312074.532131394;231034.0
753;2317421.931674057;231525.0
754;2322415.4546386404;231925.0
755;2328968.281035266;232493.0
756;2333504.6857404043;232499.0
757;2339660.770790119;233039.0
758;2345225.129005251;233604.0
759;2347286.250112843;233970.0
760;2351541.2000594055;234416.0
761;2353530.5718426616;234535.0
762;2353210.2712023547;234701.0
763;2357263.7357368437;235233.0
764;2355038.4121283703;235357.0
765;2361256.041104827;235992.0
766;2362760.388603614;236176.0
767;2367812.7498224247;236787.0
768;2362123.561381601;236801.0
769;2362103.6218009256;237076.0
770;2364375.8716236753;237502.0
771;2369374.4671964557;237976.0
772;2362273.944049807;237850.0
773;2369603.2563901404;238488.0
774;2377473.7548540886;239110.0
775;2384484.4267202145;239722.0
776;2389712.5288069383;240014.0
777;2389190.2544747144;239891.0
778;2397259.870071392;240501.0
779;2395984.2581047616;240498.0
780;2402284.226612203;241073.0
781;2402906.6187981656;241815.0
782;2407251.501911803;242185.0
783;2405674.6452047164;242281.0
784;2402543.9539000425;241827.0
785;2406268.080490172;241911.0
786;2407641.5045781373;242179.0
787;2410315.4060045388;242586.0
788;2416853.2102666013;243169.0
789;2422304.267015738;243530.0
790;2427919.1438164813;244031.0
791;2428104.456885685;244101.0
792;2426947.612442147;244282.0
793;2428162.6221882068;244585.0
794;2434307.992569738;245217.0
795;2435893.7911430565;244993.0
796;2437217.8769076285;245285.0
797;2432377.2316776393;245264.0
798;2439480.859638631;245806.0
799;2438785.6632554457;245719.0
800;2441741.9737268155;245825.0
801;2444557.942946837;246284.0
802;2445981.211857157;246267.0
803;2450042.957904035;246401.0
804;2447168.557773639;246458.0
805;2442332.1675309804;246267.0
806;2444885.212418944;246168.0
807;2442902.479275314;246394.0
808;2442310.366979771;246433.0
809;2447903.6959331995;247027.0
810;2449684.845925918;247492.0
811;2452292.716702222;247858.0
812;2451598.768961403;248028.0
813;2459250.7916315026;248696.0
814;2463695.643061069;249225.0
815;2463231.744546937;249335.0
816;2471065.796088053;249996.0
817;2476758.503208977;250406.0
818;2479286.442265312;250539.0
819;2475189.3009836613;250099.0
820;2479399.344612671;250501.0
821;2485047.1031814795;250724.0
822;2490817.821009067;251631.0
823;2498583.375951238;252289.0
824;2503702.1736497697;252630.0
825;2505207.1675955346;252702.0
826;2499080.5033777272;252611.0
827;2503592.4506186633;253121.0
828;2501196.1014233753;253420.0
829;2497129.1966326227;253527.0
830;2493927.204657956;253732.0
831;2495874.596393395;254161.0
832;2485063.8428751556;253922.0
833;2475132.18828377;253267.0
834;2473597.4598598676;253597.0
835;2481015.9820436053;254310.0
836;2476664.3139386293;254336.0
837;2484045.290500818;255045.0
838;2473945.630355049;254432.0
839;2474410.608201912;254739.0
840;2468081.003225772;254693.0
841;2471875.838732368;255173.0
842;2470600.3395422325;255084.0
843;2455971.5882820324;254182.0
844;2463287.31125704;254836.0
845;2454923.3931945064;254462.0
846;2456061.1220707437;254642.0
847;2459343.962314116;254639.0
848;2455657.523701416;254654.0
849;2455483.6643511243;254792.0
850;2462519.769181897;255365.0
851;2463853.108498991;255612.0
852;2461373.6691329144;255473.0
853;2455447.2243258464;255124.0
854;2454983.0502068372;255053.0
855;2454695.8559053773;255282.0
856;2446830.5080570444;254894.0
857;2450805.14924217;255226.0
858;2444515.8101847367;254854.0
859;2448754.608899976;255232.0
860;2449958.2998757646;255479.0
861;2454437.4813758167;255775.0
862;2461831.0857563415;256352.0
863;2457455.7659171047;256196.0
864;2459536.4335193434;256364.0
865;2461042.3667613473;256542.0
866;2469157.617724261;257113.0
867;2468989.236001109;257278.0
868;2477050.7657040986;257866.0
869;2471531.8548527304;257275.0
870;2475638.463245638;257736.0
871;2472932.663572438;257954.0
872;2479923.9005868053;258514.0
873;2476317.534718245;258496.0
874;2478928.6738270237;258870.0
875;2482603.4248573;259272.0
876;2480863.730135446;259002.0
877;2488504.1304660123;259579.0
878;2475992.688877881;259289.0
879;2483679.855006317;259878.0
880;2487410.310844429;259798.0
881;2488841.990664216;260096.0
882;2487163.7643003394;260174.0
883;2489675.7348410077;260476.0
884;2486727.968616571;260582.0
885;2487189.089160621;260656.0
886;2476841.2588335676;260553.0
887;2473601.0109193707;260539.0
888;2470281.2650310276;260465.0
889;2470655.514408783;260385.0
890;2478047.569478152;261011.0
891;2480439.554872728;261235.0
892;2488129.0953503503;261832.0
893;2484574.286086663;261872.0
894;2487552.961726997;262204.0
895;2491496.5653692093;262576.0
896;2495830.1952705765;262852.0
897;2492253.582869285;263000.0
898;2496430.975594193;263383.0
899;2489105.227814187;263225.0
900;2484832.4196816096;262687.0
901;2479283.0180451088;262601.0
902;2481945.0695160995;262880.0
903;2480597.2776182625;262911.0
904;2483612.963438438;263297.0
905;2485280.200680304;263521.0
906;2483840.2859722385;263672.0
907;2487939.8417662317;264015.0
