veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42435644-593915202_vt1.1;881.7379997623906;104.0;81;305;False
42449948-42453087_vt2.0;1014.9868647289803;47.0;120;305;False
42430308-42435644_vt2.0;1158.6660107835883;113.0;32;306;False
42449948-42455963_vt1.0;1203.4533906517718;69.0;110;311;False
61275600-62915525_vt2.0;1128.8191956639112;155.0;5;311;False
42449948-561042200_vt1.0;1308.9866395075692;55.0;103;311;False
5458524666-5481838629_vt1.1;556.7921818754423;0.0;253;314;False
42424098-42447230_vt1.0;976.6910516636531;51.0;147;317;False
1283225231-4546351682_vt1.0;506.9672317936475;26.0;231;320;False
42449948-42455963_vt2.0;1200.643467024126;51.0;113;322;False
42446668-593915305_vt1.1;320.4358974058414;0.0;288;323;False
42446668-593915274_vt1.1;358.41158623385707;0.0;285;323;False
42435644-42443950_vt1.0;1231.70925698751;77.0;109;326;False
1283225231-4207815982_vt1.0;475.8641112021518;11.0;238;328;False
42435644-42443950_vt2.0;1220.5389685448185;50.0;113;329;False
1283225231-4207815982_vt2.0;469.11497098979316;10.0;241;331;False
1283225231-4546351682_vt2.0;513.182809355912;16.0;234;331;False
42443804-593915202_vt1.0;2153.4939605213153;68.0;21;331;False
4207932666-42453545_vt1.1;535.640536075291;11.0;259;333;False
4215909068-42453087_vt2.0;936.5746215105115;84.0;119;333;False
42424098-42431656_vt1.0;1106.9778858930551;59.0;141;333;False
4215909068-42453087_vt1.0;938.2336964236717;82.0;117;335;False
42430308-42437654_vt1.1;336.67197548684845;37.0;256;336;False
42446668-5458524665_vt1.0;1298.7693991750496;73.0;100;337;False
42435644-593915305_vt1.2;781.3648993662848;78.0;167;337;False
42424098-42431656_vt2.0;1101.7880125697689;44.0;144;338;False
42429980-42442961_vt1.0;907.9492388230115;34.0;199;340;False
42430308-42443804_vt1.0;1082.1174062388052;80.0;120;341;False
593915305-62915525_vt1.0;1466.4720510421203;166.0;1;341;False
42436527-42449982_vt1.0;273.4409832157495;113.0;179;342;False
42436527-42449982_vt2.0;270.3892833178683;111.0;183;346;False
42430308-42443804_vt2.0;1081.9425783671954;61.0;124;347;False
593915305-62915525_vt2.0;1463.4734562775009;134.0;4;349;False
42446668-62915525_vt1.0;1307.799877993003;107.0;66;351;False
42429980-42442961_vt2.0;901.9569648425534;32.0;203;352;False
42431563-5481838629_vt1.0;1306.4025175441761;58.0;138;354;False
42446668-62915525_vt2.0;1306.2238068226552;100.0;70;354;False
593915267-593915305_vt1.1;842.256332693807;22.0;244;355;False
42430308-42453545_vt1.0;2098.220626322739;128.0;1;356;False
42443804-62915525_vt1.0;2229.1407038156926;89.0;29;356;False
42443804-42453545_vt1.0;2250.6062060504046;97.0;14;358;False
42429980-42449982_vt1.0;367.0362237408965;59.0;258;366;False
42443804-593915202_vt2.0;2145.8112253641275;64.0;24;367;False
4215909068-42443618_vt1.2;342.9536542112942;7.0;316;367;False
42443804-62915525_vt2.0;2237.425319483309;55.0;32;370;False
42448390-42449982_vt1.0;1002.3345112479749;162.0;75;371;False
42429980-42449982_vt2.0;358.6906528201229;55.0;262;371;False
5481838621-62915525_vt1.0;1935.6865047406259;84.0;67;372;False
42448390-42455963_vt1.1;514.8849667309166;33.0;280;375;False
3569749123-4207912631_vt1.1;238.50557703146632;12.0;334;377;False
42429980-42447230_vt1.0;520.1825235266512;59.0;251;378;False
42446668-593915202_vt1.1;441.29095551040655;44.0;282;378;False
42435644-42437654_vt1.2;878.6839022664226;34.0;222;379;False
42429980-42447230_vt2.0;521.1850674944121;54.0;255;382;False
4215909068-42442961_vt1.1;521.9082450592962;85.0;224;385;False
42435644-593915274_vt1.2;812.3604725398147;117.0;164;385;False
4215909068-42442961_vt1.2;522.9826677935815;17.0;312;387;False
42430736-4546351682_vt1.0;1125.208640789409;87.0;153;390;False
42435644-593915202_vt1.2;883.0357022011045;122.0;161;390;False
4215909068-42424089_vt1.1;606.8249695289627;87.0;221;391;False
42443804-42453087_vt2.0;1552.8975128144687;107.0;64;391;False
4215909068-42455963_vt1.2;491.4938977944465;13.0;315;392;False
42443804-42453087_vt1.0;1722.7489212381272;87.0;61;393;False
42448390-42449982_vt2.0;989.7729532662469;170.0;79;394;False
42440472-42455963_vt1.1;352.0840003642728;16.0;333;397;False
4215909068-42449982_vt1.1;636.4293541602399;89.0;218;397;False
42431563-42440966_vt1.1;616.1197937950645;22.0;310;400;False
42443804-42453087_vt1.1;1550.4230206661289;74.0;148;402;False
3569749123-42443950_vt1.0;1683.7896775955576;65.0;151;403;False
4207932666-42453545_vt1.2;544.146371389305;2.0;337;403;False
4215909068-42442961_vt1.0;856.4596248349595;148.0;133;405;False
42449948-561042200_vt2.0;1307.8277071391556;123.0;107;410;False
42443804-42455963_vt1.0;1923.0865234501189;119.0;55;412;False
42430308-561042200_vt1.0;1560.1760683725402;99.0;114;412;False
1283225231-42449982_vt1.0;1435.8070565519909;38.0;211;412;False
4207932666-42430722_vt1.0;1618.1103994592822;108.0;127;413;False
42435644-42443804_vt1.0;1705.3612827779157;117.0;98;414;False
4215909068-42424089_vt1.0;936.4992903777194;155.0;127;415;False
4215909068-42442961_vt2.0;857.2835658409155;144.0;136;415;False
42435644-42443950_vt1.2;1232.4827892823469;40.0;219;416;False
42446668-42453545_vt1.0;1336.4826876988225;138.0;107;416;False
42443804-42455963_vt2.0;1918.4603168595047;92.0;58;417;False
4215909068-42424089_vt2.0;932.6440272525049;147.0;130;417;False
42431563-4872429939_vt1.0;1549.2470003104881;103.0;132;418;False
42430308-561042200_vt2.0;1555.4547146243444;92.0;117;420;False
1283225231-4207815982_vt1.1;466.3681448515486;0.0;372;421;False
42440472-42453087_vt1.0;777.8915012320416;124.0;189;421;False
42443804-5458524665_vt1.0;2214.7350161178783;136.0;36;422;False
1283225231-4546351682_vt1.1;513.7663775452878;0.0;369;422;False
42443804-4872429939_vt1.0;2643.369169670889;124.0;8;422;False
5458524666-561042200_vt1.0;2429.663473161171;146.0;1;422;False
42431563-4872429939_vt2.0;1546.7457747292597;87.0;135;424;False
5481838621-561042200_vt1.0;2722.5664263438316;100.0;1;424;False
42429980-42431656_vt1.0;662.2482318440339;97.0;244;424;False
42446668-5458524665_vt2.0;1293.5214722589199;133.0;104;425;False
42435644-4872429939_vt1.0;2171.0744998182645;101.0;58;426;False
42446668-42453545_vt2.0;1333.9280600235572;115.0;110;426;False
3569749123-561042200_vt1.0;1664.2298491960184;57.0;164;426;False
42440472-42453087_vt2.0;776.1657048144299;116.0;192;426;False
42431563-5481838629_vt2.0;1304.7643507899213;102.0;142;427;False
42435644-593915305_vt1.4;775.1946508207272;15.0;327;427;False
42435644-5458524665_vt1.2;1721.953554111936;14.0;211;428;False
42443804-593915305_vt1.0;2500.984262719496;156.0;1;428;False
42448390-42453087_vt1.0;1701.6927749939418;126.0;82;428;False
593915267-593915274_vt1.1;728.0854926456365;95.0;247;428;False
3569749123-3569749127_vt1.0;920.7727874006387;94.0;199;429;False
42435644-593915305_vt1.3;780.5086170566647;86.0;247;429;False
42429980-42431656_vt2.0;656.702869316225;88.0;248;429;False
42448390-42453087_vt1.1;967.0574701794358;35.0;277;430;False
3569749123-42446977_vt1.1;654.7059595726554;23.0;331;431;False
42443804-561042200_vt1.1;1403.4207868932872;131.0;136;431;False
1283225231-42431656_vt1.0;1597.3002593811095;70.0;186;431;False
42435644-42443804_vt1.2;1708.4925089050773;19.0;214;432;False
4215909068-42453087_vt1.2;942.6952119003952;23.0;302;432;False
42443804-4599130022_vt1.0;2481.266467394871;147.0;15;432;False
4215909068-4546351682_vt1.0;1803.0690464798047;137.0;93;433;False
3569749123-3569749127_vt2.0;912.6954939131871;87.0;202;433;False
4917049626-561042200_vt1.0;1626.3997276922069;169.0;83;434;False
1283225231-42430722_vt1.0;1584.3027378659212;76.0;192;435;False
1283225231-42440966_vt1.0;1144.1393922622447;71.0;225;436;False
5458524666-62915525_vt2.0;1623.0314430478927;150.0;68;437;False
42446668-4599130022_vt2.0;1569.5987798393958;154.0;63;438;False
4207932666-62915525_vt1.0;1061.4486054663378;113.0;160;439;False
42446668-4599130022_vt1.0;1571.5486149212088;168.0;62;440;False
42446668-4872429939_vt1.0;1734.8746106927076;161.0;55;441;False
42435644-62915525_vt1.0;1753.5079570452638;112.0;75;441;False
42431563-5458524665_vt1.0;1755.052436950079;109.0;119;443;False
42435644-62915525_vt1.2;1736.206380272015;23.0;208;443;False
1283225231-42430722_vt2.0;1577.004753225745;43.0;195;444;False
42435644-4599130022_vt2.0;2012.4486817775685;85.0;64;444;False
1283225231-42440966_vt2.0;1148.7268008521446;69.0;228;447;False
42446668-4872429939_vt2.0;1730.364579770311;145.0;59;448;False
42443804-593915274_vt1.0;2383.6186307868766;171.0;8;448;False
42443804-5458524665_vt2.0;2214.259075779161;121.0;39;449;False
593915213-593915274_vt1.1;1089.304572540792;78.0;244;451;False
4207932666-4599130022_vt2.0;1326.1386225222648;87.0;157;454;False
3874681649-4872429939_vt1.0;439.09143992804115;49.0;348;455;False
42430736-42440966_vt2.0;1420.497726629159;122.0;143;455;False
4207932666-4599130022_vt1.0;1327.4251591061654;87.0;153;456;False
42429980-42449982_vt1.1;366.3364387206526;32.0;372;456;False
42430736-42440966_vt1.0;1431.8644786004063;118.0;140;458;False
42435644-42453545_vt2.0;1626.0004859528758;142.0;105;459;False
4215909068-42443618_vt1.3;337.3641041842434;0.0;421;459;False
42431563-42446977_vt1.0;2802.449642012544;111.0;20;460;False
42430308-42446977_vt1.0;1792.8045657668117;148.0;108;460;False
42443804-4546351682_vt1.0;2347.6113100647376;174.0;22;461;False
1283225231-42447230_vt1.0;1457.3341364077294;94.0;205;461;False
42430308-42443950_vt1.1;921.8772337203688;57.0;295;461;False
42435644-42437654_vt1.3;563.6736843018293;86.0;295;461;False
4215909068-42449982_vt1.0;970.4558340723912;198.0;122;461;False
4215909068-42440966_vt1.0;2433.9595457183937;121.0;75;461;False
42435644-42453545_vt1.0;1626.1678239805422;128.0;104;461;False
42430308-593915274_vt1.1;1289.691497130631;67.0;250;461;False
42435644-42437654_vt1.4;565.7425163629337;28.0;360;462;False
42424098-42447230_vt2.0;966.8725665283303;175.0;151;462;False
42431563-4546351682_vt1.1;698.0792681179654;78.0;307;463;False
42424098-42449982_vt1.1;354.47106871312565;97.0;313;463;False
1283225231-42424089_vt1.0;1427.1377186943796;71.0;218;463;False
3874681649-4872429939_vt2.0;437.1203549325056;49.0;352;463;False
42430308-42453545_vt2.0;2093.595762243748;173.0;5;464;False
42443804-42453545_vt2.0;2243.2904900222293;139.0;18;466;False
42429980-42447230_vt1.1;524.3149172550902;33.0;369;467;False
4215909068-42449982_vt2.0;961.3862754428236;189.0;125;467;False
42430736-42443950_vt1.0;2992.940163916566;116.0;13;468;False
42446668-5481838629_vt1.0;1795.6208055087786;200.0;48;471;False
3569749123-42453087_vt1.0;1359.7027547592945;99.0;192;472;False
42430308-593915202_vt1.1;1356.6613831355612;74.0;247;473;False
4207932666-62915525_vt2.0;1062.5731930255124;118.0;164;474;False
3874681649-4599130022_vt1.0;425.166507981725;58.0;355;474;False
42443804-42443950_vt1.1;1420.251135603888;164.0;133;475;False
42435644-593915274_vt1.3;812.0984331239929;126.0;244;475;False
42430308-42435644_vt1.1;1415.6136280613443;67.0;253;476;False
3874681649-5458524665_vt1.0;474.4945713600005;69.0;339;477;False
42435644-593915274_vt1.4;808.91513530561;51.0;324;477;False
42446668-5481838629_vt2.0;1798.4572632785676;174.0;52;478;False
3874681649-5481838629_vt1.0;518.7404478158026;111.0;289;480;False
42435644-593915202_vt1.3;882.8431531585371;133.0;241;480;False
3874681649-4599130022_vt2.0;421.2454271893333;57.0;358;480;False
3569749123-42453087_vt2.0;1363.9109154895107;80.0;196;480;False
4215909068-42455963_vt1.3;496.35265063330394;3.0;420;482;False
4546351682-5458524665_vt1.0;2443.0964953875123;155.0;32;483;False
3569749123-42449982_vt1.0;1777.3780425215834;147.0;130;483;False
3874681649-5481838629_vt2.0;516.8748638221127;104.0;293;483;False
42440472-42446977_vt1.0;1267.158326151325;139.0;182;484;False
42443804-42447230_vt1.0;1989.3056590462736;216.0;43;484;False
42436527-42447230_vt1.0;897.8996599224889;187.0;173;484;False
42431563-4599130022_vt2.0;1690.1398728805566;134.0;129;486;False
42430308-42430722_vt1.0;2754.8637507160056;136.0;40;487;False
42431563-5458524665_vt2.0;1737.7818192121604;135.0;123;489;False
4207932666-42453545_vt1.3;539.6062227803111;0.0;433;489;False
42431563-4599130022_vt1.0;1701.1421353678243;138.0;126;489;False
42430308-42443618_vt1.0;3028.178166131299;143.0;21;490;False
42443804-561042200_vt1.2;767.8061788053576;136.0;256;490;False
4215909068-42447230_vt1.0;1583.9273873228994;165.0;111;491;False
42430308-42453087_vt1.0;2661.4171674302843;135.0;55;492;False
42436527-42447230_vt2.0;895.6786616488685;180.0;176;493;False
42449948-561042200_vt1.1;1303.4137924398076;47.0;267;494;False
42443804-42455963_vt1.1;1742.8989793654127;151.0;145;501;False
1283225231-42443804_vt1.0;2184.8730302733893;140.0;120;504;False
42435644-42443804_vt2.0;1704.767025585568;174.0;101;506;False
3874681649-62915525_vt1.0;805.7489092676518;126.0;282;507;False
42440472-42442961_vt1.1;1326.4768830269384;58.0;292;508;False
42455662-4546351682_vt1.0;2151.157227060717;165.0;64;509;False
3874681649-4207932666_vt1.0;855.0230133549637;111.0;275;509;False
5458524666-561042200_vt2.0;2427.5592672921825;182.0;5;509;False
4546351682-4872429939_vt1.0;2247.62242008962;154.0;49;510;False
4207932666-5458524665_vt1.0;1050.2695848308535;140.0;167;511;False
42430736-42453087_vt1.0;3179.281987513086;173.0;1;511;False
4207932666-5458524665_vt2.0;1044.9538541488232;127.0;171;512;False
5481838621-561042200_vt2.0;2719.9955704731374;137.0;5;512;False
42431563-42453087_vt1.0;3067.757592843065;184.0;1;513;False
4207932666-42430722_vt2.0;1608.703514517971;169.0;130;514;False
4546351682-561042200_vt1.0;2496.1583592399447;171.0;27;514;False
1283225231-42449982_vt2.0;1431.4727182471438;99.0;215;514;False
42429980-42431656_vt1.1;661.0684736934471;65.0;366;514;False
42430308-5458524665_vt2.0;2196.591351324235;120.0;105;515;False
4207932666-5481838629_vt1.0;1569.4360576542083;187.0;133;515;False
42449948-5481838629_vt1.0;2972.4766036111505;183.0;15;515;False
4215909068-4546351682_vt2.0;1801.4401741887084;172.0;97;516;False
593915213-593915305_vt1.1;1189.941282517025;137.0;241;516;False
3874681649-4207932666_vt2.0;848.6998136637056;108.0;279;516;False
42431563-561042200_vt1.0;2871.7464554186904;176.0;14;516;False
42440472-42443618_vt1.1;1386.7791919033941;58.0;289;516;False
4215909068-42431656_vt1.1;1396.9848519507514;133.0;209;516;False
42430308-593915305_vt1.1;1402.2736536171408;119.0;244;517;False
42435644-593915305_vt1.5;779.2344271683158;21.0;407;517;False
4207932666-42435644_vt1.0;1978.0482893404783;134.0;120;518;False
42436527-42449982_vt1.1;283.42478830763383;135.0;304;518;False
42430736-4872429939_vt1.0;1658.3732900007851;145.0;133;518;False
1283225231-561042200_vt1.0;2332.1864712546017;158.0;96;518;False
4215909068-42431656_vt1.0;1726.0018007473411;185.0;104;518;False
42455662-4546351682_vt2.0;2149.078543950606;155.0;66;519;False
42429980-42442961_vt1.1;903.1466890656205;45.0;363;519;False
4207932666-5481838629_vt2.0;1561.989786260784;165.0;137;519;False
3569749123-3569749127_vt1.1;921.5211977951683;53.0;328;519;False
5458524666-593915305_vt1.0;2059.203487818641;251.0;8;519;False
42443804-4872429939_vt2.0;2650.705371420695;157.0;11;519;False
1283225231-4872429939_vt1.0;2081.0086441030294;163.0;127;520;False
42430308-42443804_vt1.1;1085.5547766625339;82.0;292;521;False
42435644-42443804_vt1.3;1704.7137866428989;26.0;286;521;False
3569749123-561042200_vt2.0;1660.4411134191894;125.0;168;521;False
4207932666-4872429939_vt1.0;1487.2038358655514;150.0;146;522;False
42430308-42430722_vt2.0;2758.814157298306;124.0;45;523;False
4215909068-42453087_vt1.3;941.1063085757689;5.0;410;523;False
4215909068-42430722_vt1.0;2843.3707936516957;140.0;57;524;False
1283225231-42424089_vt2.0;1421.3983807142524;102.0;221;524;False
42443804-593915305_vt2.0;2495.063338547599;184.0;5;524;False
42435644-4872429939_vt1.2;2155.568763183019;76.0;196;524;False
1283225231-42440966_vt1.1;1145.1993072783036;41.0;366;524;False
4215909068-42431656_vt2.0;1718.2408325760234;169.0;106;525;False
42435644-62915525_vt2.0;1750.1052971566407;192.0;79;526;False
3874681649-42440966_vt1.0;2083.840401948643;102.0;181;526;False
42443804-4599130022_vt2.0;2482.3745631277843;184.0;18;526;False
42435644-5481838629_vt1.2;2241.6265588747888;84.0;190;528;False
42435644-4599130022_vt1.0;2011.8355899704247;190.0;62;528;False
4207932666-4872429939_vt2.0;1484.5029937788654;142.0;150;529;False
42430308-62915525_vt2.0;2204.860118028578;143.0;98;529;False
42430308-4599130022_vt1.0;2488.3784693070525;129.0;68;530;False
1283225231-5458524665_vt1.0;2277.1185016288264;165.0;102;531;False
42449948-5458524665_vt1.0;2444.3909343098726;176.0;50;532;False
42430308-42437654_vt1.2;341.52509756111544;0.0;496;532;False
4207932666-62915525_vt1.1;1069.1639145846316;81.0;253;532;False
42430736-42455963_vt1.0;2735.6964292399216;179.0;68;533;False
1283225231-42455963_vt1.0;2046.6888481560684;168.0;134;533;False
5481838621-593915305_vt1.0;2369.2568368104257;211.0;8;533;False
42430736-5458524665_vt1.0;1862.0895289018522;160.0;120;534;False
5481838621-62915525_vt2.0;1933.252665060262;196.0;71;534;False
42431563-5481838629_vt1.1;1303.02523606687;81.0;304;535;False
42431563-62915525_vt1.0;2077.285057691269;161.0;113;536;False
42435644-42453545_vt1.2;1630.5280540088033;105.0;217;536;False
42443804-42443950_vt1.2;1785.8754822242108;89.0;253;538;False
42430736-5481838629_vt1.1;1419.5464445656057;76.0;308;538;False
42431563-42453545_vt1.0;2270.87789909715;158.0;101;538;False
42449948-62915525_vt2.0;2760.212606903008;145.0;35;539;False
1283225231-42453545_vt1.0;2794.1595715992285;181.0;20;540;False
5458524666-593915274_vt1.0;1943.5403758035134;251.0;15;540;False
42430736-42453087_vt2.0;3173.364532530774;126.0;5;540;False
42449948-5458524665_vt2.0;2440.840230401635;157.0;53;542;False
42430308-62915525_vt1.0;2209.5584643458847;152.0;95;542;False
42430308-4599130022_vt2.0;2485.8471051676697;113.0;86;543;False
42435644-42446977_vt1.0;2403.8464574699155;161.0;42;550;False
42435644-42437654_vt1.5;559.8233380732433;33.0;443;551;False
42435644-42443950_vt1.3;1545.5461673071886;54.0;292;551;False
5481838621-593915274_vt2.0;2265.867072394588;185.0;61;551;False
42430736-5458524665_vt1.1;1848.9457376269045;56.0;296;552;False
42430308-42446977_vt2.0;1791.7059712650198;193.0;111;552;False
42443804-593915274_vt2.0;2380.8403621970706;215.0;11;553;False
4215909068-42449982_vt1.2;1282.0272113678554;85.0;306;554;False
1283225231-42446977_vt1.0;2234.647300466788;194.0;109;554;False
42435644-42446977_vt2.0;2410.8593869547008;173.0;46;554;False
42449948-42453545_vt2.0;2937.170098829213;152.0;12;554;False
42430736-42446977_vt1.0;2910.7783267015943;171.0;40;556;False
5458524666-593915274_vt2.0;1938.5665628464499;210.0;19;556;False
5481838621-5481838629_vt1.2;231.89773121106612;28.0;496;557;False
42448390-4546351682_vt1.0;2145.990399219664;230.0;68;558;False
4215909068-42446977_vt1.0;1431.4767209876659;236.0;100;558;False
4207932666-42437654_vt1.0;1920.3637722164417;191.0;101;559;False
42443804-5481838629_vt1.0;2710.1040686833094;248.0;1;559;False
1283225231-42447230_vt2.0;1461.3550299354483;144.0;208;562;False
4215909068-42447230_vt2.0;1587.4239254493027;208.0;114;562;False
5458524666-593915202_vt1.0;2007.9602198117836;271.0;22;562;False
4215909068-42424089_vt1.2;1250.6690307206238;92.0;309;563;False
42448390-4546351682_vt2.0;2144.048261757846;200.0;72;564;False
42435644-593915274_vt1.5;805.8601424636958;57.0;404;564;False
42449948-42455963_vt1.1;1808.0764957726956;89.0;270;565;False
42443804-5481838629_vt2.0;2717.30897123164;204.0;4;565;False
4215909068-42442961_vt1.3;526.9954744174468;83.0;417;566;False
3569749123-42453087_vt1.1;1368.232295207248;53.0;325;566;False
42448390-42449982_vt1.1;1309.7605980297699;126.0;274;567;False
42430308-5481838629_vt1.0;2716.006279445017;166.0;48;567;False
42440472-42449982_vt1.1;1441.8850932944724;100.0;286;569;False
42430736-4872429939_vt1.1;1640.4619006755747;86.0;302;569;False
4546351682-4599130022_vt1.0;2403.2851909518863;220.0;36;569;False
42435644-593915202_vt1.5;884.3060834580825;60.0;401;570;False
42435644-5481838629_vt2.0;2242.334236257614;193.0;50;570;False
3569749123-42443950_vt2.0;1679.7257445329567;180.0;154;571;False
42443804-42447230_vt2.0;1990.8847198041617;255.0;46;571;False
3569749123-42449982_vt2.0;1773.2612525586385;197.0;134;571;False
42431563-4872429939_vt1.1;1531.7561592562543;86.0;301;571;False
4215909068-42424089_vt1.3;599.2609839278585;86.0;414;571;False
3874681649-62915525_vt2.0;800.663013568686;164.0;286;571;False
42435644-5481838629_vt1.0;2243.101075254868;199.0;49;572;False
3569749143-42446977_vt1.0;997.191100669509;55.0;411;573;False
42443804-42447230_vt1.1;2150.4647463900496;187.0;139;573;False
62915509-62915525_vt1.2;510.682591922765;30.0;481;573;False
42431563-42443618_vt1.0;2462.5338499574277;189.0;74;573;False
42435644-4546351682_vt1.2;1899.5897525267944;130.0;202;574;False
4215909068-42449982_vt1.3;637.5173347430207;89.0;411;574;False
3874681649-42453545_vt2.0;1006.4447928943151;158.0;273;575;False
1283225231-42443618_vt1.0;1887.5615928681202;212.0;148;575;False
42440472-42449982_vt1.0;1450.530755011007;229.0;161;576;False
42430736-4599130022_vt1.0;1806.3737013074865;181.0;126;577;False
4546351682-5458524665_vt2.0;2437.2545032658522;203.0;33;579;False
42440472-42442961_vt1.0;1338.8548402391143;220.0;175;580;False
3874681649-4207815982_vt1.0;1763.836221197696;163.0;204;581;False
3569749123-42455963_vt1.1;1552.4260799950828;64.0;319;581;False
42430736-4599130022_vt1.1;1805.001267678776;82.0;299;581;False
4917049626-561042200_vt1.1;1612.4601269905388;123.0;259;581;False
1283225231-42443950_vt1.0;2346.7108598690443;241.0;72;582;False
42430736-5458524665_vt2.0;1845.114056376413;195.0;123;582;False
5458524666-62915525_vt1.2;531.0982008376357;20.0;494;582;False
3874681649-42453087_vt1.0;3196.595235197671;178.0;55;582;False
42446668-593915305_vt1.2;322.6464149428274;18.0;523;583;False
42430736-62915525_vt1.1;2174.1471771025967;58.0;292;583;False
42431563-4599130022_vt1.1;1693.7326434443376;96.0;298;583;False
42446668-42453545_vt1.1;1345.2675695293242;142.0;279;584;False
