epoch;cumulative_distance;cumulative_waiting_time
75;133353.07090684143;3247.0
76;136333.65492819346;3370.0
77;139365.31831258093;3491.0
78;141927.27885070725;3604.0
79;145052.48985890162;3722.0
80;148265.24388560248;3833.0
81;151535.04762714467;3946.0
82;154854.98453664375;4061.0
83;158193.19005544414;4179.0
84;161532.19609081326;4305.0
85;164853.96673092217;4437.0
86;168127.27663909725;4567.0
87;171327.94470460722;4701.0
88;174450.23021674046;4841.0
89;177543.79112966688;4983.0
90;180618.63944657656;5125.0
91;183842.0752624481;5210.0
92;187239.12564147534;5272.0
93;190070.18898293216;5331.0
94;193546.17020464185;5381.0
95;197537.563497617;5447.0
96;201627.18573285657;5516.0
97;205772.3833271799;5593.0
98;209920.71800302705;5675.0
99;213709.6271823395;5754.0
100;217845.69945675993;5847.0
101;221973.05973397408;5946.0
102;226088.62740450914;6055.0
103;229928.714752475;6153.0
104;233144.749857039;6279.0
105;237119.84447560125;6412.0
106;241065.874988283;6548.0
107;245006.42136874565;6684.0
108;248667.5132153944;6804.0
109;251665.14242384845;6935.0
110;255519.6807493483;7078.0
111;259403.45469526964;7222.0
112;263169.6015013618;7368.0
113;265974.33363196964;7529.0
114;269549.44021746865;7666.0
115;273084.77879510703;7809.0
116;276580.2926998345;7958.0
117;280068.9325421088;8119.0
118;283599.8097496586;8296.0
119;286290.1898868948;8472.0
120;289925.8501379937;8659.0
121;292894.85549003404;8827.0
122;296663.27475259354;9008.0
123;300559.26433741377;9178.0
124;303644.05131883296;9345.0
125;307719.5791821837;9506.0
126;311846.6440718375;9673.0
127;315986.3692612855;9851.0
128;320116.8319134913;10030.0
129;324209.2822579397;10213.0
130;328282.6782139902;10408.0
131;331825.63681313634;10582.0
132;335858.1774952982;10795.0
133;339829.6033683567;11018.0
134;343723.1440413866;11238.0
135;347557.9630862948;11464.0
136;351474.1129362561;11613.0
137;355474.0066658753;11734.0
138;359654.2473622348;11848.0
139;364055.452853636;11967.0
140;368654.6697055578;12091.0
141;373394.1296949176;12221.0
142;378198.7396125361;12359.0
143;383020.73783336475;12504.0
144;387845.4931083776;12655.0
145;392668.5683413723;12813.0
146;396616.27328973677;12964.0
147;400941.65867914545;13145.0
148;405543.33458998526;13334.0
149;408314.45190463524;13495.0
150;411982.36485920096;13671.0
151;415933.1708930912;13822.0
152;420455.6691683512;14019.0
153;425052.2865341145;14216.0
154;429681.9363172767;14410.0
155;434399.27561660745;14603.0
156;438401.9045569599;14759.0
157;443082.30103124055;14961.0
158;447644.8468462532;15168.0
159;451613.7177930635;15299.0
160;456143.1593251248;15472.0
161;460675.3322744593;15646.0
162;464831.6555650338;15831.0
163;469028.78591552604;16017.0
164;473732.3622586196;16221.0
165;478468.512458305;16430.0
166;482704.4494774905;16593.0
167;487179.2992848643;16782.0
168;491744.1738779629;16969.0
169;496672.94681437535;17180.0
170;501659.8473160567;17392.0
171;506670.4575141152;17600.0
172;511710.1612207193;17822.0
173;516732.09186125576;18045.0
174;521684.73323714634;18282.0
175;526520.8418380041;18522.0
176;529282.3192230231;18672.0
177;533522.4778377503;18897.0
178;538037.5043667476;19151.0
179;542438.8245600066;19416.0
180;546774.1301895347;19678.0
181;551155.9292728775;19864.0
182;554888.2103507475;20019.0
183;559602.3330652324;20178.0
184;564540.8432038308;20340.0
185;569708.7610601424;20517.0
186;574243.3636241084;20657.0
187;577574.0972458082;20795.0
188;582857.3683804334;20999.0
189;586685.5997229249;21195.0
190;591815.0322033986;21417.0
191;596311.3149919496;21633.0
192;599837.1220237172;21782.0
193;604768.8785961546;22025.0
194;609655.9052055851;22273.0
195;614510.9393312873;22525.0
196;619313.5190726916;22783.0
197;623561.0866467702;23037.0
198;628364.9065299248;23305.0
199;632100.4515255581;23543.0
200;636786.1626338067;23825.0
201;641401.181145237;24107.0
202;645936.8393815836;24398.0
203;648961.990787908;24694.0
204;653358.6864538807;24966.0
205;657749.3693146467;25223.0
206;661274.7556052492;25421.0
207;665671.633470014;25699.0
208;670153.7637388359;25991.0
209;674109.0712002016;26291.0
210;676228.1445754825;26559.0
211;680616.1957903836;26881.0
212;684988.5024358719;27196.0
213;687637.4564322465;27433.0
214;690947.2991386836;27683.0
215;695451.678824742;27993.0
216;700053.0232701774;28311.0
217;704331.0528177501;28624.0
218;706831.3434488315;28904.0
219;711450.6717718513;29209.0
220;716087.7907673531;29522.0
221;720692.0496763013;29836.0
222;724656.7183456266;30149.0
223;729191.4337937823;30478.0
224;732976.6267714854;30816.0
225;736701.4909167803;31092.0
226;741223.4174752326;31332.0
227;745911.4846826735;31533.0
228;750868.3189515433;31736.0
229;754877.0678902003;31869.0
230;760357.7724605773;32085.0
231;764741.6820126394;32252.0
232;770313.735853096;32483.0
233;775848.7448434174;32724.0
234;781270.8234656367;32977.0
235;786655.1588430904;33248.0
236;791397.6234904034;33526.0
237;796662.795321891;33801.0
238;801894.0471087235;34079.0
239;807091.4630614484;34373.0
240;811710.5857424793;34611.0
241;816758.3062361535;34909.0
242;819740.2446557798;35146.0
243;824345.4265058719;35399.0
244;827813.2046286501;35640.0
245;831587.4716920479;35916.0
246;835008.9020943749;36111.0
247;837700.3077398628;36319.0
248;841908.4893050845;36608.0
249;846304.3840558787;36896.0
250;850190.3853520104;37104.0
251;855202.6310073612;37392.0
252;860311.2756821255;37700.0
253;863841.6218831956;37953.0
254;867521.1791171358;38291.0
255;871683.9053306829;38620.0
256;877036.461204904;38989.0
257;882475.8846820862;39360.0
258;888007.2722817754;39726.0
259;893608.0628004698;40094.0
260;899251.4505242753;40464.0
261;903683.096796564;40783.0
262;908055.1996785569;41133.0
263;913780.8618086717;41527.0
264;919482.4585031109;41924.0
265;923609.382548116;42305.0
266;928510.3744132053;42677.0
267;933497.6667774258;43079.0
268;939087.2429158917;43502.0
269;944626.7282154226;43927.0
270;950074.994978866;44351.0
271;954909.2371500945;44648.0
272;959803.0263396805;44872.0
273;965195.5587280771;45120.0
274;971720.4097985844;45408.0
275;976045.3763746041;45617.0
276;980982.7085738344;45868.0
277;988008.4969660474;46154.0
278;995066.6275311257;46440.0
279;1002111.7860989588;46720.0
280;1009112.4735574026;47005.0
281;1016123.8215964817;47295.0
282;1023174.9452491662;47589.0
283;1029860.329540537;47848.0
284;1035558.2786069565;48077.0
285;1041716.1814816771;48403.0
286;1048698.281922141;48747.0
287;1055111.4669763804;49099.0
288;1060574.9361141087;49385.0
289;1065080.3667763937;49702.0
290;1071683.2812645591;50083.0
291;1078171.0914029414;50476.0
292;1084487.7624332898;50882.0
293;1090061.3762416658;51275.0
294;1095701.6756846008;51650.0
295;1100779.9150651898;51982.0
296;1106983.6985612838;52364.0
297;1113332.9090261748;52760.0
298;1119779.6130269093;53166.0
299;1126296.0026708434;53580.0
300;1132793.3526380395;54011.0
301;1138900.7459596465;54438.0
302;1145373.2270801845;54873.0
303;1151221.5091332842;55292.0
304;1157801.85142862;55739.0
305;1164461.9629949874;56187.0
306;1167907.5154569512;56577.0
307;1174683.7449860575;57009.0
308;1181457.1063870888;57430.0
309;1187597.500380115;57847.0
310;1193834.8866230722;58260.0
311;1200582.0132287813;58680.0
312;1206259.3865702185;59073.0
313;1213147.255575998;59500.0
314;1219468.2762878637;59906.0
315;1225372.19895085;60258.0
316;1230609.6792392721;60566.0
317;1236247.9812922648;60806.0
318;1242118.0116955647;61079.0
319;1248179.9800625609;61349.0
320;1255504.9126982226;61653.0
321;1261911.1663255934;61940.0
322;1267500.4692676214;62198.0
323;1271519.6390748138;62427.0
324;1277168.4160214122;62745.0
325;1284240.574742043;63121.0
326;1289129.3799270135;63465.0
327;1292388.0438506154;63729.0
328;1294989.212390641;63993.0
329;1301529.9372643668;64449.0
330;1307998.6881260995;64920.0
331;1314409.6422129716;65394.0
332;1318672.495733815;65817.0
333;1324966.2020040278;66295.0
334;1328966.7983052975;66722.0
335;1331262.7850543268;67113.0
336;1336580.561578948;67520.0
337;1341820.6692951461;67925.0
338;1347096.3200310073;68332.0
339;1353393.9245067087;68743.0
340;1359760.3233455503;69147.0
341;1366174.1914801253;69553.0
342;1372680.6504536916;69965.0
343;1379343.740382442;70388.0
344;1384760.0271508994;70750.0
345;1391593.58845017;71187.0
346;1392104.4483731452;71456.0
347;1398986.2431423739;71884.0
348;1405855.7189204297;72306.0
349;1412720.775006894;72736.0
350;1417638.5744709086;73073.0
351;1424087.9282188024;73511.0
352;1425592.880212469;73779.0
353;1431318.5299010274;74188.0
354;1435836.2577662496;74570.0
355;1437703.7573625569;74863.0
356;1442315.1528936445;75246.0
357;1448984.7939443511;75674.0
358;1455599.2052843051;76109.0
359;1462222.042462973;76543.0
360;1467184.9509418826;76920.0
361;1473272.114091315;77272.0
362;1477951.5398993948;77585.0
363;1484044.8515745925;77891.0
364;1489726.141295621;78167.0
365;1496151.8559321512;78506.0
366;1500917.164784277;78781.0
367;1503593.4060181703;78950.0
368;1508189.527026713;79267.0
369;1512806.2868278434;79575.0
370;1517755.1911442769;79872.0
371;1517036.458198989;79916.0
372;1523985.095354643;80329.0
373;1526239.1164567894;80579.0
374;1532642.1928471779;81006.0
375;1537093.5974876503;81369.0
376;1539543.3784757906;81646.0
377;1544245.6689795535;82008.0
378;1548730.8411079275;82386.0
379;1554490.4424334269;82800.0
380;1558871.0309811353;83216.0
381;1563100.5103204828;83541.0
382;1569648.8862466796;83999.0
383;1573556.368148219;84362.0
384;1579443.6718813027;84753.0
385;1584447.051843677;85112.0
386;1588811.768907246;85396.0
387;1586100.963115301;85566.0
388;1590517.0007806339;85968.0
389;1594036.8208042106;86221.0
390;1598425.9572296673;86566.0
391;1603808.3021759263;86919.0
392;1608246.0327165287;87221.0
393;1615165.4310359203;87647.0
394;1619662.9428569467;88027.0
395;1622411.1724116658;88323.0
396;1624447.650657559;88647.0
397;1626546.2232165982;88991.0
398;1633051.5946817338;89482.0
399;1637397.9378703996;89880.0
400;1636990.995898599;90138.0
401;1636279.096695638;90389.0
402;1639346.2072112213;90757.0
403;1640151.2719682208;91110.0
404;1642046.6831820235;91455.0
405;1642081.5890193314;91745.0
406;1645515.9951142743;92055.0
407;1652311.6227965262;92412.0
408;1659434.7867361947;92765.0
409;1664176.0999852908;93047.0
410;1669868.4116023858;93347.0
411;1675095.500367689;93692.0
412;1680887.3061635685;93992.0
413;1685716.9190940263;94282.0
414;1690533.0499681276;94542.0
415;1688492.4697807785;94691.0
416;1686319.3744670313;94723.0
417;1690404.8714769497;94925.0
418;1694626.2842545991;95141.0
419;1695675.3721598925;95303.0
420;1701546.115629454;95656.0
421;1707510.5501345776;96004.0
422;1708158.9286042743;96157.0
423;1715145.8392646404;96553.0
424;1719309.8962454954;96892.0
425;1723734.0948915558;97204.0
426;1728665.4501825178;97506.0
427;1732567.4888343713;97846.0
428;1736170.8078240186;98189.0
429;1736508.6343165236;98357.0
430;1743307.9112011301;98702.0
431;1749214.0396000454;98956.0
432;1746610.8216663164;99032.0
433;1751805.4083489017;99287.0
434;1754767.8083839982;99383.0
435;1762305.6049487393;99706.0
436;1766431.5609285163;99941.0
437;1772763.7962724443;100221.0
438;1776618.0307042894;100378.0
439;1782109.170047966;100616.0
440;1781614.1326709443;100640.0
441;1787069.2733184022;100904.0
442;1784064.634674122;100912.0
443;1782035.7179824861;100888.0
444;1783045.857808293;100998.0
445;1790624.3223104521;101335.0
446;1794027.285633505;101508.0
447;1799679.19971967;101788.0
448;1806799.708289788;102161.0
449;1809725.6330560276;102354.0
450;1814023.0593118174;102652.0
451;1820794.499208286;102976.0
452;1813445.4010436116;102914.0
453;1818245.578315262;103150.0
454;1818969.0131024506;103318.0
455;1824019.663878858;103559.0
456;1823637.420153801;103670.0
457;1824679.7020987181;103866.0
458;1828006.0052407682;104113.0
459;1829504.1764278947;104345.0
460;1833403.108105166;104623.0
461;1830087.547213882;104714.0
462;1833531.9509137599;104910.0
463;1832731.7295164359;105063.0
464;1836736.793415663;105416.0
465;1839677.3580235238;105627.0
466;1843055.3463521302;105992.0
467;1842262.0991158856;106130.0
468;1841667.988024659;106328.0
469;1841383.9966306027;106475.0
470;1836789.240614322;106523.0
471;1843368.9164705358;106915.0
472;1842411.0229187214;107061.0
473;1846151.2354890152;107378.0
474;1845307.0885185148;107443.0
475;1850243.209222359;107754.0
476;1848922.7886701855;107783.0
477;1844642.988345991;107874.0
478;1850261.2642080276;108164.0
479;1849382.9116992594;108307.0
480;1851415.8699949028;108519.0
481;1847022.9069260873;108484.0
482;1851425.1734829713;108713.0
483;1842306.5784907297;108560.0
484;1846705.7690919584;108817.0
485;1844858.247761366;108940.0
486;1846924.5336571396;109187.0
487;1852363.0958125272;109472.0
488;1857971.9969570579;109765.0
489;1858559.40495148;109985.0
490;1860535.6192724174;110185.0
491;1865461.7274863957;110497.0
492;1865704.866738277;110649.0
493;1870037.6222366302;111034.0
494;1875573.150200451;111410.0
495;1865100.3433812456;111257.0
496;1871720.8845524592;111608.0
497;1871484.8928553967;111700.0
498;1876853.3029507257;111984.0
499;1877200.9302621845;112059.0
500;1881102.927620531;112260.0
501;1885812.1174781548;112520.0
502;1892621.2689822386;112815.0
503;1887665.6144126907;112730.0
504;1888932.729634996;112902.0
505;1883968.1338026444;112864.0
506;1878557.6742155775;112687.0
507;1871936.9551012905;112603.0
508;1877513.620168181;112899.0
509;1880933.9611251608;113104.0
510;1884530.851276688;113308.0
511;1887980.9521715608;113594.0
512;1896085.9155142808;114012.0
513;1897112.584155485;114205.0
514;1897018.4339849493;114290.0
515;1896321.8935933905;114357.0
516;1896665.758472336;114272.0
517;1904706.5562873108;114680.0
518;1908089.5825051207;114915.0
519;1915945.5267390835;115286.0
520;1921894.0233383102;115575.0
521;1928170.9192152764;115833.0
522;1926359.35572732;115889.0
523;1928835.4263866788;116032.0
524;1931257.84593139;116032.0
525;1932662.19407788;116216.0
526;1935157.7308574736;116446.0
527;1937208.3169081446;116554.0
528;1941586.0161298157;116776.0
529;1948657.1230720417;117084.0
530;1954721.7005089985;117386.0
531;1950621.199378819;117312.0
532;1957623.2121921394;117441.0
533;1961366.7766267331;117630.0
534;1963838.5084880919;117859.0
535;1967372.3305013957;118064.0
536;1967498.5965705581;118182.0
537;1970466.411434542;118359.0
538;1976113.8578676758;118660.0
539;1970064.854132673;118507.0
540;1968685.6590239513;118441.0
541;1968706.4884218276;118451.0
542;1969526.3494998508;118415.0
543;1974004.5936902715;118591.0
544;1980665.2602666232;118857.0
545;1988022.2531310176;119155.0
546;1992817.9679268054;119410.0
547;1997365.3441668113;119559.0
548;2000469.2029588483;119738.0
549;1995145.2353854696;119478.0
550;1996049.3227959934;119615.0
551;2003276.4201285043;120009.0
552;2008952.619218918;120328.0
553;2013405.4692352866;120657.0
554;2011423.6499085857;120710.0
555;2015209.630531527;120900.0
556;2007228.4201218444;120723.0
557;2012505.1293837924;121040.0
558;2017942.2034004403;121371.0
559;2019795.2669640684;121639.0
560;2020418.1027177526;121836.0
561;2026532.849968761;122242.0
562;2022249.7341086601;122317.0
563;2027600.6814973392;122745.0
564;2031432.9089977546;123074.0
565;2035820.9206719534;123400.0
566;2021177.0836376222;123153.0
567;2023878.106395518;123419.0
568;2028154.2946197903;123731.0
569;2026500.485227617;123768.0
570;2033600.7127287688;124115.0
571;2037775.773461558;124348.0
572;2046239.01372236;124731.0
573;2051257.2365258653;125005.0
574;2052873.447975642;125193.0
575;2055010.2558376861;125346.0
576;2063263.2019312787;125733.0
577;2066585.7635716454;125936.0
578;2074496.7884812604;126323.0
579;2079984.790429266;126640.0
580;2088257.0433291541;127055.0
581;2094996.8268061941;127434.0
582;2093470.2678263283;127519.0
583;2095474.129102377;127772.0
584;2097485.8896353967;127975.0
585;2099146.449384399;128171.0
586;2104678.929893182;128424.0
587;2107883.2289534276;128626.0
588;2111396.014472426;128846.0
589;2106091.0937161315;128527.0
590;2095968.7990343939;128238.0
591;2099815.094864851;128157.0
592;2104577.6336070965;128402.0
593;2099096.113721727;127880.0
594;2101276.803488129;128006.0
595;2102979.4252323294;128149.0
596;2106206.092602028;128347.0
597;2098742.9189059976;128118.0
598;2102291.1051783003;128348.0
599;2109326.199877985;128789.0
600;2113578.262741562;129133.0
601;2114844.9461515215;129429.0
602;2119678.236376052;129789.0
603;2117450.8123324383;129953.0
604;2116230.0113195;130125.0
605;2115856.2000078554;130317.0
606;2113920.1494965227;130534.0
607;2118439.3132039737;130929.0
608;2122362.0084129325;131322.0
609;2127321.2128216126;131650.0
610;2134859.385360004;132045.0
611;2127266.0989561323;131731.0
612;2131815.52530448;132017.0
613;2136159.7263440858;132264.0
614;2144090.269178627;132686.0
615;2148477.3245546906;132927.0
616;2155711.9316548286;133342.0
617;2157507.5459584943;133569.0
618;2154131.891641178;133709.0
619;2155968.953101999;133957.0
620;2163486.9202166237;134388.0
621;2166698.027220482;134703.0
622;2174349.6370368595;135138.0
623;2179104.5713705774;135435.0
624;2184057.0308977123;135801.0
625;2186861.320734154;136060.0
626;2188320.039330821;136258.0
627;2185577.9260607455;136190.0
628;2193247.405222376;136624.0
629;2195205.4142504553;136847.0
630;2197640.4700886053;136821.0
631;2200640.531570965;137122.0
632;2201890.533673922;137285.0
633;2197981.2086532824;137250.0
634;2203771.442581526;137564.0
635;2202792.3192966315;137486.0
636;2205749.9923751643;137686.0
637;2211770.145976645;137860.0
638;2208768.3340750416;137868.0
639;2204046.297898784;137813.0
640;2195291.7703260016;137627.0
641;2192420.092890254;137643.0
642;2196874.008687013;137982.0
643;2190598.966448204;137918.0
644;2193023.5857494003;138252.0
645;2192963.235555136;138402.0
646;2200566.7472981913;138852.0
647;2205498.194811893;139027.0
648;2209812.973351131;139385.0
649;2211877.5532281497;139688.0
650;2215410.998294116;140057.0
651;2219711.018824836;140412.0
652;2227306.1809357107;140882.0
653;2230395.4745936743;141269.0
654;2235120.307294324;141644.0
655;2236187.282171089;141823.0
656;2239889.555847629;142212.0
657;2247345.3634391893;142661.0
658;2244629.280457525;142742.0
659;2238943.783930902;142812.0
660;2243757.4484549807;143176.0
661;2237068.671043939;143029.0
662;2240453.54459846;143264.0
663;2237113.926182941;143384.0
664;2241227.902050302;143741.0
665;2248827.703973163;144184.0
666;2241766.7490503923;144017.0
667;2246552.4500386287;144356.0
668;2246546.731499966;144685.0
669;2245397.9907022463;144630.0
670;2245087.7666169903;144842.0
671;2240368.6667784574;144845.0
672;2244150.577876865;145222.0
673;2238718.3204065985;145199.0
674;2239426.8367429045;145410.0
675;2235279.427487143;145258.0
676;2233329.0211769063;145464.0
677;2230008.61934026;145219.0
678;2226832.1989451153;145320.0
679;2219049.5506260004;144933.0
680;2223350.4066403494;145173.0
681;2224459.701633895;145078.0
682;2230003.088033692;145416.0
683;2224522.8343531406;145308.0
684;2223355.865397949;145420.0
685;2212564.8961999784;145033.0
686;2212258.968613118;145040.0
687;2206386.0007194104;145115.0
688;2205197.984156244;145221.0
689;2203355.0246705147;145107.0
690;2210747.5532216774;145513.0
691;2214448.990410691;145795.0
692;2220057.277562466;146145.0
693;2220676.3384503694;146345.0
694;2225568.8925582254;146663.0
695;2222872.163419062;146626.0
696;2223622.5643164893;146844.0
697;2228145.287453918;147192.0
698;2235014.909272942;147644.0
699;2232565.1441332;147753.0
700;2239433.4339426453;148146.0
701;2242347.3443459086;148467.0
702;2245542.1583316815;148738.0
703;2247290.911686753;148732.0
704;2247871.0043467344;148874.0
705;2249458.681765057;148999.0
706;2251911.5856586127;148891.0
707;2259162.6864380985;149289.0
708;2260482.6071623387;149683.0
709;2267722.868443844;150079.0
710;2267439.549041856;150208.0
711;2274257.1730836933;150613.0
712;2278492.2556565297;150690.0
713;2274741.672595873;150692.0
714;2274077.072302384;150845.0
715;2275874.0552802584;151058.0
716;2272974.8823665287;150998.0
717;2269904.0265578018;150767.0
718;2269509.045935257;150834.0
719;2272676.8351367814;151041.0
720;2272832.347884952;150934.0
721;2276874.087158142;151169.0
722;2278553.214403625;151134.0
723;2276559.603149177;151164.0
724;2278100.5466601783;151195.0
725;2264116.8559450423;150412.0
726;2268031.8665813887;150555.0
727;2265210.8342826697;150258.0
728;2265714.708147518;150265.0
729;2267871.6778204115;150287.0
730;2264961.460734747;150225.0
731;2268738.2790077915;150359.0
732;2266381.3168463903;150341.0
733;2265628.4707863578;150338.0
734;2272842.695013133;150672.0
735;2271071.045151579;150754.0
736;2272550.1493640877;150853.0
737;2270975.877458164;150992.0
738;2276580.5274644773;151292.0
739;2266011.3814841807;150796.0
740;2272982.8388330913;151134.0
741;2272185.7237080177;151299.0
742;2269107.3048492693;151358.0
743;2270667.7535083736;151549.0
744;2269557.171350242;151649.0
745;2274147.927145809;151820.0
746;2269289.0957055637;151609.0
747;2274158.0258740154;151808.0
748;2280860.7577640526;152149.0
749;2282391.658517079;152321.0
750;2288807.131671123;152692.0
751;2294029.1845623744;152790.0
752;2293875.1566324276;152957.0
753;2294074.3242732645;153034.0
754;2300191.7423125743;153036.0
755;2303113.0160339857;153256.0
756;2305764.0524502243;153471.0
757;2309336.32078498;153738.0
758;2309773.608723157;153795.0
759;2306944.986334803;153607.0
760;2308755.6361186486;153829.0
761;2302333.829348648;153576.0
762;2298190.3050034777;153399.0
763;2303568.7073074053;153664.0
764;2308807.2334420616;153966.0
765;2301895.8956035892;153744.0
766;2304748.3471587207;153938.0
767;2302432.2716787755;153950.0
768;2304466.5756770354;154058.0
769;2307449.0523846596;154189.0
770;2301526.944423546;154110.0
771;2300828.5361318532;153895.0
772;2294752.485384194;153686.0
773;2290308.653818014;153469.0
774;2290599.3718325566;153489.0
775;2281185.212372984;153156.0
776;2274909.7300524055;152710.0
777;2276105.6150156246;152837.0
778;2281839.486140276;153106.0
779;2283375.199375928;153343.0
780;2284324.2798483456;153408.0
781;2284536.919118109;153331.0
782;2288849.709753911;153595.0
783;2287912.175752047;153725.0
784;2283096.1252606995;153256.0
785;2290071.0165573363;153683.0
786;2281889.801691801;153448.0
787;2286403.640132652;153759.0
788;2284817.9712463156;153490.0
789;2285770.4899789547;153602.0
790;2283937.030201837;153665.0
791;2292056.4181613917;154110.0
792;2297811.22033403;154456.0
793;2304034.513419991;154862.0
794;2309640.396964134;155048.0
795;2308932.8366329204;154912.0
796;2317124.64095498;155351.0
797;2311552.382158442;155028.0
798;2317678.1841779486;155372.0
799;2320778.1959910668;155601.0
800;2325658.161210455;155757.0
801;2323258.479432937;155825.0
802;2328045.3848896427;156165.0
803;2331980.9022773965;156496.0
804;2332545.01164168;156702.0
805;2324136.2736909078;156259.0
806;2330342.8628027057;156177.0
807;2309947.88689121;155272.0
808;2305430.638567499;154921.0
809;2289218.473881099;153967.0
810;2284541.351094378;153581.0
811;2283490.4202189865;153655.0
812;2271368.602185847;152933.0
813;2274404.856101712;152818.0
814;2270049.277781827;152682.0
815;2269283.305488038;152673.0
816;2277880.724983504;153051.0
817;2275241.1827576603;153065.0
818;2274558.359006802;152861.0
819;2275705.8196041253;152503.0
820;2276662.157210786;152419.0
821;2275472.4431743994;152214.0
822;2274079.7350176857;152155.0
823;2278959.055784093;152473.0
824;2280973.311121078;152608.0
825;2287042.1540302723;152923.0
826;2290007.797543131;153136.0
827;2291168.1539673237;153266.0
828;2289140.4961569416;153260.0
829;2291731.47265326;153431.0
830;2292301.4517495953;153550.0
831;2293522.133264432;153838.0
832;2301111.0932340897;154295.0
833;2297598.70278868;154476.0
834;2294396.3352762656;154249.0
835;2299457.701017347;154624.0
836;2302562.6257260065;154886.0
837;2300870.774584894;154776.0
838;2301326.430115902;154811.0
839;2301811.7363376915;154987.0
840;2301614.8370101685;155088.0
841;2305330.970412089;155407.0
842;2298754.107364334;155092.0
843;2302486.8360013096;155413.0
844;2299610.4835169525;155516.0
845;2305480.809062731;155867.0
846;2305189.3792508985;155999.0
847;2294833.2246205425;155425.0
848;2288705.7138654813;155269.0
849;2288653.0134804384;154972.0
850;2292977.135517433;155251.0
851;2295733.0107996473;155390.0
852;2298486.495607219;155672.0
853;2287333.608005797;155436.0
854;2290405.0825811788;155722.0
855;2281312.1101887515;155546.0
856;2272714.468881774;155389.0
857;2271072.4362976206;155432.0
858;2275880.187344848;155692.0
859;2274341.853736648;155661.0
860;2276464.131393681;155718.0
861;2274339.208079678;155155.0
862;2270267.044351014;155075.0
863;2269696.5876880013;155126.0
864;2270533.224230841;155027.0
865;2267952.812772175;154902.0
866;2272910.8310197787;155128.0
867;2275164.930657304;155230.0
868;2276753.75921583;155326.0
869;2272567.636723283;155032.0
870;2273069.423203306;155094.0
871;2274890.3556931796;155145.0
872;2269079.3895893595;155026.0
873;2258472.435689534;154665.0
874;2246625.866590943;153916.0
875;2242808.80625353;153869.0
876;2246432.790933005;154174.0
877;2253369.240595664;154585.0
878;2258418.8485389566;155000.0
879;2256770.713967813;155089.0
880;2264042.25229262;155496.0
881;2265195.9615910384;155560.0
882;2272603.574258623;155940.0
883;2279478.3009562506;156290.0
884;2280254.246426339;156507.0
885;2279246.1767487135;156626.0
886;2277072.1709048096;156721.0
887;2275974.6530794124;156780.0
888;2275980.233270147;156593.0
889;2274111.768793277;156622.0
890;2276973.9152826853;156400.0
891;2272811.531183897;156217.0
892;2277126.4142734287;156009.0
893;2281149.110800834;156315.0
894;2287559.710301823;156673.0
895;2290373.3499879725;156699.0
896;2285651.570585427;156722.0
897;2288946.450583929;156982.0
898;2276640.246002041;156812.0
899;2280185.7418346787;156792.0
900;2275354.270426197;156687.0
901;2276490.733418631;156906.0
902;2267653.2535528718;156589.0
903;2271798.9363567084;156746.0
904;2264633.427041836;156641.0
905;2261368.7244013795;156519.0
906;2257589.505729883;156401.0
907;2262530.3386814166;156300.0
908;2259422.3293014774;156177.0
