veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42435644-593915202_vt1.3;881.0544709373723;29.0;241;375;False
42446668-593915274_vt1.1;363.790340673893;48.0;283;375;False
3569749123-4207912631_vt1.1;241.223987524732;10.0;334;378;False
42430736-4546351682_vt1.0;1124.2780236461535;74.0;150;379;False
42429980-42447230_vt2.0;517.522235611141;91.0;216;382;False
42424098-42449982_vt1.1;350.64755755178635;25.0;313;383;False
4215909068-42442961_vt1.2;524.5067646997857;20.0;305;385;False
3874681649-5458524665_vt1.0;467.9177505711341;36.0;289;387;False
42443804-42453087_vt2.0;1558.5979828831425;101.0;65;388;False
3874681649-4872429939_vt1.0;441.5282965487089;34.0;299;390;False
4215909068-42424089_vt1.2;601.9270626029448;23.0;302;391;False
4215909068-4546351682_vt1.0;1802.63491278845;105.0;84;392;False
42440472-42455963_vt1.1;354.11053558176513;43.0;307;393;False
3874681649-4599130022_vt1.0;424.16406332456427;32.0;306;393;False
42443804-593915202_vt1.1;2152.784193410014;38.0;130;394;False
42443804-593915202_vt2.0;2146.3525007890385;80.0;24;394;False
3874681649-5458524665_vt2.0;469.3890407019474;35.0;296;397;False
42429980-42449982_vt2.0;702.494954259208;70.0;223;397;False
3874681649-4872429939_vt2.0;437.36491625280337;33.0;303;398;False
4207932666-42453545_vt1.2;544.8767797578951;0.0;342;398;False
593915267-593915274_vt1.1;732.3569327781979;57.0;247;399;False
3569749123-42443950_vt1.0;1675.9180527612782;70.0;151;401;False
42435644-593915305_vt1.3;780.8837240079371;68.0;247;402;False
3874681649-4599130022_vt2.0;424.1755323028165;31.0;310;402;False
42443804-42453087_vt1.1;1558.8501355181509;73.0;148;402;False
42443804-42455963_vt1.1;1752.1189857239547;60.0;145;406;False
42443804-42455963_vt2.0;1922.471917432004;90.0;58;406;False
42435644-593915305_vt1.4;778.1106755215908;0.0;327;406;False
42440472-42446977_vt1.0;1272.927018941417;83.0;162;408;False
42436527-42449982_vt1.0;276.6740731043523;181.0;167;409;False
42430308-561042200_vt1.0;1564.0358366566652;92.0;121;409;False
42446668-42453545_vt1.0;1339.0645239256446;142.0;105;411;False
4215909068-42453087_vt1.1;943.692466785148;88.0;207;412;False
42436527-42449982_vt2.0;274.48482831878545;178.0;171;413;False
42443804-42446977_vt1.2;685.5202240424737;64.0;271;414;False
1283225231-42430722_vt1.0;1575.394262261168;40.0;193;414;False
42448390-42453087_vt1.0;1703.50307197267;128.0;82;414;False
4215909068-42424089_vt1.1;1255.2624989777444;37.0;210;416;False
42443804-4872429939_vt1.0;2650.5674592989676;125.0;8;418;False
42443804-593915305_vt1.0;2506.363115171057;138.0;1;418;False
42430308-561042200_vt2.0;1550.9744633015932;73.0;124;420;False
42443804-5458524665_vt1.0;2207.8684290651604;132.0;36;421;False
42443804-4599130022_vt1.0;2481.8561807703627;134.0;15;422;False
4207932666-5458524665_vt1.0;1048.284272202542;94.0;169;423;False
42446668-5458524665_vt2.0;1298.0759984732513;135.0;102;423;False
5458524666-561042200_vt1.0;2435.856019574024;148.0;1;423;False
4207932666-4599130022_vt1.0;1327.151654946379;73.0;155;424;False
4207932666-5458524665_vt2.0;1051.6694917613652;82.0;172;426;False
4215909068-42431656_vt2.0;1391.307843390364;128.0;103;427;False
42435644-42443950_vt1.2;1231.8584456441472;44.0;228;428;False
3569749123-3569749127_vt1.0;919.4035741488847;97.0;200;429;False
42430736-42440966_vt2.0;1423.5934746580049;87.0;140;429;False
4207932666-62915525_vt1.0;1063.936302337864;113.0;162;431;False
4207932666-5481838629_vt1.0;1571.1150272701484;101.0;135;432;False
3569749123-3569749127_vt2.0;912.0675563214457;83.0;204;433;False
42435644-593915202_vt1.2;884.8157757336421;153.0;161;436;False
4215909068-42455963_vt1.0;1569.5196873889522;110.0;138;436;False
42435644-593915274_vt1.3;813.0053309889755;87.0;244;436;False
4207932666-62915525_vt2.0;1058.1560432451172;103.0;166;438;False
42435644-5458524665_vt2.0;1742.7848470691795;90.0;101;439;False
42431563-4546351682_vt1.1;697.54567722125;52.0;308;440;False
42435644-593915274_vt1.4;814.4031760981644;15.0;324;440;False
42435644-62915525_vt2.0;1755.2436933018064;102.0;100;443;False
3569749123-42446977_vt1.1;647.8107317695628;37.0;331;444;False
42435644-593915202_vt1.4;878.4667824297777;16.0;321;444;False
42435644-42453545_vt2.0;1626.9669997552292;119.0;109;444;False
42431563-4872429939_vt1.0;1533.6417662422632;125.0;134;446;False
4215909068-42449982_vt1.2;628.8500920297262;68.0;299;447;False
42431563-42440966_vt1.1;609.4722773991439;64.0;311;447;False
42430308-42453545_vt2.0;2092.228030797758;156.0;5;447;False
42443804-5458524665_vt2.0;2212.9921099404582;119.0;39;449;False
3874681649-42430722_vt1.0;1112.5741454304757;80.0;226;449;False
42443804-42453545_vt1.0;2248.5306690568227;153.0;14;449;False
42448390-42449982_vt1.1;1001.9401603768131;53.0;273;450;False
4207932666-4599130022_vt2.0;1321.5212039679775;75.0;159;450;False
42435644-42437654_vt1.3;562.9285164127089;89.0;284;451;False
4215909068-42449982_vt1.1;1277.9458256383004;66.0;208;451;False
42430736-4872429939_vt1.0;1647.5945790968708;107.0;129;451;False
42440472-42442961_vt1.0;1334.965159677839;115.0;155;451;False
42443804-42453545_vt1.1;2250.5116489305215;66.0;126;451;False
42431563-4872429939_vt2.0;1533.6550845559689;106.0;138;452;False
42431563-4599130022_vt1.0;1710.4470198890654;108.0;127;453;False
3874681649-5481838629_vt1.0;516.3876808673341;122.0;253;454;False
4207932666-42430722_vt1.0;1612.986597276617;120.0;129;454;False
3569749143-42453087_vt1.0;202.2327961869153;6.0;423;456;False
42430308-42430722_vt1.0;2759.2906197248967;107.0;41;457;False
42448390-4546351682_vt1.0;2154.2109440685144;147.0;68;458;False
42449948-42449982_vt2.0;1429.4358808374561;173.0;95;458;False
3874681649-42430722_vt2.0;1110.7080944498427;69.0;230;458;False
3874681649-5481838629_vt2.0;516.4863010398931;117.0;257;459;False
42440472-42442961_vt2.0;1330.7097117725941;103.0;159;460;False
4215909068-42443618_vt1.3;338.4544450392342;0.0;422;460;False
42430308-42443950_vt1.1;924.7180107136245;49.0;295;461;False
42435644-5481838629_vt1.0;2241.835547880852;130.0;49;461;False
3569749143-42453087_vt2.0;198.07350502334685;4.0;427;461;False
42430308-5481838629_vt1.0;2692.372855306732;96.0;47;463;False
4207932666-42430722_vt2.0;1607.746245763957;112.0;132;464;False
5458524666-5481838629_vt1.1;561.1932345533701;133.0;253;465;False
42443804-4546351682_vt1.0;2349.975604671972;178.0;22;467;False
1283225231-42424089_vt2.0;1426.232687631252;57.0;223;470;False
4215909068-42455963_vt1.3;494.9111880662297;0.0;421;475;False
3569749123-42453087_vt1.0;1360.5581692870578;91.0;193;476;False
42430308-42446977_vt1.0;1792.578496570376;142.0;114;478;False
42443804-593915274_vt1.0;2389.8647798675734;187.0;8;479;False
4215909068-4546351682_vt2.0;1803.1817915996062;148.0;94;480;False
42440472-42443618_vt1.0;1398.193675239041;143.0;148;480;False
4207932666-42437654_vt1.0;1916.2473201071032;123.0;102;482;False
3569749123-42453087_vt2.0;1358.286155827303;80.0;197;482;False
1283225231-4215909068_vt1.0;1621.370129011827;137.0;164;483;False
4546351682-593915202_vt1.0;2876.2803996114235;129.0;14;483;False
42429980-42449982_vt1.1;704.2783559242262;60.0;326;483;False
42443804-42447230_vt1.0;1989.454640172608;211.0;42;484;False
42443804-593915274_vt2.0;2380.375875013174;156.0;11;485;False
42443804-561042200_vt1.2;776.2003507616773;124.0;256;486;False
42440472-42447230_vt1.0;2059.195669622597;101.0;134;487;False
42443804-4872429939_vt2.0;2648.5112010915163;130.0;11;487;False
42440472-42443618_vt2.0;1394.2636207105343;135.0;152;487;False
4207932666-4872429939_vt1.0;1481.3451984198934;118.0;148;488;False
4215909068-42447230_vt1.0;1902.4322492775593;150.0;106;488;False
593915213-593915274_vt1.1;1087.776100412885;94.0;244;488;False
42449948-561042200_vt1.1;1312.4914374643913;42.0;267;488;False
4215909068-42443618_vt1.0;1409.7268327095073;169.0;145;489;False
3569749123-561042200_vt1.0;1658.067580566466;102.0;165;489;False
42431563-42440966_vt2.0;1700.983021307889;97.0;158;490;False
42430308-593915274_vt1.1;1292.8961145166568;82.0;250;490;False
3569749123-42443950_vt2.0;1682.3510386848395;112.0;155;492;False
42431563-42447230_vt1.0;2517.897449427284;98.0;60;492;False
42435644-593915305_vt1.5;781.1647815370122;2.0;407;492;False
593915213-593915305_vt1.1;1195.1290982390335;103.0;241;493;False
4215909068-42442961_vt1.3;522.3391599207303;16.0;418;494;False
42430308-593915305_vt1.1;1394.4890339866379;87.0;244;494;False
4207932666-4872429939_vt2.0;1478.949846337466;99.0;152;494;False
3569749143-4207912631_vt1.0;590.9529290319394;19.0;407;495;False
42429980-42431656_vt1.1;799.461324655889;71.0;320;496;False
42440472-42443618_vt1.1;1389.8142149748287;33.0;293;499;False
4215909068-42424089_vt1.3;604.2981760735552;18.0;415;500;False
1283225231-42430722_vt2.0;1577.851434003156;92.0;196;500;False
42448390-42453087_vt1.1;971.106711338882;100.0;276;502;False
42446668-42453545_vt2.0;1340.5533808676737;205.0;109;503;False
42449948-5481838629_vt1.0;2964.6579724145063;179.0;15;505;False
42430736-5481838629_vt1.0;1413.823161323339;161.0;143;505;False
4207932666-42435644_vt1.0;1978.2760737081849;140.0;122;506;False
42448390-42453087_vt2.0;1700.981923196571;177.0;86;507;False
5458524666-561042200_vt2.0;2427.8401183055585;184.0;5;508;False
42430736-42453087_vt1.0;3177.679683764348;166.0;1;509;False
4207932666-5481838629_vt2.0;1562.5826752418704;142.0;138;510;False
42431563-62915525_vt2.0;2070.2275490732413;115.0;118;510;False
5481838621-561042200_vt1.0;2720.794944436151;173.0;1;510;False
42431563-5458524665_vt1.0;1748.5247466950977;154.0;121;511;False
42431563-42453087_vt1.0;3068.8215680308354;176.0;1;511;False
5458524666-593915305_vt1.0;2055.1118530286835;227.0;8;512;False
4546351682-561042200_vt1.0;2496.91688028448;160.0;27;512;False
42449948-5458524665_vt1.0;2439.9370688814156;173.0;49;513;False
42431563-5458524665_vt2.0;1750.0949612006104;145.0;124;513;False
1283225231-42431656_vt1.0;1594.800776517593;137.0;187;513;False
5481838621-593915305_vt1.0;2368.2501360756064;204.0;8;514;False
42431563-4599130022_vt2.0;1701.3816807685241;146.0;131;514;False
42430308-5458524665_vt1.0;2190.7626404007005;110.0;108;515;False
42443804-5458524665_vt1.1;2213.1691273456017;112.0;136;515;False
42435644-561042200_vt2.0;2169.627313555212;114.0;96;515;False
42435644-593915274_vt1.5;807.0393541001266;16.0;404;516;False
42431563-42431656_vt1.0;2656.1887168250405;167.0;34;516;False
4207932666-42443804_vt2.0;2113.3547207032475;115.0;99;517;False
42435644-42443804_vt2.0;1707.3548602777673;179.0;102;517;False
42446668-5458524665_vt1.1;1300.980448245131;74.0;274;517;False
42443804-4599130022_vt2.0;2482.706737635473;173.0;18;517;False
3569749123-561042200_vt2.0;1656.994337381622;116.0;169;518;False
4207932666-42443804_vt1.0;2435.3658121967183;115.0;95;519;False
42443804-593915274_vt1.1;2534.767524379388;91.0;123;520;False
4917049626-561042200_vt1.0;1626.0521482860927;219.0;84;521;False
42430308-62915525_vt1.0;2208.4523089745344;139.0;101;522;False
1283225231-42431656_vt2.0;1599.2069872561967;116.0;190;522;False
4207932666-62915525_vt1.1;1067.6062590484923;106.0;255;524;False
42430308-42435644_vt1.1;1420.4412266176314;105.0;253;525;False
42435644-593915202_vt1.5;885.2486891057553;22.0;401;526;False
5458524666-62915525_vt1.1;1626.3053703404669;87.0;255;526;False
42440472-42449982_vt1.0;1441.6879422111424;197.0;141;527;False
42435644-4599130022_vt2.0;2018.09787326054;143.0;91;527;False
42430736-42455963_vt1.0;2732.957164276383;170.0;67;528;False
42440472-42449982_vt2.0;1442.089235460813;170.0;145;529;False
42443804-593915305_vt2.0;2500.8066840106653;175.0;5;529;False
42430308-4599130022_vt1.0;2491.4698936634154;162.0;69;529;False
4215909068-42449982_vt1.3;634.6796539533946;39.0;412;530;False
42430736-5458524665_vt1.0;1864.3286104404142;154.0;116;532;False
42430308-42437654_vt1.2;344.8685664925297;0.0;496;533;False
42430736-4872429939_vt2.0;1638.9220146874102;159.0;133;535;False
42449948-42453545_vt2.0;2937.587954985821;128.0;12;535;False
42431563-62915525_vt1.0;2077.7725717546;158.0;115;536;False
42449948-42453545_vt1.0;2940.213782628297;148.0;11;537;False
42443804-5481838629_vt1.0;2713.242181142212;224.0;1;538;False
42449948-5458524665_vt2.0;2436.4247288997763;167.0;52;539;False
42431563-42453545_vt1.0;2269.4634399433758;144.0;101;539;False
42443804-5481838629_vt2.0;2713.972847970062;175.0;4;542;False
1283225231-4599130022_vt2.0;2221.743063408661;131.0;120;542;False
4207932666-42437654_vt2.0;1917.4034354461899;165.0;105;543;False
3874681649-4872429939_vt1.1;437.8955940157231;33.0;455;544;False
5481838621-5481838629_vt1.2;227.30920506080275;17.0;496;544;False
3874681649-4599130022_vt1.1;430.47393716306027;32.0;458;547;False
4215909068-42453087_vt1.2;1250.7313657827535;99.0;298;547;False
3569749123-42455963_vt2.0;1548.8317572059586;137.0;183;548;False
42440472-42453087_vt1.1;1085.85634621303;109.0;304;549;False
42431563-42443950_vt1.0;2881.5248814512233;214.0;8;550;False
42429980-42447230_vt1.1;848.6354956782247;108.0;323;551;False
4207932666-42443950_vt1.0;2253.192156024175;175.0;82;551;False
42435644-42437654_vt1.4;874.0463960556231;49.0;375;552;False
4215909068-42447230_vt2.0;1893.1949618461485;186.0;107;552;False
42443804-42447230_vt2.0;1986.067589296671;235.0;45;552;False
1283225231-4207815982_vt1.2;473.1383650089891;16.0;484;553;False
3874681649-42443950_vt1.0;2709.0830872791685;155.0;76;553;False
4546351682-5458524665_vt1.0;2442.2471467493865;217.0;32;554;False
1283225231-42447230_vt1.1;1458.612889532651;44.0;340;554;False
1283225231-4546351682_vt1.2;512.8760494401356;17.0;481;555;False
42455662-4546351682_vt1.1;1545.5031136787693;95.0;271;555;False
42455662-4546351682_vt1.0;2151.202504743075;200.0;63;557;False
42424098-42431656_vt1.1;1249.110463647023;102.0;304;557;False
4215909068-42446977_vt1.0;1440.9731134326257;218.0;87;558;False
42431563-42446977_vt1.0;2797.551586005951;222.0;20;558;False
42429980-4546351682_vt1.0;2009.6245166740907;164.0;140;558;False
42443804-4872429939_vt1.1;2647.198093997081;130.0;124;558;False
42449948-4872429939_vt1.0;2871.4436154858895;201.0;22;558;False
42446668-593915305_vt1.2;317.2691124738757;0.0;525;559;False
5481838621-593915274_vt1.0;2249.0595456493634;251.0;15;559;False
3874681649-5458524665_vt1.1;466.7296483183823;34.0;452;560;False
42455662-4546351682_vt2.0;2141.875583940908;176.0;66;560;False
4215909068-42446977_vt2.0;1429.0001260897423;218.0;98;561;False
1283225231-593915202_vt1.0;2707.3235346552906;217.0;27;561;False
42449948-593915202_vt1.0;2852.6705258590187;186.0;29;561;False
4215909068-42447230_vt1.2;1255.4455793624984;120.0;295;563;False
42430308-593915202_vt1.1;1350.2195619562665;152.0;247;563;False
42455662-4872429939_vt1.0;3131.979589363153;131.0;42;563;False
42430308-62915525_vt2.0;2203.8647997150615;173.0;105;563;False
5458524666-593915274_vt1.0;1939.2469400799716;241.0;15;563;False
42430308-42453087_vt1.0;2667.39214053114;169.0;54;563;False
42436527-42449982_vt1.1;274.1584289763296;86.0;424;564;False
42440472-42446977_vt2.0;1267.5453096692324;190.0;166;564;False
4546351682-4872429939_vt2.0;2243.0284294830226;213.0;47;564;False
4207932666-593915202_vt1.0;2600.3134799267436;114.0;141;565;False
3569749143-42446977_vt1.0;997.7386854203332;85.0;364;566;False
62915509-62915525_vt1.2;516.5478107284043;27.0;481;566;False
4207932666-42435644_vt1.1;1636.8331366293166;108.0;237;568;False
42435644-4872429939_vt2.0;2174.3325009119867;175.0;90;569;False
4215909068-42443618_vt2.0;1413.5991146648084;194.0;149;569;False
4207932666-42453545_vt1.3;542.9361306640681;66.0;439;569;False
42431563-42435644_vt1.0;2285.8902705550327;183.0;94;570;False
42449948-593915202_vt2.0;2846.663909601074;168.0;30;570;False
5458524666-593915274_vt2.0;1936.4555855395517;244.0;19;570;False
1283225231-5481838629_vt1.1;1835.7890902818053;42.0;325;571;False
4546351682-5481838629_vt1.0;2024.398161979468;265.0;50;571;False
42430308-42443618_vt1.0;3028.2829111192445;179.0;21;571;False
42455662-5481838629_vt1.0;2899.1221834964085;159.0;48;572;False
42443804-5481838629_vt1.1;2732.3040266925186;125.0;121;573;False
4546351682-593915202_vt2.0;2872.834033802715;175.0;18;574;False
1283225231-42443618_vt1.0;1893.0644390184498;153.0;151;574;False
4215909068-42440966_vt1.0;2440.875470308991;211.0;74;575;False
42431563-42437654_vt1.0;2571.9767155791296;210.0;48;580;False
5481838621-561042200_vt2.0;2723.693078047557;210.0;5;580;False
42431563-42447230_vt2.0;2509.7275088410806;164.0;63;581;False
4207932666-593915305_vt1.0;2203.587007154254;182.0;108;581;False
42430308-42455963_vt1.0;2850.9647997815696;205.0;34;582;False
42435644-593915305_vt1.6;780.6275823001931;11.0;487;582;False
5458524666-62915525_vt1.2;530.6336091535103;29.0;494;582;False
1283225231-42443618_vt2.0;1889.4007732995778;138.0;154;582;False
42430308-4599130022_vt2.0;2487.9616398232683;159.0;91;582;False
4917049626-561042200_vt1.1;1612.3460449124018;113.0;259;582;False
4215909068-42440966_vt2.0;2432.2536285936594;162.0;76;583;False
3569749123-42443618_vt1.0;2486.6810674273074;151.0;144;584;False
42430736-4599130022_vt1.0;1814.578328578533;213.0;122;584;False
1283225231-42443950_vt1.0;2347.8602612233676;222.0;72;585;False
1283225231-42443804_vt1.0;2178.4582835345054;185.0;124;585;False
1283225231-593915305_vt1.0;3047.183112868359;243.0;1;585;False
42430736-42440966_vt1.0;1735.485201350606;201.0;136;585;False
4546351682-62915525_vt1.0;2779.747480915686;200.0;20;586;False
42443804-4599130022_vt1.1;2491.111457686919;164.0;127;586;False
42449948-4599130022_vt1.0;2714.1307789755147;217.0;38;588;False
4215909068-42453087_vt1.3;948.303483896042;61.0;411;588;False
3874681649-4207932666_vt1.1;853.6651323179963;58.0;417;589;False
5458524666-593915305_vt2.0;2056.1444252587144;278.0;12;589;False
4207932666-42440966_vt1.0;2591.7032148049257;199.0;70;589;False
42430736-4546351682_vt1.1;1128.2976419535646;147.0;310;590;False
3874681649-62915525_vt1.1;799.5372746744528;58.0;420;590;False
4207932666-593915305_vt1.1;1879.0646508967432;108.0;231;591;False
