epoch;cumulative_distance;cumulative_waiting_time
74;112386.4525095141;5225.0
75;114748.36651363128;5433.0
76;117123.01452476815;5622.0
77;119546.54684350059;5791.0
78;122064.69496497653;5947.0
79;124688.03682903892;6093.0
80;127060.10885677219;6233.0
81;129848.85838003922;6379.0
82;132679.02261832822;6529.0
83;135545.9000158602;6681.0
84;138383.1628566988;6844.0
85;140784.90006216956;7015.0
86;143407.15441143088;7192.0
87;145911.27420657736;7382.0
88;148301.23550492295;7581.0
89;150587.8179560642;7791.0
90;152751.949158884;8012.0
91;154928.2485469131;8191.0
92;157188.95077997627;8361.0
93;159596.68149358855;8529.0
94;162176.68258074633;8695.0
95;164887.6822634118;8874.0
96;167725.17147884896;9057.0
97;170654.7590870612;9243.0
98;173665.60080352382;9436.0
99;176709.54656959954;9638.0
100;179750.60679131007;9849.0
101;182769.92158307496;10068.0
102;185755.8469278884;10297.0
103;188731.11307620673;10536.0
104;191697.08173357297;10783.0
105;194653.67413516066;11038.0
106;197622.391812055;11299.0
107;200552.4092715195;11565.0
108;203436.82835381795;11838.0
109;206289.07464089192;12113.0
110;208918.4552502755;12378.0
111;211792.63746629117;12662.0
112;214649.04822448635;12949.0
113;217492.35406897534;13240.0
114;220335.8852224409;13536.0
115;223188.7959125542;13832.0
116;225527.38685569656;14072.0
117;228406.6502935832;14359.0
118;231297.60977984747;14643.0
119;234243.18934840546;14924.0
120;237234.11133916574;15202.0
121;240326.78486397016;15461.0
122;243488.92873813663;15701.0
123;246238.0428178036;15879.0
124;249587.35712529783;16094.0
125;253013.9664035606;16307.0
126;256538.54043106572;16517.0
127;260150.2889284363;16728.0
128;263829.3072499647;16944.0
129;267529.12459338235;17163.0
130;271235.4415209311;17382.0
131;274907.3887243549;17600.0
132;278509.079630994;17829.0
133;282042.6930612044;18078.0
134;285482.9500281718;18344.0
135;288305.9697257395;18584.0
136;291681.9313534588;18856.0
137;295117.0174069288;19117.0
138;298617.64697843825;19384.0
139;302244.01847078715;19657.0
140;305739.9085559772;19883.0
141;309558.6229047595;20154.0
142;312667.8141001564;20387.0
143;316675.460158985;20651.0
144;320758.9532200883;20916.0
145;323531.9312498043;21127.0
146;327683.9053987799;21386.0
147;331094.58198409725;21623.0
148;335296.3271979427;21883.0
149;339546.6120286956;22150.0
150;343805.07504292007;22421.0
151;348040.6389838885;22687.0
152;352284.444952303;22954.0
153;356500.4209234811;23219.0
154;360756.6638599176;23488.0
155;365017.1813433379;23758.0
156;369265.3833165725;24036.0
157;373508.17105767195;24317.0
158;376969.5462341279;24563.0
159;381115.6754532976;24864.0
160;385179.6848902634;25171.0
161;389125.9122135402;25491.0
162;392981.9035222204;25814.0
163;396732.80781676417;26147.0
164;399663.29610346816;26450.0
165;403253.30221084587;26809.0
166;405659.9390979347;27108.0
167;409306.20396597765;27433.0
168;413047.4127472954;27745.0
169;416916.0122143876;28048.0
170;420877.23005428066;28359.0
171;424894.9279905812;28671.0
172;428272.51116033114;28981.0
173;432325.75598662015;29317.0
174;436298.85719572875;29654.0
175;439306.16856487043;29935.0
176;443004.8545107021;30298.0
177;446494.6015417588;30673.0
178;449097.6402006397;31051.0
179;451076.03716000397;31422.0
180;453999.11749631976;31861.0
181;456948.4173879531;32235.0
182;460072.41265411256;32586.0
183;463434.07705166197;32931.0
184;467037.49363554246;33276.0
185;470855.2644902105;33619.0
186;474777.76253199216;33979.0
187;478737.30315310415;34349.0
188;482690.14931538235;34731.0
189;484685.4742678719;35026.0
190;488631.18551355443;35427.0
191;491714.8356190941;35794.0
192;495618.7465428921;36209.0
193;497782.65007158485;36484.0
194;500745.907540423;36862.0
195;504555.34091228404;37298.0
196;508353.878884162;37741.0
197;512124.03997298755;38187.0
198;515874.94388096186;38643.0
199;519597.54663352686;39106.0
200;523267.30608315615;39577.0
201;526838.1668882028;40057.0
202;530309.1660990797;40548.0
203;533689.9536347403;41049.0
204;536990.4691682091;41562.0
205;539692.1692304229;42059.0
206;541524.460483793;42425.0
207;544428.1546449205;42885.0
208;547327.4178185718;43342.0
209;550556.2746305374;43845.0
210;553797.2712302638;44345.0
211;557071.0769913829;44815.0
212;560467.6792035704;45251.0
213;564033.7866432248;45650.0
214;567158.7929092573;46006.0
215;571111.4859002843;46376.0
216;574654.7655613372;46725.0
217;578579.4259734642;47042.0
218;583014.5642739923;47397.0
219;587557.0636869047;47748.0
220;591306.531604416;48000.0
221;595722.8776464465;48335.0
222;599205.0756550832;48578.0
223;603004.1323866898;48891.0
224;607035.2997421003;49270.0
225;610548.7587595138;49622.0
226;614095.9111616568;49924.0
227;618204.2802901142;50246.0
228;621819.05716562;50562.0
229;626231.0113550499;50871.0
230;630022.711342205;51117.0
231;634043.7028654971;51343.0
232;638133.626487224;51605.0
233;643058.3483134726;51926.0
234;646594.4452351558;52184.0
235;651499.1067040414;52507.0
236;656304.3263283594;52838.0
237;657789.9881308017;52977.0
238;662175.648954374;53324.0
239;666737.1587344233;53681.0
240;669835.2196688277;53977.0
241;674332.5076970899;54356.0
242;678829.6836598325;54750.0
243;683299.5271493025;55156.0
244;687771.2663768475;55572.0
245;690775.0887264063;55969.0
246;693662.8844188516;56357.0
247;698137.7959090474;56805.0
248;702609.2477735608;57266.0
249;707087.0908052977;57741.0
250;711543.1364340914;58223.0
251;714963.6757528431;58599.0
252;718813.5410316656;59055.0
253;723115.1057284976;59573.0
254;727372.5511746313;60110.0
255;731598.9360175357;60657.0
256;735888.1331860757;61157.0
257;740304.9689815465;61624.0
258;744933.3540242685;62071.0
259;748719.4740920587;62414.0
260;753728.8169145298;62839.0
261;757669.4485654285;63161.0
262;762927.1255183738;63593.0
263;767035.7265702062;63951.0
264;772341.1750649143;64409.0
265;777457.3615224657;64875.0
266;780512.7240858392;65218.0
267;785115.4746492759;65707.0
268;789476.3993986725;66220.0
269;792515.9053762354;66667.0
270;796440.4354477631;67221.0
271;800477.7599000807;67674.0
272;804796.9141625899;68104.0
273;809482.7241576586;68521.0
274;814565.5915344662;68951.0
275;820017.8259420831;69384.0
276;825041.468370968;69791.0
277;829627.4126859923;70166.0
278;835586.2642966869;70632.0
279;840889.9599602688;71079.0
280;846832.8011118494;71557.0
281;852150.0502364428;72015.0
282;857188.7588068646;72375.0
283;862969.0913016616;72890.0
284;868371.7599303509;73393.0
285;871956.6663367272;73773.0
286;877765.5596543597;74302.0
287;883366.1330682118;74825.0
288;889262.5605638594;75334.0
289;892988.0778426235;75716.0
290;899034.9431994557;76223.0
291;904837.8078399639;76653.0
292;910160.8753937808;77133.0
293;915853.3689091107;77516.0
294;920268.575867951;77942.0
295;926594.7929727682;78459.0
296;932940.6729096317;78972.0
297;939310.2455229363;79482.0
298;945404.2851553275;79912.0
299;950591.5716017198;80319.0
300;955319.5738986363;80669.0
301;961273.6123964399;81087.0
302;967494.4339487778;81586.0
303;973714.6569340996;82080.0
304;979965.8579885779;82586.0
305;985205.418226199;83024.0
306;991467.5974219723;83540.0
307;997179.1499060369;84060.0
308;1002214.3869458059;84490.0
309;1008301.8859257671;85044.0
310;1013148.734860507;85447.0
311;1018902.2983112071;86014.0
312;1023404.7418590798;86555.0
313;1027115.2333349121;87090.0
314;1031712.9438342159;87712.0
315;1036581.1456546353;88365.0
316;1041493.4247451508;88958.0
317;1044607.4023799943;89432.0
318;1048537.2222240099;89897.0
319;1054052.979675133;90448.0
320;1058805.0337633865;90959.0
321;1064735.0388929697;91494.0
322;1069638.3488635938;91945.0
323;1075348.1362920727;92484.0
324;1081451.9629087306;93024.0
325;1086276.926617581;93535.0
326;1092242.2800949963;94094.0
327;1097327.976098822;94597.0
328;1103124.5883285762;95185.0
329;1108879.9840593152;95792.0
330;1114554.8811069257;96419.0
331;1115431.4214122214;96805.0
332;1121124.9671876305;97406.0
333;1121637.6112247915;97789.0
334;1126492.4769864457;98303.0
335;1132344.6407430794;98900.0
336;1137448.9185259596;99430.0
337;1143346.896773086;100028.0
338;1149242.5467203837;100633.0
339;1152307.2468922937;101116.0
340;1158109.8292608692;101735.0
341;1163805.4002342555;102360.0
342;1168229.9465157646;102916.0
343;1173610.6678617762;103560.0
344;1176806.82519724;104104.0
345;1182027.2941021868;104773.0
346;1185838.9799395006;105247.0
347;1190148.707958772;105764.0
348;1195674.442299694;106334.0
349;1201337.2117689585;106912.0
350;1206150.4786984955;107367.0
351;1211050.00445708;107877.0
352;1215938.8953873378;108438.0
353;1219465.4741830246;108964.0
354;1225165.242929844;109577.0
355;1230658.8875118538;110213.0
356;1235273.616672428;110847.0
357;1240099.5131997038;111518.0
358;1244708.6127369362;112206.0
359;1249122.7093964934;112924.0
360;1251451.132526873;113589.0
361;1255872.0861993826;114204.0
362;1260567.035199566;114785.0
363;1265620.0144863275;115357.0
364;1269804.5380235324;115873.0
365;1275209.5375311575;116384.0
366;1276783.2212135992;116849.0
367;1282782.6796219707;117437.0
368;1287613.5083203798;117946.0
369;1293700.3490266933;118556.0
370;1299783.081796802;119180.0
371;1304730.5053486975;119723.0
372;1310038.3941093613;120322.0
373;1315909.9496565005;121011.0
374;1321240.6239508372;121675.0
375;1326903.6772870766;122387.0
376;1332462.4090252665;123117.0
377;1337882.85930803;123857.0
378;1343167.976413479;124617.0
379;1347842.1479016;125332.0
380;1352966.9084499725;126123.0
381;1355700.7547001226;126843.0
382;1359453.619445386;127605.0
383;1361432.2333893173;128347.0
384;1366064.5285076906;129204.0
385;1369964.8690133516;130058.0
386;1372328.267185522;130821.0
387;1375289.784690289;131605.0
388;1378109.0603313046;132381.0
389;1382446.215558387;133263.0
390;1386727.713387188;134154.0
391;1391019.2382434742;135004.0
392;1395408.4878525564;135813.0
393;1399921.9227848542;136591.0
394;1404644.1201739903;137343.0
395;1409611.6495425433;138063.0
396;1414814.8482378514;138775.0
397;1419649.6576752795;139407.0
398;1425203.8255955502;140098.0
399;1428997.6742086052;140604.0
400;1434754.6023994945;141285.0
401;1439813.9330558202;141952.0
402;1442139.0579014109;142493.0
403;1447498.1219731097;143195.0
404;1452683.3583509182;143923.0
405;1457180.9046743494;144624.0
406;1462319.0609057378;145282.0
407;1467716.6038869326;145894.0
408;1471843.7086805007;146394.0
409;1477924.912631886;146985.0
410;1484115.4468085526;147542.0
411;1490802.942784763;148147.0
412;1496095.082433643;148674.0
413;1503006.9268261292;149287.0
414;1508439.89634391;149818.0
415;1514944.5148449102;150434.0
416;1521322.0620933243;151055.0
417;1525485.9464271623;151559.0
418;1532225.8465096331;152193.0
419;1537618.4373397185;152782.0
420;1544162.9473210897;153439.0
421;1544161.7856767226;153825.0
422;1546090.190070297;154231.0
423;1551629.0771995126;154838.0
424;1556833.3293053452;155490.0
425;1560786.9589996352;156057.0
426;1566887.1084948448;156766.0
427;1572271.8325406949;157386.0
428;1574043.2675768342;157863.0
429;1578492.3249072807;158449.0
430;1584222.0031612068;159218.0
431;1586125.9438361088;159592.0
432;1589087.0871317876;160230.0
433;1591085.9904935234;160822.0
434;1595376.0648489136;161560.0
435;1595501.304811359;162068.0
436;1598665.106862158;162626.0
437;1603887.3597728198;163330.0
438;1609237.2375087005;163999.0
439;1613643.9910364158;164573.0
440;1619492.258699006;165216.0
441;1623467.4220480316;165773.0
442;1629521.3646618652;166428.0
443;1630724.847125402;166854.0
444;1636636.8629956283;167535.0
445;1640463.1608659385;167909.0
446;1643485.660633303;168374.0
447;1646596.3511943917;168905.0
448;1649367.967630241;169591.0
449;1651447.9309547083;170249.0
450;1655496.9563293573;171079.0
451;1659296.736628783;171690.0
452;1663901.2688104257;172318.0
453;1666185.091652356;172820.0
454;1671790.9143249637;173434.0
455;1676384.663666264;173934.0
456;1682675.693636327;174557.0
457;1687035.877572973;175037.0
458;1692128.7316635163;175627.0
459;1698795.1045444163;176264.0
460;1699374.0746963336;176692.0
461;1704504.3780005032;177244.0
462;1711078.412606366;177901.0
463;1717658.2641334855;178573.0
464;1722547.7063517435;179130.0
465;1728095.606022441;179713.0
466;1734527.1300555954;180397.0
467;1741014.743119298;181073.0
468;1744749.5248937889;181508.0
469;1746717.5676177065;181991.0
470;1750654.6801380233;182371.0
471;1754089.7543965753;182736.0
472;1758075.407870458;183010.0
473;1762213.498141503;183441.0
474;1764978.6887827157;183925.0
475;1768884.2952550496;184317.0
476;1772604.2313450219;184779.0
477;1777871.9399014483;185358.0
478;1782723.3062472842;185908.0
479;1787575.631577944;186419.0
480;1791359.3585304855;186948.0
481;1797655.7063574586;187601.0
482;1802869.4820259798;188144.0
483;1809274.6037487024;188766.0
484;1811083.2953454072;188893.0
485;1808683.643242516;188785.0
486;1815280.468781799;189422.0
487;1819272.5640748877;189941.0
488;1823276.545483781;190547.0
489;1828317.094248061;191088.0
490;1829032.2867710611;191408.0
491;1833510.4293170548;191875.0
492;1839079.1385133956;192441.0
493;1841699.195746142;192782.0
494;1842007.7624592383;192996.0
495;1844280.9941157578;193636.0
496;1845882.297294715;193955.0
497;1851942.9768494205;194619.0
498;1851599.7017731357;194754.0
499;1858244.6593771428;195389.0
500;1865269.3217686464;196020.0
501;1872569.9254222468;196645.0
502;1876039.5402062768;197013.0
503;1883753.878735506;197628.0
504;1891609.876029001;198247.0
505;1898284.6889200672;198789.0
506;1906212.2514091982;199424.0
507;1910374.1697616465;199735.0
508;1914712.107513599;200158.0
509;1921111.2335879724;200650.0
510;1925965.1421920836;201043.0
511;1920661.424448588;200473.0
512;1927542.4298225436;200755.0
513;1929138.9849168658;200816.0
514;1931026.1082359948;201109.0
515;1929659.5860644318;201136.0
516;1937657.5408197262;201751.0
517;1936710.2670483224;201891.0
518;1944849.9618498345;202524.0
519;1950481.2159716024;202963.0
520;1955536.9285100193;203477.0
521;1959549.692368127;203806.0
522;1965269.0967237381;204265.0
523;1966744.4793293406;204559.0
524;1970599.3404579975;205194.0
525;1969962.5768301513;205354.0
526;1971489.1255852042;205560.0
527;1967437.963926044;205506.0
528;1973085.867540384;206013.0
529;1974284.251845718;206305.0
530;1981506.6831752853;206965.0
531;1984574.7009409869;207373.0
532;1989911.2957073601;207893.0
533;1989573.785007179;208146.0
534;1994701.6703240997;208713.0
535;1996819.0504167762;209118.0
536;2000427.380798779;209629.0
537;2002433.7329040198;210080.0
538;2003960.839787762;210573.0
539;2009944.806749811;211417.0
540;2015753.0501952136;212296.0
541;2018977.4043372911;212861.0
542;2024460.2342393363;213437.0
543;2031126.8278640623;214114.0
544;2035407.8433713731;214619.0
545;2042767.85927644;215303.0
546;2050415.7238126267;215996.0
547;2058253.241697983;216708.0
548;2065263.5872510409;217396.0
549;2073137.664371021;218130.0
550;2075044.1016743302;218532.0
551;2077933.5109099473;218968.0
552;2079462.852364334;219158.0
553;2081698.0733010864;219822.0
554;2089133.261591361;220632.0
555;2094038.1884739958;221297.0
556;2098915.9963981234;222013.0
557;2105957.860486099;222885.0
558;2107652.0849463893;223460.0
559;2110092.7688130983;224037.0
560;2114111.831028;224793.0
561;2118521.575579726;225517.0
562;2124974.19557008;226492.0
563;2130930.7751282803;227478.0
564;2135606.1280930582;228294.0
565;2141658.952510563;229308.0
566;2141199.362764623;229890.0
567;2144737.257980478;230798.0
568;2149967.65120011;231830.0
569;2154229.66371171;232740.0
570;2157673.3257923853;233671.0
571;2161188.069613393;234526.0
572;2164403.8873195862;235280.0
573;2165152.1923393933;235934.0
574;2169347.438635558;236782.0
575;2170809.4329152666;237206.0
576;2174140.8856741935;237784.0
577;2177514.1823475286;238228.0
578;2181623.2906432278;238876.0
579;2186698.74152976;239502.0
580;2186975.986765224;239737.0
581;2190121.926735513;240236.0
582;2197182.3680488407;241042.0
583;2201361.602245457;241692.0
584;2205436.5621686536;242394.0
585;2209122.280713792;243051.0
586;2213384.4804682466;243735.0
587;2217158.9207847062;244260.0
588;2221188.8143115006;244683.0
589;2226618.0587985236;245276.0
590;2234780.687831943;245919.0
591;2243305.250568691;246554.0
592;2249321.7145640934;246982.0
593;2258329.7009297884;247593.0
594;2264737.0469384105;248018.0
595;2271701.2495589377;248381.0
596;2278153.7250331403;248798.0
597;2285874.234899707;249303.0
598;2282025.6522548962;248983.0
599;2292023.487640697;249999.0
600;2285252.7077419655;249492.0
601;2288681.148741504;249774.0
602;2293232.2233105497;249946.0
603;2290781.7163446886;249758.0
604;2287168.552044184;249545.0
605;2285211.7130093197;249528.0
606;2283981.9236071943;249442.0
607;2288070.3411801965;249860.0
608;2294002.0272826864;250309.0
609;2289272.5639672796;249842.0
610;2292086.352024857;250175.0
611;2289661.6394340345;249913.0
612;2289750.4102813043;250009.0
613;2291388.901298389;250446.0
614;2287512.5819476177;250524.0
615;2288136.2584077944;250856.0
616;2293202.3226110763;251417.0
617;2297304.182534375;251770.0
618;2302880.083230895;252166.0
619;2303551.0446281326;252298.0
620;2306722.3911345764;252567.0
621;2312256.0272506773;253089.0
622;2320023.199958472;253785.0
623;2327780.838963187;254501.0
624;2332467.0678016203;255050.0
625;2333032.2523939977;255123.0
626;2334893.113596165;255451.0
627;2332626.702594562;255529.0
628;2336069.6793763856;256072.0
629;2340519.8228872777;256739.0
630;2340431.6193142314;256983.0
631;2343458.6208658223;257384.0
632;2349143.6674981993;257993.0
633;2342093.0820348924;257151.0
634;2340117.3449432617;257026.0
635;2341898.5625989614;257238.0
636;2341054.0939430757;257225.0
637;2347276.6354263127;257719.0
638;2343087.6831735023;257470.0
639;2346407.002157264;257633.0
640;2353538.9541454604;258343.0
641;2350258.7242377414;258259.0
642;2358095.93832761;258990.0
643;2360376.994849475;259204.0
644;2366057.960439109;259727.0
645;2368626.0955005824;260035.0
646;2375740.170221905;260695.0
647;2380281.808957013;261204.0
648;2386834.496935743;261896.0
649;2387455.2767813522;262214.0
650;2392712.658469019;262817.0
651;2393564.75671298;262918.0
652;2393187.6976171727;263051.0
653;2393136.887184973;263203.0
654;2395000.7943077423;263624.0
655;2394043.111533023;263605.0
656;2399540.177694751;264096.0
657;2403280.947165945;264638.0
658;2398195.1608598637;264187.0
659;2393256.0556173786;264181.0
660;2395090.8453733707;264710.0
661;2396786.3923085127;265061.0
662;2396510.6020780867;265311.0
663;2399595.96379706;265937.0
664;2406089.192503959;266747.0
665;2408551.709199761;266979.0
666;2410694.6888110195;267359.0
667;2410941.038833412;267787.0
668;2411612.6316748452;268311.0
669;2415923.658492756;268935.0
670;2416877.53030826;269130.0
671;2412686.828836841;269117.0
672;2415803.2922161045;269719.0
673;2403763.967177955;269363.0
674;2407946.4730887185;270105.0
675;2403298.2249278333;270108.0
676;2408989.618130053;270930.0
677;2409803.5029231734;271289.0
678;2404493.104514536;271120.0
679;2405488.3694909485;271387.0
680;2407366.907047337;271661.0
681;2407009.154486739;271600.0
682;2410104.5706679136;272005.0
683;2415061.0735531193;272442.0
684;2417195.6398699186;272640.0
685;2418399.548183276;272641.0
686;2419143.68980595;272837.0
687;2423602.775767018;273026.0
688;2426095.7118294416;273216.0
689;2423233.069270368;272988.0
690;2423167.069967243;272913.0
691;2421645.4632657985;272837.0
692;2422641.3504208988;272660.0
693;2422473.6025791685;272371.0
694;2426055.933196981;272571.0
695;2426612.398766533;272394.0
696;2429212.368533066;272524.0
697;2435065.893793459;272854.0
698;2440168.623482122;273285.0
699;2444121.8431681683;273487.0
700;2446684.267249468;273726.0
701;2449245.5313330065;273874.0
702;2454025.181902307;274267.0
703;2456336.4157949653;274512.0
704;2460292.3266523057;275095.0
705;2461920.3525762106;275304.0
706;2465994.6105791912;275695.0
707;2469044.2285478753;275887.0
708;2469357.1832282525;276024.0
709;2471246.1074052188;276276.0
710;2474755.644926287;276559.0
711;2473108.0543516646;276620.0
712;2472380.891661636;276451.0
713;2469359.140195741;276156.0
714;2472625.8423534255;276593.0
715;2469799.3963371324;276444.0
716;2465036.4157499615;276114.0
717;2465433.4538556887;276245.0
718;2458005.081401902;275731.0
719;2458119.43377938;276093.0
720;2449262.4653929807;275618.0
721;2454754.322638176;276326.0
722;2453269.2408416886;276454.0
723;2457098.4195954604;276786.0
724;2463705.72831294;277452.0
725;2470736.438407635;278130.0
726;2478095.2386938515;278825.0
727;2482740.504802958;279384.0
728;2487048.8002097104;279899.0
729;2491549.499276892;280285.0
730;2495755.940132178;280748.0
731;2499156.6692885454;281187.0
732;2506587.6159158354;281993.0
733;2511008.660625675;282676.0
734;2514316.3385318704;283274.0
735;2515761.825800955;283502.0
736;2520712.122828332;284179.0
737;2522853.719320019;284618.0
738;2525205.457594376;285155.0
739;2523555.944108536;285198.0
740;2530472.196121071;286128.0
741;2531381.0146169094;286404.0
742;2535597.2258244497;287095.0
743;2531939.040329766;287318.0
744;2534470.6466589896;287770.0
745;2537495.3928578594;288542.0
746;2536277.1179623143;288881.0
747;2532414.827806209;288922.0
748;2536561.345102709;289796.0
749;2538499.3249175255;290561.0
750;2544212.5382686746;291626.0
751;2546121.45893806;292304.0
752;2549461.0584022426;293067.0
753;2555551.7996805813;294005.0
754;2558324.955484152;294449.0
755;2564921.669598423;295317.0
756;2571791.609208088;296163.0
757;2578931.037159427;296997.0
758;2581948.848577792;297281.0
759;2584932.668404218;297499.0
760;2586685.033780215;297851.0
761;2591524.1278520063;298441.0
762;2597311.989680643;298836.0
763;2597071.96207013;298829.0
764;2599292.6681056186;299172.0
765;2595321.1796615166;299292.0
766;2600511.2006040197;299912.0
767;2596383.0326210847;299571.0
768;2593535.5110142813;299301.0
769;2599221.151369554;299573.0
770;2593007.802853309;299038.0
771;2602608.7629850893;299687.0
772;2597994.754159033;298986.0
773;2602148.622167985;299086.0
774;2608410.422987172;299317.0
775;2610952.5054185763;299401.0
776;2615282.480139466;299603.0
777;2617050.7066547875;299475.0
778;2624173.6660459954;299848.0
779;2630809.6511406763;300261.0
780;2640570.569219796;300960.0
781;2637870.280149015;300865.0
782;2642742.6423739707;301332.0
783;2644889.9210394397;301265.0
784;2642244.6150025697;300933.0
785;2650865.142239223;301509.0
786;2648809.3594736974;301394.0
787;2650100.0303219575;301397.0
788;2648349.4907806166;301510.0
789;2649437.0189225404;301509.0
790;2653995.292185084;301856.0
791;2655033.7841983954;301957.0
792;2661722.9049391304;302613.0
793;2670587.013806843;303382.0
794;2670770.070169755;303397.0
795;2676236.415018928;304002.0
796;2674915.3022862864;303979.0
797;2679757.7947836113;304362.0
798;2677588.1454353575;304305.0
799;2685153.2518114145;304910.0
800;2688174.3298567142;305284.0
801;2688943.048190858;305237.0
802;2698036.5493826573;305932.0
803;2703275.697749343;306348.0
804;2708550.6757596573;306835.0
805;2709385.8642745963;306890.0
806;2713332.055327293;307296.0
807;2716941.444227821;307756.0
808;2718856.449412597;308025.0
809;2720445.0795199834;308368.0
810;2724635.9813640905;309034.0
811;2727364.9898736337;309598.0
812;2727941.3220236576;309915.0
813;2729854.1735427477;309788.0
814;2721049.4968282306;309301.0
815;2721327.6893999157;309473.0
816;2720992.2537312214;309475.0
817;2720029.2187833153;309427.0
818;2723160.08362491;309665.0
819;2725925.514699975;309917.0
820;2727983.332195716;310364.0
821;2724435.554975768;310383.0
822;2721687.924314836;310279.0
823;2725223.5789122977;310687.0
824;2731464.6555322655;311442.0
825;2737019.3173788814;312176.0
826;2744904.346405384;313063.0
827;2749451.8905852623;313619.0
828;2748860.9988530227;313981.0
829;2745275.60627784;313781.0
830;2745887.5328853056;314043.0
831;2747898.960053673;314298.0
832;2751064.528337515;314442.0
833;2750110.0784699745;314500.0
834;2758275.0046741753;315317.0
835;2752774.455777737;314670.0
836;2752864.9535234696;314713.0
837;2754356.64369058;315007.0
838;2755382.4055900425;314757.0
839;2754996.0128472573;314833.0
840;2762410.217925517;315700.0
841;2762538.8959262897;316193.0
842;2763773.1793693523;316464.0
843;2765126.593544669;316652.0
844;2765038.734209848;316792.0
845;2767811.667110906;317453.0
846;2768732.562145666;317736.0
847;2765802.37890704;317603.0
848;2773583.618922368;318414.0
849;2767731.8411047067;318487.0
850;2768616.871396386;318729.0
851;2771860.386270757;319015.0
852;2771060.105917742;319383.0
853;2771153.0562142776;319771.0
854;2770770.6610388514;319735.0
855;2771041.9568777224;320175.0
856;2778008.07076751;320996.0
857;2778750.788215965;321213.0
858;2786199.1733508008;321975.0
859;2789897.1029277174;322311.0
860;2792285.1166308657;322662.0
861;2798156.6684750104;323137.0
862;2803001.7598926416;323566.0
863;2806288.222061707;323728.0
864;2803534.7385978275;323644.0
865;2812457.889133191;324345.0
866;2814493.3266436816;324554.0
867;2817216.268536651;324898.0
868;2817463.3106065397;324781.0
869;2826036.0865194905;325505.0
870;2830585.2675277847;325987.0
871;2829677.32140513;325230.0
872;2838029.8802411766;325943.0
873;2837130.1622152654;325400.0
874;2842938.253630721;325851.0
875;2849253.4438559175;326074.0
876;2849444.2430363586;325988.0
877;2853666.757553247;326249.0
878;2859515.6644116757;326705.0
879;2855399.6040496225;326405.0
880;2860330.203419242;326968.0
881;2856610.2097525382;326674.0
882;2857922.7803727402;326770.0
883;2862727.239586652;327129.0
884;2840714.9983388036;325141.0
885;2844803.9612672464;325869.0
886;2842955.0033399407;325915.0
887;2839425.1030657995;326070.0
888;2833751.702827528;325551.0
889;2836356.4301116425;326025.0
890;2836840.6685580355;326226.0
891;2839736.3045741543;326601.0
892;2843943.5972623634;327149.0
893;2842796.5493288473;327295.0
894;2846102.320175421;327852.0
895;2853071.968622137;328687.0
896;2857043.8141424693;329253.0
897;2857424.1942079887;329426.0
898;2859536.06772531;329799.0
899;2862167.955038274;330408.0
900;2865476.165535842;331059.0
901;2864413.7243011217;331114.0
902;2865729.3256098735;331291.0
903;2872636.2748270864;332008.0
904;2879968.3813148574;332729.0
905;2881351.8086014804;332973.0
906;2889348.1060020034;333695.0
907;2887571.0254788836;333489.0
908;2895651.2735070568;334233.0
