epoch;cumulative_distance;cumulative_waiting_time
74;96927.49521705469;6514.0
75;99307.11292142961;6694.0
76;101669.8691506954;6878.0
77;104053.44564711314;7062.0
78;106478.47117919434;7247.0
79;108910.90839407458;7441.0
80;111378.45062843399;7637.0
81;113869.37972154688;7837.0
82;116390.80782987211;8036.0
83;118943.4679094571;8240.0
84;121506.88222400716;8444.0
85;124088.6454833876;8654.0
86;126648.37604900877;8869.0
87;129181.15129818107;9085.0
88;131693.3014276878;9309.0
89;133821.97650368707;9532.0
90;136263.1117244582;9771.0
91;138728.50177402934;10006.0
92;141181.8461142726;10245.0
93;143292.85779930872;10477.0
94;145763.85850361804;10713.0
95;148284.41911758023;10951.0
96;150869.3584661379;11192.0
97;153496.55061636126;11435.0
98;156128.36651166776;11681.0
99;158736.07571915016;11934.0
100;161279.98177191263;12195.0
101;163707.9564330108;12459.0
102;165978.95276381768;12734.0
103;168120.92492332644;13015.0
104;170123.96258717027;13315.0
105;172031.6684249343;13627.0
106;174039.77179596026;13854.0
107;176231.51093106772;14029.0
108;178688.2785774615;14183.0
109;181426.2244996734;14331.0
110;184434.6670487238;14489.0
111;187580.48248527694;14656.0
112;190793.99577879676;14832.0
113;194044.7901908331;15019.0
114;197290.47618699638;15216.0
115;200516.96838955494;15422.0
116;203714.54046120058;15638.0
117;206913.71877254816;15869.0
118;210131.1635784765;16110.0
119;213114.88320129522;16351.0
120;216342.0696151538;16608.0
121;219518.26980269802;16876.0
122;222681.90806837074;17146.0
123;225594.35790188969;17419.0
124;228741.07034556882;17709.0
125;231868.71287156877;18006.0
126;234986.5042158136;18313.0
127;238102.74242339167;18630.0
128;241209.4901459063;18952.0
129;244301.78490482777;19280.0
130;247396.0486089207;19614.0
131;249938.03283942505;19888.0
132;252995.80341878298;20232.0
133;256061.55054403303;20584.0
134;259106.32769051267;20944.0
135;262140.16539844446;21302.0
136;265160.9131789189;21664.0
137;268191.24045359803;22027.0
138;270718.1370918182;22335.0
139;273755.94328838016;22711.0
140;276790.81061229494;23096.0
141;279790.1318112907;23482.0
142;282749.79743365484;23873.0
143;285699.3659393525;24270.0
144;288663.13664043444;24666.0
145;291618.8460594432;25064.0
146;294599.19930476474;25461.0
147;297575.322196001;25857.0
148;300002.56503520586;26196.0
149;302356.55422860093;26544.0
150;304944.294311217;26920.0
151;307856.7062035191;27312.0
152;310803.90455393255;27705.0
153;313728.97812960827;28088.0
154;316597.5938829364;28477.0
155;319343.6635608683;28875.0
156;321548.01693347754;29257.0
157;323988.52146039874;29693.0
158;325711.9700545851;30148.0
159;328016.851568312;30569.0
160;330425.4615719561;30970.0
161;333018.02589025407;31350.0
162;335409.1028465436;31685.0
163;338479.21434419963;32030.0
164;341756.8168952925;32368.0
165;345189.1491814572;32695.0
166;348761.7328308652;33018.0
167;352446.97164361423;33337.0
168;356209.3946340084;33655.0
169;358877.05776718905;33920.0
170;362649.5680935115;34237.0
171;366438.57445281657;34557.0
172;370268.1374023299;34874.0
173;374128.12314772897;35196.0
174;377966.4917213377;35520.0
175;381792.0967594626;35847.0
176;385602.9116444222;36174.0
177;389116.0889800989;36503.0
178;392996.0134018954;36836.0
179;396092.1022193952;37104.0
180;398402.2635644777;37400.0
181;402271.0133555771;37757.0
182;406142.1510996878;38120.0
183;410010.8463055548;38487.0
184;413087.72356353636;38801.0
185;416897.36203927954;39188.0
186;419962.6526026921;39519.0
187;423710.84517524857;39915.0
188;426735.947227505;40256.0
189;430467.52466789336;40663.0
190;434211.47859487665;41071.0
191;437950.1403527167;41479.0
192;441666.50554851966;41889.0
193;445389.9491996304;42307.0
194;449084.8979456845;42732.0
195;452747.25091185863;43161.0
196;455189.4049137681;43548.0
197;458856.9446355349;43974.0
198;461701.3713481245;44304.0
199;465410.52692638437;44726.0
200;469095.6360079862;45151.0
201;472743.9623164926;45584.0
202;475186.0430523338;45963.0
203;478651.8728124259;46422.0
204;482023.74478347466;46895.0
205;485193.11427214113;47376.0
206;488102.3717772672;47875.0
207;490791.209135677;48386.0
208;493311.0204465476;48918.0
209;494817.04791262787;49392.0
210;497011.79007431015;49959.0
211;498300.5972487467;50334.0
212;501015.110059285;50682.0
213;504147.5428992396;50991.0
214;507760.87978637905;51277.0
215;511786.041068485;51561.0
216;516069.96203512215;51851.0
217;520496.25858150306;52163.0
218;524998.9927320826;52482.0
219;529505.1443585946;52826.0
220;533990.4761486662;53177.0
221;538469.3679839572;53536.0
222;542924.780491434;53908.0
223;547382.9561110111;54282.0
224;551828.3982900925;54668.0
225;555882.0919054708;55035.0
226;560240.6198268161;55442.0
227;564598.0487814773;55859.0
228;568918.2041165399;56284.0
229;572783.6099215741;56702.0
230;576937.8788427137;57150.0
231;581014.0041486787;57605.0
232;584159.6124254479;57979.0
233;587282.1246429989;58340.0
234;591143.3197896149;58821.0
235;594945.4589079173;59318.0
236;598669.1761340086;59826.0
237;602308.3220045308;60339.0
238;605311.8662599009;60835.0
239;606632.9238924396;61203.0
240;608647.3508830682;61692.0
241;611375.3302521311;62206.0
242;614739.6461861993;62758.0
243;617471.603046262;63271.0
244;620858.5712357376;63835.0
245;620694.2648926822;64095.0
246;624113.2018055696;64671.0
247;626316.341686684;65198.0
248;629165.702486594;65763.0
249;631465.1926910317;66302.0
250;632541.8717813747;66648.0
251;635908.9551392298;67270.0
252;638504.0361201758;67770.0
253;641252.5825725783;68379.0
254;644641.0229422995;69013.0
255;647999.1941698154;69652.0
256;651372.8696175268;70291.0
257;654748.781196866;70926.0
258;658106.7742534553;71558.0
259;661357.5502307054;72195.0
260;664444.3475734203;72843.0
261;666546.4778457744;73404.0
262;668624.0374962125;74077.0
263;671178.4173061616;74794.0
264;673116.6564075142;75323.0
265;676125.1684715197;75903.0
266;679533.3627002457;76457.0
267;683408.8710725207;76970.0
268;687503.3627904842;77425.0
269;691870.6406028757;77902.0
270;695780.8537614058;78248.0
271;701055.8579186803;78698.0
272;706517.444005088;79141.0
273;712106.3053783469;79578.0
274;717114.8023059359;79949.0
275;722517.5264962681;80349.0
276;728151.3824960502;80793.0
277;732655.5722581436;81151.0
278;738331.5010923608;81607.0
279;744026.8967318415;82068.0
280;749719.4710851717;82541.0
281;755397.7919525736;83019.0
282;761062.8514401149;83518.0
283;766713.452973078;84026.0
284;770774.7078812745;84404.0
285;776400.6033524269;84932.0
286;778704.9171954519;85208.0
287;784217.988533993;85754.0
288;789716.291335338;86305.0
289;794206.940582731;86712.0
290;799162.8984770783;87273.0
291;803191.874659967;87750.0
292;808213.9973156773;88332.0
293;813556.4046201509;88923.0
294;818836.810716661;89528.0
295;824047.557554725;90142.0
296;828155.3281121636;90643.0
297;833194.5886440589;91293.0
298;836905.5946472766;91817.0
299;841736.1091169138;92495.0
300;846500.6170506319;93182.0
301;849972.2933106697;93739.0
302;854592.0427226588;94417.0
303;859204.7115250954;95108.0
304;862331.7759017108;95673.0
305;866920.0607857717;96372.0
306;870024.5025010379;96965.0
307;874597.8041911497;97680.0
308;879182.454433733;98400.0
309;883702.7367047193;99134.0
310;888075.7267633339;99881.0
311;892204.9754952639;100649.0
312;896058.8052245753;101427.0
313;898955.8835165952;102198.0
314;900971.6763189879;102923.0
315;903674.6064472557;103702.0
316;906847.5833185564;104357.0
317;910494.1521102297;104896.0
318;914765.923540767;105384.0
319;919706.7171017447;105838.0
320;925278.1814869597;106286.0
321;931303.0942366383;106737.0
322;937611.433247792;107202.0
323;944032.1549610246;107671.0
324;950027.6112734927;108114.0
325;956645.5592148817;108605.0
326;962033.4595604311;108918.0
327;968703.0931360809;109435.0
328;974171.2399973503;109749.0
329;979206.2836019152;110242.0
330;985905.1543471173;110785.0
331;992565.8486719046;111335.0
332;997976.3937803057;111753.0
333;1004394.524365906;112309.0
334;1009852.6469389385;112828.0
335;1016155.3145243021;113405.0
336;1022108.1308370958;113935.0
337;1027995.0932859854;114491.0
338;1034180.1377372243;115102.0
339;1039808.3928362539;115724.0
340;1043721.2576366552;116022.0
341;1049804.0177830688;116655.0
342;1055814.802430978;117291.0
343;1060754.487207124;117856.0
344;1065881.7851357334;118435.0
345;1070263.2799935003;118893.0
346;1076086.186447959;119551.0
347;1081903.0301795553;120211.0
348;1087654.9889407076;120872.0
349;1091786.598107797;121406.0
350;1096333.1511644335;122001.0
351;1101820.8110380545;122685.0
352;1105643.1824258766;123290.0
353;1110888.3749674093;123996.0
354;1116093.6440216817;124704.0
355;1120879.0985129855;125392.0
356;1125888.4379172819;126121.0
357;1128629.1836105657;126739.0
358;1132363.3160550825;127392.0
359;1136656.431145697;128123.0
360;1141409.6271160473;128902.0
361;1145811.1216701625;129680.0
362;1150264.9213534975;130463.0
363;1154555.3447994841;131247.0
364;1158578.9561986485;132043.0
365;1161299.564515716;132717.0
366;1164684.9236074062;133556.0
367;1167253.6222001915;134385.0
368;1170095.0308407634;135300.0
369;1171872.1440145245;135999.0
370;1174738.4344787444;136657.0
371;1177271.3262492411;137199.0
372;1181722.9560055472;137844.0
373;1185778.8251414066;138343.0
374;1191242.5092473666;138938.0
375;1197025.0299097442;139513.0
376;1203066.4767485918;140074.0
377;1209275.3556281966;140631.0
378;1215636.7577218956;141185.0
379;1220803.0928143482;141671.0
380;1226322.7115868928;142002.0
381;1232799.8775905028;142560.0
382;1238054.7349870426;143074.0
383;1242372.3775094606;143533.0
384;1247414.3746096988;144031.0
385;1253849.8976796176;144628.0
386;1257072.3025642724;145111.0
387;1262851.0025131728;145651.0
388;1268544.1300191353;146209.0
389;1274195.1619424855;146792.0
390;1280645.402139254;147437.0
391;1287100.2825803258;148079.0
392;1290032.6280553185;148571.0
393;1296505.519195542;149220.0
394;1299549.4587960576;149685.0
395;1304874.9188559703;150206.0
396;1310312.5685241472;150863.0
397;1316670.0537907204;151529.0
398;1321664.8318374397;152096.0
399;1326575.60375391;152679.0
400;1331622.0650263987;153257.0
401;1337661.4633294663;153959.0
402;1343591.6096240948;154674.0
403;1345462.3478494212;155205.0
404;1351147.4161056532;155944.0
405;1354599.537843139;156565.0
406;1360059.4314403823;157331.0
407;1365442.0621008847;158107.0
408;1368588.636345008;158719.0
409;1373203.4109301015;159482.0
410;1374355.354919989;160056.0
411;1379579.3158193273;160820.0
412;1384784.322081278;161597.0
413;1389973.0141657381;162388.0
414;1395058.3859180852;163187.0
415;1399944.358298905;163990.0
416;1404544.8501822248;164806.0
417;1407438.1364009632;165550.0
418;1410174.6914439541;166331.0
419;1411834.0160217434;167113.0
420;1415470.3196091128;168039.0
421;1419443.9204539757;168733.0
422;1423974.949645936;169315.0
423;1427743.951498833;169776.0
424;1429121.5577309611;170025.0
425;1434403.5825877525;170427.0
426;1437199.4710506469;170717.0
427;1442514.4706198853;171112.0
428;1449578.2630625637;171605.0
429;1456702.8228739116;172105.0
430;1463843.9713445352;172618.0
431;1464728.5900411853;172712.0
432;1470880.03902432;173053.0
433;1476127.6946903248;173495.0
434;1482947.2757335615;173984.0
435;1490033.5119652858;174547.0
436;1494811.7276163113;175047.0
437;1501708.7062619966;175640.0
438;1508154.6800385755;176196.0
439;1511611.8279419246;176527.0
440;1517036.8069431046;177086.0
441;1522677.8852867708;177556.0
442;1526977.555583332;178121.0
443;1531691.6500613606;178634.0
444;1537327.7821960608;179237.0
445;1543689.1634876654;179954.0
446;1547861.1761558477;180515.0
447;1552392.8167404525;181147.0
448;1555093.5498540085;181661.0
449;1559499.5704760663;182316.0
450;1562512.8412644998;182838.0
451;1567727.5232535736;183569.0
452;1572351.5673037344;184210.0
453;1577864.0566525152;185019.0
454;1582417.1314269488;185650.0
455;1586464.7678334804;186323.0
456;1591763.698796386;187153.0
457;1596415.9107193716;187951.0
458;1599662.8100117012;188722.0
459;1602720.6764418269;189494.0
460;1607512.1897294393;190357.0
461;1611262.6911309098;191088.0
462;1611437.7355384205;191738.0
463;1613446.0918930755;192608.0
464;1615089.4871393668;193354.0
465;1619295.6601621443;194273.0
466;1623472.4473899775;195185.0
467;1627585.1560418669;196101.0
468;1631566.0701841947;197014.0
469;1632594.11069871;197682.0
470;1635678.7883121457;198609.0
471;1638829.5979870637;199581.0
472;1641739.5562567695;200593.0
473;1644416.2393570875;201632.0
474;1647284.0319387498;202532.0
475;1650568.48938416;203337.0
476;1652368.3503698478;203982.0
477;1654691.286774329;204521.0
478;1659898.0217261584;205160.0
479;1665706.984328802;205769.0
480;1672025.5558499028;206345.0
481;1677213.5295212977;206750.0
482;1683674.6200921554;206977.0
483;1687262.8492402013;207465.0
484;1692105.6104961354;207814.0
485;1695464.46757134;208070.0
486;1699225.33147089;208306.0
487;1702944.267986965;208554.0
488;1707115.1325150193;208948.0
489;1715051.5092955926;209495.0
490;1714804.4435179837;209457.0
491;1721084.4314200361;209874.0
492;1725843.3179161001;210091.0
493;1724302.5707006264;209913.0
494;1726924.2253135622;210049.0
495;1730148.2913562069;210234.0
496;1733859.0700190468;210376.0
497;1741466.4820649496;210919.0
498;1742217.3571451234;210911.0
499;1745231.9899977648;211105.0
500;1747684.211476544;211206.0
501;1753969.1964431673;211718.0
502;1756309.8340163922;211984.0
503;1763945.715462097;212702.0
504;1767911.1030282164;213069.0
505;1773729.8795630634;213677.0
506;1779452.485290892;214282.0
507;1782614.749678799;214744.0
508;1788437.0060918778;215462.0
509;1791582.5152735184;215749.0
510;1796460.0500120185;216338.0
511;1796629.4302437096;216531.0
512;1802525.7414319443;217170.0
513;1804840.976880455;217537.0
514;1810706.5055874032;218197.0
515;1814739.5662642869;218839.0
516;1817602.9942286282;219315.0
517;1824358.0530232633;220125.0
518;1828235.115943655;220727.0
519;1832498.8422973836;221330.0
520;1833464.5115083875;221755.0
521;1834486.407340717;222262.0
522;1837152.7186122562;222915.0
523;1842701.1331425079;223811.0
524;1846121.111109561;224626.0
525;1851172.8581291519;225600.0
526;1856631.1760847475;226297.0
527;1862719.7947393146;226868.0
528;1869521.871024621;227384.0
529;1877061.0600690069;227858.0
530;1881684.1908351919;228095.0
531;1885561.4350649593;228188.0
532;1891150.0698842332;228520.0
533;1895281.6040570785;228678.0
534;1901406.08491598;229052.0
535;1908916.1812045907;229400.0
536;1911302.2041991106;229328.0
537;1914459.9257156246;229491.0
538;1922548.9151225614;230067.0
539;1929164.8668923485;230551.0
540;1932224.239669429;230697.0
541;1939013.1696597564;231238.0
542;1944634.759049551;231751.0
543;1938911.2224536866;231422.0
544;1943098.8586800522;231698.0
545;1945953.9805181571;232087.0
546;1950919.4354952255;232650.0
547;1954373.8337814347;232971.0
548;1958941.8624783074;233655.0
549;1966482.661866442;234491.0
550;1970384.6287634617;235042.0
551;1972823.2939161838;235374.0
552;1980050.979168058;236252.0
553;1984915.5248593648;237009.0
554;1990232.5826722884;237687.0
555;1994371.8626858778;238248.0
556;2000037.950567338;239016.0
557;2002432.6132259157;239589.0
558;2003100.1602695575;239992.0
559;2002490.6401695183;240229.0
560;2006371.3800948244;241033.0
561;2008836.716702897;241771.0
562;2013423.917073075;242755.0
563;2016773.2015497286;243698.0
564;2022394.361866803;244772.0
565;2020499.721711489;245100.0
566;2018540.9510943773;245335.0
567;2023053.5993731497;246297.0
568;2025641.6115192822;247189.0
569;2026297.8081869362;247859.0
570;2028552.3230317333;248802.0
571;2030182.7553080558;249506.0
572;2033108.5032888318;250483.0
573;2037990.996891171;251573.0
574;2038610.939556459;252356.0
575;2043077.1918836248;253475.0
576;2046879.7181919497;254603.0
577;2050996.6996756343;255764.0
578;2052201.7891665148;256730.0
579;2051003.7222745314;257278.0
580;2053826.838238353;258003.0
581;2056261.8584889604;258629.0
582;2058958.9168240633;259088.0
583;2063678.5254401003;259577.0
584;2069704.5160135748;260151.0
585;2075512.3163081654;260673.0
586;2082488.257353305;261174.0
587;2089930.5956482359;261760.0
588;2095936.5742530043;262200.0
589;2105006.051001703;262804.0
590;2106691.4206058495;262840.0
591;2113372.8938493496;263247.0
592;2119793.560722099;263712.0
593;2121316.5665499936;263743.0
594;2127947.129233944;264154.0
595;2133118.2738806577;264754.0
596;2134560.3530965564;264875.0
597;2133335.8975309907;264815.0
598;2130774.539977089;264477.0
599;2129233.3273852016;264088.0
600;2130634.667778317;264198.0
601;2131257.050994692;264258.0
602;2131809.6459419117;264025.0
603;2139146.2407956123;264556.0
604;2139724.254104145;264533.0
605;2143197.8236009423;264634.0
606;2148696.7649165024;265156.0
607;2147709.39760813;265025.0
608;2152569.352942049;265533.0
609;2155758.66581624;265779.0
610;2157975.4176326017;265925.0
611;2157280.0612587575;266085.0
612;2161647.1316326964;266528.0
613;2162893.988868477;266717.0
614;2157413.398222774;266374.0
615;2157215.7416124237;266474.0
616;2162407.7551774443;267048.0
617;2166926.907596499;267599.0
618;2170971.8922773376;268087.0
619;2174170.028002978;268487.0
620;2179346.304664982;269215.0
621;2179389.5828258;269588.0
622;2181224.6260779006;270069.0
623;2185790.650195015;270841.0
624;2187876.5045680613;271110.0
625;2187831.099760881;271541.0
626;2191509.057729595;272208.0
627;2197362.570794011;273128.0
628;2202926.447376305;274056.0
629;2200189.5881467373;274285.0
630;2202551.381865841;275004.0
631;2204487.530915423;275534.0
632;2203939.3808912393;275385.0
633;2208385.701817366;275647.0
634;2209622.368804174;275729.0
635;2212865.348845193;275788.0
636;2206885.862679649;275040.0
637;2210682.5003952454;275198.0
638;2215923.333203955;275479.0
639;2216859.8235848877;275409.0
640;2215526.21364027;274867.0
641;2212784.838889772;274474.0
642;2219225.824340534;274979.0
643;2219976.603892701;274689.0
644;2225049.8564221454;275065.0
645;2228078.2817251342;275403.0
646;2232732.782098887;275833.0
647;2237971.770087311;276301.0
648;2243151.9981634254;276776.0
649;2248235.4061270785;277263.0
650;2249908.3392292066;277583.0
651;2255367.0962997577;278235.0
652;2250738.2086497084;278063.0
653;2256412.0862167752;278772.0
654;2256810.6564984266;278924.0
655;2262416.6876725303;279629.0
656;2267302.2035501315;280191.0
657;2269604.193029063;280755.0
658;2271092.518123647;281184.0
659;2272658.6507469504;281763.0
660;2275538.9486181;282443.0
661;2272696.564440031;282538.0
662;2277035.4828019994;283279.0
663;2276894.3791272133;283292.0
664;2274064.591920082;283661.0
665;2275269.4707125747;284142.0
666;2275613.338188505;284554.0
667;2273436.2137062238;284977.0
668;2275931.2878207024;285754.0
669;2280935.3081096034;286814.0
670;2282474.2223932394;287492.0
671;2282754.103164115;288159.0
672;2284206.5428441726;288978.0
673;2286549.358641306;289908.0
674;2291291.082235313;290973.0
675;2294671.316553985;291969.0
676;2297039.8086770466;292824.0
677;2301769.7118105837;293867.0
678;2306381.4451173893;294906.0
679;2310756.3341195453;295955.0
680;2314829.7757272255;297021.0
681;2311291.152103671;297300.0
682;2314689.713078239;298431.0
683;2316634.229508252;299525.0
684;2317910.633389464;300379.0
685;2318556.2961987387;301067.0
686;2320496.555706806;301604.0
687;2326061.7000100007;302331.0
688;2332646.209706249;303009.0
689;2331677.4131620754;302835.0
690;2337389.8463845383;303175.0
691;2336650.2640014915;303145.0
692;2345558.3731512753;303698.0
693;2354694.8298409255;304232.0
694;2357515.218823603;304192.0
695;2363209.757719405;304450.0
696;2368223.9141715374;304638.0
697;2369671.700909231;304335.0
698;2368243.5588870766;303886.0
699;2370942.112850012;303720.0
700;2379063.936733978;304156.0
701;2382807.521689844;304188.0
702;2385993.5221945317;304221.0
703;2380762.163347763;303525.0
704;2381394.6008219575;303272.0
705;2384537.490565095;303503.0
706;2388653.3407740495;303707.0
707;2392315.7729011495;303933.0
708;2399112.363978056;304402.0
709;2400272.54888;304295.0
710;2405443.2496973313;304720.0
711;2413797.8163905945;305391.0
712;2418782.4996744487;305897.0
713;2416643.2536099213;305726.0
714;2419145.383923696;305683.0
715;2418816.143966393;305664.0
716;2425120.7064748984;306330.0
717;2423064.9942145343;306643.0
718;2427944.442958663;307236.0
719;2425179.9544068016;307356.0
720;2426269.6150801913;307573.0
721;2427136.9612817774;307864.0
722;2433882.5082192356;308683.0
723;2427622.396205415;308431.0
724;2431086.2385236793;308989.0
725;2434400.7521395064;309669.0
726;2438990.2860866;310292.0
727;2445687.8494383907;311156.0
728;2447217.7262159344;311461.0
729;2445618.5865069428;311643.0
730;2446987.817747364;312072.0
731;2442458.199056099;311912.0
732;2442643.475667338;312459.0
733;2435980.751395066;312479.0
734;2434907.0666197315;312714.0
735;2432859.6506823967;312824.0
736;2435079.941688022;313399.0
737;2436637.210770794;313526.0
738;2438424.992446251;313425.0
739;2437959.458338144;313057.0
740;2443433.89863665;313286.0
741;2452504.25610714;313818.0
742;2459837.7596888654;313989.0
743;2465574.2223960073;314319.0
744;2472608.6211837833;314690.0
745;2474823.792636132;314599.0
746;2475065.996846484;314436.0
747;2475631.396837646;314207.0
748;2482174.9947855473;314573.0
749;2489033.1332553704;314939.0
750;2490040.5621196893;314804.0
751;2499024.2851536195;315550.0
752;2502890.2274973984;315832.0
753;2507510.4976213435;316384.0
754;2504028.9379528244;315907.0
755;2507290.9654047647;316384.0
756;2515368.4012862183;317189.0
757;2513488.117381838;317041.0
758;2519900.2781000766;317747.0
759;2517341.3814141536;317317.0
760;2522050.4906303664;317919.0
761;2516054.238575495;317474.0
762;2523786.7130890405;318431.0
763;2524931.7598978826;318897.0
764;2527211.1704377444;319514.0
765;2528576.8280270835;320023.0
766;2525761.8699443936;320073.0
767;2530275.404783549;320885.0
768;2531619.694216081;321403.0
769;2527139.692389212;321113.0
770;2531459.056010783;321859.0
771;2536390.193584662;322905.0
772;2533539.4059330546;323216.0
773;2537434.678626065;324209.0
774;2536090.658744277;324574.0
775;2535776.716758896;325091.0
776;2541658.2678584536;326229.0
777;2542498.3946399447;326925.0
778;2548332.5286369235;328066.0
779;2554186.214806529;329209.0
780;2560013.707888672;330357.0
781;2565852.4712010045;331504.0
782;2568997.699876934;332245.0
783;2572053.5778229195;333088.0
784;2574012.1903507705;333437.0
785;2577638.0379664404;334522.0
786;2582606.1455597826;335726.0
787;2582635.6721053123;336512.0
788;2587142.0721488786;337785.0
789;2591958.842398583;338884.0
790;2579470.68093467;337892.0
791;2583376.341923159;338657.0
792;2582234.5606805617;338568.0
793;2590083.483524009;339362.0
794;2596405.163119808;339885.0
795;2594742.799397439;339551.0
796;2604323.344911619;340252.0
797;2606308.472997437;340026.0
798;2608745.835835255;339903.0
799;2609039.5685102735;339738.0
800;2620100.1824655947;341017.0
801;2628051.1254221913;341572.0
802;2638227.813433565;342257.0
803;2640522.966052475;342220.0
804;2639313.6042649164;341845.0
805;2644239.5144410655;342169.0
806;2642987.8486375874;341532.0
807;2648973.989191445;341706.0
808;2644262.9078064146;340705.0
809;2648430.4923128737;341015.0
810;2655941.5256488095;341534.0
811;2665753.4158673403;342280.0
812;2665676.334165816;342084.0
813;2663238.889794098;341373.0
814;2665669.76242786;341410.0
815;2670964.485299233;341728.0
816;2671123.2232623515;341301.0
817;2680467.444658036;342079.0
818;2681712.3521835697;342081.0
819;2681166.0423731077;341662.0
820;2685177.955934178;342094.0
821;2684881.482092322;342054.0
822;2691546.367426558;342404.0
823;2690542.2243288825;342595.0
824;2681976.423895266;341794.0
825;2685725.7286531734;342220.0
826;2681793.854347097;341940.0
827;2684385.579445184;342298.0
828;2684893.058165038;342433.0
829;2692882.218525339;343321.0
830;2691920.7807890275;343352.0
831;2694620.116545802;343947.0
832;2697046.802943063;344292.0
833;2702677.3031381513;345144.0
834;2699710.064804551;345106.0
835;2706741.7932991115;346086.0
836;2696534.50431726;345564.0
837;2699533.7515258947;346280.0
838;2697465.1591025353;346596.0
839;2700533.922149788;347362.0
840;2702359.4381473074;348127.0
841;2699196.4787729243;348050.0
842;2704927.6147996574;348788.0
843;2707675.1322233886;349074.0
844;2710473.8665994364;349248.0
845;2718410.1284899777;349892.0
846;2720799.44500335;349938.0
847;2725475.4997779345;350264.0
848;2728015.5833848515;350436.0
849;2733550.6154256198;350835.0
850;2739564.974646947;351253.0
851;2736791.3674112824;349973.0
852;2736625.5959607316;349703.0
853;2735665.5066311993;348962.0
854;2737785.517899116;348931.0
855;2738940.6956017152;349044.0
856;2745220.821038548;349487.0
857;2736496.2422911725;348749.0
858;2737498.2646181365;349040.0
859;2736931.5362325935;348977.0
860;2744884.5073373485;349888.0
861;2749921.8032662305;350459.0
862;2756333.0097223916;351288.0
863;2760561.766799805;351954.0
864;2767621.9011570257;352856.0
865;2766673.620042117;352854.0
866;2762928.4871265334;352894.0
867;2759332.7356937774;352835.0
868;2762950.028996903;353525.0
869;2760368.606197162;353528.0
870;2758793.6923647416;353926.0
871;2758682.777749004;354355.0
872;2757433.038303216;354833.0
873;2762985.0029490483;355931.0
874;2757622.191718633;355948.0
875;2755677.8679716485;356451.0
876;2751145.3227074123;356598.0
877;2744880.887348459;356592.0
878;2746781.6718335864;357476.0
879;2742127.6198409;357872.0
880;2744088.005445703;358944.0
881;2739625.149805412;359333.0
882;2731472.779749833;359571.0
883;2736254.8666898077;360811.0
884;2724449.4000944956;360567.0
885;2720175.285370284;360714.0
886;2714920.006393331;360728.0
887;2715435.548982964;361555.0
888;2714305.857182719;362192.0
889;2718417.8490483034;363458.0
890;2722315.865480931;364732.0
891;2724456.4155132077;365899.0
892;2727874.8511014893;367227.0
893;2728151.2941267514;368366.0
894;2729030.7178702876;369183.0
895;2730734.6715910477;369743.0
896;2725934.3785737776;369670.0
897;2731692.8341516824;370494.0
898;2732245.6606609933;370731.0
899;2734300.098523276;370882.0
900;2739744.2871015947;371344.0
901;2740265.0611444605;371321.0
902;2749325.469915281;371895.0
903;2746343.785179271;371223.0
904;2752373.380151814;371465.0
905;2752405.9936301303;371259.0
906;2761338.503422098;371805.0
907;2761713.590607674;371342.0
908;2765059.9971307414;371576.0
909;2755649.507374411;370544.0
