veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42435644-593915202_vt1.1;881.1071839046616;60.0;81;267;False
42431563-4546351682_vt1.0;696.9483023211053;36.0;147;268;False
42443804-42446977_vt1.1;680.9358386792557;34.0;151;269;False
42431563-42440966_vt2.0;611.5705589116685;26.0;157;269;False
42431563-4546351682_vt2.0;694.425240357002;27.0;150;272;False
42448390-42455963_vt2.0;510.23698687100307;103.0;90;274;False
3569749123-4207912631_vt1.0;247.8749672610474;33.0;210;275;False
42430308-593915274_vt1.0;1288.7006569785638;82.0;21;277;False
3569749123-4207912631_vt2.0;242.81991597235154;27.0;214;278;False
42435644-42437654_vt1.1;566.6753662254066;35.0;178;281;False
4215909068-42455963_vt1.1;490.9011871575391;4.0;211;281;False
42436527-42449982_vt1.0;280.85191190989434;72.0;162;282;False
42440472-42455963_vt2.0;350.4570966175411;51.0;171;282;False
42443804-42443950_vt2.0;781.9084267948112;139.0;31;282;False
42430308-593915274_vt2.0;1282.7381248169847;78.0;25;284;False
42436527-42449982_vt2.0;275.8463017152327;72.0;166;286;False
3569749123-42446977_vt1.0;654.9355090485467;12.0;203;287;False
42435644-42437654_vt1.0;876.6740600963677;32.0;132;289;False
5458524666-5481838629_vt2.0;556.0768379448531;141.0;60;289;False
42429980-42449982_vt1.0;359.50295966380145;27.0;219;291;False
42435644-42437654_vt2.0;873.4449380597284;21.0;136;292;False
1283225231-4546351682_vt1.0;515.1027700914069;4.0;230;293;False
62915509-62915525_vt1.1;512.621522890171;0.0;241;294;False
4215909068-42442961_vt1.1;526.6825976989926;28.0;208;296;False
42430308-42443804_vt1.0;1090.9061267134325;39.0;121;297;False
42430308-42435644_vt1.0;1161.9597459107256;113.0;28;300;False
4215909068-42424089_vt1.1;605.2791199539874;30.0;205;301;False
42449948-42453087_vt2.0;1018.4350785823988;53.0;112;301;False
42424098-42447230_vt1.0;976.2680257129653;35.0;150;308;False
42430308-42435644_vt2.0;1158.2126990936792;110.0;32;308;False
42443804-42453087_vt1.0;1557.5393043443353;66.0;64;312;False
42424098-42447230_vt2.0;970.2039205402394;30.0;154;316;False
42435644-593915305_vt1.2;772.2253213684671;60.0;167;317;False
4207932666-42453545_vt1.1;545.7606086564483;0.0;262;318;False
42449948-561042200_vt1.0;1314.3001807603064;94.0;62;319;False
42430308-42437654_vt1.1;340.3247877001976;25.0;256;322;False
42430308-593915202_vt1.0;1360.7676036322216;135.0;15;330;False
42440472-42453087_vt1.0;773.5288788486043;63.0;161;330;False
42446668-5458524665_vt1.0;1297.124749199739;59.0;97;331;False
593915267-62915525_vt2.0;1224.6075862546402;159.0;4;331;False
42449948-561042200_vt2.0;1307.935615407044;85.0;66;331;False
42435644-5458524665_vt1.0;1730.4511481555835;44.0;105;332;False
42443804-561042200_vt1.1;1081.7061044679172;71.0;136;333;False
42430308-593915202_vt2.0;1349.2241326713781;124.0;18;334;False
593915305-62915525_vt1.0;1473.6952128007972;149.0;1;334;False
42424098-42431656_vt1.0;1114.7396439226668;60.0;143;334;False
42440472-42453087_vt2.0;773.5335488122613;55.0;164;335;False
593915305-62915525_vt2.0;1462.8012721183077;122.0;4;336;False
593915267-593915274_vt1.1;736.581157328787;6.0;247;336;False
4215909068-42453087_vt2.0;936.6963440202788;80.0;116;338;False
42424098-42431656_vt2.0;1109.903418151984;41.0;147;339;False
4215909068-42449982_vt1.1;637.8836855460719;65.0;202;341;False
42448390-42453087_vt2.0;960.6005830675651;115.0;83;341;False
42448390-42449982_vt1.0;1002.047158183855;137.0;73;343;False
4215909068-42453087_vt1.1;947.1648065597522;13.0;201;344;False
42435644-42443950_vt1.0;1225.585046198286;59.0;125;345;False
4215909068-42443618_vt1.2;342.5616180737569;0.0;305;345;False
42448390-42455963_vt1.1;515.7610250357548;5.0;280;349;False
42429980-42449982_vt2.0;363.09471488056255;73.0;223;350;False
42446668-5458524665_vt2.0;1294.0322185818916;74.0;101;351;False
42443804-62915525_vt1.0;2236.2646552517176;86.0;29;353;False
42449948-42455963_vt2.0;1197.5631117826038;77.0;108;355;False
42435644-42437654_vt1.2;564.4752381767778;49.0;231;356;False
42435644-42443950_vt2.0;1221.7352442972729;44.0;129;356;False
42430308-42453545_vt1.0;2089.578888533244;126.0;1;356;False
4215909068-42455963_vt1.2;496.91171871008214;0.0;304;357;False
3569749123-42446977_vt2.0;646.1463321755518;54.0;207;361;False
3569749123-4207912631_vt1.1;239.8640723906609;0.0;334;364;False
42435644-593915274_vt1.2;804.9910406341902;102.0;164;366;False
3874681649-4872429939_vt1.0;438.66210611934474;30.0;283;370;False
42443804-593915202_vt1.0;2154.616187335487;104.0;21;370;False
42440472-42443618_vt1.0;1395.458645469679;52.0;140;370;False
42446668-593915305_vt1.1;323.5618618609665;45.0;286;371;False
42443804-42443950_vt1.1;1103.585163041857;113.0;133;371;False
42430308-42453545_vt2.0;2091.9401810129184;89.0;5;371;False
42446668-593915274_vt1.1;359.47309162373347;46.0;283;372;False
3569749123-3569749127_vt1.0;922.7546371587102;43.0;196;373;False
42443804-42453545_vt1.0;2248.4802911578654;91.0;14;373;False
61275600-62915525_vt2.0;1129.8708180894046;214.0;5;376;False
42443804-42453545_vt2.0;2247.55775987492;50.0;18;376;False
42440472-42443618_vt2.0;1390.542161000493;40.0;144;377;False
3874681649-4872429939_vt2.0;433.74036253630743;29.0;287;378;False
4215909068-42443618_vt1.0;1077.8291391824669;105.0;141;380;False
1283225231-4207815982_vt1.0;466.4163195442063;71.0;237;381;False
42443804-593915202_vt2.0;2146.2211807765716;77.0;24;382;False
4215909068-42443618_vt2.0;1068.95351656086;81.0;145;382;False
3874681649-4599130022_vt1.0;425.8662392049562;34.0;290;383;False
1283225231-4546351682_vt2.0;509.39674397026477;72.0;233;384;False
1283225231-4207815982_vt2.0;474.23554017035264;70.0;240;385;False
42443804-42453087_vt2.0;1551.7315364230578;102.0;67;387;False
42430308-42443804_vt2.0;1085.625451592453;112.0;124;389;False
3874681649-5458524665_vt2.0;470.3012804222791;41.0;280;390;False
3874681649-4599130022_vt2.0;428.75851110623034;31.0;294;390;False
4215909068-42424089_vt1.2;607.0274076716446;27.0;298;391;False
42443804-42455963_vt1.0;1919.3498221280126;100.0;57;393;False
4215909068-42424089_vt1.0;940.851868702794;130.0;124;393;False
42443804-561042200_vt1.2;773.8556505609423;37.0;256;394;False
3569749123-42443950_vt1.0;1682.6572877465544;54.0;151;397;False
42446668-42453545_vt1.0;1343.1693666812025;120.0;104;397;False
42443804-42455963_vt2.0;1918.578410735949;77.0;60;398;False
3569749123-561042200_vt1.0;1666.8909842722992;34.0;162;398;False
5458524666-62915525_vt1.1;525.1922825337832;81.0;257;401;False
1283225231-42440966_vt1.0;1147.3477239903607;27.0;223;402;False
42449948-42453087_vt1.0;1771.8839797221956;99.0;83;403;False
42435644-593915305_vt1.3;774.3784303664982;67.0;247;404;False
42431563-4872429939_vt1.0;1550.7510955790808;87.0;134;405;False
593915267-593915305_vt1.1;848.4791972519574;65.0;244;405;False
4207932666-42430722_vt1.0;1616.6502688979117;78.0;131;406;False
4215909068-42442961_vt1.2;526.6418868883079;46.0;301;406;False
42435644-593915305_vt1.4;776.3801165464818;0.0;327;406;False
42430736-42440966_vt1.0;1427.2423099877456;75.0;141;406;False
42430308-561042200_vt1.0;1558.2075941067644;97.0;115;408;False
42424098-42449982_vt1.1;350.67519347570527;53.0;313;412;False
42446668-593915202_vt1.1;436.9863018232433;74.0;280;414;False
4215909068-42449982_vt1.2;628.5382522339173;48.0;295;415;False
42430736-42440966_vt2.0;1420.6244016264811;65.0;145;415;False
42430308-42443950_vt1.1;610.7343113842394;43.0;295;416;False
42435644-62915525_vt1.0;1747.3842928091315;121.0;101;416;False
593915305-62915525_vt1.1;1464.5890295770869;147.0;81;418;False
42443804-593915305_vt1.0;2503.851085738404;141.0;1;420;False
4215909068-42449982_vt2.0;963.0935075974262;146.0;123;421;False
4207932666-62915525_vt1.0;1069.4297451676994;102.0;164;421;False
42430308-561042200_vt2.0;1558.8527073734485;76.0;118;421;False
42448390-42453087_vt1.1;969.5418743421534;21.0;277;421;False
42443804-5458524665_vt1.0;2217.0366873951484;132.0;36;422;False
5458524666-593915305_vt1.0;2055.730473704253;164.0;8;422;False
5458524666-561042200_vt1.0;2432.472435634673;150.0;1;423;False
4215909068-42431656_vt1.0;1390.5105739871524;150.0;103;423;False
42440472-42449982_vt2.0;1441.2589146317819;78.0;137;424;False
3569749123-42446977_vt1.1;655.2458285816865;5.0;331;425;False
4207932666-5481838629_vt1.0;1568.5146061341607;81.0;137;425;False
5481838621-5481838629_vt1.1;781.8317435159752;69.0;256;425;False
5458524666-561042200_vt2.0;2430.0779213399223;103.0;5;426;False
42440472-42449982_vt1.0;1450.7041639438976;109.0;133;427;False
42435644-593915274_vt1.3;813.0646651051877;81.0;244;427;False
42435644-62915525_vt2.0;1752.2468461086225;84.0;103;428;False
3569749123-561042200_vt2.0;1664.2247035760927;44.0;165;430;False
42435644-593915274_vt1.4;804.4937029339958;6.0;324;430;False
42431563-4546351682_vt1.1;693.703460087577;47.0;307;433;False
5458524666-5481838629_vt1.1;1100.3971890290597;57.0;253;433;False
42443804-4599130022_vt1.0;2484.534965891666;151.0;15;433;False
3569749123-3569749127_vt2.0;918.4786656876918;88.0;200;434;False
42443804-42453545_vt1.1;2252.8432137565173;63.0;127;434;False
4207932666-593915305_vt1.0;2211.6171520945672;72.0;110;435;False
42435644-593915202_vt1.4;882.1177052558043;8.0;321;436;False
42440472-42455963_vt1.1;349.6583670795466;90.0;301;438;False
4207932666-5481838629_vt2.0;1566.1413330461694;79.0;141;439;False
42443804-62915525_vt2.0;2232.0366721424057;119.0;32;439;False
42449948-42453087_vt1.1;1031.3389307318357;43.0;275;440;False
3569749123-42455963_vt2.0;1546.381121625168;34.0;179;441;False
42435644-42453545_vt2.0;1620.9222379424566;92.0;122;445;False
42435644-42437654_vt1.4;557.2437452553721;3.0;369;446;False
4207932666-4599130022_vt2.0;1323.4952503460336;89.0;161;447;False
42435644-42453545_vt1.0;1632.2013003753152;91.0;119;448;False
42443804-5458524665_vt2.0;2211.533840194284;118.0;39;449;False
4207932666-4599130022_vt1.0;1324.1942066113816;68.0;157;449;False
42431563-5458524665_vt1.0;1746.3642706820137;100.0;121;451;False
42435644-4599130022_vt1.0;2016.655462989289;98.0;84;451;False
42440472-42442961_vt1.0;1336.8076048826294;137.0;147;452;False
1283225231-4215909068_vt2.0;1620.6719225867691;62.0;164;455;False
42435644-4599130022_vt2.0;2012.8449534865638;100.0;85;455;False
3569749123-3569749127_vt1.1;919.2447936391678;13.0;328;456;False
42443804-593915202_vt1.1;2149.130000769261;94.0;130;459;False
42435644-42443950_vt1.2;1540.9134288818718;52.0;228;460;False
42443804-42446977_vt1.2;687.7773118206304;104.0;271;460;False
3569749143-42453087_vt1.0;201.82921013289598;0.0;437;460;False
42440472-42442961_vt2.0;1337.6154928836856;123.0;151;461;False
42431563-42443618_vt1.0;2469.0227657930923;72.0;75;461;False
5458524666-593915274_vt1.0;1941.378533688669;190.0;15;461;False
42440472-42446977_vt1.0;1271.8991410694362;143.0;154;462;False
42443804-593915274_vt1.0;2384.635219707463;167.0;8;463;False
3874681649-5481838629_vt1.0;521.7234118704027;138.0;244;464;False
3874681649-42430722_vt1.0;1109.8066279252284;104.0;217;464;False
42431563-4599130022_vt1.0;1702.041492406329;114.0;128;465;False
593915213-593915274_vt1.1;1083.2512451181217;80.0;244;465;False
5481838621-593915274_vt1.0;2249.2867589505663;163.0;15;467;False
42429980-42447230_vt1.1;519.1047069994983;69.0;314;468;False
4207932666-42443950_vt1.0;2251.19310124311;93.0;83;468;False
42440472-42446977_vt2.0;1270.3193670199125;125.0;158;468;False
42431563-42443950_vt1.0;2888.5981565810725;147.0;8;468;False
3874681649-5481838629_vt2.0;511.0912353039431;130.0;248;468;False
3569749143-42453087_vt2.0;197.976574490848;0.0;441;468;False
4207932666-42437654_vt1.0;1920.3138211808075;103.0;103;469;False
42435644-5481838629_vt1.0;2246.929231904506;142.0;49;471;False
42430308-593915274_vt1.1;1290.2465113291034;64.0;250;471;False
4215909068-4546351682_vt1.0;1807.0741333721985;161.0;82;472;False
4207932666-42437654_vt2.0;1912.950502660351;112.0;107;472;False
42455662-4546351682_vt1.0;2154.1456221446;127.0;64;473;False
3874681649-42430722_vt2.0;1111.2854875173125;88.0;221;473;False
42443804-42453087_vt1.1;1550.041013597602;122.0;148;473;False
42436527-42449982_vt1.1;283.5157325317408;107.0;304;474;False
42443804-4872429939_vt1.0;2648.7370069776152;174.0;8;475;False
4207932666-42430722_vt2.0;1614.4610899775134;116.0;134;475;False
3569749123-42453087_vt1.0;1361.061552530955;95.0;189;475;False
42431563-5458524665_vt2.0;1733.59974342016;116.0;125;476;False
42455662-4546351682_vt2.0;2144.1036817422914;101.0;67;476;False
4215909068-4546351682_vt2.0;1807.0845084849452;143.0;96;476;False
42429980-42447230_vt1.0;834.7723991759256;140.0;213;477;False
42436527-42447230_vt1.0;895.2711566852379;175.0;155;479;False
4207932666-42453545_vt1.2;544.2871193005788;70.0;343;480;False
3569749123-42443950_vt2.0;1675.397209052668;104.0;153;481;False
4215909068-42447230_vt1.1;1260.7343287440374;132.0;198;481;False
42443804-4872429939_vt2.0;2650.42928904747;127.0;11;481;False
3569749123-42453087_vt2.0;1363.8313583560896;82.0;193;482;False
3569749123-42455963_vt1.0;1565.639237264232;107.0;175;483;False
42443804-42447230_vt1.0;1988.299307876582;194.0;43;483;False
4546351682-4872429939_vt1.0;2246.0795984508404;138.0;45;483;False
42429980-42449982_vt1.1;706.6998422889919;63.0;317;483;False
1283225231-4215909068_vt1.0;1618.99822939748;110.0;161;484;False
42429980-42447230_vt2.0;826.6206252626082;132.0;216;484;False
42443804-42443950_vt1.3;788.8428873310087;20.0;373;484;False
42449948-42455963_vt1.1;1219.3690591736977;66.0;272;485;False
42430736-4872429939_vt1.0;1656.3215996712333;108.0;135;485;False
1283225231-42447230_vt1.0;1464.7460008765506;98.0;203;486;False
42449948-42455963_vt1.0;1963.7606836916673;158.0;69;487;False
42446668-42453545_vt2.0;1337.8816718262926;173.0;108;488;False
42443804-42455963_vt1.1;1750.5035804575261;118.0;145;489;False
4215909068-42446977_vt1.0;1439.3160607523791;187.0;86;490;False
42443804-5481838629_vt1.0;2710.3152179322037;189.0;1;490;False
4215909068-42442961_vt1.3;527.3398085856521;3.0;422;491;False
4207932666-4872429939_vt1.0;1487.388675117717;108.0;150;492;False
42435644-593915305_vt1.5;770.9677845742398;2.0;407;493;False
42435644-4872429939_vt2.0;2170.7923546267402;120.0;83;493;False
42430308-593915305_vt1.1;1394.7440786608363;87.0;244;494;False
593915213-593915305_vt1.1;1198.186130835811;106.0;241;495;False
42443804-5481838629_vt2.0;2716.879164093513;133.0;4;496;False
42440472-42453087_vt1.1;777.7605252031516;99.0;298;496;False
42429980-42431656_vt1.1;806.3761358753902;71.0;311;497;False
42430308-5481838629_vt1.0;2715.6015724242616;138.0;48;498;False
4207932666-4872429939_vt2.0;1478.074532114538;100.0;154;498;False
42443804-593915305_vt2.0;2498.1215047489536;156.0;5;502;False
42443804-4872429939_vt1.1;2642.9820390090968;72.0;124;503;False
42435644-593915274_vt1.5;806.2421390885731;8.0;404;504;False
42430308-5481838629_vt2.0;2717.4475188307147;92.0;52;505;False
4215909068-42443618_vt1.3;337.6310077410137;35.0;426;505;False
42449948-4599130022_vt1.0;2717.00185425309;142.0;39;505;False
4207932666-42443804_vt1.0;2114.6972751377107;117.0;96;506;False
42449948-4872429939_vt1.0;2872.5314629885124;142.0;22;506;False
42435644-42443804_vt1.0;1709.3324221029338;173.0;112;507;False
42443804-4599130022_vt1.1;2491.797530835212;93.0;127;507;False
42448390-42449982_vt2.0;990.5728459040496;271.0;76;508;False
5481838621-593915305_vt1.0;2360.212409317429;201.0;8;509;False
4207932666-561042200_vt2.0;2580.3980269274834;84.0;93;509;False
42449948-5458524665_vt1.0;2441.0048183865947;168.0;50;511;False
42443804-5458524665_vt1.1;2214.925362194957;95.0;136;511;False
42430308-62915525_vt2.0;2204.608378467153;108.0;99;511;False
5481838621-561042200_vt1.0;2724.326926821229;193.0;1;511;False
42430736-42440966_vt1.1;1425.9378511711757;54.0;304;512;False
42430308-5458524665_vt1.0;2192.519612644733;108.0;102;513;False
42430308-4599130022_vt2.0;2484.606809330341;93.0;89;513;False
4917049626-561042200_vt1.0;1624.6210868021162;212.0;84;513;False
42429980-42431656_vt1.0;1119.1265524361806;168.0;186;513;False
42435644-42443804_vt2.0;1703.176360957551;146.0;116;514;False
4207932666-42443804_vt2.0;2115.740815285643;119.0;100;514;False
42430308-62915525_vt1.0;2209.437526334933;117.0;96;514;False
42435644-5458524665_vt2.0;1720.727121117652;149.0;109;515;False
42446668-62915525_vt1.1;1306.4348882503689;84.0;271;515;False
3569749143-42455963_vt1.0;391.5903782012366;35.0;431;516;False
4207932666-4599130022_vt1.1;1333.210466114561;59.0;253;516;False
42446668-5458524665_vt1.1;1299.8434492179856;62.0;274;517;False
4207932666-5458524665_vt1.1;1049.779976402114;86.0;259;517;False
42443804-593915305_vt1.1;2498.0317364014645;108.0;121;517;False
42431563-62915525_vt1.0;2075.8608963760316;124.0;115;517;False
42429980-42431656_vt2.0;963.1198834195015;161.0;210;519;False
42430736-5458524665_vt1.0;1854.7011824496205;149.0;121;521;False
4215909068-42431656_vt1.1;1392.4293701127713;150.0;195;521;False
1283225231-42431656_vt1.0;1596.4164995238502;148.0;183;523;False
42430736-4546351682_vt1.1;1124.8779277343722;82.0;310;524;False
4215909068-42455963_vt1.3;496.47500499088824;37.0;425;524;False
42435644-42453545_vt1.2;1625.718211951305;88.0;226;524;False
42430308-42435644_vt1.1;1422.5789373054095;104.0;253;525;False
4207932666-593915305_vt2.0;2202.669992844219;102.0;114;525;False
42430736-62915525_vt1.0;2186.446480967757;133.0;115;525;False
42430736-4546351682_vt1.0;2216.4720774798975;103.0;155;526;False
42449948-42453545_vt1.0;2940.935209165951;172.0;11;526;False
42440472-42442961_vt1.1;1333.602839373389;72.0;292;527;False
42446668-4872429939_vt1.1;1724.647826071498;56.0;265;528;False
1283225231-4546351682_vt1.1;834.39141997864;47.0;369;528;False
42435644-42443950_vt1.4;1224.4728686206033;22.0;366;529;False
42449948-5458524665_vt2.0;2437.5321819194005;141.0;55;529;False
42430736-42453087_vt1.0;3177.1766398795;188.0;1;530;False
5458524666-593915305_vt2.0;2049.850446302951;216.0;12;532;False
42431563-42453087_vt1.0;3067.1119933176324;200.0;1;532;False
42430308-42437654_vt1.2;345.33699949648883;0.0;496;533;False
42430308-593915202_vt1.1;1349.349351040964;121.0;247;534;False
42435644-62915525_vt1.2;1734.5318042666945;82.0;218;534;False
42443804-5481838629_vt1.1;2733.1217078352524;101.0;121;535;False
42455662-5481838629_vt1.0;2905.7620983813604;108.0;48;535;False
42443804-4546351682_vt1.0;2348.570858297143;223.0;22;536;False
42435644-593915202_vt1.2;1967.6543309763906;147.0;161;536;False
42435644-42437654_vt1.5;566.0117779484812;17.0;445;537;False
3874681649-4599130022_vt1.1;432.178736912021;46.0;432;537;False
42430736-5481838629_vt1.1;1411.9590575732161;63.0;307;538;False
1283225231-593915202_vt1.0;2711.103943165958;177.0;27;539;False
42430736-4599130022_vt1.0;1807.5140112005406;162.0;128;540;False
4546351682-593915202_vt1.0;2883.527226031144;163.0;14;541;False
42449948-42453545_vt2.0;2936.9506704775085;137.0;12;542;False
1283225231-4207815982_vt1.2;475.2792200722238;4.0;485;544;False
1283225231-42446977_vt1.0;2238.715537391743;175.0;107;544;False
4215909068-42446977_vt2.0;1429.4806204680585;208.0;100;545;False
1283225231-4546351682_vt1.2;515.4405232773418;7.0;482;546;False
42436527-4546351682_vt1.0;2069.7858171786374;171.0;93;546;False
42449948-593915202_vt2.0;2853.553227446757;135.0;30;546;False
42430736-4599130022_vt2.0;1801.445856191049;155.0;132;546;False
42430308-4872429939_vt1.0;2645.181366170078;157.0;67;548;False
42440472-42443618_vt1.1;1390.2521582303966;101.0;289;548;False
42449948-4872429939_vt2.0;2865.731870506718;144.0;26;549;False
42435644-4872429939_vt1.2;2154.7244757545345;57.0;206;550;False
4215909068-42455963_vt1.0;1568.5159096938326;218.0;135;550;False
1283225231-42443618_vt1.0;1886.581462419623;175.0;147;550;False
42435644-42443950_vt1.3;1545.263563664432;76.0;277;551;False
4207932666-42443950_vt2.0;2567.617039981865;127.0;87;552;False
3874681649-5458524665_vt1.1;466.8337305625788;52.0;422;555;False
1283225231-42447230_vt1.1;1452.1673062087934;47.0;339;555;False
4215909068-42455963_vt2.0;1562.359786134776;184.0;138;555;False
5481838621-5481838629_vt1.2;229.4857496634363;22.0;496;556;False
42431563-62915525_vt2.0;2069.4300815314473;161.0;118;556;False
42443804-42447230_vt1.1;2152.9177751668085;161.0;139;557;False
42430308-4872429939_vt2.0;2650.412042688371;102.0;85;557;False
42431563-42443618_vt2.0;2457.9583287795967;141.0;79;557;False
4207932666-42443950_vt1.1;2254.1557891995526;69.0;221;558;False
62915509-62915525_vt1.2;511.28325371912;15.0;481;558;False
5458524666-593915274_vt2.0;1941.3242782706204;217.0;19;558;False
42430736-5458524665_vt2.0;1844.550729862831;157.0;125;559;False
42436527-42447230_vt2.0;893.3889568107649;237.0;159;559;False
42430308-561042200_vt1.1;1561.6940173780545;64.0;289;559;False
42430308-42443618_vt1.0;3030.6371374040023;169.0;21;560;False
4207932666-593915274_vt1.0;2093.283187019103;142.0;117;560;False
42446668-593915305_vt1.2;322.152716193198;0.0;524;562;False
42443804-42447230_vt2.0;1988.7791623146695;224.0;46;562;False
1283225231-42443618_vt2.0;1887.1411098503986;149.0;150;562;False
3569749123-42453087_vt1.1;1366.126788952652;63.0;325;563;False
4546351682-5458524665_vt1.0;2444.841121791145;178.0;33;565;False
42424098-42443618_vt2.0;1607.5726117957843;182.0;140;565;False
1283225231-4872429939_vt1.0;2076.8918187753393;163.0;127;567;False
42429980-42443618_vt1.0;1636.0149970193554;150.0;162;567;False
4546351682-5458524665_vt2.0;2437.244314556383;163.0;36;568;False
4546351682-4872429939_vt2.0;2242.281317456391;207.0;49;568;False
42429980-4546351682_vt1.0;2015.904162575312;184.0;134;569;False
42435644-42453545_vt1.1;1783.4905741212856;174.0;176;569;False
4207932666-42435644_vt1.0;1975.1245862293551;195.0;124;570;False
3874681649-5481838629_vt1.1;514.8739159133064;87.0;402;570;False
42455662-4546351682_vt1.1;1661.4741235492922;102.0;272;571;False
42440472-42440966_vt1.0;2904.613007781364;185.0;68;571;False
1283225231-42449982_vt1.0;1430.1336402148672;173.0;209;571;False
4207932666-42435644_vt1.1;1639.9803101221241;101.0;239;572;False
4917049626-561042200_vt1.1;1611.1819647622308;103.0;259;572;False
1283225231-4872429939_vt2.0;2075.202031126273;145.0;130;573;False
42446668-5481838629_vt1.0;2883.0386668531596;161.0;49;574;False
4207932666-62915525_vt1.1;1378.0514313663973;98.0;256;574;False
42443804-561042200_vt1.3;772.1914821591673;100.0;376;574;False
42430308-42430722_vt1.0;2755.477767524115;154.0;41;576;False
4207932666-561042200_vt1.0;2581.4797765765234;164.0;90;576;False
4215909068-42440966_vt2.0;2434.900448844305;170.0;78;579;False
42448390-42449982_vt1.1;1305.42503140293;129.0;274;580;False
4207932666-42435644_vt2.0;1971.7332074168503;162.0;128;580;False
4207932666-4872429939_vt1.1;1480.695087189779;106.0;250;580;False
42446668-4599130022_vt1.1;1571.9660931041803;106.0;268;580;False
4215909068-42440966_vt1.0;2436.680066583692;167.0;76;581;False
5458524666-593915202_vt1.0;2011.0125728247135;266.0;22;582;False
42435644-593915305_vt1.6;779.4714652585385;11.0;487;582;False
4207932666-42430722_vt1.1;1616.3551734537239;107.0;242;582;False
42430308-4599130022_vt1.0;2489.314089957198;155.0;70;582;False
1283225231-42440966_vt1.1;1151.0449090767922;68.0;365;583;False
