epoch;cumulative_distance;cumulative_waiting_time
74;111081.80988698764;5291.0
75;113523.25558250606;5496.0
76;115971.69440362033;5706.0
77;118389.47716317943;5922.0
78;120800.03995103728;6142.0
79;123242.44330902623;6365.0
80;125693.02507973813;6593.0
81;128133.79894617305;6821.0
82;130564.13470803335;7056.0
83;132988.61826399926;7295.0
84;135398.9917227156;7540.0
85;137775.19283626036;7789.0
86;140120.85674026568;8050.0
87;142448.3186452701;8318.0
88;144382.5339435412;8588.0
89;146616.92503982194;8871.0
90;148787.79226143504;9160.0
91;150932.4498871079;9427.0
92;153136.24024410287;9675.0
93;155089.59851512383;9900.0
94;157508.72838092316;10123.0
95;160032.51176913522;10336.0
96;162658.9953577574;10549.0
97;165377.4486776191;10763.0
98;168121.03445353286;10982.0
99;170880.4908508298;11213.0
100;173586.95152588908;11446.0
101;176165.23462186955;11689.0
102;178559.61492678695;11942.0
103;180849.38513796375;12207.0
104;183006.6806648341;12485.0
105;185083.9428562989;12775.0
106;187210.90414005343;13023.0
107;189480.9830819896;13246.0
108;191959.8626218997;13454.0
109;194654.6046619157;13662.0
110;197561.6344435966;13873.0
111;200619.24491396433;14090.0
112;203733.94801951843;14319.0
113;206902.6930434585;14557.0
114;210075.64646429123;14804.0
115;213254.18328366725;15063.0
116;216423.99254493334;15330.0
117;219574.7926758024;15606.0
118;222454.69018021686;15860.0
119;225526.74480365915;16152.0
120;228593.08203873513;16453.0
121;231690.51559842765;16756.0
122;234810.65687264648;17065.0
123;237729.22954143674;17357.0
124;240874.1221368917;17675.0
125;244003.47889028778;17994.0
126;247105.17235771113;18318.0
127;250171.78472244606;18645.0
128;253215.1327343864;18979.0
129;256222.23792622623;19320.0
130;259222.73200333782;19657.0
131;261690.54150309847;19926.0
132;264680.6816277146;20259.0
133;267712.8125859191;20591.0
134;270769.7340272068;20921.0
135;273867.7065547313;21245.0
136;277042.255053007;21565.0
137;280296.5322993045;21884.0
138;283648.5114943697;22191.0
139;286551.25263104925;22430.0
140;290040.97450329206;22725.0
141;293607.1649083661;23019.0
142;297178.3497412501;23314.0
143;300777.3607046526;23615.0
144;304399.5371917651;23905.0
145;308050.53543775476;24184.0
146;311782.593432298;24459.0
147;315596.1733867888;24725.0
148;319488.45312950015;24983.0
149;322928.2041151742;25182.0
150;326983.8211995477;25437.0
151;331124.46395003767;25686.0
152;334906.98036630574;25902.0
153;338983.61447882646;26148.0
154;342964.5446279869;26400.0
155;346818.98799736076;26668.0
156;350563.69364679675;26950.0
157;354169.70114435203;27248.0
158;357723.31885205256;27567.0
159;361270.58124256437;27871.0
160;364341.5858780283;28143.0
161;368044.30700206006;28438.0
162;371848.60503288684;28739.0
163;374952.3136698583;28991.0
164;378896.250807552;29301.0
165;382882.4906158284;29620.0
166;386949.99446309323;29942.0
167;391054.50357649405;30269.0
168;395143.9309939628;30596.0
169;398470.6860677443;30869.0
170;402581.02723175567;31186.0
171;406704.6989818326;31505.0
172;410848.89700501086;31828.0
173;415048.6944717237;32157.0
174;419250.78445053234;32490.0
175;423504.66186676075;32827.0
176;427740.2794930196;33172.0
177;431961.0161089374;33519.0
178;436104.91637718666;33879.0
179;440199.8388452432;34247.0
180;443019.3394012015;34576.0
181;446287.83151927067;34879.0
182;450203.6343862377;35252.0
183;454118.94253040146;35632.0
184;458034.64321413;36008.0
185;461958.17666923575;36387.0
186;465846.90810356295;36774.0
187;469720.20418643643;37159.0
188;472849.9925848451;37485.0
189;476679.3645653325;37889.0
190;480445.45426619606;38302.0
191;484095.2947724297;38717.0
192;487665.0199997169;39144.0
193;491166.88898202893;39584.0
194;494564.28514085966;40036.0
195;497872.4156740909;40495.0
196;501216.4737808997;40930.0
197;503401.60795796395;41309.0
198;506003.4837817616;41609.0
199;509543.8064014899;41986.0
200;513228.0223755091;42353.0
201;517046.12827406515;42731.0
202;519896.7276690248;43061.0
203;523902.12617711595;43447.0
204;527918.8550632863;43842.0
205;531898.535965982;44235.0
206;535709.6429448801;44634.0
207;539317.1388996834;45034.0
208;542076.0835187634;45403.0
209;543936.6800963272;45647.0
210;546723.2292471678;46092.0
211;549926.4948306348;46486.0
212;552230.8558211953;46802.0
213;555255.2397052518;47104.0
214;559082.9086924314;47478.0
215;563106.6943328775;47868.0
216;567220.4525303954;48260.0
217;571021.6019482434;48644.0
218;575197.5521354671;49052.0
219;578924.7944321441;49403.0
220;583108.08994905;49832.0
221;586118.4600330807;50187.0
222;590229.3909875994;50637.0
223;593472.9673801528;51030.0
224;597500.5076167702;51497.0
225;600656.1183625638;51877.0
226;604568.1850372378;52361.0
227;608413.3462096209;52855.0
228;612186.4682530381;53361.0
229;615076.3855985688;53796.0
230;618722.876735959;54327.0
231;620231.387728161;54639.0
232;623717.8818471429;55190.0
233;626096.0529772073;55728.0
234;629394.7303905364;56294.0
235;631847.8370934115;56794.0
236;634160.0339942753;57282.0
237;637327.2248883771;57884.0
238;639552.1699400635;58415.0
239;642548.0400409842;59022.0
240;643702.874226887;59547.0
241;646130.2485839257;60109.0
242;647972.2130214912;60730.0
243;650214.6061226646;61307.0
244;653154.7131702155;61927.0
245;656203.9169237681;62545.0
246;659349.4418758181;63159.0
247;661899.1966127872;63753.0
248;663960.5673093847;64307.0
249;666720.3352232793;64853.0
250;668868.6081489248;65254.0
251;672670.4053049721;65766.0
252;675924.8288283559;66128.0
253;680216.0350877219;66589.0
254;684717.563095651;67039.0
255;688797.6079002613;67460.0
256;693665.1032109297;67882.0
257;698654.8695285812;68299.0
258;703644.7462343032;68721.0
259;708138.0807695554;69149.0
260;712838.691654993;69587.0
261;715531.3551811852;69841.0
262;719989.4148138604;70323.0
263;723540.2540826214;70714.0
264;727971.1295569184;71157.0
265;732555.4907656935;71561.0
266;737379.6300630184;71956.0
267;741965.8204493601;72293.0
268;747424.0177290918;72690.0
269;751510.9682581594;72980.0
270;756831.1140132097;73377.0
271;761362.9384078853;73691.0
272;767307.1265548336;74105.0
273;772628.743266847;74478.0
274;777685.3150828355;74815.0
275;783481.727153421;75258.0
276;787568.5519419496;75603.0
277;792593.5385675902;76033.0
278;797323.1192812242;76504.0
279;802529.25774632;76971.0
280;807920.4754112974;77483.0
281;813286.4277513145;78007.0
282;818075.7647829743;78499.0
283;823418.8271183212;79054.0
284;827712.5689917565;79479.0
285;833056.0357562079;80057.0
286;838377.5476804188;80652.0
287;843662.6868291205;81254.0
288;848899.6869017789;81868.0
289;854070.0147896748;82495.0
290;859107.3460432448;83131.0
291;862505.5403509075;83632.0
292;867041.1034675834;84282.0
293;870608.3139567551;84815.0
294;875339.5539143077;85495.0
295;879630.9904951334;86111.0
296;882929.0852922021;86703.0
297;887348.0779213856;87423.0
298;890187.2390591423;88041.0
299;894021.7473964717;88723.0
300;898115.4298115978;89491.0
301;900689.1164072254;90097.0
302;904800.364025733;90766.0
303;909109.0141880957;91400.0
304;912602.4305446872;91981.0
305;917424.4687921505;92570.0
306;922460.3788672045;93154.0
307;927675.4987713951;93738.0
308;932993.9192617843;94331.0
309;938310.9326530169;94943.0
310;943559.5707995464;95563.0
311;948632.0405088594;96199.0
312;951517.4167999602;96595.0
313;955091.3748583279;97233.0
314;959536.757108612;97929.0
315;963761.1574691846;98644.0
316;968093.0671957353;99243.0
317;972286.8451968357;99738.0
318;977137.3955285654;100279.0
319;982370.455957392;100824.0
320;986577.4771034985;101255.0
321;992281.1908556432;101814.0
322;997742.8424566211;102320.0
323;1003621.0733120001;102908.0
324;1009534.4424684226;103499.0
325;1015462.4364297215;104097.0
326;1019010.8835245502;104527.0
327;1024399.6508924011;105087.0
328;1029742.023342379;105610.0
329;1035675.9225987736;106246.0
330;1040661.931655902;106749.0
331;1046483.2078011428;107396.0
332;1051116.771093226;107950.0
333;1056792.4190366718;108613.0
334;1062449.6097223538;109281.0
335;1067552.355071545;109912.0
336;1073152.0100353498;110582.0
337;1077407.2774998574;111122.0
338;1082474.0463623602;111801.0
339;1088125.9027281753;112468.0
340;1093844.7133474294;113123.0
341;1098248.9244753837;113634.0
342;1104080.9372398742;114256.0
343;1110025.3346584844;114864.0
344;1115138.6895278806;115412.0
345;1121232.19711622;115990.0
346;1126165.0011979018;116497.0
347;1132424.3227297328;117073.0
348;1138346.3321503901;117647.0
349;1144603.3012167197;118217.0
350;1150282.5496162004;118699.0
351;1156400.9402564145;119278.0
352;1162068.990439183;119853.0
353;1168035.1247860338;120462.0
354;1174003.4814875694;121050.0
355;1179082.2016681212;121523.0
356;1182152.1142613862;121949.0
357;1188042.1919166027;122525.0
358;1192791.0043369709;123025.0
359;1198593.4605717568;123621.0
360;1204369.6750649277;124230.0
361;1208527.784466324;124778.0
362;1214166.6050317313;125410.0
363;1218184.8107144276;126004.0
364;1223587.7760941586;126650.0
365;1228786.580323327;127306.0
366;1232971.147372517;127869.0
367;1237855.162537685;128566.0
368;1242639.6881659345;129283.0
369;1246487.2161135804;129721.0
370;1251134.815101888;130295.0
371;1255675.2905590753;130890.0
372;1260758.637260846;131437.0
373;1265340.607630623;131809.0
374;1270558.1265686282;132348.0
375;1274850.183685854;132896.0
376;1279324.732371929;133477.0
377;1284096.902770345;134077.0
378;1288989.8481848529;134613.0
379;1293425.4328127527;135226.0
380;1296452.5161226199;135768.0
381;1302532.0712636735;136421.0
382;1308587.7750227745;137085.0
383;1311212.4162701357;137496.0
384;1317289.26502701;138194.0
385;1320259.7339763048;138727.0
386;1321427.1108573468;139074.0
387;1327278.4978671088;139799.0
388;1332365.7327331877;140426.0
389;1337977.195536722;141178.0
390;1343437.1064069816;141947.0
391;1347477.5829372702;142589.0
392;1351783.521929045;143281.0
393;1356062.858929453;143889.0
394;1361104.9516097591;144463.0
395;1365225.1315825372;145053.0
396;1369453.371566125;145663.0
397;1369368.4108579122;145905.0
398;1375316.2841947603;146590.0
399;1380212.8487420236;147105.0
400;1383094.0940393019;147570.0
401;1387238.9331310566;148167.0
402;1391377.807171098;148787.0
403;1395502.0771218808;149349.0
404;1400478.1962437655;150102.0
405;1403971.6129087806;150794.0
406;1404618.0641765478;151362.0
407;1407559.5595541582;152051.0
408;1410937.0846141712;152680.0
409;1415827.5516024083;153405.0
410;1419474.8829692598;154052.0
411;1424668.5720517307;154767.0
412;1428213.0226788598;155408.0
413;1433574.9415640223;156121.0
414;1437712.232896769;156760.0
415;1443112.66342207;157477.0
416;1448361.3885048225;158188.0
417;1453486.3659074611;158898.0
418;1458490.851461944;159630.0
419;1458333.0186169571;160127.0
420;1461168.6543765576;160813.0
421;1466050.1819627183;161459.0
422;1469813.9066705958;161943.0
423;1473638.0132876807;162386.0
424;1479346.2245254288;162962.0
425;1483930.3554219601;163453.0
426;1489664.798991491;163981.0
427;1495033.8175241116;164512.0
428;1501413.2739698507;165131.0
429;1507833.9849945237;165768.0
430;1514305.9731854307;166415.0
431;1519370.1121410674;166965.0
432;1523904.633573135;167533.0
433;1526727.5453955173;167996.0
434;1533050.3894149882;168688.0
435;1537372.5042179814;169296.0
436;1540369.2361432847;169803.0
437;1546392.3448562655;170526.0
438;1545796.6134217186;170820.0
439;1550144.5990437942;171500.0
440;1554054.3005983222;172092.0
441;1557577.9670326186;172715.0
442;1561657.6857544084;173389.0
443;1564905.2147706936;173968.0
444;1565619.9756969137;174297.0
445;1570807.7527753527;175123.0
446;1575242.6210523283;175893.0
447;1580232.4853822687;176743.0
448;1582270.1422854713;177459.0
449;1586480.0891314154;178286.0
450;1591074.6103523518;179177.0
451;1594238.9313657158;179882.0
452;1598667.9518743663;180784.0
453;1603012.3112796189;181684.0
454;1607318.2595747625;182586.0
455;1611610.7495085644;183488.0
456;1615879.648976074;184396.0
457;1620079.9742553579;185311.0
458;1624237.6286923937;186236.0
459;1628396.0078870084;187123.0
460;1628109.236581449;187538.0
461;1628514.5849228734;188099.0
462;1631171.5048408133;188746.0
463;1634201.8861767338;189446.0
464;1637378.7217425925;190020.0
465;1642302.1199139983;190720.0
466;1647435.7415808423;191416.0
467;1652718.3679370005;192104.0
468;1658073.7501714735;192798.0
469;1663424.74835348;193498.0
470;1668720.8703112847;194204.0
471;1673927.2938875218;194928.0
472;1679017.3163410034;195674.0
473;1683938.3478704505;196440.0
474;1688963.2589614545;197102.0
475;1694239.6957590322;197717.0
476;1697727.7604768472;198165.0
477;1701685.4328530196;198549.0
478;1708133.0474013125;199124.0
479;1710771.1816849865;199369.0
480;1715903.1028838698;199792.0
481;1719724.4914264944;200194.0
482;1726882.28603748;200752.0
483;1729593.062137889;201070.0
484;1733054.4880599955;201403.0
485;1737800.3823223182;201794.0
486;1742842.7463190388;202104.0
487;1738499.143285929;201954.0
488;1740232.2491521337;202274.0
489;1736138.3635132108;202130.0
490;1743138.7911621286;202778.0
491;1740727.4238988247;202847.0
492;1744445.1070135613;203023.0
493;1743667.1325722234;203081.0
494;1743232.2943590493;203219.0
495;1744957.5824949923;203519.0
496;1747266.797567661;203857.0
497;1748627.5075903558;204110.0
498;1751349.6133424577;204251.0
499;1754237.9147352045;204643.0
500;1757053.7792182502;205093.0
501;1762761.7232235735;205588.0
502;1768218.186627958;206181.0
503;1771262.2239739602;206562.0
504;1778455.1678124303;207295.0
505;1779613.5582116125;207644.0
506;1786715.0904237488;208401.0
507;1788280.6450210565;208797.0
508;1792424.5733564582;209456.0
509;1796292.147983896;210013.0
510;1802805.0736269834;210843.0
511;1809372.4089941117;211607.0
512;1814010.3450144534;212194.0
513;1819603.2442589921;212734.0
514;1826705.6694846961;213400.0
515;1834079.071538257;214071.0
516;1838152.5221782038;214367.0
517;1843999.296410715;214895.0
518;1851718.4931351782;215576.0
519;1856264.2523579118;216107.0
520;1860494.7342574366;216517.0
521;1859886.2443253396;216543.0
522;1865374.9886854202;217082.0
523;1862236.7912431185;217201.0
524;1865850.2428375967;217858.0
525;1870074.394213152;218495.0
526;1872492.053306506;218920.0
527;1876913.7870347933;219461.0
528;1883906.6740920772;220115.0
529;1888401.871243748;220608.0
530;1892940.4018149287;221068.0
531;1894687.893095626;221311.0
532;1899277.218959929;221829.0
533;1904732.6631895923;222337.0
534;1907441.3489895738;222700.0
535;1909928.2045390012;223229.0
536;1905429.4647703918;223035.0
537;1907885.468401897;223315.0
538;1912493.9892759137;223940.0
539;1917898.71805356;224573.0
540;1925494.8788527704;225391.0
541;1929605.5933568415;226062.0
542;1936800.6794030527;226884.0
543;1942434.137708653;227572.0
544;1946946.4506252683;228202.0
545;1953294.418158074;228953.0
546;1958605.660383891;229656.0
547;1962596.7323031602;230214.0
548;1966185.981164575;230832.0
549;1973083.4769945748;231716.0
550;1975657.5980232845;232161.0
551;1981969.8350934489;232953.0
552;1984710.142452024;233366.0
553;1989808.890759081;234047.0
554;1993944.9501429857;234735.0
555;1999324.1223019687;235407.0
556;2005355.814694105;236195.0
557;2008536.1325532824;236691.0
558;2015281.4142189422;237574.0
559;2018060.949838025;238244.0
560;2019494.5990134063;238706.0
561;2020888.4092361582;239298.0
562;2027196.7608596168;240223.0
563;2033373.1386418042;241169.0
564;2030972.3546422913;241245.0
565;2034646.5985956206;241899.0
566;2038695.5021197584;242594.0
567;2038387.482407952;242926.0
568;2040160.8515177048;243459.0
569;2041207.453295525;243996.0
570;2044910.6114338785;244697.0
571;2048469.367217461;245254.0
572;2050547.9296937163;245853.0
573;2053290.845988574;246246.0
574;2059931.5902113258;247090.0
575;2063833.0976441994;247771.0
576;2065586.7618241229;248226.0
577;2065630.3563390567;248562.0
578;2072053.4289947213;249459.0
579;2075901.8472929373;249934.0
580;2081122.7544012612;250486.0
581;2085300.6075607522;250889.0
582;2089423.9190997577;251443.0
583;2093153.6495819194;251753.0
584;2099670.252510894;252268.0
585;2104915.182341579;252761.0
586;2113253.591640663;253434.0
587;2117062.6445832322;253829.0
588;2117578.293604398;253910.0
589;2116765.572523632;253821.0
590;2123080.2744768807;254235.0
591;2130144.2881815187;254782.0
592;2138721.123299828;255417.0
593;2143043.354035718;255633.0
594;2145789.0671830103;255733.0
595;2146868.6500445474;255854.0
596;2143657.7047056276;255740.0
597;2147330.9027875485;256090.0
598;2144723.8510554256;255903.0
599;2147833.451927438;256272.0
600;2152645.1282411595;256880.0
601;2158337.436124224;257484.0
602;2159885.542488451;257714.0
603;2166061.9753330443;258415.0
604;2170832.341724961;258963.0
605;2175542.6048392644;259499.0
606;2182999.3861775002;260245.0
607;2190480.0172174773;260998.0
608;2188699.9884532588;261187.0
609;2192345.0411743014;261764.0
610;2191983.828461185;261997.0
611;2197560.9784574714;262649.0
612;2201717.037714516;263224.0
613;2208363.8228129214;264042.0
614;2211953.700985357;264683.0
615;2212977.598311181;265144.0
616;2216585.116148392;265812.0
617;2220723.713326054;266390.0
618;2222272.295200078;266793.0
619;2221953.294350096;267039.0
620;2225411.802058585;267592.0
621;2220956.9370638295;267254.0
622;2227295.4463736927;268077.0
623;2224813.1344974916;268427.0
624;2228475.4377882853;269018.0
625;2234617.471528699;269866.0
626;2237876.3238435765;270513.0
627;2240084.487155877;270743.0
628;2243001.476660297;271402.0
629;2247868.9597850386;272290.0
630;2253030.8036605725;273161.0
631;2258774.217176457;273947.0
632;2259608.8701356477;274167.0
633;2263862.8181804437;274582.0
634;2263875.1421883656;274607.0
635;2269848.6852204087;275203.0
636;2269740.6597512467;275212.0
637;2272395.754680957;275412.0
638;2274805.8549950346;275833.0
639;2274128.34131866;275759.0
640;2276684.3847328457;276198.0
641;2273893.7267533313;275914.0
642;2278593.279138785;276427.0
643;2282639.215693908;276983.0
644;2288343.9613491003;277655.0
645;2292396.33323932;278135.0
646;2294536.177535884;278669.0
647;2294294.838434773;278968.0
648;2297549.5289987335;279555.0
649;2299682.4179565725;280142.0
650;2303234.928343811;280882.0
651;2298447.071933109;281077.0
652;2299651.1434491714;281603.0
653;2296332.1980765406;281595.0
654;2299593.6951079294;282320.0
655;2300002.6094628475;282962.0
656;2305644.772277437;284017.0
657;2309314.8506264165;284991.0
658;2311118.149739533;285831.0
659;2316210.562536018;286927.0
660;2314758.718568828;287464.0
661;2319603.025947491;288583.0
662;2323381.9123640987;289681.0
663;2326225.167822733;290574.0
664;2324336.7869949965;291079.0
665;2325160.8113642945;291995.0
666;2329607.86760622;293148.0
667;2325974.6879869103;293597.0
668;2325513.1527257687;294320.0
669;2328057.408852711;295320.0
670;2332375.534179293;296391.0
671;2332303.6198822306;296922.0
672;2337068.5178488414;297911.0
673;2342136.315540689;298871.0
674;2344977.222804219;299537.0
675;2347494.9797492973;300090.0
676;2353349.7264948455;300978.0
677;2353735.404862293;301324.0
678;2358495.8876080173;302034.0
679;2359605.379604867;302452.0
680;2363259.127551457;303095.0
681;2364119.166441845;303608.0
682;2366120.396001263;304115.0
683;2361725.598420191;304027.0
684;2367551.9813397382;304813.0
685;2370643.478142782;305284.0
686;2377295.598120529;305961.0
687;2384502.6919049663;306620.0
688;2391500.5845098156;307234.0
689;2396126.763839499;307540.0
690;2399737.7274793363;307619.0
691;2400993.083756291;307630.0
692;2409718.274796657;308249.0
693;2412505.9497646075;308529.0
694;2416265.525777933;308735.0
695;2422560.7105108215;309051.0
696;2426916.223643808;309103.0
697;2433309.101617857;309484.0
698;2436257.5856011044;309669.0
699;2442176.718670126;310161.0
700;2443308.0484434604;310325.0
701;2445297.1947256066;310665.0
702;2444020.081318213;310627.0
703;2450549.1437623184;311014.0
704;2452292.1195934736;311238.0
705;2451345.4897921453;311116.0
706;2459277.463263499;311845.0
707;2457500.5744424923;311710.0
708;2458529.106412547;311988.0
709;2454065.0188007858;311523.0
710;2460225.051525435;311952.0
711;2457241.61902538;311908.0
712;2461063.0327694267;312315.0
713;2461352.3603795515;312494.0
714;2461254.0990372947;312469.0
715;2467300.622439348;313055.0
716;2468641.153450824;313425.0
717;2467019.8736170875;313582.0
718;2468580.2619008874;313961.0
719;2469032.579132803;314265.0
720;2470553.6238381607;314717.0
721;2469621.115583468;314963.0
722;2476000.9963798975;315674.0
723;2481551.9937514095;316235.0
724;2488461.6647307766;316896.0
725;2492183.6062302543;317296.0
726;2494392.4734364785;317561.0
727;2496983.207797804;317660.0
728;2499763.5773481065;317348.0
729;2502076.531305529;317599.0
730;2505411.2839963664;317578.0
731;2509773.581048025;317881.0
732;2512759.275459533;317937.0
733;2517510.39157531;318394.0
734;2524222.136619027;318619.0
735;2528026.4065985954;319153.0
736;2529722.892138143;319164.0
737;2527998.446524152;318954.0
738;2527919.653677018;318530.0
739;2532029.78468609;318525.0
740;2535554.557810088;318545.0
741;2537244.107033541;318614.0
742;2535102.8868257827;317958.0
743;2541251.298375107;318524.0
744;2532444.4460316394;317576.0
745;2538763.6641840315;317953.0
746;2537309.8626369983;317894.0
747;2538020.5909406794;317804.0
748;2537339.8162183263;317879.0
749;2545439.576212589;318708.0
750;2549415.7991794706;319273.0
751;2554585.976374178;319815.0
752;2552490.8486014735;320107.0
753;2554030.6211920613;320459.0
754;2554600.7418679125;320669.0
755;2553596.123436118;320916.0
756;2552308.7823602553;320760.0
757;2559904.942000997;321688.0
758;2559546.865526151;322337.0
759;2562161.560032851;322691.0
760;2567937.6779676853;323192.0
761;2569273.815805032;323546.0
762;2576758.0625020023;324406.0
763;2584339.7952319724;325266.0
764;2588786.622565758;325762.0
765;2593029.0954512;326335.0
766;2600604.937172374;327209.0
767;2608153.622931623;328085.0
768;2607428.483719216;327997.0
769;2613564.599340192;328782.0
770;2620922.1391913714;329674.0
771;2625270.1008574488;330252.0
772;2632459.8995361906;331183.0
773;2639536.6781790806;332127.0
774;2646677.9252705453;333018.0
775;2651963.2990310425;333667.0
776;2655081.588156814;333798.0
777;2656493.589663858;333521.0
778;2657997.4114117725;333732.0
779;2664509.110243358;334160.0
780;2672485.925461448;334993.0
781;2668453.663394055;334675.0
782;2675192.025949114;335394.0
783;2679933.925026505;335964.0
784;2681804.1115166075;336383.0
785;2684391.7333412007;336827.0
786;2689261.1102847974;337376.0
787;2679301.279504813;336788.0
788;2672818.095232699;336167.0
789;2671209.2004608857;336306.0
790;2673965.9478132743;336644.0
791;2667121.722402786;336009.0
792;2666715.5232633404;335683.0
793;2673281.0155949043;336015.0
794;2683044.7284641517;336708.0
795;2688374.188536971;336932.0
796;2685743.115729144;336775.0
797;2687755.557875571;336524.0
798;2687626.513806991;336424.0
799;2690948.8677944974;336242.0
800;2688450.6687184935;335515.0
801;2694384.3128042077;335884.0
802;2695574.3039308675;335771.0
803;2700384.664706869;335759.0
804;2702425.408926575;335755.0
805;2707746.690369478;336023.0
806;2705604.331034436;335394.0
807;2712132.6822304637;335818.0
808;2714934.533527526;335984.0
809;2725199.50101766;337214.0
810;2731798.1997721563;337633.0
811;2734891.907252364;337518.0
812;2739186.3643207597;337736.0
813;2741733.574558347;337476.0
814;2746079.5035103867;337454.0
815;2752317.4943503304;337875.0
816;2756900.0465913396;338239.0
817;2764738.6518212655;338773.0
818;2766344.0488334172;338717.0
819;2773344.2710021758;339194.0
820;2770062.9632398323;339264.0
821;2770663.9446507595;339336.0
822;2776570.5832082327;340021.0
823;2765568.681483309;339687.0
824;2766811.9924628153;340094.0
825;2757866.5972195365;339714.0
826;2759845.408125898;340118.0
827;2755468.60038314;340239.0
828;2756309.355375009;340749.0
829;2753274.094006926;340766.0
830;2749325.1271533486;340518.0
831;2749037.8113753917;340662.0
832;2746253.5191998496;340360.0
833;2748439.7009561644;340887.0
834;2744455.986503538;340618.0
835;2749580.314938973;341211.0
836;2755567.4726644107;341862.0
837;2760422.318770974;342411.0
838;2766355.95300325;343137.0
839;2768614.0686366074;343168.0
840;2776018.8702789005;344056.0
841;2780453.282061004;344629.0
842;2781679.657671054;344806.0
843;2784204.804893825;345074.0
844;2779125.4593917085;344988.0
845;2779570.387839328;344963.0
846;2778186.081210641;345009.0
847;2781381.2675621915;345318.0
848;2780460.136079039;345087.0
849;2788002.7327344464;345819.0
850;2788313.717801398;345990.0
851;2781320.9919719147;345188.0
852;2787425.9375005336;345509.0
853;2795410.875246881;346382.0
854;2803275.686556731;347283.0
855;2810549.4999705753;348093.0
856;2818231.379063373;349030.0
857;2820773.5845627356;349496.0
858;2821637.747700156;349730.0
859;2818692.438882491;349170.0
860;2821808.794389527;349900.0
861;2823046.603932514;350320.0
862;2820731.962281765;350127.0
863;2821856.5762643083;350576.0
864;2824426.9159671697;351308.0
865;2826838.618177818;352112.0
866;2827966.169073405;352727.0
867;2823995.615541608;352582.0
868;2827177.998402196;353578.0
869;2826951.251902791;354303.0
870;2829149.5351740457;354959.0
871;2827901.7199533195;355730.0
872;2832574.4483708343;356937.0
873;2831018.420634297;357668.0
874;2831469.7837608475;358480.0
875;2830702.1215355657;359139.0
876;2832470.692754295;360154.0
877;2827889.6971472977;360950.0
878;2827137.2046340564;361861.0
879;2825982.960802934;362498.0
880;2827998.4830177533;363270.0
881;2818521.35294748;362660.0
882;2820056.8025383875;363335.0
883;2814658.3709559157;363209.0
884;2818771.93336741;364014.0
885;2821993.23567643;364735.0
886;2825284.4534035763;365124.0
887;2829179.2245980077;365597.0
888;2836377.1545536313;366471.0
889;2843593.3929552236;367346.0
890;2841210.1552561265;366880.0
891;2848262.270029505;367788.0
892;2849076.7203936637;368148.0
893;2850803.258511352;368294.0
894;2849443.502155294;368599.0
895;2854365.6255523115;369209.0
896;2849960.5667172475;368179.0
897;2851723.97845037;367736.0
898;2859344.830595166;368277.0
899;2856141.3259104397;367365.0
900;2859010.5726541625;367537.0
901;2857374.6060255165;366813.0
902;2863813.8002059674;367222.0
903;2871597.379042599;367462.0
904;2870403.14052361;367321.0
905;2875800.6019187635;367584.0
906;2879094.326258511;367581.0
907;2876287.875707643;366647.0
908;2881149.5588998827;367110.0
909;2879749.512152032;366892.0
