veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42440472-42455963_vt1.0;348.83666574528525;61.0;209;318;False
42448390-42449982_vt1.0;996.6199762603832;114.0;75;318;False
42429980-42449982_vt2.0;362.75490514795536;28.0;235;319;False
42440472-42455963_vt2.0;345.45424285613944;56.0;213;321;False
42430308-593915202_vt1.0;1359.9024302201992;121.0;15;323;False
42443804-42453087_vt1.0;1551.0122833778946;82.0;64;323;False
42435644-593915274_vt1.2;807.0257174619737;54.0;164;324;False
42449948-42453087_vt1.0;1014.1403520630885;95.0;105;325;False
62915509-62915525_vt1.1;516.0014489316924;28.0;241;326;False
42430736-4546351682_vt1.0;1130.534049951223;38.0;154;327;False
42430308-593915202_vt2.0;1353.126517506796;115.0;18;329;False
4215909068-42424089_vt1.1;600.050582122772;48.0;206;330;False
42435644-593915202_vt1.2;883.2231950661046;62.0;161;330;False
42448390-42449982_vt2.0;994.029031728586;109.0;79;331;False
42449948-42453087_vt2.0;1012.9492864583101;83.0;108;332;False
4215909068-42449982_vt1.1;637.9058806730261;56.0;203;334;False
42446668-593915305_vt1.1;318.2001084198939;8.0;285;336;False
42449948-42455963_vt2.0;1197.6979803544023;77.0;102;337;False
42446668-593915274_vt1.1;367.14988541957484;10.0;282;339;False
42443804-561042200_vt1.1;772.6409591051749;109.0;136;340;False
1283225231-4207815982_vt1.0;467.0005298113798;38.0;242;341;False
5458524666-62915525_vt1.1;531.3403121407077;22.0;255;341;False
5458524666-5481838629_vt1.1;555.4802965867119;23.0;253;343;False
1283225231-4207815982_vt2.0;471.02473307686313;36.0;245;345;False
1283225231-4546351682_vt2.0;512.2745138773626;39.0;238;345;False
5458524666-561042200_vt1.0;2436.2050499496577;87.0;1;348;False
42435644-42443950_vt2.0;1226.0867156951483;67.0;112;349;False
4207932666-42453545_vt1.1;541.4547343612817;24.0;262;349;False
42436527-42449982_vt1.0;279.57747122049534;115.0;165;350;False
4207932666-5458524665_vt1.0;1047.9929194304066;47.0;170;352;False
42436527-42449982_vt2.0;275.8225396759807;115.0;169;354;False
42449948-561042200_vt1.0;1311.1506799155918;120.0;62;354;False
42429980-42431656_vt1.0;656.4559741549643;54.0;218;355;False
4215909068-42453087_vt2.0;942.9405853510927;110.0;111;356;False
42430308-42443950_vt1.1;602.0922031910691;0.0;293;357;False
4215909068-42453087_vt1.0;944.1958894956729;108.0;109;358;False
42435644-593915305_vt1.3;776.6841255508293;24.0;247;360;False
3569749123-3569749127_vt2.0;912.512152577117;34.0;197;364;False
42446668-5458524665_vt1.0;1297.1955736996729;94.0;92;365;False
42424098-42442961_vt2.0;1027.417704135445;53.0;162;366;False
42430308-42453545_vt1.0;2090.843034619432;130.0;1;366;False
42424098-42431656_vt2.0;1108.6555556730636;68.0;149;367;False
42435644-5458524665_vt1.0;1730.6258037519394;87.0;87;368;False
5458524666-62915525_vt2.0;1624.1824998197503;90.0;57;368;False
42446668-5458524665_vt2.0;1296.5841320072645;87.0;96;370;False
42446668-62915525_vt1.0;1308.3917043375593;107.0;85;370;False
42435644-42443950_vt1.1;1220.432692720004;37.0;185;371;False
42443804-5458524665_vt1.0;2209.8905806790463;89.0;36;373;False
42446668-62915525_vt2.0;1307.0877212970777;101.0;89;373;False
593915305-62915525_vt1.1;1465.363584354477;85.0;81;375;False
593915267-593915305_vt1.1;847.2246907290282;37.0;243;377;False
42446668-4599130022_vt1.0;1579.6170384601332;127.0;59;379;False
4215909068-42443618_vt1.2;338.3521854669149;35.0;299;381;False
42431563-4546351682_vt1.1;696.5882916044825;3.0;307;386;False
42443804-42446977_vt1.2;687.6323305691108;27.0;272;386;False
42424098-42449982_vt1.1;358.25941413849546;23.0;313;386;False
42435644-42437654_vt1.2;559.6604801848922;74.0;237;386;False
42424098-42447230_vt1.0;976.6577131160475;99.0;152;386;False
42443804-42446977_vt2.0;853.7024757657871;165.0;74;387;False
42424098-42447230_vt2.0;972.2363922366746;87.0;155;388;False
4215909068-42449982_vt1.0;971.5389774324577;134.0;115;388;False
3569749123-4207912631_vt1.1;239.8699871719687;26.0;334;390;False
42440472-42455963_vt1.1;347.6290918765417;39.0;305;393;False
42429980-42447230_vt1.0;519.2264366774921;96.0;224;393;False
1283225231-42440966_vt1.0;1143.6855005862371;40.0;229;393;False
42435644-593915274_vt1.3;813.4826821376332;58.0;244;400;False
42448390-42455963_vt1.1;520.4865024080732;58.0;280;401;False
593915213-593915274_vt1.1;1234.2706179633765;27.0;244;402;False
42430308-42435644_vt1.1;1154.278316337877;25.0;253;404;False
593915267-593915274_vt1.1;881.7787555009596;54.0;246;404;False
3874681649-5481838629_vt1.0;522.7284519435891;37.0;302;405;False
42435644-593915202_vt1.3;884.2448981458728;62.0;241;405;False
42431563-42440966_vt1.1;611.8025638197914;29.0;310;406;False
42440472-42442961_vt1.0;1330.3200419262141;73.0;159;407;False
4215909068-42455963_vt1.2;495.6375641473069;45.0;297;407;False
42443804-42453087_vt2.0;1731.7722506616235;89.0;67;410;False
1283225231-4207815982_vt1.1;468.66578277672363;4.0;356;415;False
42429980-42447230_vt2.0;822.8468412000176;66.0;228;415;False
1283225231-4546351682_vt1.1;513.2253835532908;5.0;353;417;False
5481838621-62915525_vt1.1;837.4018806325769;63.0;253;417;False
4207932666-42453545_vt1.2;540.8541872561707;19.0;338;419;False
42440472-42443618_vt2.0;1386.2408180277469;80.0;156;421;False
42435644-42443950_vt1.2;1223.9673137716059;46.0;234;422;False
42449948-561042200_vt2.0;1626.3756165785194;114.0;94;424;False
5481838621-561042200_vt1.0;2722.453666104291;113.0;1;426;False
42430308-593915202_vt1.1;1353.6628854070766;37.0;247;427;False
4207932666-5458524665_vt2.0;1045.455897583357;105.0;174;428;False
42430308-561042200_vt1.0;1559.8644157893236;121.0;113;428;False
42435644-5458524665_vt2.0;1724.6730944861295;109.0;91;429;False
42443804-42455963_vt1.0;1920.4085032191558;131.0;57;430;False
42446668-42453545_vt1.0;1335.8000780544396;162.0;99;430;False
42424098-42431656_vt1.0;1109.6867262700962;131.0;145;430;False
42443804-4872429939_vt1.0;2652.245614881832;135.0;8;432;False
42446668-4872429939_vt1.0;1731.2264536949262;168.0;53;434;False
42435644-593915305_vt1.4;773.6329429695512;21.0;327;435;False
42430308-593915305_vt1.1;1389.090069761132;38.0;244;435;False
593915213-593915305_vt1.1;1201.4852987127504;60.0;241;435;False
3569749123-3569749127_vt1.0;919.643322931229;79.0;193;436;False
42429980-42431656_vt2.0;657.4116363818864;117.0;221;436;False
1283225231-42449982_vt2.0;1430.6792231834393;51.0;200;436;False
3569749123-42446977_vt1.1;654.216009222737;32.0;331;438;False
4207932666-5481838629_vt1.0;1567.88511482028;105.0;136;438;False
42435644-62915525_vt1.0;1754.4568447402323;111.0;83;438;False
593915305-62915525_vt1.2;1467.9221286745208;82.0;161;440;False
42440472-42442961_vt2.0;1325.5156075091402;96.0;162;442;False
1283225231-42430722_vt1.0;1582.9609075016167;90.0;178;442;False
593915213-62915525_vt1.1;1018.4941425381948;57.0;247;442;False
42430308-42443804_vt1.0;2168.2412494018395;57.0;119;443;False
4917049626-561042200_vt2.0;1612.2418090185047;104.0;121;443;False
42446668-4599130022_vt2.0;1571.8318261304125;157.0;63;445;False
42430308-42453545_vt2.0;2089.9696014424076;161.0;5;447;False
1283225231-42440966_vt2.0;1151.5654413171267;70.0;232;448;False
42443804-42453545_vt1.0;2246.46017373674;160.0;14;449;False
42430736-42453087_vt1.0;3176.135373973231;114.0;1;449;False
42443804-593915305_vt1.0;2496.6650732305943;171.0;1;450;False
42435644-62915525_vt2.0;1752.4902135052607;102.0;84;450;False
1283225231-5481838629_vt1.0;1846.1602980279006;93.0;159;452;False
42435644-42453545_vt2.0;1623.91100220067;112.0;105;452;False
4207932666-62915525_vt1.1;1062.951413785754;64.0;256;452;False
42435644-42453545_vt1.0;1625.2487171832508;120.0;101;454;False
42443804-593915274_vt1.0;2388.4539329543895;166.0;8;455;False
1283225231-4215909068_vt1.0;1626.9613737861498;102.0;165;457;False
42443804-593915202_vt1.1;2149.0786043214434;90.0;130;457;False
4215909068-42455963_vt1.0;1563.8276338293122;130.0;133;457;False
42430736-42455963_vt1.0;2740.524121336159;95.0;67;458;False
42443804-62915525_vt2.0;2234.896143408684;135.0;32;458;False
42435644-42446977_vt1.0;2405.450644356725;138.0;42;460;False
3874681649-4872429939_vt1.0;437.81823574219754;76.0;315;461;False
42430736-4546351682_vt2.0;1433.7713135601468;112.0;156;462;False
42435644-42437654_vt1.3;565.111993689075;82.0;297;462;False
5458524666-593915274_vt2.0;1941.7839051991832;154.0;19;465;False
42429980-42449982_vt1.1;364.1985244889331;48.0;367;465;False
3569749143-42453087_vt1.0;200.79771303865303;7.0;431;465;False
3874681649-4872429939_vt2.0;434.13797849032744;74.0;319;467;False
1283225231-42424089_vt1.0;1569.0401020938853;87.0;207;468;False
42435644-42453545_vt1.1;1630.9239586356268;79.0;181;468;False
4215909068-42431656_vt1.1;1541.1711372503944;98.0;194;468;False
42448390-4546351682_vt1.0;2155.810778155;146.0;68;469;False
42435644-42453545_vt1.2;1624.8720844282539;57.0;231;470;False
3569749143-42453087_vt2.0;200.3772941032231;4.0;435;470;False
1283225231-42430722_vt2.0;1575.513144904622;78.0;181;471;False
42443804-5481838629_vt1.0;2714.8931757878886;174.0;1;473;False
3874681649-4599130022_vt1.0;432.7614763647026;78.0;322;473;False
3874681649-5458524665_vt1.0;466.72201945907557;95.0;308;474;False
42435644-593915274_vt1.4;804.8276669833695;51.0;324;474;False
42446668-5481838629_vt1.0;1795.947982308082;201.0;48;475;False
1283225231-42447230_vt1.0;1462.177513558471;103.0;192;476;False
61275600-62915525_vt1.1;1134.4171825593155;108.0;241;476;False
42430308-593915274_vt1.1;1429.4905076512289;64.0;250;477;False
42443804-42447230_vt1.0;1989.333521450375;202.0;43;478;False
3874681649-4599130022_vt2.0;424.85240787231066;41.0;366;479;False
3874681649-5458524665_vt2.0;467.7335050294294;89.0;312;480;False
42435644-593915202_vt1.4;888.7461828469494;54.0;321;480;False
42446668-5481838629_vt2.0;1797.8008850389153;174.0;50;480;False
1283225231-42447230_vt2.0;1461.4212203869035;88.0;195;481;False
4546351682-5458524665_vt1.0;2440.01503775409;154.0;32;482;False
42435644-5481838629_vt1.0;2243.2605994518517;138.0;48;482;False
3874681649-42430722_vt1.0;1108.8357264304066;92.0;236;482;False
42436527-42447230_vt1.0;898.876899096599;176.0;158;484;False
42443804-42447230_vt2.0;2163.482291991841;155.0;46;484;False
3874681649-5481838629_vt2.0;518.1209093562913;90.0;305;485;False
3874681649-42430722_vt2.0;1103.2368608691181;87.0;240;485;False
42446668-42453545_vt2.0;1338.839469042335;198.0;102;485;False
4215909068-42447230_vt1.1;1259.0919939514906;138.0;197;486;False
42449948-561042200_vt1.1;1304.5269562206122;72.0;266;488;False
3569749123-42455963_vt1.0;1546.664210314155;84.0;173;491;False
4207932666-42430722_vt2.0;1609.379511511853;134.0;133;494;False
1283225231-3569749127_vt1.0;2644.580926299415;161.0;33;496;False
1283225231-561042200_vt1.0;2326.7010824413615;157.0;88;498;False
42435644-42443804_vt1.0;1710.9688954101828;194.0;94;499;False
42436527-42449982_vt1.1;282.06332866185573;110.0;324;500;False
4546351682-561042200_vt1.0;2497.4060442902555;182.0;27;500;False
4215909068-42443618_vt1.0;1410.9964638984516;176.0;138;500;False
1283225231-42449982_vt1.0;1574.605809511175;118.0;198;500;False
3569749143-4207912631_vt1.0;583.9716497660635;20.0;414;502;False
42449948-5458524665_vt1.0;2441.775333431513;142.0;48;502;False
42443804-5458524665_vt1.1;2222.1150880191517;94.0;136;502;False
42431563-42453087_vt1.0;3070.404807044244;170.0;1;503;False
42430308-5458524665_vt1.0;2196.007849490644;115.0;100;504;False
4207932666-5458524665_vt1.1;1049.8913855188177;104.0;259;504;False
42443804-593915202_vt2.0;2145.845822046873;185.0;24;505;False
42440472-42453087_vt1.1;778.9334750367103;104.0;302;505;False
4215909068-42431656_vt1.0;1722.911474509282;175.0;98;505;False
4207932666-5481838629_vt2.0;1558.6222124592973;140.0;140;507;False
42449948-4872429939_vt1.0;2873.406096541759;164.0;22;507;False
42424098-42453087_vt1.0;2210.9912417630676;127.0;118;507;False
1283225231-5481838629_vt2.0;1845.1514240766078;108.0;162;508;False
42446668-4872429939_vt2.0;1732.9857747239128;207.0;56;508;False
5458524666-593915305_vt1.0;2053.0044708505666;229.0;8;509;False
42435644-593915305_vt1.5;780.2723308715115;14.0;407;510;False
42435644-4872429939_vt1.0;2173.594460146684;171.0;56;510;False
42424098-4546351682_vt2.0;1991.5237384494108;132.0;115;511;False
42424098-42442961_vt1.1;1038.669353476446;67.0;310;512;False
42435644-42443804_vt1.1;1700.156336975151;131.0;178;513;False
42435644-561042200_vt2.0;2163.8538214216246;122.0;79;513;False
593915267-62915525_vt1.1;1226.4826292257426;121.0;241;513;False
42449948-4599130022_vt1.0;2713.8405847156732;141.0;38;513;False
593915305-62915525_vt1.3;1465.024049001952;101.0;241;515;False
42443804-4599130022_vt1.1;2495.1228655960194;100.0;127;515;False
42435644-561042200_vt1.1;2182.6807373415095;88.0;169;516;False
42443804-593915305_vt1.1;2491.0255463284375;124.0;121;517;False
5458524666-593915305_vt2.0;2053.726958225865;202.0;12;518;False
42435644-62915525_vt1.1;1738.5067896152398;127.0;172;518;False
42435644-4599130022_vt1.0;2023.5898905100821;172.0;60;518;False
42435644-42443804_vt2.0;1707.264200630088;182.0;98;519;False
5481838621-593915305_vt1.0;2361.0841074732975;221.0;8;519;False
42435644-42443950_vt1.3;1221.1674640439135;86.0;294;521;False
42435644-42440966_vt1.1;2204.1873677923677;127.0;157;521;False
42443804-42453545_vt2.0;2248.0869485778126;182.0;18;522;False
3874681649-42440966_vt1.0;2085.436544491393;119.0;166;523;False
1283225231-5458524665_vt1.0;2286.437782451816;178.0;93;524;False
1283225231-42424089_vt2.0;1564.2706641276168;114.0;210;524;False
42443804-42453545_vt1.1;2249.803098525909;137.0;127;524;False
42435644-4599130022_vt2.0;2013.2302954349595;164.0;61;524;False
42435644-42443804_vt1.2;1706.096913892878;99.0;228;525;False
42431563-62915525_vt2.0;2075.809113386152;133.0;117;525;False
42443804-42453087_vt1.2;1577.91705290546;74.0;269;525;False
42431563-62915525_vt1.0;2077.342367915712;151.0;114;527;False
42435644-4599130022_vt1.1;2004.7905073162665;123.0;163;527;False
1283225231-593915202_vt1.0;2709.963454942414;203.0;27;529;False
4207932666-42443804_vt1.0;2123.0187671628923;140.0;97;529;False
5458524666-593915274_vt1.0;1942.9794162164817;237.0;15;529;False
42446668-593915202_vt1.1;1528.5901100454084;72.0;279;530;False
42431563-5481838629_vt1.1;1310.803498227335;72.0;304;531;False
4215909068-42455963_vt1.1;1558.690423487949;119.0;212;532;False
1283225231-42455963_vt1.0;2045.626716315577;160.0;126;533;False
4207932666-593915274_vt1.0;1762.6437523302995;182.0;116;534;False
42443804-42455963_vt1.2;1744.0324545954763;62.0;266;535;False
42430308-42446977_vt1.0;2113.9682715262657;176.0;106;536;False
42431563-42446977_vt1.0;2799.785928023494;194.0;20;536;False
42435644-42437654_vt1.4;562.0068733789789;73.0;371;536;False
42443804-42455963_vt2.0;1923.5425222607296;200.0;60;536;False
42443804-593915274_vt1.1;2372.380937339434;141.0;124;536;False
42436527-42447230_vt2.0;894.9162478436264;217.0;162;538;False
1283225231-42446977_vt1.0;2241.340450964691;185.0;100;538;False
42443804-42446977_vt1.3;683.0633650879238;48.0;391;538;False
5481838621-593915274_vt1.0;2250.4855726951255;196.0;15;538;False
42430308-4599130022_vt2.0;2471.799002931084;124.0;84;540;False
5481838621-62915525_vt2.0;1934.5694081991621;210.0;63;541;False
5481838621-5481838629_vt1.2;229.222175293511;12.0;496;542;False
1283225231-42431656_vt1.0;1739.3340373283722;165.0;172;542;False
4215909068-42447230_vt1.0;1583.844524351704;225.0;105;543;False
42430308-42453545_vt1.1;2093.002042902614;81.0;241;543;False
42443804-4546351682_vt1.0;2351.8151488787626;240.0;22;544;False
4207932666-42437654_vt1.0;1915.336746301374;177.0;104;544;False
42430308-5481838629_vt1.0;2693.467169606099;163.0;48;546;False
42431563-42453545_vt1.0;2274.694290275722;171.0;101;546;False
3569749123-42455963_vt2.0;1551.0854564627205;115.0;176;547;False
5458524666-593915202_vt1.0;2009.0526870266474;230.0;22;547;False
1283225231-42431656_vt2.0;1738.2020635070526;140.0;175;547;False
3569749123-42453087_vt1.0;1361.9653323645832;124.0;186;548;False
42443804-4546351682_vt2.0;2348.8817208357295;200.0;25;549;False
4215909068-42442961_vt1.3;520.4461569429038;47.0;422;550;False
62915509-62915525_vt1.2;508.314788594712;12.0;481;550;False
42435644-593915274_vt1.5;811.0855403082886;47.0;404;550;False
1283225231-42443950_vt1.0;2348.761455941944;198.0;81;551;False
42435644-5481838629_vt2.0;2242.239410699449;185.0;49;553;False
3874681649-42453545_vt1.0;1011.5506071982043;168.0;243;554;False
4215909068-42424089_vt1.3;598.6404649899724;51.0;419;555;False
42435644-593915202_vt1.5;884.1561372035916;51.0;401;555;False
4546351682-4599130022_vt1.0;2403.581392121642;194.0;36;555;False
3569749123-42453087_vt2.0;1363.5060521206208;101.0;190;555;False
4215909068-42447230_vt2.0;1585.1214328945375;197.0;106;556;False
1283225231-4599130022_vt1.0;2230.341273678561;170.0;106;557;False
42424098-42447230_vt1.1;969.5321387180011;116.0;307;559;False
4207932666-42435644_vt1.0;1970.8138551188958;190.0;123;561;False
42430308-42430722_vt1.0;2755.63227142495;197.0;41;562;False
3874681649-42453545_vt2.0;1006.6807523502853;153.0;247;562;False
1283225231-42435644_vt1.0;2815.7621909579225;223.0;14;564;False
1283225231-4207815982_vt1.2;467.99434420264606;25.0;480;566;False
5458524666-62915525_vt1.2;525.6704643050371;14.0;494;566;False
42446668-593915305_vt1.2;321.9093179600848;2.0;524;567;False
1283225231-4546351682_vt1.2;506.7232807921189;29.0;477;568;False
42446668-593915274_vt1.2;366.15362315912625;3.0;523;569;False
42455662-4546351682_vt1.1;1566.9164913975594;103.0;271;572;False
4215909068-42443618_vt2.0;1413.2920409154367;203.0;140;572;False
42430308-42437654_vt1.2;338.6375793685413;36.0;496;573;False
42436527-4546351682_vt1.0;2083.4917547515292;203.0;97;573;False
1283225231-42443804_vt1.0;2191.5295099440664;200.0;113;574;False
42431563-42443618_vt1.0;2465.0432495342748;166.0;75;574;False
1283225231-561042200_vt2.0;2336.478557311151;182.0;90;574;False
42429980-42447230_vt1.1;851.1210269097672;104.0;364;575;False
4207932666-42443804_vt2.0;2111.838999499175;164.0;101;575;False
42443804-4872429939_vt1.1;2655.0855017090907;145.0;124;575;False
42431563-42443618_vt2.0;2457.335872001293;154.0;78;576;False
42443804-561042200_vt1.3;771.1852527505109;91.0;376;576;False
42435644-5458524665_vt1.1;1722.9465279650576;166.0;175;577;False
42449948-593915202_vt1.0;2851.210797324783;198.0;29;577;False
4546351682-593915202_vt1.0;2881.6445751520623;220.0;14;577;False
42455662-4872429939_vt1.0;3130.0202516932995;189.0;41;577;False
42430308-42443618_vt1.0;3021.460119395161;189.0;21;578;False
4917049626-561042200_vt1.0;1938.1571899741139;198.0;114;578;False
42443804-5458524665_vt2.0;2212.6438686016136;240.0;39;579;False
42435644-4872429939_vt2.0;2170.4984072548073;206.0;57;579;False
42430308-42455963_vt1.0;2857.8718529295643;195.0;34;580;False
42435644-5481838629_vt1.1;2241.4936997070704;154.0;154;580;False
42440472-42443618_vt1.0;1393.450292158313;212.0;152;580;False
42431563-42431656_vt1.0;2651.818264289889;241.0;34;580;False
42430736-5481838629_vt1.1;1419.6946177746693;103.0;308;581;False
42429980-4546351682_vt2.0;2005.901321571615;152.0;150;582;False
1283225231-42443804_vt2.0;2186.9287097702754;170.0;116;583;False
3569749123-42442961_vt2.0;1671.2463637007486;172.0;157;583;False
4546351682-561042200_vt2.0;2495.7594113107625;199.0;29;583;False
4207932666-593915305_vt1.0;1870.7722975411364;208.0;110;584;False
42435644-593915305_vt1.6;777.5021086381762;16.0;487;585;False
42430736-561042200_vt1.0;2981.050935565583;182.0;20;585;False
3569749123-3569749127_vt1.1;923.3428305625391;128.0;328;586;False
42436527-42442961_vt1.1;961.168506802969;120.0;318;586;False
4215909068-42431656_vt2.0;1722.281249369129;216.0;101;586;False
1283225231-42424089_vt1.1;1428.0387089425528;72.0;347;587;False
42435644-4872429939_vt1.1;2154.5606955661415;159.0;160;587;False
3874681649-561042200_vt1.0;2697.291738614858;164.0;79;587;False
42430308-5458524665_vt2.0;2196.9947057597938;169.0;103;588;False
42430308-42430722_vt2.0;2749.138819358739;180.0;45;588;False
42430308-62915525_vt1.0;2201.410896444797;185.0;93;588;False
42424098-42431656_vt1.1;1100.9758192004533;128.0;304;588;False
1283225231-593915305_vt1.0;3046.8549865084424;237.0;1;589;False
4207932666-593915274_vt2.0;1754.3691031476492;189.0;120;589;False
42431563-561042200_vt1.0;2873.8524951310606;204.0;14;589;False
4207932666-4872429939_vt1.0;1482.8133762476214;173.0;149;590;False
4207932666-593915305_vt2.0;1873.7685770334028;197.0;113;591;False
42443804-593915305_vt2.0;2495.750844715516;249.0;5;592;False
42443804-4599130022_vt2.0;2478.3058626695397;234.0;18;592;False
42449948-593915305_vt1.0;3192.964579711225;203.0;1;593;False
42431563-561042200_vt2.0;2870.899581953313;184.0;17;593;False
4207932666-42435644_vt2.0;1967.3269115973976;169.0;127;594;False
42443804-4599130022_vt1.0;2484.675338451218;241.0;15;595;False
42430308-62915525_vt2.0;2210.0806300786603;195.0;97;596;False
5458524666-561042200_vt2.0;2428.927400259122;254.0;5;596;False
42429980-42431656_vt1.1;992.8180516689717;116.0;361;596;False
1283225231-42449982_vt1.1;1432.5579883695384;78.0;344;597;False
593915305-62915525_vt1.4;1468.5700982830208;89.0;321;598;False
42443804-561042200_vt1.2;1728.792133262501;116.0;256;598;False
