veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
593915213-62915525_vt1.0;1025.2704976909574;133.0;14;275;False
42430308-42443950_vt2.0;602.0360150444824;42.0;144;277;False
42424098-42449982_vt1.0;357.3626838304392;58.0;169;278;False
42424098-42449982_vt2.0;350.00534444180744;52.0;173;281;False
593915213-62915525_vt2.0;1020.9522941115324;119.0;18;282;False
593915267-62915525_vt1.0;1231.5164372122729;122.0;1;284;False
42443804-42446977_vt2.0;682.6612587980115;104.0;71;287;False
593915267-62915525_vt2.0;1228.4279743308325;106.0;4;287;False
42429980-42449982_vt1.0;365.04942273301333;34.0;200;287;False
42430308-42437654_vt1.1;344.6863250803668;0.0;255;291;False
42429980-42449982_vt2.0;358.93558098782955;32.0;204;292;False
4215909068-42449982_vt1.0;631.546872384796;91.0;123;293;False
4215909068-42449982_vt2.0;632.6096807254987;77.0;127;297;False
593915305-62915525_vt1.0;1464.855231096993;141.0;1;303;False
4215909068-42443618_vt1.1;343.5730551677407;47.0;218;311;False
42430308-593915274_vt1.0;1288.287662248957;119.0;21;313;False
42446668-593915202_vt2.0;432.43698360640917;126.0;127;317;False
5481838621-5481838629_vt1.1;232.51054690030537;30.0;256;317;False
42435644-593915202_vt1.1;883.7018982332529;122.0;81;318;False
593915305-62915525_vt2.0;1464.3690666299985;122.0;4;318;False
42435644-593915202_vt1.2;884.86448030629;46.0;161;320;False
42430308-593915274_vt2.0;1289.2139891655468;116.0;25;320;False
42435644-593915274_vt1.2;809.3102542527025;58.0;164;322;False
42430308-593915202_vt1.0;1353.8583041746244;119.0;15;323;False
4215909068-42447230_vt1.0;1257.4042601837393;60.0;109;326;False
42429980-42447230_vt1.0;523.4131992964234;47.0;193;326;False
62915509-62915525_vt1.1;512.2822585160876;26.0;241;326;False
42429980-42447230_vt2.0;518.0657507302915;43.0;197;327;False
42435644-42437654_vt1.1;566.8350980206264;63.0;187;327;False
42435644-42437654_vt2.0;557.6620110270327;103.0;138;328;False
42446668-593915305_vt1.1;318.1208509498928;3.0;285;331;False
42430308-593915202_vt2.0;1354.3929673584537;125.0;18;331;False
3569749123-42446977_vt1.0;651.8158211663588;45.0;200;335;False
4215909068-42455963_vt1.1;496.7099257263169;57.0;217;335;False
42446668-593915274_vt1.1;362.10420070637133;4.0;283;336;False
4215909068-42447230_vt2.0;1251.9380245193067;63.0;113;343;False
4207932666-42453545_vt1.1;537.328372812412;19.0;260;344;False
1283225231-4207815982_vt1.0;476.04592116826905;39.0;236;349;False
1283225231-4546351682_vt1.0;505.7042926829438;52.0;229;350;False
1283225231-4546351682_vt2.0;513.2498525722301;43.0;232;352;False
1283225231-4207815982_vt2.0;473.19684971109206;38.0;239;352;False
4215909068-4546351682_vt1.0;1809.792060024485;63.0;87;354;False
42424098-42447230_vt2.0;966.3246343478778;62.0;159;355;False
5458524666-62915525_vt1.1;527.7077781748392;37.0;256;357;False
42436527-42449982_vt1.0;272.89408462235275;118.0;168;358;False
42435644-593915305_vt1.3;779.124631608665;25.0;247;361;False
3569749123-4207912631_vt1.1;243.55521782009794;0.0;335;362;False
42440472-42455963_vt1.1;352.7153476147912;0.0;325;362;False
42430308-42443804_vt1.0;1082.8719744100963;87.0;134;364;False
42430308-42443804_vt2.0;1082.7828109075676;72.0;137;366;False
42424098-42449982_vt1.1;359.62949290419306;9.0;314;368;False
42443804-593915202_vt1.0;2148.8293676345797;109.0;21;368;False
42435644-42437654_vt1.3;564.2951131978239;0.0;306;369;False
42443804-42453087_vt2.0;1558.912705457362;78.0;64;370;False
42440472-42443618_vt1.0;1396.8524164983028;63.0;154;372;False
42449948-561042200_vt2.0;1306.7117834079609;132.0;62;373;False
42443804-561042200_vt1.1;1550.5007763383794;40.0;136;375;False
4215909068-42442961_vt1.2;528.9822178670247;2.0;312;376;False
42430308-42443950_vt1.1;609.0172770637727;16.0;296;379;False
4207932666-62915525_vt1.0;1060.9060246234721;73.0;162;379;False
4215909068-42424089_vt1.2;603.4057750115237;3.0;309;381;False
4215909068-42449982_vt1.2;630.3127346480028;4.0;306;382;False
42440472-42453087_vt1.0;775.7179898066887;99.0;175;383;False
42435644-5458524665_vt1.0;1722.772213856209;79.0;109;384;False
4207932666-5458524665_vt1.0;1048.2878692836027;66.0;169;384;False
42443804-42455963_vt1.0;1742.3418402406796;110.0;55;385;False
42440472-42443618_vt2.0;1397.492289753826;44.0;158;385;False
5458524666-5481838629_vt1.1;1107.5651376921628;12.0;253;386;False
4215909068-42431656_vt1.0;1391.9030239711776;122.0;103;386;False
42435644-42443950_vt1.0;1231.9301148909283;117.0;128;387;False
4207932666-62915525_vt2.0;1061.1539994533753;64.0;166;387;False
4207932666-5458524665_vt2.0;1050.126352155912;58.0;173;388;False
42440472-42453087_vt2.0;772.4668730249299;92.0;179;388;False
42429980-42431656_vt1.0;653.6847470664592;107.0;186;388;False
593915213-593915305_vt1.1;1193.3371469280437;25.0;241;389;False
42443804-4599130022_vt1.0;2477.349561042369;101.0;15;389;False
4215909068-42453087_vt1.0;1669.3299178325221;74.0;116;390;False
4215909068-42453087_vt2.0;1669.7768231764167;47.0;120;393;False
42429980-42431656_vt2.0;659.4714012348868;101.0;190;395;False
4215909068-42442961_vt1.0;859.7973246212857;135.0;137;396;False
42430308-42453545_vt1.0;2093.5810595737657;152.0;1;396;False
42435644-42443950_vt2.0;1219.2967975173715;93.0;131;397;False
4215909068-42431656_vt2.0;1389.8664260946073;103.0;106;397;False
42440472-42442961_vt1.0;1337.3349988858954;84.0;161;398;False
4215909068-42442961_vt2.0;851.7877770955535;126.0;138;398;False
42443804-42453545_vt1.0;2248.5600608293203;132.0;14;398;False
42435644-42443804_vt2.0;1706.2358509578178;65.0;118;400;False
42435644-42453545_vt1.0;1625.7967343004038;91.0;121;400;False
42446668-62915525_vt2.0;1310.0807862036888;104.0;115;401;False
42435644-593915274_vt1.3;814.2660329265902;57.0;244;402;False
42446668-5458524665_vt2.0;1298.880630104499;107.0;120;403;False
42430308-62915525_vt1.0;2229.354979760794;29.0;106;403;False
42435644-42443804_vt1.0;1708.7760182617242;99.0;115;404;False
593915213-593915274_vt1.1;1234.5912715746683;24.0;244;404;False
42431563-4546351682_vt2.0;1322.986071593044;67.0;152;405;False
4207932666-4599130022_vt1.0;1325.7252506272641;72.0;156;405;False
42431563-42440966_vt1.1;617.6368612222491;27.0;310;405;False
42443804-62915525_vt1.0;2235.8008020048496;135.0;29;406;False
42436527-42449982_vt2.0;277.92224921491413;156.0;172;407;False
42446668-593915202_vt1.1;431.8530091463299;61.0;280;407;False
42431563-4546351682_vt1.0;1324.269619441729;78.0;148;407;False
42440472-42455963_vt1.0;1226.3453303861215;74.0;182;408;False
42431563-5481838629_vt1.0;1311.770054688621;94.0;141;408;False
42431563-4546351682_vt1.1;695.12029714903;21.0;307;409;False
3874681649-4872429939_vt1.0;437.6077690804741;73.0;277;411;False
42431563-4872429939_vt1.0;1538.7589246413645;81.0;134;411;False
4215909068-42455963_vt1.2;497.5016774363337;44.0;315;415;False
4215909068-42443618_vt1.2;343.4560686007179;55.0;316;415;False
42430736-5458524665_vt1.0;1861.5977801751644;73.0;119;418;False
42448390-42455963_vt1.1;513.1639686107256;75.0;280;418;False
42446668-5481838629_vt1.0;1801.3342388519334;160.0;48;419;False
3874681649-4872429939_vt2.0;436.4562334976447;72.0;281;419;False
42435644-5481838629_vt1.0;2242.786472835003;117.0;48;421;False
42435644-593915202_vt1.3;888.7194806662327;67.0;241;422;False
3874681649-4599130022_vt2.0;425.2199426530635;39.0;325;428;False
42430736-4872429939_vt1.0;1642.5202319314392;107.0;132;429;False
3874681649-62915525_vt1.0;804.5834768573003;75.0;257;431;False
3569749123-42446977_vt1.1;647.7316730983529;30.0;332;432;False
42440472-42455963_vt2.0;1222.2314416621289;71.0;186;432;False
42435644-42437654_vt1.2;882.6079733845665;69.0;236;432;False
1283225231-4207815982_vt1.1;469.0679637668798;26.0;353;433;False
1283225231-4546351682_vt1.1;506.503748291332;28.0;350;434;False
42440472-42446977_vt2.0;1256.7891827383685;91.0;172;441;False
42443804-42453087_vt1.0;1553.6125186350869;158.0;61;443;False
42440472-42446977_vt1.0;1268.2941009867836;98.0;168;444;False
42443804-42443950_vt1.2;1098.632299393459;66.0;253;446;False
4207932666-42453545_vt1.2;540.3086870300459;44.0;341;449;False
593915267-593915305_vt1.1;843.9149916440776;110.0;244;450;False
4215909068-42446977_vt1.0;1436.8813942280904;155.0;93;451;False
1283225231-42447230_vt1.0;1606.097061090529;77.0;185;452;False
3569749123-42446977_vt2.0;954.3925389118714;104.0;203;452;False
42424098-42447230_vt1.0;961.429323612877;168.0;146;453;False
4215909068-4546351682_vt2.0;1802.801333048718;126.0;91;455;False
4215909068-42446977_vt2.0;1431.5423525119147;127.0;97;455;False
42443804-42447230_vt1.0;1988.6178087940768;190.0;42;458;False
42449948-4872429939_vt1.0;2870.2878704802383;130.0;22;458;False
42431563-4872429939_vt2.0;1545.4323216227288;99.0;138;459;False
1283225231-42449982_vt1.0;1575.7741905018418;83.0;191;459;False
1283225231-42447230_vt2.0;1459.601146344182;77.0;187;461;False
42443804-593915202_vt2.0;2146.1958508457415;149.0;24;461;False
42443804-4872429939_vt1.0;2645.2966296554314;145.0;8;461;False
42446668-42453545_vt1.0;1345.9361508729194;202.0;72;461;False
42443804-561042200_vt1.2;1086.1193810896245;80.0;256;461;False
42435644-593915305_vt1.4;779.9033516932653;47.0;327;462;False
42449948-561042200_vt1.1;1311.5793465813133;32.0;266;463;False
42435644-42437654_vt1.4;566.5950570751743;24.0;370;464;False
5481838621-62915525_vt1.1;840.2040035082907;104.0;253;464;False
1283225231-42440966_vt1.0;1151.4595494860641;88.0;222;465;False
42431563-561042200_vt1.0;2877.5444793003717;100.0;14;465;False
61275600-62915525_vt1.1;1135.0958743691958;86.0;241;466;False
5481838621-561042200_vt1.0;2728.401847911595;130.0;1;467;False
42430308-42443804_vt1.1;1082.8107255900818;51.0;293;469;False
42435644-42440966_vt1.0;2205.217376384108;159.0;53;469;False
4207932666-42443804_vt1.0;2121.0069602230074;108.0;94;470;False
42446668-42453545_vt2.0;1333.3449182901431;160.0;123;471;False
42430736-5481838629_vt1.0;1421.9521275259967;150.0;146;472;False
1283225231-5481838629_vt1.0;1833.6669210902069;100.0;154;472;False
42448390-42449982_vt1.0;1002.0011054920549;255.0;76;474;False
42430736-5481838629_vt2.0;1409.5637511276223;131.0;150;474;False
4207932666-5481838629_vt1.0;1570.320317275083;125.0;135;474;False
42430308-42430722_vt1.0;2756.8478850767015;119.0;41;474;False
4207932666-4872429939_vt1.0;1490.9302253775109;132.0;149;476;False
42431563-5481838629_vt2.0;1301.767099675014;140.0;145;476;False
4207932666-4872429939_vt2.0;1480.842982104743;106.0;153;476;False
5481838621-561042200_vt2.0;2715.729771430595;101.0;5;477;False
42448390-42449982_vt2.0;995.3745195521893;250.0;80;479;False
3874681649-5481838629_vt1.0;1061.2861224594346;67.0;264;479;False
42430308-561042200_vt1.0;1563.1481242602651;144.0;127;480;False
42440472-42449982_vt2.0;1438.4661993875927;121.0;151;482;False
42430308-561042200_vt2.0;1553.93981093666;118.0;131;482;False
42435644-42443950_vt1.2;1229.6014424570953;98.0;232;484;False
4207932666-4599130022_vt2.0;1325.2099291409768;127.0;159;484;False
4215909068-42449982_vt1.3;628.1140412299522;0.0;421;485;False
4207932666-42430722_vt2.0;1612.0828961933887;135.0;132;485;False
4546351682-561042200_vt1.0;2503.55948656058;131.0;27;485;False
42424098-42431656_vt1.0;1099.5135931930863;169.0;138;485;False
4215909068-42424089_vt1.3;602.2009290046524;0.0;424;486;False
42449948-561042200_vt1.0;1620.3732517694643;207.0;57;486;False
5458524666-593915305_vt1.0;2052.8856241007893;224.0;8;487;False
42443804-4599130022_vt2.0;2486.2289219238664;146.0;18;487;False
593915267-593915274_vt1.1;877.3869512922071;132.0;247;487;False
42443804-5458524665_vt1.0;2210.4097347769416;190.0;36;489;False
42435644-62915525_vt2.0;1745.8662359385535;148.0;106;489;False
5458524666-561042200_vt1.0;2436.2495712131217;200.0;1;489;False
42440472-42453087_vt1.1;779.6093827334767;71.0;322;489;False
3874681649-5481838629_vt2.0;1057.5674798438586;66.0;268;490;False
42430308-4872429939_vt1.0;2648.521160773174;129.0;66;490;False
42430308-593915305_vt1.1;1689.8702020102473;50.0;243;491;False
42430736-42440966_vt2.0;1735.1830718403553;113.0;143;491;False
42424098-42431656_vt2.0;1100.8878861799656;155.0;142;491;False
42435644-5458524665_vt2.0;1717.964241600754;148.0;112;492;False
42435644-62915525_vt1.0;1760.658424225713;132.0;105;492;False
5458524666-561042200_vt2.0;2431.3293264347194;162.0;5;492;False
1283225231-42431656_vt1.0;1737.7652046992534;96.0;166;493;False
42449948-42455963_vt1.0;1960.6499063782821;188.0;65;494;False
42443804-42455963_vt2.0;1746.6435910206253;163.0;58;494;False
4207932666-5458524665_vt1.1;1047.3032443929337;74.0;257;494;False
42430736-561042200_vt1.0;2984.8873203116627;95.0;20;494;False
42435644-593915274_vt1.4;807.2701743473258;68.0;324;494;False
42430736-4546351682_vt2.0;1429.778638156606;126.0;157;495;False
4215909068-42431656_vt1.1;1394.8185508925612;110.0;201;495;False
42424098-42442961_vt1.1;889.2770576393966;71.0;311;496;False
4207932666-561042200_vt1.0;2583.520325787433;101.0;88;496;False
42430736-4546351682_vt1.0;1431.261445868138;145.0;153;497;False
3569749123-3569749127_vt1.1;922.6305093728063;64.0;329;497;False
4207932666-4599130022_vt1.1;1326.118678679086;63.0;251;497;False
42431563-42431656_vt1.0;2655.4573971753716;151.0;34;497;False
42436527-42442961_vt1.0;964.7124307145174;201.0;131;498;False
42440472-42442961_vt2.0;1332.8917581619085;148.0;165;498;False
42455662-561042200_vt1.0;2219.242924882327;158.0;54;498;False
42435644-42443804_vt1.2;1702.6435371783784;63.0;227;499;False
42448390-4546351682_vt1.0;2148.567792532436;172.0;68;499;False
42449948-42455963_vt2.0;1955.4490051484067;166.0;66;499;False
42435644-42440966_vt2.0;2199.3840850836946;148.0;56;499;False
1283225231-561042200_vt1.0;2332.6026574182665;118.0;79;500;False
42430736-42440966_vt1.0;1738.8580146105437;138.0;139;501;False
3569749123-561042200_vt1.0;1669.9556797114515;133.0;162;502;False
1283225231-42455963_vt1.0;2041.4527119248207;140.0;134;503;False
3874681649-42440966_vt1.0;2090.96728885638;74.0;170;503;False
42429980-42442961_vt1.1;913.3301764858387;80.0;304;504;False
42436527-42442961_vt2.0;963.8486332374317;175.0;154;505;False
3569749123-561042200_vt2.0;1662.1915825873941;106.0;165;505;False
42443804-5481838629_vt1.0;2710.160246755353;203.0;1;506;False
42443804-62915525_vt2.0;2235.3509116068462;185.0;32;507;False
42435644-593915202_vt1.4;885.5417967588395;78.0;321;508;False
42430736-62915525_vt1.0;2185.344160540318;123.0;112;509;False
42430736-4599130022_vt1.0;1803.3411583782113;159.0;126;509;False
42443804-42453545_vt2.0;2249.6666584197815;175.0;18;509;False
42431563-5458524665_vt1.0;1754.3245940429217;161.0;121;510;False
42435644-5481838629_vt2.0;2241.2767463487808;152.0;50;511;False
42431563-62915525_vt1.0;2077.5202441106626;145.0;114;511;False
42431563-4599130022_vt1.0;1692.6053264055179;162.0;128;511;False
42435644-42453545_vt2.0;1620.34851113681;170.0;125;511;False
42430308-5481838629_vt1.0;2694.646162779991;127.0;46;513;False
42430308-42453545_vt2.0;2087.7024644936064;219.0;5;514;False
42435644-42443950_vt1.3;1224.6680235324516;75.0;303;515;False
42436527-42449982_vt1.1;274.25036587564;104.0;348;516;False
42446668-5481838629_vt2.0;1799.8649115290696;201.0;51;517;False
42431563-4599130022_vt2.0;1690.6284271920101;137.0;131;517;False
42430736-5458524665_vt2.0;1858.9156002276068;147.0;123;518;False
4215909068-42443618_vt1.3;334.4812698148802;47.0;431;521;False
42443804-42443950_vt1.1;1744.3281505643222;174.0;133;523;False
4215909068-4546351682_vt1.1;1807.3935253464865;108.0;194;524;False
42455662-4546351682_vt1.0;2149.8425586578023;174.0;64;524;False
1283225231-42443950_vt1.0;2348.6825595078562;167.0;72;524;False
3874681649-4872429939_vt1.1;440.0352156070667;30.0;442;526;False
42429980-4546351682_vt1.0;2010.247266472633;126.0;129;526;False
4207932666-42443950_vt1.0;2248.8096862165976;151.0;82;526;False
3874681649-4599130022_vt1.1;431.78890299357465;27.0;445;526;False
4207932666-42443950_vt2.0;2246.839787844707;147.0;85;527;False
42448390-42453087_vt1.1;969.5967404523429;136.0;277;527;False
42430736-42443950_vt1.0;2990.406743488101;179.0;13;528;False
42430308-42437654_vt1.2;342.7869171707657;0.0;496;533;False
42436527-42447230_vt1.0;892.5871131266687;221.0;161;534;False
62915509-62915525_vt1.2;510.7746822901812;0.0;481;534;False
42429980-42447230_vt1.1;523.7116644887511;126.0;335;536;False
42431563-5458524665_vt2.0;1736.4860894040507;150.0;125;538;False
42443804-593915274_vt1.0;2386.043830578823;237.0;8;538;False
42429980-4546351682_vt2.0;2007.6866567358466;119.0;149;539;False
42436527-42447230_vt2.0;895.5861614153775;211.0;165;539;False
4207932666-42430722_vt1.0;1616.7581678000267;192.0;129;539;False
4207932666-593915305_vt1.0;1870.5292502341454;167.0;108;541;False
4546351682-5481838629_vt1.0;2011.3965329181474;201.0;50;541;False
3874681649-5458524665_vt1.1;470.51930262311174;33.0;439;541;False
42443804-593915305_vt1.0;2499.0579631489663;229.0;1;541;False
4207932666-593915274_vt1.0;1765.8018890319079;174.0;115;541;False
4207932666-5481838629_vt2.0;1558.1182839946546;167.0;139;542;False
3874681649-42430722_vt1.0;1117.999622084057;145.0;235;542;False
42449948-5481838629_vt1.0;2968.591302184051;185.0;15;543;False
42443804-4872429939_vt2.0;2647.6128933601967;182.0;11;543;False
42449948-593915202_vt1.0;2851.166332786679;172.0;29;544;False
4546351682-5481838629_vt1.1;2022.0051993299217;145.0;144;545;False
1283225231-593915202_vt1.0;2708.15428795511;209.0;27;545;False
1283225231-5481838629_vt2.0;1831.3245953064106;141.0;157;545;False
1283225231-4872429939_vt1.0;2072.426683385668;170.0;128;545;False
4215909068-42455963_vt1.3;498.050391081644;54.0;430;545;False
4546351682-593915202_vt1.0;2876.92492697842;169.0;14;546;False
4215909068-42442961_vt1.3;526.4210662854456;56.0;427;546;False
42430736-4872429939_vt2.0;1651.6578199146056;184.0;136;546;False
4546351682-5458524665_vt1.0;2444.8796515663657;206.0;32;547;False
42443804-593915202_vt1.1;2307.945061072688;155.0;130;547;False
4546351682-4872429939_vt1.0;2251.9944151887544;191.0;43;547;False
4207932666-593915305_vt2.0;1867.9509050023173;173.0;112;548;False
4207932666-593915274_vt2.0;1757.5264900282664;166.0;119;548;False
1283225231-4207815982_vt1.2;474.1087286393586;24.0;469;549;False
3874681649-42430722_vt2.0;1105.8909276918284;146.0;241;549;False
42431563-42447230_vt1.0;2518.2881699903605;175.0;60;550;False
1283225231-4546351682_vt1.2;507.92859567501887;25.0;466;550;False
5458524666-593915274_vt1.0;1941.2381907302001;249.0;15;550;False
4215909068-42447230_vt1.1;1593.5136157523607;151.0;204;551;False
42449948-593915202_vt2.0;2846.4838811328364;151.0;30;551;False
42429980-42449982_vt1.1;706.9924850924072;120.0;338;551;False
42443804-42446977_vt1.2;851.0756928940921;158.0;271;552;False
1283225231-42446977_vt1.0;2243.777674854167;190.0;111;552;False
4207932666-4872429939_vt1.1;1490.7441049877339;95.0;248;552;False
4546351682-5458524665_vt2.0;2441.1934640907098;184.0;33;553;False
42455662-5481838629_vt1.0;2907.7320958729415;150.0;47;553;False
42446668-4872429939_vt2.0;1728.6975756608415;247.0;58;553;False
42440472-42446977_vt1.1;1270.0797786768196;65.0;319;554;False
42443804-42446977_vt1.3;681.4754820209673;68.0;391;554;False
4207932666-42453545_vt1.3;541.853937986526;50.0;438;554;False
1283225231-42435644_vt1.0;2814.846265790293;202.0;14;555;False
1283225231-42449982_vt2.0;1432.4391826062492;140.0;213;556;False
42430308-42435644_vt1.1;1454.9168569325388;125.0;252;557;False
42443804-42447230_vt2.0;1985.8858679630857;232.0;45;557;False
4207932666-42435644_vt1.0;1973.0093947299017;144.0;122;559;False
4207932666-42437654_vt1.0;2239.5978576116845;161.0;101;559;False
42430308-4872429939_vt2.0;2642.69826588214;139.0;70;559;False
3874681649-42435644_vt1.0;2104.017654853664;102.0;163;561;False
4215909068-42446977_vt1.1;1432.1084975297022;184.0;195;561;False
42443804-561042200_vt1.3;766.7940493800784;97.0;375;564;False
42430736-62915525_vt2.0;2177.9811063654797;164.0;116;565;False
42435644-593915305_vt1.6;776.333533548294;0.0;487;566;False
42429980-42431656_vt1.1;804.0103676065003;133.0;332;566;False
42435644-593915305_vt1.5;780.6360860012217;73.0;407;567;False
4207932666-62915525_vt1.1;1371.306993843513;110.0;254;567;False
42435644-4599130022_vt2.0;2012.2755487434883;201.0;98;567;False
4917049626-561042200_vt1.1;1612.6503994186594;79.0;281;567;False
42431563-42437654_vt1.0;2549.7816101725625;186.0;47;568;False
1283225231-42440966_vt2.0;1146.2830277711855;181.0;225;568;False
3874681649-4207815982_vt1.0;1762.1950534144012;150.0;197;569;False
4207932666-5481838629_vt1.1;1569.3346281637284;107.0;242;569;False
3874681649-4207815982_vt2.0;1763.4584481979718;128.0;200;570;False
42448390-42449982_vt1.1;994.911745537752;173.0;274;570;False
4207932666-42430722_vt1.1;1620.2045043660055;111.0;239;570;False
42431563-62915525_vt2.0;2070.848848373781;159.0;118;570;False
42449948-4599130022_vt1.0;2720.1742509957116;203.0;37;570;False
3569749123-42449982_vt1.0;1777.6351149112477;194.0;128;572;False
1283225231-62915525_vt1.0;2601.463611577521;187.0;53;572;False
42449948-4599130022_vt2.0;2709.0278510964877;171.0;40;572;False
3874681649-4546351682_vt2.0;1785.3443936970536;138.0;194;573;False
3874681649-62915525_vt1.1;803.3730116142735;37.0;433;574;False
1283225231-4599130022_vt1.0;2229.9030150002313;201.0;117;574;False
1283225231-42443804_vt1.0;2185.9327403469156;191.0;123;575;False
42430736-4546351682_vt1.1;1127.5484507221079;101.0;310;575;False
4207932666-42435644_vt2.0;1969.7297790894866;163.0;126;577;False
4207932666-4546351682_vt1.0;2294.0204030016366;213.0;75;577;False
3874681649-4599130022_vt1.0;1535.8340463954632;95.0;284;578;False
4546351682-561042200_vt2.0;2498.5170282647364;190.0;29;578;False
42443804-4546351682_vt1.1;2357.049705729106;152.0;130;579;False
42443804-593915305_vt1.1;2645.5410680851287;156.0;121;580;False
42430308-42430722_vt2.0;2753.7247297270696;170.0;44;580;False
4207932666-561042200_vt2.0;2575.371139262424;149.0;91;580;False
42431563-42446977_vt1.0;2799.7405343544815;225.0;20;581;False
42443804-4546351682_vt1.0;2351.299657334378;276.0;22;581;False
4546351682-4872429939_vt1.1;2231.224854574403;151.0;142;582;False
42430736-561042200_vt2.0;2975.4451421110007;168.0;24;583;False
4207932666-4546351682_vt2.0;2287.7110907174792;188.0;79;584;False
3874681649-42440966_vt2.0;2085.9840584206804;132.0;173;584;False
42430308-4599130022_vt2.0;2492.150498738704;153.0;99;585;False
1283225231-42446977_vt2.0;2240.5504622034255;181.0;114;586;False
42430308-42440966_vt1.0;2662.6066613276453;190.0;60;586;False
42435644-593915274_vt1.5;805.7857684660619;83.0;404;586;False
5458524666-593915202_vt1.0;2010.8694423609047;273.0;22;587;False
42443804-4546351682_vt2.0;2349.1512351417446;232.0;25;587;False
42435644-62915525_vt1.3;1752.2675438597325;102.0;291;587;False
42430308-4599130022_vt1.0;2493.339926388703;166.0;73;587;False
42431563-561042200_vt2.0;2873.886955495716;180.0;17;587;False
42443804-5481838629_vt2.0;2714.330912743494;224.0;4;588;False
