veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42435644-42437654_vt2.0;556.7405139665273;65.0;161;328;False
5458524666-62915525_vt2.0;1622.987597429616;40.0;75;329;False
42429980-42447230_vt1.0;524.4048441982989;42.0;223;332;False
5481838621-5481838629_vt1.1;232.18471128091267;39.0;256;332;False
42429980-42449982_vt1.0;362.13928395156375;51.0;229;332;False
42435644-42437654_vt1.0;880.2138624788147;48.0;158;334;False
42440472-42455963_vt2.0;344.499171951366;66.0;216;336;False
42429980-42449982_vt2.0;359.90652842177724;47.0;233;337;False
42448390-42455963_vt1.1;519.4765127223694;0.0;280;339;False
42424098-42449982_vt2.0;348.00232437875536;90.0;178;340;False
4215909068-42442961_vt1.1;522.6153923571253;45.0;227;340;False
62915509-62915525_vt1.1;507.5900242651186;42.0;241;340;False
42435644-593915274_vt1.1;810.6008398838176;149.0;84;340;False
42449948-42453087_vt1.0;1018.3909324986395;82.0;127;343;False
42435644-593915274_vt1.2;809.7861233234236;78.0;164;344;False
42435644-593915202_vt1.1;886.0807323235139;155.0;81;345;False
4215909068-42424089_vt1.1;597.9303311353307;48.0;224;345;False
4215909068-42449982_vt1.1;636.3831296416254;51.0;221;349;False
42435644-593915202_vt1.2;881.5826261057339;80.0;161;349;False
42449948-42453087_vt2.0;1014.7589624622032;79.0;131;350;False
42443804-42453087_vt1.0;1550.7598528102171;92.0;63;352;False
42446668-593915305_vt1.1;320.3942588826509;27.0;286;355;False
42431563-4546351682_vt1.0;1331.6947854836867;54.0;149;357;False
5458524666-62915525_vt1.1;532.4751215098562;37.0;255;357;False
42446668-593915274_vt1.1;361.4881869875891;29.0;284;357;False
42449948-42455963_vt1.0;1206.8402109355889;103.0;121;358;False
5458524666-5481838629_vt1.1;555.8160269432105;39.0;253;359;False
3569749123-4207912631_vt1.1;245.20730394287804;0.0;334;361;False
42448390-42449982_vt1.0;999.2278834378666;142.0;80;365;False
4207932666-42453545_vt1.1;536.8125152622629;48.0;254;367;False
42449948-42455963_vt2.0;1204.2129475681054;83.0;124;369;False
1283225231-4207815982_vt1.0;471.0874092117408;60.0;243;370;False
42449948-561042200_vt1.0;1312.6533859465048;138.0;64;371;False
1283225231-4207815982_vt2.0;471.3314701869734;55.0;246;373;False
1283225231-4546351682_vt2.0;513.0722260373885;66.0;239;373;False
42435644-42443950_vt1.0;1229.9660267966847;67.0;152;379;False
42436527-42449982_vt2.0;276.6229870687298;137.0;195;380;False
3569749123-42446977_vt2.0;649.9798657827878;90.0;198;380;False
42435644-42443950_vt2.0;1221.5215617458753;54.0;155;382;False
42443804-593915202_vt1.0;2145.630791464479;113.0;21;383;False
42430308-42443950_vt1.1;600.9861719440189;13.0;292;384;False
42440472-42453087_vt1.0;782.332447788302;76.0;206;384;False
42443804-42455963_vt1.0;1751.0708134966708;111.0;57;386;False
1283225231-42449982_vt1.0;1433.9755189735997;21.0;216;386;False
42429980-42431656_vt1.0;663.0279893553554;83.0;216;387;False
42440472-42453087_vt2.0;771.4294267583147;69.0;210;388;False
42435644-593915305_vt1.3;772.8136350370771;53.0;247;389;False
593915213-593915305_vt1.1;1195.844606309432;21.0;241;392;False
4215909068-42453087_vt2.0;1674.3205493002893;55.0;119;392;False
42429980-42431656_vt2.0;654.09028642664;76.0;220;392;False
42446668-4872429939_vt1.0;1730.073818949336;134.0;55;394;False
4215909068-42453087_vt1.0;1675.952043286087;51.0;117;394;False
42430308-42443804_vt1.0;1091.947984777642;134.0;130;395;False
42448390-42453087_vt1.1;971.8466232895827;1.0;277;396;False
42446668-5458524665_vt2.0;1298.3442490584412;111.0;122;398;False
42446668-62915525_vt2.0;1307.4398392239523;110.0;118;399;False
42430308-42443804_vt2.0;1082.7997154612663;116.0;134;400;False
42430736-5458524665_vt1.0;1859.497911881651;65.0;118;403;False
42430308-42453545_vt2.0;2089.5750458924836;128.0;5;403;False
42430308-42453545_vt1.0;2091.118482522076;138.0;1;405;False
42431563-5481838629_vt1.0;1309.8049140128865;90.0;142;408;False
593915267-593915305_vt1.1;845.6041491833009;70.0;244;408;False
3569749123-42446977_vt1.1;654.1400056221399;0.0;331;409;False
1283225231-5481838629_vt1.0;1836.8619604094595;46.0;156;410;False
42443804-62915525_vt1.0;2232.992091670627;140.0;29;410;False
42430736-5481838629_vt1.0;1411.757256260505;92.0;144;417;False
42431563-5481838629_vt2.0;1301.0273313384112;82.0;146;418;False
42443804-593915202_vt2.0;2145.911889160343;111.0;24;419;False
1283225231-42424089_vt1.0;1428.849820642508;54.0;223;423;False
42443804-42453545_vt1.0;2250.9638072390326;134.0;14;424;False
42443804-62915525_vt2.0;2235.726222029574;101.0;32;424;False
1283225231-42440966_vt1.0;1153.6371118351635;73.0;229;425;False
1283225231-4872429939_vt1.0;2074.6384719867174;62.0;130;426;False
5481838621-62915525_vt1.0;1934.7143227387442;133.0;73;426;False
42435644-42453545_vt1.0;1629.822711803906;101.0;146;427;False
42443804-42446977_vt1.2;682.4671465153099;75.0;272;431;False
42431563-4546351682_vt1.1;700.5645236597453;42.0;307;431;False
42431563-42446977_vt1.0;2801.0913252603073;108.0;20;431;False
42435644-42437654_vt1.3;561.1065311450179;39.0;325;431;False
42443804-42443950_vt1.1;1100.6581131035684;160.0;133;431;False
42429980-42449982_vt1.1;368.4533036653436;0.0;390;431;False
42448390-42449982_vt2.0;995.1481490858876;188.0;85;432;False
5481838621-62915525_vt2.0;1929.5909910583614;96.0;76;433;False
42424098-42449982_vt1.1;353.4984956602575;67.0;313;434;False
42430736-62915525_vt1.0;2193.205637583965;71.0;112;436;False
42440472-42455963_vt1.1;350.79481713634465;60.0;327;438;False
4215909068-42447230_vt1.0;1262.4624182067164;181.0;97;439;False
42435644-42437654_vt1.2;881.2439279925195;58.0;264;439;False
1283225231-42440966_vt2.0;1145.1809584983732;59.0;232;439;False
42440472-42446977_vt1.0;1267.0642648881735;86.0;199;440;False
42429980-42447230_vt2.0;517.0707969899954;137.0;226;441;False
3874681649-4872429939_vt1.0;443.04542436375004;54.0;326;441;False
42443804-42453545_vt2.0;2245.3366310037836;115.0;18;442;False
42446668-5481838629_vt1.0;1804.6840094332103;185.0;48;443;False
42435644-593915274_vt1.3;806.1846930469139;104.0;244;444;False
42440472-42446977_vt2.0;1264.221058885846;72.0;203;446;False
5481838621-62915525_vt1.1;834.4940705914167;94.0;253;446;False
3874681649-4872429939_vt2.0;434.3093756023086;51.0;330;447;False
593915213-593915274_vt1.1;1234.7410561436268;59.0;244;447;False
42430736-4599130022_vt1.0;1812.153245321317;89.0;124;448;False
42443804-42453087_vt2.0;1552.207100269175;151.0;66;448;False
42431563-4872429939_vt1.0;1533.8259236117788;108.0;136;449;False
42435644-593915202_vt1.3;884.3721970789749;107.0;241;450;False
593915267-593915274_vt1.1;876.3489779496215;100.0;247;450;False
42449948-42453087_vt1.1;1013.6611156187175;45.0;278;450;False
3874681649-5458524665_vt2.0;464.09528905367756;58.0;323;451;False
42424098-42447230_vt1.0;966.701985638585;160.0;148;452;False
42436527-42447230_vt1.0;898.744743463308;187.0;140;454;False
42446668-42453545_vt2.0;1336.411475313852;150.0;126;455;False
4207932666-42453545_vt1.2;539.3317915838836;42.0;335;457;False
42430736-4599130022_vt2.0;1799.4630243722036;75.0;128;458;False
42430736-5458524665_vt2.0;1846.0147272450154;83.0;121;459;False
42436527-42447230_vt2.0;894.8891899864421;143.0;188;461;False
42435644-4546351682_vt1.0;1902.8945400435405;148.0;112;462;False
4546351682-5458524665_vt2.0;2441.284589626091;87.0;33;462;False
4546351682-4599130022_vt1.1;2395.392610857198;26.0;139;463;False
42449948-42455963_vt1.1;1202.853738838324;48.0;275;464;False
42430736-4546351682_vt1.0;1436.74257610211;117.0;150;464;False
61275600-62915525_vt1.1;1129.9237681053653;100.0;241;469;False
42430308-561042200_vt1.0;1563.5639264136369;149.0;124;469;False
4215909068-42443618_vt1.3;340.9544766201402;2.0;429;470;False
42429980-4546351682_vt1.0;1997.6517747054093;87.0;159;476;False
42455662-4546351682_vt1.0;2150.405357164947;143.0;66;477;False
42430308-561042200_vt2.0;1552.7395523633909;147.0;127;481;False
4215909068-42455963_vt1.3;493.28376555526705;3.0;424;483;False
42430736-4872429939_vt1.0;1661.6960683535715;145.0;131;483;False
5458524666-561042200_vt1.0;2427.082038328005;207.0;1;483;False
42435644-42443950_vt1.3;1231.2400741988708;35.0;321;484;False
42431563-4872429939_vt2.0;1547.4876360122698;130.0;139;484;False
3569749123-42443804_vt1.0;1524.5520764778294;118.0;175;485;False
42431563-561042200_vt1.0;2871.1331500034166;136.0;14;485;False
42435644-42443950_vt1.1;1228.255776102541;125.0;207;486;False
42449948-4872429939_vt1.0;2869.6565912107453;161.0;22;486;False
3569749123-42443804_vt2.0;1522.4849464786766;99.0;178;487;False
42443804-4872429939_vt1.0;2651.058428790967;186.0;8;487;False
42430736-561042200_vt2.0;2974.707361869043;73.0;24;488;False
42440472-42453087_vt1.1;774.4588910694181;69.0;324;488;False
42443804-5458524665_vt1.0;2215.1203559704977;190.0;36;490;False
4207932666-42430722_vt1.0;1615.771995550148;136.0;131;490;False
1283225231-62915525_vt1.0;2607.4138602792336;100.0;52;490;False
42448390-42453087_vt1.0;1700.7382996486626;178.0;88;490;False
4917049626-561042200_vt2.0;1610.1828419558478;155.0;96;491;False
42435644-5458524665_vt1.0;1728.5881030387727;148.0;132;492;False
4215909068-42431656_vt1.0;1399.3473471925286;215.0;94;492;False
42443804-5458524665_vt2.0;2210.92602469031;151.0;39;493;False
4207932666-5481838629_vt1.0;1571.113837710732;130.0;138;493;False
42443804-593915305_vt1.0;2497.1162148776716;212.0;1;493;False
4207932666-42430722_vt2.0;1607.4449119614528;138.0;135;493;False
4207932666-4872429939_vt1.0;1481.2152177301125;144.0;150;493;False
42435644-593915305_vt1.4;774.6223767029995;78.0;327;494;False
4917049626-561042200_vt1.0;1626.5817121141663;193.0;93;494;False
4215909068-42431656_vt1.1;1396.2315739170244;122.0;201;494;False
1283225231-42449982_vt2.0;1431.868705419802;84.0;219;494;False
42430736-5481838629_vt2.0;1410.135395519534;151.0;147;495;False
4207932666-5481838629_vt2.0;1559.7772418772747;134.0;141;495;False
42448390-42453087_vt2.0;1697.2458492980838;152.0;91;495;False
4207932666-5458524665_vt2.0;1051.331878105101;123.0;174;496;False
4207932666-5458524665_vt1.0;1057.482077145812;132.0;171;496;False
5458524666-593915305_vt1.0;2054.4577246885824;235.0;8;496;False
42436527-42449982_vt1.1;274.1803276438372;97.0;333;497;False
42436527-42442961_vt1.0;968.6110039720779;230.0;137;498;False
1283225231-593915305_vt1.0;3047.4317325796983;163.0;1;498;False
42430308-593915305_vt1.1;1695.3631777200599;68.0;244;498;False
42436527-42443618_vt1.0;1363.1673231644652;192.0;131;498;False
42435644-42443804_vt1.0;1699.6592460192533;161.0;139;499;False
3569749123-42442961_vt2.0;1667.7342147976312;114.0;158;499;False
4215909068-42431656_vt2.0;1387.842720942613;192.0;112;499;False
42424098-42442961_vt1.0;1034.0850868584469;201.0;155;500;False
42435644-62915525_vt1.0;1742.1566200061975;169.0;126;500;False
42443804-4599130022_vt1.0;2482.4760163336473;207.0;15;500;False
42424098-42443618_vt1.0;1435.4403363959354;178.0;135;501;False
42435644-42443804_vt1.2;1706.6034708003156;54.0;256;502;False
42429980-42442961_vt1.1;908.41957572943;50.0;343;502;False
1283225231-42430722_vt1.0;1569.6617476344177;131.0;176;502;False
42424098-42431656_vt1.0;1107.7126597780918;201.0;142;502;False
42443804-593915305_vt2.0;2493.286017726422;168.0;5;504;False
42424098-42431656_vt2.0;1095.7676268335788;188.0;145;504;False
42435644-42443804_vt2.0;1699.0952292866627;129.0;143;505;False
42435644-62915525_vt2.0;1729.1388779471865;142.0;129;506;False
1283225231-42431656_vt1.0;1742.0893033689015;134.0;169;507;False
42443804-4599130022_vt2.0;2484.812683394059;162.0;18;507;False
42430736-42440966_vt1.1;1433.7098984408758;48.0;304;508;False
1283225231-4215909068_vt1.0;1627.9110268774555;159.0;162;509;False
4207932666-62915525_vt1.0;1067.4949919535584;161.0;165;509;False
4207932666-4599130022_vt1.0;1327.0600862760564;166.0;158;509;False
42435644-42440966_vt1.0;2203.906289405263;203.0;52;510;False
4215909068-4546351682_vt1.0;1812.3214273384542;206.0;88;511;False
4215909068-4546351682_vt1.1;1812.655433964673;111.0;198;511;False
42440472-42443618_vt1.0;1396.006092410028;130.0;185;511;False
42430736-42440966_vt1.0;1733.3258512729958;154.0;137;511;False
4207932666-62915525_vt2.0;1063.313197642601;152.0;168;512;False
42440472-42455963_vt1.0;1227.777203461781;151.0;212;513;False
4546351682-5481838629_vt1.1;2023.3309229432994;129.0;145;513;False
4207932666-4599130022_vt2.0;1327.0930316522208;139.0;162;513;False
593915213-62915525_vt1.1;1021.4050707325489;133.0;247;514;False
42449948-593915202_vt1.0;2853.018873501001;150.0;29;515;False
1283225231-593915202_vt1.0;2707.931723836354;200.0;27;516;False
593915267-62915525_vt1.1;1232.6250276996914;121.0;241;516;False
42430308-593915202_vt1.1;1356.20157351675;117.0;247;518;False
593915305-62915525_vt1.3;1472.5995622375053;103.0;241;518;False
42443804-593915274_vt1.0;2389.159590532155;232.0;8;519;False
42446668-62915525_vt1.0;2379.8256104261595;144.0;69;520;False
42440472-42443618_vt2.0;1398.0913033652432;134.0;189;520;False
42430736-42440966_vt2.0;1735.9727139061606;137.0;141;520;False
1283225231-4599130022_vt1.0;2238.1980920874444;154.0;117;521;False
1283225231-593915274_vt1.0;2934.5405129932115;194.0;8;521;False
1283225231-42424089_vt2.0;1428.1954363227626;111.0;226;522;False
3569749123-42443618_vt1.0;1732.4962675769648;106.0;141;522;False
1283225231-5481838629_vt2.0;1837.0823408936076;120.0;159;524;False
1283225231-42440966_vt1.1;1151.6684663295446;39.0;356;530;False
42443804-593915274_vt2.0;2382.6575901565584;195.0;11;530;False
42424098-42443618_vt2.0;1426.1019928791943;184.0;139;531;False
42430736-42453087_vt1.0;3183.7508973220997;197.0;1;531;False
42449948-593915274_vt1.0;3077.464554926664;164.0;5;532;False
1283225231-4215909068_vt2.0;1628.06581439073;146.0;165;533;False
42431563-42453087_vt1.0;3073.0080161859014;212.0;1;533;False
42430736-42455963_vt1.0;2732.958967853876;166.0;68;534;False
42436527-42443618_vt2.0;1358.1762753623861;211.0;134;535;False
42443804-42446977_vt1.1;1644.0106259324348;186.0;151;536;False
42435644-42443950_vt1.2;1544.7766594638479;95.0;261;536;False
42430308-42446977_vt1.0;1792.024026607643;192.0;117;536;False
1283225231-42442961_vt1.0;1491.124816126483;188.0;183;536;False
42430736-4546351682_vt2.0;1430.0298913383851;170.0;154;537;False
1283225231-42447230_vt2.0;1461.6411317257114;136.0;212;537;False
42449948-62915525_vt2.0;2761.3968979088713;148.0;35;537;False
42443804-42446977_vt1.3;682.0638622035162;60.0;392;538;False
42431563-62915525_vt1.0;2077.2903262198147;174.0;117;539;False
42431563-4546351682_vt2.0;1323.06772427655;195.0;153;540;False
42430308-42446977_vt2.0;1788.4938816414824;175.0;121;540;False
42435644-42446977_vt1.0;2402.9762194749255;175.0;42;540;False
42435644-42453545_vt2.0;1625.5864530258432;163.0;149;541;False
5481838621-5481838629_vt1.2;228.2660538439389;14.0;496;542;False
42443804-4546351682_vt1.0;2344.764259360724;200.0;22;542;False
42431563-42443950_vt1.0;2883.4235009771105;202.0;8;543;False
42430736-42443950_vt1.0;2994.2301328702542;184.0;13;543;False
42448390-42449982_vt1.1;1305.7554413246673;111.0;274;543;False
1283225231-42446977_vt2.0;2245.666154800269;130.0;114;543;False
42443804-42447230_vt1.0;1982.0641144247604;271.0;43;543;False
42446668-42453545_vt1.0;2264.1480233712236;182.0;73;543;False
42430736-42446977_vt2.0;2908.1215709178905;112.0;44;544;False
42443804-4546351682_vt2.0;2349.6151693131997;191.0;25;545;False
42430308-42453545_vt1.1;2093.926060124213;60.0;241;545;False
3874681649-4599130022_vt1.0;425.21123817934097;148.0;333;545;False
42443804-5481838629_vt1.0;2713.1293705021035;242.0;1;546;False
5458524666-593915202_vt1.0;2009.831091683191;286.0;22;547;False
42448390-4546351682_vt1.0;2149.90532742009;207.0;68;547;False
42430736-42443950_vt2.0;2984.7563046195037;135.0;17;548;False
42430308-5481838629_vt1.0;2721.2236883881424;183.0;48;550;False
42435644-593915274_vt1.4;813.9284803391945;121.0;324;550;False
1283225231-42447230_vt1.0;1601.7093609693936;171.0;190;551;False
1283225231-42443950_vt1.0;2347.1667275456275;206.0;72;551;False
62915509-62915525_vt1.2;513.9454041732932;12.0;481;551;False
3874681649-4599130022_vt2.0;423.26946319307183;146.0;337;551;False
4546351682-4872429939_vt1.1;2243.592729426182;138.0;142;553;False
3874681649-42430722_vt1.0;1105.3887899156985;183.0;234;554;False
4207932666-42453545_vt1.3;545.5968341975799;58.0;431;554;False
42435644-593915202_vt1.4;884.7779397899938;126.0;321;555;False
42446668-5481838629_vt2.0;1798.7157114206295;256.0;52;555;False
3874681649-42453545_vt1.0;1006.8900631388607;190.0;237;556;False
4546351682-5458524665_vt1.0;2445.85823149717;200.0;32;557;False
42431563-4599130022_vt1.0;1697.2589305831102;197.0;129;557;False
42440472-42449982_vt1.0;1441.9972389226002;185.0;178;558;False
42440472-42447230_vt1.0;2049.855024476876;190.0;123;558;False
42435644-5481838629_vt2.0;2238.8122257407813;207.0;50;558;False
3569749123-42449982_vt1.0;1782.6699404675962;185.0;129;559;False
1283225231-42437654_vt1.0;2005.3428309953104;200.0;144;559;False
42431563-5458524665_vt1.0;1740.7005110877483;200.0;123;559;False
42440472-42442961_vt1.0;1337.521145619063;184.0;192;559;False
42435644-5481838629_vt1.0;2243.652062624904;222.0;49;560;False
42429980-42447230_vt1.1;832.7178798629313;107.0;349;561;False
42430308-42453087_vt1.0;2667.798321686366;199.0;55;561;False
42440472-42446977_vt1.1;1271.960301978883;79.0;321;562;False
3569749123-42447230_vt1.0;2390.182099219296;136.0;122;563;False
3569749123-42424089_vt1.0;1753.5078883010945;171.0;135;565;False
42430736-62915525_vt2.0;2174.76734188804;157.0;115;565;False
42431563-4599130022_vt2.0;1696.3636012198253;181.0;133;565;False
42443804-561042200_vt1.1;1730.8718281856504;232.0;136;565;False
42435644-4546351682_vt2.0;1895.9109613771266;200.0;116;566;False
42424098-42447230_vt2.0;961.6559973333973;246.0;152;566;False
3569749143-42446977_vt1.0;1002.1464726260236;62.0;386;566;False
42429980-42455963_vt1.1;1448.573211676311;65.0;337;566;False
42443804-42447230_vt2.0;1986.8426476956429;253.0;46;566;False
42443804-561042200_vt1.3;770.5963346988326;101.0;376;567;False
42446668-593915305_vt1.2;321.64726424525645;1.0;524;568;False
3569749123-42449982_vt2.0;1777.8998089292545;163.0;132;568;False
5458524666-62915525_vt1.2;530.2835004609524;15.0;494;568;False
42430308-42435644_vt1.1;1453.061931860789;145.0;253;569;False
3874681649-4207815982_vt1.0;1764.8623878064175;120.0;228;569;False
42449948-561042200_vt1.1;1307.846146028207;141.0;274;569;False
3874681649-4207913306_vt1.0;1907.137695550658;126.0;214;570;False
5458524666-5481838629_vt1.2;555.0046292921211;14.0;493;570;False
42446668-593915274_vt1.2;364.6947461064002;2.0;521;570;False
42424098-42447230_vt1.1;971.9817807773438;135.0;307;571;False
4215909068-42447230_vt2.0;1581.089162879753;212.0;116;571;False
4215909068-42442961_vt1.3;857.0521708490951;44.0;421;571;False
42440472-42447230_vt2.0;2054.612508443631;115.0;175;572;False
42431563-42447230_vt1.0;2512.5776646233626;220.0;61;574;False
4215909068-42447230_vt1.2;1582.0910040279339;98.0;295;574;False
42446668-593915202_vt1.2;442.32863963484704;4.0;520;576;False
42430308-42430722_vt1.0;2760.4909290435135;218.0;40;578;False
1283225231-42435644_vt1.0;2807.8373829029024;259.0;14;579;False
1283225231-4207913306_vt1.0;2619.5461716942973;202.0;46;579;False
42449948-561042200_vt2.0;1941.945755562775;186.0;118;580;False
1283225231-4207815982_vt1.2;467.5046364784121;43.0;477;581;False
42455662-4546351682_vt1.1;1562.6603490768052;123.0;271;581;False
4215909068-42424089_vt1.3;933.2392242051988;42.0;420;581;False
4215909068-4546351682_vt2.0;1800.5780245357464;248.0;90;582;False
3569749123-561042200_vt1.1;1658.7664678201322;66.0;313;582;False
1283225231-4546351682_vt1.2;507.4045244461481;46.0;474;583;False
3569749123-42424089_vt2.0;1744.5302984752398;181.0;138;583;False
4917049626-561042200_vt1.1;1607.3804674337923;112.0;282;584;False
42429980-4546351682_vt2.0;1988.6232275691036;132.0;179;585;False
4215909068-42443618_vt1.4;335.00474369730455;0.0;546;585;False
42443804-561042200_vt1.2;1549.6066579122503;131.0;256;586;False
3569749143-42442961_vt1.0;1369.1174679626597;39.0;374;587;False
42430736-561042200_vt1.0;2980.6010076107964;173.0;20;588;False
42430308-42437654_vt1.2;345.97961245645615;53.0;496;590;False
1283225231-42443804_vt1.0;2190.9448035038827;206.0;124;590;False
42443804-4872429939_vt2.0;2651.8342236222616;231.0;11;590;False
42435644-561042200_vt1.2;2176.394385947981;87.0;248;590;False
42430736-42435644_vt1.0;2399.1482564011603;204.0;92;591;False
3874681649-561042200_vt1.0;2699.3156461760473;150.0;96;592;False
4546351682-593915202_vt1.0;2883.5164072258203;226.0;14;593;False
42443804-593915202_vt1.1;2303.065685760652;192.0;130;593;False
42430736-42435644_vt2.0;2393.3173722861434;175.0;95;593;False
4546351682-561042200_vt1.0;2501.498437923291;218.0;27;594;False
42446668-5458524665_vt1.0;2367.073812501191;199.0;70;595;False
42430308-42443950_vt1.2;609.1190969479969;0.0;533;595;False
42430736-4872429939_vt2.0;1656.7253285409406;222.0;134;595;False
42430308-5458524665_vt2.0;2198.1310549770774;185.0;114;596;False
4207932666-42435644_vt1.0;1970.8007428485066;180.0;125;596;False
4546351682-4872429939_vt1.0;3421.822299023818;158.0;58;596;False
42430308-5458524665_vt1.0;2196.8024302916865;149.0;111;597;False
1283225231-4872429939_vt2.0;2070.67247631602;190.0;133;597;False
42430308-42430722_vt2.0;2756.6678104338635;192.0;45;597;False
42430736-42453087_vt2.0;3178.41528400535;183.0;5;597;False
42435644-5458524665_vt2.0;1720.0290429261354;212.0;136;598;False
3874681649-5481838629_vt1.0;1066.7562345084352;142.0;312;598;False
42449948-5481838629_vt1.0;2970.6999565455176;264.0;15;598;False
42449948-593915202_vt2.0;2849.2800993391743;198.0;30;598;False
42431563-561042200_vt2.0;2870.537943798511;194.0;17;598;False
