epoch;cumulative_distance;cumulative_waiting_time
75;120482.87126634397;4634.0
76;122275.41450343687;4765.0
77;124534.48159264462;4886.0
78;126964.83125078722;5002.0
79;129583.45326846649;5121.0
80;132341.84118112994;5248.0
81;135204.9270840053;5383.0
82;138115.03629384367;5527.0
83;140694.2956594426;5678.0
84;143641.74028430873;5840.0
85;146602.13693265934;6011.0
86;149573.6973335816;6186.0
87;152519.55548015668;6368.0
88;155442.28521061965;6554.0
89;158389.89687780556;6751.0
90;161312.72174334407;6954.0
91;164242.1321134392;7160.0
92;167154.8350704177;7373.0
93;170057.37003077246;7585.0
94;172991.41048712;7792.0
95;175947.7491977574;8005.0
96;178926.42743152913;8218.0
97;181917.568054313;8436.0
98;184956.41475720634;8642.0
99;188032.45865547925;8839.0
100;190636.28571891025;8986.0
101;193855.85189100637;9167.0
102;197179.4971942015;9341.0
103;200609.38788980673;9518.0
104;204089.91008793822;9692.0
105;207615.21973071696;9869.0
106;211137.36835943206;10044.0
107;214672.43640138628;10224.0
108;217614.30936205608;10378.0
109;220966.41168153178;10571.0
110;224208.377710155;10776.0
111;227335.49480465223;10992.0
112;230357.68537396498;11225.0
113;233339.75972427215;11440.0
114;236315.6159324498;11660.0
115;239318.71407249788;11883.0
116;242404.7489658048;12117.0
117;245571.88674166627;12353.0
118;248795.30297769932;12597.0
119;252076.63449274015;12856.0
120;255406.34704496112;13120.0
121;258807.22190190575;13371.0
122;262009.00134125035;13575.0
123;264739.3135315932;13791.0
124;268325.43147073215;14025.0
125;271965.6012278281;14263.0
126;275651.98049677134;14503.0
127;279391.2953829592;14747.0
128;283159.17943159473;14992.0
129;286166.29216887295;15236.0
130;289938.09588406014;15489.0
131;293148.27228172234;15749.0
132;296857.40377293475;16011.0
133;300007.5293299183;16241.0
134;303649.18224563665;16499.0
135;306518.1474415361;16744.0
136;310130.1534099769;16989.0
137;313809.81513992517;17231.0
138;317561.70914717694;17467.0
139;321388.1450187259;17702.0
140;325298.755976895;17937.0
141;329256.9250590057;18178.0
142;332471.452267299;18404.0
143;336374.0663811667;18659.0
144;340230.07786816964;18925.0
145;344018.68211916124;19202.0
146;347711.8530002606;19490.0
147;351250.4671301552;19777.0
148;354664.87292242376;20076.0
149;357909.39985992527;20394.0
150;360995.9530440866;20735.0
151;362882.59026298195;21009.0
152;366083.5538021499;21281.0
153;369446.49344582704;21546.0
154;373057.84353724704;21812.0
155;375740.4720250192;22067.0
156;379630.0424644706;22344.0
157;383603.1675949956;22631.0
158;387644.33517330757;22915.0
159;391836.64217170153;23198.0
160;396116.72938501486;23481.0
161;400471.4958029485;23755.0
162;404884.3853836724;24028.0
163;409326.179689766;24300.0
164;413828.3556817384;24576.0
165;417067.53459282574;24778.0
166;421612.9070462819;25062.0
167;425569.860117617;25289.0
168;430045.5004786981;25576.0
169;434449.3507313374;25866.0
170;438865.3536180736;26164.0
171;442717.8898743822;26430.0
172;447075.0439933538;26739.0
173;450633.84028157085;26999.0
174;454102.2029170758;27253.0
175;458460.53002868773;27576.0
176;462824.7991701828;27904.0
177;466811.8274559261;28218.0
178;471083.1241863238;28561.0
179;474422.9454489381;28859.0
180;477753.6988092101;29163.0
181;481863.63525712787;29515.0
182;485923.1690738236;29872.0
183;489908.1983070277;30228.0
184;493762.8916357927;30585.0
185;496639.96770310117;30913.0
186;500193.9601799389;31301.0
187;503620.58042512956;31712.0
188;506743.14774327085;32047.0
189;510286.589368058;32394.0
190;513601.8164614884;32710.0
191;517368.3396967349;33039.0
192;521300.4586259534;33369.0
193;524556.5988854158;33642.0
194;528658.8777326857;33985.0
195;532477.4273155848;34301.0
196;536722.0438754004;34634.0
197;539522.8360141622;34873.0
198;543856.5253613958;35206.0
199;547469.206107927;35505.0
200;551895.7535088474;35829.0
201;556349.4796746818;36157.0
202;558785.4150074066;36375.0
203;561896.0209607729;36675.0
204;565624.2937974046;36952.0
205;570120.8580763626;37295.0
206;573748.9731676824;37593.0
207;578175.6289213828;37942.0
208;580817.1012046267;38221.0
209;585161.1189698301;38586.0
210;589431.65549154;38967.0
211;593683.1194347581;39333.0
212;597574.7817033381;39680.0
213;600835.4292952331;39956.0
214;605162.863723442;40313.0
215;609013.0526304615;40619.0
216;613360.5865322767;40987.0
217;617656.032668604;41361.0
218;621936.9847480443;41736.0
219;626149.4108979334;42117.0
220;630275.993398851;42504.0
221;632549.0987679097;42773.0
222;636376.982372956;43173.0
223;639482.5096016603;43538.0
224;642951.5128366819;43969.0
225;646275.1089304914;44417.0
226;649661.7007377051;44785.0
227;653224.3713595574;45117.0
228;657035.7878130662;45432.0
229;661152.846056295;45736.0
230;665525.8262540867;46038.0
231;670081.2708216718;46344.0
232;674775.8670870878;46663.0
233;679604.9028896348;46983.0
234;683920.3119115185;47302.0
235;688042.8767362784;47595.0
236;691658.6672337026;47772.0
237;695767.9565200349;48013.0
238;700070.4668241309;48324.0
239;704949.562564701;48685.0
240;709786.6816482274;49054.0
241;714298.2779750084;49427.0
242;718605.081161988;49737.0
243;722688.8657157704;50120.0
244;727334.4828050022;50517.0
245;731990.2077092252;50927.0
246;736644.7119735593;51336.0
247;740877.4736833485;51698.0
248;745360.1393948294;52113.0
249;750135.7705216684;52523.0
250;754969.7320537157;52928.0
251;758978.299785053;53283.0
252;763986.9053508614;53680.0
253;767524.7552482396;54006.0
254;771761.5811156394;54352.0
255;776962.8087478573;54757.0
256;780444.285971276;55010.0
257;785706.6876715013;55423.0
258;790906.7168015275;55843.0
259;796010.010271634;56274.0
260;799444.9826901754;56650.0
261;803969.3152900836;57068.0
262;808693.7061853918;57537.0
263;812892.4093747104;57963.0
264;817095.1042334534;58338.0
265;821715.4657089463;58700.0
266;826741.3826539002;59135.0
267;831966.0401765064;59581.0
268;837327.4401821434;60027.0
269;842245.966214684;60411.0
270;847917.8397898327;60864.0
271;853665.3452215063;61316.0
272;857948.3318886968;61720.0
273;863746.444689606;62186.0
274;869537.5281740037;62664.0
275;875384.9836672116;63147.0
276;881247.2826786041;63636.0
277;887108.6975223089;64133.0
278;891812.0659482549;64581.0
279;897642.1719610917;65068.0
280;902481.9113252031;65486.0
281;908266.2258203436;65978.0
282;912954.8679945748;66417.0
283;918592.5146000121;66925.0
284;924174.9693736159;67443.0
285;929695.3892061458;67964.0
286;935185.7615352189;68463.0
287;940746.723847568;68960.0
288;943867.9993721972;69232.0
289;948206.139483922;69641.0
290;954071.1020927343;70138.0
291;959045.2750245461;70570.0
292;964672.1854617111;71074.0
293;970668.588355759;71583.0
294;975340.7462796093;72055.0
295;979802.7697522625;72471.0
296;983985.3658494386;72933.0
297;987715.6931608571;73387.0
298;992703.3572154354;73965.0
299;997522.7436588209;74565.0
300;1000743.4428590124;75112.0
301;1004763.3268160229;75593.0
302;1008578.8797921697;76025.0
303;1011832.5413248286;76464.0
304;1017026.0061612449;76934.0
305;1022665.9664918702;77397.0
306;1029071.3808263773;77866.0
307;1035577.2364018975;78337.0
308;1039876.6652433239;78773.0
309;1045744.4726368176;79249.0
310;1051000.0095786157;79665.0
311;1056810.0947731135;80060.0
312;1063162.9143374322;80542.0
313;1069468.1316639145;81031.0
314;1074036.3294609329;81465.0
315;1080314.078573645;81968.0
316;1086626.757705268;82471.0
317;1092692.324186559;82966.0
318;1098920.5620033985;83485.0
319;1105115.4241616528;84010.0
320;1111303.812764804;84544.0
321;1117455.103938444;85085.0
322;1120586.2185048007;85417.0
323;1125997.0490663256;85866.0
324;1130908.073585062;86380.0
325;1136884.646826365;86945.0
326;1142294.8505433311;87492.0
327;1148151.6726805253;88066.0
328;1152597.3459268163;88535.0
329;1156924.5145531558;89037.0
330;1161477.9796482052;89478.0
331;1166844.4765177066;90075.0
332;1172524.8515686484;90676.0
333;1178052.676350279;91285.0
334;1183380.4446323533;91906.0
335;1188545.2828625282;92541.0
336;1193536.4998664437;93191.0
337;1198366.6757829492;93864.0
338;1202117.8190670814;94336.0
339;1207183.145200794;94921.0
340;1211647.1696670945;95383.0
341;1216098.4517348718;95862.0
342;1221451.3540974173;96423.0
343;1227321.6998107224;96984.0
344;1233350.309090664;97545.0
345;1239502.7425442492;98113.0
346;1245767.9852656508;98663.0
347;1251251.07543239;99191.0
348;1257543.4103644423;99721.0
349;1262668.360001554;100179.0
350;1269023.8018518921;100720.0
351;1272495.4873017112;101165.0
352;1275561.7493297562;101598.0
353;1280233.9752401698;102147.0
354;1284940.5693632495;102632.0
355;1288173.1501939704;102997.0
356;1289942.5220264904;103415.0
357;1295540.3039535983;104036.0
358;1300938.9770226039;104676.0
359;1305856.8173066985;105206.0
360;1310731.8909158052;105888.0
361;1314088.0808502182;106426.0
362;1318505.9143084183;107010.0
363;1322754.9431165848;107551.0
364;1324881.7336885221;107977.0
365;1330211.7753206484;108620.0
366;1331864.057707084;109121.0
367;1337270.2521982836;109760.0
368;1342667.239572574;110395.0
369;1345182.2313645186;110865.0
370;1349564.7228952192;111427.0
371;1353322.3368889324;112030.0
372;1358195.2853987482;112700.0
373;1360630.9059520701;113290.0
374;1362753.6676634948;113908.0
375;1364544.732978581;114542.0
376;1368926.5631035243;115174.0
377;1373494.1006380953;115773.0
378;1375476.735769221;116233.0
379;1378809.6705946217;116726.0
380;1382293.4938186586;117199.0
381;1388084.882568383;117785.0
382;1393612.6004015252;118353.0
383;1399176.0384449444;118887.0
384;1403642.0398573452;119400.0
385;1409756.0123816372;119956.0
386;1415880.1273062795;120510.0
387;1417860.6845140364;120841.0
388;1422800.242661817;121357.0
389;1425595.8064320574;121841.0
390;1431598.6457216057;122465.0
391;1434863.4416943195;122961.0
392;1438958.170870178;123546.0
393;1444750.2049511326;124187.0
394;1449778.9656663937;124802.0
395;1454075.9617735012;125226.0
396;1458234.2955893138;125707.0
397;1463674.9814973478;126389.0
398;1469126.946242975;127072.0
399;1474519.2673532427;127762.0
400;1479492.7971104558;128402.0
401;1484828.7125671268;129076.0
402;1488597.0561911182;129616.0
403;1493944.5209402062;130292.0
404;1497615.3127849381;130877.0
405;1502486.6302115954;131561.0
406;1506437.2074335131;132194.0
407;1511986.6561312766;132868.0
408;1517533.932935284;133530.0
409;1522193.3683278712;134142.0
410;1527569.8482421893;134827.0
411;1532859.1507317568;135524.0
412;1534031.1507165513;136029.0
413;1539277.105791549;136678.0
414;1541742.5476040393;137123.0
415;1547151.6869366625;137737.0
416;1551952.1160632374;138282.0
417;1557200.2750490212;138833.0
418;1562319.202020924;139397.0
419;1568315.0119993878;140024.0
420;1574371.727084512;140655.0
421;1578196.729189334;141143.0
422;1582706.5384368307;141675.0
423;1588276.1798170854;142239.0
424;1593362.4109139096;142819.0
425;1599544.5444027048;143454.0
426;1603408.7746019436;143991.0
427;1607333.904459299;144519.0
428;1612306.0328722808;145128.0
429;1615202.7866913367;145518.0
430;1619052.2772407886;145907.0
431;1617187.0686080111;146092.0
432;1621691.1015076537;146711.0
433;1624424.2569959152;147308.0
434;1628138.0379300325;147878.0
435;1626190.8908302886;148194.0
436;1626877.754792133;148736.0
437;1629533.296845614;149157.0
438;1634886.21879169;149842.0
439;1635596.9285648086;150420.0
440;1638957.849915599;150974.0
441;1643650.3675985944;151481.0
442;1647684.366088971;152035.0
443;1651797.2156739498;152548.0
444;1657563.340909246;153191.0
445;1661737.948574727;153764.0
446;1667333.987685714;154418.0
447;1672057.5548623062;155024.0
448;1677310.1298073896;155708.0
449;1682389.8384280982;156405.0
450;1685280.5979800383;156966.0
451;1685944.6280062178;157418.0
452;1691047.2886668167;158045.0
453;1692283.42649959;158441.0
454;1697740.9547087061;159067.0
455;1703273.0001119883;159705.0
456;1705307.3705287308;160144.0
457;1704231.2443219793;160520.0
458;1709820.9357652066;161176.0
459;1712292.7975699129;161552.0
460;1713583.7766094864;162054.0
461;1713699.7569808618;162447.0
462;1717529.4951809065;163041.0
463;1720196.5839972855;163564.0
464;1725503.9839427539;164256.0
465;1727182.353350633;164663.0
466;1730579.6946514002;165264.0
467;1734582.9368181578;165884.0
468;1739718.4281070344;166589.0
469;1743878.5493568445;167158.0
470;1749048.0088281864;167867.0
471;1748941.6469860699;168320.0
472;1748880.5410742098;168758.0
473;1751058.05717108;169299.0
474;1756300.3550671258;169960.0
475;1761664.4722952244;170600.0
476;1765829.4810388605;171146.0
477;1768651.1284286485;171596.0
478;1774195.1675181608;172198.0
479;1778807.4996769347;172740.0
480;1782485.693850086;173260.0
481;1786191.7578264463;173677.0
482;1790391.4861859435;174202.0
483;1793445.6414211076;174718.0
484;1798885.5083246191;175219.0
485;1802759.738339924;175670.0
486;1802417.6390581941;176000.0
487;1808160.3380011762;176661.0
488;1813606.0851491818;176925.0
489;1815582.3324192078;177222.0
490;1821858.3624208332;177783.0
491;1823926.6636013342;178081.0
492;1829885.557564157;178655.0
493;1834676.8585546953;179080.0
494;1841727.3301617377;179665.0
495;1843063.6794529804;179998.0
496;1846042.5523394062;180356.0
497;1850306.6416858518;180773.0
498;1856010.41787523;181197.0
499;1863349.0118755107;181788.0
500;1868192.3849514201;182244.0
501;1874574.8725343584;182630.0
502;1876044.664904507;182827.0
503;1882788.401279714;183447.0
504;1886279.8521268656;183804.0
505;1891630.9391469553;184318.0
506;1892060.2568792524;184605.0
507;1896241.1534165822;185135.0
508;1899763.0400723522;185555.0
509;1901921.201672531;185870.0
510;1908637.4220563036;186575.0
511;1906174.530108009;186732.0
512;1913053.8997126466;187369.0
513;1914221.230916543;187507.0
514;1917077.6189155232;187906.0
515;1916925.1559978952;188169.0
516;1920448.318901416;188617.0
517;1923755.086442009;188855.0
518;1927134.7955723226;189282.0
519;1924780.5063099393;189278.0
520;1929705.6114815844;189813.0
521;1926532.427796026;189746.0
522;1931107.6124636119;190309.0
523;1932091.1916644643;190618.0
524;1938442.0862422718;191364.0
525;1942214.2262264718;191945.0
526;1947259.879839191;192448.0
527;1951339.9997182293;192923.0
528;1955746.3122564438;193440.0
529;1960342.7541566307;193968.0
530;1963130.398726162;194306.0
531;1966017.2303778578;194747.0
532;1970694.8529420116;195366.0
533;1971382.3520536718;195762.0
534;1970887.1747212592;196026.0
535;1972278.6980521893;196231.0
536;1971654.2741917016;196246.0
537;1972946.2966709519;196303.0
538;1974690.6923034377;196761.0
539;1979136.3600260753;197360.0
540;1980585.465207531;197717.0
541;1987802.0117463819;198456.0
542;1991506.6692905016;198906.0
543;1998509.936727061;199671.0
544;2003276.5729786344;200310.0
545;2009161.6881941343;201042.0
546;2015986.669517307;201846.0
547;2018493.597168171;202282.0
548;2023530.1454050331;202889.0
549;2028879.6474421644;203542.0
550;2035948.1928448882;204267.0
551;2041467.8538198185;204796.0
552;2048879.8828326212;205488.0
553;2054196.1647138812;206011.0
554;2059712.244587288;206606.0
555;2064277.990364747;207150.0
556;2070538.0812683199;207672.0
557;2078203.4257230104;208355.0
558;2079417.4441176208;208579.0
559;2080948.9998309866;209027.0
560;2087588.7364059;210031.0
561;2091090.7024306064;210569.0
562;2094460.1705161147;211119.0
563;2101718.3466511746;211803.0
564;2096749.4997777087;211479.0
565;2102734.790115256;212053.0
566;2103891.734966992;212217.0
567;2107479.967775981;212639.0
568;2108128.900959927;212907.0
569;2110877.1274832534;213277.0
570;2111217.864306206;213376.0
571;2112152.876472484;213654.0
572;2119935.229102576;214328.0
573;2127702.2471923083;215015.0
574;2128916.208885195;215200.0
575;2135644.079775926;215686.0
576;2143521.032362589;216374.0
577;2145833.958537402;216674.0
578;2145353.151058834;216708.0
579;2144509.323349948;216955.0
580;2149339.129404632;217451.0
581;2151139.5867898525;217752.0
582;2153992.4517879784;218035.0
583;2155558.5116869174;218234.0
584;2155745.435045222;218533.0
585;2160557.3775103665;219113.0
586;2166393.414520988;219752.0
587;2165485.655955733;219953.0
588;2162988.640036779;220139.0
589;2167752.3738983152;220703.0
590;2172232.8759342674;221287.0
591;2179689.8425436076;221980.0
592;2181863.5598685276;222308.0
593;2183295.5210264795;222661.0
594;2181682.6618203362;222792.0
595;2186580.534497085;223308.0
596;2188671.6307093804;223485.0
597;2193072.107597339;224100.0
598;2187218.878989747;223839.0
599;2181797.462592399;223883.0
600;2182829.5330066495;223976.0
601;2181178.60632487;224238.0
602;2182843.138246478;224522.0
603;2186072.7816793034;224927.0
604;2184591.5441021095;225166.0
605;2188390.1988630104;225696.0
606;2185798.6866335156;225867.0
607;2186648.586992291;226111.0
608;2183826.2487070714;226125.0
609;2182090.8582698624;226158.0
610;2183314.1468089703;226375.0
611;2185679.8803040087;226639.0
612;2179692.6498015053;226475.0
613;2182527.539527704;226739.0
614;2183954.008113633;227065.0
615;2183497.7465387927;227204.0
616;2189180.4506353755;227936.0
617;2189493.0549685066;228196.0
618;2193573.3855862874;228667.0
619;2193919.4396204962;229111.0
620;2191732.679720359;229064.0
621;2195120.9064962636;229674.0
622;2188435.2479808778;229531.0
623;2194928.0368967312;230286.0
624;2201602.0428817812;231019.0
625;2207945.95576501;231726.0
626;2213225.0191851193;232282.0
627;2220413.77894554;232975.0
628;2218062.123628675;232883.0
629;2220211.2238103943;233243.0
630;2224094.95757168;233697.0
631;2227973.643680183;234244.0
632;2229675.9655726273;234613.0
633;2231464.002753446;235051.0
634;2232426.197680633;235279.0
635;2237553.611227314;235919.0
636;2237321.9980991543;236199.0
637;2241698.6995281293;236755.0
638;2247609.0443789074;237472.0
639;2251538.9547138843;238036.0
640;2257901.7191553432;238723.0
641;2260199.7260200568;239139.0
642;2264331.715884086;239676.0
643;2262782.81501131;240027.0
644;2266125.535308836;240479.0
645;2268941.1809840784;241128.0
646;2272659.87626726;241633.0
647;2276292.420282345;242208.0
648;2280287.151359142;242650.0
649;2277628.23667291;243020.0
650;2274758.126239646;243220.0
651;2278681.0161961643;243711.0
652;2275092.529677877;243869.0
653;2276680.299283429;244163.0
654;2272891.605763319;244212.0
655;2273659.7501769844;244539.0
656;2265438.2970465445;244002.0
657;2256917.050384766;243639.0
658;2248426.151666926;243591.0
659;2241349.028337681;243337.0
660;2239523.155744404;243466.0
661;2239708.264336065;243762.0
662;2237857.5292378473;243876.0
663;2242133.3463016953;244460.0
664;2243978.437016526;244869.0
665;2242774.962483438;245133.0
666;2242298.156355433;245588.0
667;2245689.472572012;246061.0
668;2244904.100829688;246124.0
669;2240647.607209727;246105.0
670;2241791.825941313;246725.0
671;2243679.5677591427;247002.0
672;2246334.1983511974;247634.0
673;2245879.127353725;248129.0
674;2251936.6696848194;248891.0
675;2257997.2159562428;249653.0
676;2261054.9525317424;250237.0
677;2262816.335525334;250525.0
678;2266470.808046412;251166.0
679;2269461.498605604;251742.0
680;2267295.990840704;251871.0
681;2273945.289007759;252591.0
682;2276187.606511526;252768.0
683;2275351.1946839825;252894.0
684;2275774.7308677714;253174.0
685;2268941.8013643413;252764.0
686;2273128.4136359687;253257.0
687;2279014.2056091484;253924.0
688;2274643.147740386;253649.0
689;2281128.63957982;254366.0
690;2285310.449341721;254911.0
691;2286169.9245562796;255310.0
692;2285728.6408347813;255594.0
693;2289094.9749853;256142.0
694;2284983.5066614696;256303.0
695;2287737.53055018;256427.0
696;2292620.2344138655;256916.0
697;2291945.4666315974;257254.0
698;2295991.467760895;257883.0
699;2296394.433024531;258339.0
700;2300363.8156922963;258790.0
701;2304163.2881416506;259376.0
702;2308191.6595830233;259825.0
703;2313122.7476815083;260392.0
704;2309291.4301043428;260285.0
705;2315962.334834702;260995.0
706;2319646.1190399462;261559.0
707;2321292.517717681;261958.0
708;2326369.0982336774;262548.0
709;2329477.7031958476;263097.0
710;2333910.0955895763;263671.0
711;2334611.3023706195;263878.0
712;2328681.5422853455;263712.0
713;2331887.01056157;264295.0
714;2328536.9885461805;264416.0
715;2334735.665811715;265105.0
716;2325696.372057825;264531.0
717;2331785.5749675846;265196.0
718;2326918.2568384036;264804.0
719;2330938.941964112;265318.0
720;2328327.1863294174;264919.0
721;2327211.3510906794;264912.0
722;2324790.457569568;264750.0
723;2326934.613174652;265037.0
724;2323932.7032054802;264908.0
725;2328149.4302235004;265235.0
726;2324444.094896908;264990.0
727;2323068.148910636;264797.0
728;2323458.015903373;265030.0
729;2319756.9982675915;264938.0
730;2320829.795157872;265234.0
731;2323215.684665983;265541.0
732;2318542.0479029794;265303.0
733;2325255.8648983897;265827.0
734;2322297.107339428;265899.0
735;2326874.6058764756;266301.0
736;2325441.796379533;266354.0
737;2326816.5939361607;266532.0
738;2330925.436455692;266982.0
739;2327248.0343269883;266828.0
740;2332013.1540364623;267244.0
741;2339903.8064137064;267915.0
742;2339937.8569030957;267817.0
743;2338640.252628222;267506.0
744;2342112.6562502678;267555.0
745;2345244.527870062;267937.0
746;2347069.604864556;268289.0
747;2351919.2610054608;268883.0
748;2356359.407749608;269458.0
749;2360274.409980658;269989.0
750;2365824.7555607376;270645.0
751;2358571.453783857;270223.0
752;2358944.894241983;270236.0
753;2366310.4966876996;270915.0
754;2364626.5750384266;270694.0
755;2366350.151665236;271004.0
756;2374072.473969133;271691.0
757;2379905.8076986047;271743.0
758;2387787.585691519;272438.0
759;2387291.390157204;272548.0
760;2393404.372317833;273129.0
761;2400693.501154702;273797.0
762;2408339.622075047;274468.0
763;2414249.7001145873;274867.0
764;2412503.022494028;274799.0
765;2415074.46528993;275036.0
766;2421267.669202274;275421.0
767;2424516.0878007323;275554.0
768;2426008.1863584267;275609.0
769;2431596.997556651;275958.0
770;2434584.1367820106;276187.0
771;2433640.940303173;276053.0
772;2433469.1921770535;276383.0
773;2438757.9948071106;276868.0
774;2444916.871325792;277294.0
775;2450601.0109429145;277745.0
776;2453329.2272228007;278044.0
777;2458485.084064895;278411.0
778;2456009.710429933;278286.0
779;2451822.735734316;278232.0
780;2458031.6827916093;278739.0
781;2457286.3972969144;279012.0
782;2455112.2688538157;279098.0
783;2457648.049686902;279389.0
784;2459480.6292233337;279767.0
785;2458107.2627381957;279764.0
786;2462921.90297667;280363.0
787;2466522.4130920204;280954.0
788;2474356.437904643;281700.0
789;2473861.5874398258;281615.0
790;2481763.203216562;282331.0
791;2477858.8892859463;282362.0
792;2474297.1074127173;281901.0
793;2475383.6553914417;282127.0
794;2478784.9340527607;282647.0
795;2474434.1097557554;282430.0
796;2480867.4932002695;283041.0
797;2478153.3769531283;283197.0
798;2485831.7842295403;283916.0
799;2486616.590650384;284326.0
800;2487523.733532858;284537.0
801;2495407.928016083;285270.0
802;2481694.5042723804;284680.0
803;2489459.1054382273;285422.0
804;2487078.6226126966;285572.0
805;2488797.46291112;285882.0
806;2491217.862787457;286256.0
807;2492667.536551706;286641.0
808;2491643.4439930716;286847.0
809;2493234.8182931156;287128.0
810;2500498.684362962;287905.0
811;2495486.092362239;287510.0
812;2502671.8401469705;288306.0
813;2501561.7613145476;287688.0
814;2505479.306325606;288194.0
815;2501897.0621565464;288383.0
816;2503523.36759242;288824.0
817;2502841.2926698048;289196.0
818;2506464.2734212857;289741.0
819;2498672.340184711;289460.0
820;2497766.376355561;289804.0
821;2501908.6224997994;290319.0
822;2508729.3878119867;291153.0
823;2507866.504308199;291331.0
824;2514638.0243829545;292163.0
825;2521347.8285438525;293002.0
826;2522629.0537186405;293376.0
827;2529847.338991908;294620.0
828;2533696.718005969;295277.0
829;2539490.5734499777;295570.0
830;2544754.348666147;296246.0
831;2552229.0395160452;297012.0
832;2557044.9371237224;297529.0
833;2564250.698460896;298308.0
834;2569307.4641941106;298743.0
835;2568423.039954943;298681.0
836;2573385.20275741;299061.0
837;2580554.272149611;299838.0
838;2582595.905704644;300301.0
839;2586156.039820724;300910.0
840;2593219.0284108827;301709.0
841;2600354.148821184;302495.0
842;2604411.964602099;303026.0
843;2592398.2951422385;302620.0
844;2599930.5483634192;303373.0
845;2600853.359795437;303385.0
846;2604144.364766883;303652.0
847;2607564.7449807874;304073.0
848;2612305.785905843;304641.0
849;2617550.6675165086;305131.0
850;2625390.315084166;305867.0
851;2629356.800745534;306324.0
852;2633955.214840902;306842.0
853;2632235.462122615;306750.0
854;2629020.516854273;307007.0
855;2620794.145676826;306828.0
856;2625335.223487476;307486.0
857;2620862.9281495954;307569.0
858;2627497.798114537;308399.0
859;2625126.607649959;308507.0
860;2630800.2110333573;309202.0
861;2635128.951651144;309652.0
862;2640665.321408032;310872.0
863;2647492.594212551;311626.0
864;2651873.2233634484;312151.0
865;2656843.662420934;312773.0
866;2656050.616225934;313006.0
867;2655495.9492109097;313177.0
868;2663364.121556113;313915.0
869;2671385.5858993777;314653.0
870;2668749.40150988;314524.0
871;2675376.3449126184;315145.0
872;2679254.8980179983;315357.0
873;2679165.8161287005;315630.0
874;2683152.3698996212;316184.0
875;2670899.3262781454;315526.0
876;2675254.8810617225;316146.0
877;2671833.323107264;316192.0
878;2669978.0453450964;316395.0
879;2672095.8818984427;315959.0
880;2675785.702027803;316594.0
881;2678329.464244497;317714.0
882;2676557.677593367;317773.0
883;2680954.162971633;318487.0
884;2664862.925828487;317610.0
885;2669059.441176358;318192.0
886;2662718.8338023326;317966.0
887;2665502.865008608;318360.0
888;2668107.0886107916;318913.0
889;2667787.941585313;319031.0
890;2674397.026473188;319909.0
891;2676901.559561716;320495.0
892;2672602.3398940237;320550.0
893;2679138.170363616;321416.0
894;2679576.030718908;322063.0
895;2682418.566651412;322662.0
896;2686735.8024965855;323363.0
897;2688596.785628712;324014.0
898;2694982.0946219964;324911.0
899;2689239.9756711633;324785.0
900;2690953.499076211;325377.0
901;2687604.170143295;325401.0
902;2691061.711756843;325769.0
903;2681930.422512647;325412.0
904;2689196.9795807195;326175.0
905;2696761.240332299;326921.0
906;2697998.571731028;326961.0
907;2699569.271983437;327184.0
908;2702708.4829935324;327569.0
909;2702996.9734933996;327837.0
910;2701072.223062865;327926.0
