veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42448390-42455963_vt1.1;519.3009875433465;38.0;280;386;False
42443804-42453545_vt1.0;2253.7923649756603;96.0;14;386;False
42431563-4872429939_vt1.0;1536.8318675737778;71.0;134;389;False
42446668-42453545_vt1.0;1340.1859000959307;120.0;105;389;False
42443804-42453087_vt2.0;1552.954776122172;99.0;65;389;False
4215909068-42455963_vt1.2;490.8671643880217;22.0;306;390;False
42440472-42446977_vt1.0;1273.3205910190177;72.0;162;395;False
42431563-4872429939_vt2.0;1526.705135175803;53.0;138;396;False
42443804-42453087_vt1.1;1550.4821611616503;76.0;148;403;False
42430308-561042200_vt1.0;1561.9238245205527;98.0;121;408;False
42431563-42440966_vt1.1;612.1934711736872;21.0;310;409;False
3569749123-4207912631_vt1.1;241.14414652267553;42.0;336;410;False
42435644-42443950_vt1.2;1220.1774867776312;39.0;229;415;False
4215909068-42424089_vt1.1;1249.5570556578534;43.0;213;415;False
42435644-593915305_vt1.4;774.9869412559069;7.0;327;417;False
42435644-593915305_vt1.3;777.3439502525868;79.0;247;417;False
42430308-42443950_vt1.1;604.2303467624313;50.0;295;418;False
42443804-593915305_vt1.0;2499.8902069294504;139.0;1;420;False
42443804-593915202_vt1.1;2148.9216011271733;58.0;130;420;False
1283225231-4207815982_vt1.1;468.97747653585395;0.0;372;421;False
42430308-561042200_vt2.0;1555.712576118196;80.0;124;421;False
1283225231-4546351682_vt1.1;511.44186630779876;0.0;369;422;False
5458524666-561042200_vt1.0;2429.658283994097;143.0;1;423;False
42440472-42453087_vt2.0;777.4676019046827;136.0;173;424;False
42443804-42455963_vt2.0;1925.8133378314083;113.0;58;426;False
42440472-42442961_vt1.0;1334.3568481364807;107.0;155;426;False
4215909068-42453087_vt1.1;943.650900101006;91.0;208;426;False
42429980-42431656_vt2.0;655.3334685368953;143.0;185;427;False
42448390-42453087_vt1.1;968.4382193082689;41.0;277;428;False
3569749123-3569749127_vt1.0;919.5767777644685;98.0;199;429;False
42440472-42443618_vt1.0;1399.6290885134981;118.0;148;429;False
4215909068-42431656_vt2.0;1390.08163920879;134.0;103;430;False
42430308-62915525_vt1.0;2204.7556620251503;65.0;101;431;False
4917049626-561042200_vt1.0;1621.6936408068304;159.0;84;432;False
4215909068-42453087_vt1.2;943.768574342201;27.0;297;432;False
1283225231-42431656_vt1.0;1591.8439683450545;66.0;187;432;False
42443804-4872429939_vt1.0;2647.2696303847943;141.0;8;433;False
42443804-4599130022_vt1.0;2486.9305417944233;148.0;15;433;False
42436527-42449982_vt1.0;279.7468334515687;198.0;167;434;False
4207932666-4599130022_vt1.0;1323.145725082713;94.0;155;434;False
42435644-42443804_vt2.0;1707.6416802786464;109.0;102;437;False
42429980-42449982_vt1.0;700.1593311991759;109.0;239;437;False
42436527-42449982_vt2.0;274.9403471533054;192.0;171;438;False
42435644-5458524665_vt2.0;1736.8845279203665;102.0;101;439;False
593915267-593915274_vt1.1;731.7996274614792;100.0;247;440;False
42435644-62915525_vt2.0;1751.304646399113;104.0;100;441;False
42443804-5458524665_vt1.0;2217.02644266395;153.0;36;442;False
42449948-42453087_vt1.1;1038.0457907546652;55.0;274;443;False
593915267-593915305_vt1.1;847.961836343902;105.0;244;445;False
42430736-5481838629_vt1.0;1417.5528172139689;113.0;143;448;False
42440472-42443618_vt2.0;1396.960703004787;111.0;152;449;False
42443804-593915274_vt1.0;2392.3076533438443;173.0;8;449;False
42431563-5458524665_vt1.0;1750.8402980591798;101.0;121;450;False
42443804-5458524665_vt2.0;2213.5642396600765;117.0;39;450;False
42431563-4546351682_vt1.1;697.5386533578798;65.0;307;451;False
42430308-42446977_vt1.0;1789.5426514121348;121.0;114;451;False
42443804-42446977_vt1.2;681.6127474672087;97.0;271;451;False
4215909068-42455963_vt1.0;1571.7640209959238;122.0;138;451;False
42431563-42446977_vt1.0;2804.7381441465604;132.0;20;454;False
42430736-42440966_vt2.0;1422.525155851947;121.0;140;456;False
42443804-593915274_vt2.0;2383.897375763352;134.0;11;458;False
42448390-42449982_vt1.1;994.0827937136944;71.0;274;460;False
593915213-593915274_vt1.1;1081.7761012257122;73.0;244;460;False
1283225231-42430722_vt1.0;1579.2494082962105;90.0;193;461;False
5458524666-593915274_vt1.0;1939.596222871375;166.0;15;462;False
42431563-4599130022_vt2.0;1707.5839187935758;92.0;131;462;False
42443804-4872429939_vt2.0;2645.353820609281;111.0;11;463;False
42431563-4599130022_vt1.0;1708.6422030518581;98.0;127;464;False
42435644-593915274_vt1.3;814.3274934824074;119.0;244;465;False
42429980-42449982_vt1.1;367.44090549139446;77.0;341;467;False
3569749143-42453087_vt1.0;197.821014244744;48.0;393;467;False
42440472-42455963_vt1.1;349.74015878249566;94.0;327;468;False
42443804-42447230_vt1.0;1984.1964639789235;199.0;42;468;False
42448390-4546351682_vt1.0;2152.7319653307795;154.0;68;469;False
4215909068-42449982_vt1.1;1287.090605196751;95.0;209;469;False
42435644-593915274_vt1.4;809.9825385249206;45.0;324;469;False
3874681649-4872429939_vt1.0;442.0262523450685;123.0;283;471;False
3874681649-4599130022_vt1.0;432.2718847540935;83.0;328;471;False
42430308-5481838629_vt1.0;2693.8477948043683;119.0;47;472;False
42440472-42446977_vt2.0;1269.2928965022345;130.0;166;472;False
42449948-42449982_vt2.0;1432.6472501359117;186.0;95;472;False
3874681649-5458524665_vt1.0;474.30762326160755;124.0;280;473;False
42435644-593915202_vt1.3;879.7869144863413;121.0;241;473;False
42431563-42440966_vt2.0;1700.8813469302743;79.0;158;473;False
42435644-42453545_vt2.0;1620.016374727311;151.0;109;473;False
4215909068-42443618_vt1.3;341.87953355127945;7.0;425;473;False
3569749143-42453087_vt2.0;203.72257176466513;45.0;396;473;False
42443804-5481838629_vt1.0;2713.6973029452515;168.0;1;474;False
1283225231-42430722_vt2.0;1578.8939155405442;73.0;196;474;False
3569749143-42455963_vt1.0;384.4456093964768;43.0;387;475;False
3569749123-42453087_vt1.0;1365.1932768309396;87.0;193;475;False
42435644-593915202_vt1.4;885.6031677001625;48.0;321;476;False
1283225231-42440966_vt1.0;1152.1117375542003;88.0;225;476;False
42430308-42453545_vt2.0;2089.4372767112595;183.0;5;476;False
3874681649-4599130022_vt2.0;424.4042154535623;81.0;332;477;False
3874681649-4872429939_vt2.0;438.66998218924266;86.0;325;478;False
42430736-4872429939_vt1.0;1645.6638586735226;134.0;129;479;False
4215909068-42424089_vt1.3;599.108295770376;0.0;416;479;False
3874681649-42430722_vt1.0;1101.4471257541686;88.0;246;479;False
4546351682-5458524665_vt1.0;2440.912211678513;141.0;32;480;False
42443804-5481838629_vt2.0;2717.075068047812;125.0;4;480;False
3569749123-561042200_vt1.0;1664.4542252983747;116.0;165;481;False
3569749123-42443950_vt1.0;1674.9476136284766;144.0;151;482;False
4215909068-42447230_vt1.0;1897.0400416206205;152.0;106;482;False
3874681649-5481838629_vt1.0;517.316690526559;134.0;273;482;False
3569749123-42453087_vt2.0;1359.5446392547603;67.0;196;483;False
42443804-561042200_vt1.2;772.572388116389;130.0;257;483;False
42440472-42449982_vt1.0;1448.0911749567597;177.0;141;484;False
42449948-561042200_vt1.1;1310.2477654503855;58.0;268;485;False
4215909068-42449982_vt1.3;634.9025761700306;2.0;413;486;False
3874681649-5481838629_vt2.0;516.6500793941468;131.0;277;487;False
42446668-42453545_vt2.0;1339.2160589118894;196.0;109;487;False
4917049626-561042200_vt1.1;1610.0161421744886;39.0;259;487;False
42440472-42447230_vt1.0;2063.5230557237696;102.0;134;488;False
42440472-42442961_vt2.0;1330.6126743447192;143.0;159;488;False
42430308-42430722_vt1.0;2758.4797416317992;137.0;41;488;False
4215909068-4546351682_vt1.0;1803.539765663191;197.0;84;490;False
3569749143-42455963_vt2.0;389.35533924824614;48.0;390;490;False
42430736-5458524665_vt2.0;1845.828123611586;105.0;119;491;False
4215909068-42447230_vt2.0;1893.8861289941767;128.0;107;491;False
42455662-4546351682_vt2.0;2144.218400998191;130.0;66;492;False
42443804-42447230_vt2.0;1985.4301776596071;171.0;45;492;False
42430308-42453087_vt1.0;2662.301014741469;117.0;54;493;False
4215909068-4546351682_vt2.0;1806.7917625355187;162.0;94;495;False
3569749123-42446977_vt1.1;647.6885515154694;86.0;333;497;False
42440472-42447230_vt2.0;2055.7329596684085;80.0;138;497;False
4207932666-42437654_vt1.0;1921.5488328928093;127.0;102;498;False
42430308-593915305_vt1.1;1396.1455011204275;97.0;244;498;False
593915213-593915305_vt1.1;1199.7466732984103;107.0;241;498;False
42435644-593915305_vt1.5;779.2603693787016;5.0;407;500;False
1283225231-42443804_vt1.0;2177.985124072498;135.0;124;501;False
3569749123-42455963_vt2.0;1549.0532844858735;92.0;183;503;False
42443804-593915305_vt2.0;2498.8945592075875;158.0;5;503;False
4207932666-42430722_vt1.0;1618.6215472815875;168.0;129;503;False
42455662-4546351682_vt1.0;2154.0978768930195;158.0;63;505;False
4215909068-42424089_vt1.2;1253.8143271263098;49.0;301;505;False
1283225231-4207815982_vt2.0;1632.9608717404067;56.0;241;507;False
3569749143-42442961_vt1.0;1374.1106588933137;3.0;357;507;False
5458524666-561042200_vt2.0;2427.3426187857954;182.0;5;508;False
1283225231-593915202_vt1.0;2705.622461849013;175.0;27;510;False
5481838621-561042200_vt1.0;2719.7688637201977;174.0;1;510;False
42430308-5458524665_vt1.0;2190.747581608612;123.0;108;511;False
42430736-42453087_vt1.0;3183.2413774305546;171.0;1;511;False
42431563-5458524665_vt2.0;1745.5801591573806;140.0;124;512;False
42435644-42443804_vt1.2;1710.0076265322737;88.0;223;512;False
4546351682-561042200_vt1.0;2497.495002674498;161.0;27;512;False
42431563-42431656_vt1.0;2649.9140979059757;188.0;34;512;False
42443804-42455963_vt1.1;1745.3202828265116;159.0;145;513;False
42440472-42453087_vt1.1;779.6919087608763;94.0;324;513;False
4207932666-5458524665_vt1.0;1048.3625323977424;136.0;169;514;False
42449948-5481838629_vt1.0;2963.7786217219877;185.0;15;515;False
42430308-5458524665_vt2.0;2198.1746917346686;95.0;111;515;False
4207932666-5481838629_vt1.0;1565.2691220548647;160.0;135;515;False
42435644-561042200_vt2.0;2170.495337406329;122.0;96;515;False
42446668-5458524665_vt1.1;1296.858700320098;77.0;275;516;False
42435644-42443804_vt1.3;1709.9688967014058;45.0;287;516;False
4215909068-42442961_vt1.3;520.3385607370232;39.0;419;516;False
42429980-42449982_vt2.0;697.1605232923025;167.0;243;516;False
1283225231-4215909068_vt1.0;1621.3519088034536;159.0;164;517;False
42435644-5458524665_vt1.2;1740.3620000984804;70.0;221;517;False
42449948-4872429939_vt1.0;2871.716147998025;168.0;22;518;False
1283225231-593915305_vt1.0;3044.8867619611306;173.0;1;518;False
5481838621-561042200_vt2.0;2716.3467707701398;149.0;5;518;False
42430736-4599130022_vt1.0;1816.7189835278937;158.0;122;518;False
42443804-4872429939_vt1.1;2648.8547952482627;94.0;124;520;False
3569749123-561042200_vt2.0;1657.1304836581219;128.0;169;521;False
4207932666-42430722_vt2.0;1612.6900644521531;178.0;132;523;False
42431563-42453087_vt1.0;3071.185085664985;196.0;1;523;False
3569749123-3569749127_vt2.0;918.3273964391906;166.0;203;524;False
5458524666-593915305_vt2.0;2049.9681598995435;209.0;12;524;False
42443804-42453545_vt1.1;2249.043335950395;134.0;126;524;False
4207932666-5458524665_vt2.0;1047.8708577965194;135.0;172;525;False
1283225231-42424089_vt2.0;1428.4082640653646;107.0;222;525;False
42443804-4599130022_vt2.0;2486.376611011697;180.0;18;525;False
42430308-62915525_vt2.0;2204.263810028534;121.0;105;526;False
42440472-42443618_vt1.1;1395.08116891071;61.0;314;526;False
42435644-4872429939_vt2.0;2176.7977046088704;140.0;90;527;False
4207932666-62915525_vt1.0;1060.3574420328714;165.0;162;528;False
42435644-4599130022_vt2.0;2016.8904417209976;161.0;91;528;False
5481838621-593915305_vt1.0;2362.8379372156555;193.0;8;530;False
42430308-4599130022_vt1.0;2490.28407297513;159.0;69;530;False
42449948-5458524665_vt1.0;2440.729917228814;192.0;49;531;False
4207932666-62915525_vt2.0;1060.7231232899417;152.0;166;531;False
42443804-5458524665_vt1.1;2214.8399469248;133.0;136;532;False
1283225231-42440966_vt2.0;1449.193966223591;100.0;228;532;False
42430736-5458524665_vt1.0;1855.1848777125506;166.0;116;533;False
42430308-42437654_vt1.2;345.68330533930566;0.0;496;533;False
42446668-62915525_vt1.1;1308.5749856512527;99.0;272;533;False
42435644-62915525_vt1.2;1748.9976711072122;98.0;218;535;False
42430736-42440966_vt1.0;1742.9940290940378;158.0;136;535;False
4546351682-5481838629_vt1.0;2024.6719388252259;226.0;50;536;False
42430308-4599130022_vt2.0;2488.259565864315;125.0;91;536;False
4546351682-593915202_vt1.0;2878.4332289723866;170.0;14;537;False
42449948-593915202_vt1.0;2858.1613374476606;174.0;29;537;False
42431563-62915525_vt1.0;2076.888005328186;159.0;115;537;False
5481838621-593915305_vt2.0;2363.1273583575476;165.0;12;540;False
42431563-42453545_vt1.0;2269.7832862390883;151.0;101;541;False
42435644-42446977_vt2.0;2404.3127372838153;156.0;46;542;False
42431563-5481838629_vt1.1;1310.6141349817908;72.0;304;542;False
42435644-4546351682_vt2.0;1896.4374793460388;196.0;92;543;False
42449948-42453545_vt1.0;2938.9759211086302;181.0;11;543;False
4215909068-42455963_vt2.0;1561.4058664708582;188.0;142;545;False
42435644-593915274_vt1.5;806.8705434012049;38.0;404;545;False
42455662-4872429939_vt1.0;3131.2934096860886;127.0;42;546;False
42430736-5481838629_vt1.1;1419.7105798528669;80.0;307;546;False
42443804-593915274_vt1.1;2530.302620977935;124.0;123;547;False
4546351682-593915202_vt2.0;2875.5366012267764;147.0;18;548;False
42435644-42437654_vt1.5;558.5761181185192;41.0;444;551;False
42430736-62915525_vt1.0;2184.884073097604;145.0;109;551;False
4215909068-42440966_vt1.0;2432.1900324673907;197.0;74;551;False
42424098-42443618_vt1.1;1277.400968438128;96.0;301;551;False
1283225231-4599130022_vt2.0;2221.4583904158376;135.0;120;554;False
42431563-42443950_vt1.0;2885.044687452281;226.0;8;557;False
5481838621-5481838629_vt1.2;231.44538148574833;28.0;496;557;False
42449948-42453545_vt2.0;2936.774009824403;142.0;12;557;False
42440472-42449982_vt1.1;1439.9935594773196;88.0;286;558;False
42435644-593915202_vt1.5;882.4350277738268;47.0;401;559;False
4546351682-5458524665_vt2.0;2435.57605462451;178.0;33;561;False
42440472-42449982_vt2.0;1438.7004264205846;217.0;145;561;False
3569749143-42453087_vt1.1;202.69924813200532;4.0;534;563;False
42448390-4546351682_vt2.0;2147.987412628296;209.0;72;564;False
42446668-593915305_vt1.2;321.53784025690584;0.0;529;566;False
1283225231-42443950_vt1.0;2347.207143202328;222.0;72;566;False
42430736-4546351682_vt1.1;1125.9129201619508;132.0;310;566;False
42431563-42453545_vt2.0;2271.613387852274;150.0;105;566;False
4215909068-42440966_vt2.0;2432.963568968097;152.0;76;566;False
3569749143-42446977_vt1.0;1299.6092212235042;41.0;375;567;False
3569749143-4207912631_vt1.0;892.1861467762363;80.0;381;568;False
42430308-4546351682_vt1.0;2364.5175787368344;165.0;94;568;False
42446668-593915274_vt1.2;360.2290369353278;0.0;527;568;False
1283225231-4872429939_vt1.0;2061.4411366496797;146.0;131;569;False
4207932666-42453545_vt1.3;540.3520415422888;67.0;434;569;False
42435644-4546351682_vt1.0;2970.643996047206;146.0;65;570;False
42431563-62915525_vt2.0;2065.061173037785;172.0;118;570;False
3569749123-42443950_vt2.0;1675.025609849935;191.0;155;571;False
42430736-4872429939_vt2.0;1638.013192772105;191.0;133;571;False
42446668-42453545_vt1.1;1340.8940817505904;116.0;278;571;False
3569749123-42449982_vt1.0;1780.8808687138887;223.0;131;572;False
5458524666-5481838629_vt1.2;562.8808234684296;12.0;491;572;False
42435644-4546351682_vt1.2;1896.3126299606222;144.0;212;572;False
42431563-4872429939_vt1.1;1536.679186176395;75.0;301;572;False
62915509-62915525_vt1.2;516.0047742445007;31.0;481;573;False
42446668-593915202_vt1.2;436.79042317747883;0.0;525;574;False
42424098-42455963_vt1.1;1426.405162321418;98.0;298;574;False
42436527-42447230_vt1.0;895.3374740401035;260.0;160;575;False
42440472-42443950_vt1.0;2289.585918002242;183.0;83;575;False
42430308-42430722_vt2.0;2754.0774040286205;171.0;44;575;False
3569749143-42455963_vt1.1;384.3463654429994;0.0;531;576;False
3569749143-42446977_vt2.0;1304.47673025769;25.0;378;576;False
42436527-42443618_vt1.0;1354.9654797748508;249.0;123;576;False
42440472-42446977_vt1.1;1269.555102185713;91.0;321;578;False
4917049626-561042200_vt2.0;1916.2561605140022;164.0;137;578;False
1283225231-4599130022_vt1.0;2228.4230942646427;165.0;117;579;False
42435644-42453545_vt1.3;1772.007217819165;96.0;291;580;False
42431563-561042200_vt1.0;2870.042039701888;224.0;14;580;False
42431563-42447230_vt1.0;2519.357612093695;206.0;60;581;False
42440472-42443950_vt2.0;2292.112764737803;169.0;87;581;False
42435644-42437654_vt1.3;1197.9722472755782;140.0;297;582;False
5458524666-62915525_vt1.2;527.3316871707071;25.0;492;582;False
42431563-42437654_vt1.0;2563.7974994345427;226.0;48;583;False
5458524666-561042200_vt1.1;2439.0532673033513;75.0;241;583;False
4215909068-42443618_vt1.4;334.775166790517;0.0;545;584;False
4215909068-42442961_vt1.1;1806.9679237826726;159.0;217;585;False
1283225231-4207815982_vt1.2;475.1461874323326;41.0;485;587;False
42430736-62915525_vt1.1;2179.3645518319154;60.0;292;589;False
3569749123-593915202_vt1.0;3204.9819280626352;143.0;55;590;False
4207932666-42437654_vt2.0;1912.7776879049086;195.0;105;590;False
42429980-4546351682_vt1.0;2015.853409321507;195.0;140;591;False
42436527-42449982_vt1.1;283.0592491311153;140.0;378;592;False
42431563-42437654_vt2.0;2568.250386224473;195.0;51;593;False
42429980-4546351682_vt2.0;2010.3063428630069;163.0;144;594;False
1283225231-593915202_vt2.0;2706.186825962581;199.0;30;595;False
4546351682-561042200_vt2.0;2494.688642414568;212.0;29;595;False
4215909068-42443804_vt1.0;2299.936965529688;198.0;79;596;False
42435644-42443950_vt1.5;1226.3300039394678;24.0;441;596;False
5458524666-593915305_vt1.0;2052.878287370056;287.0;8;596;False
4215909068-42455963_vt1.4;491.30085523817945;0.0;544;597;False
4546351682-4872429939_vt1.0;2246.682385251204;247.0;43;597;False
4207932666-593915305_vt1.0;2210.375039384604;173.0;108;597;False
42435644-593915305_vt1.6;775.8440811762778;21.0;487;597;False
4207932666-561042200_vt1.0;2577.243684961679;169.0;89;597;False
