veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
593915267-62915525_vt2.0;1225.478915547565;97.0;4;264;False
593915267-62915525_vt1.0;1227.2792542762454;106.0;1;266;False
593915305-62915525_vt1.0;1465.5391378828554;92.0;1;268;False
593915305-62915525_vt1.1;1466.243818600106;40.0;61;270;False
42443804-42446977_vt1.1;684.3174649375009;64.0;121;271;False
42430308-593915274_vt1.0;1293.1352735338282;86.0;21;279;False
42435644-42437654_vt1.0;560.9057376669455;83.0;121;281;False
42424098-42449982_vt1.0;352.0278104565935;70.0;161;281;False
42435644-42437654_vt2.0;554.2248418929364;70.0;125;282;False
42443804-42443950_vt2.0;783.7512638953542;134.0;31;282;False
5481838621-5481838629_vt1.1;226.095293209533;52.0;196;283;False
593915305-62915525_vt2.0;1466.7029984319713;85.0;4;283;False
42435644-42437654_vt1.1;564.8824522988568;37.0;168;284;False
42424098-42449982_vt2.0;346.1783687931392;63.0;165;284;False
593915213-593915274_vt2.0;1079.7747478702554;123.0;11;286;False
42440472-42455963_vt1.0;345.97487648294737;42.0;195;288;False
42430308-593915274_vt2.0;1286.5139669154194;84.0;25;289;False
42440472-42455963_vt2.0;344.5399224833578;38.0;199;291;False
4215909068-42442961_vt1.1;526.148364845684;11.0;219;295;False
42435644-593915274_vt1.1;808.7820722464672;119.0;64;295;False
42431563-4546351682_vt1.0;1003.5004546734908;22.0;149;296;False
4215909068-42443618_vt1.1;333.0484102527661;32.0;223;298;False
42449948-42453087_vt1.0;1013.847199842469;43.0;116;298;False
42430308-42435644_vt1.0;1155.0788676674026;114.0;28;299;False
4207932666-42453545_vt1.0;540.154474497665;58.0;176;299;False
4215909068-42424089_vt1.1;598.1066175881181;13.0;216;300;False
42446668-593915305_vt1.1;314.56523472715264;34.0;227;301;False
61275600-62915525_vt2.0;1128.662021920215;147.0;5;301;False
4215909068-42449982_vt1.1;631.9997999644644;15.0;213;303;False
62915509-62915525_vt1.1;511.39880337134514;54.0;181;303;False
42430308-593915202_vt1.0;1358.6565863239796;110.0;15;304;False
42448390-42455963_vt1.1;512.8531975574747;15.0;220;304;False
42431563-4546351682_vt2.0;1004.4851708390746;13.0;153;304;False
42435644-593915274_vt1.2;811.6290565483538;64.0;124;305;False
42449948-42453087_vt2.0;1018.0213641886817;55.0;120;305;False
42430308-42435644_vt2.0;1158.7289924610895;113.0;32;308;False
4207932666-42453545_vt2.0;539.1526656191611;53.0;179;308;False
42430308-593915202_vt2.0;1352.699757687708;102.0;18;310;False
42446668-593915274_vt1.1;358.6521115947534;37.0;224;310;False
42443804-561042200_vt1.1;768.94743513546;106.0;106;310;False
42449948-42455963_vt1.0;1203.9808428019512;69.0;109;311;False
42424098-42447230_vt1.0;970.352844407816;42.0;148;311;False
42435644-593915202_vt1.2;886.0256436969821;70.0;121;311;False
4215909068-42455963_vt1.1;494.93940435193656;34.0;222;311;False
42443804-42443950_vt1.1;793.1634359845024;111.0;103;312;False
5458524666-62915525_vt1.1;530.9753139337798;53.0;194;312;False
42435644-593915202_vt1.1;887.4004848148136;126.0;61;313;False
42449948-561042200_vt1.0;1311.7007604436121;59.0;102;313;False
5458524666-5481838629_vt1.1;557.757478866294;56.0;193;314;False
42446668-593915202_vt1.1;439.99310755331294;41.0;221;315;False
4215909068-42442961_vt2.0;852.0098053661242;60.0;135;318;False
3569749123-42446977_vt1.0;654.5148103871535;25.0;206;319;False
1283225231-4546351682_vt1.0;506.5764275642524;28.0;225;319;False
1283225231-4207815982_vt1.0;465.9333871318283;26.0;231;321;False
42449948-42455963_vt2.0;1204.4189492958637;50.0;113;322;False
42435644-42443950_vt1.0;1224.735043931078;74.0;114;325;False
1283225231-4546351682_vt2.0;514.3203122592079;27.0;228;325;False
1283225231-4207815982_vt2.0;475.5588693661733;25.0;234;328;False
42443804-593915202_vt1.0;2154.0501530972415;71.0;21;331;False
42430308-42443950_vt1.1;601.502452361936;31.0;235;333;False
4215909068-42453087_vt2.0;937.2725264512602;88.0;118;333;False
42424098-42431656_vt1.0;1104.4806945851653;57.0;141;333;False
42435644-593915305_vt1.3;773.6804337647295;57.0;187;335;False
4215909068-42453087_vt1.0;939.7783453883691;87.0;116;335;False
3569749123-4207912631_vt1.1;247.57347302078273;0.0;311;338;False
42429980-42442961_vt1.0;903.4996732635474;38.0;193;339;False
42424098-42431656_vt2.0;1106.7797969469693;47.0;145;339;False
42430308-42443804_vt1.0;1083.651585346229;86.0;125;341;False
42436527-42449982_vt1.0;280.2075123720771;114.0;181;343;False
42430308-42453545_vt1.0;2091.537333570567;100.0;1;344;False
42436527-42449982_vt2.0;277.7572319862728;112.0;185;347;False
42429980-42442961_vt2.0;900.638485039827;33.0;197;347;False
42430308-42443804_vt2.0;1081.690704353507;69.0;128;348;False
42446668-62915525_vt1.0;1315.3629745863154;114.0;67;353;False
593915267-593915305_vt1.1;844.1604187104704;66.0;184;355;False
42435644-42443950_vt2.0;1222.3079654278285;86.0;118;364;False
42443804-593915202_vt2.0;2144.3055557500916;66.0;24;366;False
42429980-42449982_vt1.0;358.6392668423407;65.0;250;366;False
42446668-62915525_vt2.0;1304.914647730909;112.0;71;367;False
42431563-4546351682_vt1.1;698.9364776177775;33.0;247;370;False
593915305-62915525_vt1.2;1473.6749093871258;58.0;121;370;False
42435644-42437654_vt1.2;559.5423456944542;66.0;225;371;False
42424098-42449982_vt1.1;355.8832569974647;70.0;253;371;False
42443804-62915525_vt1.0;2229.055475972996;104.0;29;371;False
42435644-42437654_vt1.3;566.576506161589;22.0;282;372;False
42429980-42449982_vt2.0;358.62213352322306;64.0;254;372;False
42448390-42449982_vt1.0;1000.0449415021285;160.0;73;373;False
4215909068-42449982_vt1.0;970.6641898346593;110.0;121;375;False
1283225231-42440966_vt1.0;1148.503143356134;31.0;218;375;False
42440472-42455963_vt1.1;347.34842078185187;1.0;333;378;False
42448390-42449982_vt2.0;988.7869099521153;156.0;77;378;False
42429980-42447230_vt2.0;514.6300517654756;60.0;247;382;False
42443804-62915525_vt2.0;2237.8711858026295;65.0;32;382;False
42435644-42453545_vt2.0;1622.6167546710908;63.0;111;383;False
4215909068-42442961_vt1.2;523.7363972436431;26.0;294;385;False
42443804-42453545_vt1.0;2247.3774326269695;104.0;14;385;False
42435644-593915274_vt1.3;809.3201636266589;101.0;184;385;False
4215909068-42443618_vt1.2;343.0048626680763;45.0;298;387;False
42443804-42453087_vt2.0;1558.6030919068728;105.0;64;388;False
42446668-42453545_vt1.0;1336.8852112193958;114.0;107;389;False
593915267-593915274_vt1.1;877.376530364488;87.0;187;389;False
42435644-593915202_vt1.3;882.5249217499887;105.0;181;390;False
4215909068-42424089_vt1.2;597.4647091560842;26.0;291;390;False
42443804-42453087_vt1.0;1727.8967489597494;85.0;61;390;False
4215909068-42449982_vt1.2;632.4751043758915;31.0;288;394;False
42431563-4872429939_vt2.0;1529.4815648761617;55.0;139;396;False
4546351682-5458524665_vt1.0;2447.500433194185;69.0;32;398;False
4215909068-42455963_vt1.2;493.23103854248336;48.0;297;400;False
4215909068-42442961_vt1.0;860.2576283856224;134.0;133;400;False
42424098-42447230_vt1.1;968.4199659880233;48.0;247;401;False
5481838621-62915525_vt1.1;838.6553231009868;108.0;193;402;False
42443804-42443950_vt1.2;784.0866919487244;105.0;193;404;False
42449948-561042200_vt2.0;1303.5487536475566;123.0;105;409;False
4215909068-42424089_vt1.0;936.7438271526698;143.0;126;410;False
42443804-561042200_vt1.2;767.9073871017807;102.0;196;411;False
4215909068-42443618_vt1.3;341.1624173071817;0.0;372;412;False
42430308-561042200_vt1.0;1557.812309106393;118.0;119;413;False
1283225231-4207815982_vt1.1;473.09873194743415;0.0;366;415;False
1283225231-4546351682_vt1.1;505.18228418715296;0.0;363;415;False
42435644-42443950_vt1.1;1231.258424291882;94.0;165;416;False
42435644-42443804_vt1.0;1705.7677152122696;121.0;100;416;False
42435644-42443950_vt1.2;1229.1636981180523;56.0;222;418;False
42435644-42443950_vt1.3;1225.3750313570604;10.0;279;420;False
42443804-5458524665_vt1.0;2210.992192266749;137.0;36;421;False
42446668-5458524665_vt1.0;1295.8374302766406;151.0;100;421;False
4215909068-42424089_vt2.0;930.7199089243402;146.0;130;421;False
42430308-561042200_vt2.0;1557.5594422747615;90.0;122;421;False
42448390-42453087_vt1.1;967.3323759695105;84.0;217;421;False
42443804-42455963_vt1.0;1924.6593345895358;132.0;55;423;False
3569749123-42446977_vt1.1;653.2037842634023;39.0;308;423;False
5458524666-561042200_vt1.0;2431.9827342418544;143.0;1;423;False
42440472-42453087_vt1.0;778.6490860999883;125.0;188;423;False
1283225231-42449982_vt1.0;1433.2002501363854;52.0;205;423;False
42424098-42431656_vt1.1;1113.2472918220737;59.0;244;424;False
42446668-5458524665_vt2.0;1298.5950378608634;145.0;104;425;False
5481838621-561042200_vt1.0;2724.4567157224265;102.0;1;425;False
42430308-42437654_vt1.2;336.76628579285307;8.0;376;426;False
1283225231-42431656_vt1.0;1742.2813106084977;63.0;164;426;False
42435644-593915305_vt1.5;775.8285018396764;32.0;307;427;False
42435644-593915305_vt1.4;775.7237855460285;89.0;247;427;False
42443804-42455963_vt2.0;1921.8917070883642;107.0;58;428;False
42440472-42453087_vt2.0;772.014311775095;120.0;192;428;False
3569749123-3569749127_vt1.0;920.3764064301863;106.0;199;429;False
42443804-593915305_vt1.0;2497.479853129451;152.0;1;429;False
5458524666-593915305_vt1.0;2057.515811028928;182.0;8;431;False
4215909068-42453087_vt1.1;948.0482513522627;101.0;212;431;False
42430308-42443804_vt1.1;1091.5974348272875;67.0;232;432;False
4917049626-561042200_vt1.0;1623.3197602554374;165.0;84;432;False
4215909068-42453087_vt1.2;939.7240766450185;37.0;287;432;False
5481838621-62915525_vt1.0;1941.762119916054;145.0;68;432;False
42443804-4599130022_vt1.0;2477.9295163709767;148.0;15;432;False
42443804-4872429939_vt1.0;2649.9398600581058;140.0;8;433;False
42431563-4872429939_vt1.0;1551.6320946213605;113.0;136;433;False
3569749123-3569749127_vt2.0;918.8262395804627;94.0;203;434;False
42435644-42453545_vt1.0;1624.9108390383271;138.0;107;434;False
593915213-593915274_vt1.1;1083.0399506291421;113.0;184;434;False
42446668-4872429939_vt1.0;1732.3525524295003;166.0;55;435;False
1283225231-42430722_vt1.0;1582.062420424447;79.0;186;435;False
4215909068-42442961_vt1.3;526.559703395381;7.0;368;436;False
42435644-4872429939_vt1.0;2175.18092335866;124.0;58;437;False
5458524666-62915525_vt2.0;1623.2175517724702;153.0;67;439;False
42435644-4599130022_vt2.0;2015.5964006324534;97.0;64;439;False
1283225231-42440966_vt2.0;1152.4959654038978;68.0;221;441;False
4207932666-62915525_vt1.0;1059.4154371890968;94.0;162;441;False
42435644-4599130022_vt1.0;2017.1131697484868;124.0;62;441;False
42430308-42453545_vt2.0;2086.5880213590985;162.0;5;442;False
42430736-42440966_vt1.0;1428.678801436506;123.0;142;443;False
42449948-42453087_vt1.1;1038.2278273258946;102.0;217;443;False
42446668-4599130022_vt1.0;1577.3203177403873;168.0;62;443;False
4207932666-62915525_vt2.0;1059.5162809400201;86.0;166;444;False
42431563-5458524665_vt1.0;1755.7338795692658;105.0;124;445;False
593915213-62915525_vt1.1;1017.6707591482681;108.0;187;446;False
42443804-593915202_vt1.1;2145.5134452630873;104.0;100;447;False
42435644-62915525_vt1.0;1753.246337717882;136.0;75;448;False
42443804-5458524665_vt2.0;2215.3893325595013;120.0;39;450;False
42430308-42446977_vt1.0;1789.9141703673463;142.0;112;451;False
42430736-42440966_vt2.0;1425.5132906874146;106.0;146;451;False
42446668-4599130022_vt2.0;1568.8433334677118;161.0;64;451;False
42431563-4599130022_vt1.0;1704.4990617489407;117.0;130;453;False
42431563-42446977_vt1.0;2805.909235208093;116.0;20;454;False
3874681649-4207932666_vt1.0;855.4413442670887;76.0;276;458;False
42449948-42455963_vt1.1;1215.1104286790148;95.0;214;460;False
42443804-4546351682_vt1.0;2352.1111879109785;164.0;22;461;False
42443804-42453545_vt1.1;2249.5226715230183;112.0;97;461;False
4215909068-42440966_vt1.0;2438.219365472547;105.0;75;461;False
42429980-42443618_vt2.0;1299.0476146804876;93.0;190;461;False
4546351682-4872429939_vt1.0;2251.568562120435;110.0;49;462;False
5481838621-5481838629_vt1.2;227.40939579809208;54.0;376;463;False
42443804-4546351682_vt1.1;2359.4803086103107;96.0;100;463;False
42443804-4872429939_vt2.0;2649.7989568229827;110.0;11;463;False
42436527-42443618_vt1.0;1366.243157763283;154.0;123;464;False
42431563-4599130022_vt2.0;1707.9082839446708;109.0;133;467;False
1283225231-42447230_vt1.0;1465.2231189256463;104.0;198;469;False
42429980-42447230_vt1.1;525.0129776972909;40.0;363;469;False
4215909068-42449982_vt2.0;961.5681047174825;191.0;124;471;False
42443804-5481838629_vt1.0;2716.5458882086295;179.0;1;473;False
3569749123-42453087_vt1.0;1368.8887535314288;112.0;192;473;False
4215909068-42455963_vt1.3;488.8131210900486;47.0;371;474;False
1283225231-42430722_vt2.0;1581.613919569977;85.0;189;474;False
3874681649-4599130022_vt1.0;427.5859947883837;62.0;352;475;False
42435644-593915274_vt1.4;812.9205049580464;130.0;244;475;False
3874681649-4872429939_vt1.0;440.9162673939362;106.0;299;476;False
42446668-5481838629_vt1.0;1799.8524329115057;194.0;48;476;False
42443804-42453545_vt2.0;2247.4976541211786;148.0;18;476;False
42430736-4546351682_vt1.1;1123.1384201372587;96.0;250;478;False
4207932666-42453545_vt1.2;536.7151169736344;75.0;338;478;False
42435644-593915274_vt1.5;808.3691539493232;70.0;304;478;False
3874681649-62915525_vt1.0;808.7873250097598;86.0;282;479;False
3874681649-5458524665_vt1.0;474.97970850364425;111.0;296;480;False
42443804-5481838629_vt2.0;2714.008713942749;122.0;4;480;False
62915509-62915525_vt1.2;507.56585464743;59.0;361;480;False
3569749123-42453087_vt2.0;1360.0227478272423;94.0;196;480;False
3874681649-4599130022_vt2.0;424.3857580825173;61.0;355;481;False
3874681649-5481838629_vt1.0;514.6302636650719;116.0;289;482;False
42448390-42455963_vt1.2;516.6681077557728;14.0;400;483;False
4546351682-4599130022_vt1.0;2397.7256279928374;130.0;36;483;False
42446668-593915305_vt1.2;323.12954049111;36.0;407;484;False
42436527-42447230_vt1.0;897.9033042474284;177.0;174;484;False
42443804-42447230_vt1.0;1990.5127668931962;217.0;43;484;False
42435644-593915202_vt1.5;887.4900756265517;78.0;301;484;False
4207932666-42430722_vt2.0;1610.220203071744;135.0;132;485;False
3874681649-5481838629_vt2.0;515.5016409060864;113.0;293;487;False
42446668-42453545_vt2.0;1337.8652260029596;183.0;111;487;False
42446668-593915274_vt1.2;365.3717355112258;37.0;404;488;False
42446668-42453545_vt1.1;1339.1675021066292;108.0;218;489;False
42436527-42447230_vt2.0;889.545391840622;175.0;178;490;False
3569749123-561042200_vt1.0;1665.2220644983006;138.0;165;490;False
5458524666-62915525_vt1.2;529.6802513476939;54.0;374;491;False
3569749123-42443950_vt1.0;1682.5970099929257;157.0;151;492;False
42430308-42453087_vt1.0;2666.7769523557613;134.0;55;492;False
4215909068-42447230_vt1.0;1592.3717768948165;175.0;109;493;False
42446668-593915202_vt1.2;436.77935646594005;39.0;401;493;False
42430308-42435644_vt1.1;1453.0165397990156;128.0;193;494;False
42443804-42443950_vt1.3;791.3402064494965;109.0;283;494;False
5458524666-5481838629_vt1.2;557.2082447592737;54.0;373;494;False
42443804-561042200_vt1.3;767.6354734491343;103.0;286;494;False
42455662-4546351682_vt1.1;1561.3983920831085;116.0;211;496;False
4215909068-4546351682_vt1.0;1811.4911046636412;197.0;93;497;False
4215909068-42424089_vt1.3;935.9478215073724;32.0;365;497;False
42431563-42440966_vt1.2;607.8264114098017;0.0;430;497;False
42424098-42447230_vt2.0;964.6018007992395;190.0;152;498;False
3569749123-4207912631_vt1.2;244.09602962572887;14.0;454;500;False
4215909068-4546351682_vt2.0;1802.5408790413887;163.0;97;500;False
1283225231-42443804_vt1.0;2191.7676603698387;142.0;118;506;False
42440472-42442961_vt1.1;1334.1618232880846;60.0;291;506;False
42435644-42443804_vt2.0;1706.298587528905;179.0;104;509;False
5458524666-561042200_vt2.0;2431.2410146366137;184.0;5;509;False
4207932666-42435644_vt1.0;1973.2700976529495;131.0;121;510;False
4215909068-42443804_vt1.0;2299.272439170276;140.0;80;510;False
42430308-42430722_vt1.0;2761.071397048282;153.0;40;510;False
42431563-62915525_vt2.0;2062.668187767986;117.0;121;510;False
42446668-5458524665_vt1.1;1298.8309466687776;141.0;215;511;False
42430736-42453087_vt1.0;3179.7753520767174;169.0;1;511;False
4207932666-42430722_vt1.0;1619.9318712901825;171.0;128;512;False
5481838621-561042200_vt2.0;2719.2452573545875;137.0;5;512;False
42431563-5458524665_vt2.0;1750.193367433294;151.0;127;513;False
42431563-42453087_vt1.0;3070.564176089738;185.0;1;513;False
42430308-42443950_vt1.2;611.1339684152549;26.0;415;514;False
4546351682-561042200_vt1.0;2495.5122446541295;177.0;27;514;False
42449948-5481838629_vt1.0;2963.834294892555;185.0;15;515;False
42435644-5458524665_vt2.0;1741.7463856487843;154.0;99;515;False
4546351682-5481838629_vt1.1;2014.3628138006527;146.0;115;515;False
1283225231-42449982_vt2.0;1433.6777001231244;108.0;208;515;False
42430308-561042200_vt1.1;1557.3375665464164;87.0;229;516;False
4207932666-5458524665_vt1.0;1051.3735288636665;149.0;169;517;False
42430308-593915305_vt1.1;1689.5745175005322;135.0;184;517;False
42435644-593915305_vt1.6;777.0583777497956;54.0;367;517;False
1283225231-42431656_vt2.0;1600.1497901347732;125.0;183;517;False
42430308-5458524665_vt2.0;2195.4194532478696;113.0;109;518;False
42431563-561042200_vt1.0;2871.8731935450073;176.0;14;518;False
1283225231-42424089_vt1.0;1424.3838179281124;127.0;212;519;False
3569749123-3569749127_vt1.1;918.6031868851557;101.0;305;519;False
42429980-42431656_vt1.0;966.509450907963;170.0;200;519;False
1283225231-561042200_vt1.0;2333.1270832081823;163.0;94;520;False
42435644-42443804_vt1.2;1700.9750146199876;112.0;216;521;False
1283225231-42443618_vt1.0;1898.8972199055204;152.0;144;521;False
42443804-593915305_vt2.0;2497.7015475930452;182.0;5;522;False
42429980-42431656_vt2.0;966.4161218591877;163.0;204;522;False
4207932666-5458524665_vt2.0;1045.985670417694;162.0;173;523;False
42430736-4872429939_vt1.0;1660.735609584112;180.0;135;523;False
5481838621-593915305_vt1.0;2366.6507866273223;199.0;8;523;False
4215909068-42442961_vt1.4;529.5753192583712;19.0;438;523;False
42430308-42443618_vt1.0;3029.7682653626575;179.0;21;523;False
42424098-4546351682_vt1.0;2003.6116020193622;171.0;107;524;False
42455662-4546351682_vt1.0;2152.506789228129;173.0;64;524;False
1283225231-42424089_vt2.0;1423.068057882095;111.0;215;524;False
4215909068-42430722_vt1.0;2841.6211910085017;143.0;57;524;False
3569749123-561042200_vt2.0;1663.8403560071827;127.0;168;524;False
42430736-42440966_vt1.1;1425.3997709423948;115.0;244;524;False
42435644-42453545_vt1.2;1623.3505817692467;117.0;219;524;False
4215909068-42431656_vt1.0;1726.3315374629635;193.0;104;524;False
4207932666-5481838629_vt1.0;1563.5278236848378;165.0;135;526;False
4917049626-561042200_vt1.1;1620.1593193112558;104.0;243;526;False
42443804-4599130022_vt2.0;2484.106761579894;181.0;18;526;False
5481838621-62915525_vt2.0;1931.758059114797;192.0;72;527;False
42429980-42449982_vt1.1;700.6995067853989;73.0;366;527;False
4215909068-42431656_vt2.0;1724.143365512514;176.0;106;527;False
4207932666-4872429939_vt1.0;1486.3909815739446;154.0;148;528;False
4207932666-4599130022_vt1.0;1326.698591315425;157.0;155;528;False
42443804-593915274_vt1.0;2385.3757184042156;229.0;8;528;False
42443804-62915525_vt1.1;2229.765521462728;174.0;103;529;False
42443804-593915274_vt1.1;2370.5414342418235;159.0;94;530;False
1283225231-5458524665_vt1.0;2280.0661530036127;174.0;100;531;False
4207932666-5481838629_vt2.0;1562.7721492279975;149.0;139;531;False
42449948-5458524665_vt1.0;2443.835303960197;189.0;50;532;False
42446668-4872429939_vt2.0;1728.005235347447;229.0;59;532;False
42430308-62915525_vt2.0;2206.2296736893736;135.0;103;532;False
4207932666-4599130022_vt2.0;1323.9860360054665;144.0;159;532;False
42430736-5458524665_vt1.0;1854.7451800516578;151.0;122;533;False
42436527-42449982_vt1.1;276.766228687049;163.0;301;534;False
42443804-5458524665_vt1.1;2527.169051502636;141.0;106;534;False
4207932666-4872429939_vt2.0;1481.2230696979523;145.0;152;534;False
42446668-4872429939_vt1.1;1729.9755757327139;110.0;206;534;False
42446668-62915525_vt1.1;1307.463496254785;142.0;212;534;False
42446668-4599130022_vt1.1;1572.4279325237403;132.0;209;534;False
4546351682-5481838629_vt1.2;2018.3322313943343;97.0;203;535;False
593915267-593915305_vt1.2;843.3493240724124;74.0;364;535;False
42430308-4872429939_vt1.0;2646.750717216099;144.0;68;536;False
593915305-62915525_vt1.5;1465.8370025292795;68.0;301;536;False
1283225231-42449982_vt1.1;1437.1767488090268;32.0;336;536;False
42443804-4599130022_vt1.1;2490.5153146342145;146.0;97;536;False
1283225231-593915202_vt1.0;2705.3287917300654;217.0;27;537;False
42435644-62915525_vt1.2;1758.3546694523639;127.0;210;538;False
42443804-593915274_vt2.0;2388.3100370372103;195.0;11;538;False
4546351682-593915202_vt1.0;2880.9452743889574;182.0;14;539;False
3569749123-42453087_vt1.1;1383.5282700238556;62.0;302;540;False
42435644-4872429939_vt2.0;2167.2067939929457;188.0;60;541;False
42440472-42446977_vt2.0;1266.3152756848865;172.0;185;542;False
3874681649-4207932666_vt2.0;849.7394988125429;140.0;279;542;False
42430736-4599130022_vt1.0;1815.0086783608233;188.0;128;543;False
4215909068-42446977_vt1.2;1432.161886640574;90.0;278;544;False
42431563-42446977_vt2.0;2796.691588864296;160.0;24;545;False
1283225231-42455963_vt1.0;2036.521520640395;167.0;131;545;False
4546351682-4872429939_vt1.1;2252.2782206158035;160.0;112;545;False
1283225231-4215909068_vt1.0;1621.265244672266;186.0;157;546;False
42435644-42446977_vt1.0;2402.7195342499103;153.0;42;546;False
1283225231-42446977_vt1.0;2233.0918967605153;195.0;107;547;False
42430736-42446977_vt1.0;2908.29847107682;163.0;40;548;False
5458524666-593915202_vt2.0;2790.939091558462;125.0;62;549;False
42424098-42449982_vt1.2;353.0176575575712;71.0;433;550;False
42440472-42455963_vt1.2;351.04027240221774;65.0;438;550;False
42435644-42437654_vt1.6;563.3235552693407;32.0;435;551;False
42435644-42437654_vt1.5;564.078244329486;88.0;387;551;False
42435644-42453545_vt1.3;1628.5339224905672;101.0;276;552;False
42429980-42449982_vt1.2;365.20629595225483;30.0;473;552;False
42449948-62915525_vt2.0;2763.835532014735;157.0;35;553;False
42431563-42453545_vt1.0;2273.26430441807;179.0;103;554;False
4207932666-42437654_vt2.0;1904.8650097780692;173.0;105;555;False
42431563-62915525_vt1.0;2079.2691458283384;162.0;117;555;False
42430736-42443950_vt1.0;2996.0469027417853;197.0;13;557;False
42430736-62915525_vt1.0;2189.043374292774;152.0;115;557;False
4215909068-42449982_vt1.3;964.4474009864456;81.0;364;558;False
42431563-42443950_vt1.0;2879.9306337850153;218.0;8;558;False
3569749123-42449982_vt1.0;1783.4913728132153;198.0;131;558;False
42448390-4546351682_vt1.0;2146.3244456266634;236.0;67;559;False
42449948-42449982_vt1.1;1433.0082488102432;167.0;208;560;False
1283225231-42455963_vt2.0;2043.993178353794;154.0;134;561;False
1283225231-42447230_vt2.0;1462.9175332270904;157.0;201;562;False
42446668-5481838629_vt2.0;1794.0745513403294;252.0;52;562;False
42435644-593915274_vt1.6;810.6972788030771;92.0;364;563;False
5458524666-593915202_vt1.0;2007.236280605235;283.0;22;564;False
4215909068-42447230_vt2.0;1587.7581568439766;208.0;113;565;False
42448390-4546351682_vt2.0;2148.5448478117364;206.0;70;565;False
42430308-5481838629_vt1.0;2722.4233351322573;180.0;48;565;False
42449948-42453087_vt1.2;1017.5101826203758;58.0;392;565;False
1283225231-42447230_vt1.1;1455.5552563557044;63.0;333;567;False
42443804-42453087_vt1.1;2197.7898808990126;201.0;118;567;False
42435644-5481838629_vt2.0;2237.9845657531278;201.0;50;568;False
42431563-42453545_vt2.0;2268.9167752149856;156.0;107;569;False
3569749143-4207912631_vt1.0;581.7778681902931;69.0;427;570;False
1283225231-4872429939_vt1.0;2061.3391151330866;185.0;124;570;False
