epoch;cumulative_distance;cumulative_waiting_time
75;126699.05869842927;4142.0
76;129345.55904843072;4314.0
77;132011.70022881046;4488.0
78;134708.8698975554;4665.0
79;137422.7893517708;4844.0
80;140132.43252415542;5027.0
81;142835.89372940018;5204.0
82;145518.3482436954;5370.0
83;148257.22953608754;5524.0
84;151091.8415570925;5678.0
85;153522.57639753039;5803.0
86;156551.58233176148;5946.0
87;159669.4518726068;6085.0
88;162818.3196949561;6222.0
89;165979.44630702396;6356.0
90;169118.1799202484;6490.0
91;172238.40894922722;6613.0
92;175299.00225630502;6735.0
93;177786.07331794623;6852.0
94;180789.78519337284;6992.0
95;183821.42413595086;7143.0
96;186895.9500246637;7311.0
97;189968.8693328961;7500.0
98;193051.3225550061;7690.0
99;196148.56489821678;7890.0
100;199273.2270176412;8100.0
101;202449.7138451858;8302.0
102;205697.10650927716;8499.0
103;209032.49639391134;8698.0
104;212449.1304105482;8901.0
105;215898.06151634385;9103.0
106;218996.32325358372;9282.0
107;221878.8171112251;9476.0
108;225250.70826527983;9690.0
109;227826.85904391092;9903.0
110;230793.85712666946;10102.0
111;234022.8082686268;10306.0
112;237280.0428330774;10496.0
113;239814.67615928026;10678.0
114;243107.6566087287;10866.0
115;245660.99869636152;11063.0
116;249007.1859129226;11265.0
117;252364.16958674658;11475.0
118;255661.24742619248;11696.0
119;258854.21626582104;11925.0
120;261206.78812298685;12160.0
121;264342.21921033174;12340.0
122;267560.0455162595;12502.0
123;270961.5990021668;12659.0
124;274605.59055769583;12828.0
125;278436.1437199224;13004.0
126;282414.2039018126;13187.0
127;286477.21938740986;13378.0
128;290586.8496291544;13577.0
129;294713.04632435145;13782.0
130;297926.5621895923;13968.0
131;301932.2501877245;14175.0
132;305897.0049479608;14386.0
133;309846.71086592606;14604.0
134;313541.751957132;14779.0
135;317498.02636512206;15010.0
136;321495.3659773822;15247.0
137;325517.674916129;15479.0
138;329298.4995693393;15664.0
139;333359.1407381887;15891.0
140;336613.52316435846;16092.0
141;340122.3368996516;16282.0
142;344215.73497647414;16514.0
143;348266.6775311345;16744.0
144;352247.89497941115;16981.0
145;356215.5066140266;17219.0
146;360245.89065420115;17455.0
147;363475.3132912887;17669.0
148;367507.22441878496;17910.0
149;371469.2947133677;18151.0
150;374504.33452541794;18364.0
151;378457.20182174793;18596.0
152;382419.98793640564;18817.0
153;386461.3136687725;19032.0
154;390280.0974877363;19246.0
155;393638.50685893896;19442.0
156;397990.21397818904;19680.0
157;402446.6785057321;19921.0
158;406921.09257330216;20166.0
159;411377.6905117929;20420.0
160;415022.8328649371;20650.0
161;419375.4599100896;20891.0
162;423728.42793941696;21128.0
163;428131.078841997;21362.0
164;432550.64114391716;21602.0
165;434937.8395973145;21818.0
166;438932.28510525427;22069.0
167;443187.49013268756;22335.0
168;447391.83616325137;22609.0
169;451490.7487480485;22897.0
170;455560.61960623966;23189.0
171;456657.78597754653;23393.0
172;460802.8408148262;23666.0
173;465005.86056729505;23932.0
174;469290.7532526172;24193.0
175;473526.8168449327;24460.0
176;476713.92131596804;24698.0
177;480260.1624731495;24983.0
178;484339.77643950057;25269.0
179;488348.20449265675;25556.0
180;492292.87124252424;25860.0
181;496372.5923425219;26095.0
182;500638.9651646082;26307.0
183;505149.875907614;26515.0
184;509226.3460807479;26695.0
185;514224.82806226774;26899.0
186;518319.9194057442;27088.0
187;523467.6105213302;27308.0
188;528632.0842876779;27531.0
189;533781.3306322948;27757.0
190;538864.3439534768;27995.0
191;542490.4446240977;28168.0
192;546658.2332990747;28373.0
193;550876.8655028668;28614.0
194;555746.7246080677;28876.0
195;560623.5116650206;29142.0
196;565142.8384241553;29384.0
197;569987.9665931133;29666.0
198;574736.8045817304;29952.0
199;578826.1483460633;30177.0
200;583388.4212451737;30484.0
201;587899.2289683408;30793.0
202;592371.5242563937;31102.0
203;596459.7991366322;31375.0
204;600875.5661267041;31690.0
205;604045.9871203;31960.0
206;606857.1108022887;32198.0
207;610714.6791788467;32541.0
208;615057.758730652;32893.0
209;619284.009562255;33252.0
210;622198.890948295;33580.0
211;624550.0615054928;33890.0
212;628497.4868760792;34189.0
213;631629.2031256042;34422.0
214;635687.0042485025;34725.0
215;639342.3861474772;35033.0
216;643650.8404277673;35363.0
217;648051.5421668479;35692.0
218;651389.8204304609;35998.0
219;655288.0238228296;36331.0
220;659779.8837739804;36676.0
221;664273.535604645;37013.0
222;668738.848176972;37344.0
223;672113.0594038869;37606.0
224;676609.4000958448;37943.0
225;681054.7117533291;38288.0
226;684781.0520298864;38642.0
227;688407.9790105532;38990.0
228;692529.0444690002;39383.0
229;696561.3982992785;39777.0
230;699734.8233401945;40116.0
231;702682.5791146619;40435.0
232;706788.812954529;40792.0
233;709932.1329894396;41065.0
234;714291.6485038218;41405.0
235;717546.443056774;41653.0
236;722118.0028272038;41993.0
237;726721.4167087062;42335.0
238;731274.5238669562;42682.0
239;734381.7270396475;43016.0
240;738650.9320937942;43366.0
241;742675.5847816031;43612.0
242;746585.8011717448;43852.0
243;750831.6166397689;44056.0
244;754570.9353598816;44213.0
245;759186.9408495934;44401.0
246;762251.309481907;44525.0
247;767351.3979158719;44752.0
248;773155.5933425708;45021.0
249;776143.5810273631;45182.0
250;781963.1980422663;45466.0
251;787187.8217371958;45750.0
252;792928.0065575717;46071.0
253;798084.6136414715;46352.0
254;801994.1308784765;46667.0
255;807590.3591262421;47034.0
256;813103.5883325305;47417.0
257;818044.3418444231;47743.0
258;822453.4494755114;48124.0
259;827773.2844952589;48547.0
260;833059.4763706647;48983.0
261;838334.7794122361;49413.0
262;843588.9045405807;49842.0
263;848883.8956340204;50267.0
264;854240.3617958156;50690.0
265;859608.5543032004;51114.0
266;864522.3691406917;51540.0
267;869912.3789463424;51981.0
268;875247.3673193642;52423.0
269;879951.4844027625;52852.0
270;885048.7852475346;53334.0
271;889510.3960074093;53732.0
272;894594.3597516898;54125.0
273;899737.9895938897;54511.0
274;905017.2604654308;54904.0
275;910498.0705538654;55307.0
276;914818.2987596663;55639.0
277;919994.4427474777;56057.0
278;925723.4409243184;56503.0
279;931531.6457899767;56952.0
280;937316.7239426967;57396.0
281;943116.5272708092;57822.0
282;948976.8332882548;58243.0
283;954168.9729120211;58625.0
284;960286.8745030187;59046.0
285;965212.0081841167;59389.0
286;969753.0618098181;59730.0
287;975482.350509353;60157.0
288;981702.9381800914;60604.0
289;987853.1154198486;61065.0
290;993858.289705438;61538.0
291;998874.3742399889;61947.0
292;1004480.2375812517;62395.0
293;1010431.148290353;62836.0
294;1015661.0161805903;63243.0
295;1021760.7954792909;63664.0
296;1026103.8225061266;64059.0
297;1032352.1127893052;64480.0
298;1037792.8325581932;64872.0
299;1043993.2549967206;65307.0
300;1050058.2296060037;65751.0
301;1056345.8632211832;66083.0
302;1061397.6356283692;66301.0
303;1067339.3713320822;66578.0
304;1074448.886982046;66892.0
305;1081703.6468077947;67206.0
306;1087583.9638101535;67487.0
307;1092125.5731183167;67738.0
308;1098093.2089335127;68047.0
309;1104016.8507481301;68340.0
310;1109941.376219673;68683.0
311;1114173.330873141;68951.0
312;1121026.0019294936;69369.0
313;1127849.0092866991;69794.0
314;1134584.6144587256;70241.0
315;1141272.22546357;70695.0
316;1147872.8082365943;71165.0
317;1152891.671213194;71625.0
318;1157841.9645254156;72083.0
319;1163228.767905459;72590.0
320;1168963.0391437265;73154.0
321;1173380.9905596205;73657.0
322;1176809.3021362678;74133.0
323;1181267.5983231743;74678.0
324;1185575.3208613445;75201.0
325;1188813.9078264392;75741.0
326;1193081.839464958;76272.0
327;1197368.2955382362;76841.0
328;1202590.9700174443;77441.0
329;1207179.6880096903;78035.0
330;1211862.6796782156;78644.0
331;1216974.6582380545;79170.0
332;1221028.710839282;79575.0
333;1226539.8222615924;80033.0
334;1232366.0677334424;80483.0
335;1238520.6344297673;80939.0
336;1241234.3270610268;81288.0
337;1247894.1856904165;81755.0
338;1254712.957723173;82229.0
339;1261572.263274536;82706.0
340;1266169.9547793712;83063.0
341;1272913.00893541;83542.0
342;1276340.554753373;83847.0
343;1282904.3685766081;84342.0
344;1286879.3799665922;84728.0
345;1293344.5872105772;85222.0
346;1297986.5384795514;85590.0
347;1303056.9014735278;86066.0
348;1307702.0348942922;86501.0
349;1314142.9794619638;87021.0
350;1319861.7519268468;87524.0
351;1325384.2212078988;87916.0
352;1331292.040614526;88350.0
353;1336212.0215881409;88792.0
354;1339692.404820608;89083.0
355;1346409.8642436652;89561.0
356;1351072.5477539736;89884.0
357;1356589.8336198733;90342.0
358;1360249.9365232377;90735.0
359;1362908.3023377683;91006.0
360;1365418.5013895473;91370.0
361;1369996.905875122;91694.0
362;1375341.6001929024;92038.0
363;1378781.301494098;92245.0
364;1384295.3661234665;92605.0
365;1390752.7036807532;92995.0
366;1396723.037753923;93381.0
367;1402871.1698914708;93799.0
368;1409875.5966139582;94241.0
369;1414967.3629363182;94675.0
370;1419943.4435933477;95063.0
371;1425960.2753225113;95497.0
372;1431854.6190086051;95975.0
373;1436680.9642080253;96463.0
374;1442787.098995749;97033.0
375;1445417.5559769904;97456.0
376;1451327.5461289436;98051.0
377;1454527.0214742632;98544.0
378;1458113.0593836007;99050.0
379;1463273.4841536735;99618.0
380;1465335.708291254;100125.0
381;1470718.9277782177;100691.0
382;1476636.901532586;101267.0
383;1479579.0914474786;101630.0
384;1485278.148664386;102149.0
385;1488437.9174516648;102567.0
386;1494674.9565021042;103125.0
387;1500465.73848542;103639.0
388;1506664.773382056;104207.0
389;1511443.366118141;104675.0
390;1517431.7328286075;105264.0
391;1523418.6830940263;105783.0
392;1527374.9502734502;106248.0
393;1530327.520615839;106590.0
394;1533681.9673169914;107008.0
395;1537664.0306082312;107469.0
396;1541890.8953735484;107910.0
397;1545328.4970470874;108261.0
398;1551825.5180727977;108790.0
399;1553991.7548160187;109227.0
400;1556372.325624923;109434.0
401;1559069.6301833286;109804.0
402;1563036.1779193345;110043.0
403;1568493.510148143;110491.0
404;1573047.9598973475;110856.0
405;1577607.8974079282;111221.0
406;1581513.7735807297;111634.0
407;1587204.4491726009;112095.0
408;1587030.0981975305;112348.0
409;1592847.5242426975;112812.0
410;1598520.7644467275;113296.0
411;1603673.3451781785;113735.0
412;1606347.7399423537;114049.0
413;1612222.619189675;114494.0
414;1618877.6514728672;114987.0
415;1623183.0489923994;115402.0
416;1627983.2318456024;115835.0
417;1634463.9434517892;116337.0
418;1639235.7623443024;116741.0
419;1645487.9825449341;117272.0
420;1649042.5055146911;117638.0
421;1652086.7650916965;117944.0
422;1658282.805153343;118386.0
423;1662900.4482663204;118773.0
424;1668547.7313811695;119231.0
425;1674177.2098221597;119649.0
426;1680885.50114833;120136.0
427;1687572.041185588;120637.0
428;1690924.8885727264;121027.0
429;1695126.9904967686;121445.0
430;1694728.9988394943;121623.0
431;1695775.9497942564;121834.0
432;1697790.7127464903;122181.0
433;1699428.5526291078;122498.0
434;1705572.6700051955;123028.0
435;1710061.3021254514;123526.0
436;1716253.2134008391;124079.0
437;1722412.518994364;124648.0
438;1725245.694602168;125080.0
439;1729856.4460001737;125544.0
440;1732881.7246544838;125978.0
441;1735812.8706466379;126375.0
442;1739720.5539298698;126774.0
443;1744066.6257908717;127195.0
444;1748355.7695670796;127558.0
445;1754668.49704677;128087.0
446;1756908.1616520523;128324.0
447;1763245.6303480861;128857.0
448;1766452.1062085724;129300.0
449;1770618.9285732517;129741.0
450;1771858.1750391067;130053.0
451;1775099.042813175;130331.0
452;1778222.2353767017;130633.0
453;1784470.3191653835;131099.0
454;1787243.3917668858;131399.0
455;1787829.333006093;131512.0
456;1793022.8433297954;131908.0
457;1795472.4462303726;132158.0
458;1802427.6266430372;132638.0
459;1809336.516315171;133119.0
460;1816160.2147374863;133605.0
461;1816441.2616424488;133689.0
462;1822155.0008591;134043.0
463;1824436.6880542953;134295.0
464;1825842.9999087476;134507.0
465;1826158.0315948154;134659.0
466;1830312.4263634738;134974.0
467;1827427.797400169;134922.0
468;1830408.8947058013;135235.0
469;1831343.8253781311;135444.0
470;1834921.6219375539;135885.0
471;1832885.2622890556;135806.0
472;1833596.2561768019;136150.0
473;1834667.4235437207;136406.0
474;1834816.6130575305;136846.0
475;1832454.0636141268;136831.0
476;1835117.9222257698;137214.0
477;1840739.1524486581;137766.0
478;1844192.661791104;138266.0
479;1842032.7194310238;138578.0
480;1839237.6841911927;138812.0
481;1836182.9056568327;138993.0
482;1841860.8482555277;139453.0
483;1842701.0999713321;139674.0
484;1845446.253739236;139900.0
485;1841775.561240951;139802.0
486;1842488.200421216;139914.0
487;1843492.2690140826;140023.0
488;1848568.8273294184;140347.0
489;1850665.8979893096;140441.0
490;1851133.9504551305;140619.0
491;1853029.3083723278;140847.0
492;1857652.128638563;141239.0
493;1855313.8893861733;141283.0
494;1862243.459418947;141776.0
495;1865264.7711353586;142080.0
496;1872317.3354030002;142586.0
497;1875721.6185332383;142852.0
498;1880004.8228661742;143226.0
499;1884362.6586269045;143610.0
500;1885250.7538950846;143854.0
501;1892474.6641726117;144373.0
502;1897198.8543926198;144687.0
503;1899645.5286760745;144971.0
504;1906987.9807431842;145485.0
505;1901544.9724727012;145402.0
506;1904293.3466199706;145679.0
507;1909478.1292761154;146128.0
508;1914237.0031099115;146567.0
509;1914407.1410678034;146834.0
510;1919702.316923877;147218.0
511;1917089.3760392116;147307.0
512;1919405.952911929;147559.0
513;1923783.411212551;147887.0
514;1929102.5256064073;148149.0
515;1936870.9580032395;148643.0
516;1944208.2290631207;149115.0
517;1950481.427905119;149482.0
518;1958563.8010643984;149982.0
519;1966605.8005443034;150490.0
520;1969656.2449823758;150746.0
521;1972310.380701693;151005.0
522;1972324.2907094331;151169.0
523;1978820.32780788;151603.0
524;1972104.6832716684;151558.0
525;1972450.6980557384;151665.0
526;1974466.2271399172;151909.0
527;1979119.1499460582;152325.0
528;1975687.7794931158;152359.0
529;1979453.9159692943;152778.0
530;1983007.3252999198;153099.0
531;1990712.7358737255;153688.0
532;1992070.0524561503;153897.0
533;1997930.6634558467;154345.0
534;2002806.10861301;154755.0
535;2005198.9517592257;155009.0
536;2012745.120751706;155586.0
537;2016103.3367980968;155972.0
538;2016451.7787194035;156292.0
539;2020254.6441125022;156543.0
540;2021128.123736435;156714.0
541;2023410.6090895867;157038.0
542;2025556.732026974;157326.0
543;2028138.5800459653;157503.0
544;2031984.9314631126;157844.0
545;2036108.113847323;158119.0
546;2032022.1309266414;158076.0
547;2036575.376349183;158365.0
548;2040065.7598207395;158558.0
549;2042789.0671487458;159032.0
550;2039949.1787454141;159214.0
551;2044487.0768908001;159444.0
552;2049773.9782211115;159958.0
553;2053878.1998872657;160428.0
554;2054932.5140567052;160794.0
555;2052125.3074307975;160757.0
556;2054231.7844608077;161013.0
557;2061719.8074060837;161629.0
558;2061820.8724974678;161805.0
559;2062560.353110384;162029.0
560;2062609.0780927846;162313.0
561;2064896.7539893445;162653.0
562;2059692.5472783877;162576.0
563;2058061.8990262677;162667.0
564;2060117.5388640063;162858.0
565;2055470.7880874753;162852.0
566;2061214.0057042053;163268.0
567;2066298.4851467628;163751.0
568;2073907.4590303502;164334.0
569;2077570.8182543807;164691.0
570;2076318.4801371687;164823.0
571;2075684.18368071;164944.0
572;2078714.5497387757;165283.0
573;2083365.2958012074;165694.0
574;2086977.1560910058;165994.0
575;2089396.984761909;166258.0
576;2088551.9641628612;166278.0
577;2093545.409487382;166606.0
578;2091908.4240850508;166626.0
579;2099985.1044419003;167180.0
580;2101734.6579267024;167528.0
581;2099271.3296022546;167338.0
582;2107082.670845064;167892.0
583;2109957.8924022377;168165.0
584;2116644.796465278;168575.0
585;2121877.115891627;169087.0
586;2126853.630705314;169562.0
587;2131593.6174682407;169966.0
588;2133354.9279201673;170257.0
589;2133329.9392566467;170405.0
590;2135019.2290595975;170824.0
591;2139726.1548742116;171310.0
592;2141198.059668396;171769.0
593;2142307.6697112406;171955.0
594;2141536.365933879;172176.0
595;2141888.277868689;172468.0
596;2136594.6699686153;172352.0
597;2141508.4312458555;172906.0
598;2139689.7128156484;173044.0
599;2141539.5361617985;173308.0
600;2144367.547941578;173848.0
601;2143367.7569241845;173975.0
602;2143312.154264317;174223.0
603;2146373.5887684035;174539.0
604;2148369.992363261;174617.0
605;2145413.8936228044;174613.0
606;2149741.520167912;175031.0
607;2144152.4061497594;175057.0
608;2146747.00615947;175208.0
609;2150916.303288807;175508.0
610;2154166.6316909622;175884.0
611;2151408.5101931514;175657.0
612;2151103.709039823;175813.0
613;2155749.002596715;176159.0
614;2150170.019010629;175980.0
615;2140638.5926846033;175533.0
616;2141900.3533588112;175799.0
617;2149005.606102927;176362.0
618;2142426.4811527175;176090.0
619;2148530.448298921;176646.0
620;2148807.1147406963;176825.0
621;2149901.0538179185;177241.0
622;2154614.827470758;177741.0
623;2155336.8406800125;177983.0
624;2160718.1560791046;178470.0
625;2161557.6056127697;178767.0
626;2163038.3703681324;179053.0
627;2162594.0620961837;179253.0
628;2161080.658908187;179398.0
629;2165201.223962424;179891.0
630;2159922.365305169;179869.0
631;2164029.626160417;180248.0
632;2168163.92046368;180605.0
633;2175200.205921581;181134.0
634;2179630.5994826304;181617.0
635;2184859.113209326;181942.0
636;2189733.9428588245;182404.0
637;2191339.0461899815;182640.0
638;2198791.127643237;183219.0
639;2206258.912795565;183802.0
640;2210205.2974417065;184199.0
641;2214577.4099236033;184731.0
642;2211003.2001711554;184721.0
643;2215382.4539130386;185078.0
644;2215580.792616119;185236.0
645;2216389.5679742903;185341.0
646;2214506.3643652247;185371.0
647;2215983.4738987274;185612.0
648;2217337.264329008;185919.0
649;2222745.636552765;186459.0
650;2215288.0345010646;186168.0
651;2218556.174871252;186651.0
652;2216374.7014661594;186825.0
653;2223031.3706940897;187432.0
654;2218474.1092437403;187471.0
655;2211025.4802849884;187310.0
656;2206809.264711748;187339.0
657;2208888.480630043;187610.0
658;2202267.542256487;187318.0
659;2202786.747884632;187554.0
660;2207154.3672793447;187823.0
661;2209572.0016384805;188142.0
662;2208809.737473253;188291.0
663;2209340.1550680106;188565.0
664;2215337.1107727643;188856.0
665;2210472.2942673382;188548.0
666;2213763.46601858;188624.0
667;2221653.9974010694;189124.0
668;2229503.1860888647;189630.0
669;2224156.833316104;189445.0
670;2227705.0316928625;189710.0
671;2226109.028023512;189735.0
672;2230061.8898883467;190059.0
673;2234874.016551998;190537.0
674;2239669.2176340027;190868.0
675;2242457.0117694368;191212.0
676;2249626.2671996024;191780.0
677;2245097.0630041184;191823.0
678;2251913.580584428;192406.0
679;2258628.901586666;192978.0
680;2264608.7746023806;193519.0
681;2271298.434669223;194090.0
682;2278042.9141005157;194674.0
683;2283519.293494348;195216.0
684;2287260.7618855853;195721.0
685;2291289.1654391964;196247.0
686;2291384.9914917797;196389.0
687;2292730.714189405;196752.0
688;2293369.759936791;197038.0
689;2296460.1559961117;197500.0
690;2301277.315937731;198088.0
691;2298544.9040405457;198198.0
692;2301499.3968590545;198656.0
693;2307826.7774668755;199228.0
694;2309970.356485413;199605.0
695;2313768.074495192;199972.0
696;2317287.1404150776;200335.0
697;2322475.540666891;200805.0
698;2323068.578612246;200682.0
699;2330068.889100512;201248.0
700;2337039.6748687713;201822.0
701;2333981.4105325625;201740.0
702;2336256.631765016;202025.0
703;2334011.7597624497;201995.0
704;2338162.631282639;202334.0
705;2336392.787784697;202435.0
706;2340454.2099091997;202738.0
707;2344775.19386704;203145.0
708;2345561.5090474566;203245.0
709;2343089.593132458;203201.0
710;2336419.036851886;202719.0
711;2335649.902070143;202796.0
712;2339234.7883908832;203109.0
713;2340856.7420614674;203427.0
714;2335997.0943338913;203451.0
715;2334384.6737721846;203498.0
716;2341367.8207596834;204020.0
717;2342876.187041172;204146.0
718;2344113.079500938;204488.0
719;2341610.744210899;204554.0
720;2348101.927748231;205106.0
721;2345907.7872976814;205075.0
722;2340451.7696089074;204854.0
723;2344696.468833616;205189.0
724;2342752.5902522416;205190.0
725;2338310.425552383;204931.0
726;2345761.812921912;205416.0
727;2343859.104779729;205475.0
728;2340899.1661075526;205406.0
729;2346961.375193477;205741.0
730;2343969.3481209343;205298.0
731;2342674.1311718524;205429.0
732;2344422.038090537;205653.0
733;2347517.4647861556;205859.0
734;2355251.5444085766;206360.0
735;2355768.3234493746;206206.0
736;2360225.8237732514;206576.0
737;2365119.3009643327;206988.0
738;2370647.9193716613;207346.0
739;2375567.783027202;207758.0
740;2380389.2539106184;208115.0
741;2385265.9271740494;208372.0
742;2393200.1179288677;208905.0
743;2395566.7510150764;209029.0
744;2401906.6724119023;209522.0
745;2405141.608757584;209869.0
746;2407721.1421408323;210103.0
747;2410063.5317349266;210258.0
748;2417151.1526198606;210771.0
749;2417432.9421930565;210868.0
750;2417336.4261287926;210934.0
751;2422256.7469586395;211436.0
752;2427008.0361378537;211824.0
753;2433070.17681101;212289.0
754;2430258.0390439634;212138.0
755;2437786.1708894884;212627.0
756;2433502.2622177457;212493.0
757;2434001.42512705;212437.0
758;2440314.686943448;212905.0
759;2440640.743227462;213003.0
760;2445674.1528332285;213385.0
761;2428746.7703807633;212281.0
762;2417529.1139809;211926.0
763;2413589.103795575;211632.0
764;2413387.3448254815;211641.0
765;2407377.0987713817;211004.0
766;2406634.6842111084;211121.0
767;2407446.5510684354;211331.0
768;2415502.332251988;211919.0
769;2417548.5716415183;212244.0
770;2417297.8966301964;212201.0
771;2418583.8421440753;212356.0
772;2423109.6240743957;212706.0
773;2425328.6114208396;212836.0
774;2426840.6539897197;212818.0
775;2427162.070088269;212902.0
776;2426234.493156672;212761.0
777;2428903.916824766;213050.0
778;2423526.9600939676;212568.0
779;2428194.2095169597;212920.0
780;2423980.666310143;212773.0
781;2427125.8887151815;213097.0
782;2415473.8732338087;212508.0
783;2412036.064902578;212288.0
784;2414932.405720567;212336.0
785;2416626.9436082863;212422.0
786;2425179.8157495325;212975.0
787;2431609.971582039;213287.0
788;2440162.8133752006;213865.0
789;2439738.7143035615;213771.0
790;2441800.5639940216;214088.0
791;2446401.34046629;214396.0
792;2452977.406076155;214923.0
793;2458299.0722511695;215337.0
794;2463779.2437114087;215852.0
795;2466881.061658739;216194.0
796;2469351.0442696996;216438.0
797;2477724.926889518;216990.0
798;2485873.588410183;217497.0
799;2494277.4348876425;218032.0
800;2502364.006931964;218560.0
801;2510788.2440721123;219097.0
802;2519213.0002928884;219643.0
803;2524049.7434526565;219956.0
804;2526260.210815647;220164.0
805;2534743.3282934506;220733.0
806;2534432.0516480217;220903.0
807;2538229.903553425;221230.0
808;2538881.7068125075;220997.0
809;2538967.47917427;221133.0
810;2524116.593720543;220700.0
811;2511165.905509286;219913.0
812;2505193.885093811;219793.0
813;2498343.3142086277;219525.0
814;2497567.9613728467;219590.0
815;2490535.841708555;219350.0
816;2491412.442978034;219508.0
817;2497523.679514604;219633.0
818;2505609.989583763;220239.0
819;2508418.255389697;220543.0
820;2512205.4336369745;221244.0
821;2517160.809964612;221729.0
822;2509027.5119126886;221198.0
823;2516427.4195996528;221769.0
824;2516401.529454605;221901.0
825;2522453.310477261;222406.0
826;2527175.23091279;222735.0
827;2532784.3861243515;223187.0
828;2537009.386405464;223489.0
829;2545031.6106674746;224065.0
830;2546057.655950487;224027.0
831;2551915.355259759;224524.0
832;2555913.4003038616;224805.0
833;2556514.121467133;224877.0
834;2557306.7768993825;224948.0
835;2552101.369830323;224831.0
836;2556569.246170398;225178.0
837;2560636.1133276136;225548.0
838;2556655.326223243;225620.0
839;2545972.616816787;225260.0
840;2549872.616818396;225649.0
841;2542775.5615295717;225056.0
842;2548173.4560356596;225532.0
843;2546040.6472829115;225535.0
844;2542803.194980213;225196.0
845;2544251.4547562753;225360.0
846;2550683.6622665296;225701.0
847;2548493.721538311;225819.0
848;2552049.1870092545;225824.0
849;2555051.8904206185;225927.0
850;2560064.6361850505;225839.0
851;2562712.684595934;225867.0
852;2564571.712388004;225766.0
853;2572301.115885039;226274.0
854;2580608.4674899215;226823.0
855;2583805.8088204702;227074.0
856;2579722.0230850284;226790.0
857;2586166.417128134;227097.0
858;2582367.850658451;226943.0
859;2586749.177316627;227426.0
860;2587095.516591536;227569.0
861;2585774.6871906025;227506.0
862;2580659.4952176367;227454.0
863;2583622.6102602337;227575.0
864;2577606.298205433;227382.0
865;2582490.2441667113;227934.0
866;2582846.4202508954;227874.0
867;2588260.4892269005;228403.0
868;2588499.2877129843;228250.0
869;2588637.0867879638;228424.0
870;2592079.3873613873;228845.0
871;2586574.664817006;228775.0
872;2586117.4548454327;229004.0
873;2590855.3680999735;229507.0
874;2596282.975789166;229760.0
875;2603875.381016825;230328.0
876;2606971.810590001;230356.0
877;2612540.049903787;230776.0
878;2616579.570046931;230707.0
879;2617058.6650744537;230757.0
880;2622605.2921051453;231145.0
881;2626182.4356819754;231114.0
882;2631552.5701192454;231530.0
883;2634152.827338846;231807.0
884;2627567.569798773;231138.0
885;2617762.3407231043;230617.0
886;2622232.889868112;230951.0
887;2622238.7064097594;230571.0
888;2624477.1822879137;230854.0
889;2627968.0951613686;230984.0
890;2631563.2425161977;231378.0
891;2639275.340237076;231960.0
892;2641008.7668864895;231874.0
893;2641253.211720105;231991.0
894;2645520.1631600875;232413.0
895;2645883.9944834486;232711.0
896;2649428.333531735;233144.0
897;2650894.206945326;233424.0
898;2651985.746791978;233799.0
899;2656539.9579955298;234182.0
900;2657938.7094277004;234350.0
901;2647666.4192263987;233656.0
902;2649614.0285663125;233819.0
903;2648456.355937482;233805.0
904;2645591.4449741524;233719.0
905;2653481.259884801;234249.0
906;2658173.5912461877;234672.0
