veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
42449948-42453087_vt2.0;1014.9123844077052;49.0;118;305;False
4215909068-42449982_vt1.1;630.608204873423;0.0;239;306;False
4207932666-42453545_vt2.0;538.264122763452;53.0;177;307;False
42430308-42435644_vt2.0;1157.699850243804;111.0;32;308;False
42449948-42455963_vt1.0;1201.0083745268648;71.0;108;311;False
1283225231-4546351682_vt1.0;509.9801819313153;24.0;231;320;False
42449948-42455963_vt2.0;1200.1865636664693;55.0;111;322;False
42435644-42443950_vt1.0;1223.9871418432463;66.0;121;325;False
1283225231-4207815982_vt1.0;470.58629986954236;20.0;237;326;False
1283225231-4546351682_vt2.0;510.03173868053057;22.0;234;329;False
1283225231-4207815982_vt2.0;475.76762859057754;18.0;240;330;False
4215909068-42453087_vt1.0;943.2603280136706;103.0;115;330;False
42424098-42431656_vt1.0;1112.8225295571806;58.0;144;334;False
4215909068-42453087_vt2.0;938.7224977806841;88.0;118;335;False
42424098-42431656_vt2.0;1106.54178890717;47.0;147;339;False
42429980-42442961_vt1.0;906.3402315411084;32.0;197;340;False
42430308-42443804_vt1.0;1083.6741232501413;69.0;132;341;False
42436527-42449982_vt1.0;276.84563043281787;118.0;180;346;False
42430308-42443804_vt2.0;1079.6347876549569;65.0;135;347;False
5458524666-62915525_vt2.0;1628.0158238678514;68.0;68;347;False
42436527-42449982_vt2.0;274.114512049906;117.0;183;350;False
42430308-42453545_vt2.0;2086.18568859056;77.0;5;350;False
42446668-62915525_vt1.0;1307.5583976453654;115.0;66;351;False
42429980-42442961_vt2.0;905.2549915028335;31.0;201;352;False
42430308-42453545_vt1.0;2097.005325437663;89.0;1;353;False
42430736-42440966_vt1.0;1433.4384332381187;55.0;141;355;False
42443804-593915202_vt1.0;2153.696899325652;99.0;21;358;False
42435644-42443950_vt2.0;1227.612562598148;72.0;125;364;False
42443804-42446977_vt1.1;678.6841917673586;56.0;211;365;False
42446668-62915525_vt2.0;1308.125503725494;113.0;70;365;False
42443804-593915202_vt2.0;2147.5751250300414;64.0;24;367;False
42443804-62915525_vt1.0;2236.6111368027437;99.0;29;368;False
42429980-42449982_vt1.0;367.26997913794844;67.0;253;369;False
42435644-42437654_vt1.2;559.2467830065806;16.0;293;371;False
42448390-42449982_vt1.0;999.8255348277477;160.0;75;371;False
42443804-42453545_vt1.0;2251.4211243303594;101.0;14;371;False
42429980-42449982_vt2.0;360.7718848156067;64.0;257;374;False
42448390-42449982_vt2.0;992.5037565429901;157.0;78;381;False
1283225231-42440966_vt1.0;1153.1124905123781;26.0;225;381;False
42429980-42447230_vt2.0;518.2587048530793;59.0;250;382;False
42443804-62915525_vt2.0;2237.763771308884;70.0;32;382;False
4215909068-42442961_vt1.1;521.6569010643336;75.0;245;385;False
42443804-42453087_vt2.0;1554.938462102626;98.0;64;387;False
42446668-42453545_vt1.0;1335.9320934383054;114.0;106;389;False
42443804-42453087_vt1.0;1723.455503707998;83.0;61;389;False
42435644-593915202_vt1.2;885.3970286490725;51.0;241;390;False
4215909068-42424089_vt1.1;597.7526011559993;76.0;242;390;False
4546351682-5458524665_vt1.0;2445.1174616796225;74.0;32;400;False
4215909068-42442961_vt1.0;862.116890818645;148.0;131;400;False
42449948-561042200_vt1.0;1303.3104471679917;138.0;100;400;False
42424098-42447230_vt1.0;969.1615726149869;124.0;150;401;False
42429980-42447230_vt1.0;986.7564356218003;57.0;226;402;False
42443804-42443950_vt1.1;783.4307442327063;100.0;193;402;False
4215909068-42442961_vt2.0;852.4061424216617;148.0;134;410;False
42449948-561042200_vt2.0;1306.800156958566;121.0;105;412;False
42443804-561042200_vt1.1;770.6051946732803;103.0;196;414;False
1283225231-42449982_vt1.0;1429.6586958100343;40.0;211;415;False
4215909068-42424089_vt1.0;939.6382659955088;150.0;125;416;False
42430308-561042200_vt1.0;1560.1696257899675;113.0;125;416;False
1283225231-4207815982_vt1.1;469.61474520834315;0.0;372;421;False
42446668-5458524665_vt1.0;1294.4561048062883;152.0;99;421;False
42443804-5458524665_vt1.0;2212.2765131432225;135.0;36;421;False
42430308-561042200_vt2.0;1556.2915677672313;87.0;129;421;False
42440472-42453087_vt1.0;776.0573328146778;124.0;189;421;False
1283225231-4546351682_vt1.1;510.9134721788112;0.0;369;422;False
42443804-42455963_vt1.0;1923.8070420737301;133.0;55;423;False
5458524666-561042200_vt1.0;2429.3278479291243;144.0;1;423;False
42446668-5458524665_vt2.0;1299.1657201756814;140.0;103;425;False
4215909068-42424089_vt2.0;935.6326790005783;141.0;130;425;False
5481838621-561042200_vt1.0;2722.848288430058;104.0;1;425;False
1283225231-42443618_vt1.0;1895.2592461710574;60.0;149;425;False
42440472-42453087_vt2.0;773.2998279993291;114.0;193;426;False
42430308-42437654_vt1.1;345.17231090832473;8.0;376;427;False
42435644-593915305_vt1.2;775.9769101037125;88.0;247;427;False
42429980-42431656_vt2.0;654.1943205082109;88.0;246;427;False
42443804-42455963_vt2.0;1924.4051344711818;102.0;58;428;False
42431563-4872429939_vt1.0;1547.6661091884612;106.0;136;428;False
42443804-593915305_vt1.0;2505.2737715984563;146.0;1;428;False
42448390-42453087_vt1.0;1700.6079834426068;130.0;81;428;False
3569749123-3569749127_vt1.0;918.4390415959025;101.0;197;429;False
42429980-42431656_vt1.0;962.6351612143525;78.0;204;429;False
4917049626-561042200_vt2.0;1617.0674771369636;134.0;85;430;False
5481838621-62915525_vt1.0;1938.6336424275844;139.0;67;431;False
1283225231-42431656_vt1.0;1593.2089449515179;72.0;186;431;False
42443804-4872429939_vt1.0;2647.0519667770513;133.0;8;432;False
4917049626-561042200_vt1.0;1621.513404842422;160.0;82;432;False
42443804-4599130022_vt1.0;2478.2036880981977;146.0;15;432;False
42435644-4872429939_vt1.0;2170.1788231624246;124.0;58;433;False
3569749123-3569749127_vt2.0;912.4991501924795;92.0;201;434;False
42435644-62915525_vt1.0;1760.4985597883945;109.0;75;434;False
42435644-42453545_vt1.0;1626.2155247379314;142.0;115;434;False
1283225231-42430722_vt1.0;1582.462888076563;75.0;192;435;False
593915305-62915525_vt1.1;1463.5306377542145;113.0;121;435;False
42446668-4599130022_vt1.0;1579.6321066578314;172.0;62;435;False
42446668-4872429939_vt1.0;1737.369743760431;158.0;55;436;False
4215909068-4546351682_vt1.0;1803.528583356405;144.0;93;437;False
42446668-4599130022_vt2.0;1574.6954883865315;161.0;63;441;False
42435644-42453545_vt2.0;1620.9319689349713;112.0;118;442;False
1283225231-42440966_vt2.0;1146.6213022693703;65.0;228;443;False
42435644-62915525_vt2.0;1755.536069845956;132.0;79;444;False
1283225231-42430722_vt2.0;1576.5743107064577;43.0;195;447;False
42443804-593915274_vt1.0;2393.2055499620938;172.0;8;449;False
42443804-5458524665_vt2.0;2214.3919012522842;119.0;39;450;False
4215909068-42455963_vt1.0;1226.4174617985054;153.0;136;451;False
42448390-42455963_vt1.0;1259.725541240035;191.0;88;451;False
42430736-42440966_vt2.0;1424.5065704919937;110.0;145;451;False
42431563-4599130022_vt1.0;1709.8904164296478;124.0;129;453;False
42431563-42446977_vt1.0;2796.1255267061933;116.0;20;454;False
42430736-42446977_vt1.0;2906.8241459416563;99.0;40;456;False
3874681649-4207932666_vt1.0;849.173789359596;79.0;275;456;False
42431563-5458524665_vt1.0;1735.8094269804658;131.0;122;459;False
42443804-4546351682_vt1.0;2344.0246214112067;170.0;22;460;False
4215909068-42449982_vt1.0;963.4597644032733;204.0;120;460;False
1283225231-42447230_vt1.0;1464.1676196963433;94.0;204;461;False
4215909068-42440966_vt1.0;2431.0997683485516;114.0;76;461;False
42424098-42447230_vt2.0;972.7889843852847;168.0;153;462;False
42443804-4872429939_vt2.0;2647.7081639444978;109.0;11;463;False
5481838621-5481838629_vt1.1;232.01044254330264;52.0;376;464;False
42431563-4599130022_vt2.0;1702.9133156136986;103.0;133;465;False
3569749143-42453087_vt1.0;203.03640326915655;15.0;424;466;False
3569749143-42453087_vt2.0;197.02418601566748;11.0;427;470;False
42431563-4546351682_vt2.0;2090.2141405566795;41.0;154;471;False
4215909068-42449982_vt2.0;966.611896140324;206.0;124;471;False
42443804-5481838629_vt1.0;2713.0026709754393;174.0;1;471;False
3874681649-4872429939_vt1.0;442.5149283976737;104.0;298;472;False
3874681649-4599130022_vt1.0;425.85381141551255;60.0;352;472;False
3569749123-42453087_vt1.0;1363.1311460659751;109.0;190;473;False
42446668-5481838629_vt1.0;1797.45910418613;203.0;48;474;False
42443804-42453545_vt2.0;2248.5293916713695;146.0;18;474;False
3874681649-5458524665_vt1.0;475.17741193985944;110.0;295;475;False
5458524666-593915202_vt1.0;2008.9072236502627;199.0;22;475;False
4215909068-42443618_vt1.2;334.85672328091323;11.0;421;475;False
42435644-593915274_vt1.2;808.6293263676641;131.0;244;475;False
4215909068-42447230_vt1.1;1262.6630250131955;93.0;233;477;False
3874681649-4872429939_vt2.0;438.88136746915154;61.0;349;478;False
3874681649-62915525_vt1.0;803.9738884790829;86.0;282;478;False
3874681649-4599130022_vt2.0;426.79248900488767;55.0;356;479;False
3874681649-5458524665_vt2.0;466.4436352240147;62.0;345;480;False
42446668-5481838629_vt2.0;1799.6346622707993;179.0;52;480;False
3569749123-42453087_vt2.0;1361.0170784228412;94.0;194;480;False
62915509-62915525_vt1.1;514.0868079765173;56.0;361;480;False
4215909068-42424089_vt1.2;604.6230812001882;3.0;412;481;False
42430736-4872429939_vt1.0;1643.0629091408043;134.0;134;481;False
42446668-593915305_vt1.1;316.8448974148316;37.0;406;483;False
4215909068-42449982_vt1.2;630.3844245480276;7.0;409;483;False
42440472-42446977_vt1.0;1266.0653457386106;143.0;182;483;False
42443804-5481838629_vt2.0;2719.4690823358624;123.0;4;483;False
42440472-42449982_vt1.0;1449.8045603808287;151.0;160;484;False
42436527-42447230_vt1.0;900.8009937994542;192.0;173;484;False
42443804-42447230_vt1.0;1990.1616595143614;216.0;43;484;False
4207932666-42430722_vt2.0;1608.4638393721245;131.0;130;485;False
3874681649-5481838629_vt1.0;519.872630541578;114.0;289;485;False
42446668-42453545_vt2.0;1337.2704501889752;185.0;109;485;False
42446668-593915274_vt1.1;365.8611599491372;39.0;403;486;False
3874681649-4207932666_vt2.0;846.9035209973379;89.0;279;487;False
3874681649-5481838629_vt2.0;513.940845808167;110.0;292;489;False
42431563-5458524665_vt2.0;1735.1109989351228;134.0;126;491;False
42446668-593915202_vt1.1;437.1204236966226;40.0;400;491;False
42440472-42446977_vt2.0;1265.957465595467;128.0;186;491;False
3874681649-62915525_vt2.0;801.5546853634203;90.0;286;491;False
3569749123-42443950_vt1.0;1680.849225350979;154.0;150;492;False
42436527-42447230_vt2.0;887.73658014929;185.0;177;492;False
42430736-4599130022_vt1.0;1804.701495573254;143.0;127;493;False
42430308-42453087_vt1.0;2667.2748707108713;130.0;55;493;False
5458524666-5481838629_vt1.1;559.8191346146967;54.0;373;494;False
5458524666-62915525_vt1.1;529.1590394969086;55.0;374;494;False
4215909068-4546351682_vt2.0;1800.8313078708986;168.0;97;502;False
42455662-4546351682_vt2.0;2141.531607484615;136.0;66;502;False
3569749123-4207912631_vt1.1;245.59617897373585;16.0;455;504;False
42430308-42443950_vt1.1;607.122161134161;18.0;415;504;False
42435644-42443804_vt1.0;1704.319310662971;202.0;102;504;False
42435644-42443804_vt2.0;1705.618351365077;166.0;111;506;False
3569749123-42443804_vt1.0;1523.3364775841405;132.0;184;507;False
1283225231-42443804_vt1.0;2184.6290422730085;133.0;123;508;False
5458524666-561042200_vt2.0;2423.579646930155;183.0;5;508;False
42436527-42449982_vt1.1;280.7988596676143;47.0;424;510;False
4215909068-42443804_vt1.0;2300.886319810361;141.0;80;510;False
42430308-42430722_vt1.0;2754.844666788562;154.0;40;510;False
1283225231-42449982_vt2.0;1434.6530306537263;99.0;214;510;False
42430736-42453087_vt1.0;3176.2068781121448;175.0;1;510;False
5481838621-561042200_vt2.0;2717.1772680034614;140.0;5;511;False
4207932666-5458524665_vt1.1;1048.7485335714084;87.0;258;512;False
42435644-5458524665_vt2.0;1736.9499306155767;175.0;97;512;False
4207932666-42430722_vt1.0;1619.551474601772;172.0;127;513;False
42443804-42453087_vt1.1;1575.6941986649117;109.0;208;513;False
42449948-5481838629_vt1.0;2963.5872344290374;184.0;15;514;False
4207932666-5481838629_vt1.0;1567.4886912297814;173.0;133;514;False
4546351682-561042200_vt1.0;2503.522093800784;175.0;27;514;False
4215909068-42431656_vt1.1;1397.3050975818082;113.0;230;514;False
1283225231-42443618_vt2.0;1888.097406153757;114.0;152;515;False
42431563-561042200_vt1.0;2869.3934840174124;174.0;14;515;False
42431563-42453087_vt1.0;3072.357336076377;186.0;1;515;False
4215909068-42431656_vt1.0;1724.2896557911017;182.0;104;516;False
42435644-593915305_vt1.3;781.1652556528753;57.0;367;517;False
42430736-561042200_vt1.0;2978.330467458761;145.0;20;517;False
4546351682-4872429939_vt1.0;2249.55576248873;168.0;49;518;False
5458524666-593915305_vt1.0;2051.876450234252;231.0;8;519;False
1283225231-561042200_vt1.0;2328.4676274127414;161.0;97;519;False
1283225231-42424089_vt1.0;1425.658563689963;123.0;218;520;False
42448390-42453087_vt2.0;1700.1188280915674;193.0;85;520;False
3569749123-561042200_vt1.0;1661.563169424428;141.0;164;521;False
42435644-42443804_vt1.2;1707.1452210892576;49.0;284;522;False
5458524666-593915305_vt2.0;2052.6714110277967;216.0;12;522;False
42443804-593915305_vt2.0;2497.973437525039;185.0;5;522;False
4215909068-4546351682_vt1.1;1805.553318943013;103.0;225;523;False
42455662-4546351682_vt1.0;2145.0628698424734;183.0;64;523;False
42446668-4872429939_vt2.0;1725.7747670114757;232.0;59;524;False
4215909068-42430722_vt1.0;2844.880344706019;147.0;57;525;False
3569749123-561042200_vt2.0;1662.6643804061564;130.0;168;525;False
5481838621-62915525_vt2.0;1936.5887044601184;190.0;71;527;False
42443804-4599130022_vt2.0;2484.5782382327743;185.0;18;527;False
42431563-62915525_vt1.0;2080.001216460114;151.0;115;529;False
1283225231-42431656_vt1.1;1602.5972583676632;24.0;330;529;False
42435644-4599130022_vt1.0;2014.4113840376756;210.0;62;529;False
4207932666-5481838629_vt2.0;1559.0147525440102;158.0;136;530;False
1283225231-42449982_vt1.1;1439.0258339028696;36.0;342;530;False
42430308-4872429939_vt1.0;2654.0102891199376;126.0;67;531;False
42440472-42443618_vt1.0;1395.5851367002006;180.0;168;531;False
42430308-62915525_vt1.0;2211.9543763121087;156.0;106;531;False
42435644-4599130022_vt2.0;2007.5810780046309;184.0;64;531;False
1283225231-5458524665_vt1.0;2282.4836328306424;175.0;104;532;False
4207932666-62915525_vt1.1;1067.5216986315631;100.0;255;533;False
4546351682-5481838629_vt1.1;2017.8250698935342;90.0;203;535;False
593915267-593915305_vt1.1;842.8507933702662;72.0;364;535;False
42430308-4599130022_vt2.0;2473.4685459588036;130.0;99;536;False
4546351682-593915202_vt1.0;2877.58576413614;183.0;14;537;False
3569749143-4207912631_vt2.0;585.211219644301;47.0;415;538;False
4207932666-4599130022_vt1.1;1329.2011586073725;89.0;252;538;False
42449948-5458524665_vt2.0;2437.683258828608;156.0;53;539;False
42435644-4872429939_vt2.0;2170.721191727406;179.0;60;539;False
5458524666-593915274_vt1.0;1945.0207586989268;246.0;15;539;False
42431563-42455963_vt1.0;2609.267909357381;186.0;41;541;False
42430736-42453087_vt2.0;3175.960931226576;128.0;5;541;False
42430308-42443618_vt1.0;3027.9815368103486;189.0;21;542;False
4207932666-42443804_vt1.0;2122.22274413236;161.0;95;543;False
42435644-42446977_vt1.0;2407.319671325037;186.0;42;546;False
1283225231-42446977_vt1.0;2236.6656925577536;170.0;111;546;False
5458524666-593915202_vt2.0;2790.690589993394;124.0;63;546;False
5481838621-593915274_vt2.0;2263.2042028753226;184.0;61;548;False
42430308-62915525_vt2.0;2205.938441230027;152.0;109;549;False
42429980-42449982_vt1.1;362.9587531075214;54.0;445;549;False
42424098-42449982_vt1.1;353.5205868363558;71.0;433;550;False
42435644-42446977_vt2.0;2410.9887504435696;178.0;46;550;False
42431563-4546351682_vt1.1;702.411949950403;36.0;427;551;False
1283225231-42447230_vt1.1;1455.3519877977503;45.0;339;551;False
42435644-42437654_vt1.3;561.9916671705846;54.0;414;551;False
42435644-42443950_vt1.2;1545.1202797535434;93.0;290;551;False
4207932666-42437654_vt1.0;1920.746717777358;174.0;102;551;False
42431563-42455963_vt2.0;2603.907329489883;163.0;45;551;False
42443804-593915274_vt2.0;2381.197654240397;220.0;11;551;False
42435644-42453545_vt1.2;1630.9284844017443;95.0;287;551;False
4207932666-42437654_vt2.0;1898.8795221171383;174.0;105;554;False
42449948-62915525_vt2.0;2764.653773277817;162.0;35;554;False
5458524666-593915274_vt2.0;1935.7761543040933;219.0;19;554;False
1283225231-42440966_vt1.1;1151.6203809407184;64.0;366;554;False
42448390-42455963_vt1.1;522.5068465995414;86.0;400;555;False
42431563-42453545_vt1.0;2276.5636738793696;173.0;101;555;False
42443804-62915525_vt1.1;2233.664381011353;84.0;193;556;False
42430736-5458524665_vt1.0;1844.9856789346206;185.0;121;557;False
5481838621-593915274_vt1.0;2255.402505434457;208.0;15;557;False
42431563-42443950_vt1.0;2885.1981537264924;219.0;8;558;False
3569749123-42449982_vt1.0;1779.43109187814;197.0;131;558;False
42448390-4546351682_vt1.0;2151.6403902908414;233.0;68;559;False
42430736-42443950_vt1.0;2997.125102810729;196.0;13;559;False
4207932666-42443950_vt1.0;2250.6320570530256;191.0;82;560;False
42435644-5481838629_vt1.0;2242.4711461027373;226.0;49;562;False
42443804-42447230_vt2.0;1989.156007209318;246.0;46;562;False
1283225231-42447230_vt2.0;1463.408664850739;153.0;207;562;False
42448390-4546351682_vt2.0;2151.148516152926;203.0;72;565;False
42435644-593915274_vt1.3;807.0764560190206;87.0;364;565;False
42449948-42453087_vt1.1;1015.5555043959966;51.0;398;565;False
593915267-593915274_vt1.1;876.5636021267541;92.0;367;567;False
42435644-5481838629_vt2.0;2244.2934570047178;208.0;50;568;False
4546351682-4599130022_vt1.0;2401.9012868876293;218.0;36;568;False
4207932666-42435644_vt1.0;1973.8766285174313;169.0;121;569;False
4207932666-42453545_vt1.2;539.8926523676098;62.0;439;569;False
3569749123-42443950_vt2.0;1674.6025688894274;194.0;154;570;False
42435644-593915202_vt1.3;885.511208010051;98.0;361;570;False
42430308-5481838629_vt1.0;2718.0360696590437;175.0;48;570;False
42430308-42435644_vt1.1;1155.518792412053;65.0;373;571;False
42440472-42442961_vt1.0;1342.2468094536496;225.0;175;572;False
42446668-4546351682_vt1.0;2532.1389610031215;246.0;35;574;False
42430308-42430722_vt2.0;2754.0255051667964;177.0;45;575;False
4546351682-4599130022_vt2.0;2392.662930801429;194.0;46;576;False
4546351682-5458524665_vt2.0;2441.0854081458165;209.0;33;579;False
1283225231-4872429939_vt1.0;2060.460577170473;177.0;130;579;False
3569749123-42449982_vt2.0;1771.2740876694265;188.0;134;580;False
42431563-62915525_vt2.0;2067.188383423524;189.0;119;580;False
4215909068-42447230_vt1.0;1591.485579269578;249.0;109;581;False
4546351682-4872429939_vt1.1;2241.72568957537;115.0;202;581;False
42430736-4872429939_vt2.0;1641.01131660778;197.0;138;581;False
4215909068-42446977_vt1.1;1762.8779320315432;144.0;227;582;False
1283225231-42443950_vt1.0;2346.263314728071;242.0;72;582;False
5481838621-62915525_vt1.1;830.2503258796164;102.0;373;582;False
3874681649-42453087_vt1.0;3194.6259805353598;181.0;55;582;False
42449948-42455963_vt1.1;1202.7104302449357;55.0;395;585;False
42429980-4546351682_vt1.0;2010.8918320440487;178.0;163;585;False
3569749123-42447230_vt1.0;2396.2427213642613;167.0;124;585;False
42440472-42447230_vt1.0;2058.0237259325986;176.0;154;585;False
42424098-4546351682_vt1.0;2152.686162917935;214.0;109;586;False
1283225231-4872429939_vt2.0;2071.1633647272224;174.0;133;587;False
42436527-4546351682_vt1.0;2082.8588447788775;221.0;95;588;False
42440472-42442961_vt2.0;1334.3757705777844;217.0;179;588;False
42431563-42437654_vt1.0;2569.905607576681;240.0;48;589;False
42436527-4546351682_vt2.0;2074.9033914101824;199.0;99;589;False
1283225231-42435644_vt1.0;2809.332174860038;247.0;14;591;False
42424098-4546351682_vt2.0;2123.161830787783;188.0;113;591;False
4207932666-42435644_vt2.0;1973.453916332869;176.0;124;594;False
42435644-42443950_vt1.1;2316.7250138516933;160.0;169;595;False
4207932666-42435644_vt1.1;1640.0784276742668;143.0;237;595;False
3569749123-42446977_vt1.1;656.4114691054285;59.0;452;596;False
42431563-561042200_vt2.0;2869.8420822085905;200.0;17;599;False
42449948-5458524665_vt1.0;2441.158372304988;240.0;50;601;False
1283225231-593915202_vt1.0;2710.137279318725;262.0;27;601;False
42449948-593915202_vt1.0;2858.06286064723;220.0;29;601;False
42431563-42443618_vt1.0;2469.3304310999606;216.0;74;601;False
4207932666-561042200_vt1.0;2578.6800710306343;205.0;89;601;False
42443804-42455963_vt1.1;1746.9985303283584;187.0;205;603;False
42435644-5458524665_vt1.2;1749.5253974757995;129.0;281;603;False
4207932666-42430722_vt1.1;1620.2260327486829;138.0;240;603;False
42431563-42453087_vt2.0;3064.8774657604363;198.0;5;603;False
4207932666-561042200_vt2.0;2576.190476352484;163.0;92;604;False
1283225231-5458524665_vt2.0;2281.0123373487077;203.0;107;605;False
42430308-42455963_vt1.0;2855.797191414501;244.0;34;605;False
4546351682-593915202_vt2.0;2874.132270462771;205.0;18;605;False
42430308-5458524665_vt2.0;2190.087677365785;194.0;116;606;False
42430308-593915305_vt1.1;1400.7439081992422;89.0;364;606;False
42435644-593915305_vt1.4;777.7470024917444;32.0;487;606;False
42430308-5458524665_vt1.0;2188.3947369089406;183.0;112;607;False
1283225231-561042200_vt2.0;2322.104814919395;207.0;100;607;False
1283225231-42431656_vt2.0;1600.9994758896205;201.0;189;607;False
42449948-4872429939_vt1.0;2871.595475370826;266.0;22;608;False
42449948-593915305_vt1.0;3191.417037707704;249.0;1;608;False
1283225231-593915305_vt1.0;3045.6610264275278;258.0;1;608;False
4207932666-593915305_vt1.0;2206.346521475426;193.0;108;608;False
42424098-42443618_vt2.0;1609.4379118935328;220.0;141;608;False
3569749123-3569749127_vt1.1;922.7852734864309;53.0;449;609;False
42431563-42431656_vt1.0;2653.959314087683;255.0;34;609;False
4207932666-4872429939_vt1.1;1486.239659902357;142.0;249;610;False
5481838621-593915305_vt1.0;2364.137321873539;254.0;8;610;False
42446668-561042200_vt2.0;2819.551075865335;190.0;45;610;False
3569749143-42446977_vt1.0;1301.7885621520495;85.0;372;611;False
42440472-42443618_vt2.0;1393.5257858398622;226.0;172;611;False
42430736-62915525_vt1.0;2185.745542494864;202.0;115;611;False
42429980-42431656_vt1.1;660.0364775437326;81.0;439;611;False
3569749143-4546351682_vt1.0;2631.5712182414827;85.0;244;613;False
4546351682-561042200_vt2.0;2496.6244336210984;231.0;29;613;False
42449948-4872429939_vt2.0;2863.264693949985;208.0;26;614;False
4207932666-62915525_vt1.2;1067.9103205078388;47.0;433;614;False
