veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
593915267-62915525_vt1.0;1227.2357452917279;44.0;1;184;False
42443804-561042200_vt2.0;764.6311655859769;35.0;39;186;False
593915213-593915305_vt1.0;1197.528030684724;49.0;1;187;False
42430308-593915305_vt1.0;1396.943473236245;23.0;8;193;False
4215909068-42449982_vt1.0;631.7936480697659;20.0;108;198;False
593915213-62915525_vt2.0;1017.9109614330608;44.0;18;199;False
593915213-593915305_vt2.0;1192.3477658924746;35.0;5;201;False
42435644-593915274_vt1.1;809.4150955623454;18.0;84;203;False
42446668-593915202_vt2.0;435.37301667705657;45.0;100;207;False
42448390-42455963_vt1.0;521.8474047978964;34.0;85;207;False
4215909068-42442961_vt1.0;528.4241791758587;16.0;122;208;False
42430308-42435644_vt1.0;1160.365861705918;27.0;28;210;False
4215909068-42424089_vt1.0;600.2983519994682;20.0;115;210;False
42448390-42455963_vt2.0;511.89557148892925;31.0;97;214;False
4215909068-42442961_vt2.0;524.6495233369901;10.0;126;215;False
42430308-42435644_vt2.0;1152.9321151820939;21.0;32;218;False
4215909068-42424089_vt2.0;600.1088332851202;17.0;119;219;False
61275600-62915525_vt1.0;1128.3605472405184;86.0;1;221;False
42431563-42440966_vt1.0;610.1737274959494;0.0;156;225;False
42430308-42443950_vt1.0;601.2721441064821;29.0;120;226;False
593915213-593915274_vt1.0;1081.6340098097562;68.0;8;228;False
42430308-593915305_vt2.0;1388.1918169373203;35.0;12;231;False
593915213-593915274_vt2.0;1081.109236630221;59.0;11;235;False
42443804-42446977_vt1.0;682.4319325028321;75.0;69;237;False
42435644-42437654_vt1.0;566.8423495900122;35.0;125;237;False
4215909068-42449982_vt2.0;631.7886622972408;35.0;112;237;False
42435644-42437654_vt2.0;561.5188021451478;27.0;129;237;False
42424098-42449982_vt1.0;353.8090982125435;25.0;159;239;False
42424098-42449982_vt2.0;347.28315468177993;19.0;162;240;False
593915267-62915525_vt2.0;1228.6674365251945;74.0;4;244;False
593915305-62915525_vt1.0;1468.0414858255454;64.0;1;246;False
42430308-593915202_vt1.0;1357.8558246458058;67.0;15;247;False
4215909068-42442961_vt1.1;528.2368872008287;0.0;198;252;False
3569749123-4207912631_vt1.0;237.64632286748233;16.0;207;254;False
4207932666-42453545_vt1.0;543.543913932965;12.0;174;254;False
4215909068-42443618_vt1.1;337.62836898863634;8.0;202;254;False
4215909068-42424089_vt1.1;597.3827677887398;0.0;195;256;False
61275600-62915525_vt2.0;1125.9341291187466;97.0;5;256;False
3569749123-4207912631_vt2.0;237.54035714687276;12.0;211;257;False
5481838621-62915525_vt1.0;831.3112762670222;97.0;42;258;False
42430308-42443950_vt2.0;599.9711489172099;42.0;124;260;False
42431563-42440966_vt2.0;613.1933803307653;19.0;160;261;False
4207932666-42453545_vt2.0;539.6469064525577;8.0;178;262;False
4215909068-42453087_vt1.0;943.0646956003136;50.0;103;262;False
42435644-42443950_vt1.0;1221.1383483763457;13.0;118;265;False
42443804-561042200_vt1.1;773.2784393032898;33.0;136;265;False
4215909068-42455963_vt1.1;490.63553873329033;11.0;201;267;False
42435644-593915305_vt1.2;775.0105352947477;14.0;167;272;False
42430308-593915274_vt1.0;1293.4434063741342;75.0;21;274;False
42430308-42453545_vt1.0;2090.433933484633;49.0;1;277;False
4215909068-42449982_vt1.1;633.3117479385487;20.0;192;280;False
42435644-42437654_vt1.1;560.97282871002;15.0;192;281;False
42430308-593915274_vt2.0;1284.0200550965096;71.0;25;281;False
42443804-42446977_vt2.0;683.2134842819916;99.0;72;282;False
42443804-42446977_vt1.1;684.1488348827855;42.0;151;283;False
5481838621-5481838629_vt1.1;233.0549725949822;0.0;256;286;False
42440472-42455963_vt1.0;351.35291733584177;48.0;187;288;False
4215909068-42447230_vt1.0;1243.81762212719;39.0;98;289;False
593915305-62915525_vt2.0;1466.6244110471075;83.0;4;289;False
42440472-42455963_vt2.0;349.16064665420527;43.0;190;291;False
62915509-62915525_vt1.1;514.0905939046293;0.0;241;294;False
42435644-593915274_vt1.2;804.841461303759;29.0;163;295;False
42430308-593915202_vt2.0;1350.9141336068099;91.0;18;296;False
42448390-42449982_vt1.0;999.4263286671944;73.0;72;296;False
42443804-42453087_vt1.0;1549.04068536623;40.0;62;299;False
42435644-593915202_vt1.2;881.7606617884461;32.0;161;300;False
1283225231-4546351682_vt1.0;512.024784947532;19.0;231;307;False
42446668-593915202_vt1.0;1529.2873448532794;43.0;84;309;False
4215909068-42453087_vt2.0;939.1970990408771;72.0;106;311;False
42430308-42437654_vt1.1;341.1705070166301;16.0;256;313;False
42440472-42453087_vt1.0;775.6722617299819;25.0;180;313;False
42424098-42442961_vt1.0;881.9572120646442;39.0;153;316;False
42449948-561042200_vt2.0;1302.7034191582786;59.0;78;318;False
42435644-42443950_vt2.0;1220.5653851905902;34.0;122;319;False
42440472-42453087_vt2.0;771.5274841501566;22.0;184;320;False
42449948-561042200_vt1.0;1314.3463921732714;60.0;77;321;False
3569749123-3569749127_vt1.0;922.6790323962634;14.0;193;322;False
42446668-62915525_vt1.0;1305.9736969159617;91.0;68;322;False
42431563-4546351682_vt1.0;1005.5007186731345;44.0;149;326;False
42435644-42437654_vt1.2;559.3929143292925;23.0;235;326;False
42448390-42449982_vt2.0;993.9542883742049;83.0;76;327;False
42424098-42442961_vt2.0;880.0396534953072;39.0;156;328;False
42430308-42453545_vt2.0;2094.128916719177;48.0;5;329;False
42429980-42449982_vt1.0;365.1819646037385;48.0;227;332;False
42424098-42447230_vt1.0;972.0059167199149;60.0;146;333;False
593915267-593915305_vt1.1;845.4875463409962;0.0;244;333;False
42429980-42447230_vt2.0;517.7444989291716;32.0;224;337;False
42430736-42440966_vt2.0;1423.0779032887838;8.0;141;337;False
42429980-42449982_vt2.0;358.3777556102864;46.0;231;337;False
5458524666-5481838629_vt1.1;555.5280465680929;26.0;252;344;False
4207932666-42453545_vt1.1;539.4197487327971;21.0;259;344;False
1283225231-4207815982_vt1.0;474.06006431759073;41.0;238;345;False
42446668-593915305_vt1.1;324.3002934116587;20.0;286;345;False
42424098-42447230_vt2.0;968.3942880469333;54.0;150;346;False
42455662-4546351682_vt2.0;1553.7537513048442;61.0;71;347;False
1283225231-4546351682_vt2.0;511.84122447046235;42.0;234;347;False
1283225231-4207815982_vt2.0;474.5449004893104;38.0;241;348;False
42430308-42443804_vt1.0;1083.2537131935055;86.0;113;349;False
4215909068-42443618_vt1.2;335.46012491809597;3.0;306;349;False
42455662-4546351682_vt1.0;1569.3430004028598;92.0;67;350;False
42446668-593915274_vt1.1;367.7627034054544;21.0;283;350;False
42430308-42443804_vt2.0;1080.3240600734634;78.0;117;351;False
42436527-42449982_vt1.0;275.41553454318466;91.0;186;353;False
42430736-5481838629_vt1.0;1413.5953521228926;32.0;144;353;False
42435644-593915202_vt1.1;1968.201681028874;50.0;81;353;False
4215909068-42453087_vt1.1;947.6537717347604;54.0;191;353;False
42431563-5481838629_vt1.0;1310.834171324392;61.0;143;354;False
42443804-593915202_vt1.0;2154.8682058939357;66.0;21;354;False
42443804-561042200_vt1.2;770.0652907780247;3.0;256;355;False
42436527-42449982_vt2.0;274.33159525813153;85.0;190;357;False
42429980-42431656_vt1.0;661.2364157329281;62.0;196;357;False
4207932666-5458524665_vt2.0;1048.6736222674635;36.0;171;358;False
42431563-5481838629_vt2.0;1302.3319030052385;37.0;146;358;False
3569749123-4207912631_vt1.1;244.20732457195405;0.0;334;361;False
42429980-42442961_vt1.0;908.4661895893937;57.0;189;362;False
42435644-593915305_vt1.3;776.2424815654111;23.0;247;362;False
42429980-42431656_vt2.0;657.0393601254733;56.0;199;362;False
4215909068-42443618_vt1.0;1069.6856748232865;85.0;133;363;False
5458524666-561042200_vt1.0;2434.404786110871;88.0;1;363;False
4215909068-42431656_vt1.0;1381.3931467832456;93.0;92;364;False
42435644-42443804_vt1.0;1712.6051325353214;65.0;107;365;False
42435644-62915525_vt1.0;1754.539735705245;72.0;94;365;False
42430308-561042200_vt1.0;1559.9906174988078;73.0;106;365;False
42443804-62915525_vt1.0;2237.6897274508265;91.0;28;367;False
42435644-42453545_vt1.0;1630.768975121876;61.0;114;368;False
4215909068-42442961_vt1.2;529.1620197067938;8.0;300;369;False
3569749123-3569749127_vt2.0;913.7779583517868;46.0;197;370;False
42443804-42453545_vt1.0;2249.595444027257;95.0;14;370;False
42430736-4546351682_vt1.0;1127.9509271742384;82.0;151;371;False
42435644-42437654_vt1.3;563.6728228448868;21.0;283;371;False
4207932666-62915525_vt1.0;1060.5228893627748;59.0;161;371;False
42424098-42449982_vt1.1;358.5240040148592;7.0;314;372;False
42443804-42446977_vt1.2;680.2427633808036;23.0;271;374;False
42435644-593915202_vt1.3;886.9047696576285;35.0;241;375;False
42443804-42453087_vt2.0;1556.017509835118;91.0;65;378;False
3569749123-42446977_vt1.0;964.3330240334259;54.0;200;379;False
42446668-593915202_vt1.1;437.2963120441318;41.0;278;379;False
593915213-62915525_vt1.1;1025.6587402784708;14.0;247;381;False
42446668-5481838629_vt1.0;1802.9188671783272;105.0;48;382;False
593915267-593915274_vt1.1;880.8693683982209;35.0;247;383;False
3569749123-42446977_vt2.0;954.1467947774684;43.0;204;384;False
42435644-593915274_vt1.3;807.9468777857148;39.0;244;385;False
1283225231-42447230_vt1.0;1460.0619599682273;29.0;196;386;False
42448390-42455963_vt1.1;512.8866919930782;34.0;280;388;False
4215909068-4546351682_vt1.0;1805.4622441476504;90.0;81;390;False
42443804-42453087_vt1.1;1558.0607302792746;51.0;148;390;False
4215909068-4546351682_vt2.0;1801.5996338336586;61.0;83;392;False
42440472-42442961_vt1.0;1335.846715615026;67.0;148;393;False
42435644-42443950_vt1.1;1227.8581778493924;55.0;188;394;False
42443804-5458524665_vt1.0;2209.9419122375257;79.0;35;395;False
42446668-42453545_vt2.0;1340.177173350547;110.0;96;395;False
42435644-42443804_vt2.0;1702.3653441464357;57.0;111;396;False
42443804-5458524665_vt2.0;2215.436536986157;50.0;38;397;False
42430308-42443950_vt1.1;610.215651735981;25.0;295;397;False
42435644-5458524665_vt1.0;1720.7655192826112;80.0;100;398;False
42449948-42453087_vt1.0;1782.6705078547895;89.0;85;398;False
4546351682-5481838629_vt1.0;2024.2572768460495;98.0;52;399;False
1283225231-42431656_vt1.0;1594.9545549747545;55.0;170;400;False
42443804-42455963_vt1.0;1748.26136096983;125.0;56;401;False
42430736-5481838629_vt2.0;1411.4547079299364;62.0;148;401;False
42443804-593915202_vt2.0;2146.0235422510887;81.0;25;401;False
1283225231-4546351682_vt1.1;511.93160688283905;0.0;350;404;False
4546351682-5481838629_vt2.0;2008.5573365963728;70.0;56;405;False
42435644-593915305_vt1.4;779.3770781340119;0.0;327;406;False
42448390-42453087_vt1.0;1709.0027635740964;94.0;79;406;False
42443804-4599130022_vt1.0;2476.4501600585086;103.0;15;406;False
1283225231-42449982_vt1.0;1428.045464826503;45.0;203;406;False
42443804-4872429939_vt1.0;2649.720957764868;95.0;8;407;False
5458524666-593915305_vt1.0;2059.328446536793;122.0;8;407;False
4207932666-5458524665_vt1.0;1055.997849276811;67.0;168;408;False
1283225231-42424089_vt1.0;1429.4684103356194;43.0;210;408;False
4917049626-561042200_vt1.0;1621.9927471555957;97.0;86;408;False
1283225231-42442961_vt1.0;1496.6633224225784;45.0;190;411;False
42429980-42442961_vt2.0;907.9170218593426;80.0;193;413;False
42436527-42442961_vt1.0;959.9505523010969;107.0;154;413;False
4215909068-42440966_vt1.0;2432.1520277156783;64.0;69;413;False
4207932666-62915525_vt2.0;1057.0456780847749;66.0;165;414;False
593915213-593915305_vt1.1;1197.1118928558828;40.0;241;415;False
4207932666-42443950_vt1.0;2250.2239375048034;61.0;83;416;False
4215909068-42446977_vt1.1;1436.6579977364322;67.0;184;416;False
3569749123-42443950_vt1.0;1676.500521370715;60.0;145;416;False
42443804-42447230_vt1.0;2163.118954055242;121.0;42;416;False
42440472-42446977_vt1.0;1272.5167738022906;82.0;171;416;False
42429980-42447230_vt1.0;832.8957034438146;89.0;204;416;False
1283225231-4215909068_vt2.0;1614.4512166617967;35.0;167;417;False
42431563-4546351682_vt2.0;1322.4120355931552;82.0;153;417;False
42443804-62915525_vt2.0;2232.8873271014722;85.0;31;417;False
4207932666-4599130022_vt2.0;1320.951018692171;68.0;158;417;False
5458524666-593915274_vt1.0;1946.9665749288008;130.0;15;417;False
42430308-42446977_vt1.0;1797.2169995202323;104.0;99;418;False
42430736-4546351682_vt2.0;1430.6850019251149;62.0;155;420;False
4207932666-593915305_vt1.0;1874.146059235565;75.0;109;420;False
5481838621-62915525_vt2.0;1933.1469546977407;106.0;45;420;False
42446668-4599130022_vt1.0;1579.2639364013858;135.0;61;420;False
42429980-42449982_vt1.1;368.8024502896419;26.0;339;421;False
42443804-4546351682_vt1.0;2342.7761101831084;116.0;22;422;False
593915267-62915525_vt1.1;1229.1432333809075;29.0;241;422;False
42449948-42449982_vt1.0;1431.7106294115313;150.0;70;423;False
42443804-593915274_vt1.0;2393.7797277861096;134.0;8;423;False
3569749123-42453087_vt2.0;1357.9062214588794;43.0;190;423;False
42431563-4546351682_vt1.1;694.1325830878025;37.0;307;424;False
5458524666-593915305_vt2.0;2053.6145227736706;123.0;12;424;False
5458524666-561042200_vt2.0;2424.922833767505;85.0;5;425;False
5481838621-561042200_vt1.0;2718.627370777091;81.0;1;427;False
42435644-62915525_vt2.0;1730.6767728038942;83.0;96;429;False
42435644-593915274_vt1.4;808.6595403365288;12.0;324;430;False
42431563-561042200_vt1.0;2878.9619789368217;71.0;14;430;False
42448390-42449982_vt1.1;998.0914690645261;35.0;274;431;False
42446668-5481838629_vt2.0;1799.5819927402276;124.0;52;431;False
1283225231-4207815982_vt1.1;472.549243767654;26.0;352;432;False
42449948-42453087_vt1.1;1018.8382411039913;39.0;275;432;False
42443804-5481838629_vt1.0;2714.4831475414016;120.0;1;433;False
593915213-593915274_vt1.1;1236.3629584833157;39.0;244;433;False
42430308-42435644_vt1.1;1157.257748503417;42.0;253;434;False
4207932666-42453545_vt1.2;541.4322864688481;29.0;340;434;False
42435644-593915202_vt1.4;879.2523828494101;14.0;321;435;False
42443804-5481838629_vt2.0;2716.5786312012124;72.0;4;437;False
3569749123-42442961_vt1.0;1674.0189295846174;86.0;152;437;False
42435644-42443950_vt1.3;1231.6053681441474;29.0;280;439;False
42435644-42443804_vt1.1;1702.5204127475274;61.0;184;439;False
3874681649-5481838629_vt1.0;515.525780544742;63.0;285;439;False
42430736-5458524665_vt1.0;1856.695800030468;73.0;118;440;False
3569749123-42443804_vt1.0;1522.839133243006;72.0;180;440;False
42435644-42453545_vt2.0;1780.1170067148144;78.0;117;442;False
42430308-593915202_vt1.1;1352.3971059174557;44.0;247;443;False
1283225231-5481838629_vt1.0;1839.011215593065;72.0;158;444;False
42431563-42453087_vt1.0;3071.624098234639;111.0;1;444;False
3569749123-42446977_vt1.1;650.3522873230633;29.0;331;445;False
42429980-42455963_vt1.0;1454.439327118322;110.0;159;446;False
61275600-62915525_vt1.1;1124.8678810954268;76.0;241;446;False
3569749123-42453087_vt1.0;1383.6066208452037;71.0;186;446;False
42443804-42455963_vt1.1;1744.0811053305297;77.0;145;448;False
42440472-42453087_vt1.1;779.9353472295215;41.0;298;448;False
42443804-42455963_vt2.0;1750.3499939508488;128.0;59;449;False
42440472-42446977_vt2.0;1260.2331599632028;79.0;177;449;False
1283225231-5481838629_vt2.0;1834.876361093771;47.0;161;449;False
3569749123-3569749127_vt1.1;915.0583623251198;14.0;328;450;False
4215909068-42453087_vt1.2;944.5595001610511;41.0;292;450;False
4215909068-42431656_vt2.0;1380.1734570606832;135.0;95;450;False
42446668-4872429939_vt1.0;1734.7309030252468;165.0;55;452;False
42443804-593915305_vt1.0;2501.1522566282106;158.0;1;452;False
4215909068-42455963_vt1.0;1569.9171455257224;119.0;128;453;False
4207932666-42443804_vt1.0;2118.995884339438;72.0;96;454;False
593915305-62915525_vt1.3;1470.0008161436526;51.0;241;454;False
42430308-561042200_vt2.0;1558.2944961368296;126.0;110;454;False
42446668-4599130022_vt2.0;1570.343779899205;165.0;65;455;False
4546351682-561042200_vt1.0;2498.048009409947;127.0;25;456;False
42436527-42442961_vt2.0;959.559362625091;123.0;157;457;False
42446668-4872429939_vt2.0;1732.6045118782836;158.0;58;457;False
42430308-593915305_vt1.1;1395.70089790241;57.0;244;457;False
4207932666-4599130022_vt1.0;1325.0531313036067;93.0;154;457;False
4215909068-42430722_vt1.0;2864.35529089855;71.0;53;458;False
42435644-42453545_vt1.1;1630.2003191156505;71.0;186;458;False
42435644-42440966_vt1.0;2200.384727374405;146.0;62;458;False
42431563-42443950_vt1.0;2881.3334392942406;121.0;8;460;False
4207932666-42443804_vt2.0;2115.2068709984283;71.0;99;460;False
1283225231-42442961_vt2.0;1496.1783566524416;67.0;193;460;False
42443804-4872429939_vt2.0;2650.9737737446903;84.0;11;460;False
42435644-42453545_vt1.2;1627.9051307707216;44.0;229;460;False
5458524666-593915274_vt2.0;1935.4113907735266;138.0;19;460;False
3874681649-5458524665_vt1.0;469.4783853939737;76.0;292;461;False
42435644-42437654_vt1.4;561.1800107909056;24.0;366;461;False
42435644-42443950_vt1.2;1539.1563739118267;58.0;232;461;False
4215909068-42447230_vt1.1;1249.0133080052615;99.0;188;461;False
42449948-42449982_vt2.0;1425.076036666859;173.0;74;461;False
42443804-4599130022_vt2.0;2485.271623794829;96.0;18;461;False
42430308-42446977_vt2.0;1786.8698744041176;113.0;103;462;False
4546351682-4872429939_vt2.0;2246.814803540068;83.0;49;462;False
4207932666-4872429939_vt1.0;1485.335275207054;100.0;147;462;False
1283225231-4215909068_vt1.0;1626.4943000491194;98.0;164;463;False
4207932666-42437654_vt2.0;1918.042399932059;82.0;106;463;False
1283225231-42430722_vt2.0;1579.7139412986069;70.0;186;463;False
1283225231-4599130022_vt1.0;2234.0340389898133;84.0;112;463;False
42435644-4872429939_vt1.0;2154.8078341583355;130.0;69;464;False
42448390-42453087_vt2.0;1700.4640385448665;112.0;82;464;False
3874681649-5481838629_vt2.0;511.6836357868911;78.0;289;465;False
42424098-42431656_vt1.0;1242.3737531500565;142.0;139;467;False
42443804-42453545_vt2.0;2246.6694378090647;123.0;18;468;False
42449948-42453087_vt2.0;1762.579174464052;112.0;93;468;False
3874681649-5458524665_vt2.0;462.97507496477743;68.0;319;469;False
4207932666-42437654_vt1.0;1918.17018132059;97.0;102;469;False
42443804-42449982_vt1.1;1958.6982674712567;86.0;142;470;False
1283225231-42453545_vt1.0;2793.4367308188826;106.0;20;470;False
42430308-42453087_vt1.0;2659.282583457228;96.0;53;470;False
3569749123-42443618_vt2.0;1723.7236094579691;91.0;142;470;False
42446668-62915525_vt2.0;2369.433041809055;72.0;71;471;False
3874681649-4599130022_vt1.0;432.3279700628135;71.0;326;471;False
1283225231-4207912631_vt1.0;2572.3411122552598;119.0;67;472;False
42443804-4546351682_vt2.0;2347.2451138653337;123.0;25;472;False
42424098-42431656_vt2.0;1238.0328005880517;124.0;143;472;False
5458524666-593915202_vt1.0;2010.4176380505326;167.0;22;473;False
42430308-593915274_vt1.1;1428.0865187676325;58.0;250;473;False
4207932666-4546351682_vt1.0;2283.734303030304;122.0;76;474;False
3874681649-4872429939_vt2.0;439.3091691291959;74.0;323;475;False
42448390-4546351682_vt1.0;2148.444860660732;126.0;66;476;False
4215909068-42449982_vt1.2;969.3495331064266;57.0;294;476;False
1283225231-42424089_vt2.0;1425.946171698657;71.0;213;476;False
3874681649-4599130022_vt2.0;423.9097874743618;67.0;330;476;False
4215909068-42443618_vt1.3;336.7849892806065;11.0;420;476;False
3874681649-42453545_vt1.0;1008.6083151090805;95.0;241;478;False
4215909068-42442961_vt1.3;525.5906326579429;5.0;416;479;False
42440472-42442961_vt2.0;1323.0424433609369;129.0;152;479;False
3874681649-42430722_vt1.0;1109.7132435518602;96.0;235;479;False
4546351682-62915525_vt1.0;2780.8641536862133;116.0;21;479;False
4215909068-4546351682_vt1.1;1807.3468301914804;94.0;181;480;False
4215909068-42424089_vt1.2;932.8441259624126;58.0;297;480;False
42424098-4546351682_vt2.0;1984.9458413188881;99.0;112;482;False
42424098-4546351682_vt1.0;1994.0949802502898;121.0;109;482;False
42436527-42449982_vt1.1;283.0461971985161;61.0;345;484;False
42443804-5458524665_vt1.1;2210.553254040032;68.0;136;485;False
42430308-42443804_vt1.1;1088.9569270004906;47.0;292;485;False
4215909068-42424089_vt1.3;605.3184177860498;5.0;413;485;False
42435644-5458524665_vt2.0;1717.732041755717;128.0;104;486;False
3569749123-42443804_vt2.0;1518.3028678590376;90.0;183;487;False
42449948-593915202_vt1.0;2849.3925871262127;125.0;27;488;False
4546351682-5481838629_vt1.1;2024.8585812725682;98.0;145;489;False
42435644-5481838629_vt1.0;2262.4230249673465;165.0;59;489;False
4215909068-42455963_vt1.3;492.7192633452678;15.0;419;489;False
3874681649-4207932666_vt2.0;846.2773039227596;81.0;275;489;False
42430736-42453087_vt1.0;3182.311100639573;120.0;1;489;False
4207932666-5481838629_vt2.0;1566.1547852679323;127.0;138;491;False
3874681649-62915525_vt1.0;801.9338976733225;99.0;278;491;False
42436527-42443618_vt1.0;1355.1727347790707;109.0;148;492;False
42449948-42455963_vt1.0;1956.9056981060944;144.0;81;494;False
42449948-42455963_vt2.0;1956.7118796438726;130.0;82;494;False
1283225231-42449982_vt2.0;1430.9019552019258;84.0;206;494;False
42446668-5458524665_vt1.1;1300.2539224259367;69.0;274;495;False
1283225231-42431656_vt2.0;1600.3545489836736;100.0;172;495;False
42430308-42455963_vt1.0;2853.6588608324273;117.0;35;496;False
42443804-4599130022_vt1.1;2470.2462738871727;73.0;127;496;False
42435644-593915305_vt1.5;777.2049046972463;3.0;407;497;False
4546351682-4872429939_vt1.1;2246.5242466525406;84.0;142;497;False
4215909068-42431656_vt1.1;1380.5619457363603;114.0;185;497;False
42430736-42455963_vt1.0;2738.183805378941;110.0;63;498;False
4917049626-561042200_vt2.0;1611.0102842318008;168.0;89;498;False
42431563-42443804_vt1.0;2746.5297823552955;146.0;27;499;False
42443804-62915525_vt1.1;2237.9689721061263;104.0;133;499;False
42431563-42431656_vt1.0;2654.4118373727583;129.0;33;499;False
42443804-4872429939_vt1.1;2643.6332993501956;75.0;124;500;False
4207932666-4872429939_vt2.0;1479.0305731751496;118.0;151;500;False
42455662-561042200_vt1.0;2221.5259298432748;159.0;53;501;False
3569749143-4207912631_vt1.0;583.0794913624192;35.0;386;502;False
42449948-4872429939_vt1.0;2868.5125005724117;135.0;22;502;False
42430736-62915525_vt1.0;2193.4116627810945;102.0;111;502;False
42449948-561042200_vt1.1;1303.049876755921;51.0;269;502;False
4215909068-42455963_vt2.0;1567.962712703349;148.0;130;503;False
4215909068-42449982_vt1.3;629.6655443359703;19.0;410;505;False
1283225231-4599130022_vt2.0;2235.5065319824175;98.0;115;505;False
42430736-42440966_vt1.0;2533.8983318313017;53.0;137;505;False
1283225231-42443950_vt1.0;2342.5891467770275;141.0;80;506;False
42436527-42447230_vt1.0;899.7840212169916;168.0;160;506;False
42431563-42437654_vt1.0;2571.284244736052;130.0;47;506;False
1283225231-42437654_vt1.0;2013.4547293171258;118.0;146;507;False
1283225231-42446977_vt1.0;2240.326388409218;115.0;106;507;False
42435644-42446977_vt1.0;2407.285111531634;147.0;52;507;False
1283225231-42447230_vt2.0;1461.3837380720463;103.0;199;507;False
4215909068-42447230_vt2.0;1580.702621740625;169.0;102;507;False
3569749123-42443950_vt2.0;1676.6415289212523;119.0;149;507;False
42440472-42443618_vt1.0;1392.7059418795277;159.0;142;507;False
42430308-4599130022_vt1.0;2464.8353662431946;103.0;74;507;False
42443804-42443950_vt1.2;1945.4354886751414;25.0;253;508;False
42440472-42447230_vt1.0;2054.864238082549;117.0;127;508;False
3874681649-4872429939_vt1.0;983.2572185976514;72.0;295;508;False
42431563-42446977_vt1.0;2804.3580026984096;142.0;20;509;False
42449948-42453545_vt2.0;2942.517880589554;102.0;12;509;False
42435644-4599130022_vt1.0;1998.3524065920178;152.0;75;509;False
42436527-42447230_vt2.0;889.8761764345121;148.0;179;510;False
42435644-4872429939_vt2.0;2153.843377286403;138.0;72;510;False
5481838621-561042200_vt2.0;2722.49989190956;133.0;5;510;False
3874681649-4207815982_vt1.0;1750.2873130451183;90.0;201;511;False
4546351682-5458524665_vt1.0;2440.0428421964525;176.0;31;511;False
42431563-42453545_vt1.0;2272.8090627022484;120.0;102;511;False
42443804-42447230_vt1.1;2156.0187581069035;117.0;139;513;False
42431563-42447230_vt1.0;2513.2569237448033;99.0;61;513;False
42443804-593915305_vt1.1;2499.3457653795776;101.0;121;513;False
42443804-42453545_vt1.1;2261.1991358871664;108.0;127;513;False
42430308-62915525_vt2.0;2203.4737900081336;109.0;92;514;False
42430736-42453545_vt1.0;2383.4469810757328;100.0;98;515;False
42431563-561042200_vt2.0;2872.104254778872;111.0;17;515;False
42430308-5481838629_vt1.0;2695.3882598984833;123.0;47;516;False
42431563-42449982_vt2.0;2489.935419895015;108.0;72;516;False
4207932666-4546351682_vt2.0;2288.701609827518;110.0;80;517;False
42449948-42453545_vt1.0;2946.358119164212;117.0;11;517;False
42435644-42440966_vt2.0;2196.838996006169;153.0;66;518;False
4207932666-561042200_vt2.0;2578.9847918216483;68.0;93;518;False
42448390-42453087_vt1.1;1273.7025612490286;82.0;277;518;False
3874681649-4546351682_vt1.0;1773.4581518322798;94.0;198;519;False
3874681649-42440966_vt1.0;2073.0739663327613;96.0;156;520;False
42435644-593915274_vt1.5;813.3912114073429;18.0;404;520;False
3569749123-42455963_vt1.0;2484.368489746334;70.0;173;521;False
42431563-42449982_vt1.0;2499.6398621968124;119.0;68;521;False
